,t1,t2,w1,i,s,tout,hsp,m0,csp0
243,21.5526216180695,21.5504826329106,21.9483284222519,0.0,0.0,-1.3,15.6,4.0135086584428,0.0
244,21.577762034943,21.569265279847897,21.948877064809622,0.0,0.0,-1.35,15.6,4.4511666836915,0.0
245,21.567867791950803,21.570517323288602,21.946780063502885,0.0,0.0,-1.4,15.6,4.0135086584428,0.0
246,21.5759516599035,21.5716637250826,21.94734660797726,0.0,0.0,-1.45,15.6,4.35444933213246,0.0
247,21.572436904661302,21.5731849970587,21.94595205922527,0.0,0.0,-1.5,15.6,4.0135086584428,0.0
248,21.577435792168497,21.5755242294253,21.94703656060563,0.0,0.0,-1.55,15.6,4.0135086584428,0.0
249,21.589395833807,21.5860378084118,21.948760917472857,0.0,0.0,-1.6,15.6,4.0135086584428,0.0
250,21.601471507811898,21.5981412251747,21.95078893503394,0.0,0.0,-1.65,15.6,4.0135086584428,0.0
251,21.612967301132397,21.6097917425209,21.95316143368032,0.0,0.0,-1.7,15.6,4.0135086584428,0.0
252,21.6345025373209,21.622094564310103,21.9550243843352,0.0,0.0,-1.65,15.6,4.456644974933241,0.0
253,21.622447170774002,21.625720074026603,21.95331835481157,0.0,0.0,-1.6,15.6,4.12118455962685,0.0
254,21.6181216727785,21.6218377605354,21.952586310893007,0.0,0.0,-1.55,15.6,4.2334842260665795,0.0
255,21.608608290240998,21.6150149952602,21.951123572273556,0.0,0.0,-1.5,15.6,4.11780416620604,0.0
256,21.6148599077753,21.608608290240998,21.949617733092065,0.0,0.0,-1.45,15.6,5.488248431898239,0.0
257,21.594627841472203,21.6011754253117,21.94307488425157,0.0,0.0,-1.4,15.6,4.0135086584428,0.0
258,21.585582070603298,21.5932155737179,21.94033101567676,0.0,0.0,-1.35,15.6,4.09990700392768,0.0
259,21.5766403397848,21.5828893987668,21.938361668568216,0.0,0.0,-1.3,15.6,4.36183405055952,0.0
260,21.5611243700288,21.566215390019003,21.934959648982407,0.0,0.0,-1.25,15.6,4.0135086584428,0.0
261,21.561711292396396,21.5635312272404,21.933548901827525,0.0,0.0,-1.2,15.6,4.3260472581378595,0.0
262,21.5529235591086,21.5574845003408,21.930399290707893,0.0,0.0,-1.15,15.6,4.35952628135989,0.0
263,21.530307555907896,21.5529235591086,21.92671429972059,0.0,0.0,-1.1,15.6,4.24259045796171,0.0
264,21.5179597194772,21.5221035651096,21.922780385378175,0.0,0.0,-1.15,15.6,4.0135086584428,0.0
265,21.5049952764424,21.5078084585016,21.92089913541775,0.0,0.0,-1.2,15.6,4.0135086584428,0.0
266,21.5036026862965,21.503850858357,21.91945260695856,0.0,0.0,-1.25,15.6,4.0135086584428,0.0
267,21.5086416985904,21.5071596614504,21.91822896823993,0.0,0.0,-1.3,15.6,4.1341884024332005,0.0
268,21.5045700319737,21.505787321515196,21.91619979949253,0.0,0.0,-1.35,15.6,4.0135086584428,0.0
269,21.501403891796397,21.502114510562702,21.91461210565989,0.0,0.0,-1.4,15.6,4.0135086584428,0.0
270,21.500459264345697,21.500722768345398,21.9130529963211,0.0,0.0,-1.45,15.6,4.01350865844279,0.0
271,21.4994384274617,21.4997347584604,21.911444121907817,0.0,0.0,-1.5,15.6,4.0135086584428,0.0
272,21.498189823929998,21.498551283323998,21.909765947636295,0.0,0.0,-1.55,15.6,4.0135086584428,0.0
273,21.496720113172003,21.4971411980183,21.90801677685677,0.0,0.0,-1.6,15.6,4.0135086584428,0.0
274,21.495080009258498,21.495546634147,21.90620118433912,0.0,0.0,-1.65,15.6,4.0135086584428,0.0
275,21.4933123908802,21.4938131812951,21.904325738060553,0.0,0.0,-1.7,15.6,4.0135086584428,0.0
276,21.4948145556003,21.494589574622303,21.90251047842943,0.0,0.0,-1.7,15.6,4.11184994798702,0.0
277,21.5102430539302,21.5023562061548,21.90026182414119,0.0,0.0,-1.7,15.6,4.42269035554801,0.0
278,21.495170136384303,21.499800237260498,21.89641742889333,0.0,0.0,-1.7,15.6,4.0135086584428,0.0
279,21.4824020719343,21.485258230520397,21.894667413220215,0.0,0.0,-1.7,15.6,4.0135086584428,0.0
280,21.479830849326802,21.480423889786,21.89313766369701,0.0,0.0,-1.7,15.6,4.0135086584428,0.0
281,21.479079825342,21.4792637104883,21.89181304935728,0.0,0.0,-1.7,15.6,4.0135086584428,0.0
282,21.4786082801544,21.478744208871102,21.890552263515705,0.0,0.0,-1.7,15.6,4.0135086584428,0.0
283,21.4884180979779,21.4784001817583,21.889295994333505,0.0,0.0,-1.7,15.6,4.620422422153781,0.0
284,21.493139481949,21.4884180979779,21.886107226022666,0.0,0.0,-1.7,15.6,4.2100414785271605,0.0
285,21.4811400756363,21.484969844973,21.88227258723147,0.0,0.0,-1.7,15.6,4.0135086584428,0.0
286,21.469320721640397,21.4720159906445,21.88024165026273,0.0,0.0,-1.7,15.6,4.0135086584428,0.0
287,21.4666046334117,21.4672102081239,21.878932971021293,0.0,0.0,-1.7,15.6,4.0135086584428,0.0
288,21.491010689646398,21.483936197034698,21.88133539836494,0.0,0.0,-1.8833333333333302,15.6,4.548980243322861,0.0
289,21.474267255429897,21.4791465540516,21.880394614337956,0.0,0.0,-2.06666666666667,15.6,4.0135086584428,0.0
290,21.4648755909938,21.4665437351354,21.881576120509454,0.0,0.0,-2.25,15.6,4.0135086584428,0.0
291,21.4925142867317,21.483631177644302,21.882901500719463,0.0,0.0,-2.43333333333333,15.6,5.063054443498401,0.0
292,21.477183428171898,21.481762737596302,21.877171522552903,0.0,0.0,-2.61666666666667,15.6,4.0135086584428,0.0
293,21.4825816278822,21.4820500038037,21.876482179722352,0.0,0.0,-2.8,15.6,4.57664249410516,0.0
294,21.483241386882895,21.4843842313491,21.87218483136099,0.0,0.0,-2.9833333333333303,15.6,4.26670695935542,0.0
295,21.4700418866257,21.4741952549248,21.86930597266979,0.0,0.0,-3.1666666666666696,15.6,4.0135086584428,0.0
296,21.4591553368645,21.4613731995065,21.86869851615839,0.0,0.0,-3.35,15.6,4.0135086584428,0.0
297,21.468238061530197,21.465660947948397,21.86896550659982,0.0,0.0,-3.53333333333333,15.6,4.20225956918925,0.0
298,21.462510757123603,21.464128735456,21.867685001015982,0.0,0.0,-3.71666666666667,15.6,4.0135086584428,0.0
299,21.4603482476994,21.4605812020803,21.86739704492563,0.0,0.0,-3.9,15.6,4.0135086584428,0.0
300,21.4621637875968,21.4616868482311,21.867677567936113,0.0,0.0,-3.80833333333333,15.6,4.0135086584428,0.0
301,21.4946622597327,21.4627329445278,21.868023978370516,0.0,0.0,-3.71666666666667,15.6,5.7842050469201896,0.0
302,21.492507597223202,21.495486222153602,21.862742422164665,0.0,0.0,-3.625,15.6,4.48870639077272,0.0
303,21.468731132617396,21.476383194087703,21.858014598742514,0.0,0.0,-3.53333333333333,15.6,4.0135086584428,0.0
304,21.462871532050602,21.4675752239392,21.856937880476796,0.0,0.0,-3.44166666666667,15.6,4.24851655874097,0.0
305,21.4488889132855,21.4533860242227,21.854591345621,0.0,0.0,-3.35,15.6,4.0135086584428,0.0
306,21.4420982298696,21.446043711981,21.854393176341958,0.0,0.0,-3.25833333333333,15.6,4.01350865844279,0.0
307,21.4369290930098,21.4386414006872,21.85411504526327,0.0,0.0,-3.1666666666666696,15.6,4.0135086584428,0.0
308,21.431117480009803,21.4324194832168,21.854256376909504,0.0,0.0,-3.075,15.6,4.0135086584428,0.0
309,21.429821711705802,21.4301087045593,21.85461676106612,0.0,0.0,-2.9833333333333303,15.6,4.0135086584428,0.0
310,21.4291745538029,21.4293562924899,21.85497059924625,0.0,0.0,-2.8916666666666697,15.6,4.0135086584428,0.0
311,21.4281410842838,21.4284416462757,21.855182873240533,0.0,0.0,-2.8,15.6,4.0135086584428,0.0
312,21.4275719409122,21.427682223202602,21.855047049692967,0.0,0.0,-2.84166666666667,15.6,4.0135086584428,0.0
313,21.427874558046103,21.4277733713418,21.854746514047523,0.0,0.0,-2.88333333333333,15.6,4.0135086584428,0.0
314,21.444161203818897,21.435418503387698,21.854350433137277,0.0,0.0,-2.925,15.6,4.39366190830095,0.0
315,21.438913725843,21.4453599589085,21.851864883777658,0.0,0.0,-2.96666666666667,15.6,4.0135086584428,0.0
316,21.4302246506453,21.4330013201117,21.850093444013506,0.0,0.0,-3.00833333333333,15.6,4.0135086584428,0.0
317,21.4229547018666,21.424421425933602,21.84923572427869,0.0,0.0,-3.05,15.6,4.0135086584428,0.0
318,21.423727195302398,21.423423245199896,21.848691935600442,0.0,0.0,-3.09166666666667,15.6,4.0135086584428,0.0
319,21.4256242444198,21.425096645799698,21.848274316962122,0.0,0.0,-3.13333333333333,15.6,4.0135086584428,0.0
320,21.434644244140397,21.431913734064697,21.847850676545736,0.0,0.0,-3.175,15.6,4.21057008372746,0.0
321,21.4459748410845,21.4400586548552,21.846155788724616,0.0,0.0,-3.21666666666667,15.6,4.74331308740299,0.0
322,21.433508800643,21.437390968219898,21.841540426572436,0.0,0.0,-3.25833333333333,15.6,4.0135086584428,0.0
323,21.4229228031539,21.4252046587853,21.840246488493346,0.0,0.0,-3.3,15.6,4.0135086584428,0.0
324,21.4225373884246,21.4224706275023,21.83988627318598,0.0,0.0,-3.25833333333333,15.6,4.0135086584428,0.0
325,21.424746577704898,21.424084520522,21.84005486275795,0.0,0.0,-3.21666666666667,15.6,4.0135086584428,0.0
326,21.4275869700547,21.426779509661102,21.84060802324766,0.0,0.0,-3.175,15.6,4.0135086584428,0.0
327,21.430584871135,21.4297499588396,21.841206919703875,0.0,0.0,-3.13333333333333,15.6,4.0135086584428,0.0
328,21.4592812521635,21.431761531532,21.84178498331486,0.0,0.0,-3.09166666666667,15.6,5.411443590698769,0.0
329,21.465301667695,21.4663549296273,21.838003991170666,0.0,0.0,-3.05,15.6,4.5160036071451195,0.0
330,21.444186002759302,21.4507805862828,21.83433930469671,0.0,0.0,-3.00833333333333,15.6,4.01350865844279,0.0
331,21.4266969322548,21.4303585878766,21.83387288690813,0.0,0.0,-2.96666666666667,15.6,4.0135086584428,0.0
332,21.4457783063182,21.4404263521131,21.834569450540133,0.0,0.0,-2.925,15.6,4.484457698958059,0.0
333,21.4324029165392,21.4362522660141,21.8324423095866,0.0,0.0,-2.88333333333333,15.6,4.0135086584428,0.0
334,21.4260647917201,21.427010574696396,21.833280328281457,0.0,0.0,-2.84166666666667,15.6,4.0135086584428,0.0
335,21.437507035941803,21.4335446992401,21.834687297661397,0.0,0.0,-2.8,15.6,4.26185307661492,0.0
336,21.4599547464036,21.4577771121771,21.83442731254848,0.0,0.0,-2.65833333333333,17.8,5.098339214876191,0.0
337,21.432293136736103,21.4390177157862,21.83025581845444,0.0,0.0,-2.5166666666666697,17.8,4.0135086584428,0.0
338,21.436198759562103,21.436217603175102,21.830437023294717,0.0,0.0,-2.375,17.8,4.2477220134764,0.0
339,21.4259691475499,21.4290991810052,21.829954820678573,0.0,0.0,-2.2333333333333303,17.8,4.0135086584428,0.0
340,21.417798837777603,21.419480682568,21.831008528228992,0.0,0.0,-2.09166666666667,17.8,4.0135086584428,0.0
341,21.439531189457,21.4329639067352,21.832779810365988,0.0,0.0,-1.95,17.8,4.89227563555158,0.0
342,21.4402808859852,21.4436011428894,21.82884975164345,0.0,0.0,-1.8083333333333302,17.8,4.51575968615263,0.0
343,21.418669030851103,21.425461088773197,21.826157417291423,0.0,0.0,-1.6666666666666698,17.8,4.0135086584428,0.0
344,21.408739003767398,21.416726962066697,21.82656611829339,0.0,0.0,-1.525,17.8,4.0135086584428,0.0
345,21.4028193603603,21.406143677273,21.827192465325886,0.0,0.0,-1.3833333333333302,17.8,4.01350865844279,0.0
346,21.3989791800158,21.4002166044173,21.82847392769479,0.0,0.0,-1.24166666666667,17.8,4.0135086584428,0.0
347,21.3953387886552,21.3960605374422,21.830073301939084,0.0,0.0,-1.1,17.8,4.0135086584428,0.0
348,21.364639203379102,21.3644348904701,21.837031279390345,0.0,0.0,-1.1,20.0,4.52189972335255,0.0
349,21.4521682911468,21.428788352678897,21.86283442663949,0.0,0.0,-1.1,20.0,4.0135086584428,0.0
350,21.5101445543987,21.4954149023969,21.88418980429695,0.0,0.0,-1.1,20.0,4.0135086584428,0.0
351,21.5423888857577,21.5280932712655,21.901284739330503,0.0,0.0,-1.1,20.0,4.95091138416183,0.0
352,21.5517778679111,21.5450518271549,21.907765970235832,0.0,0.0,-1.1,20.0,4.9290020278448,0.0
353,21.549835499724104,21.5500829861784,21.910374400524507,0.0,0.0,-1.1,20.0,4.0135086584428,0.0
354,21.555806751199302,21.553665111685,21.918009079764204,0.0,0.0,-1.1,20.0,4.01350865844279,0.0
355,21.5678547087476,21.564443280859102,21.926478082638454,0.0,0.0,-1.1,20.0,4.0135086584428,0.0
356,21.588825672575897,21.576245371559896,21.93471144058134,0.0,0.0,-1.1,20.0,4.42706680465079,0.0
357,21.582550680544,21.584034684893197,21.938521916009716,0.0,0.0,-1.1,20.0,4.0135086584428,0.0
358,21.585353099187103,21.584014187964502,21.944518681342974,0.0,0.0,-1.1,20.0,4.0135086584428,0.0
359,21.5950960482334,21.5923685992055,21.950634341062965,0.0,0.0,-1.1,20.0,4.0135086584428,0.0
360,21.617956763091804,21.605476087087897,21.96158492543672,0.0,0.0,-1.05833333333333,21.0,4.35082182690304,0.0
361,21.7085541655378,21.6845298693958,21.99123552207919,0.0,0.0,-1.01666666666667,21.0,4.0135086584428,0.0
362,21.7298565660114,21.709765824559398,22.01547618591878,0.0,0.0,-0.975,21.0,4.02921501335509,0.0
363,21.758109650896,21.7481089265766,22.032540260339363,0.0,0.0,-0.933333333333333,21.0,4.0135086584428,0.0
364,21.8032361317392,21.7915219342962,22.047478282072593,0.0,0.0,-0.891666666666667,21.0,4.0135086584428,0.0
365,21.8144747435223,21.8075015255249,22.06118500442415,0.0,0.0,-0.85,21.0,4.06914089915145,0.0
366,21.831776103485698,21.8241557857312,22.07145333162627,0.0,0.0,-0.808333333333333,21.0,4.203402552980521,0.0
367,21.837696069155303,21.8352591089926,22.07907187446958,0.0,0.0,-0.766666666666667,21.0,4.0135086584428,0.0
368,21.8527231205928,21.8485704098986,22.08769858953487,0.0,0.0,-0.725,21.0,4.0135086584428,0.0
369,21.865403990349396,21.8620207814784,22.095994440215065,0.0,0.0,-0.683333333333333,21.0,4.0135086584428,0.0
370,21.8748906413557,21.8723521261485,22.1036582451843,0.0,0.0,-0.641666666666667,21.0,4.0135086584428,0.0
371,21.882390053840602,21.878096566385604,22.110664023913515,0.0,0.0,-0.6,21.0,4.02557528398115,0.0
372,21.8887237868212,21.882390053840602,22.13635100326019,0.0,0.0,-0.6,21.0,4.0331003648212205,0.0
373,21.893910685443696,21.891908931581202,22.15428998703459,0.0,0.0,-0.6,21.0,4.0135086584428,0.0
374,21.9007122546383,21.895694431609602,22.16974643719547,0.0,0.0,-0.6,21.0,4.05329560808271,0.0
375,21.9285211487014,21.903946331501103,22.181351657639972,0.0,0.0,-0.6,21.0,5.26869619580024,0.0
376,21.921523462530303,21.9232449048707,22.187191282824532,0.0,0.0,-0.6,21.0,4.0135086584428,0.0
377,21.9454194374187,21.9418406561659,22.19751623134599,0.0,8.0,-0.6,21.0,4.84545348867335,0.0
378,21.927870549563103,21.9327528237749,22.201419713565063,0.0,11.49999999999997,-0.6,21.0,4.0135086584428,0.0
379,21.958905833959104,21.950671028529502,22.211455388133274,0.0,15.000000000000032,-0.6,21.0,5.82155958583178,0.0
380,21.9344792992804,21.941656536440302,22.208289967453933,0.0,18.5,-0.6,21.0,4.0135086584428,0.0
381,21.9218446722951,21.9237242598034,22.216056042818654,0.0,21.99999999999997,-0.6,21.0,4.0135086584428,0.0
382,21.958976137625697,21.9471932248902,22.226307760861467,0.0,25.50000000000003,-0.6,21.0,5.86441214073513,0.0
383,21.9388938014093,21.944630129963798,22.222586687088434,0.0,29.0,-0.6,21.0,4.0135086584428,0.0
384,21.9695381993679,21.952292253614896,22.318169976575813,0.0,32.49999999999997,-0.55,21.0,8.02948410738325,0.0
385,21.9539874297326,21.959512336803304,22.363906338214044,0.0,36.00000000000003,-0.5,21.0,4.0135086584428,0.0
386,21.9737682693914,21.966040617563802,22.423789696848434,0.0,39.5,-0.45,21.0,4.0135086584428,0.0
387,22.0176346331573,21.9906607861443,22.47345391626449,0.0,42.99999999999997,-0.4,21.0,5.385671996299571,0.0
388,22.068671473727,22.0534722921433,22.506757476361432,0.0,46.50000000000003,-0.35,21.0,4.81390129284216,0.0
389,22.146512591252797,22.1279343294668,22.540421643438037,0.0,50.0,-0.3,21.0,8.127145676186121,0.0
390,22.105565631859,22.128189019211998,22.544757646553617,0.0,56.08333333333337,-0.25,21.0,4.0977962242915895,0.0
391,22.184789553048,22.1288291632233,22.57375268283481,0.0,62.16666666666663,-0.2,21.0,9.43766144060978,0.0
392,22.1513936788036,22.1602247307133,22.58150941232174,0.0,68.25,-0.15,21.0,4.0135086584428,0.0
393,22.1864223794787,22.179600413000898,22.6156921742492,0.0,74.33333333333337,-0.09999999999999998,21.0,5.1276223004192,0.0
394,22.1990913131111,22.185503511192604,22.64297550394194,0.0,80.41666666666663,-0.05000000000000002,21.0,4.40581907006357,0.0
395,22.2032651679427,22.200480837052396,22.672940252011603,0.0,86.5,0.0,21.0,4.0135086584428,0.0
396,22.2384244964465,22.227362378228502,22.708829691323107,0.0,92.58333333333337,0.05,21.0,4.0135086584428,0.0
397,22.258732275036998,22.246342292649697,22.745324707898817,0.0,98.66666666666663,0.1,21.0,4.06340808961133,0.0
398,22.307525465138003,22.2937470248632,22.774986812927445,0.0,104.75,0.15,21.0,4.95137516834758,0.0
399,22.444014494929103,22.4073716525172,22.796730751967573,0.0,110.83333333333367,0.2,21.0,9.57262909518465,0.0
400,22.3854003281138,22.4101436245755,22.785121588481882,0.0,116.91666666666633,0.25,21.0,4.0135086584428,0.0
401,22.3342387707407,22.370592750974897,22.798008096729756,0.0,123.0,0.3,21.0,4.20791638523853,0.0
402,22.3845934220828,22.3767701114624,22.812614419228503,0.0,123.916666666667,0.35,21.0,7.59545184742672,0.0
403,22.3598635759676,22.3767274122022,22.806950209579526,0.0,124.833333333333,0.4,21.0,5.98354778111796,0.0
404,22.379998501758898,22.3831982816336,22.811461924134864,0.0,125.75,0.45,21.0,7.97095405641002,0.0
405,22.2806227289602,22.3051422423909,22.802834727346312,0.0,126.666666666667,0.5,21.0,4.0135086584428,0.0
406,22.2960764267955,22.283230615194697,22.823718163979297,0.0,127.583333333333,0.55,21.0,5.7325228332758495,0.0
407,22.3125669710563,22.3063143521617,22.835739043160725,0.0,128.5,0.6,21.0,4.3391209116958995,0.0
408,22.311506182288,22.3105001888417,22.853499408767963,0.0,129.416666666667,0.691666666666667,21.0,4.0135086584428,0.0
409,22.4476536048162,22.4113472455264,22.87871577036098,0.0,130.333333333333,0.783333333333333,21.0,9.43766144060978,0.0
410,22.4419920412297,22.4564107490697,22.868790586242426,0.0,131.25,0.875,21.0,5.07100148222668,0.0
411,22.334596902537605,22.356686997444402,22.877027587122786,0.0,132.166666666667,0.966666666666667,21.0,4.40130763200692,0.0
412,22.350439350446898,22.348986548322898,22.897913388459827,0.0,133.083333333333,1.05833333333333,21.0,5.1025832382141605,0.0
413,22.3427584963515,22.3434565007021,22.910542322746622,0.0,134.0,1.15,21.0,4.0135086584428,0.0
414,22.371319325012603,22.361283616865002,22.935022975888273,0.0,137.66666666666634,1.24166666666667,21.0,4.01350865844279,0.0
415,22.4053988664487,22.381533196702105,22.965634896933874,0.0,141.33333333333366,1.33333333333333,21.0,4.34679015398137,0.0
416,22.4557917206176,22.4272026556907,22.987220174317233,0.0,145.0,1.425,21.0,4.6676412680434005,0.0
417,22.5725356213172,22.5481964336726,23.010201982236197,0.0,148.66666666666634,1.51666666666667,21.0,6.99500235866937,0.0
418,22.510845458446397,22.532756962972897,23.014296523428033,0.0,152.33333333333366,1.60833333333333,21.0,4.0135086584428,0.0
419,22.526274575864,22.525536619715098,23.032829847185937,0.0,156.0,1.7,21.0,4.77198361736961,0.0
420,22.5166156007293,22.5130593268928,23.045597843635214,0.0,159.66666666666634,1.7,21.0,4.0135086584428,0.0
421,22.627058001268896,22.5996984018787,23.061267548153438,0.0,163.33333333333366,1.7,21.0,9.43766144060978,0.0
422,22.5569744370702,22.5800127361234,23.044481206887394,0.0,167.0,1.7,21.0,4.662068692632821,0.0
423,22.550808204585298,22.5610688625167,23.053816035363095,0.0,170.66666666666634,1.7,21.0,4.877005873453999,0.0
424,22.522152613382897,22.5450626606358,23.065110243961673,0.0,174.33333333333366,1.7,21.0,4.93428721926895,0.0
425,22.497815868674504,22.504585619481002,23.076615695349073,0.0,178.0,1.7,21.0,4.0135086584428,0.0
426,22.4989878497999,22.498353826437302,23.098839307163537,0.0,178.83333333333334,1.7,21.0,4.0135086584428,0.0
