,t1,w1,t2
4147,23.99982532,38.09705067,31.01095231
4148,23.99982639,38.13486935,31.13978473
4149,23.99982794,38.17272323,31.25556243
4150,23.99982844,38.21042675,31.37050338
4151,23.99982925,38.24801259,31.48486577
4152,23.99982936,38.2854849,31.50412694
4153,23.99978873,38.31215641,31.49181147
4154,23.99978923,38.33398151,31.47748804
4155,23.9998276,38.35182556,31.461457
4156,23.99982788,38.36641769,31.44266501
4157,23.99982857,38.37823232,31.42336058
4158,23.99982866,38.3877355,31.40290065
4159,23.99978847,38.3952573,31.3826244
4160,23.99982766,38.40104031,31.36002274
4161,23.99978755,38.40541711,31.33640643
4162,23.99982683,38.40846322,31.31130145
4163,23.99978741,38.41050402,31.28538471
4164,23.99994994,38.40915257,31.3339844
4165,23.99994571,38.41723375,31.40872736
4166,23.99995424,38.42857538,31.47800441
4167,23.99994045,38.44255801,31.55188248
4168,23.99993459,38.45879204,31.63554316
4169,23.9999451,38.47666035,31.70431328
4170,23.99994089,38.49585239,31.78562017
4171,23.99992624,38.51623375,31.85327437
4172,23.99990201,38.53754275,31.9249677
4173,23.99993644,38.55953743,31.99956149
4174,23.99989707,38.58193199,32.07128093
4175,23.99991886,38.6049055,32.14495345
4176,23.99979794,38.63048038,32.20684269
4177,23.99980148,38.65367852,32.27164262
4178,23.99980671,38.67632546,32.32774765
4179,23.99981069,38.6984576,32.38331038
4180,23.99981434,38.72018036,32.43863151
4181,23.99970515,38.74156139,32.48800246
4182,23.99981555,38.76271741,32.54288345
4183,23.99981843,38.7835213,32.60339835
4184,23.9997777,38.80420971,32.65315182
4185,23.99971348,38.82476135,32.70599591
4186,23.99977904,38.84517544,32.76075006
4187,23.99982123,38.86547197,32.81540077
4188,23.99982317,38.88562862,32.86081725
4189,23.99982454,38.90408861,32.89401778
4190,23.99982574,38.92163062,32.92601049
4191,23.99982666,38.93842544,32.95755327
4192,23.99982744,38.95461935,32.98889787
4193,23.99982826,38.97033381,33.02014443
4194,23.99982843,38.98567217,33.05134314
4195,23.99982914,39.0006938,33.08249377
4196,23.99982935,39.01544289,33.11358025
4197,23.99982986,39.02994537,33.14458481
4198,23.99982987,39.04423248,33.17549852
4199,23.99983003,39.0583313,33.20633952
4200,23.99983007,39.07228127,33.21644249
4201,23.99983027,39.08381758,33.22040289
4202,23.99979061,39.09427502,33.22375218
4203,23.9998293,39.10383971,33.227214
4204,23.99979047,39.1126661,33.23067136
4205,23.99982862,39.12089744,33.23405206
4206,23.99982959,39.12861891,33.2377425
4207,23.99982916,39.13591812,33.24106664
4208,23.99982948,39.14285508,33.24431452
4209,23.99982874,39.14947063,33.24749937
4210,23.99979065,39.15582778,33.25040364
4211,23.99979049,39.1619785,33.25381808
4212,23.99979124,39.16794825,33.28296808
4213,23.9998295,39.17670521,33.31798931
4214,23.99982996,39.18653936,33.35917199
4215,23.99983042,39.19734153,33.39797744
4216,23.9997909,39.20887151,33.4335052
4217,23.99979152,39.22105766,33.47573826
4218,23.99979141,39.23373681,33.51483316
4219,23.9997907,39.24685931,33.55391473
4220,23.99983009,39.26033364,33.58985614
4221,23.99972886,39.27405403,33.62752992
4222,23.99982926,39.28809724,33.66707736
4223,23.99982977,39.30221877,33.71034866
4224,24.00008983,39.2745468,33.68413006
4225,24.00007819,39.26285913,33.65928019
4226,24.00009028,39.25370431,33.63406572
4227,24.00006739,39.24546567,33.60829692
4228,24.00014778,39.23793512,33.58467511
4229,24.00005728,39.23106,33.5570817
4230,24.00004158,39.22430814,33.52815615
4231,24.00004843,39.21790785,33.50416747
4232,24.0000349,39.21170189,33.47805895
4233,24.0000379,39.20568515,33.45193321
4234,24.00002528,39.19970406,33.42275582
4235,24.0000123,39.19379485,33.39605309
4236,24.00009441,39.16755422,33.32304963
4237,24.00008547,39.14700604,33.23539103
4238,24.00006855,39.1263643,33.15359973
4239,24.00008206,39.10507312,33.06436059
4240,24.00006231,39.08292919,32.97091345
4241,24.0000521,39.0602235,32.86531629
4242,24.00004292,39.03670765,32.767613
4243,24.00005315,39.0125024,32.67735565
4244,24.00004556,38.98755988,32.56760635
4245,24.00005791,38.96201429,32.47617713
4246,24.00003444,38.9357723,32.37151959
4247,24.00004147,38.90900157,32.26658668
4248,24.00005283,38.88139109,32.25572188
4249,24.00010311,38.86414053,32.26791354
4250,24.00003551,38.85141837,32.28323617
4251,24.00002723,38.84188503,32.30404084
4252,24.00003253,38.8352121,32.32605996
4253,24.00002682,38.83092382,32.35055569
4254,24.00002199,38.82847538,32.37320013
4255,24.00001773,38.82756371,32.39407029
4256,24.00002867,38.82784495,32.41567024
4257,24.00001781,38.82924387,32.43787672
4258,24.00002113,38.83129707,32.45965313
4259,24.00001691,38.83408654,32.48323297
4260,24.00002801,38.82771745,32.25080742
4261,24.00002783,38.7977009,31.92955193
4262,24.00002191,38.75592965,31.59692049
4263,24.00003142,38.70356281,31.29129918
4264,24.00001944,38.64221726,30.94378356
4265,24.00002423,38.57376213,30.59387194
4266,24.0000189,38.49789921,30.23368578
4267,24.0000317,38.41687624,29.87848775
4268,24.00004615,38.3298357,29.50235098
4269,24.00005484,38.23901298,29.12941096
4270,24.00007071,38.14314623,28.75755225
4271,24.0000603,38.04363798,28.3215689
4272,24.00005069,37.94134345,28.2870611
4273,24.0000446,37.8785013,28.37856301
4274,24.00003994,37.83174115,28.47450892
4275,24.00002648,37.79867012,28.56812837
4276,24.00002307,37.77621732,28.67854156
4277,24.0000199,37.76271906,28.78277516
4278,24.00005372,37.75644824,28.87217289
4279,24.00003795,37.755601,28.97934542
4280,24.00002871,37.76077503,29.08649195
4281,24.00003798,37.76954686,29.19127658
4282,24.00003245,37.78175891,29.31200976
4283,24.00002709,37.796495,29.41837643
4284,24.40895664,37.80384122,29.46799616
4285,24.63036778,37.85699748,29.51832147
4286,24.84299354,37.89601956,29.56909662
4287,24.99518065,37.93869474,29.61801976
4288,25.28087508,37.97750984,29.67476284
4289,25.35557904,38.02360713,29.71943728
4290,25.44256328,38.0630232,29.76831443
4291,25.50924723,38.10044657,29.81644243
4292,25.63145922,38.13469014,29.87245744
4293,25.6654217,38.17025874,29.91692042
4294,25.69144799,38.20160703,29.96161298
4295,25.73245721,38.22918366,30.0127728
4296,25.79760805,38.25279337,30.13485796
4297,25.82037805,38.28628171,30.26067906
4298,25.85468037,38.32150731,30.40158267
4299,25.88689707,38.35931707,30.54021453
4300,25.92330319,38.39895827,30.68547528
4301,25.95858159,38.44029443,30.82837852
4302,25.9931888,38.48308874,30.96953893
4303,26.03001863,38.52679788,31.11544533
4304,26.0648625,38.57171492,31.25766349
4305,26.10190623,38.61721832,31.40435439
4306,26.1367438,38.66368229,31.54722758
4307,26.17367883,38.71051248,31.69453644
4308,26.20957443,38.75838144,31.75748614
4309,26.22009704,38.79301847,31.75540975
4310,26.24146983,38.82216854,31.75938794
4311,26.24603262,38.84688249,31.76065896
4312,26.25171046,38.8672822,31.76197056
4313,26.25686356,38.88442171,31.76283187
4314,26.26522355,38.89887829,31.76370594
4315,26.26802965,38.91125508,31.76421589
4316,26.2704496,38.92162224,31.76524264
4317,26.27384918,38.93040268,31.76561014
4318,26.27950524,38.93798395,31.76613767
4319,26.28148419,38.9446258,31.76637489
4320,26.26803858,38.95028756,31.64849494
4321,26.23570546,38.93972328,31.48872545
4322,26.20580704,38.92535772,31.33961862
4323,26.17117119,38.89729169,31.18134775
4324,26.10376302,38.86604875,30.99380295
4325,26.04465885,38.82880011,30.82636795
4326,26.01071824,38.78717142,30.67069342
4327,25.9753767,38.74288131,30.51665386
4328,25.92549306,38.69806564,30.33657271
4329,25.8805236,38.64707525,30.17632079
4330,25.78582416,38.59712576,29.96738472
4331,25.74311139,38.54105693,29.8126086
4332,25.70772565,38.48385487,29.73427023
4333,25.67416369,38.43790619,29.66888577
4334,25.61935372,38.39609697,29.60664683
4335,25.58303267,38.35682831,29.55525777
4336,25.57021343,38.3207994,29.50905691
4337,25.5544574,38.28821194,29.46048194
4338,25.53948795,38.25794215,29.41340708
4339,25.52265574,38.23016835,29.36107591
4340,25.50475901,38.20284216,29.30909337
4341,25.48926587,38.17690924,29.26280451
4342,25.45450285,38.15280748,29.20189304
4343,25.42442948,38.12793119,29.15367125
4344,25.41399644,38.10366098,29.21298547
4345,25.42893776,38.09370937,29.31070703
4346,25.45016644,38.09344081,29.4087791
4347,25.49652204,38.09838766,29.53535148
4348,25.54668547,38.11052402,29.64671717
4349,25.56868078,38.12555311,29.73727228
4350,25.59431869,38.14708438,29.83574701
4351,25.62963321,38.16883034,29.9484757
4352,25.69312139,38.19557348,30.069686
4353,25.74381617,38.22496384,30.17797581
4354,25.765641,38.2560841,30.27472528
4355,25.79720918,38.28740413,30.38267537
4356,25.58208403,38.31999892,30.38124603
4357,25.59984044,38.32311732,30.36249545
4358,25.60001434,38.33165214,30.33124064
4359,25.60001906,38.33597206,30.29339188
4360,25.60002981,38.33740894,30.26250118
4361,25.60001317,38.3367397,30.22489988
4362,25.60000497,38.33372654,30.18716365
4363,25.60000216,38.3292806,30.15280344
4364,25.59999593,38.32385554,30.11377132
4365,25.60000404,38.31684279,30.07330117
4366,25.5999866,38.31015214,30.03771481
4367,25.59998444,38.30103405,29.9956105
4368,25.09716046,38.29724178,30.01529855
4369,24.99229638,38.25778553,30.04891811
4370,24.99989267,38.24298163,30.08399816
4371,24.99993711,38.23265299,30.12298192
4372,24.99988043,38.2258976,30.15418815
4373,24.99989767,38.22190908,30.19682253
4374,24.99993797,38.22043978,30.22790475
4375,24.9999176,38.22101216,30.26137276
4376,24.99994881,38.22284331,30.29860706
4377,24.99996592,38.22643835,30.3352948
4378,24.99996055,38.23094166,30.37111946
4379,24.99994654,38.23641249,30.40571983
4380,24.47661989,38.24185532,30.45221082
4381,24.21746711,38.1907987,30.50015778
4382,23.99718299,38.16613166,30.55639523
4383,23.99948961,38.14879661,30.60251794
4384,23.99919078,38.13950228,30.64994274
4385,23.99937562,38.13366649,30.70552181
4386,23.99950245,38.13096871,30.75325062
4387,23.99958811,38.1309452,30.80042499
4388,23.99966219,38.13302292,30.84665169
4389,23.99980495,38.13682639,30.88766787
4390,23.9997815,38.14200992,30.93105997
4391,23.99982188,38.14836405,30.97981251
4392,23.99982181,38.17535866,31.01482056
4393,23.99984521,38.19180682,31.04926615
4394,23.99987057,38.20605315,31.07602282
4395,23.99984742,38.21891803,31.09914643
4396,23.99988512,38.2307609,31.12384315
4397,23.99990234,38.24170773,31.15127125
4398,23.99991716,38.25196304,31.17544442
4399,23.99992751,38.26160297,31.19908126
4400,23.99993609,38.27073439,31.22225541
4401,23.99992526,38.279437,31.24272715
4402,23.99994309,38.28778152,31.26461804
4403,23.99994901,38.29577466,31.28898163
4404,23.99955368,38.36529347,31.34992916
4405,23.99962641,38.40581711,31.40365195
4406,23.99965891,38.44012717,31.4597154
4407,23.99958419,38.47095306,31.50302321
4408,23.99947088,38.49906207,31.54871206
4409,23.99967937,38.52489321,31.59553192
4410,23.99970548,38.54877688,31.64645534
4411,23.99972706,38.57112544,31.69122601
4412,23.99966648,38.59213177,31.73089048
4413,23.99968611,38.61204418,31.77817152
4414,23.99974946,38.63098116,31.81653388
4415,23.99976308,38.64906772,31.8618441
4416,23.99971133,38.66647807,31.90384355
4417,23.99976977,38.68389406,31.94973057
4418,23.99971991,38.70097919,31.99536142
4419,23.99973353,38.717887,32.04630846
4420,23.99978466,38.73449495,32.08671348
4421,23.99973805,38.75081845,32.12945617
4422,23.99974812,38.76693517,32.17729313
4423,23.99975667,38.78273967,32.21923415
4424,23.9998025,38.79830222,32.25632936
4425,23.99980758,38.81356974,32.29996973
4426,23.99981245,38.82862549,32.3391171
4427,23.99957409,38.84342454,32.37124741
4428,23.99981104,38.8576821,32.40703591
4429,23.99981584,38.87177041,32.44376994
4430,23.99970453,38.88530659,32.47152279
4431,23.99970888,38.89848774,32.50617746
4432,23.99981759,38.91128524,32.53345218
4433,23.99982025,38.9238339,32.56599932
4434,23.99982294,38.93614265,32.59556414
4435,23.99982402,38.9482413,32.62473388
4436,23.99978332,38.96017587,32.6508295
4437,23.99982314,38.9719675,32.67889709
4438,23.99982491,38.98356897,32.71012862
4439,23.99982613,38.99506853,32.73797566
4440,23.99982695,39.00643334,32.78014726
4441,23.99978704,39.01927063,32.82177924
4442,23.99982614,39.03265446,32.86645102
4443,23.99982749,39.04636005,32.91604781
4444,23.99982881,39.06043969,32.96130873
4445,23.99982944,39.07479453,33.00649964
4446,23.99972714,39.08939907,33.04720673
4447,23.99982819,39.10428297,33.09242758
4448,23.99982902,39.11923245,33.14227302
4449,23.9998297,39.13441016,33.18775057
4450,23.99983047,39.14970756,33.23316031
4451,23.99979004,39.16511749,33.27470801
4452,23.99995946,39.1783026,33.28318989
4453,23.99995438,39.18868993,33.28588649
4454,23.9999481,39.19769002,33.2834623
4455,23.99994307,39.20542423,33.28052306
4456,23.99993906,39.21213401,33.27729141
4457,23.99993532,39.21797137,33.27378524
4458,23.99993237,39.22307331,33.27002678
4459,23.99993022,39.22754138,33.26601559
4460,23.9999126,39.23147564,33.26195616
4461,23.99992757,39.2349591,33.25748737
4462,23.99992613,39.23810331,33.25269212
4463,23.99992453,39.24094148,33.24788185
4464,23.99978995,39.24588006,33.280162
4465,23.99979442,39.25348735,33.32353127
4466,23.9998008,39.26243308,33.36745679
4467,23.99980555,39.27254228,33.41163612
4468,23.9998097,39.28359897,33.45595054
4469,23.99981319,39.29544228,33.50039066
4470,23.9998158,39.30793237,33.54490894
4471,23.99981853,39.32096251,33.58949926
4472,23.99982054,39.33443043,33.63412795
4473,23.99982171,39.34825915,33.67879653
4474,23.9998234,39.36239126,33.72349394
4475,23.99982442,39.37678191,33.7682395
4476,23.99982477,39.39139481,33.78609404
4477,23.99982568,39.40321021,33.79579903
4478,23.99982605,39.41387888,33.80496776
4479,23.99982636,39.42357395,33.81383634
4480,23.99982705,39.4324803,33.8225208
4481,23.99982755,39.44073747,33.83106746
4482,23.99978755,39.44847113,33.83864306
4483,23.99982552,39.45578136,33.84680188
4484,23.99982693,39.46273083,33.85599387
4485,23.99982705,39.46938251,33.8641279
4486,23.99982791,39.47576357,33.87212182
4487,23.99982797,39.48190917,33.87997915
4488,23.99982842,39.48786096,33.86224324
4489,23.99982861,39.49080195,33.83602903
4490,23.99982852,39.49233646,33.80903381
4491,23.99982883,39.49269886,33.78168314
4492,23.9998288,39.49212414,33.75418023
4493,23.99978916,39.49077232,33.72881851
4494,23.99982762,39.48874956,33.7014012
4495,23.99982813,39.48625591,33.67114984
4496,23.99978839,39.48329102,33.64559382
4497,23.99982753,39.4799123,33.61785611
4498,23.99982704,39.47624773,33.58727651
4499,23.99982901,39.4722449,33.55902655
4500,23.99978823,39.46798852,33.55330865
4501,23.99982852,39.46573437,33.54870953
4502,23.99982946,39.4641771,33.5443993
4503,23.99982931,39.46320661,33.54088084
4504,23.99983023,39.46269694,33.53726745
4505,23.99983078,39.46254522,33.53355398
4506,23.99983055,39.462675,33.52973429
4507,23.99979184,39.46302316,33.52630027
4508,23.99983007,39.46354905,33.52233019
4509,23.99979081,39.46421001,33.51830335
4510,23.99972865,39.46497407,33.51424002
4511,23.99982926,39.46580312,33.5097566
4512,24.00008955,39.4247014,33.51610694
4513,24.00008111,39.40764354,33.53727803
4514,24.00006351,39.39650544,33.56365433
4515,24.00004905,39.3891807,33.59453404
4516,24.00003499,39.38483888,33.62392425
4517,24.00002479,39.38292894,33.65341214
4518,24.00001583,39.38301994,33.68297219
4519,24.0000185,39.38476283,33.71021868
4520,24.00001272,39.38789467,33.73950622
4521,24.00001309,39.39206471,33.7688709
4522,24.00000763,39.39721561,33.79860152
4523,24.00000734,39.40303087,33.82812735
4524,24.00008726,39.38917626,33.78616212
4525,24.0000732,39.37836833,33.72749881
4526,24.00008535,39.36702472,33.66671269
4527,24.00010678,39.3544778,33.60554016
4528,24.00006257,39.34104109,33.54127763
4529,24.00005047,39.3269313,33.47115917
4530,24.00004177,39.31210987,33.40752803
4531,24.00003489,39.29675138,33.343888
4532,24.0000424,39.28090708,33.28566801
4533,24.00003279,39.26458003,33.22247334
4534,24.00003873,39.24799723,33.15909104
4535,24.00002936,39.23097303,33.09459921
4536,24.00002405,39.21380004,33.0755439
4537,24.00002919,39.20210237,33.07855912
4538,24.00003739,39.19260757,33.08039916
4539,24.00002203,39.18486245,33.08209388
4540,24.0000264,39.17839259,33.08335731
4541,24.00001956,39.17304831,33.08397702
4542,24.00001602,39.16849657,33.083558
4543,24.00001272,39.16459595,33.08289928
4544,24.00000986,39.16118557,33.08162755
4545,24.00001326,39.15814173,33.08027345
4546,24.00001056,39.15538543,33.07786299
4547,24.00001339,39.15279446,33.07485383
4548,24.00002455,39.14071169,33.08341148
4549,24.00002118,39.13543517,33.09945235
4550,24.00001833,39.13207428,33.11831325
4551,24.0000233,39.13008201,33.13542891
4552,24.00001891,39.12914826,33.15479558
4553,24.00001526,39.12900666,33.17147676
4554,24.00002629,39.12949355,33.18857061
4555,24.00001483,39.13061517,33.20599826
4556,24.00002473,39.1320464,33.22278708
4557,24.00001551,39.1339536,33.23975182
4558,24.00001825,39.13600803,33.25623458
4559,24.00001382,39.13836296,33.27382967
4560,24.00001917,39.1408543,33.23401207
4561,24.00001517,39.13732773,33.17884355
4562,24.00000943,39.13129906,33.12176408
4563,24.00000636,39.12315509,33.0684448
4564,24.00000746,39.11330531,33.01167504
4565,24.00000523,39.10195378,32.94727612
4566,24.00000349,39.08947099,32.88844354
4567,24.00000397,39.07595021,32.83424444
4568,24.00000495,39.06163824,32.77654011
4569,24.00001071,39.0465017,32.72181705
4570,24.00000756,39.0312779,32.66029595
4571,24.00000438,39.01477199,32.59180198
4572,24.50172057,38.98830871,32.57807523
4573,25.22106447,39.02636437,32.56756145
4574,25.40461482,39.07528047,32.565036
4575,25.83647512,39.11057968,32.56036209
4576,25.94763528,39.15777334,32.5569616
4577,26.05130738,39.19470342,32.55301547
4578,26.13651036,39.22648318,32.54809708
4579,26.26788267,39.25555035,32.5416142
4580,26.34104376,39.28398,32.53550654
4581,26.38378012,39.30836451,32.5287799
4582,26.39592064,39.32893211,32.52262273
4583,26.41197198,39.34534261,32.51469341
4584,26.43447138,39.35430611,32.47310799
4585,26.4402131,39.36014719,32.4304945
4586,26.45446086,39.36271855,32.37868387
4587,26.46572781,39.36322741,32.3320223
4588,26.47148515,39.36161903,32.28869395
4589,26.4767368,39.3581351,32.24643386
4590,26.48376011,39.35328726,32.19665018
4591,26.4899852,39.34695971,32.15061482
4592,26.50122182,39.33957861,32.09716625
4593,26.50607776,39.33174342,32.0539306
4594,26.5104476,39.32294973,32.01168129
4595,26.52004472,39.31368042,31.95505126
4596,26.5199444,39.30407777,31.93394295
4597,26.52229323,39.29552593,31.91117655
4598,26.52500058,39.28762172,31.88966949
4599,26.52835023,39.28003196,31.86670833
4600,26.53166544,39.27269308,31.84552884
4601,26.53574462,39.26571896,31.82029771
4602,26.54262277,39.25859373,31.79310652
4603,26.54537315,39.25173831,31.77168421
4604,26.54791133,39.24476932,31.74900745
4605,26.5511591,39.23793426,31.72204155
4606,26.5560715,39.23068492,31.6926713
4607,26.55761048,39.22354258,31.66870673
4608,26.55965433,39.21616712,31.65390081
4609,26.56311129,39.20996723,31.63959127
4610,26.56446022,39.20435116,31.63032166
4611,26.56753769,39.1990899,31.61825666
4612,26.57000342,39.1942308,31.60764116
4613,26.57093988,39.18960148,31.59905363
4614,26.57258609,39.18519982,31.5878811
4615,26.57424445,39.18077918,31.57653802
4616,26.57646898,39.17651528,31.56587991
4617,26.57778022,39.17272188,31.55500342
4618,26.57931615,39.1684417,31.54352096
4619,26.58082184,39.16437885,31.5323059
4620,26.58212587,39.16035542,31.51666278
4621,26.58367679,39.15587801,31.49717402
4622,26.58494778,39.15086427,31.47958895
4623,26.58640489,39.14587545,31.45892514
4624,26.58755494,39.14039944,31.44090781
4625,26.58888705,39.13500761,31.41960854
4626,26.59093139,39.12918075,31.39718074
4627,26.59230469,39.12331716,31.37716201
4628,26.59288555,39.11733519,31.35954252
4629,26.59382037,39.11124379,31.33967026
4630,26.59460307,39.10571244,31.31991408
4631,26.59544783,39.09905692,31.29910454
4632,26.59683067,39.09261946,31.25450652
4633,26.59737214,39.08361653,31.21007234
4634,26.59803558,39.07346346,31.16320318
4635,26.59875052,39.06242554,31.11348927
4636,26.59935546,39.05073165,31.06848621
4637,26.60003113,39.03871464,31.01760613
4638,26.60117336,39.02556377,30.96128117
4639,26.60156026,39.01230136,30.91661791
4640,26.60206848,38.99851399,30.86783708
4641,26.6025561,38.98452376,30.81921502
4642,26.60302762,38.97017979,30.77118517
4643,26.603863,38.95564411,30.71542658
4644,25.84625543,38.94102054,30.6688588
4645,25.61582092,38.86345712,30.62024099
4646,25.60028018,38.81844565,30.5685136
4647,25.60028875,38.78019183,30.51881385
4648,25.60024919,38.74564081,30.46101074
4649,25.60020101,38.71424571,30.41015067
4650,25.60011967,38.68524019,30.36290298
4651,25.6000946,38.65828116,30.30782682
4652,25.60020682,38.63296993,30.2649961
4653,25.60012405,38.60940447,30.21303587
4654,25.60008059,38.58637034,30.16123999
4655,25.60025437,38.56446006,30.10716103
4656,25.09757773,38.5501235,30.09065641
4657,25.00110464,38.49493141,30.07307129
4658,25.00003581,38.46569097,30.06083073
4659,24.99996454,38.44095067,30.04871326
4660,24.99997007,38.41891543,30.03628714
4661,24.99998151,38.39978687,30.02284113
4662,24.99998018,38.38280062,30.00994719
4663,24.99998834,38.36765866,29.99626475
4664,24.99998719,38.35393667,29.98314435
4665,24.99999198,38.34144683,29.96736333
4666,24.99999252,38.32993725,29.95642888
4667,24.99999625,38.31936498,29.94024821
4668,24.49435182,38.30884594,29.99234296
4669,24.00398963,38.25347534,30.0658453
4670,23.99947069,38.21667513,30.14198065
4671,23.99938758,38.19597923,30.21238028
4672,23.99949573,38.18289691,30.29634705
4673,23.99913239,38.17544484,30.36210226
4674,23.99966371,38.17218549,30.4413591
4675,23.99972837,38.17344126,30.52642841
4676,23.99978165,38.17765871,30.60272438
4677,23.99952131,38.18444551,30.66689627
4678,23.99981137,38.1928426,30.74515983
4679,23.99979068,38.20373547,30.81997387
4680,23.99967934,38.23569948,30.90719461
4681,23.99976731,38.25966266,30.99351219
4682,23.99982746,38.2826658,31.07780508
4683,23.99974234,38.30524583,31.15850384
4684,23.99985338,38.32780387,31.24127438
4685,23.99983336,38.34997946,31.32128932
4686,23.99985914,38.37213173,31.40998914
4687,23.99989422,38.39400475,31.48098956
4688,23.99990964,38.41562648,31.5646325
4689,23.99986192,38.4371147,31.63190245
4690,23.99992048,38.45842578,31.70652405
4691,23.99991044,38.47938547,31.77931861
4692,23.99909245,38.56205529,31.88414862
4693,23.99959338,38.6143542,31.9894519
4694,23.99963033,38.66162914,32.09694958
4695,23.99966324,38.70488314,32.1899798
4696,23.99946207,38.74528211,32.27183343
4697,23.99967384,38.78340007,32.36252786
4698,23.99969952,38.81941236,32.46199369
4699,23.99972146,38.85391781,32.5510812
4700,23.99973781,38.88703511,32.63903753
4701,23.99975186,38.91898703,32.72601714
4702,23.99976435,38.94993988,32.81202861
4703,23.99977393,38.98004592,32.89708326
4704,23.9997235,39.009408,32.90953076
4705,23.99977738,39.03094083,32.91337228
4706,23.9996488,39.04881585,32.91103889
4707,23.99978243,39.06351254,32.90541797
4708,23.99979018,39.07570366,32.89785018
4709,23.9997434,39.08564882,32.88784392
4710,23.99979259,39.09364788,32.87587987
4711,23.99979933,39.10002236,32.86170149
4712,23.99980435,39.10489439,32.84571327
4713,23.99980806,39.10843913,32.82771393
4714,23.99981148,39.11078298,32.80770767
4715,23.999814,39.11203815,32.78565871
4716,23.99981714,39.11230878,32.79647897
4717,23.99981941,39.11549663,32.81500961
4718,23.99982141,39.11947521,32.8330018
4719,23.99982273,39.12410177,32.85071856
4720,23.99982347,39.12922029,32.86824254
4721,23.99982556,39.13472938,32.88563757
4722,23.9998259,39.14054091,32.90291756
4723,23.99978609,39.1465935,32.91849487
4724,23.99982526,39.15286033,32.93531385
4725,23.99972161,39.15928075,32.9519648
4726,23.99982513,39.1658829,32.9690918
4727,23.99982605,39.17254496,32.98790732
4728,23.99982711,39.17928608,33.00994007
4729,23.99982767,39.18664357,33.03330382
4730,23.99978743,39.19427461,33.05455468
4731,23.99978826,39.20215777,33.07990318
4732,23.99982682,39.21021202,33.10115683
4733,23.99982762,39.21839518,33.1263312
4734,23.99982853,39.22672073,33.14959354
4735,23.99982852,39.23514968,33.17279826
4736,23.99982895,39.24367715,33.19599016
4737,23.99982937,39.25227707,33.21914999
4738,23.99982933,39.26092407,33.24225241
4739,23.99982886,39.26959572,33.26532534
4740,23.99996042,39.27592764,33.28700427
4741,23.9999557,39.28338689,33.30903847
4742,23.99992773,39.29106341,33.32864598
4743,23.99995103,39.29884821,33.35028825
4744,23.99994504,39.30666388,33.37421846
4745,23.99994013,39.31453142,33.39529871
4746,23.99993632,39.3223992,33.41592698
4747,23.99993313,39.33025119,33.43615629
4748,23.9999168,39.33806908,33.45397179
4749,23.99993093,39.34584184,33.47307437
4750,23.99992828,39.35353287,33.49435284
4751,23.99992616,39.36117935,33.51300496
4752,23.99979062,39.37111465,33.49855053
4753,23.999741,39.37603506,33.47395624
4754,23.99979154,39.37895271,33.44698636
4755,23.99979806,39.3803475,33.41654685
4756,23.99980397,39.38042325,33.38804446
4757,23.99980786,39.37942072,33.35939818
4758,23.99981171,39.37752344,33.33061853
4759,23.99981489,39.37489046,33.05465907
4760,23.99981739,39.2969423,31.325676
4761,23.99981966,39.09976163,29.91877373
4762,23.99982207,38.89651426,28.88972174
4763,23.99982473,38.69495315,28.15515365
4764,23.99982715,38.50681841,27.64223684
4765,23.99979026,38.33687586,27.44395188
4766,23.99983096,38.20000357,27.25027131
4767,23.99983337,38.07696397,27.03303537
4768,23.99983437,37.97192062,27.00195776
4769,23.99979839,37.88997327,26.99998284
4770,23.99983597,37.82255332,26.9998911
4771,23.99974044,37.76683978,26.99987256
4772,23.99983641,37.72059802,26.99994589
4773,23.99983637,37.68214338,26.99998439
4774,23.99983613,37.64999728,26.99999482
4775,23.99983563,37.62303137,26.99999709
4776,23.99979848,37.60028787,27.00000755
4777,23.99973846,37.58101662,27.00002492
4778,23.99983561,37.56456925,27.00002254
4779,23.99979779,37.5504394,27.00003309
4780,23.99983563,37.53817623,27.00002957
4781,23.99983508,37.52745368,27.00001874
4782,23.99983582,37.51797594,27.00001626
4783,23.99979766,37.50953141,27.00003313
4784,23.99983462,37.50195561,27.00003009
4785,23.99983419,37.49513317,27.00001892
4786,23.99983521,37.48892644,27.00001632
4787,23.99979713,37.48323372,27.00003307
4788,23.99983413,37.47796946,27.0000145
4789,23.9998337,37.47307896,26.99999873
4790,23.99983273,37.46849232,26.99999305
4791,23.99979415,37.46415623,26.99998108
4792,23.99979345,37.46001123,26.99998569
4793,23.99983138,37.4560396,26.99998029
4794,23.99979278,37.452223,26.99997169
4795,23.99979232,37.44854624,26.99998279
4796,23.9998307,37.4449886,26.99997829
4797,23.9998308,37.44153237,26.99998661
4798,23.99983044,37.43815594,26.99998919
4799,23.99983078,37.4348504,26.99998945
4800,24.00007083,37.38991902,26.99999546
4801,24.00009757,37.36778679,26.99999025
4802,24.00007345,37.34969354,26.99999139
4803,24.0000567,37.33423709,26.99999623
4804,24.00004172,37.32086911,26.99999768
4805,24.00005098,37.3092258,26.99999311
4806,24.00003675,37.2989869,26.99999318
4807,24.00002549,37.28990328,26.99999694
4808,24.0000291,37.28176808,26.99999275
4809,24.00002068,37.27441507,26.9999931
4810,24.00001147,37.26769458,26.99999707
4811,24.0000039,37.26149352,26.99999825
4812,24.00009447,37.23551731,26.99998664
4813,24.00007715,37.22093071,26.99997908
