,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
8161,8161,0.466666666667,438.666666667,977.068254029,20.11009734,22.1052560208,22.3870307384,22.7923728828,24.11,0.251490472821,4263.9508497
8162,8162,0.7,487.75,977.068254029,20.1102735183,21.9671724439,22.2701018494,22.9079258646,24.11,0.228394282239,3014.53192375
8163,8163,0.933333333333,536.833333333,977.068254029,20.1099619639,21.9329548371,22.2495412918,23.0109913448,24.11,0.228394282239,2936.86722425
8164,8164,1.16666666667,585.916666667,977.068254029,20.1096221942,21.9399484795,22.2629665126,23.1122791364,24.11,0.228394282239,2925.34587276
8165,8165,1.4,635.0,977.068254029,20.1098654089,21.9431004961,22.2667392991,23.1905423511,24.11,0.228394282239,2811.35155725
8166,8166,1.63333333333,650.333333333,977.068254029,20.1100436219,21.9437182595,22.2701033296,23.2889385438,24.11,0.228394282239,2704.18899902
8167,8167,1.86666666667,665.666666667,977.068254029,20.1100096902,21.9451888166,22.2745480138,23.3653045851,24.11,0.228394282239,2598.77360292
8168,8168,2.1,681.0,977.068254029,20.1100408146,21.9497628777,22.2835281369,23.4675869334,24.11,0.228394282239,2482.59042875
8169,8169,2.33333333333,696.333333333,977.068254029,20.1099962191,21.9562632643,22.2919339751,23.5404732698,24.11,0.228394282239,2368.29367431
8170,8170,2.56666666667,711.666666667,977.068254029,20.1100767069,21.9640400783,22.3003267671,23.6098763014,24.11,0.228394282239,2256.47884974
8171,8171,2.8,727.0,977.068254029,20.1101120791,21.9732042715,22.3094200575,23.6778652244,24.11,0.228394282239,2140.23468331
8172,8172,2.98333333333,742.333333333,732.801190522,19.9311067766,21.9722240886,22.3078078157,23.6442398917,23.85,0.228394282239,0.0
8173,8173,3.16666666667,757.666666667,732.801190522,19.8510400825,21.9771264795,22.3120324366,23.6188372318,23.85,0.228394282239,1643.21321709
8174,8174,3.35,773.0,732.801190522,19.8501081105,21.9815805806,22.3155516728,23.6205870287,23.85,0.228394282239,1402.62840459
8175,8175,3.53333333333,788.333333333,732.801190522,19.8500372212,21.9909330109,22.3239024286,23.6468283157,23.85,0.228394282239,1051.22913652
8176,8176,3.71666666667,803.666666667,732.801190522,19.8501125941,22.0016086092,22.3334860312,23.6754526687,23.85,0.228394282239,1112.11301503
8177,8177,3.9,819.0,732.801190522,19.84956574,22.0122136893,22.3429939068,23.697175518,23.85,0.228394282239,1030.71060277
8178,8178,4.08333333333,827.166666667,732.801190522,19.8495054115,22.0232712682,22.3530389565,23.7126372572,23.85,0.228394282239,968.419335428
8179,8179,4.26666666667,835.333333333,732.801190522,19.8502513057,22.0353264955,22.3641765358,23.7264824302,23.85,0.228394282239,915.676989087
8180,8180,4.45,843.5,732.801190522,19.8500792387,22.04750002,22.375486828,23.7390817013,23.85,0.228394282239,829.822808284
8181,8181,4.63333333333,851.666666667,732.801190522,19.8496169325,22.0602398249,22.3874215982,23.7518424843,23.85,0.228394282239,752.958360165
8182,8182,4.81666666667,859.833333333,732.801190522,19.8497412511,22.0733863309,22.3998083641,23.7638430472,23.85,0.228394282239,674.510043949
8183,8183,5.0,868.0,732.801190522,19.8498762903,22.0868214363,22.4125224311,23.7748371688,23.85,0.228394282239,582.768835318
8184,8184,5.23333333333,876.166666667,732.801190522,19.8127074081,22.1047308088,22.4297936536,23.7468681908,23.74,0.228394282239,0.0
8185,8185,5.46666666667,884.333333333,732.801190522,19.7785359391,22.1213946721,22.445897495,23.7380141405,23.74,0.228394282239,0.0
8186,8186,5.7,892.5,732.801190522,19.7714796527,22.1373295356,22.4616084314,23.7350049293,23.74,0.228394282239,0.0
8187,8187,5.93333333333,900.666666667,732.801190522,19.7901962491,22.1538813271,22.4783264405,23.7339888044,23.74,0.228394282239,0.0
8188,8188,6.16666666667,908.833333333,732.801190522,19.824032619,22.1714203396,22.4962719172,23.7337024864,23.74,0.228394282239,0.0
8189,8189,6.4,917.0,732.801190522,19.8645157803,22.1898424088,22.5151721494,23.7336538445,23.74,0.228394282239,0.0
8190,8190,6.63333333333,920.333333333,732.801190522,19.9071905831,22.2079873913,22.5337564958,23.7336514664,23.74,0.228394282239,0.0
8191,8191,6.86666666667,923.666666667,732.801190522,19.9508820388,22.2261376699,22.5522910193,23.7336579201,23.74,0.228394282239,0.0
8192,8192,7.1,927.0,732.801190522,19.99565017,22.2443847942,22.5708511922,23.7336621747,23.74,0.228394282239,0.0
8193,8193,7.33333333333,930.333333333,732.801190522,20.0417126087,22.2633182143,22.5900152456,23.7336769851,23.74,0.228394282239,0.0
8194,8194,7.56666666667,933.666666667,732.801190522,20.0890709033,22.2832753992,22.6100995241,23.7337007301,23.74,0.228394282239,0.0
8195,8195,7.8,937.0,732.801190522,20.1372413247,22.3014236849,22.6282245629,23.7336804317,23.74,0.228394282239,0.0
8196,8196,7.93333333333,940.333333333,732.801190522,20.1851375488,22.0757021956,22.4113955528,23.5994325595,23.54,0.228394282239,0.0
8197,8197,8.06666666667,943.666666667,732.801190522,20.2285695893,21.8168204833,22.1663940687,23.5546975611,23.54,0.228394282239,0.0
8198,8198,8.2,947.0,732.801190522,20.2710641781,21.6903482885,22.0511471329,23.5405898154,23.54,0.228394282239,0.0
8199,8199,8.33333333333,950.333333333,732.801190522,20.3129129601,21.6647742947,22.0301891051,23.5359867736,23.54,0.228394282239,0.0
8200,8200,8.46666666667,953.666666667,732.801190522,20.3541533964,21.6724344216,22.0374649732,23.5345284889,23.54,0.228394282239,0.0
8201,8201,8.6,957.0,732.801190522,20.3944602381,21.6764022958,22.039176855,23.5340590939,23.54,0.228394282239,0.0
8202,8202,8.73333333333,939.25,732.801190522,20.4316987927,21.6727135269,22.0332653077,23.5339065618,23.54,0.228394282239,0.0
8203,8203,8.86666666667,921.5,732.801190522,20.4661252351,21.6688710358,22.0276128713,23.5338923528,23.54,0.228394282239,0.0
8204,8204,9.0,903.75,732.801190522,20.497387232,21.6681138432,22.0251090462,23.5339004419,23.54,0.228394282239,0.0
8205,8205,9.13333333333,886.0,732.801190522,20.5253699217,21.6705045294,22.0255820482,23.5339135813,23.54,0.228394282239,0.0
8206,8206,9.26666666667,868.25,732.801190522,20.55027169,21.6746681414,22.0276663944,23.5339251748,23.54,0.228394282239,0.0
8207,8207,9.4,850.5,732.801190522,20.572907652,21.676992577,22.027854063,23.5339377631,23.54,0.228394282239,0.0
8208,8208,9.45,832.75,732.801190522,20.593865634,21.6752861759,22.0240390342,23.6711273682,23.74,0.228394282239,0.0
8209,8209,9.5,815.0,732.801190522,20.6139835644,21.6782301076,22.0251021182,23.7138987454,23.74,0.228394282239,0.0
8210,8210,9.55,797.25,732.801190522,20.6327424336,21.6830138991,22.0280614534,23.7275097995,23.74,0.228394282239,0.0
8211,8211,9.6,779.5,732.801190522,20.6500277502,21.6897270958,22.0330167578,23.7317884531,23.74,0.228394282239,0.0
8212,8212,9.65,761.75,732.801190522,20.6656001634,21.696206667,22.0378051137,23.7331269008,23.74,0.228394282239,0.0
8213,8213,9.7,744.0,732.801190522,20.6794194557,21.7019535691,22.0419739933,23.7335499834,23.74,0.228394282239,0.0
8214,8214,9.75,699.666666667,732.801190522,20.6866778637,21.7050081383,22.0435744448,23.7336899297,23.74,0.228394282239,0.0
8215,8215,9.8,655.333333333,732.801190522,20.6866933025,21.7065142939,22.0437949437,23.7337414064,23.74,0.228394282239,0.0
8216,8216,9.85,611.0,732.801190522,20.6807687402,21.7074717549,22.0436382221,23.7337613497,23.74,0.228394282239,0.0
8217,8217,9.9,566.666666667,732.801190522,20.6701090647,21.7079129689,22.0431160983,23.7337700754,23.74,0.228394282239,0.0
8218,8218,9.95,522.333333333,732.801190522,20.6553245943,21.707522935,22.0419084124,23.7337750921,23.74,0.228394282239,0.0
8219,8219,10.0,478.0,732.801190522,20.6334064024,21.7053966876,22.0391160373,23.7337795692,23.74,0.228394282239,0.0
8220,8220,9.95,433.666666667,488.534127014,20.5992515111,21.5632282465,21.9003893739,23.8672647596,23.93,0.228394282239,0.0
8221,8221,9.9,389.333333333,488.534127014,20.5569234236,21.4140601988,21.7569976771,23.9071857055,23.93,0.228394282239,0.0
8222,8222,9.85,345.0,488.534127014,20.508681276,21.3319586628,21.6796426059,23.9193693237,23.93,0.228394282239,0.0
8223,8223,9.8,300.666666667,488.534127014,20.4563537659,21.2964387882,21.646183759,23.9229822868,23.93,0.228394282239,0.0
8224,8224,9.75,256.333333333,488.534127014,20.3997505244,21.2753538878,21.6252602107,23.92403052,23.93,0.228394282239,0.0
8225,8225,9.7,212.0,488.534127014,20.337744656,21.2534664707,21.6030021551,23.924325362,23.93,0.228394282239,0.0
8226,8226,9.65,230.75,488.534127014,20.2805580649,21.2289620847,21.5783580922,23.9244006103,23.93,0.228394282239,0.0
8227,8227,9.6,249.5,488.534127014,20.2327107889,21.204584591,21.5541792676,23.9244207637,23.93,0.228394282239,0.0
8228,8228,9.55,268.25,488.534127014,20.1953836364,21.1823955504,21.5323601782,23.9244247224,23.93,0.228394282239,0.0
8229,8229,9.5,287.0,488.534127014,20.1652012428,21.1625202469,21.5128755317,23.9244280149,23.93,0.228394282239,0.0
8230,8230,9.45,305.75,488.534127014,20.1391804883,21.1444007924,21.4951127571,23.9244311996,23.93,0.228394282239,0.0
8231,8231,9.4,324.5,488.534127014,20.1162330403,21.1277073718,21.4787459423,23.9244345474,23.93,0.228394282239,0.0
8232,8232,9.4,343.25,488.534127014,20.0987109064,21.1117554075,21.4630833626,23.9245584058,23.93,0.228394282239,0.0
8233,8233,9.4,362.0,488.534127014,20.0879277545,21.0974808395,21.4489978744,23.9248383281,23.93,0.228394282239,0.0
8234,8234,9.4,380.75,488.534127014,20.0812957746,21.0848295693,21.4363243586,23.9251074478,23.93,0.228394282239,0.0
8235,8235,9.4,399.5,488.534127014,20.0764711495,21.0731886993,21.4244227823,23.9252521026,23.93,0.228394282239,0.0
8236,8236,9.4,418.25,488.534127014,20.0726380991,21.0621981061,21.4129955854,23.9252927237,23.93,0.228394282239,0.0
8237,8237,9.4,437.0,488.534127014,20.0698193215,21.0517424789,21.4020028223,23.9252928754,23.93,0.228394282239,0.0
8238,8238,9.4,421.583333333,488.534127014,20.0648801746,21.041511369,21.3911791085,23.9252920276,23.93,0.228394282239,0.0
8239,8239,9.4,406.166666667,488.534127014,20.0560830895,21.0312092668,21.3802547736,23.9252958603,23.93,0.228394282239,0.0
8240,8240,9.4,390.75,488.534127014,20.0436102218,21.0206329598,21.3690507595,23.9253006464,23.93,0.228394282239,0.0
8241,8241,9.4,375.333333333,488.534127014,20.0283138722,21.0096874122,21.3574968668,23.9216037959,23.93,0.228394282239,0.0
8242,8242,9.4,359.916666667,488.534127014,20.0108853439,20.9982591361,21.3454988519,23.9134519576,23.93,0.228394282239,0.0
8243,8243,9.4,344.5,488.534127014,19.9916947671,20.9863028338,21.3330258783,23.9039051968,23.93,0.228394282239,0.0
8244,8244,9.4,329.083333333,488.534127014,19.9713916478,20.9745259097,21.3208101721,23.904787294,23.91,0.228394282239,0.0
8245,8245,9.4,313.666666667,488.534127014,19.9502434013,20.9626116556,21.3086006631,23.9047808344,23.91,0.228394282239,0.0
8246,8246,9.4,298.25,488.534127014,19.9282194235,20.9495415712,21.2954473259,23.9045821138,23.91,0.228394282239,0.0
8247,8247,9.4,282.833333333,488.534127014,19.9101541344,20.9363514492,21.2824216338,23.9044587795,23.91,0.228394282239,56.4417856331
8248,8248,9.4,267.416666667,488.534127014,19.9100472244,20.9237164704,21.2701323353,23.9044258249,23.91,0.228394282239,286.397141294
8249,8249,9.4,252.0,488.534127014,19.9100915652,20.9111583112,21.2580175978,23.9044288813,23.91,0.228394282239,273.740950576
8250,8250,9.4,243.0,488.534127014,19.9098471003,20.898058562,21.2454144018,23.9044335192,23.91,0.228394282239,373.662394759
8251,8251,9.4,234.0,488.534127014,19.9102049336,20.884400428,21.2322923887,23.9044331305,23.91,0.228394282239,452.759700646
8252,8252,9.4,225.0,488.534127014,19.9100705592,20.8703858008,21.2188384347,23.9044305354,23.91,0.228394282239,512.432047369
8253,8253,9.4,216.0,488.534127014,19.9099519748,20.8562241941,21.2052423822,23.9044285665,23.91,0.228394282239,582.768418409
8254,8254,9.4,207.0,488.534127014,19.9103005045,20.8420086525,21.1915801712,23.9044274348,23.91,0.228394282239,651.781947908
8255,8255,9.4,198.0,488.534127014,19.9102281882,20.8276903279,21.1777919687,23.904426101,23.91,0.228394282239,708.330652434
8256,8256,9.26666666667,189.0,488.534127014,20.1937343571,20.9524000118,21.2990267872,24.1101330323,24.2,0.248438212773,4196.82572969
8257,8257,9.13333333333,180.0,488.534127014,20.2000533765,21.0744376692,21.4150949384,24.1684029398,24.2,0.228394282239,35.6200517527
8258,8258,9.0,171.0,488.534127014,20.1999032336,21.1333236998,21.4692940992,24.1854926149,24.2,0.228394282239,2095.31703164
8259,8259,8.86666666667,162.0,488.534127014,20.1999146893,21.1458854024,21.4803224321,24.1904274971,24.2,0.228394282239,1703.33022242
8260,8260,8.73333333333,153.0,488.534127014,20.1995062478,21.1393141482,21.4746610709,24.1918971075,24.2,0.228394282239,1729.12805599
8261,8261,8.6,144.0,488.534127014,20.1996230266,21.1315403444,21.4688139155,24.1923803605,24.2,0.228394282239,1779.20047389
8262,8262,8.46666666667,136.083333333,488.534127014,20.1998888622,21.1259941298,21.4652197186,24.1925426329,24.2,0.228394282239,1820.43687862
8263,8263,8.33333333333,128.166666667,488.534127014,20.1997877472,21.1205921472,21.4615200312,24.1925923097,24.2,0.228394282239,1861.16342461
8264,8264,8.2,120.25,488.534127014,20.1997770737,21.1137136006,21.4561915842,24.192603351,24.2,0.228394282239,1909.3610145
8265,8265,8.06666666667,112.333333333,488.534127014,20.1996830922,21.1054296224,21.4494245647,24.1926093383,24.2,0.228394282239,1941.10694246
8266,8266,7.93333333333,104.416666667,488.534127014,20.2000006218,21.0962698871,21.4417677469,24.1926199683,24.2,0.228394282239,1995.85567607
8267,8267,7.8,96.5,488.534127014,20.1998716499,21.0872333506,21.4341878776,24.1926286843,24.2,0.228394282239,2042.07966717
8268,8268,7.65833333333,88.5833333333,488.534127014,20.3659383925,21.214711436,21.5587028298,24.3113731263,24.37,0.238724961042,4032.55000348
8269,8269,7.51666666667,80.6666666667,488.534127014,20.3700638662,21.3432878222,21.6812084276,24.3469484569,24.37,0.228394282239,1600.62412634
8270,8270,7.375,72.75,488.534127014,20.3695249062,21.4080038688,21.7405403591,24.3578377489,24.37,0.228394282239,2845.83021945
8271,8271,7.23333333333,0.0,488.534127014,20.3700613903,21.421324821,21.751639174,24.3611247289,24.37,0.228394282239,2654.35278178
8272,8272,7.09166666667,0.0,488.534127014,20.3702062861,21.4148894533,21.7457857712,24.3620957563,24.37,0.228394282239,2667.11381967
8273,8273,6.95,0.0,488.534127014,20.3698511191,21.4089338862,21.7416508664,24.3623848352,24.37,0.228394282239,2691.54445687
8274,8274,6.80833333333,0.0,488.534127014,20.369315995,21.4068361596,21.7413749229,24.3624658592,24.37,0.228394282239,2715.87233658
8275,8275,6.66666666667,0.0,488.534127014,20.3699395228,21.4058212659,21.7418162917,24.3624848575,24.37,0.228394282239,2751.92080117
8276,8276,6.525,0.0,488.534127014,20.37009274,21.4037148565,21.7409486667,24.3624854577,24.37,0.228394282239,2763.84481096
8277,8277,6.38333333333,0.0,488.534127014,20.3700166972,21.4002888983,21.7387240659,24.3624815824,24.37,0.228394282239,2787.51355618
8278,8278,6.24166666667,0.0,488.534127014,20.3702218926,21.3961746196,21.7358272709,24.3624769187,24.37,0.228394282239,2810.95243621
8279,8279,6.1,0.0,488.534127014,20.3699464542,21.3917487702,21.7325996763,24.3624721103,24.37,0.228394282239,2822.62482906
8280,8280,5.95833333333,0.0,1221.33531754,20.1464797442,21.4096888364,21.7514380402,23.9787344608,23.91,0.228394282239,0.0
8281,8281,5.81666666667,0.0,1221.33531754,19.913068582,21.4334172619,21.7761956752,23.9129686505,23.91,0.228394282239,708.167921735
8282,8282,5.675,0.0,1221.33531754,19.9103828424,21.450393907,21.7940851139,23.9061702939,23.91,0.228394282239,2513.96969639
8283,8283,5.53333333333,0.0,1221.33531754,19.909600352,21.4526901194,21.7971929806,23.9039629171,23.91,0.228394282239,1231.15370049
8284,8284,5.39166666667,0.0,1221.33531754,19.9098605655,21.4514770317,21.7971179144,23.9032759109,23.91,0.228394282239,1669.53370533
8285,8285,5.25,0.0,1221.33531754,19.9099319468,21.4509213173,21.7979341786,23.9030392866,23.91,0.228394282239,1712.17185617
8286,8286,5.10833333333,0.0,1221.33531754,19.9098086669,21.4508986526,21.7992944725,23.9029533626,23.91,0.228394282239,1754.261386
8287,8287,4.96666666667,0.0,1221.33531754,19.9100253447,21.4504842169,21.8001787911,23.9029221726,23.91,0.228394282239,1795.81733073
8288,8288,4.825,0.0,1221.33531754,19.9103022836,21.4493643723,21.8002920528,23.9029105555,23.91,0.228394282239,1828.68026366
8289,8289,4.68333333333,0.0,1221.33531754,19.9099052033,21.4476560385,21.7997863012,23.9029049056,23.91,0.228394282239,1853.11865657
8290,8290,4.54166666667,0.0,1221.33531754,19.9102144912,21.4456178325,21.7989298136,23.9029010753,23.91,0.228394282239,1893.43147971
8291,8291,4.4,0.0,1221.33531754,19.9099182564,21.4433905955,21.7978531672,23.9028992443,23.91,0.228394282239,1917.3784252
8292,8292,4.30833333333,0.0,1709.86944455,20.1822062251,21.7333782892,22.0795168535,24.0970057254,24.19,0.322609975256,5438.79257636
8293,8293,4.21666666667,0.0,1709.86944455,20.1895953101,22.0182916491,22.3481102227,24.1571634319,24.19,0.228394282239,1052.41014734
8294,8294,4.125,0.0,1709.86944455,20.1898138418,22.1734180601,22.4886167833,24.1760676346,24.19,0.228394282239,2946.86067051
8295,8295,4.03333333333,0.0,1709.86944455,20.1899691279,22.2229241701,22.530772081,24.1818666422,24.19,0.228394282239,2514.84089365
8296,8296,3.94166666667,0.0,1709.86944455,20.1894620762,22.2315057497,22.5387642324,24.1835837076,24.19,0.228394282239,2475.88214926
8297,8297,3.85,0.0,1709.86944455,20.1902280079,22.2397116411,22.549276781,24.1840640214,24.19,0.228394282239,2475.74349791
8298,8298,3.75833333333,0.0,1709.86944455,20.1897991952,22.2551781822,22.5669065009,24.1841829485,24.19,0.228394282239,2442.52028422
8299,8299,3.66666666667,0.0,1709.86944455,20.1901231782,22.2723512027,22.5853430673,24.1842040618,24.19,0.228394282239,2449.23887448
8300,8300,3.575,0.0,1709.86944455,20.1892844504,22.2869944661,22.6008315651,24.1841995008,24.19,0.228394282239,2422.42028527
8301,8301,3.48333333333,0.0,1709.86944455,20.189601527,22.2983558881,22.6131375631,24.1841865715,24.19,0.228394282239,2435.8852092
8302,8302,3.39166666667,0.0,1709.86944455,20.1897866724,22.3076269283,22.6235934736,24.1841728091,24.19,0.228394282239,2422.46317144
8303,8303,3.3,0.0,1709.86944455,20.1899306751,22.3159231121,22.6332048263,24.184159647,24.19,0.228394282239,2422.44760305
8304,8304,3.3,0.0,1954.13650806,20.0037046977,22.3204886494,22.6391861212,24.0523375849,24.0,0.228394282239,248.596157223
8305,8305,3.3,0.0,1954.13650806,19.9997088986,22.3101048221,22.630328048,24.0116708466,24.0,0.228394282239,3001.13482473
8306,8306,3.3,0.0,1954.13650806,19.9998911358,22.2813082761,22.6034696964,23.9993988013,24.0,0.228394282239,1713.82163858
8307,8307,3.3,0.0,1954.13650806,19.9997031623,22.256494205,22.5813481883,23.9957624738,24.0,0.228394282239,2024.45142845
8308,8308,3.3,0.0,1954.13650806,19.9995213193,22.2407666172,22.568294766,23.9946538418,24.0,0.228394282239,2064.8322062
