,b0,b1,b2,b3
1385,1.57188302849,0.88243919685,1.59677273009,1.40106671317
1386,1.57190986302,0.882262377713,1.59684554846,1.40100630846
1387,1.5719347294,0.882085558577,1.59691495057,1.40094590376
1388,1.57631037881,0.882480417482,1.60146122478,1.40150309838
1389,1.57265929533,0.882480417482,1.59773216105,1.40150309838
1390,1.57501603416,0.882480417482,1.60017800541,1.40150309838
1391,1.57452348619,0.882480417482,1.59968027395,1.40150309838
1392,1.5746420896,0.882480417482,1.59981608202,1.40150309838
1393,1.5747444026,0.882480417482,1.5999329187,1.40150309838
1394,1.57483823994,0.882480417482,1.60004004685,1.40150309838
1395,1.57493390677,0.882480417482,1.60014841054,1.40150309838
1396,1.57502910456,0.882480417482,1.60025568743,1.40150309838
1397,1.57512364476,0.882480417482,1.6003617414,1.40150309838
1398,1.57521735413,0.882480417482,1.60046643822,1.40150309838
1399,1.57531013224,0.882480417482,1.60056971075,1.40150309838
1400,1.54821305464,0.879639746358,1.57259315958,1.39799885144
1401,1.57345633086,0.879168228662,1.5986403868,1.39783777223
1402,1.55788078534,0.878696710965,1.58259888441,1.39767669302
1403,1.56201457214,0.878225193269,1.58697665701,1.39751561382
1404,1.56187351515,0.877753675573,1.58690364484,1.39735453461
1405,1.56167367508,0.877282157876,1.58677588327,1.3971934554
1406,1.5616717068,0.87681064018,1.58685514314,1.39703237619
1407,1.56160656863,0.876339122484,1.58686719022,1.39687129698
1408,1.5615373857,0.875867604787,1.58687385132,1.39671021778
1409,1.56146232442,0.875396087091,1.58687309098,1.39654913857
1410,1.56138328977,0.874924569395,1.58686687592,1.39638805936
1411,1.56130143921,0.874453051698,1.58685641814,1.39622698015
1412,1.54667388231,0.857287678505,1.571660177,1.40569762843
1413,1.56865067797,0.869004020798,1.59370385391,1.40569762843
1414,1.56208964946,0.869004020798,1.58757877796,1.40569762843
1415,1.55357160131,0.869004020798,1.5791797369,1.40569762843
1416,1.53695705396,0.869004020798,1.56142570555,1.40569762843
1417,1.53884710099,0.869004020798,1.56349479823,1.40569762843
1418,1.533893672,0.867251274206,1.55828509046,1.40569762843
1419,1.53473335971,0.867757845827,1.55911590266,1.40608015083
1420,1.53331403777,0.868015297316,1.55760572483,1.40627141203
1421,1.53323333726,0.868144713698,1.55749358873,1.40646267324
1422,1.53250532378,0.868274538373,1.55671703759,1.40665393444
1423,1.53207253919,0.868390180905,1.55623113919,1.40684519564
1424,1.5677145715,0.877960172066,1.59349172069,1.49811486169
1425,1.55866963799,0.878070081497,1.5847561936,1.49830612289
1426,1.55161590371,0.878179990927,1.5772668877,1.49849738409
1427,1.56229695588,0.878289900358,1.58813732967,1.49868864529
1428,1.55733605871,0.878399809789,1.58285634484,1.4988799065
1429,1.55614383745,0.87850971922,1.58148575873,1.4990711677
1430,1.55584429799,0.878598534921,1.58102661797,1.49922572221
1431,1.55524166776,0.878687350623,1.58025532506,1.49938027671
1432,1.55475649325,0.878776166324,1.57961469083,1.49953483122
1433,1.55425413055,0.878864982026,1.5789657503,1.49968938573
1434,1.55375010783,0.878953797728,1.5783246185,1.49984394023
1435,1.55327215856,0.879042613429,1.57772062294,1.49999849474
1436,1.53526613923,0.886201993187,1.56263472152,1.5509825018
1437,1.53551558418,0.886438158169,1.56284992505,1.55118739356
1438,1.53576502912,0.88667432315,1.56306512859,1.55139228532
1439,1.53601447407,0.886910488132,1.56328033212,1.55159717708
1440,1.53626391901,0.887146653114,1.56349553565,1.55180206884
1441,1.53651336396,0.887382818096,1.56371073919,1.5520069606
1442,1.53679769575,0.887642297199,1.56395606113,1.55225242291
1443,1.53708202754,0.887901776302,1.56420138308,1.55249788523
1444,1.53736635933,0.888161255406,1.56444670502,1.55274334755
1445,1.53765069112,0.888420734509,1.56469202697,1.55298880987
1446,1.53793502291,0.888680213612,1.56493734891,1.55323427218
1447,1.5382193547,0.888939692716,1.56518267086,1.5534797345
1448,1.5284090829,0.882452776179,1.55487099394,1.57359757289
1449,1.52883326592,0.882889074419,1.55523687596,1.56545752313
1450,1.52925744893,0.883325372658,1.55560275798,1.55450450412
1451,1.52968163195,0.883761670898,1.55596864,1.56367887969
1452,1.53010581496,0.884197969137,1.55633452202,1.56066479856
1453,1.53052999797,0.884634267377,1.55670040404,1.55585384554
1454,1.53105053513,0.884568620065,1.55714947024,1.55216475078
1455,1.53157107228,0.883717860836,1.55759853644,1.54913953843
1456,1.53209160943,0.884133826356,1.55804760265,1.54655394228
1457,1.53261214658,0.88384596019,1.55849666885,1.54406848782
1458,1.53313268374,0.883719283078,1.55894573505,1.54178627553
1459,1.53365322089,0.883587835572,1.55939480125,1.53961996959
1460,1.50118958038,0.88572638877,1.52794480565,1.52187094636
1461,1.50159357484,0.882726911052,1.52829340513,1.52098854553
1462,1.50199756931,0.883656563356,1.5286420046,1.52250372965
1463,1.50240156377,0.88301252226,1.52899060408,1.52170776277
1464,1.50280555824,0.882560990498,1.52933920355,1.52052968967
1465,1.5032095527,0.882189552427,1.52968780302,1.51969965861
1466,1.50375807837,0.881904076494,1.53016117877,1.51884075653
1467,1.50430660404,0.881599001396,1.53063455452,1.5179009027
1468,1.50485512971,0.881269236993,1.53110793027,1.51694572824
1469,1.50540365539,0.880911091779,1.53158130602,1.51598554675
1470,1.50595218106,0.880522549079,1.53205468177,1.5150337365
1471,1.50650070673,0.879966603281,1.53252805752,1.51343370388
1472,1.50791046821,0.893989754817,1.53407278466,1.57016631357
1473,1.50857553657,0.881986775695,1.53464662714,1.55259137854
1474,1.50924060493,0.885568766725,1.53522046962,1.5526456946
1475,1.50990567329,0.885171344622,1.5357943121,1.54811412974
1476,1.51057074164,0.884303283482,1.53636815458,1.5446048055
1477,1.51123581,0.883802943949,1.53694199705,1.54185789484
1478,1.51129285053,0.883089148308,1.53699091865,1.53930449175
1479,1.51134989105,0.882466490179,1.53703984025,1.5373917566
1480,1.51140693158,0.881898279436,1.53708876184,1.53566304576
1481,1.5114639721,0.881397400241,1.53713768344,1.53413207367
1482,1.51152101263,0.880967530752,1.53718660503,1.5328111396
1483,1.51157805315,0.880601747303,1.53723552663,1.53162431453
1484,1.51565918751,0.90107676469,1.54153125399,1.55402691221
1485,1.51571622804,0.884721012055,1.54158017559,1.54652724618
1486,1.51577326856,0.889824196161,1.54162909718,1.5485716512
1487,1.51583030909,0.88962705284,1.54167801878,1.54867182349
1488,1.51588734961,0.888810335401,1.54172694037,1.54656542598
1489,1.51594439014,0.888631779645,1.54177586197,1.54571064991
1490,1.51609944608,0.888555889457,1.54190940196,1.54481590808
1491,1.51625450202,0.888525602764,1.54204294195,1.54399803708
1492,1.51640955796,0.88853305883,1.54217648194,1.54323283618
1493,1.5165646139,0.888571733456,1.54231002193,1.54250770176
1494,1.51671966984,0.888636991119,1.54244356191,1.5418131867
1495,1.51687472578,0.888725217172,1.5425771019,1.54114195585
1496,1.51294091749,0.864853974315,1.53844503817,1.51588341097
1497,1.51283957952,0.887939143275,1.53835755136,1.528283733
1498,1.51273824154,0.876951832463,1.53827006454,1.51687032384
1499,1.51263690357,0.879529860331,1.53818257773,1.51971948243
1500,1.5125355656,0.879765848755,1.53809509092,1.51866436763
1501,1.51243422763,0.880067674726,1.5380076041,1.51813134778
1502,1.51212190732,0.880211078355,1.53773797261,1.51754696412
1503,1.51180958701,0.880371386964,1.53746834112,1.51705537936
1504,1.5114972667,0.880556479044,1.53719870963,1.51659299979
1505,1.5111849464,0.880769007372,1.53692907814,1.51616095847
1506,1.51087262609,0.881007150304,1.53665944664,1.51573601776
1507,1.51056030578,0.881272784844,1.53638981515,1.51534519752
1508,1.50794850328,0.867001581042,1.53369343751,1.48043063031
1509,1.50763618297,0.881590086592,1.53342380602,1.49235182019
1510,1.50732386266,0.875155679462,1.53315417453,1.48765368112
1511,1.50701154236,0.877150792937,1.53288454304,1.49092563533
1512,1.50669922205,0.877690144019,1.53261491154,1.49178139253
1513,1.50638690174,0.878180645501,1.53234528005,1.4927446746
1514,1.50673577017,0.878809222887,1.53264646417,1.49380148062
1515,1.5070846386,0.879320411737,1.53294764828,1.49459771185
1516,1.50743350703,0.879741375063,1.53324883239,1.49521284789
1517,1.50778237546,0.880072966182,1.5335500165,1.49566950333
1518,1.50813124389,0.880166217998,1.53385120062,1.49597069159
1519,1.50848011231,0.88029473649,1.53415238473,1.49620307581
1520,1.5155358038,0.902686080473,1.54153157845,1.51281449278
1521,1.51588467223,0.902471032696,1.54183276256,1.50948644266
1522,1.51623354066,0.889174055993,1.54213394668,1.51647145831
1523,1.51658240909,0.897743736621,1.54243513079,1.51614592733
1524,1.51693127752,0.894923848464,1.5427363149,1.5171372099
1525,1.51728014595,0.894459705956,1.54303749902,1.51700358523
1526,1.51684156849,0.893850127033,1.54265886756,1.51697746305
1527,1.51640299104,0.893346223276,1.5422802361,1.51684069008
1528,1.51596441359,0.89293702626,1.54190160465,1.51672894765
1529,1.51552583613,0.892621481428,1.54152297319,1.51664670622
1530,1.51508725868,0.892392449778,1.54114434174,1.51659128128
1531,1.51464868123,0.892241280645,1.54076571028,1.51655958557
1532,1.5371591208,0.9061435918,1.56316215713,1.56902616557
1533,1.53672054335,0.905850499985,1.56278352567,1.55756647346
1534,1.53628196589,0.905557408169,1.56240489421,1.56110159673
1535,1.53584338844,0.905264316354,1.56202626276,1.55788696381
1536,1.53540481099,0.904971224539,1.5616476313,1.55599292641
1537,1.53496623353,0.904678132723,1.56126899984,1.55456230709
1538,1.53478017037,0.904553790741,1.56110836832,1.5535965054
1539,1.53459410721,0.904429448759,1.56094773679,1.55277639687
1540,1.53440804404,0.904305106777,1.56078710526,1.55208032618
1541,1.53422198088,0.904180764795,1.56062647374,1.55148094939
1542,1.53403591772,0.904056422812,1.56046584221,1.55093750922
1543,1.53384985456,0.90393208083,1.56030521068,1.55048372232
1544,1.5717052613,0.907098229719,1.59740335307,1.61496420517
1545,1.57151919814,0.906973887737,1.59724272155,1.60183056806
1546,1.57133313497,0.906849545755,1.59708209002,1.60146739743
1547,1.57114707181,0.906725203773,1.59692145849,1.59771148272
1548,1.57096100865,0.90660086179,1.59676082697,1.59476763937
1549,1.57077494549,0.906476519808,1.59660019544,1.59229953692
1550,1.57095934737,0.906599751594,1.59675939276,1.5905501947
1551,1.57114374926,0.90672298338,1.59691859007,1.58903188344
1552,1.57132815114,0.906846215166,1.59707778739,1.58775501941
1553,1.57151255302,0.906969446952,1.59723698471,1.58665503915
1554,1.57169695491,0.907092678738,1.59739618202,1.58569702932
1555,1.57188135679,0.907215910524,1.59755537934,1.58477603865
1556,1.5651673121,0.902308147657,1.5904343382,1.55221400863
1557,1.56535171399,0.902724067241,1.59059353552,1.55376025158
1558,1.56553611587,0.902847299027,1.59075273283,1.54831506283
1559,1.56572051775,0.902970530813,1.59091193015,1.54915226816
1560,1.56590491964,0.903093762599,1.59107112747,1.54971240206
1561,1.56608932152,0.903216994385,1.59123032478,1.54965675843
1562,1.56566237302,0.902931673943,1.5908617328,1.54908215633
1563,1.56523542451,0.902646353502,1.59049314081,1.54849318011
1564,1.56509325265,0.902361033061,1.59040035136,1.54791418968
1565,1.56466630415,0.902075712619,1.59003175938,1.54735202639
1566,1.56423935564,0.901790392178,1.58966316739,1.54680902841
1567,1.56381240714,0.901505071737,1.5892945754,1.54628636633
1568,1.56795559984,0.903162085219,1.59325048311,1.54320336951
1569,1.56738880011,0.902239963609,1.59276133105,1.54416108449
1570,1.56750546434,0.90184789747,1.59293410507,1.54208954739
1571,1.56693866461,0.90175917579,1.59244495301,1.54217526992
1572,1.56637186487,0.901313526909,1.59195580095,1.54144857434
1573,1.56580506514,0.900851387332,1.59146664889,1.54091360375
1574,1.5656585688,0.90067012741,1.59134035198,1.54085376778
1575,1.56544562134,0.900444459638,1.59115668666,1.54071849062
1576,1.56530577011,0.900267640502,1.59103612659,1.54066472973
1577,1.56516591889,0.900090821366,1.59091556651,1.54060987819
1578,1.56502606766,0.89991400223,1.59079500644,1.5405539862
1579,1.56488621644,0.899737183094,1.59067444636,1.5404970587
1580,1.60326817751,0.902511833673,1.62800908213,1.50363077413
1581,1.60315163483,0.902364484393,1.6279086154,1.51179786112
1582,1.60303509214,0.902217135113,1.62764174834,1.5207529983
1583,1.60291854945,0.902069785832,1.62770768194,1.52469706966
1584,1.60280200676,0.901922436552,1.62760721521,1.52762874523
1585,1.60268546407,0.901775087272,1.62750674849,1.53075846738
1586,1.60256892139,0.901627737992,1.62740628176,1.5330353634
1587,1.6024523787,0.901480388712,1.62730581503,1.53504994738
1588,1.60233583601,0.901333039432,1.6272053483,1.53672586944
1589,1.60221929332,0.901185690152,1.62710488157,1.53816436699
1590,1.60210275064,0.901038340872,1.62700441484,1.5394082167
1591,1.60198620795,0.900890991592,1.62690394811,1.54049271767
1592,1.61152919633,0.907171837839,1.63679956374,1.57528536855
1593,1.61164573902,0.907319187119,1.63690003047,1.57027757805
1594,1.61176228171,0.907466536399,1.6370004972,1.57452818635
1595,1.6118788244,0.907613885679,1.63710096393,1.57395663666
1596,1.61199536708,0.907761234959,1.63720143066,1.57446539294
1597,1.61211190977,0.907908584239,1.63730189738,1.5744764427
1598,1.61222845246,0.908055933519,1.63740236411,1.57495794321
1599,1.61234499515,0.908203282799,1.63750283084,1.57527986992
1600,1.61246153783,0.908350632079,1.63760329757,1.57558812386
1601,1.61257808052,0.90849798136,1.6377037643,1.57587392174
1602,1.61269462321,0.90864533064,1.63780423103,1.57620995929
1603,1.6128111659,0.90879267992,1.63790469776,1.57641846502
1604,1.62192639636,0.903975379301,1.6462333637,1.5623601481
1605,1.62192639636,0.903975379301,1.6462333637,1.53860691814
1606,1.61796232244,0.903975379301,1.63563260047,1.53063228128
1607,1.61350611855,0.903975379301,1.63618005346,1.53453382347
1608,1.61875117062,0.903975379301,1.63930120308,1.53816411623
1609,1.61684420393,0.903975379301,1.63773682836,1.53811378927
1610,1.61683525636,0.903975379301,1.63784174694,1.53983951077
1611,1.61654229578,0.903975379301,1.63758819394,1.54070565052
1612,1.61637696622,0.903975379301,1.6374532769,1.54159963272
1613,1.61619315043,0.903975379301,1.63728936885,1.5423232411
1614,1.61603063074,0.903975379301,1.63714182675,1.54297387937
1615,1.61588579587,0.903975379301,1.63700815334,1.5435646969
1616,1.62856131055,0.904328140669,1.6491222661,1.52401864914
1617,1.61203410164,0.904180791389,1.63227600688,1.51842488948
1618,1.62087279321,0.904033442109,1.64139577372,1.52797191166
1619,1.6181606688,0.903886092828,1.63860577016,1.52708864122
1620,1.61811113105,0.903738743548,1.6385922027,1.5289105972
1621,1.61757678115,0.903591394268,1.63805140078,1.52965658899
1622,1.61732639684,0.903444044988,1.63781039409,1.53062681959
1623,1.61703190639,0.903296695708,1.63751982287,1.53139738196
1624,1.61676402679,0.903149346428,1.63725577081,1.53210280356
1625,1.61651411412,0.903001997148,1.63700930042,1.53273246975
1626,1.61627567,0.902854647868,1.63677373128,1.53331366061
1627,1.61604751436,0.902707298588,1.63654801167,1.53385200332
1628,1.62673497344,0.901240541082,1.64808111811,1.51213708937
1629,1.61650555379,0.901063721946,1.63760640397,1.51207668466
1630,1.62120095113,0.90088690281,1.64244168644,1.51201627996
1631,1.6200907046,0.900710083674,1.6413287262,1.51195587526
1632,1.6199710411,0.900533264538,1.64124050904,1.51189547055
1633,1.61979275833,0.900356445402,1.64108583656,1.51183506585
1634,1.61960924066,0.900179626265,1.64092432461,1.51177466115
1635,1.61940037348,0.900002807129,1.64073493619,1.51171425645
1636,1.6191766687,0.899825987993,1.64052883089,1.51165385174
1637,1.61893874603,0.899649168857,1.64030677917,1.51159344704
1638,1.6186886545,0.899472349721,1.6400710212,1.51153304234
1639,1.61842774146,0.899295530585,1.63982306475,1.51147263763
1640,1.59751389165,0.896391595343,1.62134365329,1.41695167389
1641,1.60213390151,0.896067426927,1.62767962507,1.41684093194
1642,1.6018775076,0.89574325851,1.62745859827,1.41673018998
1643,1.60162111369,0.895419090094,1.62723757147,1.41661944802
1644,1.60136471977,0.895094921678,1.62701654466,1.41650870607
1645,1.60110832586,0.894770753262,1.62679551786,1.41639796411
1646,1.60085193195,0.894446584845,1.62657449106,1.41628722216
1647,1.60059553804,0.894122416429,1.62635346425,1.4161764802
1648,1.60033914412,0.893798248013,1.62613243745,1.41606573825
1649,1.60008275021,0.893474079597,1.62591141065,1.41595499629
1650,1.5998263563,0.893149911181,1.62569038384,1.41584425434
1651,1.59956996238,0.892825742764,1.62546935704,1.41573351238
1652,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1653,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1654,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1655,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1656,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1657,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1658,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1659,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1660,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1661,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1662,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1663,1.59983895095,0.893181104787,1.62582973259,1.4164190301
1664,1.59941652628,0.892994258625,1.62548295487,1.41649701594
1665,1.59929998359,0.892846909345,1.62538248814,1.41644667869
1666,1.59918344091,0.892699560065,1.62528202141,1.41639634144
1667,1.59906689822,0.892552210785,1.62518155468,1.41634600418
1668,1.59895035553,0.892404861505,1.62508108796,1.41629566693
1669,1.59883381284,0.892257512225,1.62498062123,1.41624532968
1670,1.59871727015,0.892110162944,1.6248801545,1.41619499243
1671,1.59860072747,0.891962813665,1.62477968777,1.41614465517
1672,1.59848418478,0.891815464384,1.62467922104,1.41609431792
1673,1.59836764209,0.891668115104,1.62457875431,1.41604398067
1674,1.5982510994,0.891520765824,1.62447828758,1.41599364342
1675,1.59813455672,0.891373416544,1.62437782086,1.41594330616
1676,1.59627009385,0.890012020694,1.62243720117,1.41421131759
1677,1.59613024262,0.889835201558,1.62231664109,1.41415091289
1678,1.5959903914,0.889658382422,1.62219608102,1.41409050819
1679,1.59585054017,0.889481563286,1.62207552094,1.41403010348
1680,1.59571068895,0.88930474415,1.62195496087,1.41396969878
1681,1.59557083772,0.889127925014,1.62183440079,1.41390929408
1682,1.5954309865,0.888951105877,1.62171384072,1.41384888937
1683,1.59529113527,0.888774286741,1.62159328065,1.41378848467
1684,1.59515128404,0.888597467605,1.62147272057,1.41372807997
1685,1.59501143282,0.888420648469,1.6213521605,1.41366767527
1686,1.59487158159,0.888243829333,1.62123160042,1.41360727056
1687,1.59473173037,0.888067010197,1.62111104035,1.41354686586
1688,1.58663177041,0.882584185034,1.61253576004,1.40562081431
1689,1.58677162163,0.88276100417,1.61265632012,1.40568121901
1690,1.58691147286,0.882937823306,1.61277688019,1.40574162371
1691,1.58705132408,0.883114642442,1.61289744027,1.40580202841
1692,1.58719117531,0.883291461579,1.61301800034,1.40586243312
1693,1.58733102653,0.883468280715,1.61313856042,1.40592283782
1694,1.58747087776,0.883645099851,1.61325912049,1.40598324252
1695,1.58761072899,0.883821918987,1.61337968057,1.40604364723
1696,1.58775058021,0.883998738123,1.61350024064,1.40610405193
1697,1.58789043144,0.884175557259,1.61362080071,1.40616445663
1698,1.58803028266,0.884352376395,1.61374136079,1.40622486134
1699,1.58817013389,0.884529195531,1.61386192086,1.40628526604
1700,1.59951281474,0.891978888847,1.62567935822,1.43395760532
1701,1.59951281474,0.891978888847,1.62567935822,1.43395760532
1702,1.59951281474,0.891978888847,1.62567935822,1.43395760532
1703,1.59951281474,0.891978888847,1.62567935822,1.43395760532
1704,1.59951281474,0.891978888847,1.62567935822,1.43395760532
1705,1.59951281474,0.891978888847,1.62567935822,1.43395760532
1706,1.59951281474,0.891978888847,1.62567935822,1.43395760532
1707,1.60015406814,0.892407424607,1.6262329633,1.43470333081
1708,1.60047469484,0.892621692487,1.62650976585,1.43507619356
1709,1.60056750022,0.892835960367,1.62656592636,1.43544905631
1710,1.60088812692,0.893050228247,1.6268427289,1.43582191906
1711,1.6009809323,0.893264496128,1.62689888942,1.43619478181
1712,1.59262390633,0.897206211321,1.61899210828,1.52119578272
1713,1.59306107572,0.897567828481,1.61936937755,1.52161898272
1714,1.59304260247,0.897929445641,1.61930536276,1.52204218272
1715,1.59347977185,0.898291062802,1.61968263203,1.52246538272
1716,1.59391694124,0.898652679962,1.6200599013,1.52288858272
1717,1.59435411063,0.899014297122,1.62043717057,1.52331178272
1718,1.59436765406,0.899092814233,1.62044871628,1.52324234023
1719,1.5943811975,0.899171331345,1.62046026198,1.52317289774
1720,1.59439474094,0.899249848456,1.62047180769,1.52310345525
1721,1.59440828437,0.899328365568,1.62048335339,1.52303401276
1722,1.59442182781,0.899406882679,1.6204948991,1.52296457027
1723,1.59443537125,0.89948539979,1.6205064448,1.52289512778
1724,1.54278657017,0.894028465868,1.56963659197,1.55583497737
1725,1.54293996483,0.894283802115,1.56976869775,1.55582593958
1726,1.54309335949,0.894539138362,1.56990080352,1.55581690179
1727,1.54324675416,0.89479447461,1.5700329093,1.55580786401
1728,1.54340014882,0.895049810857,1.57016501508,1.55579882622
1729,1.54355354348,0.895305147105,1.57029712086,1.55578978843
1730,1.54381325995,0.895631535914,1.57052101609,1.55590439425
1731,1.54407297642,0.895957924722,1.57074491131,1.55601900007
1732,1.54433269289,0.896284313531,1.57096880653,1.55613360589
1733,1.54459240936,0.89661070234,1.57119270176,1.5562482117
1734,1.54485212583,0.896937091149,1.57141659698,1.55636281752
1735,1.5451118423,0.897263479958,1.5716404922,1.55647742334
1736,1.5464428914,0.898432212447,1.57311833041,1.58736216143
1737,1.54670260787,0.898758601256,1.57334222563,1.58747676725
1738,1.54696232434,0.899084990064,1.57356612085,1.58759137307
1739,1.54722204081,0.899411378873,1.57379001608,1.58770597889
1740,1.54748175728,0.899737767682,1.5740139113,1.5878205847
1741,1.54774147375,0.900064156491,1.57423780652,1.58793519052
1742,1.54835171992,0.900624796713,1.57476432007,1.58845743385
1743,1.5489619661,0.901185436934,1.57529083361,1.58897967718
1744,1.54957221228,0.901746077156,1.57581734716,1.58950192051
1745,1.55018245845,0.902306717378,1.57634386071,1.59002416384
1746,1.55079270463,0.902867357599,1.57687037425,1.59054640718
1747,1.55140295081,0.903427997821,1.5773968878,1.59106865051
1748,1.51303691804,0.900069518853,1.53967357654,1.55265689555
1749,1.51367047275,0.900659628931,1.54022018343,1.55318920633
1750,1.51430402747,0.901249739009,1.54076679033,1.55372151712
1751,1.51493758218,0.901839849086,1.54131339722,1.5542538279
1752,1.5155711369,0.902429959164,1.54186000411,1.55478613868
1753,1.51620469161,0.903020069242,1.542406611,1.55531844946
1754,1.51689639106,0.903649036189,1.54300341524,1.55591837784
1755,1.51758809052,0.904278003136,1.54360021949,1.55651830622
1756,1.51827978997,0.904906970083,1.54419702373,1.5559600486
1757,1.51897148942,0.905535937031,1.54479382798,1.55450397383
1758,1.51966318887,0.906164903978,1.54539063222,1.553503857
1759,1.52035488833,0.906793870925,1.54598743646,1.55225059882
1760,1.52732505433,0.911881564591,1.55339966856,1.62482018446
1761,1.52799344524,0.912481061682,1.55397637946,1.61881899596
1762,1.52866183616,0.913080558773,1.55455309036,1.61368120527
1763,1.52933022707,0.913680055865,1.55512980126,1.61130078186
1764,1.52999861799,0.914279552956,1.55570651215,1.60683913107
1765,1.5306670089,0.914879050047,1.55628322305,1.60306596699
1766,1.53094832199,0.915219871407,1.55652576301,1.6000300823
1767,1.53122963508,0.915560692767,1.55676830296,1.59751551156
1768,1.53151094816,0.915901514128,1.55701084291,1.5956656502
1769,1.53179226125,0.916242335488,1.55725338287,1.59379031232
1770,1.53207357433,0.916583156848,1.55749592282,1.59205134544
1771,1.53235488742,0.916923978209,1.55773846278,1.59047404222
1772,1.52880373019,0.914632406872,1.55393642581,1.57040570095
1773,1.52908504328,0.914973228232,1.55417896576,1.57260076456
1774,1.52936635636,0.915314049592,1.55442150572,1.56877883091
1775,1.52964766945,0.915654870953,1.55466404567,1.56812452889
1776,1.52992898253,0.915995692313,1.55490658562,1.56741527006
1777,1.53021029562,0.916336513673,1.55514912558,1.56670166875
1778,1.53004638614,0.915992392328,1.55500729724,1.56580082372
1779,1.52988247666,0.913740837397,1.55486546889,1.56494007056
1780,1.52971856718,0.914454363502,1.55472364055,1.56426722482
1781,1.5295546577,0.913739599543,1.55458181221,1.56350521035
1782,1.52939074822,0.913472445289,1.55443998387,1.56283596259
1783,1.52922683874,0.913301254319,1.55429815552,1.56218608686
1784,1.52904993115,0.914963973076,1.554219198,1.56347414147
1785,1.52848977653,0.912442012002,1.55373578278,1.56222267053
1786,1.52792962192,0.913226049527,1.55325236756,1.56183427727
1787,1.5273694673,0.912707233312,1.55276895234,1.56103890596
1788,1.52680931268,0.912481742074,1.55228553712,1.56034007913
1789,1.52624915806,0.912427814831,1.5518021219,1.55949695587
1790,1.52604950082,0.912442343379,1.55162993026,1.55903094725
1791,1.52584984358,0.912432986968,1.55145773862,1.5585712753
1792,1.52565018634,0.912417793436,1.55128554699,1.55810470453
1793,1.52545052909,0.912392854414,1.55111335535,1.55763038485
1794,1.52525087185,0.912357589431,1.55094116372,1.55714929745
1795,1.52505121461,0.91231235965,1.55076897208,1.55666307611
1796,1.53074011407,0.916721197517,1.5567842059,1.5645374652
1797,1.53068030806,0.916681230451,1.55673257433,1.56199066605
1798,1.53062050204,0.916641263386,1.55668094277,1.56697203077
1799,1.53056069602,0.91660129632,1.55662931121,1.56701952433
1800,1.53050089001,0.916561329254,1.55657767965,1.56709023398
1801,1.53044108399,0.916521362188,1.55652604809,1.56707870927
1802,1.53030485918,0.916430326094,1.55640844286,1.56700445187
1803,1.53016863436,0.91633929,1.55629083764,1.5669118621
1804,1.53003240954,0.916248253906,1.55617323241,1.5667996545
1805,1.52989618473,0.916157217812,1.55605562719,1.56667375918
1806,1.52975995991,0.916066181718,1.55593802196,1.56653786487
1807,1.5296237351,0.915975145624,1.55582041674,1.56639496025
1808,1.52886086745,0.915534450126,1.5550144562,1.54187313706
1809,1.52886449386,0.915620233168,1.55501741105,1.54647447922
1810,1.52886812027,0.91570601621,1.5550203659,1.54746273887
1811,1.52887174668,0.915791799252,1.55502332075,1.54881258926
1812,1.52887537309,0.915877582294,1.5550262756,1.54985774791
1813,1.5288789995,0.915963365336,1.55502923045,1.55070176861
1814,1.52878959432,0.915986977387,1.55495186953,1.55138357397
1815,1.52870018915,0.916010589438,1.55487450862,1.55198828968
1816,1.52861078398,0.916034201489,1.55479714771,1.55252675981
1817,1.52852137881,0.91605781354,1.55471978679,1.55301617362
1818,1.52843197364,0.916081425591,1.55464242588,1.55347104503
1819,1.52834256847,0.916105037641,1.55456506496,1.55389537173
1820,1.54689838404,0.917354447038,1.57277485644,1.58630356799
1821,1.54652927642,0.917024420817,1.57245637537,1.58017295538
1822,1.5461601688,0.916694394596,1.57213789431,1.58038811695
1823,1.54579106118,0.916364368374,1.57181941325,1.57897145383
1824,1.54542195356,0.916034342153,1.57150093219,1.57794667926
1825,1.54505284593,0.915704315931,1.57118245112,1.57715132386
1826,1.54491963982,0.91553193758,1.57106762789,1.57654241608
1827,1.54478643371,0.915359559229,1.57095280465,1.57597808015
1828,1.5446532276,0.915187180878,1.57083798142,1.57546351618
1829,1.54452002148,0.915014802527,1.57072315819,1.57499290226
1830,1.54438681537,0.914842424176,1.57060833495,1.57455133954
1831,1.54425360926,0.914670045825,1.57049351172,1.57413877869
1832,1.58421795944,0.91928117383,1.60978031094,1.64788042758
1833,1.58422460455,0.919285614615,1.60978604778,1.63291187543
1834,1.58423124966,0.9192900554,1.60979178462,1.6337841853
1835,1.58423789477,0.919294496185,1.60979752146,1.62978957885
