,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,m,rh
8218,8218,9.95,522.333333333,16512.7234538,22.0419084124,20.6553245943,23.7337750921,23.74,1.95518551904,0.0
8219,8219,10.0,478.0,16512.7234538,22.0391160373,20.6334064024,23.7337795692,23.74,1.95518551904,0.0
8220,8220,9.95,433.666666667,13257.8958902,21.9003893739,20.5992515111,23.8672647596,23.93,1.95518551904,0.0
8221,8221,9.9,389.333333333,13257.8958902,21.7569976771,20.5569234236,23.9071857055,23.93,1.95518551904,0.0
8222,8222,9.85,345.0,13257.8958902,21.6796426059,20.508681276,23.9193693237,23.93,1.95518551904,0.0
8223,8223,9.8,300.666666667,13257.8958902,21.646183759,20.4563537659,23.9229822868,23.93,1.95518551904,0.0
8224,8224,9.75,256.333333333,13257.8958902,21.6252602107,20.3997505244,23.92403052,23.93,1.95518551904,0.0
8225,8225,9.7,212.0,13257.8958902,21.6030021551,20.337744656,23.924325362,23.93,1.95518551904,0.0
8226,8226,9.65,230.75,13257.8958902,21.5783580922,20.2805580649,23.9244006103,23.93,1.95518551904,0.0
8227,8227,9.6,249.5,13257.8958902,21.5541792676,20.2327107889,23.9244207637,23.93,1.95518551904,0.0
8228,8228,9.55,268.25,13257.8958902,21.5323601782,20.1953836364,23.9244247224,23.93,1.95518551904,0.0
8229,8229,9.5,287.0,13257.8958902,21.5128755317,20.1652012428,23.9244280149,23.93,1.95518551904,0.0
8230,8230,9.45,305.75,13257.8958902,21.4951127571,20.1391804883,23.9244311996,23.93,1.95518551904,0.0
8231,8231,9.4,324.5,13257.8958902,21.4787459423,20.1162330403,23.9244345474,23.93,1.95518551904,0.0
8232,8232,9.4,343.25,13257.8958902,21.4630833626,20.0987109064,23.9245584058,23.93,1.95518551904,0.0
8233,8233,9.4,362.0,13257.8958902,21.4489978744,20.0879277545,23.9248383281,23.93,1.95518551904,0.0
8234,8234,9.4,380.75,13257.8958902,21.4363243586,20.0812957746,23.9251074478,23.93,1.95518551904,0.0
8235,8235,9.4,399.5,13257.8958902,21.4244227823,20.0764711495,23.9252521026,23.93,1.95518551904,0.0
8236,8236,9.4,418.25,13257.8958902,21.4129955854,20.0726380991,23.9252927237,23.93,1.95518551904,0.0
8237,8237,9.4,437.0,13257.8958902,21.4020028223,20.0698193215,23.9252928754,23.93,1.95518551904,0.0
8238,8238,9.4,421.583333333,13257.8958902,21.3911791085,20.0648801746,23.9252920276,23.93,1.95518551904,0.0
8239,8239,9.4,406.166666667,13257.8958902,21.3802547736,20.0560830895,23.9252958603,23.93,1.95518551904,0.0
8240,8240,9.4,390.75,13257.8958902,21.3690507595,20.0436102218,23.9253006464,23.93,1.95518551904,0.0
8241,8241,9.4,375.333333333,13257.8958902,21.3574968668,20.0283138722,23.9216037959,23.93,1.95518551904,0.0
8242,8242,9.4,359.916666667,13257.8958902,21.3454988519,20.0108853439,23.9134519576,23.93,1.95518551904,0.0
8243,8243,9.4,344.5,13257.8958902,21.3330258783,19.9916947671,23.9039051968,23.93,1.95518551904,0.0
8244,8244,9.4,329.083333333,13257.8958902,21.3208101721,19.9713916478,23.904787294,23.91,1.95518551904,0.0
8245,8245,9.4,313.666666667,13257.8958902,21.3086006631,19.9502434013,23.9047808344,23.91,1.95518551904,0.0
8246,8246,9.4,298.25,13257.8958902,21.2954473259,19.9282194235,23.9045821138,23.91,1.95518551904,0.0
8247,8247,9.4,282.833333333,13257.8958902,21.2824216338,19.9101541344,23.9044587795,23.91,1.95518551904,0.0
8248,8248,9.4,267.416666667,13298.9881771,21.2701323353,19.9100472244,23.9044258249,23.91,1.95518551904,0.0
8249,8249,9.4,252.0,13298.9881771,21.2580175978,19.9100915652,23.9044288813,23.91,1.95518551904,0.0
8250,8250,9.4,243.0,13298.9881771,21.2454144018,19.9098471003,23.9044335192,23.91,1.95518551904,0.0
8251,8251,9.4,234.0,13298.9881771,21.2322923887,19.9102049336,23.9044331305,23.91,1.95518551904,0.0
8252,8252,9.4,225.0,13298.9881771,21.2188384347,19.9100705592,23.9044305354,23.91,1.95518551904,0.0
8253,8253,9.4,216.0,13298.9881771,21.2052423822,19.9099519748,23.9044285665,23.91,1.95518551904,0.0
8254,8254,9.4,207.0,13298.9881771,21.1915801712,19.9103005045,23.9044274348,23.91,1.95518551904,0.0
8255,8255,9.4,198.0,13298.9881771,21.1777919687,19.9102281882,23.904426101,23.91,1.95518551904,0.0
8256,8256,9.26666666667,189.0,16297.7303031,21.2990267872,20.1937343571,24.1101330323,24.2,1.95518551904,0.0
8257,8257,9.13333333333,180.0,16297.7303031,21.4150949384,20.2000533765,24.1684029398,24.2,1.95518551904,0.0
8258,8258,9.0,171.0,16338.82259,21.4692940992,20.1999032336,24.1854926149,24.2,1.95518551904,0.0
8259,8259,8.86666666667,162.0,16338.82259,21.4803224321,20.1999146893,24.1904274971,24.2,1.95518551904,0.0
8260,8260,8.73333333333,153.0,16338.82259,21.4746610709,20.1995062478,24.1918971075,24.2,1.95518551904,0.0
8261,8261,8.6,144.0,16338.82259,21.4688139155,20.1996230266,24.1923803605,24.2,1.95518551904,0.0
8262,8262,8.46666666667,136.083333333,16338.82259,21.4652197186,20.1998888622,24.1925426329,24.2,1.95518551904,0.0
8263,8263,8.33333333333,128.166666667,16338.82259,21.4615200312,20.1997877472,24.1925923097,24.2,1.95518551904,0.0
8264,8264,8.2,120.25,16338.82259,21.4561915842,20.1997770737,24.192603351,24.2,1.95518551904,0.0
8265,8265,8.06666666667,112.333333333,16338.82259,21.4494245647,20.1996830922,24.1926093383,24.2,1.95518551904,0.0
8266,8266,7.93333333333,104.416666667,16338.82259,21.4417677469,20.2000006218,24.1926199683,24.2,1.95518551904,0.0
8267,8267,7.8,96.5,16379.914877,21.4341878776,20.1998716499,24.1926286843,24.2,1.95518551904,0.0
8268,8268,7.65833333333,88.5833333333,19378.657003,21.5587028298,20.3659383925,24.3113731263,24.37,1.95518551904,0.0
8269,8269,7.51666666667,80.6666666667,19378.657003,21.6812084276,20.3700638662,24.3469484569,24.37,1.95518551904,0.0
8270,8270,7.375,72.75,19378.657003,21.7405403591,20.3695249062,24.3578377489,24.37,1.95518551904,0.0
8271,8271,7.23333333333,0.0,19378.657003,21.751639174,20.3700613903,24.3611247289,24.37,1.95518551904,0.0
8272,8272,7.09166666667,0.0,19378.657003,21.7457857712,20.3702062861,24.3620957563,24.37,1.95518551904,0.0
8273,8273,6.95,0.0,19378.657003,21.7416508664,20.3698511191,24.3623848352,24.37,1.95518551904,0.0
8274,8274,6.80833333333,0.0,19378.657003,21.7413749229,20.369315995,24.3624658592,24.37,1.95518551904,0.0
8275,8275,6.66666666667,0.0,19378.657003,21.7418162917,20.3699395228,24.3624848575,24.37,1.95518551904,0.0
8276,8276,6.525,0.0,19378.657003,21.7409486667,20.37009274,24.3624854577,24.37,1.95518551904,0.0
8277,8277,6.38333333333,0.0,19378.657003,21.7387240659,20.3700166972,24.3624815824,24.37,1.95518551904,0.0
8278,8278,6.24166666667,0.0,19378.657003,21.7358272709,20.3702218926,24.3624769187,24.37,1.95518551904,0.0
8279,8279,6.1,0.0,19378.657003,21.7325996763,20.3699464542,24.3624721103,24.37,1.95518551904,0.0
8280,8280,5.95833333333,0.0,20331.8286073,21.7514380402,20.1464797442,23.9787344608,23.91,1.95518551904,0.0
8281,8281,5.81666666667,0.0,20331.8286073,21.7761956752,19.913068582,23.9129686505,23.91,1.95518551904,0.0
8282,8282,5.675,0.0,20331.8286073,21.7940851139,19.9103828424,23.9061702939,23.91,1.95518551904,0.0
8283,8283,5.53333333333,0.0,20331.8286073,21.7971929806,19.909600352,23.9039629171,23.91,1.95518551904,0.0
8284,8284,5.39166666667,0.0,20331.8286073,21.7971179144,19.9098605655,23.9032759109,23.91,1.95518551904,0.0
8285,8285,5.25,0.0,20331.8286073,21.7979341786,19.9099319468,23.9030392866,23.91,1.95518551904,0.0
8286,8286,5.10833333333,0.0,20331.8286073,21.7992944725,19.9098086669,23.9029533626,23.91,1.95518551904,0.0
8287,8287,4.96666666667,0.0,20331.8286073,21.8001787911,19.9100253447,23.9029221726,23.91,1.95518551904,0.0
8288,8288,4.825,0.0,20331.8286073,21.8002920528,19.9103022836,23.9029105555,23.91,1.95518551904,0.0
8289,8289,4.68333333333,0.0,20331.8286073,21.7997863012,19.9099052033,23.9029049056,23.91,1.95518551904,0.0
8290,8290,4.54166666667,0.0,20331.8286073,21.7989298136,19.9102144912,23.9029010753,23.91,1.95518551904,0.0
8291,8291,4.4,0.0,20331.8286073,21.7978531672,19.9099182564,23.9028992443,23.91,1.95518551904,0.0
8292,8292,4.30833333333,0.0,26964.7605955,22.0795168535,20.1822062251,24.0970057254,24.19,1.95518551904,0.0
8293,8293,4.21666666667,0.0,26964.7605955,22.3481102227,20.1895953101,24.1571634319,24.19,1.95518551904,0.0
8294,8294,4.125,0.0,26964.7605955,22.4886167833,20.1898138418,24.1760676346,24.19,1.95518551904,0.0
8295,8295,4.03333333333,0.0,26964.7605955,22.530772081,20.1899691279,24.1818666422,24.19,1.95518551904,0.0
8296,8296,3.94166666667,0.0,26964.7605955,22.5387642324,20.1894620762,24.1835837076,24.19,1.95518551904,0.0
8297,8297,3.85,0.0,26964.7605955,22.549276781,20.1902280079,24.1840640214,24.19,1.95518551904,0.0
8298,8298,3.75833333333,0.0,26964.7605955,22.5669065009,20.1897991952,24.1841829485,24.19,1.95518551904,0.0
8299,8299,3.66666666667,0.0,26964.7605955,22.5853430673,20.1901231782,24.1842040618,24.19,1.95518551904,0.0
8300,8300,3.575,0.0,26964.7605955,22.6008315651,20.1892844504,24.1841995008,24.19,1.95518551904,0.0
8301,8301,3.48333333333,0.0,26964.7605955,22.6131375631,20.189601527,24.1841865715,24.19,1.95518551904,0.0
8302,8302,3.39166666667,0.0,26964.7605955,22.6235934736,20.1897866724,24.1841728091,24.19,1.95518551904,0.0
8303,8303,3.3,0.0,26964.7605955,22.6332048263,20.1899306751,24.184159647,24.19,1.95518551904,0.0
8304,8304,3.3,0.0,27282.4844636,22.6391861212,20.0037046977,24.0523375849,24.0,1.95518551904,0.0
8305,8305,3.3,0.0,27282.4844636,22.630328048,19.9997088986,24.0116708466,24.0,1.95518551904,0.0
8306,8306,3.3,0.0,27282.4844636,22.6034696964,19.9998911358,23.9993988013,24.0,1.95518551904,0.0
8307,8307,3.3,0.0,27282.4844636,22.5813481883,19.9997031623,23.9957624738,24.0,1.95518551904,0.0
8308,8308,3.3,0.0,27282.4844636,22.568294766,19.9995213193,23.9946538418,24.0,1.95518551904,0.0
8309,8309,3.3,0.0,27282.4844636,22.5610686149,19.9998794957,23.994298169,24.0,1.95518551904,0.0
8310,8310,3.3,0.0,27282.4844636,22.5560822818,19.9997524682,23.9941716428,24.0,1.95518551904,0.0
8311,8311,3.3,0.0,27282.4844636,22.5518374845,20.0001094527,23.9941194851,24.0,1.95518551904,0.0
8312,8312,3.3,0.0,27282.4844636,22.5481067139,19.9996191705,23.99409312,24.0,1.95518551904,0.0
8313,8313,3.3,0.0,27282.4844636,22.5450349107,19.9996867004,23.9940762656,24.0,1.95518551904,0.0
8314,8314,3.3,0.0,27282.4844636,22.5425214781,19.9998356164,23.9940630316,24.0,1.95518551904,0.0
8315,8315,3.3,0.0,27282.4844636,22.5404466533,19.9996467176,23.9940521263,24.0,1.95518551904,0.0
8316,8316,3.39166666667,0.0,32644.5209793,22.8509825054,20.1585269749,24.1353015677,24.16,1.95518551904,0.0
8317,8317,3.48333333333,0.0,32644.5209793,23.1891737908,20.1598650412,24.153890141,24.16,1.95518551904,0.0
8318,8318,3.575,0.0,32644.5209793,23.3368381706,20.159956869,24.1552183585,24.16,1.95518551904,0.0
8319,8319,3.66666666667,0.0,32644.5209793,23.3545972369,20.1599303822,24.1551462146,24.16,1.95518551904,0.0
8320,8320,3.75833333333,0.0,32644.5209793,23.3423797157,20.1598851228,24.1551093468,24.16,1.95518551904,0.0
8321,8321,3.85,0.0,32644.5209793,23.3462346718,20.1600484799,24.1550696569,24.16,1.95518551904,0.0
8322,8322,3.94166666667,0.0,32644.5209793,23.3650195571,20.1594900442,24.1550330491,24.16,1.95518551904,0.0
8323,8323,4.03333333333,0.0,32644.5209793,23.386079333,20.1590302829,24.1550051239,24.16,1.95518551904,0.0
8324,8324,4.125,0.0,32644.5209793,23.4032794397,20.1592585145,24.1549830549,24.16,1.95518551904,0.0
8325,8325,4.21666666667,0.0,32644.5209793,23.4169767043,20.1591671346,24.1549642959,24.16,1.95518551904,0.0
8326,8326,4.30833333333,0.0,32644.5209793,23.4293915025,20.1593843388,24.1549487618,24.16,1.95518551904,0.0
8327,8327,4.4,0.0,32644.5209793,23.4418051668,20.159280233,24.154935431,24.16,1.95518551904,0.0
8328,8328,4.26666666667,0.0,32326.7971112,23.4420444024,19.9408270943,23.7542777632,23.69,1.95518551904,0.0
8329,8329,4.13333333333,0.0,32326.7971112,23.444009018,19.6930521333,23.6931078366,23.69,1.95518551904,0.0
8330,8330,4.0,0.0,32326.7971112,23.4524610618,19.6899103153,23.6879631506,23.69,1.95518551904,0.0
8331,8331,3.86666666667,0.0,32326.7971112,23.4555443492,19.6895092986,23.6864913035,23.69,1.95518551904,0.0
8332,8332,3.73333333333,0.0,32326.7971112,23.4590363224,19.6900575841,23.6861068021,23.69,1.95518551904,0.0
8333,8333,3.6,0.0,32326.7971112,23.4634394624,19.689953139,23.6859668882,23.69,1.95518551904,0.0
8334,8334,3.46666666667,0.0,32326.7971112,23.4677116639,19.6898734882,23.6859023024,23.69,1.95518551904,0.0
8335,8335,3.33333333333,0.0,32326.7971112,23.4712284474,19.6898245359,23.6858681443,23.69,1.95518551904,0.0
8336,8336,3.2,0.0,32326.7971112,23.4740947515,19.6898084717,23.6858465383,23.69,1.95518551904,0.0
8337,8337,3.06666666667,0.0,32326.7971112,23.4764014821,19.6898475613,23.6858285888,23.69,1.95518551904,0.0
8338,8338,2.93333333333,0.0,32326.7971112,23.4783104886,19.6892789181,23.6858128778,23.69,1.95518551904,0.0
8339,8339,2.8,0.0,32326.7971112,23.4798068448,19.689916949,23.6857984173,23.69,1.95518551904,0.0
8340,8340,2.75,0.0,31691.349375,23.4605380179,19.660298483,23.6335016755,23.66,1.95518551904,0.0
8341,8341,2.7,0.0,31691.349375,23.447400138,19.6599110193,23.5685220007,23.66,1.95518551904,0.0
8342,8342,2.65,0.0,31691.349375,23.4426547636,19.6598587221,23.5186190701,23.66,1.95518551904,0.0
8343,8343,2.6,0.0,31691.349375,23.4427813053,19.6597167929,23.4828341326,23.66,1.95518551904,0.0
8344,8344,2.55,0.0,31691.349375,23.4434022413,19.6597764789,23.451024904,23.66,1.95518551904,0.0
8345,8345,2.5,0.0,31691.349375,23.4432442964,19.6592196285,23.4207831869,23.66,1.95518551904,0.0
8346,8346,2.45,0.0,31691.349375,23.4428684786,19.6599429479,23.3930720254,23.66,1.95518551904,0.0
8347,8347,2.4,0.0,31691.349375,23.4428862552,19.659739652,23.3680154987,23.66,1.95518551904,0.0
8348,8348,2.35,0.0,31691.349375,23.4433432039,19.6595964478,23.3448727279,23.66,1.95518551904,0.0
8349,8349,2.3,0.0,31691.349375,23.444122399,19.6599357178,23.3232619618,23.66,1.95518551904,0.0
8350,8350,2.25,0.0,31691.349375,23.4451415371,19.6602006847,23.3030469832,23.66,1.95518551904,0.0
8351,8351,2.2,0.0,31691.349375,23.4463369014,19.660163036,23.284040549,23.66,1.95518551904,0.0
8352,8352,2.15833333333,0.0,29873.5404577,23.3298200983,19.5802857522,22.6947467929,23.58,1.95518551904,0.0
8353,8353,2.11666666667,0.0,29873.5404577,23.1895496659,19.5798648337,22.2770637935,23.58,1.95518551904,0.0
8354,8354,2.075,0.0,29873.5404577,23.117571162,19.5794700404,22.1206011595,23.58,1.95518551904,0.0
8355,8355,2.03333333333,0.0,29873.5404577,23.0968877172,19.5800183289,22.0451413511,23.58,1.95518551904,0.0
8356,8356,1.99166666667,0.0,29873.5404577,23.089565856,19.5796173051,21.9586147872,23.58,1.95518551904,0.0
8357,8357,1.95,0.0,29873.5404577,23.0778402725,19.5801653572,21.8676080075,23.58,1.95518551904,0.0
8358,8358,1.90833333333,0.0,29873.5404577,23.0618301043,19.579818018,21.7879737941,23.58,1.95518551904,0.0
8359,8359,1.86666666667,0.0,29873.5404577,23.0461016597,19.5796484832,21.7191434669,23.58,1.95518551904,0.0
8360,8360,1.825,0.0,29873.5404577,23.0329045007,19.5795051718,21.6562940413,23.58,1.95518551904,0.0
8361,8361,1.78333333333,0.0,29873.5404577,23.0219026663,19.5798477521,21.5973331666,23.58,1.95518551904,0.0
8362,8362,1.74166666667,0.0,29873.5404577,23.01218341,19.5795643586,21.5421296629,23.58,1.95518551904,0.0
8363,8363,1.7,0.0,29873.5404577,23.0031491314,19.5793881301,21.490328976,23.58,1.95518551904,0.0
8364,8364,1.65,0.0,29714.6785236,22.993995146,19.9141526459,21.4475023302,24.0,1.95518551904,0.0
8365,8365,1.6,0.0,29714.6785236,22.9803746413,19.9996171462,21.3936881265,24.0,1.95518551904,0.0
8366,8366,1.55,0.0,29714.6785236,22.9642218852,19.9998177567,21.3376934837,24.0,1.95518551904,0.0
8367,8367,1.5,0.0,29714.6785236,22.9535880035,19.9999937437,21.2954713078,24.0,1.95518551904,0.0
8368,8368,1.45,0.0,29714.6785236,22.9465867845,20.0000648087,21.2571743378,24.0,1.95518551904,0.0
8369,8369,1.4,0.0,29714.6785236,22.9390182637,19.9991351668,21.2162958481,24.0,1.95518551904,0.0
8370,8370,1.35,0.0,29714.6785236,22.9310226414,19.9992879186,21.1767252136,24.0,1.95518551904,0.0
8371,8371,1.3,0.0,29714.6785236,22.9231509281,19.9994774046,21.1392001758,24.0,1.95518551904,0.0
8372,8372,1.25,0.0,29714.6785236,22.9157013811,20.0000042691,21.1030744215,24.0,1.95518551904,0.0
8373,8373,1.2,0.0,29714.6785236,22.9085535737,19.9996192619,21.0677708942,24.0,1.95518551904,0.0
8374,8374,1.15,0.0,29714.6785236,22.901705196,19.9992265243,21.0334949254,24.0,1.95518551904,0.0
8375,8375,1.1,0.0,29714.6785236,22.8950491911,19.9991999125,21.0001095518,24.0,1.95518551904,0.0
8376,8376,1.1,0.0,29555.8165896,22.8892351717,20.2800401581,20.9738709805,24.4,1.95518551904,0.0
8377,8377,1.1,0.0,29555.8165896,22.8784179421,20.3995886986,20.9358372229,24.4,1.95518551904,0.0
8378,8378,1.1,0.0,29555.8165896,22.870216093,20.3993283703,20.9037942639,24.4,1.95518551904,0.0
8379,8379,1.1,0.0,29555.8165896,22.8663622077,20.4000367988,20.8783424683,24.4,1.95518551904,0.0
8380,8380,1.1,0.0,29555.8165896,22.8635347212,20.3994191619,20.8520415541,24.4,1.95518551904,0.0
8381,8381,1.1,0.0,29555.8165896,22.8606976425,20.3993986405,20.8255720849,24.4,1.95518551904,0.0
8382,8382,1.1,0.0,29555.8165896,22.857821699,20.4001612214,20.7998371386,24.4,1.95518551904,0.0
8383,8383,1.1,0.0,29555.8165896,22.8551284564,20.3988648459,20.7749221741,24.4,1.95518551904,0.0
8384,8384,1.1,0.0,29555.8165896,22.8528280293,20.3991065392,20.7506619465,24.4,1.95518551904,0.0
8385,8385,1.1,0.0,29555.8165896,22.8508111297,20.3996595579,20.7268318578,24.4,1.95518551904,0.0
8386,8386,1.1,0.0,29555.8165896,22.8490744318,20.3993786322,20.7034951721,24.4,1.95518551904,0.0
8387,8387,1.1,0.0,29555.8165896,22.847548278,20.4002784577,20.6806560219,24.4,1.95518551904,0.0
8388,8388,1.05833333333,0.0,29555.8165896,22.8486818972,20.0944273306,20.6664650363,24.02,1.95518551904,0.0
8389,8389,1.01666666667,0.0,29555.8165896,22.8479719643,20.0196381099,20.6420834692,24.02,1.95518551904,0.0
8390,8390,0.975,0.0,29555.8165896,22.8442980932,20.0193940489,20.6131922354,24.02,1.95518551904,0.0
8391,8391,0.933333333333,0.0,29555.8165896,22.8388676128,20.0199104024,20.5859067251,24.02,1.95518551904,0.0
8392,8392,0.891666666667,0.0,29555.8165896,22.838985825,20.019658776,20.5698244016,24.02,1.95518551904,0.0
8393,8393,0.85,0.0,29555.8165896,22.8391604392,20.0192191609,20.5496574541,24.02,1.95518551904,0.0
8394,8394,0.808333333333,0.0,29555.8165896,22.8384581183,20.0196455808,20.5277850045,24.02,1.95518551904,0.0
8395,8395,0.766666666667,0.0,29555.8165896,22.8373293301,20.0200569118,20.5066977794,24.02,1.95518551904,0.0
8396,8396,0.725,0.0,29555.8165896,22.8362008002,20.0190757992,20.4862935976,24.02,1.95518551904,0.0
8397,8397,0.683333333333,0.0,29555.8165896,22.8352837896,20.0193731054,20.4661938044,24.02,1.95518551904,0.0
8398,8398,0.641666666667,0.0,29555.8165896,22.8344829832,20.0194161134,20.4461691242,24.02,1.95518551904,0.0
8399,8399,0.6,0.0,29555.8165896,22.8338343144,20.019720154,20.4265010261,24.02,1.95518551904,0.0
8400,8400,0.55,0.0,29555.8165896,22.8299103188,19.8919769524,20.4013374774,23.89,1.95518551904,0.0
8401,8401,0.5,0.0,29555.8165896,22.8360484558,19.8890965316,20.3950562923,23.89,1.95518551904,0.0
8402,8402,0.45,0.0,29555.8165896,22.8365254286,19.8895837565,20.3728787088,23.89,1.95518551904,0.0
8403,8403,0.4,0.0,29555.8165896,22.8372788311,19.8891501411,20.3548559188,23.89,1.95518551904,0.0
8404,8404,0.35,0.0,29555.8165896,22.8384481101,19.8897087592,20.3385852594,23.89,1.95518551904,0.0
8405,8405,0.3,0.0,29555.8165896,22.8399500573,19.8900461632,20.3202872063,23.89,1.95518551904,0.0
8406,8406,0.25,0.0,29555.8165896,22.8415272085,19.8896128654,20.3026086386,23.89,1.95518551904,0.0
8407,8407,0.2,0.0,29555.8165896,22.843092287,19.8901189079,20.2862121443,23.89,1.95518551904,0.0
8408,8408,0.15,0.0,29555.8165896,22.8447524541,19.8894822759,20.2705592566,23.89,1.95518551904,0.0
8409,8409,0.1,0.0,29555.8165896,22.8465720231,19.8897937766,20.2552060055,23.89,1.95518551904,0.0
8410,8410,0.05,0.0,29555.8165896,22.8487436219,19.8893403821,20.2404208287,23.89,1.95518551904,0.0
8411,8411,0.0,0.0,29555.8165896,22.8524437326,19.8893325261,20.2279127258,23.89,1.95518551904,0.0
8412,8412,0.0,0.0,29873.5404577,22.8588297276,20.173296483,20.2687632336,24.26,1.95518551904,0.0
8413,8413,0.0,0.0,29873.5404577,22.8657842498,20.2601399515,20.302123459,24.26,1.95518551904,0.0
8414,8414,0.0,0.0,29873.5404577,22.8717858895,20.2597676557,20.3121720549,24.26,1.95518551904,0.0
8415,8415,0.0,0.0,29873.5404577,22.8751599522,20.2599862254,20.3103140588,24.26,1.95518551904,0.0
8416,8416,0.0,0.0,29873.5404577,22.8753895581,20.259539931,20.3050580048,24.26,1.95518551904,0.0
