,Unnamed: 0,tout,s,i,t1,t2,m,tret
8184,8184,5.23333333333,876.166666667,0.0,22.4835932703,23.9852988337,5.3375902826,22.4438121224
8185,8185,5.46666666667,884.333333333,0.0,22.5612385398,23.99895293,5.52129658651,22.4835932703
8186,8186,5.7,892.5,0.0,22.6502304976,23.9998660501,5.51842296805,22.5612385398
8187,8187,5.93333333333,900.666666667,0.0,22.7298229989,24.0003229466,5.58473410919,22.6502304976
8188,8188,6.16666666667,908.833333333,0.0,22.7964268153,23.999252795,5.63943820871,22.7298229989
8189,8189,6.4,917.0,0.0,22.8547614994,23.999584357,5.69357744258,22.7964268153
8190,8190,6.63333333333,920.333333333,0.0,22.909728864,23.9998350298,5.74301351621,22.8547614994
8191,8191,6.86666666667,923.666666667,0.0,22.9635842792,24.0001518556,5.79461902413,22.909728864
8192,8192,7.1,927.0,0.0,23.0165912753,24.0002133891,5.84720685741,22.9635842792
8193,8193,7.33333333333,930.333333333,0.0,23.0682541381,24.0002757431,5.8987676986,23.0165912753
8194,8194,7.56666666667,933.666666667,0.0,23.1181595695,23.9991952159,5.94931177436,23.0682541381
8195,8195,7.8,937.0,0.0,23.1659903511,23.9999748695,5.9987009572,23.1181595695
8196,8196,7.93333333333,940.333333333,0.0,23.2155547938,23.7185655896,6.38086754676,23.1659903511
8197,8197,8.06666666667,943.666666667,0.0,23.2143437655,23.6939290564,6.15774312021,23.2155547938
8198,8198,8.2,947.0,0.0,23.189502621,23.6901434256,6.30306827747,23.2143437655
8199,8199,8.33333333333,950.333333333,0.0,23.1718832345,23.6903926506,6.31760548968,23.189502621
8200,8200,8.46666666667,953.666666667,0.0,23.1723905213,23.6900595076,6.34615455602,23.1718832345
8201,8201,8.6,957.0,0.0,23.186860615,23.6899567099,6.37710376233,23.1723905213
8202,8202,8.73333333333,939.25,0.0,23.2070430616,23.6894450528,6.3646284632,23.186860615
8203,8203,8.86666666667,921.5,0.0,23.2276939576,23.6901646514,6.35822847089,23.2070430616
8204,8204,9.0,903.75,0.0,23.2469998206,23.6897035105,6.33767506597,23.2276939576
8205,8205,9.13333333333,886.0,0.0,23.2645455369,23.690085346,6.31111963613,23.2469998206
8206,8206,9.26666666667,868.25,0.0,23.2804843858,23.6902006353,6.28188454492,23.2645455369
8207,8207,9.4,850.5,0.0,23.2949598711,23.6903334344,6.25957543264,23.2804843858
8208,8208,9.45,832.75,0.0,23.3157817828,24.1006299227,5.99989458627,23.2946011291
8209,8209,9.5,815.0,0.0,23.3906058248,24.1101437366,6.12510597536,23.3373211784
8210,8210,9.55,797.25,0.0,23.4698541122,24.1098734477,5.89008478968,23.3906058248
8211,8211,9.6,779.5,0.0,23.5270845657,24.1102675204,5.91379110789,23.4698541122
8212,8212,9.65,761.75,0.0,23.5621075817,24.1099224427,5.88639797455,23.5270845657
8213,8213,9.7,744.0,0.0,23.5835363792,24.1099624754,5.85593633012,23.5621075817
8214,8214,9.75,699.666666667,0.0,23.5980910952,24.1095639475,5.76237207842,23.5835363792
8215,8215,9.8,655.333333333,0.0,23.6090806928,24.1099905834,5.67055967788,23.5980910952
8216,8216,9.85,611.0,0.0,23.6175533173,24.1096243136,5.57940781787,23.6090806928
8217,8217,9.9,566.666666667,0.0,23.623331117,24.1095559581,5.48634941283,23.6175533173
8218,8218,9.95,522.333333333,0.0,23.6261488971,24.1093561027,5.39224304308,23.623331117
8219,8219,10.0,478.0,0.0,23.6254969795,24.1108096415,5.26460138588,23.6261488971
8220,8220,9.95,433.666666667,0.0,23.6153462627,23.8555918858,5.41649542665,23.6258559517
8221,8221,9.9,389.333333333,0.0,23.5546242842,23.8502316576,5.18715705381,23.5931840996
8222,8222,9.85,345.0,0.0,23.493153473,23.8499164003,5.04490293289,23.5382266319
8223,8223,9.8,300.666666667,0.0,23.4456455306,23.8497425046,4.90549364321,23.493153473
8224,8224,9.75,256.333333333,0.0,23.4100059262,23.8493970415,4.90549364321,23.4456455306
8225,8225,9.7,212.0,0.0,23.3794863128,23.8499821792,4.90549364321,23.4100059262
8226,8226,9.65,230.75,0.0,23.3497218167,23.8497471619,4.90549364321,23.3794863128
8227,8227,9.6,249.5,0.0,23.3194536723,23.8496261198,4.90549364321,23.3497218167
8228,8228,9.55,268.25,0.0,23.2893407837,23.8493570387,4.90549364321,23.3194536723
8229,8229,9.5,287.0,0.0,23.2604957335,23.8493342416,4.90549364321,23.2893407837
8230,8230,9.45,305.75,0.0,23.2338051871,23.8495472008,4.90549364321,23.2604957335
8231,8231,9.4,324.5,0.0,23.2097572069,23.850027179,4.90549364321,23.2338051871
8232,8232,9.4,343.25,0.0,23.1893540367,23.9151761412,4.90549364321,23.2097572069
8233,8233,9.4,362.0,0.0,23.1802040634,23.9199398384,4.90549364321,23.1893540367
8234,8234,9.4,380.75,0.0,23.1762086461,23.9198410585,4.90549364321,23.1802040634
8235,8235,9.4,399.5,0.0,23.171923447,23.9194073883,4.90549364321,23.1762086461
8236,8236,9.4,418.25,0.0,23.1661482212,23.9208761125,4.91052131935,23.171923447
8237,8237,9.4,437.0,0.0,23.160517385,23.9203664538,4.94047099885,23.1661482212
8238,8238,9.4,421.583333333,0.0,23.1549978838,23.9196561323,4.92057568764,23.160517385
8239,8239,9.4,406.166666667,0.0,23.1493405243,23.9198407173,4.90549364321,23.1549978838
8240,8240,9.4,390.75,0.0,23.1436369305,23.9202284687,4.90549364321,23.1493405243
8241,8241,9.4,375.333333333,0.0,23.1376240686,23.9202940739,4.90549364321,23.1436369305
8242,8242,9.4,359.916666667,0.0,23.1307425,23.9198087536,4.90549364321,23.1376240686
8243,8243,9.4,344.5,0.0,23.1224077976,23.9197165205,4.90549364321,23.1307425
8244,8244,9.4,329.083333333,0.0,23.1147926256,23.665707778,5.0067469247,23.1224077976
8245,8245,9.4,313.666666667,0.0,23.074169316,23.6504822978,4.90549364321,23.1147926256
8246,8246,9.4,298.25,0.0,23.0234551332,23.6506599058,4.90549364321,23.074169316
8247,8247,9.4,282.833333333,0.0,22.9822760993,23.6502807529,4.90549364321,23.0234551332
8248,8248,9.4,267.416666667,0.0,22.9535659848,23.6499043728,4.90549364321,22.9822760993
8249,8249,9.4,252.0,0.0,22.9321339942,23.6494613277,4.90549364321,22.9535659848
8250,8250,9.4,243.0,0.0,22.9127912511,23.6501866279,4.90549364321,22.9321339942
8251,8251,9.4,234.0,0.0,22.8932023124,23.6498860113,4.90549364321,22.9127912511
8252,8252,9.4,225.0,0.0,22.8728597387,23.6493822361,4.90549364321,22.8932023124
8253,8253,9.4,216.0,0.0,22.8519972174,23.6495098576,4.90549364321,22.8728597387
8254,8254,9.4,207.0,0.0,22.8309840758,23.6495950942,4.90549364321,22.8519972174
8255,8255,9.4,198.0,0.0,22.8100282558,23.6499258207,4.90549364321,22.8309840758
8256,8256,9.26666666667,189.0,0.0,22.8291060595,23.2604455205,6.52129981374,22.8258416319
8257,8257,9.13333333333,180.0,0.0,22.7690202695,23.2505666767,4.90549364321,22.816557111
8258,8258,9.0,171.0,0.0,22.6790666837,23.2500644812,4.90549364321,22.7690202695
8259,8259,8.86666666667,162.0,0.0,22.6064835611,23.250260454,4.90549364321,22.6790666837
8260,8260,8.73333333333,153.0,0.0,22.5602070235,23.250519644,4.90549364321,22.6064835611
8261,8261,8.6,144.0,0.0,22.5293467874,23.2505173117,4.90549364321,22.5602070235
8262,8262,8.46666666667,136.083333333,0.0,22.5027984459,23.2498676288,4.90549364321,22.5293467874
8263,8263,8.33333333333,128.166666667,0.0,22.4756157251,23.2503758645,4.90549364321,22.5027984459
8264,8264,8.2,120.25,0.0,22.4474732154,23.250302508,4.90549364321,22.4756157251
8265,8265,8.06666666667,112.333333333,0.0,22.4191975522,23.2498484771,4.90549364321,22.4474732154
8266,8266,7.93333333333,104.416666667,0.0,22.3912547204,23.2497208451,4.90549364321,22.4191975522
8267,8267,7.8,96.5,0.0,22.3637107379,23.2494892411,4.90549364321,22.3912547204
8268,8268,7.65833333333,88.5833333333,0.0,22.3733244993,23.6720779343,5.26518918097,22.3635890384
8269,8269,7.51666666667,80.6666666667,0.0,22.4142248109,23.6800138374,4.91813356675,22.3897917448
8270,8270,7.375,72.75,0.0,22.4335054035,23.6800930774,4.90731604955,22.4221906315
8271,8271,7.23333333333,0.0,0.0,22.4279591443,23.6805785612,4.90549364321,22.4335054035
8272,8272,7.09166666667,0.0,0.0,22.4105901193,23.6804856147,4.90549364321,22.4279591443
8273,8273,6.95,0.0,0.0,22.3910271599,23.6802204353,4.90549364321,22.4105901193
8274,8274,6.80833333333,0.0,0.0,22.3722752666,23.6792923597,4.90549364321,22.3910271599
8275,8275,6.66666666667,0.0,0.0,22.3539965772,23.6805275346,4.90549364321,22.3722752666
8276,8276,6.525,0.0,0.0,22.3358230661,23.6801100166,4.90549364321,22.3539965772
8277,8277,6.38333333333,0.0,0.0,22.3176818944,23.6804601468,4.90549364321,22.3358230661
8278,8278,6.24166666667,0.0,0.0,22.2999036885,23.6790674707,4.90549364321,22.3176818944
8279,8279,6.1,0.0,0.0,22.2825721484,23.6796691593,4.90549364321,22.2999036885
8280,8280,5.95833333333,0.0,0.0,22.3007587225,24.1509535112,5.24941923287,22.2851887349
8281,8281,5.81666666667,0.0,0.0,22.3552156057,24.1598960559,4.99976675246,22.3223730095
8282,8282,5.675,0.0,0.0,22.3871120971,24.1593436716,4.99837574061,22.3664439149
8283,8283,5.53333333333,0.0,0.0,22.3893865569,24.1599821204,4.96883007286,22.3871120971
8284,8284,5.39166666667,0.0,0.0,22.3772400274,24.1601168977,4.96698320515,22.3893865569
8285,8285,5.25,0.0,0.0,22.3632179044,24.1599892854,4.96769347335,22.3772400274
8286,8286,5.10833333333,0.0,0.0,22.3513990326,24.1592330759,4.96830713178,22.3632179044
8287,8287,4.96666666667,0.0,0.0,22.3410374937,24.1591070444,4.96695729121,22.3513990326
8288,8288,4.825,0.0,0.0,22.3310397364,24.160345072,4.96886712863,22.3410374937
8289,8289,4.68333333333,0.0,0.0,22.3210562563,24.160328777,4.96856629223,22.3310397364
8290,8290,4.54166666667,0.0,0.0,22.3110794245,24.1595197005,4.96905176558,22.3210562563
8291,8291,4.4,0.0,0.0,22.3011504716,24.1597391617,4.9701653136,22.3110794245
8292,8292,4.30833333333,0.0,0.0,22.2956156655,24.3198208632,5.0641139074,22.3011504716
8293,8293,4.21666666667,0.0,0.0,22.3052913111,24.3298737573,4.9704993689,22.2956156655
8294,8294,4.125,0.0,0.0,22.3188287456,24.3301364149,5.01476141415,22.3052913111
8295,8295,4.03333333333,0.0,0.0,22.3253640014,24.3302662926,5.00605587266,22.3188287456
8296,8296,3.94166666667,0.0,0.0,22.3244861349,24.329872537,5.00508275206,22.3253640014
8297,8297,3.85,0.0,0.0,22.3199807748,24.3308174026,5.00587201521,22.3244861349
8298,8298,3.75833333333,0.0,0.0,22.3147573457,24.3303818743,5.00410683171,22.3199807748
8299,8299,3.66666666667,0.0,0.0,22.3097250226,24.3293360325,5.00509247998,22.3147573457
8300,8300,3.575,0.0,0.0,22.3046804335,24.3297340272,5.00567282832,22.3097250226
8301,8301,3.48333333333,0.0,0.0,22.2994282094,24.330591016,5.00400511931,22.3046804335
8302,8302,3.39166666667,0.0,0.0,22.2941299551,24.3308644433,5.00527785038,22.2994282094
8303,8303,3.3,0.0,0.0,22.2887051039,24.3294877298,5.004298494,22.2941299551
8304,8304,3.3,0.0,0.0,22.2783454438,24.2175930198,4.94212141602,22.2887051039
8305,8305,3.3,0.0,0.0,22.2560836031,24.2102297548,5.0118336817,22.2783454438
8306,8306,3.3,0.0,0.0,22.2306307261,24.2110951099,4.98365563756,22.2560836031
8307,8307,3.3,0.0,0.0,22.2101613065,24.2108113419,4.99213290058,22.2306307261
8308,8308,3.3,0.0,0.0,22.1952449373,24.210435301,4.99843709669,22.2101613065
8309,8309,3.3,0.0,0.0,22.1831752333,24.2098769211,5.00091421359,22.1952449373
8310,8310,3.3,0.0,0.0,22.1720035067,24.2103209645,5.00495779071,22.1831752333
8311,8311,3.3,0.0,0.0,22.1612267861,24.2097008535,5.00805481036,22.1720035067
8312,8312,3.3,0.0,0.0,22.1509052091,24.2096079322,5.01246977773,22.1612267861
8313,8313,3.3,0.0,0.0,22.1410894693,24.2101892058,5.01374872534,22.1509052091
8314,8314,3.3,0.0,0.0,22.1320736137,24.2104372291,5.01919061567,22.1410894693
8315,8315,3.3,0.0,0.0,22.1236719505,24.2088082504,5.02103618723,22.1320736137
8316,8316,3.39166666667,0.0,0.0,22.1231883927,24.4824334287,5.18605725346,22.1236719505
8317,8317,3.48333333333,0.0,0.0,22.1479878133,24.4984566966,5.03027401179,22.1231883927
8318,8318,3.575,0.0,0.0,22.1792992613,24.4996689366,5.10864088002,22.1479878133
8319,8319,3.66666666667,0.0,0.0,22.1987554674,24.4992197805,5.09541804702,22.1792992613
8320,8320,3.75833333333,0.0,0.0,22.2058734874,24.5003776572,5.09481115644,22.1987554674
8321,8321,3.85,0.0,0.0,22.2075355602,24.4998708268,5.09589949171,22.2058734874
8322,8322,3.94166666667,0.0,0.0,22.2086649146,24.5000510735,5.09839178755,22.2075355602
8323,8323,4.03333333333,0.0,0.0,22.2107215285,24.5005594062,5.09803443427,22.2086649146
8324,8324,4.125,0.0,0.0,22.213648623,24.5001217008,5.09992658068,22.2107215285
8325,8325,4.21666666667,0.0,0.0,22.2170223871,24.5000436621,5.10296187041,22.213648623
8326,8326,4.30833333333,0.0,0.0,22.2205424632,24.5001390635,5.10280525719,22.2170223871
8327,8327,4.4,0.0,0.0,22.2243622334,24.4994860874,5.10471987979,22.2205424632
8328,8328,4.26666666667,0.0,0.0,22.2280458258,24.1659362205,5.30848880465,22.2295279128
8329,8329,4.13333333333,0.0,0.0,22.1944616978,24.160292335,5.11371154358,22.2213980594
8330,8330,4.0,0.0,0.0,22.1511068675,24.1609826779,5.01521570156,22.1944616978
8331,8331,3.86666666667,0.0,0.0,22.1228658144,24.1596487721,5.04409285389,22.1511068675
8332,8332,3.73333333333,0.0,0.0,22.1103581254,24.1596971828,5.04679876113,22.1228658144
8333,8333,3.6,0.0,0.0,22.1052272607,24.1604068345,5.05216636334,22.1103581254
8334,8334,3.46666666667,0.0,0.0,22.100865041,24.1607968778,5.05509098378,22.1052272607
8335,8335,3.33333333333,0.0,0.0,22.095067378,24.1601091891,5.06196536019,22.100865041
8336,8336,3.2,0.0,0.0,22.0875410055,24.1592610492,5.0634208115,22.095067378
8337,8337,3.06666666667,0.0,0.0,22.0788961149,24.1598608773,5.06939598226,22.0875410055
8338,8338,2.93333333333,0.0,0.0,22.0694271458,24.1593817616,5.07062477275,22.0788961149
8339,8339,2.8,0.0,0.0,22.0592344837,24.1597662434,5.07655458988,22.0694271458
8340,8340,2.75,0.0,0.0,22.1366586491,23.6826316675,6.63955640724,22.098885343
8341,8341,2.7,0.0,0.0,22.08854013,23.6701079299,5.07685159817,22.1347810959
8342,8342,2.65,0.0,0.0,21.982262853,23.6702871464,4.92912426988,22.08854013
8343,8343,2.6,0.0,0.0,21.9031327966,23.6697934464,4.95945302671,21.982262853
8344,8344,2.55,0.0,0.0,21.8671691465,23.6709294332,4.95562548123,21.9031327966
8345,8345,2.5,0.0,0.0,21.8552433591,23.6699128772,4.95015155732,21.8671691465
8346,8346,2.45,0.0,0.0,21.8490926751,23.6706684136,4.94777409329,21.8552433591
8347,8347,2.4,0.0,0.0,21.8420410211,23.6697561507,4.94248503468,21.8490926751
8348,8348,2.35,0.0,0.0,21.8342943347,23.6703676321,4.93745140541,21.8420410211
8349,8349,2.3,0.0,0.0,21.8276839877,23.6703495313,4.93251477773,21.8342943347
8350,8350,2.25,0.0,0.0,21.8230507972,23.6711985606,4.92940750992,21.8276839877
8351,8351,2.2,0.0,0.0,21.8200927609,23.6696158441,4.92282583928,21.8230507972
8352,8352,2.15833333333,0.0,0.0,21.8156562251,23.7168503472,4.9429944297,21.8200927609
8353,8353,2.11666666667,0.0,0.0,21.8125702171,23.7197886945,4.91640484021,21.8156562251
8354,8354,2.075,0.0,0.0,21.8091898526,23.7205309317,4.9319238117,21.8125702171
8355,8355,2.03333333333,0.0,0.0,21.8037815166,23.7202951222,4.92934389931,21.8091898526
8356,8356,1.99166666667,0.0,0.0,21.7967523965,23.7195271646,4.93053976592,21.8037815166
8357,8357,1.95,0.0,0.0,21.7891190428,23.7200137932,4.9307995528,21.7967523965
8358,8358,1.90833333333,0.0,0.0,21.7818214494,23.7203811873,4.93263418635,21.7891190428
8359,8359,1.86666666667,0.0,0.0,21.7751771131,23.7201393685,4.93518456698,21.7818214494
8360,8360,1.825,0.0,0.0,21.7688858929,23.7205580307,4.93383681064,21.7751771131
8361,8361,1.78333333333,0.0,0.0,21.7630589449,23.7197732642,4.93682621187,21.7688858929
8362,8362,1.74166666667,0.0,0.0,21.7575546196,23.7202367717,4.9380190336,21.7630589449
8363,8363,1.7,0.0,0.0,21.7524047483,23.7199771484,4.93800999806,21.7575546196
8364,8364,1.65,0.0,0.0,21.7870362835,24.1906454186,5.35100594363,21.7609110113
8365,8365,1.6,0.0,0.0,21.8565695405,24.1996657885,5.07874061792,21.8146811486
8366,8366,1.55,0.0,0.0,21.9017409795,24.2000234904,5.08030211941,21.8708130673
8367,8367,1.5,0.0,0.0,21.9157978154,24.1999246986,5.0542096544,21.9017409795
8368,8368,1.45,0.0,0.0,21.9142141835,24.2003306348,5.05555412063,21.9157978154
8369,8369,1.4,0.0,0.0,21.909676402,24.1995869921,5.06033345553,21.9142141835
8370,8370,1.35,0.0,0.0,21.9059837601,24.2003680961,5.06380467533,21.909676402
8371,8371,1.3,0.0,0.0,21.9025530425,24.2009087112,5.0668408737,21.9059837601
8372,8372,1.25,0.0,0.0,21.8981588819,24.2001953961,5.07013381624,21.9025530425
8373,8373,1.2,0.0,0.0,21.8922376156,24.1999778938,5.07382700763,21.8981588819
8374,8374,1.15,0.0,0.0,21.8851156356,24.1998637151,5.0795130269,21.8922376156
8375,8375,1.1,0.0,0.0,21.8770624772,24.2003928615,5.08256642973,21.8851156356
8376,8376,1.1,0.0,0.0,21.8841377881,24.4644231878,5.32129951054,21.8770624772
8377,8377,1.1,0.0,0.0,21.9139904465,24.4796518391,5.0837687011,21.8841377881
8378,8378,1.1,0.0,0.0,21.9485421699,24.4803209589,5.15010141019,21.9139904465
8379,8379,1.1,0.0,0.0,21.9713672622,24.4802800836,5.13187488606,21.9485421699
8380,8380,1.1,0.0,0.0,21.9825897995,24.4796643182,5.12431061661,21.9713672622
8381,8381,1.1,0.0,0.0,21.9886637533,24.4795071743,5.12075916109,21.9825897995
8382,8382,1.1,0.0,0.0,21.9941309207,24.4793265515,5.11631725605,21.9886637533
8383,8383,1.1,0.0,0.0,22.0002676171,24.4803915926,5.11146264124,21.9941309207
8384,8384,1.1,0.0,0.0,22.0069437421,24.4799466671,5.10672014551,22.0002676171
8385,8385,1.1,0.0,0.0,22.0137088839,24.4801772616,5.10390066317,22.0069437421
8386,8386,1.1,0.0,0.0,22.0203350275,24.4806025392,5.09851798659,22.0137088839
8387,8387,1.1,0.0,0.0,22.0270346595,24.4801480789,5.09546068457,22.0203350275
8388,8388,1.05833333333,0.0,0.0,22.0764910436,24.0592803094,5.95881517225,22.0521450739
8389,8389,1.01666666667,0.0,0.0,22.0394898424,24.050228071,5.09431401769,22.0757265988
8390,8390,0.975,0.0,0.0,21.9676316007,24.0495591568,4.96372067155,22.0394898424
8391,8391,0.933333333333,0.0,0.0,21.9172847695,24.0507467818,4.99330721592,21.9676316007
8392,8392,0.891666666667,0.0,0.0,21.8971998635,24.0496524897,4.99199932132,21.9172847695
8393,8393,0.85,0.0,0.0,21.8935926591,24.0497877041,4.98952097166,21.8971998635
8394,8394,0.808333333333,0.0,0.0,21.8943038826,24.0495426797,4.98826259539,21.8935926591
8395,8395,0.766666666667,0.0,0.0,21.8947367443,24.0499438146,4.98736265474,21.8943038826
8396,8396,0.725,0.0,0.0,21.8949135336,24.0498347863,4.98435664941,21.8947367443
8397,8397,0.683333333333,0.0,0.0,21.895919261,24.0505398735,4.98407697387,21.8949135336
8398,8398,0.641666666667,0.0,0.0,21.8981628889,24.0511605817,4.9811729548,21.895919261
8399,8399,0.6,0.0,0.0,21.9014853348,24.050043032,4.97873236313,21.8981628889
8400,8400,0.55,0.0,0.0,21.9312237569,24.3735644231,5.1685086213,21.9092671759
8401,8401,0.5,0.0,0.0,21.9808515973,24.3795064773,4.95823703491,21.9453984969
8402,8402,0.45,0.0,0.0,22.03066068,24.3805314245,5.04202551568,21.9808515973
8403,8403,0.4,0.0,0.0,22.0663960314,24.3801613706,5.01222904395,22.03066068
8404,8404,0.35,0.0,0.0,22.0903822597,24.3801998794,5.00088449748,22.0663960314
8405,8405,0.3,0.0,0.0,22.1095851112,24.3802162853,4.98961992486,22.0903822597
8406,8406,0.25,0.0,0.0,22.1281129233,24.3795387694,4.97892945317,22.1095851112
8407,8407,0.2,0.0,0.0,22.1467553269,24.3802940537,4.96854124306,22.1281129233
8408,8408,0.15,0.0,0.0,22.1652190873,24.3801762768,4.95806529039,22.1467553269
8409,8409,0.1,0.0,0.0,22.1829307772,24.3801108166,4.94522557586,22.1652190873
8410,8410,0.05,0.0,0.0,22.1998845138,24.3796259865,4.93471390323,22.1829307772
8411,8411,0.0,0.0,0.0,22.2159758603,24.3799888893,4.91945708992,22.1998845138
8412,8412,0.0,0.0,0.0,22.226666277,24.2285472751,4.90549364321,22.2159758603
8413,8413,0.0,0.0,0.0,22.2161071777,24.2211459352,4.9175413314,22.226666277
8414,8414,0.0,0.0,0.0,22.1992771131,24.2197875324,4.90549364321,22.2161071777
8415,8415,0.0,0.0,0.0,22.1873938059,24.220009272,4.90549364321,22.1992771131
8416,8416,0.0,0.0,0.0,22.1814416717,24.2206909802,4.90549364321,22.1873938059
8417,8417,0.0,0.0,0.0,22.1782318157,24.2200034722,4.90549364321,22.1814416717
8418,8418,0.0,0.0,0.0,22.1751342473,24.2196435248,4.90549364321,22.1782318157
8419,8419,0.0,0.0,0.0,22.1714483024,24.2192849095,4.90549364321,22.1751342473
8420,8420,0.0,0.0,0.0,22.1674501012,24.2190754727,4.90549364321,22.1714483024
8421,8421,0.0,0.0,0.0,22.1635059215,24.2210779644,4.90549364321,22.1674501012
8422,8422,0.0,0.0,0.0,22.1599941272,24.2193713292,4.90549364321,22.1635059215
8423,8423,0.0,0.0,0.0,22.1565148572,24.2199367283,4.90549364321,22.1599941272
8424,8424,-0.05,0.0,0.0,22.1554921095,24.2398536914,4.90549364321,22.1562351212
8425,8425,-0.1,0.0,0.0,22.1546842037,24.2406106353,4.90549364321,22.1550288338
8426,8426,-0.15,0.0,0.0,22.1529841414,24.2409693502,4.90549364321,22.1546842037
8427,8427,-0.2,0.0,0.0,22.1505669546,24.2396570928,4.90549364321,22.1529841414
8428,8428,-0.25,0.0,0.0,22.1477213092,24.2401470137,4.90549364321,22.1505669546
8429,8429,-0.3,0.0,0.0,22.1448868784,24.240685273,4.90549364321,22.1477213092
8430,8430,-0.35,0.0,0.0,22.1422090972,24.2396771667,4.90549364321,22.1448868784
8431,8431,-0.4,0.0,0.0,22.139465362,24.2399168026,4.90549364321,22.1422090972
8432,8432,-0.45,0.0,0.0,22.1366943761,24.2391518588,4.90549364321,22.139465362
8433,8433,-0.5,0.0,0.0,22.1338371571,24.2396552207,4.90549364321,22.1366943761
8434,8434,-0.55,0.0,0.0,22.131027111,24.2409556223,4.90549364321,22.1338371571
8435,8435,-0.6,0.0,0.0,22.1283986059,24.2403465249,4.90549364321,22.131027111
8436,8436,-0.6,0.0,0.0,22.1550272432,23.9069478783,5.57887188874,22.1446100314
8437,8437,-0.6,0.0,0.0,22.0855308648,23.9000523799,4.90549364321,22.131306125
8438,8438,-0.6,0.0,0.0,22.0188003024,23.8998510772,4.90549364321,22.057665161
8439,8439,-0.6,0.0,0.0,21.978363729,23.8997435126,4.90549364321,22.0078011477
8440,8440,-0.6,18.3333333333,0.0,21.9559650043,23.9005019522,4.90549364321,21.978363729
8441,8441,-0.6,20.0,0.0,21.9402693375,23.8998955332,4.90549364321,21.9559650043
8442,8442,-0.6,27.6666666667,0.0,21.9258171816,23.9000619033,4.90549364321,21.9402693375
8443,8443,-0.6,35.3333333333,0.0,21.912141023,23.8998020532,4.90549364321,21.9258171816
8444,8444,-0.6,43.0,0.0,21.9001127623,23.9007607332,4.90549364321,21.912141023
8445,8445,-0.6,50.6666666667,0.0,21.8903416756,23.8993506577,4.90549364321,21.9001127623
8446,8446,-0.6,58.3333333333,0.0,21.8824728699,23.8996490468,4.90549364321,21.8903416756
8447,8447,-0.6,66.0,0.0,21.8763180687,23.8999674771,4.90549364321,21.8824728699
8448,8448,-0.5,73.6666666667,0.0,21.9210322706,23.6201465505,5.9401947675,21.8763180687
8449,8449,-0.4,81.3333333333,0.0,21.8987843055,23.6013139942,4.90549364321,21.9210322706
8450,8450,-0.3,89.0,0.0,21.8480851579,23.5997750567,4.90549364321,21.8987843055
8451,8451,-0.2,96.6666666667,0.0,21.8114478046,23.599980084,4.90549364321,21.8480851579
8452,8452,-0.1,104.333333333,0.0,21.7986461242,23.6000661492,4.90549364321,21.8114478046
8453,8453,0.0,112.0,0.0,21.8009109174,23.600520995,4.90549364321,21.7986461242
8454,8454,0.1,114.166666667,0.0,21.8086417067,23.5999144304,4.90549364321,21.8009109174
8455,8455,0.2,116.333333333,0.0,21.8174715449,23.6004228951,4.90549364321,21.8086417067
8456,8456,0.3,118.5,0.0,21.8270903686,23.6002528346,4.90549364321,21.8174715449
8457,8457,0.4,120.666666667,0.0,21.838093229,23.6000829203,4.90549364321,21.8270903686
8458,8458,0.5,122.833333333,0.0,21.8507244387,23.6005549251,4.90549364321,21.838093229
8459,8459,0.6,125.0,0.0,21.8648693825,23.600457448,4.90549364321,21.8507244387
8460,8460,0.6,127.166666667,0.0,21.937453811,23.3953800421,6.44977564275,21.8648693825
8461,8461,0.6,129.333333333,0.0,21.936423393,23.3811418421,4.90549364321,21.937453811
8462,8462,0.6,131.5,0.0,21.9148535819,23.3798236141,5.37097686502,21.936423393
8463,8463,0.6,133.666666667,0.0,21.8993762461,23.3797750516,5.17801194908,21.9148535819
8464,8464,0.6,135.833333333,0.0,21.8986877738,23.3801394152,5.17663300411,21.8993762461
8465,8465,0.6,138.0,0.0,21.9082024245,23.3797717751,5.1807573986,21.8986877738
8466,8466,0.6,137.916666667,0.0,21.9213080703,23.3800484161,5.18453563506,21.9082024245
8467,8467,0.6,137.833333333,0.0,21.9346603336,23.3800850859,5.18970366038,21.9213080703
8468,8468,0.6,137.75,0.0,21.9474685768,23.3799975711,5.19457114782,21.9346603336
8469,8469,0.6,137.666666667,0.0,21.9598064307,23.3797775993,5.19884615941,21.9474685768
8470,8470,0.6,137.583333333,0.0,21.971763798,23.3800131316,5.20446598586,21.9598064307
8471,8471,0.6,137.5,0.0,21.9832626373,23.3798397922,5.20933465184,21.971763798
8472,8472,0.691666666667,137.416666667,0.0,22.0052328723,23.3423113968,5.54017731037,21.9832626373
8473,8473,0.783333333333,137.333333333,0.0,22.012258837,23.3402710635,5.15037051774,22.0052328723
8474,8474,0.875,137.25,0.0,22.0185180676,23.3400750641,5.35013602758,22.012258837
8475,8475,0.966666666667,137.166666667,0.0,22.026518042,23.3401227641,5.30926094201,22.0185180676
8476,8476,1.05833333333,137.083333333,0.0,22.0359733716,23.3397245133,5.31322630183,22.026518042
8477,8477,1.15,137.0,0.0,22.0456998524,23.3400332307,5.31647657779,22.0359733716
8478,8478,1.24166666667,140.75,0.0,22.0551140156,23.3398915538,5.32019514699,22.0456998524
8479,8479,1.33333333333,144.5,0.0,22.0641749269,23.3396956493,5.32502706564,22.0551140156
