,Unnamed: 0,tout,s,i,t1,t2,m,tret
8559,8559,0.6,0.0,0.0,23.2141270311,23.3047245658,40.8881368835,23.2181477929
8560,8560,0.6,0.0,0.0,23.2138528004,23.3044787363,40.7429437862,23.2141270311
8561,8561,0.6,0.0,0.0,23.2155476644,23.3041696152,40.6307123824,23.2138528004
8562,8562,0.6,0.0,0.0,23.2181570475,23.3030079451,40.523876795,23.2155476644
8563,8563,0.6,0.0,0.0,23.2211385204,23.3028031118,40.4437362681,23.2181570475
8564,8564,0.6,0.0,0.0,23.2243713029,23.3020794766,40.3634268811,23.2211385204
8565,8565,0.6,0.0,0.0,23.2277759674,23.3020140458,40.3052122329,23.2243713029
8566,8566,0.6,0.0,0.0,23.2313406596,23.301929912,40.2441824445,23.2277759674
8567,8567,0.6,0.0,0.0,23.2350445535,23.3013598648,40.2015597465,23.2313406596
8568,8568,0.55,0.0,0.0,23.2333798355,23.4567040174,33.1708080499,23.232965075
8569,8569,0.5,0.0,0.0,23.2436627783,23.4827196599,32.6582912186,23.2358740746
8570,8570,0.45,0.0,0.0,23.2580046495,23.4975232208,32.6582912186,23.2436627783
8571,8571,0.4,0.0,0.0,23.2692221494,23.5050253544,32.6582912186,23.2580046495
8572,8572,0.35,0.0,0.0,23.275036059,23.5071602364,32.6582912186,23.2692221494
8573,8573,0.3,0.0,0.0,23.2760715672,23.5075146292,32.6582912186,23.275036059
8574,8574,0.25,0.0,0.0,23.2738114312,23.5080447857,32.6582912186,23.2760715672
8575,8575,0.2,0.0,0.0,23.2695712454,23.507485863,32.6582912186,23.2738114312
8576,8576,0.15,0.0,0.0,23.2640816743,23.5069289128,32.6582912186,23.2695712454
8577,8577,0.1,0.0,0.0,23.2577434989,23.5059091799,32.6582912186,23.2640816743
8578,8578,0.05,0.0,0.0,23.2507337322,23.5053704672,32.6582912186,23.2577434989
8579,8579,0.0,0.0,0.0,23.2432727741,23.5044794958,32.6582912186,23.2507337322
8580,8580,-0.05,0.0,0.0,23.2470928453,23.318765107,39.4330619012,23.2474066972
8581,8581,-0.1,0.0,0.0,23.2284259979,23.2552640457,32.6582912186,23.2426450703
8582,8582,-0.15,0.0,0.0,23.2019617672,23.2692531453,32.6582912186,23.2284259979
8583,8583,-0.2,0.0,0.0,23.1844367465,23.2920424299,34.1148511948,23.2019617672
8584,8584,-0.25,0.0,0.0,23.1788510824,23.2961096628,34.5431936229,23.1844367465
8585,8585,-0.3,0.0,0.0,23.1794456529,23.289616273,33.6438528118,23.1788510824
8586,8586,-0.35,0.0,0.0,23.1827005014,23.2909538941,33.8878474881,23.1794456529
8587,8587,-0.4,0.0,0.0,23.1868368445,23.29007982,33.8537911346,23.1827005014
8588,8588,-0.45,0.0,0.0,23.1913329462,23.2896352709,33.8207540816,23.1868368445
8589,8589,-0.5,0.0,0.0,23.1961892332,23.2898403478,33.7976260974,23.1913329462
8590,8590,-0.55,0.0,0.0,23.2014705445,23.2903247887,33.7682544392,23.1961892332
8591,8591,-0.6,0.0,0.0,23.2071671389,23.2899103894,33.7385608164,23.2014705445
8592,8592,-0.6,0.0,0.0,23.2098390793,23.4240814903,32.6582912186,23.2071671389
8593,8593,-0.6,0.0,0.0,23.2211828786,23.4364839778,32.6582912186,23.2098390793
8594,8594,-0.6,0.0,0.0,23.23481967,23.4387415113,32.6582912186,23.2211828786
8595,8595,-0.6,0.0,0.0,23.244619577,23.4394899139,32.6582912186,23.23481967
8596,8596,-0.6,0.0,0.0,23.2492252847,23.4385442893,32.6582912186,23.244619577
8597,8597,-0.6,0.0,0.0,23.2498464917,23.4385108227,32.6582912186,23.2492252847
8598,8598,-0.6,0.0,0.0,23.2481673599,23.4377599692,32.6582912186,23.2498464917
8599,8599,-0.6,0.0,0.0,23.2452758877,23.4371879842,32.6582912186,23.2481673599
8600,8600,-0.6,0.0,0.0,23.2416705053,23.4359582417,32.6582912186,23.2452758877
8601,8601,-0.6,0.0,0.0,23.237518304,23.4351755781,32.6582912186,23.2416705053
8602,8602,-0.6,0.0,0.0,23.2329746753,23.4344558742,32.6582912186,23.237518304
8603,8603,-0.6,0.0,0.0,23.2281384635,23.433641211,32.6582912186,23.2329746753
8604,8604,-0.55,0.0,0.0,23.2249951273,23.3771421891,32.6582912186,23.2281384635
8605,8605,-0.5,0.0,0.0,23.2194095805,23.3718663268,32.6582912186,23.2249951273
8606,8606,-0.45,0.0,0.0,23.213826742,23.3700369467,32.6582912186,23.2194095805
8607,8607,-0.4,0.0,0.0,23.2103686682,23.3682845286,32.6582912186,23.213826742
8608,8608,-0.35,0.0,0.0,23.2092470581,23.3681359442,32.6582912186,23.2103686682
8609,8609,-0.3,0.0,0.0,23.2098714432,23.3665778345,32.6582912186,23.2092470581
8610,8610,-0.25,0.0,0.0,23.2114337572,23.3665445802,32.6582912186,23.2098714432
8611,8611,-0.2,0.0,0.0,23.2135579013,23.3645708854,32.6582912186,23.2114337572
8612,8612,-0.15,0.0,0.0,23.2159055052,23.3643975535,32.6582912186,23.2135579013
8613,8613,-0.1,0.0,0.0,23.2184742548,23.3634865612,32.6582912186,23.2159055052
8614,8614,-0.05,0.0,0.0,23.2212037033,23.362081912,32.6582912186,23.2184742548
8615,8615,0.0,0.0,0.0,23.2240037219,23.3618459533,32.6582912186,23.2212037033
8616,8616,-0.05,0.0,0.0,23.2298264244,23.171803337,41.0260492545,23.2280186993
8617,8617,-0.1,0.0,0.0,23.2145565882,23.089662144,32.6582912186,23.2276191721
8618,8618,-0.15,0.0,0.0,23.1925503915,23.0995628634,32.6582912186,23.2145565882
8619,8619,-0.2,0.0,0.0,23.1776392719,23.1192637131,32.6582912186,23.1925503915
8620,8620,-0.25,0.0,0.0,23.1740366027,23.1350747418,33.1522750543,23.1776392719
8621,8621,-0.3,0.0,0.0,23.178657406,23.1380469864,33.537409567,23.1740366027
8622,8622,-0.35,0.0,0.0,23.1859882523,23.1323755276,32.7860539077,23.178657406
8623,8623,-0.4,0.0,0.0,23.1938181239,23.1340150686,32.9912490278,23.1859882523
8624,8624,-0.45,0.0,0.0,23.2016502182,23.1334483081,32.9355452039,23.1938181239
8625,8625,-0.5,0.0,0.0,23.2096158235,23.1330051628,32.8818003812,23.2016502182
8626,8626,-0.55,0.0,0.0,23.2178820492,23.1326060795,32.8303704835,23.2096158235
8627,8627,-0.6,0.0,0.0,23.2264767124,23.1322522205,32.7804145823,23.2178820492
8628,8628,-0.55,0.0,0.0,23.2331378664,23.1801632471,32.6582912186,23.2264767124
8629,8629,-0.5,0.0,0.0,23.241270577,23.181416101,32.6582912186,23.2331378664
8630,8630,-0.45,0.0,0.0,23.2486413576,23.1789986552,32.6582912186,23.241270577
8631,8631,-0.4,0.0,0.0,23.2534894888,23.1766058642,32.6582912186,23.2486413576
8632,8632,-0.35,0.0,0.0,23.2557862382,23.1749703409,32.6582912186,23.2534894888
8633,8633,-0.3,0.0,0.0,23.2563552961,23.1731938661,32.6582912186,23.2557862382
8634,8634,-0.25,0.0,0.0,23.2559410277,23.1714864101,32.6582912186,23.2563552961
8635,8635,-0.2,0.0,0.0,23.2549861644,23.17029037,32.6582912186,23.2559410277
8636,8636,-0.15,0.0,0.0,23.253741979,23.1685292154,32.6582912186,23.2549861644
8637,8637,-0.1,0.0,0.0,23.2522691112,23.1671005014,32.6582912186,23.253741979
8638,8638,-0.05,0.0,0.0,23.2506261275,23.1652452952,32.6582912186,23.2522691112
8639,8639,0.0,0.0,0.0,23.248824749,23.164163899,32.6582912186,23.2506261275
8640,8640,0.0,0.0,0.0,23.244779618,23.104735802,32.6582912186,23.248824749
8641,8641,0.0,0.0,0.0,23.2330332742,23.0963735694,32.6582912186,23.244779618
8642,8642,0.0,0.0,0.0,23.2170787902,23.091936369,32.6582912186,23.2330332742
8643,8643,0.0,0.0,0.0,23.2006400695,23.087885851,32.6582912186,23.2170787902
8644,8644,0.0,0.0,0.0,23.1851442839,23.0851632416,32.6582912186,23.2006400695
8645,8645,0.0,0.0,0.0,23.1706598753,23.0839196173,32.6582912186,23.1851442839
8646,8646,0.0,0.0,0.0,23.1569078556,23.08217037,32.6582912186,23.1706598753
8647,8647,0.0,0.0,0.0,23.1435374952,23.0809110983,32.6582912186,23.1569078556
8648,8648,0.0,0.0,0.0,23.1303743957,23.0791443709,32.6582912186,23.1435374952
8649,8649,0.0,0.0,0.0,23.1172972952,23.0773618872,32.6582912186,23.1303743957
8650,8650,0.0,0.0,0.0,23.1042513115,23.0762672192,32.6582912186,23.1172972952
8651,8651,0.0,0.0,0.0,23.0912867936,23.0749671677,32.6582912186,23.1042513115
8652,8652,0.05,0.0,0.0,23.0805709317,23.1783450014,32.6582912186,23.0912867936
8653,8653,0.1,0.0,0.0,23.0811808422,23.1843455722,32.6582912186,23.0805709317
8654,8654,0.15,0.0,0.0,23.0869282171,23.1829000217,32.6582912186,23.0811808422
8655,8655,0.2,0.0,0.0,23.0918200934,23.1821300263,32.6582912186,23.0869282171
8656,8656,0.25,0.0,0.0,23.0940949057,23.180970547,32.6582912186,23.0918200934
8657,8657,0.3,0.0,0.0,23.0943555859,23.179670401,32.6582912186,23.0940949057
8658,8658,0.35,0.0,0.0,23.093577059,23.1782604976,32.6582912186,23.0943555859
8659,8659,0.4,0.0,0.0,23.092349981,23.1769059787,32.6582912186,23.093577059
8660,8660,0.45,0.0,0.0,23.0909134262,23.1764385737,32.6582912186,23.092349981
8661,8661,0.5,0.0,0.0,23.0894107823,23.174922112,32.6582912186,23.0909134262
8662,8662,0.55,0.0,0.0,23.0876836084,23.1732179562,32.6582912186,23.0894107823
8663,8663,0.6,0.0,0.0,23.0858173649,23.1720447119,32.6582912186,23.0876836084
8664,8664,0.6,0.0,0.0,23.0816788351,23.3780196783,33.2850949146,23.0858173649
8665,8665,0.6,0.0,0.0,23.0916644781,23.4044166172,32.6582912186,23.0816788351
8666,8666,0.6,0.0,0.0,23.1064771135,23.3898858668,32.6582912186,23.0916644781
8667,8667,0.6,0.0,0.0,23.1148394018,23.389451408,32.6582912186,23.1064771135
8668,8668,0.6,0.0,0.0,23.1150879023,23.3900778664,32.6582912186,23.1148394018
8669,8669,0.6,0.0,0.0,23.1098331521,23.3904842078,32.6582912186,23.1150879023
8670,8670,0.6,0.0,0.0,23.1017390238,23.3895856171,32.6582912186,23.1098331521
8671,8671,0.6,0.0,0.0,23.0922930928,23.39015912,32.6582912186,23.1017390238
8672,8672,0.6,0.0,0.0,23.0821211188,23.3905799692,32.6582912186,23.0922930928
8673,8673,0.6,0.0,0.0,23.0714443607,23.3897960188,32.6582912186,23.0821211188
8674,8674,0.6,0.0,0.0,23.0603263509,23.3898436073,32.6850983722,23.0714443607
8675,8675,0.6,0.0,0.0,23.0489379536,23.3904954011,32.7239986175,23.0603263509
8676,8676,0.55,0.0,0.0,23.0415980007,23.2939142971,32.6582912186,23.0489379536
8677,8677,0.5,0.0,0.0,23.0315737032,23.2690400099,32.7322854043,23.0415980007
8678,8678,0.45,0.0,0.0,23.0214360599,23.2527324989,32.6582912186,23.0315737032
8679,8679,0.4,0.0,0.0,23.0141743482,23.242976871,32.6582912186,23.0214360599
8680,8680,0.35,0.0,0.0,23.0107882564,23.2363127891,32.6582912186,23.0141743482
8681,8681,0.3,0.0,0.0,23.010764523,23.2330122813,32.6582912186,23.0107882564
8682,8682,0.25,0.0,0.0,23.013288705,23.2308287909,32.6582912186,23.010764523
8683,8683,0.2,0.0,0.0,23.0176184644,23.2295826839,32.6582912186,23.013288705
8684,8684,0.15,0.0,0.0,23.0232391038,23.2303136525,32.6582912186,23.0176184644
8685,8685,0.1,0.0,0.0,23.0299339091,23.2301739734,32.6582912186,23.0232391038
8686,8686,0.05,0.0,0.0,23.037411697,23.2305854598,32.6582912186,23.0299339091
8687,8687,0.0,0.0,0.0,23.0454811466,23.2303617419,32.6582912186,23.037411697
8688,8688,0.0,0.0,0.0,23.0417118297,22.9931226807,33.0291244815,23.0454457235
8689,8689,0.0,0.0,0.0,23.0227496505,22.9864290429,32.6582912186,23.0380133591
8690,8690,0.0,0.0,0.0,23.0014483705,22.9831572756,32.6582912186,23.0227496505
8691,8691,0.0,0.0,0.0,22.9851102686,22.9803081722,32.6582912186,23.0014483705
8692,8692,0.0,0.0,0.0,22.9744213412,22.97821679,32.6582912186,22.9851102686
8693,8693,0.0,0.0,0.0,22.9674646622,22.9763714943,32.6582912186,22.9744213412
8694,8694,0.0,0.0,0.0,22.9623858064,22.9751041759,32.6582912186,22.9674646622
8695,8695,0.0,0.0,0.0,22.9582036008,22.9733509389,32.6582912186,22.9623858064
8696,8696,0.0,0.0,0.0,22.9544849019,22.9723204655,32.6582912186,22.9582036008
8697,8697,0.0,0.0,0.0,22.951128824,22.970464415,32.6582912186,22.9544849019
8698,8698,0.0,0.0,0.0,22.9480101705,22.9686607399,32.6582912186,22.951128824
8699,8699,0.0,0.0,0.0,22.9450413508,22.9669588646,32.6582912186,22.9480101705
8700,8700,0.0,0.0,0.0,22.9413468934,22.978312319,32.6582912186,22.9450413508
8701,8701,0.0,0.0,0.0,22.9377417601,22.9805241955,32.6582912186,22.9413468934
8702,8702,0.0,0.0,0.0,22.9339850425,22.9815496995,32.6582912186,22.9377417601
8703,8703,0.0,0.0,0.0,22.9297807452,22.9820698238,32.6582912186,22.9339850425
8704,8704,0.0,0.0,0.0,22.9250779757,22.9814720914,32.6582912186,22.9297807452
8705,8705,0.0,0.0,0.0,22.9198655855,22.9813575538,32.6582912186,22.9250779757
8706,8706,0.0,0.0,0.0,22.9143616926,22.9804048392,32.6582912186,22.9198655855
8707,8707,0.0,0.0,0.0,22.9086683933,22.9796848808,32.6582912186,22.9143616926
8708,8708,0.0,0.0,0.0,22.902846215,22.978989623,32.6582912186,22.9086683933
8709,8709,0.0,0.0,0.0,22.8969348439,22.9783321873,32.6582912186,22.902846215
8710,8710,0.0,0.0,0.0,22.89096647,22.9775051598,32.6582912186,22.8969348439
8711,8711,0.0,0.0,0.0,22.8849502666,22.9765900101,32.6582912186,22.89096647
8712,8712,0.0,0.0,0.0,22.8895930209,23.1490833283,33.3434430706,22.8855468722
8713,8713,0.0,0.0,0.0,22.9084520518,23.1595648889,32.6582912186,22.8930425641
8714,8714,0.0,0.0,0.0,22.9317476979,23.1648923294,32.6582912186,22.9084520518
8715,8715,0.0,0.0,0.0,22.9532863691,23.1671600799,32.6582912186,22.9317476979
8716,8716,0.0,0.0,0.0,22.9717257007,23.1689751189,32.6582912186,22.9532863691
8717,8717,0.0,0.0,0.0,22.9879975634,23.1695989893,32.6582912186,22.9717257007
8718,8718,0.0,0.0,0.0,23.003150381,23.1686714246,32.6582912186,22.9879975634
8719,8719,0.0,0.0,0.0,23.0177092368,23.1683563584,32.6582912186,23.003150381
8720,8720,0.0,0.0,0.0,23.0319901466,23.1685634008,32.6582912186,23.0177092368
8721,8721,0.0,0.0,0.0,23.0462101521,23.1682808536,32.6582912186,23.0319901466
8722,8722,0.0,0.0,0.0,23.0604422222,23.1677059822,32.6582912186,23.0462101521
8723,8723,0.0,0.0,0.0,23.0747363398,23.1669341567,32.6582912186,23.0604422222
8724,8724,0.0,0.0,0.0,23.0809595888,23.0733384094,32.6582912186,23.0747363398
8725,8725,0.0,0.0,0.0,23.0687455501,23.083524644,32.6582912186,23.0809595888
8726,8726,0.0,0.0,0.0,23.0465533963,23.0990242624,32.6582912186,23.0687455501
8727,8727,0.0,18.3333333333,0.0,23.0226550196,23.1090630903,32.6582912186,23.0465533963
8728,8728,0.0,20.1666666667,0.0,22.9997867994,23.1157534358,32.6582912186,23.0226550196
8729,8729,0.0,22.0,0.0,22.9776969402,23.1190825846,32.6582912186,22.9997867994
8730,8730,0.0,26.5,0.0,22.9554219838,23.1220386569,32.6582912186,22.9776969402
8731,8731,0.0,31.0,0.0,22.9325237142,23.1239119304,32.6582912186,22.9554219838
8732,8732,0.0,35.5,0.0,22.9090723364,23.1259845654,32.6582912186,22.9325237142
8733,8733,0.0,40.0,0.0,22.8853317013,23.1277798809,32.6582912186,22.9090723364
8734,8734,0.0,44.5,0.0,22.8614428033,23.1291789544,32.6582912186,22.8853317013
8735,8735,0.0,49.0,0.0,22.837445052,23.1307127895,32.6582912186,22.8614428033
8736,8736,0.0,53.5,0.0,22.8288046548,23.2806695884,41.0156977106,22.837445052
8737,8737,0.0,58.0,0.0,22.8592447257,23.3383121994,54.3730174168,22.8288046548
8738,8738,0.0,62.5,0.0,22.888847475,23.317371179,48.1888000648,22.8592447257
8739,8739,0.0,67.0,0.0,22.9074093592,23.3240885892,50.0231196339,22.888847475
8740,8740,0.0,71.5,0.0,22.9161877233,23.3253153188,50.2893918272,22.9074093592
8741,8741,0.0,76.0,0.0,22.91967401,23.3262139942,50.5487102858,22.9161877233
8742,8742,0.0,82.0,0.0,22.9210861109,23.3272495388,50.7897047768,22.91967401
8743,8743,0.0,88.0,0.0,22.921844318,23.3278619921,51.0061558125,22.9210861109
8744,8744,0.0,94.0,0.0,22.9222812619,23.3284937716,51.2002231489,22.921844318
8745,8745,0.0,100.0,0.0,22.9224630611,23.3288505874,51.3931696041,22.9222812619
8746,8746,0.0,106.0,0.0,22.9223878439,23.3296742453,51.5636328375,22.9224630611
8747,8747,0.0,112.0,0.0,22.9221785255,23.3302755338,51.7266693393,22.9223878439
8748,8748,0.05,118.0,0.0,22.906885774,23.4176173339,40.733160618,22.9221785255
8749,8749,0.1,124.0,0.0,22.9263375593,23.4793627569,54.878372676,22.906885774
8750,8750,0.15,130.0,0.0,22.9487887794,23.4565489028,47.8327000451,22.9263375593
8751,8751,0.2,136.0,0.0,22.9661203176,23.463240837,49.6555920021,22.9487887794
8752,8752,0.25,142.0,0.0,22.9772383921,23.4635831763,49.7746385003,22.9661203176
8753,8753,0.3,148.0,0.0,22.9843362729,23.464018473,49.9300248693,22.9772383921
8754,8754,0.35,152.25,0.0,22.989558132,23.4643661345,50.070473193,22.9843362729
8755,8755,0.4,156.5,0.0,22.9940464479,23.464732765,50.1992889306,22.989558132
8756,8756,0.45,160.75,0.0,22.9982387559,23.4650990159,50.3355604738,22.9940464479
8757,8757,0.5,165.0,0.0,23.0022299414,23.4660555136,50.4586131535,22.9982387559
8758,8758,0.55,169.25,0.0,23.0061204064,23.4659240366,50.5754627278,23.0022299414
8759,8759,0.6,173.5,0.0,23.009851204,23.4669278852,50.7003942358,23.0061204064
8760,8760,0.641666666667,177.75,0.0,22.9847967082,23.6026285311,32.6582912186,23.009851204
8761,8761,0.683333333333,182.0,0.0,23.0180845018,23.7283824438,54.824525063,22.9847967082
8762,8762,0.725,186.25,0.0,23.056381643,23.69170251,44.2576084653,23.0180845018
8763,8763,0.766666666667,190.5,0.0,23.0855484886,23.7012802147,46.5241207577,23.056381643
8764,8764,0.808333333333,194.75,0.0,23.104094828,23.7021461607,46.7535895666,23.0855484886
8765,8765,0.85,199.0,0.0,23.1156090914,23.702669207,46.9031124934,23.104094828
8766,8766,0.891666666667,202.0,0.0,23.1236196485,23.7034929521,47.0308579965,23.1156090914
8767,8767,0.933333333333,205.0,0.0,23.1301243978,23.703873506,47.1576083033,23.1236196485
8768,8768,0.975,208.0,0.0,23.1359096864,23.7041799107,47.2848781175,23.1301243978
8769,8769,1.01666666667,211.0,0.0,23.1412150573,23.7048995477,47.3980052289,23.1359096864
8770,8770,1.05833333333,214.0,0.0,23.1462142651,23.7050382712,47.5161509572,23.1412150573
8771,8771,1.1,217.0,0.0,23.1509488938,23.7057226279,47.6326617987,23.1462142651
8772,8772,1.15,220.0,0.0,23.1314327751,23.8064325924,34.4305345056,23.1509488938
8773,8773,1.2,223.0,0.0,23.1601747537,23.8996849931,51.7507305455,23.1314327751
8774,8774,1.25,226.0,0.0,23.1921646799,23.8661575017,43.0546318362,23.1601747537
8775,8775,1.3,229.0,0.0,23.2180805839,23.8754088339,45.1982053421,23.1921646799
8776,8776,1.35,232.0,0.0,23.2366010762,23.8760336855,45.3024705523,23.2180805839
8777,8777,1.4,235.0,0.0,23.2500182557,23.8760833259,45.4351065015,23.2366010762
8778,8778,1.45,235.916666667,0.0,23.2606503159,23.877342773,45.5502985774,23.2500182557
8779,8779,1.5,236.833333333,0.0,23.2701222198,23.8772518601,45.6626522318,23.2606503159
8780,8780,1.55,237.75,0.0,23.2790080128,23.8783127472,45.7755437695,23.2701222198
8781,8781,1.6,238.666666667,0.0,23.2875908928,23.8781010085,45.8782761364,23.2790080128
8782,8782,1.65,239.583333333,0.0,23.2958441886,23.8784443861,45.9790127552,23.2875908928
8783,8783,1.7,240.5,0.0,23.3038632705,23.8794633717,46.088656869,23.2958441886
8784,8784,1.7,241.416666667,0.0,23.2849371146,23.9405425273,32.6582912186,23.3038632705
8785,8785,1.7,242.333333333,0.0,23.2859996695,24.020490971,40.2480178903,23.2849371146
8786,8786,1.7,243.25,0.0,23.30248047,24.0160440931,39.2592837964,23.2859996695
8787,8787,1.7,244.166666667,0.0,23.319166067,24.0110310232,38.3913316986,23.30248047
8788,8788,1.7,245.083333333,0.0,23.3321201455,24.0147177667,38.9806761176,23.319166067
8789,8789,1.7,246.0,0.0,23.341423995,24.015568924,39.0945501316,23.3321201455
8790,8790,1.7,244.083333333,0.0,23.3485156049,24.0158625957,39.1995558413,23.341423995
8791,8791,1.7,242.166666667,0.0,23.3544994221,24.0165901411,39.2913445214,23.3485156049
8792,8792,1.7,240.25,0.0,23.359949077,24.0170408735,39.3926294834,23.3544994221
8793,8793,1.7,238.333333333,0.0,23.3650834803,24.0178548051,39.4904275504,23.359949077
8794,8794,1.7,236.416666667,0.0,23.3700302813,24.0182382703,39.575742796,23.3650834803
8795,8795,1.7,234.5,0.0,23.3749312944,24.0187127972,39.6754841686,23.3700302813
8796,8796,1.74166666667,232.583333333,0.0,23.426129534,23.875586717,62.3622714691,23.3749312944
8797,8797,1.78333333333,230.666666667,0.0,23.4228953175,23.7859739194,40.9143364404,23.426129534
8798,8798,1.825,228.75,0.0,23.4020989555,23.8280890578,51.1367015911,23.4228953175
8799,8799,1.86666666667,226.833333333,0.0,23.3829451594,23.8208380855,49.0148932706,23.4020989555
8800,8800,1.90833333333,224.916666667,0.0,23.37207071,23.8204683443,49.0015226025,23.3829451594
8801,8801,1.95,223.0,0.0,23.3683782069,23.8209200765,49.0723958362,23.37207071
8802,8802,1.99166666667,219.083333333,0.0,23.3687470247,23.8210105092,49.1455647329,23.3683782069
8803,8803,2.03333333333,215.166666667,0.0,23.3708056483,23.8211360136,49.2077468623,23.3687470247
8804,8804,2.075,211.25,0.0,23.3734886052,23.8215799993,49.2803259314,23.3708056483
8805,8805,2.11666666667,207.333333333,0.0,23.3765234856,23.8220222312,49.3586223074,23.3734886052
8806,8806,2.15833333333,203.416666667,0.0,23.3798294262,23.8219564486,49.4230752142,23.3765234856
8807,8807,2.2,199.5,0.0,23.3833005703,23.8226110827,49.4944104713,23.3798294262
8808,8808,2.25,195.583333333,0.0,23.3944574061,23.7883305067,53.3475982857,23.3833005703
8809,8809,2.3,191.666666667,0.0,23.3965662283,23.7689548081,48.5757278288,23.3944574061
8810,8810,2.35,187.75,0.0,23.3982158484,23.7775685012,50.915762839,23.3965662283
8811,8811,2.4,183.833333333,0.0,23.4026174449,23.7757897936,50.4714701774,23.3982158484
8812,8812,2.45,179.916666667,0.0,23.4100216139,23.7760822021,50.5228131059,23.4026174449
8813,8813,2.5,176.0,0.0,23.4194338415,23.7763624347,50.5891178126,23.4100216139
8814,8814,2.55,171.25,0.0,23.429849101,23.776400163,50.6514675913,23.4194338415
8815,8815,2.6,166.5,0.0,23.4406574341,23.7766660332,50.7107806091,23.429849101
8816,8816,2.65,161.75,0.0,23.4516606695,23.7768378816,50.7814824239,23.4406574341
8817,8817,2.7,157.0,0.0,23.4627735035,23.7770041667,50.8410392389,23.4516606695
8818,8818,2.75,152.25,0.0,23.4739672451,23.7772513454,50.9068020667,23.4627735035
8819,8819,2.8,147.5,0.0,23.4852276443,23.7776334633,50.9738138328,23.4739672451
8820,8820,2.8,142.75,0.0,23.50580514,23.4133325232,62.8305955701,23.4982720479
8821,8821,2.8,138.0,0.0,23.4611552327,23.337576288,45.7371467928,23.5002938285
8822,8822,2.8,133.25,0.0,23.4014862736,23.3957187271,65.5060192147,23.4611552327
8823,8823,2.8,128.5,0.0,23.358481915,23.3829998221,59.8651939585,23.4014862736
8824,8824,2.8,123.75,0.0,23.3371815128,23.3834220872,59.9798329302,23.358481915
8825,8825,2.8,119.0,0.0,23.3296390775,23.3833051327,59.9358556808,23.3371815128
8826,8826,2.8,113.083333333,0.0,23.3277531357,23.3834073533,59.9137039292,23.3296390775
8827,8827,2.8,107.166666667,0.0,23.3274401452,23.3831146275,59.8962025464,23.3277531357
8828,8828,2.8,101.25,0.0,23.327492504,23.3831891867,59.8869348618,23.3274401452
8829,8829,2.8,95.3333333333,0.0,23.3278851444,23.382983181,59.8919351262,23.327492504
8830,8830,2.8,89.4166666667,0.0,23.3286415909,23.3830968013,59.8898647938,23.3278851444
8831,8831,2.8,83.5,0.0,23.3297411633,23.3835621147,59.9036879249,23.3286415909
8832,8832,2.8,77.5833333333,0.0,23.3256044871,23.4808026398,48.4000950431,23.3297411633
8833,8833,2.8,71.6666666667,0.0,23.3465055359,23.5286562933,62.3703211711,23.3256044871
8834,8834,2.8,65.75,0.0,23.370347145,23.5109995224,55.3138907604,23.3465055359
8835,8835,2.8,59.8333333333,0.0,23.3877145391,23.5156609021,57.0250440928,23.370347145
8836,8836,2.8,53.9166666667,0.0,23.3977379908,23.5160220231,57.0540862672,23.3877145391
8837,8837,2.8,48.0,0.0,23.4032808105,23.5160952724,57.1235562768,23.3977379908
8838,8838,2.8,44.5833333333,0.0,23.406871444,23.5162738689,57.1808800064,23.4032808105
8839,8839,2.8,41.1666666667,0.0,23.4097912713,23.5165033009,57.2297586135,23.406871444
8840,8840,2.8,37.75,0.0,23.4124629385,23.5167545523,57.2893585699,23.4097912713
8841,8841,2.8,34.3333333333,0.0,23.4149534851,23.5167997841,57.3427710171,23.4124629385
8842,8842,2.8,30.9166666667,0.0,23.4172415416,23.5168147541,57.3883715386,23.4149534851
8843,8843,2.8,27.5,0.0,23.4193563862,23.5169438981,57.4451665202,23.4172415416
8844,8844,2.75,24.0833333333,0.0,23.418264866,23.4042378856,51.1985409769,23.4193563862
8845,8845,2.7,20.6666666667,0.0,23.4012094124,23.3572153888,41.101228406,23.418264866
8846,8846,2.65,17.25,0.0,23.3835317761,23.3776434114,45.5922449085,23.4012094124
8847,8847,2.6,13.8333333333,0.0,23.3723280714,23.3717742263,44.3179441942,23.3835317761
8848,8848,2.55,0.0,0.0,23.3676561011,23.3708700623,44.1300143998,23.3723280714
8849,8849,2.5,0.0,0.0,23.3670003895,23.3704189561,43.9716427395,23.3676561011
8850,8850,2.45,0.0,0.0,23.3682273738,23.3693463128,43.8425556132,23.3670003895
8851,8851,2.4,0.0,0.0,23.3701378935,23.3693344132,43.7211726814,23.3682273738
8852,8852,2.35,0.0,0.0,23.3724133886,23.3687385251,43.6214515594,23.3701378935
8853,8853,2.3,0.0,0.0,23.3749082494,23.3680575376,43.5265514318,23.3724133886
8854,8854,2.25,0.0,0.0,23.3775392983,23.3680420061,43.4468388319,23.3749082494
8855,8855,2.2,0.0,0.0,23.3803192213,23.3674030815,43.371398554,23.3775392983
8856,8856,2.15833333333,0.0,0.0,23.382297545,23.2935657431,45.9650632652,23.3803192213
8857,8857,2.11666666667,0.0,0.0,23.369991734,23.2426269198,36.8423458168,23.382297545
8858,8858,2.075,0.0,0.0,23.3532183755,23.2654149463,40.9715844681,23.369991734
8859,8859,2.03333333333,0.0,0.0,23.3382547255,23.2591774319,39.8327839332,23.3532183755
8860,8860,1.99166666667,0.0,0.0,23.3266208631,23.258457762,39.6730259589,23.3382547255
