,t1,t2,w1,i,s,tout,hsp,m0,csp0
246,23.0760860038143,23.073425343283702,23.509254970711154,0.0,0.0,16.1,21.0,33.6002108693858,0.0
247,23.0802943988528,23.076947019239,23.51017594127314,0.0,0.0,16.1,21.0,33.6002108693858,0.0
248,23.0862768481919,23.082780763042003,23.50967068524514,0.0,0.0,16.1,21.0,33.6002108693858,0.0
249,23.0886203729711,23.087184027547003,23.508513898127756,0.0,0.0,16.1,21.0,33.6002108693858,0.0
250,23.091626426326798,23.0904476622233,23.507207627490892,0.0,0.0,16.1,21.0,33.9721647340214,0.0
251,23.0744032939742,23.0825581169192,23.505119650652382,0.0,0.0,16.1,21.0,45.713862935981595,0.0
252,23.059790033758897,23.070775658145198,23.47775114571417,0.0,0.0,16.1916666666667,15.6,33.6002108693858,0.0
253,23.048468764345397,23.053497899590802,23.464925330838078,0.0,0.0,16.283333333333303,15.6,33.6002108693858,0.0
254,23.040058057932,23.0467812359861,23.455051619926245,0.0,0.0,16.375,15.6,33.6002108693858,0.0
255,23.030376939324004,23.034609548645,23.446791887871075,0.0,0.0,16.466666666666697,15.6,33.6002108693858,0.0
256,22.994104867764896,23.019164428976698,23.43956688237559,0.0,0.0,16.5583333333333,15.6,54.4484812398763,0.0
257,22.982815005283697,22.9878147920726,23.40817847957449,0.0,0.0,16.65,15.6,33.6002108693858,0.0
258,22.9739338843435,22.978958395283698,23.402020766152553,0.0,0.0,16.7416666666667,15.6,33.6002108693858,0.0
259,22.967813051002697,22.9727143787322,23.395090117271323,0.0,0.0,16.8333333333333,15.6,33.6002108693858,0.0
260,22.9620145588306,22.965240144630602,23.38919558483663,0.0,0.0,16.925,15.6,33.6002108693858,0.0
261,22.9575676666598,22.9595052633356,23.38478596554927,0.0,0.0,17.016666666666698,15.6,33.6002108693858,0.0
262,22.950540928152698,22.9527284410907,23.380627570998875,0.0,0.0,17.108333333333302,15.6,33.6002108693858,0.0
263,22.9284631076321,22.938801273978502,23.376890762777418,0.0,0.0,17.2,15.6,45.4031341202054,0.0
264,22.9113845213624,22.917886307337604,23.352513395348225,0.0,0.0,17.2,15.6,33.6002108693858,0.0
265,22.912272443107902,22.9126655883157,23.343050364743362,0.0,0.0,17.2,15.6,33.6002108693858,0.0
266,22.9082052433953,22.9103808034727,23.336528715266333,0.0,0.0,17.2,15.6,33.6002108693858,0.0
267,22.9081247268685,22.908330584464803,23.332028627346105,0.0,0.0,17.2,15.6,33.6002108693858,0.0
268,22.907071611862698,22.907885706961103,23.327160286408724,0.0,0.0,17.2,15.6,33.6002108693858,0.0
269,22.903877846158,22.9059396307311,23.322088580655752,0.0,0.0,17.2,15.6,33.6002108693858,0.0
270,22.9017334984475,22.902716981136304,23.317087386765785,0.0,0.0,17.2,15.6,33.6002108693858,0.0
271,22.899208903165604,22.900650832410697,23.3119487495874,0.0,0.0,17.2,15.6,33.6002108693858,0.0
272,22.8961539158013,22.897519211995302,23.306781787112683,0.0,0.0,17.2,15.6,33.6002108693858,0.0
273,22.8932402532859,22.8955061575938,23.301498218840273,0.0,0.0,17.2,15.6,33.6002108693858,0.0
274,22.889441156883397,22.891132496770897,23.296275091647903,0.0,0.0,17.2,15.6,33.6002108693858,0.0
275,22.861823570399398,22.8800927925859,23.29068890397127,0.0,0.0,17.2,15.6,51.3045957456152,0.0
276,22.8531239130763,22.8570611548589,23.25919937323066,0.0,0.0,17.2,15.6,33.6002108693858,0.0
277,22.8478677462323,22.8522722560297,23.248169822566226,0.0,0.0,17.2,15.6,33.6002108693858,0.0
278,22.8348859323387,22.8426769237015,23.239998292236397,0.0,0.0,17.2,15.6,33.6002108693858,0.0
279,22.826663548955302,22.8316066506431,23.23249221892113,0.0,0.0,17.2,15.6,33.6002108693858,0.0
280,22.8205365582437,22.824999728962997,23.225074031338778,0.0,0.0,17.2,15.6,33.6002108693858,0.0
281,22.7862077080487,22.8030577960921,23.217959043646342,0.0,0.0,17.2,15.6,49.9448247669625,0.0
282,22.7607025488517,22.769961633866803,23.18814513299321,0.0,0.0,17.2,15.6,33.6002108693858,0.0
283,22.7635838305553,22.763054336217,23.177608456217257,0.0,0.0,17.2,15.6,33.6002108693858,0.0
284,22.7604025801786,22.761851122663302,23.17095657000137,0.0,0.0,17.2,15.6,33.6002108693858,0.0
285,22.7616480187833,22.761190308775102,23.167327917283455,0.0,0.0,17.2,15.6,33.6002108693858,0.0
286,22.761794639654003,22.761681226617302,23.163016512913273,0.0,0.0,17.2,15.6,33.6002108693858,0.0
287,22.760972224667896,22.76140634507,23.158129220780353,0.0,0.0,17.2,15.6,33.6002108693858,0.0
288,22.759774669031895,22.760309691744105,23.153444829458895,0.0,0.0,17.2,15.6,33.6002108693858,0.0
289,22.7581811262473,22.759089636725196,23.14851689594262,0.0,0.0,17.2,15.6,33.6002108693858,0.0
290,22.7289230235261,22.741765523988498,23.143436437122574,0.0,0.0,17.2,15.6,45.66888233063129,0.0
291,22.7141970668828,22.7194823894312,23.12187630017422,0.0,0.0,17.2,15.6,33.6002108693858,0.0
292,22.7142146118124,22.7143798855905,23.1140806244296,0.0,0.0,17.2,15.6,33.6002108693858,0.0
293,22.713312079814,22.714350177989,23.107593189867774,0.0,0.0,17.2,15.6,34.6566172349561,0.0
294,22.7094391036874,22.7116396115138,23.10107965626953,0.0,0.0,17.2,15.6,33.6002108693858,0.0
295,22.7084561212503,22.708921127817604,23.096413109754486,0.0,0.0,17.2,15.6,33.6002108693858,0.0
296,22.7083406363129,22.7084151315163,23.092617171494236,0.0,0.0,17.2,15.6,33.6002108693858,0.0
297,22.7074963766322,22.707798119555,23.088398111263402,0.0,0.0,17.2,15.6,33.6002108693858,0.0
298,22.7063176819233,22.707206909192198,23.083932718270013,0.0,0.0,17.2,15.6,33.6002108693858,0.0
299,22.7035059134262,22.705303052873603,23.079327414194225,0.0,0.0,17.2,15.6,33.6002108693858,0.0
300,22.699949291441,22.702208077458895,23.074373245748536,0.0,0.0,17.2,15.6,33.6002108693858,0.0
301,22.695811480882302,22.6984173202503,23.06912982645797,0.0,0.0,17.2,15.6,33.6002108693858,0.0
302,22.6934942667676,22.6948849761146,23.06370260249239,0.0,0.0,17.2,15.6,33.6002108693858,0.0
303,22.690862186679897,22.6929049402668,23.058212628739845,0.0,0.0,17.2,15.6,33.6002108693858,0.0
304,22.684651764158698,22.6885514906488,23.052900796374207,0.0,0.0,17.2,15.6,33.6002108693858,0.0
305,22.681679868431896,22.6834886998981,23.04706868694028,0.0,0.0,17.2,15.6,33.6002108693858,0.0
306,22.6767320647214,22.679225269759897,23.04131646261959,0.0,0.0,17.2,15.6,33.6002108693858,0.0
307,22.6730473773801,22.675200841880496,23.035862871846394,0.0,0.0,17.2,15.6,33.6002108693858,0.0
308,22.668820778530897,22.670697580307998,23.029886822338245,0.0,0.0,17.2,15.6,33.6002108693858,0.0
309,22.664996440061802,22.6679779301421,23.02398300760864,0.0,0.0,17.2,15.6,33.6002108693858,0.0
310,22.656551078597197,22.661792429379002,23.018375576713524,0.0,0.0,17.2,15.6,33.6002108693858,0.0
311,22.652542620864395,22.654052568537804,23.01207420042262,0.0,0.0,17.2,15.6,33.6002108693858,0.0
312,22.646778921532103,22.649001340230196,23.00590837571447,0.0,0.0,17.2,15.6,33.6002108693858,0.0
313,22.643085225946802,22.646054645975898,23.000340330155158,0.0,0.0,17.2,15.6,33.6002108693858,0.0
314,22.6384131120414,22.640476291978697,22.994430546200576,0.0,0.0,17.2,15.6,33.6002108693858,0.0
315,22.6340001387927,22.6365332707512,22.98832411050121,0.0,0.0,17.2,15.6,33.6002108693858,0.0
316,22.6297770341732,22.633061708296104,22.98241226352026,0.0,0.0,17.2,15.6,33.6002108693858,0.0
317,22.6246072568617,22.6268923750501,22.976737224534297,0.0,0.0,17.2,15.6,33.6002108693858,0.0
318,22.620213047515698,22.6236521908426,22.97069268931879,0.0,0.0,17.2,15.6,33.6002108693858,0.0
319,22.6106194759413,22.6165484857068,22.96502423903832,0.0,0.0,17.2,15.6,33.6002108693858,0.0
320,22.606331240839,22.607950790465104,22.958596285176213,0.0,0.0,17.2,15.6,33.6002108693858,0.0
321,22.6027730997467,22.6056321867357,22.95235327655889,0.0,0.0,17.2,15.6,33.6002108693858,0.0
322,22.5975953855095,22.599868338015398,22.94670570613367,0.0,0.0,17.2,15.6,33.6002108693858,0.0
323,22.587979747499,22.591192448460802,22.94065911840503,0.0,0.0,17.2,15.6,33.6002108693858,0.0
324,22.584547847746897,22.5875353942072,22.934181103381892,0.0,0.0,17.2,15.6,33.6002108693858,0.0
325,22.578255688874698,22.582004654578398,22.928363147737088,0.0,0.0,17.2,15.6,33.6002108693858,0.0
326,22.5697298161285,22.578255688874698,22.92272252247486,0.0,0.0,17.2,15.6,33.6002108693858,0.0
327,22.5649897508716,22.5678176258926,22.916516818445317,0.0,0.0,17.2,15.6,33.6002108693858,0.0
328,22.5590364718534,22.561169139022198,22.910007738936244,0.0,0.0,17.2,15.6,33.6002108693858,0.0
329,22.5538104407545,22.557883391936603,22.903585626750523,0.0,0.0,17.2,15.6,33.6002108693858,0.0
330,22.5472913974812,22.550158704401603,22.897651892236976,0.0,0.0,17.2,15.6,33.6002108693858,0.0
331,22.535026778589696,22.539123619154,22.891312055946734,0.0,0.0,17.2,15.6,33.6002108693858,0.0
332,22.5310033120542,22.5345592980021,22.884421722791135,0.0,0.0,17.2,15.6,33.6002108693858,0.0
333,22.524848962824997,22.5282855965682,22.878314602350684,0.0,0.0,17.2,15.6,33.6002108693858,0.0
334,22.5183007591959,22.5206559285642,22.87202879887273,0.0,0.0,17.2,15.6,33.6002108693858,0.0
335,22.512740292818,22.5170954386951,22.86563022195843,0.0,0.0,17.2,15.6,33.6002108693858,0.0
336,22.5011441483508,22.508226414320802,22.864619036661974,0.0,0.0,17.2,20.0,33.6002108693858,0.0
337,22.493092012718,22.4977669158825,22.861035669283254,0.0,0.0,17.2,20.0,33.6002108693858,0.0
338,22.4895371314927,22.4916375866261,22.857739443065302,0.0,0.0,17.2,20.0,33.6002108693858,0.0
339,22.488062131416303,22.4889762970417,22.85375678733496,0.0,0.0,17.2,20.0,33.6002108693858,0.0
340,22.485773358473303,22.4865919457241,22.849633012772983,0.0,0.0,17.2,20.0,33.6002108693858,0.0
341,22.4835788301827,22.4848225925838,22.848056846515792,0.0,14.0,17.2,20.0,33.6002108693858,0.0
342,22.4816029429951,22.4831359928812,22.848619063870824,0.0,19.0,17.2,20.0,33.6002108693858,0.0
343,22.477631526957197,22.4800362293997,22.84895721377705,0.0,24.0,17.2,20.0,33.6002108693858,0.0
344,22.4764159655053,22.476998352814498,22.84900200678133,0.0,29.0,17.2,20.0,33.6002108693858,0.0
345,22.4753519788355,22.476210079829503,22.84905063671225,0.0,34.0,17.2,20.0,33.6002108693858,0.0
346,22.473838055261304,22.474481758179998,22.8492162454726,0.0,39.0,17.2,20.0,33.6002108693858,0.0
347,22.472666225376898,22.473579306029897,22.848815037672473,0.0,44.0,17.2,20.0,33.6002108693858,0.0
348,22.4830303493562,22.476304370657502,22.85338341708035,0.0,49.0,17.25,21.0,34.6788276348571,0.0
349,22.5051208623633,22.4959609118375,22.869284423521247,0.0,54.0,17.3,21.0,33.6002108693858,0.0
350,22.5362967323317,22.526364983431503,22.879073391162606,0.0,59.0,17.35,21.0,33.6002108693858,0.0
351,22.5419912566005,22.537910347554398,22.888386249149512,0.0,64.0,17.4,21.0,33.6002108693858,0.0
352,22.557983297487397,22.551276466715198,22.894940280880036,0.0,69.0,17.45,21.0,33.6002108693858,0.0
353,22.5610627844197,22.5579964851847,22.901105842168477,0.0,74.0,17.5,21.0,33.6002108693858,0.0
354,22.5701102258128,22.564766257519604,22.906169576486633,0.0,80.75000000000003,17.55,21.0,33.6002108693858,0.0
355,22.575134189858698,22.572147082445802,22.9113292941963,0.0,87.49999999999997,17.6,21.0,33.6002108693858,0.0
356,22.5779923456208,22.5760844406385,22.9161057724235,0.0,94.25,17.65,21.0,33.6002108693858,0.0
357,22.5787824880055,22.578259845447196,22.9203924747365,0.0,101.00000000000033,17.7,21.0,33.6002108693858,0.0
358,22.579807025868,22.5793490526839,22.924613091662334,0.0,107.74999999999967,17.75,21.0,33.6002108693858,0.0
359,22.5813052558536,22.5806143807418,22.928634817483065,0.0,114.5,17.8,21.0,33.6002108693858,0.0
360,22.582524644727503,22.5814942424117,22.949257851809794,0.0,121.25000000000033,17.8,21.0,33.6002108693858,0.0
361,22.586442167403003,22.584954263745498,22.964740462184103,0.0,127.99999999999967,17.8,21.0,33.6002108693858,0.0
362,22.5907530038408,22.5874448203899,22.978192156910357,0.0,134.75,17.8,21.0,33.6002108693858,0.0
363,22.600541754626,22.594309074438897,22.988794582957112,0.0,141.50000000000034,17.8,21.0,33.6002108693858,0.0
364,22.6062845947838,22.604122913067602,22.999833078014692,0.0,148.24999999999966,17.8,21.0,33.6002108693858,0.0
365,22.610730332483396,22.6071534359723,23.009670428564014,0.0,155.0,17.8,21.0,33.6002108693858,0.0
366,22.616812656894396,22.6140972737326,23.018048978227366,0.0,162.25,17.8,21.0,33.6002108693858,0.0
367,22.621756099237498,22.617860379671804,23.026794232147207,0.0,169.5,17.8,21.0,33.6002108693858,0.0
368,22.6276915579599,22.6250307401415,23.034692421923,0.0,176.75,17.8,21.0,33.6002108693858,0.0
369,22.636525603689698,22.632399370511305,23.042963597536797,0.0,184.0,17.8,21.0,33.6002108693858,0.0
370,22.6406117607408,22.637172090506102,23.050615341486395,0.0,191.25,17.8,21.0,33.6002108693858,0.0
371,22.6462776585177,22.6441980064611,23.058687710822756,0.0,198.5,17.8,21.0,33.6002108693858,0.0
372,22.655339951227198,22.647759206169802,23.149465853402067,0.0,205.75,17.841666666666697,21.0,33.6002108693858,0.0
373,22.686438187962104,22.6746380799564,23.222916421273496,0.0,213.0,17.8833333333333,21.0,33.6002108693858,0.0
374,22.7056373844593,22.690656296324896,23.28829749292437,0.0,220.25,17.925,21.0,53.992394769673396,0.0
375,22.751638598850498,22.722131952235898,23.31369233070389,0.0,227.5,17.966666666666697,21.0,33.6668208471138,0.0
376,22.811243871275,22.772605007333997,23.358684658448606,0.0,234.75,18.0083333333333,21.0,34.4511046662891,0.0
377,22.850590752530103,22.835917741398102,23.409350484250776,0.0,242.0,18.05,21.0,33.6002108693858,0.0
378,22.880801620471303,22.8565897655994,23.453849919523158,0.0,249.083333333333,18.091666666666697,21.0,33.6002108693858,0.0
379,22.9195400207547,22.9023577190325,23.488398668169687,0.0,256.16666666666697,18.1333333333333,21.0,34.068426546567004,0.0
380,22.945815613751897,22.9350874634542,23.524267204350085,0.0,263.25,18.175,21.0,69.85448556605121,0.0
381,22.9464112655912,22.9460127529907,23.51480048888575,0.0,270.33333333333303,18.216666666666697,21.0,36.8757986944683,0.0
382,22.9631422467666,22.953105522466696,23.531534173668874,0.0,277.41666666666697,18.2583333333333,21.0,35.380914080602004,0.0
383,23.0146794985583,22.9905039666919,23.56506665359016,0.0,284.5,18.3,21.0,33.6002108693858,0.0
384,23.0390650588421,23.019104199583698,23.604358183971318,0.0,291.58333333333303,18.391666666666698,21.0,34.7132180010674,0.0
385,23.069618302217002,23.0583099192986,23.63359269421347,0.0,298.66666666666697,18.483333333333302,21.0,33.6002108693858,0.0
386,23.0991604616137,23.0857664115248,23.6665708327031,0.0,305.75,18.575,21.0,33.6002108693858,0.0
387,23.130297285027698,23.1188364686337,23.69675376285471,0.0,312.83333333333303,18.6666666666667,21.0,33.6002108693858,0.0
388,23.158202966592604,23.1419809882715,23.72633140083055,0.0,319.91666666666697,18.7583333333333,21.0,33.6002108693858,0.0
389,23.205894391654702,23.185522817870698,23.753700119211107,0.0,327.0,18.85,21.0,38.7542734860249,0.0
390,23.2468990755526,23.2283428473344,23.77701517628625,0.0,331.0,18.9416666666667,21.0,33.6002108693858,0.0
391,23.255981486238397,23.2530756155172,23.80600858530969,0.0,335.0,19.033333333333303,21.0,48.290128420134494,0.0
392,23.249389268824302,23.256946572153396,23.81446671161692,0.0,339.0,19.125,21.0,70.042675705211,0.0
393,23.2490429163731,23.248597342540197,23.790122707034733,0.0,343.0,19.216666666666697,21.0,35.226936227565,0.0
394,23.2472334416091,23.246870442307703,23.815853429490343,0.0,347.0,19.3083333333333,21.0,36.9811490492282,0.0
395,23.259139705844998,23.2540251941166,23.837052081378303,0.0,351.0,19.4,21.0,37.7703185101739,0.0
396,23.256734316756603,23.2590158169842,23.857025653215405,0.0,355.0,19.45,21.0,55.072794497691,0.0
397,23.265386966468803,23.2602581162965,23.86073909030477,0.0,359.0,19.5,21.0,35.81873729309,0.0
398,23.2720591059825,23.2687706120014,23.884841510756083,0.0,363.0,19.55,21.0,38.8205661527696,0.0
399,23.288222065,23.286303839305898,23.905135518537964,0.0,367.0,19.6,21.0,69.0089806218447,0.0
400,23.296068793329,23.2926538296952,23.88484761724524,0.0,371.0,19.65,21.0,37.9686193149899,0.0
401,23.2597684656418,23.2793250413589,23.911858739867988,0.0,375.0,19.7,21.0,79.2731751243609,0.0
402,23.2017796603067,23.2143583785607,23.8732969357215,0.0,378.1666666666663,19.75,21.0,35.262521919087206,0.0
403,23.2282197048006,23.215192457123898,23.890897178162174,0.0,381.3333333333337,19.8,21.0,35.1777180895866,0.0
404,23.247120635542398,23.2405484341995,23.91250298028609,0.0,384.5,19.85,21.0,41.1447560739011,0.0
405,23.278705161238697,23.269211700770697,23.932341672044817,0.0,387.6666666666663,19.9,21.0,40.2280646023636,0.0
406,23.312032776870797,23.2946458288273,23.95963367886687,0.0,390.8333333333337,19.95,21.0,42.23152180729271,0.0
407,23.3273968218271,23.3250822197601,23.977614405613025,0.0,394.0,20.0,21.0,62.8878381593694,0.0
408,23.318489677723104,23.3205529788877,23.96427501517741,0.0,397.1666666666663,20.091666666666697,21.0,41.9798817305435,0.0
409,23.3074995966177,23.3114053192349,23.980159967779343,0.0,400.3333333333337,20.1833333333333,21.0,56.8627157889421,0.0
410,23.286406001013898,23.297284689713504,23.98098657148723,0.0,403.5,20.275,21.0,61.547238524994896,0.0
411,23.2773158579829,23.2825019447395,23.970847271940084,0.0,406.6666666666663,20.3666666666667,21.0,63.4380601983667,0.0
412,23.294849821529304,23.2871846007718,23.96141474246867,0.0,409.8333333333337,20.4583333333333,21.0,35.5130450469615,0.0
413,23.3100448008675,23.3031259392138,23.993045407712504,0.0,413.0,20.55,21.0,40.4641514931598,0.0
414,23.349467283931304,23.33499370198,24.01406394178651,0.0,433.3333333333333,20.641666666666698,21.0,40.999602244932106,0.0
415,23.3674304272396,23.3619208596019,24.04334453539356,0.0,453.66666666666697,20.733333333333302,21.0,43.82551239856,0.0
416,23.3838969723558,23.380337917937897,24.063752753612736,0.0,474.0,20.825,21.0,79.2139688454828,0.0
417,23.3903540714056,23.386352896907102,24.035753847377595,0.0,494.33333333333303,20.9166666666667,21.0,35.28976464858071,0.0
418,23.40310906534,23.398933945960003,24.072048965659466,0.0,514.666666666667,21.0083333333333,21.0,48.9201073843612,0.0
419,23.4192392557339,23.412624301691498,24.076877621368336,0.0,535.0,21.1,21.0,38.74453426415089,0.0
420,23.4292892038938,23.424444442673302,24.092656034894887,0.0,555.333333333333,21.2416666666667,21.0,40.1927101706384,0.0
421,23.441030798465,23.4361622499482,24.10144212275483,0.0,575.666666666667,21.3833333333333,21.0,55.46231912634279,0.0
422,23.411808408461102,23.425167501957898,24.088609683334155,0.0,596.0,21.525,21.0,63.191441438518105,0.0
423,23.376492627446698,23.3870645043074,24.067690281406374,0.0,616.333333333333,21.6666666666667,21.0,47.3552006910705,0.0
