,b0,b1,b2,b3,b4,b5
1517,2.14977791595,26.3783628103,28.9737401232,28.9772514581,31.4110185545,-0.0372329519519
1518,2.14964013249,26.3783647198,28.9737480626,28.9772454321,31.4109409397,-0.0375362011117
1519,2.14949625527,26.3783821122,28.9737572094,28.9772580941,31.4108622658,-0.0378394502715
1520,2.11984530252,25.869387719,28.4124644728,28.4168317252,30.8062415517,-0.0381234959157
1521,2.12077271619,25.8684335579,28.4123421576,28.4153954358,30.8062543144,-0.0384075415599
1522,2.12040510074,25.8688669087,28.4123833396,28.4159780309,30.8062670771,-0.0386915872041
1523,2.12020335948,25.8687739476,28.4123974197,28.4158859398,30.8062798398,-0.0389756328483
1524,2.12012929753,25.8687885255,28.4123989363,28.4158376862,30.8062926025,-0.0392596784925
1525,2.12000540103,25.8687855861,28.4124063713,28.4158425091,30.8063053652,-0.0395437241367
1526,2.11985284664,25.8687930257,28.4124169927,28.4158249937,30.8063248854,-0.039877541916
1527,2.11970022831,25.8688062769,28.4124254396,28.4158180609,30.8063444057,-0.0402113596953
1528,2.11954064771,25.8688137331,28.412436061,28.4158005729,30.806363926,-0.0405451774746
1529,2.11938793464,25.8688212057,28.4124452424,28.415783112,30.8063834462,-0.0408789952539
1530,2.11923515982,25.8688344565,28.4124551465,28.4157867068,30.8064029665,-0.0412128130332
1531,2.11907550146,25.8688361991,28.4124650526,28.4157587442,30.8064224868,-0.0415466308125
1532,2.1484954417,26.3668832546,28.9614347074,28.9640977591,31.3974527103,-0.0419956696856
1533,2.14606151054,26.3677250889,28.9617501902,28.9655109896,31.3974569115,-0.0424447085588
1534,2.1467386302,26.3672994551,28.9616573461,28.9647582357,31.3974611128,-0.0428937474319
1535,2.14630071481,26.367401576,28.961690363,28.9649328571,31.397465314,-0.043342786305
1536,2.14608637967,26.3674099049,28.961700219,28.9649243329,31.3974695152,-0.0437918251781
1537,2.14587801727,26.3674182468,28.9617106589,28.964944003,31.3974737164,-0.0442408640512
1538,2.14555459084,26.3674364863,28.9617314419,28.9649208433,31.3975079512,-0.0449111124138
1539,2.14523115247,26.3678420739,28.9620446407,28.9649071033,31.3975421861,-0.0455813607763
1540,2.14491367516,26.3678654039,28.9620660308,28.9648933632,31.3975764209,-0.0462516091388
1541,2.14458424009,26.3678938908,28.96208623,28.9648796231,31.3976106558,-0.0469218575014
1542,2.14426671544,26.3679223913,28.9621088277,28.9648377527,31.3976448906,-0.0475921058639
1543,2.14393133114,26.3679561029,28.962131448,28.9648521428,31.3976791254,-0.0482623542265
1544,2.13143229541,26.1576837776,28.7303172266,28.7332564361,31.1481971246,-0.048721363917
1545,2.13191047974,26.1577502657,28.7305486509,28.7326529726,31.1482594444,-0.0491803736076
1546,2.13179301274,26.1579400323,28.7306070503,28.7329989304,31.1483217641,-0.0496393832981
1547,2.13163420619,26.1579328789,28.7306193587,28.7329007156,31.1483840839,-0.0500983929887
1548,2.13140068031,26.1579585282,28.7306369941,28.7328611681,31.1484464036,-0.0505574026792
1549,2.13162767196,26.1579790379,28.7306571802,28.7329221049,31.1485087234,-0.0510164123698
1550,2.13154757315,26.157989626,28.7306649744,28.7329166253,31.1485402587,-0.0512486823337
1551,2.13142586411,26.1580002691,28.7306752298,28.7328733347,31.148571794,-0.0514809522976
1552,2.13132732903,26.1583780219,28.7306866986,28.732867855,31.1486033293,-0.0517132222615
1553,2.13120543843,26.1583991017,28.7309894746,28.7328529769,31.1486348646,-0.0519454922254
1554,2.13110636579,26.1583994712,28.7309991169,28.7328194301,31.1486663999,-0.0521777621893
1555,2.13142877174,26.1584205509,28.731008772,28.7328139505,31.1486979351,-0.0524100321531
1556,2.12772074661,26.1445335684,28.7166525963,28.7195926267,31.1168426022,-0.052642302117
1557,2.12766281185,26.144519149,28.7166548189,28.7195455636,31.1207153904,-0.0528745720809
1558,2.12755716598,26.1445358382,28.7166662875,28.7194989318,31.1259693779,-0.0531068420448
1559,2.12694472644,26.1446194527,28.7167191485,28.7194227227,31.12230259,-0.0542681918643
1560,2.12695374237,26.1446151247,28.7167173795,28.7194065817,31.1236324201,-0.0542681918643
1561,2.12697168307,26.1446065,28.7167121561,28.719406584,31.1237621053,-0.0542681918643
1562,2.12698060626,26.1446022046,28.716711298,28.7193745013,31.123891227,-0.0542681918643
1563,2.12698949937,26.1446022077,28.7167095913,28.7193905153,31.1238912246,-0.0542681918643
1564,2.12699836293,26.1445936447,28.716709592,28.7193745089,31.1241478121,-0.0542681918643
1565,2.12697166571,26.1445936479,28.716708744,28.7193745128,31.1240197886,-0.0542681918643
1566,2.12698058829,26.1445851248,28.7167078993,28.7193585713,31.1242752881,-0.0542681918643
1567,2.12698058402,26.1445851278,28.7167078999,28.719358575,31.124147805,-0.0542681918643
1568,2.14961030681,26.5419542169,29.1552126512,29.1576975826,31.5949974519,-0.0545510178278
1569,2.14787132159,26.5426197328,29.1553448379,29.1587240067,31.5872835952,-0.0544986340519
1570,2.1485772048,26.5422580163,29.1552621578,29.158127023,31.6023352046,-0.0546138551457
1571,2.14839655498,26.5423154889,29.1552758573,29.1582182984,31.5985704011,-0.0547290762395
1572,2.1483742232,26.5422917825,29.1552733942,29.1582301797,31.5988512306,-0.0548442973334
1573,2.14835181296,26.5422817933,29.1552709384,29.1582017311,31.5988358879,-0.0549595184272
1574,2.14834263414,26.5422649889,29.1552673915,29.1581867916,31.5988205445,-0.055074739521
1575,2.14830675868,26.5422414536,29.1552638732,29.1581454208,31.5988052008,-0.0551899606148
1576,2.14829727425,26.5422247338,29.1552625307,29.1581175545,31.5988880055,-0.0553051817086
1577,2.14827448136,26.5422147454,29.1552579769,29.1581029039,31.5988726617,-0.0554204028024
1578,2.14825161411,26.5422047568,29.1552555777,29.1580883003,31.5988573183,-0.0555356238962
1579,2.14824153468,26.5422014993,29.1552531852,29.1580867228,31.5988419752,-0.0556508449901
1580,2.12783153731,26.1765510176,28.7524473055,28.7553607709,31.1509499203,-0.0557660660839
1581,2.12803081076,26.1763414582,28.75245888,28.7549250164,31.1638891454,-0.0558812871777
1582,2.12734053421,26.1766390177,28.7525298052,28.7555033485,31.161976856,-0.0559965082715
1583,2.12745957115,26.1765598795,28.7525117778,28.7553841465,31.1605213557,-0.0561117293653
1584,2.12743867313,26.1765423739,28.7525091076,28.7553537222,31.16139963,-0.0562269504591
1585,2.12741025465,26.1765323834,28.7525064467,28.7553665363,31.161384302,-0.0563421715529
1586,2.12738181201,26.1765149109,28.7525051037,28.7553505626,31.1614789963,-0.0564573926467
1587,2.12739005617,26.1764974708,28.7525024521,28.7553346434,31.1614636622,-0.0565726137406
1588,2.12736871267,26.1764949314,28.7525011092,28.7553474039,31.1615579951,-0.0566878348344
1589,2.12733283909,26.1764700733,28.7525023926,28.7553314848,31.1615426613,-0.0568030559282
1590,2.12729696568,26.1764675014,28.7525010496,28.7553299052,31.1615273277,-0.056918277022
1591,2.12727553555,26.1764500935,28.7524997065,28.7553140404,31.1616213009,-0.0570334981158
1592,2.14518791694,26.4861078613,29.0939649245,29.0964210758,31.5436182294,-0.0570334981158
1593,2.14419282582,26.4865704686,29.094081572,29.0972238172,31.5248793976,-0.0570334981158
1594,2.14468861936,26.4863408954,29.0940184727,29.0968375312,31.5339194835,-0.0570334981158
1595,2.14460623044,26.4863855807,29.0940299053,29.096901279,31.5321424437,-0.0570334981158
1596,2.14459419283,26.4863791263,29.0940308983,29.0969012861,31.5321424286,-0.0570334981158
1597,2.1445699292,26.486385592,29.0940289229,29.0969012928,31.5320462333,-0.0570334981158
1598,2.14458208051,26.4863791371,29.0940299096,29.0968884604,31.5321424009,-0.0570334981158
1599,2.1445699116,26.4863727081,29.0940279463,29.0968884665,31.5321423878,-0.0570334981158
1600,2.14459415703,26.4863791469,29.0940279476,29.0968884723,31.5321423754,-0.0570334981158
1601,2.14459414926,26.4863663094,29.0940279487,29.0968884778,31.5322382703,-0.0570334981158
1602,2.14459414196,26.4863663137,29.0940260097,29.0968629427,31.5321423528,-0.0570334981158
1603,2.14460616191,26.4863663177,29.0940269778,29.0968375884,31.5322382488,-0.0570334981158
1604,2.13749548838,26.3646442888,28.9598130463,28.9628188592,31.3818241324,-0.056918277022
1605,2.13793526557,26.3644637345,28.9597672663,28.962488727,31.3892942446,-0.0568030559282
1606,2.13777154759,26.3645867703,28.9597921742,28.9626457863,31.38583917,-0.0566878348344
1607,2.13784619901,26.3645762433,28.9597891697,28.9626078807,31.3865578732,-0.0565726137406
1608,2.13789484096,26.3645862438,28.9597894452,28.9626225916,31.386672483,-0.0564573926467
1609,2.13791791072,26.3646030581,28.9597918608,28.9626241841,31.3866877955,-0.0563421715529
1610,2.13796655281,26.3646062445,28.9597932062,28.9626126583,31.3868021136,-0.0562269504591
1611,2.13798962307,26.3646230586,28.9597945517,28.9626405346,31.3867184214,-0.0561117293653
1612,2.13803826566,26.3646262447,28.959796974,28.9626158425,31.3869314556,-0.0559965082715
1613,2.13806133664,26.3646430584,28.9597972425,28.9626437182,31.3868480544,-0.0558812871777
1614,2.1381353367,26.364653058,28.9597996647,28.9626321439,31.386962084,-0.0557660660839
1615,2.13818376641,26.3646630573,28.9598010099,28.9626337351,31.386977399,-0.0556508449901
1616,2.11832621188,26.0096918842,28.5689464156,28.5718136478,30.9508976466,-0.0557899677883
1617,2.11841310928,26.0095017321,28.5689507807,28.5714013118,30.9643890728,-0.0558812871777
1618,2.11771849384,26.0098052723,28.5690231136,28.5719647668,30.9619055964,-0.0559965082715
1619,2.11779513304,26.0097363206,28.569009258,28.5718512493,30.9609160229,-0.0561117293653
1620,2.11775926426,26.0097408769,28.5690079143,28.5718773362,30.9616608779,-0.0562269504591
1621,2.11769576352,26.0097308839,28.5690102346,28.5718896656,30.9616455485,-0.0563421715529
1622,2.11765293624,26.0097355656,28.569010129,28.571902047,30.9618442802,-0.0564573926467
1623,2.11758902805,26.0097329575,28.5690125506,28.5719285503,30.9617220918,-0.0565726137406
1624,2.11753191199,26.0097378304,28.5690124794,28.5719552656,30.9619201418,-0.0566878348344
1625,2.11748177351,26.0097353188,28.5690150063,28.5719679119,30.9619048126,-0.0568030559282
1626,2.11741710904,26.0097328399,28.5690176151,28.5719949505,30.9618894817,-0.056918277022
1627,2.11735210133,26.0097455857,28.5690203078,28.5720367079,30.9619803444,-0.0570334981158
1628,2.1237528438,26.120315441,28.6909490499,28.6938548214,31.09830925,-0.056918277022
1629,2.12342266321,26.1204910681,28.6909916237,28.6941342357,31.091728601,-0.0568030559282
1630,2.1236554457,26.1204198264,28.6909723835,28.6939943261,31.0948579856,-0.0566878348344
1631,2.12364357582,26.1204370552,28.6909774178,28.6940237954,31.0944743527,-0.0565726137406
1632,2.12368630768,26.120454315,28.6909787635,28.6940253888,31.0942884079,-0.0564573926467
1633,2.12373585696,26.1204570576,28.6909801091,28.694026982,31.0945049736,-0.0563421715529
1634,2.1237580171,26.1204743171,28.6909814548,28.6940285752,31.0945202844,-0.0562269504591
1635,2.12380756647,26.1204770596,28.6909815625,28.6940162044,31.0945355953,-0.0561117293653
1636,2.12385023881,26.1204870605,28.690984146,28.6940317613,31.0946510847,-0.0559965082715
1637,2.12387927643,26.1204970614,28.6909842537,28.6940193905,31.0947662772,-0.0558812871777
1638,2.12392874656,26.1204998348,28.6909855993,28.6940209834,31.0946817069,-0.0557660660839
1639,2.12396460184,26.1205170629,28.6909869448,28.6940225762,31.0947968997,-0.0556508449901
1640,2.11680052275,25.9986730165,28.556707962,28.5599155623,30.9442023793,-0.0556508449901
1641,2.11723855766,25.9984577288,28.5566563044,28.5595311134,30.9517743911,-0.0556508449901
1642,2.11709217704,25.998528941,28.5566740245,28.5596549356,30.9480969316,-0.0556508449901
1643,2.11717316277,25.9984858535,28.556664353,28.5595856374,30.9490290694,-0.0556508449901
1644,2.11721261747,25.99847878,28.5566597089,28.5595446733,30.9490290648,-0.0556508449901
1645,2.11725140355,25.9984577347,28.5566551863,28.5595176156,30.9491310564,-0.0556508449901
1646,2.11728953743,25.9984369532,28.5566496971,28.5594640896,30.9492327405,-0.0556508449901
1647,2.11732703493,25.9984232436,28.5566464882,28.5594508314,30.9491310479,-0.0556508449901
1648,2.11737606891,25.9983961621,28.5566412751,28.5593982703,30.9493341153,-0.0556508449901
1649,2.11740018117,25.9983827891,28.5566372223,28.5593722739,30.9492327292,-0.0556508449901
1650,2.11744762306,25.998356369,28.5566332701,28.5593336266,30.9494351871,-0.0556508449901
1651,2.11748253238,25.9983433206,28.5566275231,28.5593080913,30.9494351843,-0.0556508449901
1652,2.13116341861,26.2307489561,28.8128833493,28.8151552213,31.2367497212,-0.0555907568255
1653,2.13043784084,26.2311046322,28.8129476407,28.815800262,31.222655513,-0.0554204028024
1654,2.13083480822,26.2309402222,28.8129067483,28.8154879447,31.2294645192,-0.0553051817086
1655,2.13081145408,26.2309847141,28.8129173083,28.8155950537,31.2281152484,-0.0551899606148
1656,2.1308271711,26.2310063889,28.8129186533,28.8155847588,31.2281305656,-0.055074739521
1657,2.13086303067,26.2310047109,28.8129209441,28.8156101596,31.2281458845,-0.0549595184272
1658,2.13089889055,26.2310263853,28.812922289,28.8155998231,31.2281612035,-0.0548442973334
1659,2.13093475068,26.2310305338,28.8129236339,28.8156133385,31.2281765222,-0.0547290762395
1660,2.13097061112,26.231046381,28.8129259293,28.8156030017,31.2282845656,-0.0546138551457
1661,2.13100647392,26.231050528,28.8129263234,28.8156165146,31.2282998949,-0.0544986340519
1662,2.13107247152,26.2310663747,28.8129286187,28.8156181032,31.2283152159,-0.0543834129581
1663,2.13111827692,26.2310763718,28.8129299634,28.8156196915,31.2283305374,-0.0542681918643
1664,2.14999642628,26.5519797719,29.166896951,29.1689236497,31.6248592534,-0.054571693582
1665,2.14898489895,26.5524677213,29.1668802666,29.1697359246,31.6051877073,-0.0542681918643
1666,2.14952828804,26.5522014885,29.1668622315,29.169314263,31.6145077951,-0.0543651463635
1667,2.14945642945,26.552248793,29.1668570371,29.1693652248,31.61272624,-0.0543362665073
1668,2.14944153765,26.5522201682,29.1668583595,29.1693242698,31.6125588387,-0.0543435529075
1669,2.1494710059,26.5522201817,29.166860708,29.1693242905,31.6125587498,-0.0543573737898
1670,2.14949996483,26.5521921148,29.1668626312,29.1692837791,31.6126423726,-0.0543700684675
1671,2.14952840492,26.5521828942,29.1668645581,29.1692637203,31.6125587446,-0.0543827442813
1672,2.14956062957,26.5521646413,29.1668666104,29.1692239754,31.612642342,-0.0543957197882
1673,2.14959371034,26.5521556132,29.1668688685,29.1692042937,31.6126423217,-0.0544092062346
1674,2.14962630582,26.5521288894,29.1668713236,29.1691652901,31.6125586866,-0.054423181807
1675,2.14965842687,26.5521201081,29.16687393,29.1691459739,31.6127256837,-0.0544375286876
1676,2.13918078117,26.3750622108,28.9715825019,28.9742264812,31.3938606521,-0.0543834129581
1677,2.13971322481,26.3747845455,28.9715819542,28.973781544,31.404803423,-0.0546494744128
1678,2.13936969629,26.3749266953,28.9715575625,28.9740150215,31.3995774661,-0.0546316309918
1679,2.13936558746,26.3748968437,28.9715591685,28.9740031109,31.4006363298,-0.0547583479928
1680,2.13931380315,26.3748968108,28.9715564238,28.9740227538,31.4006211374,-0.0548699484126
1681,2.13924562136,26.3749069771,28.9715535932,28.9740211478,31.4007818336,-0.0549695099441
1682,2.13919333512,26.3749020861,28.9715504325,28.974062513,31.4005904845,-0.0550800265338
1683,2.13914091437,26.3749074727,28.9715516614,28.9740826042,31.4007510723,-0.0551899606148
1684,2.13906296369,26.3749130364,28.9715526702,28.9741028496,31.4007356874,-0.0553051817086
1685,2.1390185579,26.3749187668,28.971553709,28.9741232287,31.4007203533,-0.0554204028024
1686,2.13894813572,26.3749193537,28.9715572264,28.9741437534,31.4007050183,-0.0555356238962
1687,2.13887704121,26.3749200194,28.971557532,28.9741644252,31.4006896833,-0.0556508449901
1688,2.11217877651,25.8873291338,28.4345175985,28.4370945467,30.8045650763,-0.0557968986976
1689,2.11197967684,25.8871824847,28.4345050646,28.436660697,30.8209049403,-0.0556508449901
1690,2.11112350361,25.8876063317,28.4346044816,28.4374086616,30.8186960323,-0.0556508449901
1691,2.11131862551,25.8875053895,28.4345791873,28.4372356382,30.8167576175,-0.0556508449901
1692,2.11134182633,25.8874988827,28.4345791884,28.4372226685,30.8177917117,-0.0556508449901
1693,2.1113533292,25.8874859442,28.4345772502,28.4372097453,30.8178933884,-0.0556508449901
1694,2.11136477008,25.8874924063,28.434575336,28.4372097502,30.8179947591,-0.0556508449901
1695,2.11137614938,25.8874731144,28.4345753371,28.4371840375,30.8179947507,-0.0556508449901
1696,2.11138746756,25.8874795245,28.4345734464,28.4371968783,30.818095817,-0.0556508449901
1697,2.11138745916,25.8874731231,28.4345734476,28.4371840481,30.8180958064,-0.0556508449901
1698,2.11140992284,25.8874667467,28.43457158,28.4371712625,30.8182970455,-0.0556508449901
1699,2.11139870906,25.8874603967,28.4345715811,28.4371712679,30.8181965638,-0.0556508449901
1700,2.11287889477,25.9097103495,28.4590659295,28.4615665689,30.8462812174,-0.0556508449901
1701,2.11280249866,25.9097291122,28.4590721795,28.4615917465,30.8449864958,-0.0556508449901
1702,2.11286814208,25.9097041518,28.4590659311,28.461566576,30.8455902352,-0.0556508449901
1703,2.11287887764,25.9097041548,28.4590659319,28.4615540592,30.8454903529,-0.0556508449901
1704,2.11288955713,25.9096918244,28.4590624779,28.4615415864,30.8455902232,-0.0556508449901
1705,2.11295250701,25.9096795915,28.4590624787,28.4615167684,30.8455902174,-0.0556508449901
1706,2.11296280512,25.9096795944,28.4590591057,28.4615167719,30.8455902116,-0.0556508449901
1707,2.11298324871,25.9096614237,28.4590572446,28.4614921274,30.845590206,-0.0556508449901
1708,2.11300348377,25.9096554162,28.459055274,28.4614798712,30.8457890687,-0.0556508449901
1709,2.11301352129,25.9096494322,28.4590542961,28.4614676577,30.8455901951,-0.0556508449901
1710,2.1130433401,25.9096375314,28.4590513901,28.4614433545,30.8457890578,-0.0556508449901
1711,2.11305317577,25.9096316171,28.4590494763,28.4614433577,30.8457890526,-0.0556508449901
1712,2.13403178434,26.2640489357,28.8497300365,28.8517662772,31.2952141785,-0.0559549116588
1713,2.1323609203,26.2646886985,28.8497880206,28.8527530977,31.2610977875,-0.0556508449901
1714,2.13297962932,26.2643976879,28.8497207962,28.8522255877,31.2727763145,-0.0556508449901
1715,2.13281393843,26.2644669357,28.8497367258,28.85235632,31.2701710414,-0.0556508449901
1716,2.13280373585,26.2644787949,28.8497396755,28.8523684547,31.2702612535,-0.0556508449901
1717,2.13278317818,26.2644907467,28.8497423765,28.8523806312,31.2700805678,-0.0556508449901
1718,2.13277281856,26.2644967584,28.8497432178,28.852405109,31.270261243,-0.0556508449901
1719,2.13275194131,26.2645088511,28.849746632,28.8524051106,31.2701710212,-0.0556508449901
1720,2.13274142,26.264514934,28.8497474985,28.8524297596,31.2702612346,-0.0556508449901
1721,2.13272021498,26.2645271706,28.8497501288,28.8524421498,31.2701710128,-0.0556508449901
1722,2.13270952786,26.2645395047,28.8497537103,28.8524421514,31.2702612259,-0.0556508449901
1723,2.13267713356,26.2645581901,28.8497573797,28.8524795811,31.2702612214,-0.0556508449901
1724,2.11974799702,26.0327450277,28.5939989081,28.5967970908,30.9861913763,-0.0556508449901
1725,2.12053128661,26.0323689421,28.5939072222,28.5961342415,30.9998373905,-0.0556508449901
1726,2.12018594691,26.0325288391,28.5939477576,28.5964371147,30.9931320979,-0.0556508449901
1727,2.1209484492,26.0323906419,28.5938796348,28.5964248389,30.9942155325,-0.0544341927982
1728,2.12099314296,26.032421419,28.5938713952,28.5964006484,30.9944026928,-0.054312527579
1729,2.12106304332,26.032410373,28.5938631845,28.5964035134,30.9941825073,-0.0541908623599
1730,2.12124724664,26.0323692063,28.5938473472,28.5963836935,30.9943456374,-0.0538922295491
1731,2.12141881601,26.0323561539,28.5938315165,28.5963907276,30.9942034289,-0.0535935967384
1732,2.12144338311,26.0321960952,28.5938146235,28.5963977648,30.9941628897,-0.0532949639277
1733,2.12161495011,26.0321689858,28.5937998764,28.5963914458,30.9942240354,-0.052996331117
1734,2.12179901494,26.0321348913,28.5936856703,28.5963549088,30.9940818144,-0.0526976983063
1735,2.12198301041,26.0319750084,28.5936698807,28.5963354756,30.9940412773,-0.0523990654955
1736,2.13038909636,26.1236453909,28.6938740769,28.6952327657,31.1154514529,-0.0521004326848
1737,2.13021544646,26.1237800496,28.6939012599,28.6954971467,31.1088420693,-0.0518017998741
1738,2.13051004836,26.123694646,28.6938736298,28.695442073,31.1113110734,-0.0515031670634
1739,2.1306167237,26.1237006182,28.6938644228,28.6954800418,31.1104907657,-0.0512045342527
1740,2.13076353221,26.1233085055,28.6938537238,28.6955182562,31.1102090047,-0.0509059014419
1741,2.13047293745,26.1232813919,28.6935484728,28.6955409727,31.1100871686,-0.0506072686312
1742,2.13066852355,26.1232619361,28.6935304382,28.6954517013,31.1097862667,-0.0502090915503
1743,2.13088053697,26.1232426353,28.6935132416,28.6954689294,31.109648842,-0.0498109144693
1744,2.13108397342,26.1232149691,28.6934960738,28.6955098675,31.1095108175,-0.0494127373883
1745,2.13126997664,26.1231959056,28.6934789354,28.695519246,31.1092868479,-0.0490145603074
1746,2.13148143749,26.1231683596,28.6934618268,28.6955604417,31.1091467284,-0.0486163832264
1747,2.13174468115,26.1231495387,28.6934438836,28.6955858267,31.109005775,-0.0482182061455
1748,2.14106010429,26.278069419,28.8639554071,28.8661958676,31.3006497546,-0.0477048079707
1749,2.14078357252,26.2783058935,28.8639984845,28.8665265898,31.2921528043,-0.0471914097959
1750,2.14126884181,26.2781767238,28.8639544541,28.8663496787,31.2942380048,-0.0466780116211
1751,2.14143391981,26.2781927971,28.8639440969,28.866437832,31.2950378528,-0.0461646134464
1752,2.14167304841,26.2781838137,28.8639298748,28.8664644235,31.2940824174,-0.0456512152716
1753,2.14189462769,26.2781749923,28.8639148909,28.8664910782,31.2941217823,-0.0451378170968
1754,2.14206636481,26.2781681095,28.8639048424,28.8665308714,31.2940207029,-0.044740553904
1755,2.14222897668,26.2781700771,28.8638948239,28.8665549798,31.293840455,-0.0443432907112
1756,2.14240010183,26.2781633198,28.8638857079,28.8665951601,31.2937382893,-0.0439460275183
1757,2.14258000204,26.2781655407,28.863874879,28.866603392,31.2936357361,-0.0435487643255
1758,2.14273237465,26.2781589118,28.8638649536,28.866643835,31.2936127625,-0.0431515011327
1759,2.14292107464,26.2781523263,28.8638559643,28.8666682723,31.2933485713,-0.0427542379399
1760,2.1592930166,26.5548282577,29.168880801,29.1713137288,31.6359492201,-0.0423761782627
1761,2.1585433619,26.5552473036,29.1689758101,29.1720911497,31.6201567318,-0.0419981185855
1762,2.15914440031,26.5550392686,29.1689146889,29.1717545124,31.6253703723,-0.0416200589083
1763,2.15922690459,26.5550720883,29.1689160014,29.1718688538,31.625750355,-0.0412419992311
1764,2.15936675109,26.5550803878,29.1689056425,29.171892259,31.6247691123,-0.0408639395539
1765,2.1595322479,26.5550631139,29.1688969795,29.171931288,31.6247435871,-0.0404858798767
1766,2.15964982566,26.5550793046,29.1688907937,29.1719529239,31.6245899743,-0.040190773758
1767,2.15975809113,26.5550695604,29.1688846378,29.171974623,31.6245757116,-0.0398956676394
1768,2.15988417464,26.5550773112,29.1688793809,29.1720122001,31.6243510093,-0.0396005615207
1769,2.1600009375,26.5550675674,29.1688724175,29.1720340909,31.6242662137,-0.0393054554021
1770,2.1601174202,26.5550754852,29.1688663541,29.1720560466,31.6241812209,-0.0390103492834
1771,2.16023361833,26.5550746358,29.1688603227,29.1720780676,31.6240960285,-0.0387152431648
1772,2.17202497751,26.7542835579,29.3884886582,29.3914436188,31.8705293296,-0.0384009335305
1773,2.17149136204,26.7545965685,29.3885584931,29.3919923537,31.8581654004,-0.0380866238962
1774,2.17192791204,26.7544581569,29.3885158119,29.3917785084,31.8639354387,-0.0377723142619
1775,2.1719799616,26.7544839432,29.3885193227,29.3918464198,31.8626405109,-0.0374580046276
1776,2.17209359416,26.7544930353,29.3885134941,29.3918838844,31.8624314429,-0.0371436949933
1777,2.17221605288,26.7544936028,29.3885086016,29.3919216006,31.8623536484,-0.036829385359
1778,2.17225880117,26.7545154875,29.3885105945,29.3919404325,31.8622280809,-0.0366533316556
1779,2.17230126046,26.7545199584,29.3885107832,29.3919593286,31.8621018954,-0.0364772779522
1780,2.17235300855,26.7545420087,29.3885119248,29.3919942985,31.8620420988,-0.0363012242488
1781,2.1723949756,26.7545464799,29.3885131011,29.3919973155,31.8619149661,-0.0361251705454
1782,2.17244639091,26.7545686983,29.3885143127,29.3920325476,31.8618546896,-0.035949116842
1783,2.17249767051,26.7545731696,29.3885145871,29.3920517718,31.8617265843,-0.0357730631386
1784,2.1825660727,26.9417430085,29.5952041515,29.5987917466,32.0920586127,-0.035712230529
1785,2.18197415629,26.9420361078,29.5952734291,29.5993150498,32.0804962735,-0.0356513979194
1786,2.18229167186,26.9418885119,29.5952371508,29.5990756281,32.0857518269,-0.0355905653098
1787,2.18225012562,26.94192244,29.5952435965,29.5991507163,32.0846449523,-0.0355297327002
1788,2.18226776939,26.941916918,29.5952422097,29.5991521501,32.0845248096,-0.0354689000906
1789,2.18227654675,26.9419274269,29.5952408356,29.5991834498,32.0844042863,-0.035408067481
1790,2.18219469287,26.94193094,29.5952495847,29.5991954721,32.0843089085,-0.0355352629375
1791,2.18212161908,26.9419585889,29.5952558657,29.5991924748,32.0842131453,-0.0356624583938
1792,2.18203089732,26.9419701356,29.595263808,29.5992196945,32.0841169937,-0.0357896538503
1793,2.18195782322,26.9419816823,29.5952709246,29.5992166975,32.0841342601,-0.0359168493067
1794,2.18187588142,26.9420013351,29.5952780444,29.5992288983,32.0840377168,-0.0360440447631
1795,2.18180280713,26.942012882,29.5952851675,29.5991804872,32.083826176,-0.0361712402195
1796,2.16715719885,26.6774000372,29.3031928837,29.3072059768,31.7644982525,-0.0362024180978
1797,2.16798997466,26.6770051412,29.3030988824,29.3065180105,31.7654367938,-0.036233595976
1798,2.16750872163,26.677226089,29.3031563704,29.3068449243,31.7695238357,-0.0362647738543
1799,2.16755226638,26.6772125161,29.3031554009,29.3067995845,31.7663181565,-0.0362959517325
1800,2.16749837907,26.6772276594,29.3031622539,29.3067979071,31.7672041698,-0.0363271296107
1801,2.1674551937,26.6772570071,29.3031707525,29.3068136378,31.7670815058,-0.036358307489
1802,2.1673357597,26.6772889276,29.3031847074,29.3068088299,31.7670527585,-0.0365222110609
1803,2.16721632585,26.6773161051,29.3031986622,29.3068040218,31.7671008142,-0.0366861146327
1804,2.16709689204,26.6773527683,29.3032137195,29.3068166981,31.7669943173,-0.0368500182047
1805,2.16697745823,26.6773846886,29.3032271225,29.30681189,31.767042373,-0.0370139217766
1806,2.16686872601,26.6774166089,29.3032416292,29.3068070819,31.7669345547,-0.0371778253484
1807,2.1667385906,26.6774485292,29.303255584,29.3068022739,31.7669041531,-0.0373417289203
1808,2.16339512868,26.6221472765,29.2422628295,29.2458837191,31.6993178112,-0.0374864289766
1809,2.16345212121,26.6221029538,29.2422568876,29.2457358818,31.7007757086,-0.0376311290328
1810,2.16324090305,26.6221751039,29.2422823676,29.2458203039,31.7008263172,-0.0377758290891
1811,2.16314945488,26.6222086907,29.2422953934,29.2457978111,31.7004627516,-0.0379205291454
1812,2.16302501329,26.6222471528,29.2423095725,29.2458112184,31.7005133602,-0.0380652292016
1813,2.162906048,26.6222856273,29.2423254834,29.2458247056,31.7006479336,-0.0382099292579
1814,2.16275530176,26.6223242342,29.2423423933,29.2458098345,31.7004521753,-0.0384099316865
1815,2.16261007333,26.6223628412,29.2423598831,29.2458130132,31.7005955949,-0.0386099341151
1816,2.16246484489,26.62241126,29.2423779569,29.2458252772,31.7004823497,-0.0388099365437
