,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
8285,5.25,0.0,910.589141162,24.1589761548,24.1619666327,24.1611977215,24.1594448602,22.3632179044,24.16,0.437508072299,10792.028827
8286,5.10833333333,0.0,910.589141162,24.1613418825,24.1612080072,24.1577600942,24.1589235267,22.3513990326,24.16,0.438121730722,10829.2927556
8287,4.96666666667,0.0,910.589141162,24.1601557141,24.1602562423,24.1571077095,24.1591621759,22.3410374937,24.16,0.436771890155,10783.981082
8288,4.825,0.0,910.589141162,24.1605881351,24.1607165127,24.1615369036,24.1598975491,22.3310397364,24.16,0.438681727572,10835.3672374
8289,4.68333333333,0.0,910.589141162,24.1610627031,24.159539024,24.1575384593,24.1607586149,22.3210562563,24.16,0.43838089117,10832.0843408
8290,4.54166666667,0.0,910.589141162,24.1603739161,24.1612497119,24.1599464902,24.1590553613,22.3110794245,24.16,0.43886636452,10837.3665542
8291,4.4,0.0,910.589141162,24.1586877534,24.1615454005,24.1625781958,24.1590677948,22.3011504716,24.16,0.439979912541,10849.5012969
8292,4.30833333333,0.0,910.589141162,24.3201839121,24.318953923,24.3121606077,24.3212973628,22.2956156655,24.33,0.533928506345,13177.1954498
8293,4.21666666667,0.0,910.589141162,24.330730478,24.327330491,24.3265270749,24.3306790102,22.3052913111,24.33,0.440313967847,10884.991257
8294,4.125,0.0,910.589141162,24.3308599326,24.3279838953,24.3277360622,24.3310988181,22.3188287456,24.33,0.484576013097,11967.7829231
8295,4.03333333333,0.0,910.589141162,24.3307974576,24.3277725426,24.3275257884,24.3312394679,22.3253640014,24.33,0.475870471605,11754.6217284
8296,3.94166666667,0.0,910.589141162,24.3290831364,24.3274701251,24.3274961798,24.3307007741,22.3244861349,24.33,0.474897351004,11714.1774669
8297,3.85,0.0,910.589141162,24.3310342099,24.3312869175,24.3320291607,24.3303863203,22.3199807748,24.33,0.475686614155,11752.3880308
8298,3.75833333333,0.0,910.589141162,24.3305512373,24.3294745687,24.33028812,24.3306539377,22.3147573457,24.33,0.473921430656,11703.3567726
8299,3.66666666667,0.0,910.589141162,24.3291031751,24.3292928591,24.3302892096,24.3291021166,22.3097250226,24.33,0.474907078922,11714.1781633
8300,3.575,0.0,910.589141162,24.3313672074,24.3293435252,24.3306154432,24.3294588733,22.3046804335,24.33,0.475487427264,11750.1069792
8301,3.48333333333,0.0,910.589141162,24.3307587821,24.3280199835,24.3295590717,24.3310801911,22.2994282094,24.33,0.473819718255,11702.1529194
8302,3.39166666667,0.0,910.589141162,24.3320605176,24.3301530084,24.3324275982,24.3305207079,22.2941299551,24.33,0.475092449319,11745.6643526
8303,3.3,0.0,910.589141162,24.3303943661,24.3317443959,24.3295137453,24.3289753896,22.2887051039,24.33,0.47411309294,11705.3346537
8304,3.3,0.0,910.589141162,24.2157395026,24.2218373205,24.2226405148,24.2165403982,22.2783454438,24.21,0.411936014967,10173.3745976
8305,3.3,0.0,910.589141162,24.2092861376,24.2089505535,24.2131796585,24.209734468,22.2560836031,24.21,0.481648280648,11876.0367379
8306,3.3,0.0,910.589141162,24.211612034,24.2121040571,24.2091176891,24.2112317085,22.2306307261,24.21,0.453470236505,11209.7963836
8307,3.3,0.0,910.589141162,24.2090312392,24.2117912438,24.2119517017,24.2110181456,22.2101613065,24.21,0.461947499519,11392.5370074
8308,3.3,0.0,910.589141162,24.2092520037,24.2108216225,24.2088853316,24.2109461949,22.1952449373,24.21,0.468251695637,11551.5650282
8309,3.3,0.0,910.589141162,24.2088007765,24.2080709534,24.2074536465,24.2109490191,22.1831752333,24.21,0.47072881253,11608.6803852
8310,3.3,0.0,910.589141162,24.2092191711,24.2082589096,24.2116836783,24.2107291373,22.1720035067,24.21,0.47477238965,11712.5960696
8311,3.3,0.0,910.589141162,24.2078620546,24.2075395647,24.2096819188,24.2101990955,22.1612267861,24.21,0.477869409302,11776.3869512
8312,3.3,0.0,910.589141162,24.2108222841,24.2088233729,24.2088993789,24.2094529153,22.1509052091,24.21,0.482284376675,11913.5573916
8313,3.3,0.0,910.589141162,24.2090835333,24.2082875154,24.208128189,24.2110067654,22.1410894693,24.21,0.48356332428,11927.7959983
8314,3.3,0.0,910.589141162,24.2104776454,24.2093344222,24.2111197306,24.2107187608,22.1320736137,24.21,0.48900521461,12075.8763937
8315,3.3,0.0,910.589141162,24.2078312356,24.2085696557,24.2078991858,24.2090308253,22.1236719505,24.21,0.490850786174,12096.4170132
8316,3.39166666667,0.0,910.589141162,24.4815025311,24.4796175617,24.4717532828,24.4847017202,22.1231883927,24.5,0.655871852407,16198.0158809
8317,3.48333333333,0.0,910.589141162,24.4983922713,24.4975711753,24.4956680889,24.4990902201,22.1479878133,24.5,0.500088610732,12346.9366015
8318,3.575,0.0,910.589141162,24.4983170219,24.5003965875,24.5006617314,24.4998064124,22.1792992613,24.5,0.57845547896,14259.8538957
8319,3.66666666667,0.0,910.589141162,24.4992908987,24.5012363829,24.4996808004,24.4990182232,22.1987554674,24.5,0.565232645964,13948.0665276
8320,3.75833333333,0.0,910.589141162,24.5002510509,24.4997520872,24.4999653327,24.5003752343,22.2058734874,24.5,0.564625755384,13940.9661059
8321,3.85,0.0,910.589141162,24.4987820908,24.5021133229,24.5021867994,24.4991289241,22.2075355602,24.5,0.565714090649,13953.2668751
8322,3.94166666667,0.0,910.589141162,24.5009461397,24.5020954483,24.5007213064,24.4992209057,22.2086649146,24.5,0.568206386494,14036.1708295
8323,4.03333333333,0.0,910.589141162,24.5015620754,24.5008839999,24.4987980719,24.5007134833,22.2107215285,24.5,0.567849033211,14032.1733415
8324,4.125,0.0,910.589141162,24.4989506564,24.5001390774,24.4985731941,24.500628523,22.213648623,24.5,0.569741179626,14053.6042823
8325,4.21666666667,0.0,910.589141162,24.5002660392,24.5001732633,24.4998629269,24.4999616772,22.2170223871,24.5,0.572776469353,14142.5312955
8326,4.30833333333,0.0,910.589141162,24.5005486995,24.5005813816,24.5017358049,24.4997173516,22.2205424632,24.5,0.572619856133,14140.8203437
8327,4.4,0.0,910.589141162,24.4978871147,24.4975858934,24.4995598551,24.5001228605,22.2243622334,24.5,0.57453447873,14162.5019266
8328,4.26666666667,0.0,910.589141162,24.1634746458,24.1676694796,24.1702564419,24.1654454887,22.2280458258,24.16,0.520204222472,13350.8589845
8329,4.13333333333,0.0,910.589141162,24.1620613595,24.1607315289,24.1595956708,24.1601886323,22.1944616978,24.16,0.583526142528,14428.7250149
8330,4.0,0.0,910.589141162,24.1599136682,24.1602347555,24.1612559571,24.1610644891,22.1511068675,24.16,0.485030300504,11974.8494845
8331,3.86666666667,0.0,910.589141162,24.161723883,24.1593476579,24.1611553094,24.1589652251,22.1228658144,24.16,0.513907452838,12698.8036892
8332,3.73333333333,0.0,910.589141162,24.1609178834,24.1578512479,24.1606048154,24.1592144462,22.1103581254,24.16,0.516613360074,12757.9327404
8333,3.6,0.0,910.589141162,24.162299979,24.1609877477,24.157618036,24.1604144193,22.1052272607,24.16,0.521980962286,12903.0669086
8334,3.46666666667,0.0,910.589141162,24.1582105094,24.1610924275,24.1614093754,24.1609195933,22.100865041,24.16,0.524905582726,12935.7837637
8335,3.33333333333,0.0,910.589141162,24.160228257,24.1596317298,24.1596977278,24.1603649778,22.095067378,24.16,0.531779959135,13125.6889412
8336,3.2,0.0,910.589141162,24.1582906472,24.158642101,24.1620510994,24.1590691918,22.0875410055,24.16,0.533235410444,13141.9979111
8337,3.06666666667,0.0,910.589141162,24.1616512634,24.1586142986,24.1588279378,24.1599826972,22.0788961149,24.16,0.539210581206,13321.1293325
8338,2.93333333333,0.0,910.589141162,24.1601333301,24.1590406478,24.1603951073,24.1590052991,22.0694271458,24.16,0.540439371697,13334.9343926
8339,2.8,0.0,910.589141162,24.1605590505,24.1594844172,24.1614609273,24.1591631297,22.0592344837,24.16,0.546369188826,13485.1169548
8340,2.75,0.0,910.589141162,23.6765083354,23.6820564546,23.6835274952,23.6837182181,22.1366586491,23.67,0.521409513699,14654.1120245
8341,2.7,0.0,910.589141162,23.6726107999,23.6711282218,23.6673528487,23.6702747492,22.08854013,23.67,0.546666197113,13519.0200112
8342,2.65,0.0,910.589141162,23.6696727471,23.6703450249,23.6703275424,23.6703705212,21.982262853,23.67,0.39893886882,9843.58913022
8343,2.6,0.0,910.589141162,23.6687621228,23.6703162484,23.6701317757,23.6700143219,21.9031327966,23.67,0.429267625651,10577.2968198
8344,2.55,0.0,910.589141162,23.671060325,23.6704489489,23.6705333792,23.6709987804,21.8671691465,23.67,0.425440080174,10505.1263413
8345,2.5,0.0,910.589141162,23.6692531293,23.6722144498,23.6677058268,23.6701438511,21.8552433591,23.67,0.419966156259,10352.3959796
8346,2.45,0.0,910.589141162,23.6693973043,23.6706534472,23.6724969135,23.6705979376,21.8490926751,23.67,0.417588692232,10295.278498
8347,2.4,0.0,910.589141162,23.6705962589,23.6703037894,23.6699161114,23.669623795,21.8420410211,23.67,0.412299633629,10175.3092613
8348,2.35,0.0,910.589141162,23.6714405411,23.6679548859,23.6727833515,23.6702818246,21.8342943347,23.67,0.407266004355,10057.8658139
8349,2.3,0.0,910.589141162,23.6685915684,23.6681013048,23.6687122832,23.671223486,21.8276839877,23.67,0.402329376671,9909.56177294
8350,2.25,0.0,910.589141162,23.6697638525,23.6723427119,23.6716808658,23.6712753785,21.8230507972,23.67,0.399222108867,9844.19793626
8351,2.2,0.0,910.589141162,23.6693637943,23.6680027287,23.6681758304,23.670188313,21.8200927609,23.67,0.392640438223,9677.51538064
8352,2.15833333333,0.0,1163.51563963,23.7177679091,23.7176755459,23.7169891359,23.7165714347,21.8156562251,23.72,0.412809028639,10180.146912
8353,2.11666666667,0.0,1163.51563963,23.7184759468,23.7197040227,23.7195367127,23.7199808308,21.8125702171,23.72,0.386219439159,9512.21400608
8354,2.075,0.0,1163.51563963,23.719563629,23.7204770431,23.7179337431,23.7212007233,21.8091898526,23.72,0.401738410648,9902.66443137
8355,2.03333333333,0.0,1163.51563963,23.7200244384,23.7179619184,23.7183447885,23.720887926,21.8037815166,23.72,0.399158498251,9843.26309231
8356,1.99166666667,0.0,1163.51563963,23.7217477264,23.718123539,23.7175826124,23.7198066133,21.7967523965,23.72,0.40035436486,9887.83298114
8357,1.95,0.0,1163.51563963,23.7214463035,23.7198751022,23.7199967918,23.7199481168,21.7891190428,23.72,0.400614151743,9890.60949017
8358,1.90833333333,0.0,1163.51563963,23.7186560508,23.7214716388,23.7206091072,23.7204536127,21.7818214494,23.72,0.40244878529,9910.31295556
8359,1.86666666667,0.0,1163.51563963,23.7216343341,23.7196351956,23.7174785165,23.7204835984,21.7751771131,23.72,0.40499916592,10001.1495626
8360,1.825,0.0,1163.51563963,23.7203535162,23.7199527559,23.7177485968,23.7213539161,21.7688858929,23.72,0.403651409583,9954.98576544
8361,1.78333333333,0.0,1163.51563963,23.7192517974,23.7189216835,23.7174466453,23.7206356364,21.7630589449,23.72,0.40664081081,10018.7934185
8362,1.74166666667,0.0,1163.51563963,23.7208701673,23.7203209422,23.7201794162,23.720242685,21.7575546196,23.72,0.407833632545,10063.2431017
8363,1.7,0.0,1163.51563963,23.7209722814,23.7198276643,23.7208846143,23.7199347074,21.7524047483,23.72,0.407824597003,10063.1242412
8364,1.65,0.0,1163.51563963,24.1871578442,24.1874705992,24.1874314246,24.1928189382,21.7870362835,24.2,0.612131445194,16288.7925749
8365,1.6,0.0,1163.51563963,24.1996287622,24.2003780824,24.1989392517,24.1997346947,21.8565695405,24.2,0.548555216861,13527.4177485
8366,1.55,0.0,1163.51563963,24.1991615243,24.2013916068,24.199162787,24.1999038901,21.9017409795,24.2,0.550116718354,13552.8363035
8367,1.5,0.0,1163.51563963,24.2003860359,24.2006591555,24.1980956694,24.200338662,21.9157978154,24.2,0.52402425334,12923.9950892
8368,1.45,0.0,1163.51563963,24.1986543094,24.2026982194,24.2011442449,24.2000629262,21.9142141835,24.2,0.525368719577,12938.5134701
8369,1.4,0.0,1163.51563963,24.1977716018,24.1988321073,24.1980987188,24.1999421693,21.909676402,24.2,0.530148054473,13048.5366778
8370,1.35,0.0,1163.51563963,24.198771961,24.2019362454,24.1996174756,24.2003735808,21.9059837601,24.2,0.533619274269,13143.8824348
8371,1.3,0.0,1163.51563963,24.2004824015,24.2002570647,24.2002510025,24.2012183306,21.9025530425,24.2,0.536655472643,13234.1561068
8372,1.25,0.0,1163.51563963,24.2018500127,24.2001593089,24.2010306992,24.1997771008,21.8981588819,24.2,0.53994841518,13327.1106653
8373,1.2,0.0,1163.51563963,24.1996640126,24.1974085095,24.2027136626,24.2001005404,21.8922376156,24.2,0.543641606576,13396.5362649
8374,1.15,0.0,1163.51563963,24.200341107,24.201030622,24.2006459587,24.199249763,21.8851156356,24.2,0.549327625847,13544.0036211
8375,1.1,0.0,1163.51563963,24.201927235,24.1982806262,24.2025972256,24.200273637,21.8770624772,24.2,0.552381028676,13633.8642313
8376,1.1,0.0,1163.51563963,24.4602432488,24.4588507953,24.4571526313,24.467780516,21.8841377881,24.48,0.704792936411,17363.8049272
8377,1.1,0.0,1163.51563963,24.4781606956,24.4793993574,24.4772625201,24.4804077443,21.9139904465,24.48,0.553583300046,13651.6919343
8378,1.1,0.0,1163.51563963,24.4785880288,24.4784026715,24.4797437839,24.4811412903,21.9485421699,24.48,0.619916009139,15263.5283543
8379,1.1,0.0,1163.51563963,24.4812957327,24.4790879822,24.479178766,24.4803245558,21.9713672622,24.48,0.601689484999,14844.9723794
8380,1.1,0.0,1163.51563963,24.4808331682,24.4789599381,24.4791919072,24.4794930718,21.9825897995,24.48,0.594125215553,14651.6231618
8381,1.1,0.0,1163.51563963,24.4801485548,24.4779387669,24.4792012931,24.4798425535,21.9886637533,24.48,0.590573760035,14557.3928936
8382,1.1,0.0,1163.51563963,24.4806502482,24.4801326912,24.4779803723,24.4792264172,21.9941309207,24.48,0.586131854994,14453.0019048
8383,1.1,0.0,1163.51563963,24.4817879845,24.4780116028,24.4795446617,24.4807645188,22.0002676171,24.48,0.581277240185,14343.7916956
8384,1.1,0.0,1163.51563963,24.4799585421,24.4812039426,24.4803795416,24.4794051804,22.0069437421,24.48,0.576534744458,14208.5904113
8385,1.1,0.0,1163.51563963,24.4809484201,24.4805015806,24.4827086186,24.4792429735,22.0137088839,24.48,0.573715262111,14149.3575642
8386,1.1,0.0,1163.51563963,24.4799431048,24.480309831,24.4831541396,24.4804905973,22.0203350275,24.48,0.568332585537,14006.5297231
8387,1.1,0.0,1163.51563963,24.4813066194,24.4791890335,24.4807319477,24.480206209,22.0270346595,24.48,0.565275283514,13944.4882798
8388,1.05833333333,0.0,1163.51563963,24.05578351,24.0595729367,24.0619137635,24.059651497,22.0764910436,24.05,0.523943166812,14146.3626048
8389,1.01666666667,0.0,1163.51563963,24.0523423366,24.0505633631,24.0507569781,24.0496610415,22.0394898424,24.05,0.564128616634,13934.6396329
8390,0.975,0.0,1163.51563963,24.0496286214,24.0494533451,24.0488311981,24.0497418539,21.9676316007,24.05,0.433535270493,10685.9331602
8391,0.933333333333,0.0,1163.51563963,24.0488572331,24.0516268964,24.0526508604,24.0508468609,21.9172847695,24.05,0.463121814863,11402.0681528
8392,0.891666666667,0.0,1163.51563963,24.0506524963,24.050394958,24.0479821117,24.0497069177,21.8971998635,24.05,0.461813920267,11388.1631348
8393,0.85,0.0,1163.51563963,24.0511640948,24.0499665822,24.048652564,24.0494473221,21.8935926591,24.05,0.459335570603,11330.9520464
8394,0.808333333333,0.0,1163.51563963,24.0498146259,24.048282833,24.049932692,24.049341924,21.8943038826,24.05,0.458077194338,11287.0572775
8395,0.766666666667,0.0,1163.51563963,24.0510841006,24.0492286263,24.04816477,24.0499102222,21.8947367443,24.05,0.457177253679,11277.1605686
8396,0.725,0.0,1163.51563963,24.0490769414,24.0492286043,24.0489125018,24.0500794977,21.8949135336,24.05,0.454171248357,11183.9185093
8397,0.683333333333,0.0,1163.51563963,24.0494075497,24.0514981696,24.0488880706,24.050710066,21.895919261,24.05,0.453891572812,11180.805359
8398,0.641666666667,0.0,1163.51563963,24.0504509127,24.0524254081,24.0516768404,24.0509759564,21.8981628889,24.05,0.450987553742,11118.7854687
8399,0.6,0.0,1163.51563963,24.0508487231,24.0507993005,24.047690626,24.0504709614,21.9014853348,24.05,0.448546962073,11061.7500749
8400,0.55,0.0,1163.51563963,24.3712472417,24.3720430089,24.3708667152,24.3749594784,21.9312237569,24.38,0.561669794634,14387.3283147
8401,0.5,0.0,1163.51563963,24.3815807151,24.3782511611,24.379154381,24.3791387377,21.9808515973,24.38,0.428051633858,10561.8220117
8402,0.45,0.0,1163.51563963,24.3806054454,24.3806907541,24.380346271,24.3809096617,22.03066068,24.38,0.511840114627,12614.178634
8403,0.4,0.0,1163.51563963,24.3798197159,24.3786625387,24.3804495893,24.3804573498,22.0663960314,24.38,0.482043642894,11878.6451286
8404,0.35,0.0,1163.51563963,24.3805451213,24.3806724043,24.379054516,24.3800359073,22.0903822597,24.38,0.470699096423,11605.2750211
8405,0.3,0.0,1163.51563963,24.3810562166,24.3789191503,24.3802106623,24.3805310341,22.1095851112,24.38,0.459434523802,11332.0243571
8406,0.25,0.0,1163.51563963,24.3805992293,24.3799087513,24.3792585076,24.379548533,22.1281129233,24.38,0.448744052118,11063.9515185
8407,0.2,0.0,1163.51563963,24.3795166773,24.381580842,24.3796377717,24.3805011904,22.1467553269,24.38,0.438355842004,10797.9880832
8408,0.15,0.0,1163.51563963,24.381726606,24.3819118996,24.3774114416,24.3804616036,22.1652190873,24.38,0.427879889338,10560.7655114
8409,0.1,0.0,1163.51563963,24.3807958231,24.3808745255,24.3798651746,24.3799375196,22.1829307772,24.38,0.415040174808,10234.7880379
8410,0.05,0.0,1163.51563963,24.379459894,24.3797665603,24.3782438748,24.3797084909,22.1998845138,24.38,0.404528502175,9963.61121581
8411,0.0,0.0,1163.51563963,24.3816002579,24.3798722975,24.3783628466,24.3799569548,22.2159758603,24.38,0.389271688869,9608.0499793
8412,0.0,0.0,1315.32528539,24.2276887792,24.2315431046,24.2348653892,24.2272454524,22.226666277,24.22,0.375308242156,8004.0822323
8413,0.0,0.0,1315.32528539,24.221456497,24.2217245718,24.2238958753,24.220562494,22.2161071777,24.22,0.387355930342,9554.95596911
8414,0.0,0.0,1315.32528539,24.2209346419,24.2221318726,24.2201128911,24.2192392698,22.1992771131,24.22,0.375308242156,8742.17551167
8415,0.0,0.0,1315.32528539,24.2200787435,24.2204043386,24.2198406429,24.219755775,22.1873938059,24.22,0.375308242156,8888.1916317
8416,0.0,0.0,1315.32528539,24.2200931193,24.2218988314,24.2226199975,24.2201623798,22.1814416717,24.22,0.375308242156,8906.07937597
8417,0.0,0.0,1315.32528539,24.2200299231,24.2205874409,24.2182247612,24.2200581016,22.1782318157,24.22,0.375308242156,8906.06821721
8418,0.0,0.0,1315.32528539,24.2213698367,24.2201841925,24.2178223216,24.2196718649,22.1751342473,24.22,0.375308242156,8923.87875079
8419,0.0,0.0,1315.32528539,24.2185399744,24.2197695452,24.2194333036,24.2192590516,22.1714483024,24.22,0.375308242156,8888.15087259
8420,0.0,0.0,1315.32528539,24.2202867337,24.2185613512,24.2201721288,24.2189284097,22.1674501012,24.22,0.375308242156,8941.58900266
8421,0.0,0.0,1315.32528539,24.2215572089,24.2223135565,24.2194537581,24.2210965898,22.1635059215,24.22,0.375308242156,8923.8398588
8422,0.0,0.0,1315.32528539,24.2212887986,24.220311877,24.2179508937,24.2190478308,22.1599941272,24.22,0.375308242156,8923.82797861
8423,0.0,0.0,1315.32528539,24.2202323549,24.2210264002,24.2194195328,24.2198938667,22.1565148572,24.22,0.375308242156,8923.82026939
8424,-0.05,0.0,1494.6023564,24.2400656303,24.2401579116,24.2383972655,24.2400008436,22.1554921095,24.24,0.375308242156,8972.68803029
8425,-0.1,0.0,1494.6023564,24.2404505893,24.2398438044,24.2404394778,24.2406944851,22.1546842037,24.24,0.375308242156,8852.04344031
8426,-0.15,0.0,1494.6023564,24.2410169707,24.2397229803,24.2411150745,24.2412685489,22.1529841414,24.24,0.375308242156,8959.19102256
8427,-0.2,0.0,1494.6023564,24.2393523377,24.2381484784,24.2420723778,24.2395653941,22.1505669546,24.24,0.375308242156,8923.79165445
8428,-0.25,0.0,1494.6023564,24.2405136101,24.2410161536,24.2419851424,24.2396815276,22.1477213092,24.24,0.375308242156,8959.18374918
8429,-0.3,0.0,1494.6023564,24.240076477,24.2380139208,24.2404832172,24.2410116319,22.1448868784,24.24,0.375308242156,8941.52682704
8430,-0.35,0.0,1494.6023564,24.2399682954,24.2376617178,24.2380819541,24.2399108357,22.1422090972,24.24,0.375308242156,8959.18629017
8431,-0.4,0.0,1494.6023564,24.2394764361,24.2380121009,24.241518938,24.240183832,22.139465362,24.24,0.375308242156,8959.18931319
8432,-0.45,0.0,1494.6023564,24.2401009644,24.239755806,24.238904388,24.2389682201,22.1366943761,24.24,0.375308242156,8976.77079704
8433,-0.5,0.0,1494.6023564,24.2402241754,24.2400942503,24.2392185638,24.23958381,22.1338371571,24.24,0.375308242156,8976.77414289
8434,-0.55,0.0,1494.6023564,24.2410633952,24.2411178446,24.2402472575,24.2411488666,22.131027111,24.24,0.375308242156,8994.27695362
8435,-0.6,0.0,1494.6023564,24.2411540394,24.240976338,24.2397356022,24.2400669196,22.1283986059,24.24,0.375308242156,8994.28008097
8436,-0.6,0.0,2257.98222046,23.9046891467,23.9078868028,23.9098249353,23.906832814,22.1550272432,23.9,0.411671860632,9843.01553418
8437,-0.6,0.0,2257.98222046,23.8999181507,23.8999703433,23.8993956102,23.9002027343,22.0855308648,23.9,0.375308242156,7467.82325478
8438,-0.6,0.0,2257.98222046,23.9002789936,23.8993567641,23.8989018472,23.9001060699,22.0188003024,23.9,0.375308242156,7898.78749724
8439,-0.6,0.0,2257.98222046,23.9016453549,23.898815617,23.9005182308,23.8994596958,21.978363729,23.9,0.375308242156,7966.01281039
8440,-0.6,18.3333333333,2257.98222046,23.9007583003,23.8993459876,23.9010962763,23.9006332183,21.9559650043,23.9,0.375308242156,7927.7288086
8441,-0.6,20.0,2257.98222046,23.9006477034,23.8995458903,23.9021629309,23.8993127905,21.9402693375,23.9,0.375308242156,7966.07387157
8442,-0.6,27.6666666667,2257.98222046,23.8994472265,23.9005881883,23.9009988891,23.8998187439,21.9258171816,23.9,0.375308242156,7889.01836232
8443,-0.6,35.3333333333,2257.98222046,23.9011802807,23.8993969703,23.8980403668,23.8999143395,21.912141023,23.9,0.375308242156,7927.83557791
8444,-0.6,43.0,2257.98222046,23.9003985616,23.9005183403,23.9012466829,23.9010190758,21.9001127623,23.9,0.375308242156,7908.54300233
8445,-0.6,50.6666666667,2257.98222046,23.8997700033,23.9001407375,23.8978477568,23.899417009,21.8903416756,23.9,0.375308242156,7927.91393116
8446,-0.6,58.3333333333,2257.98222046,23.8989190312,23.9010473802,23.8981565648,23.8996686571,21.8824728699,23.9,0.375308242156,7927.95745787
8447,-0.6,66.0,2100.01055244,23.900241375,23.9006147877,23.8986387075,23.8997928887,21.8763180687,23.9,0.375308242156,7985.29579691
8448,-0.5,73.6666666667,6249.69717549,23.6120866547,23.6245937873,23.6268770436,23.6198730983,21.9210322706,23.6,0.375308242156,3669.72403816
8449,-0.4,81.3333333333,6249.69717549,23.6005832887,23.6024033,23.6009604102,23.6012373494,21.8987843055,23.6,0.375308242156,6353.72082418
8450,-0.3,89.0,6249.69717549,23.5991866068,23.6000306595,23.601451007,23.5994163891,21.8480851579,23.6,0.375308242156,4915.47923785
8451,-0.2,96.6666666667,6249.69717549,23.5998062586,23.6007817494,23.6012405326,23.5996565753,21.8114478046,23.6,0.375308242156,5154.34985684
8452,-0.1,104.333333333,6249.69717549,23.6007887642,23.5984688783,23.6019253112,23.599726083,21.7986461242,23.6,0.375308242156,5115.38353414
8453,0.0,112.0,6249.69717549,23.5999410538,23.5997654383,23.6024632178,23.6004681655,21.8009109174,23.6,0.375308242156,5056.32444091
8454,0.1,114.166666667,6249.69717549,23.6000838947,23.5990420587,23.6005596131,23.5996726001,21.8086417067,23.6,0.375308242156,5016.562226
8455,0.2,116.333333333,6249.69717549,23.60014498,23.6003445221,23.601097581,23.6001833055,21.8174715449,23.6,0.375308242156,4956.28208154
8456,0.3,118.5,5775.78217142,23.6003497551,23.5996486912,23.5983211608,23.600692314,21.8270903686,23.6,0.375308242156,4996.62275242
8457,0.4,120.666666667,5775.78217142,23.5994899547,23.5999979486,23.6001422095,23.5999464638,21.838093229,23.6,0.375308242156,4956.36577854
8458,0.5,122.833333333,5775.78217142,23.601171754,23.6002539975,23.6016916329,23.6003444716,21.8507244387,23.6,0.375308242156,4936.13213726
8459,0.6,125.0,5775.78217142,23.5994090671,23.6014293039,23.6014198175,23.6002725594,21.8648693825,23.6,0.375308242156,4854.22620245
8460,0.6,127.166666667,5775.78217142,23.3898491283,23.3974058265,23.4009277735,23.3952015466,21.937453811,23.38,0.375308242156,2966.58813428
8461,0.6,129.333333333,5775.78217142,23.3807294074,23.383157532,23.3826022888,23.3805765402,21.936423393,23.38,0.375308242156,5027.64913966
8462,0.6,131.5,5775.78217142,23.381174966,23.3802366776,23.3784785111,23.3798406146,21.9148535819,23.38,0.375308242156,3974.77507245
8463,0.6,133.666666667,5301.86716736,23.3799908402,23.3797055629,23.3784245505,23.3797957175,21.8993762461,23.38,0.375308242156,4241.25522668
8464,0.6,135.833333333,5301.86716736,23.3810160894,23.3817706513,23.3807283809,23.3797912238,21.8986877738,23.38,0.375308242156,4263.37563473
8465,0.6,138.0,5301.86716736,23.3796312985,23.3800758218,23.3792452968,23.3797846715,21.9082024245,23.38,0.375308242156,4216.76465172
8466,0.6,137.916666667,5301.86716736,23.3802216168,23.3797866584,23.3818338629,23.3797781866,21.9213080703,23.38,0.375308242156,4240.13444638
8467,0.6,137.833333333,5301.86716736,23.3806894766,23.380500822,23.3806772014,23.3797721444,21.9346603336,23.38,0.375308242156,4228.48197971
8468,0.6,137.75,5301.86716736,23.380668836,23.3811246928,23.3803232778,23.3797665376,21.9474685768,23.38,0.375308242156,4228.50110773
8469,0.6,137.666666667,5301.86716736,23.3806526105,23.3815267011,23.3783691128,23.3797612886,21.9598064307,23.38,0.375308242156,4228.52140379
8470,0.6,137.583333333,5301.86716736,23.3807044392,23.3790633822,23.3815404375,23.3797562155,21.971763798,23.38,0.375308242156,4228.52948761
8471,0.6,137.5,5301.86716736,23.3794792456,23.3791932503,23.3808895182,23.3797512972,21.9832626373,23.38,0.375308242156,4216.86101332
8472,0.691666666667,137.416666667,5301.86716736,23.3424227375,23.3427063214,23.3442271298,23.3420176578,22.0052328723,23.34,0.375308242156,3889.36891163
8473,0.783333333333,137.333333333,5301.86716736,23.340800815,23.3412141136,23.3405033108,23.3398584586,22.012258837,23.34,0.375308242156,4242.60249244
8474,0.875,137.25,5301.86716736,23.3394703418,23.3420902322,23.3394517996,23.339748272,22.0185180676,23.34,0.375308242156,4025.19405575
8475,0.966666666667,137.166666667,5301.86716736,23.3405103472,23.3400783968,23.3406795878,23.3397357373,22.026518042,23.34,0.375308242156,4074.87739428
8476,1.05833333333,137.083333333,5301.86716736,23.3413903297,23.3401712616,23.3386332765,23.3397332318,22.0359733716,23.34,0.375308242156,4050.54166385
8477,1.15,137.0,5301.86716736,23.3405761351,23.3416078822,23.3398362291,23.3397313646,22.0456998524,23.34,0.375308242156,4026.35386728
8478,1.24166666667,140.75,5301.86716736,23.3396404171,23.3394108229,23.339931528,23.3397295885,22.0551140156,23.34,0.375308242156,4002.05093672
8479,1.33333333333,144.5,5301.86716736,23.3398770565,23.3388233046,23.3394522749,23.3397277389,22.0641749269,23.34,0.375308242156,3977.633064
