,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
3592,5.10833333333,567.916666667,53549.0063827,23.8100219077,23.8098561768,23.8086112574,23.8093014399,23.8115801448,22.6216253547,23.81,3.03629726298,2217.93942274
3593,5.25,591.0,53549.0063827,23.8098020383,23.8098535707,23.8103132108,23.8110443769,23.8103610946,22.6686141483,23.81,3.03629726298,2047.43339568
3594,5.39166666667,564.916666667,53549.0063827,23.8097184977,23.8098602554,23.8106171921,23.8096256886,23.8116092323,22.7135672343,23.81,3.03629726298,1961.84210696
3595,5.53333333333,538.833333333,53549.0063827,23.8101060816,23.8098700687,23.8114074034,23.8108841595,23.8103015603,22.7555477321,23.81,3.03629726298,1875.62268467
3596,5.675,512.75,53549.0063827,23.8107961262,23.8098805897,23.8108662486,23.8104138776,23.8102786234,22.7935487853,23.81,3.03629726298,1788.99050699
3597,5.81666666667,486.666666667,53549.0063827,23.8105550516,23.8098871823,23.808851626,23.809824177,23.8121119602,22.8281140216,23.81,3.03629726298,1614.10318091
3598,5.95833333333,460.583333333,53549.0063827,23.8101427143,23.8098903488,23.81108067,23.8104463647,23.8121684334,22.8597731916,23.81,3.03629726298,1525.95012718
3599,6.1,434.5,53549.0063827,23.8099718855,23.8098918553,23.8113578888,23.8093567671,23.8090445992,22.8886440011,23.81,3.03629726298,1437.28969602
3600,6.28333333333,408.416666667,44280.2539388,23.5489858666,23.5595741204,23.5531245386,23.5432009487,23.5585170774,22.9487924129,23.53,4.55288964029,0.0
3601,6.46666666667,382.333333333,44280.2539388,23.5315770971,23.5319866424,23.5328154404,23.530340112,23.5338961151,22.9428135555,23.53,3.03629726298,8795.46379565
3602,6.65,356.25,44280.2539388,23.5298720289,23.53010861,23.5302650237,23.5312034845,23.5292297284,22.908903254,23.53,3.16934249095,0.0
3603,6.83333333333,330.166666667,44280.2539388,23.52990498,23.5299596171,23.5293700568,23.5306406402,23.5319491072,22.8806883998,23.53,3.03629726298,892.843008793
3604,7.01666666667,304.083333333,44280.2539388,23.5303738748,23.5299592748,23.5305504565,23.5302749677,23.5314336142,22.8679691526,23.53,3.03629726298,985.174472236
3605,7.2,278.0,44280.2539388,23.5305559729,23.5299614127,23.5295005726,23.5301458407,23.5315053065,22.8660198377,23.53,3.03629726298,985.14194083
3606,7.38333333333,274.25,44280.2539388,23.5306787979,23.5306239089,23.5310959377,23.5299509786,23.5318594566,22.8685291487,23.53,3.03629726298,985.070860796
3607,7.56666666667,270.5,44280.2539388,23.5309200091,23.529319405,23.5303783051,23.530307451,23.5308058781,22.8719007305,23.53,3.03629726298,985.047043614
3608,7.75,266.75,44280.2539388,23.5297200914,23.5304663297,23.5303581339,23.5295360019,23.5306492073,22.8747913021,23.53,3.03629726298,892.557819469
3609,7.93333333333,263.0,44280.2539388,23.5297605143,23.5295965937,23.5303887748,23.5299557275,23.5322379617,22.8769709698,23.53,3.03629726298,985.047119169
3610,8.11666666667,259.25,44280.2539388,23.5308955043,23.5295759344,23.5299379604,23.529244238,23.5323107309,22.8786921554,23.53,3.03629726298,985.047166359
3611,8.3,255.5,44280.2539388,23.5308452533,23.5298048798,23.5321022268,23.5292268307,23.5299102184,22.8802045021,23.53,3.03629726298,892.557930664
3612,8.25833333333,251.75,53549.0063827,24.0230377001,24.02200609,24.0167245289,24.022163747,24.0154059439,22.9224168207,24.03,4.68543426968,13050.2489851
3613,8.21666666667,248.0,53549.0063827,24.029574849,24.0298149806,24.029407017,24.0302599865,24.0294312702,23.0132586837,24.03,4.13898447661,0.0
3614,8.175,244.25,53549.0063827,24.0301940665,24.0297449775,24.0322221177,24.0293144315,24.0285783871,23.0692123453,24.03,3.03629726298,9053.70521813
3615,8.13333333333,240.5,53549.0063827,24.0309059325,24.029290972,24.0310084396,24.0311864036,24.0304005513,23.0867056811,24.03,3.03629726298,4320.28199193
3616,8.09166666667,236.75,53549.0063827,24.0301884277,24.0308096719,24.0300836567,24.0313758994,24.0307772278,23.0857339807,24.03,3.03629726298,4008.60155482
3617,8.05,233.0,53549.0063827,24.0300153455,24.0307450086,24.0300787485,24.0311498017,24.0285062479,23.0808443192,24.03,3.03629726298,3930.09555477
3618,8.00833333333,222.0,53549.0063827,24.030100713,24.0294460424,24.031692667,24.0305866232,24.0283805206,23.0767178156,24.03,3.03629726298,3772.35576783
3619,7.96666666667,211.0,53549.0063827,24.0299191075,24.0311544195,24.032064132,24.0308151458,24.0309580446,23.0728972262,24.03,3.03629726298,3613.61748843
3620,7.925,200.0,53549.0063827,24.0302702347,24.0294303902,24.0301248234,24.0304476973,24.0287288138,23.0680359701,24.03,3.03629726298,3533.86416269
3621,7.88333333333,189.0,53549.0063827,24.0301863892,24.0311198269,24.0307432221,24.0300918541,24.0323576074,23.0613436456,24.03,3.03629726298,3373.56370898
3622,7.84166666667,178.0,53549.0063827,24.0304455418,24.0300235102,24.0306272601,24.0295450205,24.0292639071,23.0529439582,24.03,3.03629726298,3293.00827895
3623,7.8,167.0,53549.0063827,24.0299820041,24.0300460047,24.0306674095,24.0313149263,24.0311649807,23.0430848036,24.03,3.03629726298,3131.05854945
3624,7.8,156.0,53549.0063827,23.9726211821,23.9742731509,23.9735718875,23.9729846492,23.9743778983,23.0346683264,23.97,3.1147153339,0.0
3625,7.8,145.0,53549.0063827,23.9700107638,23.9701391404,23.9691498286,23.9708981324,23.9705700723,23.01800488,23.97,3.03629726298,3851.80482207
3626,7.8,134.0,53549.0063827,23.9707921912,23.9714185021,23.9701493861,23.9705483967,23.9694798197,22.998757285,23.97,3.03629726298,1701.64455132
3627,7.8,123.0,53549.0063827,23.9705384972,23.9699748651,23.969521972,23.9709692293,23.9691515126,22.981960346,23.97,3.03629726298,1961.82711538
3628,7.8,112.0,53549.0063827,23.9706031136,23.9706315279,23.969237609,23.970651307,23.9706681685,22.9683550503,23.97,3.03629726298,1961.82735823
3629,7.8,101.0,53549.0063827,23.9706818455,23.9706659029,23.9697407764,23.9707325576,23.9691010334,22.9567733902,23.97,3.03629726298,1875.54168951
3630,7.8,100.333333333,53549.0063827,23.9705313289,23.970219797,23.9705055335,23.9703688294,23.9716052861,22.9460531918,23.97,3.03629726298,1788.82009968
3631,7.8,99.6666666667,53549.0063827,23.9700431702,23.9692232218,23.9710384563,23.9704865189,23.9712697761,22.935800046,23.97,3.03629726298,1701.64515593
3632,7.8,99.0,53549.0063827,23.9705711613,23.9700869153,23.9711855501,23.9714166562,23.9707359332,22.926063295,23.97,3.03629726298,1701.64531786
3633,7.8,98.3333333333,53549.0063827,23.9699286312,23.9702427788,23.9710095693,23.9700926066,23.9724673265,22.917161612,23.97,3.03629726298,1525.85610044
3634,7.8,97.6666666667,53549.0063827,23.969713906,23.970549812,23.9706198178,23.9712884172,23.9712697461,22.909248475,23.97,3.03629726298,1525.85622212
3635,7.8,97.0,53549.0063827,23.9710101397,23.9693136244,23.9705918507,23.9717840028,23.9721732108,22.9022973415,23.97,3.03629726298,1525.85634486
3636,7.75,96.3333333333,53549.0063827,24.0179952953,24.0178778284,24.0179925006,24.0185616601,24.0159901516,22.8961834583,24.02,3.03629726298,4397.65665995
3637,7.7,95.6666666667,53549.0063827,24.020015409,24.0207191862,24.0189987254,24.0212836275,24.0202813272,22.8960292403,24.02,3.03629726298,799.248821592
3638,7.65,95.0,53549.0063827,24.0206322056,24.0202405647,24.0209347118,24.0217427077,24.0203481876,22.8974471799,24.02,3.03629726298,2471.19501384
3639,7.6,94.3333333333,53549.0063827,24.0200050962,24.0192899679,24.022318929,24.0209595661,24.0223813117,22.897165619,24.02,3.03629726298,1961.82874387
3640,7.55,93.6666666667,53549.0063827,24.0203621626,24.0203307472,24.0217969803,24.0209239509,24.0211177164,22.8947534702,24.02,3.03629726298,1961.82877698
3641,7.5,93.0,53549.0063827,24.0198058762,24.0200069905,24.0193611275,24.0205730885,24.020065666,22.8911155347,24.02,3.03629726298,1788.82084844
3642,7.45,87.6666666667,53549.0063827,24.0199281465,24.0205595563,24.0212887436,24.0206770899,24.0206356449,22.8868828167,24.02,3.03629726298,1788.82085145
3643,7.4,82.3333333333,53549.0063827,24.020339635,24.0207301549,24.020665215,24.020129113,24.0217413753,22.8824191476,24.02,3.03629726298,1701.64563195
3644,7.35,77.0,53549.0063827,24.0203831159,24.0196635084,24.0197903088,24.0211645377,24.0195924476,22.8777284843,24.02,3.03629726298,1613.99784627
3645,7.3,71.6666666667,53549.0063827,24.0199151792,24.0208995564,24.0205567524,24.0216134077,24.0188195972,22.87261608,24.02,3.03629726298,1525.85612855
3646,7.25,66.3333333333,53549.0063827,24.0204420201,24.0203704783,24.0201523218,24.0202787009,24.0213338569,22.8669982722,24.02,3.03629726298,1525.85610486
3647,7.2,61.0,53549.0063827,24.0209350625,24.021348411,24.020109376,24.0201159206,24.0191134489,22.8609854968,24.02,3.03629726298,1437.19659134
3648,7.06666666667,55.6666666667,53549.0063827,23.7969019338,23.7941701009,23.8009165405,23.7909471773,23.8046107116,22.8971376072,23.78,4.7060852422,0.0
3649,6.93333333333,50.3333333333,53549.0063827,23.7809518546,23.7810963541,23.7830658842,23.7821223073,23.7837735451,22.8695206742,23.78,3.03629726298,4096.84846871
3650,6.8,45.0,53549.0063827,23.7797114765,23.7792640914,23.7823654754,23.7801920108,23.7819605005,22.8230974304,23.78,3.56371270917,0.0
3651,6.66666666667,39.6666666667,53549.0063827,23.7796294954,23.7795728526,23.7805283176,23.780650784,23.780370064,22.7833017566,23.78,3.35567571565,0.0
3652,6.53333333333,34.3333333333,53549.0063827,23.779637945,23.7804466586,23.7823820136,23.7795843454,23.7819991742,22.7573057818,23.78,3.35177180079,0.0
3653,6.4,29.0,53549.0063827,23.7796386732,23.7796096992,23.7807190473,23.7796681581,23.7807860517,22.7402057385,23.78,3.35193959502,0.0
3654,6.26666666667,26.5833333333,53549.0063827,23.7796385413,23.779641863,23.7792303489,23.7799817547,23.7797876655,22.7258095404,23.78,3.35429576231,0.0
3655,6.13333333333,24.1666666667,53549.0063827,23.7796386989,23.780833166,23.7805362388,23.7797708159,23.7821911439,22.7111549602,23.78,3.35610116128,0.0
3656,6.0,21.75,53549.0063827,23.7796393049,23.7810384356,23.7786479305,23.780454235,23.7826839908,22.6959794089,23.78,3.35796413931,0.0
3657,5.86666666667,19.3333333333,53549.0063827,23.7796400775,23.7814886127,23.7801560227,23.7809789061,23.7794360447,22.680769862,23.78,3.36121267679,0.0
3658,5.73333333333,16.9166666667,53549.0063827,23.7796408876,23.7813020514,23.7819270114,23.7806723855,23.7793285339,22.6658190622,23.78,3.36376770544,0.0
3659,5.6,0.0,53549.0063827,23.7796417222,23.7809766829,23.7793237586,23.7814660185,23.7793628748,22.6510402243,23.78,3.36608906378,0.0
3660,5.6,0.0,26077.4856649,24.1156281337,24.1145036983,24.1117208396,24.1150149687,24.1104425705,22.6567774645,24.12,3.452337565,11566.7048991
3661,5.6,0.0,26077.4856649,24.1195841812,24.1200225051,24.1205504874,24.1205628208,24.1197827823,22.677176836,24.12,3.03629726298,4170.01910243
3662,5.6,0.0,26077.4856649,24.1203174022,24.1212114714,24.1217869994,24.1210401784,24.1186287597,22.6930843309,24.12,3.03629726298,17203.9566592
3663,5.6,0.0,26077.4856649,24.1203525351,24.1205357194,24.1224294544,24.1213043349,24.1192997693,22.698168087,24.12,3.03629726298,14339.1731039
3664,5.6,0.0,26077.4856649,24.1196889352,24.1212053939,24.1189127077,24.1219959634,24.1212396459,22.6960031557,24.12,3.03629726298,14339.1740236
3665,5.6,0.0,26077.4856649,24.1201338536,24.119223203,24.1188756582,24.1194058897,24.1221298872,22.6915573242,24.12,3.03629726298,14453.6082348
3666,5.6,0.0,26077.4856649,24.1205240963,24.1209185333,24.1208745964,24.1200675037,24.121812324,22.687553424,24.12,3.03629726298,14453.6049604
3667,5.6,0.0,26077.4856649,24.1202245572,24.1211221659,24.1186403025,24.1194720787,24.1212509143,22.6846053258,24.12,3.03629726298,14453.6019772
3668,5.6,0.0,26077.4856649,24.1210029203,24.1196777286,24.1196381567,24.1205705943,24.1212247267,22.682322611,24.12,3.03629726298,14567.6782021
3669,5.6,0.0,26077.4856649,24.120146116,24.1204000942,24.118541199,24.1213434298,24.1219626608,22.6805398162,24.12,3.03629726298,14453.5984058
3670,5.6,0.0,26077.4856649,24.1199764736,24.1194693513,24.1213191466,24.1207516226,24.1191657402,22.6791715616,24.12,3.03629726298,14567.6762426
3671,5.6,0.0,26077.4856649,24.1202379868,24.1203002871,24.1216440531,24.1191576641,24.1207721928,22.6782857118,24.12,3.03629726298,14567.6764606
3672,5.55,0.0,16371.2144319,23.7409941124,23.737336874,23.740050236,23.7353691929,23.7411975673,22.7308437016,23.73,4.55744372176,8761.89379691
3673,5.5,0.0,16371.2144319,23.7304472196,23.7321614933,23.7317145889,23.7304271618,23.7310621064,22.6903213278,23.73,3.03629726298,23954.1405434
3674,5.45,0.0,16371.2144319,23.729695386,23.7297462293,23.7297481687,23.7305514397,23.7288887543,22.6111393773,23.73,3.03629726298,9697.51850234
3675,5.4,0.0,16371.2144319,23.7300847973,23.7309402821,23.7292463538,23.7301263264,23.7289253002,22.5504901031,23.73,3.03629726298,12937.0715238
3676,5.35,0.0,16371.2144319,23.7311005568,23.7308084437,23.7302277752,23.7298227286,23.7288418926,22.5191517696,23.73,3.03629726298,13174.5279237
3677,5.3,0.0,16371.2144319,23.7301416326,23.7301437388,23.7286243068,23.7309777567,23.7288423137,22.5042908702,23.73,3.03629726298,13174.5154246
3678,5.25,0.0,16371.2144319,23.7304764636,23.7303717413,23.7305456653,23.7300481375,23.7295409817,22.4934586082,23.73,3.03629726298,13410.423997
3679,5.2,0.0,16371.2144319,23.7301217343,23.7292729442,23.7292505702,23.7300243756,23.7311187672,22.4819588821,23.73,3.03629726298,13410.4109005
3680,5.15,0.0,16371.2144319,23.7299011406,23.7314109185,23.731146488,23.7306577843,23.7289066622,22.4698002457,23.73,3.03629726298,13527.7853333
3681,5.1,0.0,16371.2144319,23.7304497647,23.7305738409,23.7301158308,23.7313890924,23.7312502349,22.4580971981,23.73,3.03629726298,13644.7812692
3682,5.05,0.0,16371.2144319,23.7301552648,23.7293661487,23.7282134063,23.7302193414,23.7319901832,22.447408753,23.73,3.03629726298,13644.76828
3683,5.0,0.0,16371.2144319,23.7301613111,23.7299135489,23.7318513851,23.7307981972,23.7280178563,22.4375311356,23.73,3.03629726298,13761.3883875
3684,5.05,0.0,16371.2144319,24.1146137071,24.1134457503,24.1098284029,24.1133877785,24.1084974394,22.4536939184,24.12,3.27447137631,14122.2475107
3685,5.1,0.0,16371.2144319,24.120570234,24.1198134938,24.1190757054,24.1203314391,24.1192251679,22.4909457,24.12,3.03629726298,7825.22981043
3686,5.15,0.0,16371.2144319,24.1204999623,24.1198997751,24.1223465333,24.1200222993,24.1185467088,22.5212489838,24.12,3.03629726298,22610.0268348
3687,5.2,0.0,16371.2144319,24.1202989531,24.1207704967,24.1211756103,24.1212031827,24.1214098659,22.5348658942,24.12,3.03629726298,19364.0395414
3688,5.25,0.0,16371.2144319,24.1211247212,24.1208988886,24.122464349,24.1208335791,24.1181272907,22.5368785866,24.12,3.03629726298,19364.0329321
3689,5.3,0.0,16371.2144319,24.1207069493,24.118814597,24.1206048593,24.1195053679,24.1200723668,22.5344565194,24.12,3.03629726298,19264.0051413
3690,5.35,0.0,16371.2144319,24.1212527073,24.1188206684,24.1206326927,24.120742776,24.1197581138,22.5311867875,24.12,3.03629726298,19364.0226549
3691,5.4,0.0,16371.2144319,24.1207143669,24.1202197544,24.1209357111,24.1195728565,24.1209772638,22.527798718,24.12,3.03629726298,19263.9978492
3692,5.45,0.0,16371.2144319,24.1211146131,24.1216269836,24.1200374534,24.1195530655,24.1211267844,22.5238436031,24.12,3.03629726298,19364.018402
3693,5.5,0.0,16371.2144319,24.1203571716,24.1204498885,24.1179031409,24.1196773191,24.1193344816,22.519090278,24.12,3.03629726298,19263.9967593
3694,5.55,0.0,16371.2144319,24.1205835524,24.1206091933,24.118694198,24.1216498949,24.1202504365,22.5134450819,24.12,3.03629726298,19364.0204
3695,5.6,0.0,16371.2144319,24.1212459706,24.1196515254,24.1194485615,24.1202692539,24.1211307767,22.5072025418,24.12,3.03629726298,19364.0236785
3696,5.78333333333,0.0,14137.3537612,24.0540270174,24.0543948817,24.0562194028,24.0522542907,24.0559099453,22.4979545723,24.05,3.03629726298,15578.4699246
3697,5.96666666667,0.0,14137.3537612,24.0499642036,24.05053137,24.0522426913,24.0499045942,24.0525466902,22.4782194105,24.05,3.03629726298,20736.1510495
3698,6.15,0.0,14137.3537612,24.049134233,24.0502295893,24.0512145305,24.0508921106,24.0522023842,22.4555258438,24.05,3.03629726298,18351.2424604
3699,6.33333333333,0.0,14137.3537612,24.050100468,24.0489310868,24.0496929837,24.0512687876,24.0512916864,22.4355734667,24.05,3.03629726298,18962.3084431
3700,6.51666666667,0.0,14137.3537612,24.0506414754,24.048542549,24.0498961179,24.0493252208,24.0483738621,22.4192403558,24.05,3.03629726298,18962.3199441
3701,6.7,0.0,14137.3537612,24.0499282143,24.0504203191,24.0491360014,24.0513249801,24.051821918,22.4051797022,24.05,3.03629726298,18962.3327817
3702,6.88333333333,0.0,14137.3537612,24.0499273621,24.050325581,24.0501850581,24.0508127442,24.0480559388,22.3923144113,24.05,3.03629726298,19063.2014623
3703,7.06666666667,0.0,14137.3537612,24.0499115712,24.0510511637,24.0504421879,24.0506989662,24.0482952974,22.3802643791,24.05,3.03629726298,19063.2174413
3704,7.25,0.0,14137.3537612,24.0508417481,24.0502647749,24.0489389116,24.0503493461,24.0500595,22.3691624146,24.05,3.03629726298,19163.8108868
3705,7.43333333333,0.0,14137.3537612,24.0499841521,24.0512257351,24.0499923817,24.0493421319,24.0505273104,22.3592114207,24.05,3.03629726298,19063.2534039
3706,7.61666666667,0.0,14137.3537612,24.04939228,24.0512661122,24.0511410598,24.050657565,24.0494407885,22.3503511072,24.05,3.03629726298,19163.8498102
3707,7.8,0.0,14137.3537612,24.0504506883,24.0492139369,24.0509381336,24.049535141,24.0477418197,22.3425096844,24.05,3.03629726298,19264.1707639
3708,7.98333333333,0.0,14137.3537612,24.3358079957,24.3323546897,24.3280011419,24.3372814178,24.3202141903,22.3386734245,24.35,3.03629726298,36862.545528
3709,8.16666666667,0.0,14137.3537612,24.3487468183,24.3499582642,24.3488175771,24.3498798016,24.3461593821,22.3686140075,24.35,3.03629726298,15020.9594053
3710,8.35,0.0,14137.3537612,24.3499440154,24.3500090385,24.3520036185,24.3502821531,24.3504680825,22.4059370308,24.35,3.03629726298,25501.5962942
3711,8.53333333333,0.0,14137.3537612,24.3494640022,24.3499804036,24.3513825465,24.3494965698,24.3518286953,22.4323960202,24.35,3.03629726298,23333.3404062
3712,8.71666666667,0.0,14137.3537612,24.3501189258,24.3488379122,24.3497772067,24.3485489372,24.3516877237,22.4476882087,24.35,3.03629726298,23333.3855127
3713,8.9,0.0,14137.3537612,24.3500397842,24.350973769,24.3500061621,24.3484385576,24.3487321055,22.4582584246,24.35,3.03629726298,23243.8795364
3714,9.08333333333,0.0,14137.3537612,24.3509343504,24.3503188383,24.3474855046,24.348963229,24.3500135346,22.4687482415,24.35,3.03629726298,23333.5087788
3715,9.26666666667,0.0,14137.3537612,24.3492308476,24.351478905,24.3489992873,24.3495447526,24.350059803,22.4806129819,24.35,3.03629726298,23154.2092988
3716,9.45,0.0,14137.3537612,24.3493398754,24.349597131,24.3497235178,24.3498278474,24.3496042739,22.4934689824,24.35,3.03629726298,23333.6380823
3717,9.63333333333,0.0,14137.3537612,24.3507333579,24.3499761252,24.3503476795,24.3497418595,24.3497670721,22.5068906577,24.35,3.03629726298,23333.7066435
