,Unnamed: 0,z0,tout,s,i,t1,t2,sp0,m,rh
7959,7959,23.3902647035,1.7,650.666666667,13376.7141446,23.3902647035,23.3899744758,23.39,1.18103114901,0.0
7960,7960,23.3900918549,1.7,646.833333333,13376.7141446,23.3900918549,23.3899832132,23.39,1.18103114901,0.0
7961,7961,23.3903608173,1.7,643.0,13376.7141446,23.3903608173,23.3899842507,23.39,1.18103114901,0.0
7962,7962,23.3906208281,1.7,617.5,13376.7141446,23.3906208281,23.3899950512,23.39,1.18103114901,0.0
7963,7963,23.3905187143,1.7,592.0,13376.7141446,23.3905187143,23.3898871844,23.39,1.18103114901,0.0
7964,7964,23.3899988733,1.7,566.5,13376.7141446,23.3899988733,23.390014516,23.39,1.18103114901,0.0
7965,7965,23.3899683795,1.7,541.0,13376.7141446,23.3899683795,23.3900126264,23.39,1.18103114901,0.0
7966,7966,23.3900155611,1.7,515.5,13376.7141446,23.3900155611,23.3900521549,23.39,1.18103114901,0.0
7967,7967,23.390567858,1.7,490.0,13376.7141446,23.390567858,23.3900571555,23.39,1.18103114901,0.0
7968,7968,23.6152635958,1.65,464.5,13376.7141446,23.6152635958,23.6028867169,23.62,1.18103114901,0.0
7969,7969,23.6202984545,1.6,439.0,13376.7141446,23.6202984545,23.6179686517,23.62,1.18103114901,0.0
7970,7970,23.6207125376,1.55,413.5,13376.7141446,23.6207125376,23.6199960122,23.62,1.18103114901,0.0
7971,7971,23.6206471623,1.5,388.0,13376.7141446,23.6206471623,23.6198814911,23.62,1.18103114901,0.0
7972,7972,23.6204360269,1.45,362.5,13376.7141446,23.6204360269,23.6198036062,23.62,1.18103114901,0.0
7973,7973,23.620262123,1.4,337.0,13376.7141446,23.620262123,23.6199192401,23.62,1.18103114901,0.0
7974,7974,23.6201208196,1.35,310.25,13376.7141446,23.6201208196,23.6199420589,23.62,1.18103114901,0.0
7975,7975,23.6206024856,1.3,283.5,13376.7141446,23.6206024856,23.6199803692,23.62,1.18103114901,0.0
7976,7976,23.6198756363,1.25,256.75,13376.7141446,23.6198756363,23.6199650251,23.62,1.18103114901,0.0
7977,7977,23.6204363859,1.2,230.0,13376.7141446,23.6204363859,23.6197756418,23.62,1.18103114901,0.0
7978,7978,23.6202665745,1.15,203.25,13376.7141446,23.6202665745,23.6200622437,23.62,1.18103114901,0.0
7979,7979,23.6200625039,1.1,176.5,13376.7141446,23.6200625039,23.6199759468,23.62,1.18103114901,0.0
7980,7980,23.256683435,1.00833333333,149.75,8870.27943899,23.256683435,23.2644390874,23.25,2.4200823858,750.160676382
7981,7981,23.2504463183,0.916666666667,123.0,8870.27943899,23.2504463183,23.2500749855,23.25,1.18103114901,0.0
7982,7982,23.2499488709,0.825,96.25,8870.27943899,23.2499488709,23.2499864083,23.25,1.18103114901,0.0
7983,7983,23.2501725829,0.733333333333,0.0,8870.27943899,23.2501725829,23.2499492715,23.25,1.18103114901,0.0
7984,7984,23.2498547712,0.641666666667,0.0,8870.27943899,23.2498547712,23.2501062281,23.25,1.18103114901,0.0
7985,7985,23.2500884264,0.55,0.0,8870.27943899,23.2500884264,23.2500845921,23.25,1.18103114901,0.0
7986,7986,23.250040503,0.458333333333,0.0,8870.27943899,23.250040503,23.2500326893,23.25,1.18103114901,0.0
7987,7987,23.2500144926,0.366666666667,0.0,8870.27943899,23.2500144926,23.2498858524,23.25,1.18103114901,0.0
7988,7988,23.2503682642,0.275,0.0,8870.27943899,23.2503682642,23.2500704292,23.25,1.18103114901,0.0
7989,7989,23.2503000357,0.183333333333,0.0,8870.27943899,23.2503000357,23.2500036609,23.25,1.18103114901,0.0
7990,7990,23.2501946706,0.0916666666667,0.0,8870.27943899,23.2501946706,23.2499781935,23.25,1.18103114901,0.0
7991,7991,23.2503948272,0.0,0.0,8870.27943899,23.2503948272,23.2499918821,23.25,1.18103114901,0.0
7992,7992,23.3068002736,-0.05,0.0,8870.27943899,23.3068002736,23.5156472013,23.53,0.0,0.0
7993,7993,23.3829643594,-0.1,0.0,8870.27943899,23.3829643594,23.5289564999,23.53,0.0,0.0
7994,7994,23.4461036313,-0.15,0.0,8870.27943899,23.4461036313,23.5300873871,23.53,0.0,0.0
7995,7995,23.4867030678,-0.2,0.0,8870.27943899,23.4867030678,23.5301156362,23.53,0.0,0.0
7996,7996,23.5091665768,-0.25,0.0,8870.27943899,23.5091665768,23.5298456764,23.53,0.0,0.0
7997,7997,23.5208583262,-0.3,0.0,8870.27943899,23.5208583262,23.5303732203,23.53,0.0,0.0
7998,7998,23.5270932657,-0.35,0.0,8870.27943899,23.5270932657,23.5299442067,23.53,0.0,0.0
7999,7999,23.5306154363,-0.4,0.0,8870.27943899,23.5306154363,23.5302986112,23.53,0.0,0.0
8000,8000,23.5325771705,-0.45,0.0,8870.27943899,23.5325771705,23.5302676745,23.53,0.0,0.0
8001,8001,23.5334547535,-0.5,0.0,8870.27943899,23.5334547535,23.5302694093,23.53,0.0,0.0
8002,8002,23.5335193688,-0.55,0.0,8870.27943899,23.5335193688,23.5303541617,23.53,0.0,0.0
8003,8003,23.5329854172,-0.6,0.0,8870.27943899,23.5329854172,23.5296820711,23.53,0.0,0.0
8004,8004,23.5264581432,-0.691666666667,0.0,8075.34156938,23.5264581432,23.6466745022,23.97,0.0,0.0
8005,8005,23.5156158329,-0.783333333333,0.0,8075.34156938,23.5156158329,23.6768571998,23.97,0.0,0.0
8006,8006,23.5077088548,-0.875,0.0,8075.34156938,23.5077088548,23.6868533658,23.97,0.0,0.0
8007,8007,23.5021605563,-0.966666666667,0.0,8075.34156938,23.5021605563,23.6902116562,23.97,0.0,0.0
8008,8008,23.4978532632,-1.05833333333,0.0,8075.34156938,23.4978532632,23.6918767316,23.97,0.0,0.0
8009,8009,23.4942906597,-1.15,0.0,8075.34156938,23.4942906597,23.6925443751,23.97,0.0,0.0
8010,8010,23.4912159998,-1.24166666667,0.0,8075.34156938,23.4912159998,23.6928611823,23.97,0.0,0.0
8011,8011,23.4884473475,-1.33333333333,0.0,8075.34156938,23.4884473475,23.6928638344,23.97,0.0,0.0
8012,8012,23.4858775501,-1.425,0.0,8075.34156938,23.4858775501,23.6927480702,23.97,0.0,0.0
8013,8013,23.4834444792,-1.51666666667,0.0,8075.34156938,23.4834444792,23.6924581044,23.97,0.0,0.0
8014,8014,23.4810930132,-1.60833333333,0.0,8075.34156938,23.4810930132,23.692086117,23.97,0.0,0.0
8015,8015,23.4787975679,-1.7,0.0,8075.34156938,23.4787975679,23.6917681087,23.97,0.0,0.0
8016,8016,23.4765472147,-1.60833333333,0.0,8075.34156938,23.4765472147,23.614419005,23.61,0.0,0.0
8017,8017,23.4743181363,-1.51666666667,0.0,8075.34156938,23.4743181363,23.6100162673,23.61,0.0,0.0
8018,8018,23.4720887586,-1.425,0.0,8075.34156938,23.4720887586,23.6097508255,23.61,0.0,0.0
8019,8019,23.4698663528,-1.33333333333,0.0,8075.34156938,23.4698663528,23.6102594675,23.61,0.0,0.0
8020,8020,23.4676578281,-1.24166666667,0.0,8075.34156938,23.4676578281,23.6100795057,23.61,0.0,0.0
8021,8021,23.46547014,-1.15,0.0,8075.34156938,23.46547014,23.6098451139,23.61,0.0,0.0
8022,8022,23.4632980527,-1.05833333333,0.0,8075.34156938,23.4632980527,23.6101348799,23.61,0.0,0.0
8023,8023,23.4611331305,-0.966666666667,0.0,8075.34156938,23.4611331305,23.6093499673,23.61,0.0,0.0
8024,8024,23.4589707016,-0.875,0.0,8075.34156938,23.4589707016,23.6101883394,23.61,0.0,0.0
8025,8025,23.4568096626,-0.783333333333,0.0,8075.34156938,23.4568096626,23.6096376729,23.61,0.0,0.0
8026,8026,23.4546506003,-0.691666666667,0.0,8075.34156938,23.4546506003,23.6097306734,23.61,0.0,0.0
8027,8027,23.4524883132,-0.6,0.0,8075.34156938,23.4524883132,23.6097207887,23.61,0.0,0.0
8028,8028,23.4503311021,-0.55,0.0,8075.34156938,23.4503311021,23.780300568,23.79,0.0,0.0
8029,8029,23.4481766426,-0.5,0.0,8075.34156938,23.4481766426,23.7895608974,23.79,0.0,0.0
8030,8030,23.4460310313,-0.45,0.0,8075.34156938,23.4460310313,23.789706064,23.79,0.0,0.0
8031,8031,23.4438973003,-0.4,0.0,8075.34156938,23.4438973003,23.7906743955,23.79,0.0,0.0
8032,8032,23.4417755102,-0.35,0.0,8075.34156938,23.4417755102,23.7902164403,23.79,0.0,0.0
8033,8033,23.4396664771,-0.3,0.0,8075.34156938,23.4396664771,23.7900010294,23.79,0.0,0.0
8034,8034,23.437571438,-0.25,0.0,8075.34156938,23.437571438,23.7902215886,23.79,0.0,0.0
8035,8035,23.4354911926,-0.2,0.0,8075.34156938,23.4354911926,23.7904861826,23.79,0.0,0.0
8036,8036,23.4334257708,-0.15,0.0,8075.34156938,23.4334257708,23.7900519434,23.79,0.0,0.0
8037,8037,23.4313746551,-0.1,0.0,8075.34156938,23.4313746551,23.7898817049,23.79,0.0,0.0
8038,8038,23.4293370541,-0.05,0.0,8075.34156938,23.4293370541,23.7893369214,23.79,0.0,0.0
8039,8039,23.4273121713,0.0,0.0,8075.34156938,23.4273121713,23.790047526,23.79,0.0,0.0
8040,8040,23.4265545515,0.0916666666667,0.0,8075.34156938,23.4265545515,23.8248194016,24.18,0.0,0.0
8041,8041,23.4249925473,0.183333333333,0.0,8075.34156938,23.4249925473,23.7469653354,24.18,0.0,0.0
8042,8042,23.4227070075,0.275,0.0,8075.34156938,23.4227070075,23.6779928757,24.18,0.0,0.0
8043,8043,23.4202341112,0.366666666667,0.0,8075.34156938,23.4202341112,23.6417421724,24.18,0.0,0.0
8044,8044,23.417870572,0.458333333333,0.0,8075.34156938,23.417870572,23.629850633,24.18,0.0,0.0
8045,8045,23.4156694199,0.55,0.0,8075.34156938,23.4156694199,23.6277401492,24.18,0.0,0.0
8046,8046,23.4135902548,0.641666666667,0.0,8075.34156938,23.4135902548,23.6268318739,24.18,0.0,0.0
8047,8047,23.4115756752,0.733333333333,0.0,8075.34156938,23.4115756752,23.6250727117,24.18,0.0,0.0
8048,8048,23.4095863242,0.825,0.0,8075.34156938,23.4095863242,23.6229141087,24.18,0.0,0.0
8049,8049,23.4076050795,0.916666666667,0.0,8075.34156938,23.4076050795,23.6208144266,24.18,0.0,0.0
8050,8050,23.405627436,1.00833333333,0.0,8075.34156938,23.405627436,23.6191504277,24.18,0.0,0.0
8051,8051,23.4036532775,1.1,0.0,8075.34156938,23.4036532775,23.6176820292,24.18,0.0,0.0
8052,8052,23.4016829442,1.1,0.0,8075.34156938,23.4016829442,23.6550430032,24.42,0.0,0.0
8053,8053,23.3997109154,1.1,0.0,8075.34156938,23.3997109154,23.6564628671,24.42,0.0,0.0
8054,8054,23.3977439083,1.1,0.0,8075.34156938,23.3977439083,23.6555224292,24.42,0.0,0.0
8055,8055,23.395779566,1.1,0.0,8075.34156938,23.395779566,23.6542478415,24.42,0.0,0.0
8056,8056,23.3938233634,1.1,0.0,8075.34156938,23.3938233634,23.6533906462,24.42,0.0,0.0
8057,8057,23.3918770585,1.1,0.0,8075.34156938,23.3918770585,23.6521845396,24.42,0.0,0.0
8058,8058,23.3899385628,1.1,0.0,8075.34156938,23.3899385628,23.6514380854,24.42,0.0,0.0
8059,8059,23.3880062971,1.1,0.0,8075.34156938,23.3880062971,23.6504244775,24.42,0.0,0.0
8060,8060,23.3860797773,1.1,0.0,8075.34156938,23.3860797773,23.6496436207,24.42,0.0,0.0
8061,8061,23.3841591094,1.1,0.0,8075.34156938,23.3841591094,23.6487330009,24.42,0.0,0.0
8062,8062,23.3822444567,1.1,0.0,8075.34156938,23.3822444567,23.6477447771,24.42,0.0,0.0
8063,8063,23.380335892,1.1,0.0,8075.34156938,23.380335892,23.6469638338,24.42,0.0,0.0
8064,8064,23.3784335055,1.15,0.0,8075.34156938,23.3784335055,23.6522167297,24.46,0.0,0.0
8065,8065,23.376537261,1.2,0.0,8075.34156938,23.376537261,23.6510982293,24.46,0.0,0.0
8066,8066,23.3746470349,1.25,0.0,8075.34156938,23.3746470349,23.6498512158,24.46,0.0,0.0
8067,8067,23.3727627769,1.3,0.0,8075.34156938,23.3727627769,23.648357476,24.46,0.0,0.0
8068,8068,23.3708844988,1.35,0.0,8075.34156938,23.3708844988,23.647613538,24.46,0.0,0.0
8069,8069,23.369012264,1.4,0.0,8075.34156938,23.369012264,23.6466934658,24.46,0.0,0.0
8070,8070,23.3671460896,1.45,0.0,8075.34156938,23.3671460896,23.6458019052,24.46,0.0,0.0
8071,8071,23.3652859733,1.5,0.0,8075.34156938,23.3652859733,23.6447701855,24.46,0.0,0.0
8072,8072,23.3634318616,1.55,0.0,8075.34156938,23.3634318616,23.6440392686,24.46,0.0,0.0
8073,8073,23.3615837115,1.6,0.0,8075.34156938,23.3615837115,23.6431979521,24.46,0.0,0.0
8074,8074,23.3597414582,1.65,0.0,8075.34156938,23.3597414582,23.6423346129,24.46,0.0,0.0
8075,8075,23.3579050653,1.7,0.0,8075.34156938,23.3579050653,23.6415986323,24.46,0.0,0.0
8076,8076,23.3560744116,1.74166666667,0.0,8075.34156938,23.3560744116,23.6440522367,24.48,0.0,0.0
8077,8077,23.3542494488,1.78333333333,0.0,8075.34156938,23.3542494488,23.6432607601,24.48,0.0,0.0
8078,8078,23.3524301541,1.825,0.0,8075.34156938,23.3524301541,23.6427095179,24.48,0.0,0.0
8079,8079,23.3506165616,1.86666666667,0.0,8075.34156938,23.3506165616,23.6418645075,24.48,0.0,0.0
8080,8080,23.3488086979,1.90833333333,0.0,8075.34156938,23.3488086979,23.6409213819,24.48,0.0,0.0
8081,8081,23.3470066028,1.95,0.0,8075.34156938,23.3470066028,23.6400089124,24.48,0.0,0.0
8082,8082,23.3452102667,1.99166666667,0.0,8075.34156938,23.3452102667,23.6391229156,24.48,0.0,0.0
8083,8083,23.3434196743,2.03333333333,0.0,8075.34156938,23.3434196743,23.6382508705,24.48,0.0,0.0
8084,8084,23.3416347664,2.075,0.0,8075.34156938,23.3416347664,23.637520171,24.48,0.0,0.0
8085,8085,23.3398554972,2.11666666667,0.0,8075.34156938,23.3398554972,23.6366023666,24.48,0.0,0.0
8086,8086,23.3380817965,2.15833333333,0.0,8075.34156938,23.3380817965,23.6357357002,24.48,0.0,0.0
8087,8087,23.3363136225,2.2,0.0,8075.34156938,23.3363136225,23.6348340364,24.48,0.0,0.0
8088,8088,23.3345509826,2.2,0.0,8075.34156938,23.3345509826,23.602110626,24.28,0.0,0.0
8089,8089,23.3327889067,2.2,0.0,8075.34156938,23.3327889067,23.599038413,24.28,0.0,0.0
8090,8090,23.3310332652,2.2,0.0,8075.34156938,23.3310332652,23.5978995917,24.28,0.0,0.0
8091,8091,23.3292861873,2.2,0.0,8075.34156938,23.3292861873,23.5969253299,24.28,0.0,0.0
8092,8092,23.3275452355,2.2,0.0,8075.34156938,23.3275452355,23.5962076382,24.28,0.0,0.0
8093,8093,23.3258080188,2.2,0.0,8075.34156938,23.3258080188,23.5953262619,24.28,0.0,0.0
8094,8094,23.3240733593,2.2,0.0,8075.34156938,23.3240733593,23.5943742198,24.28,0.0,0.0
8095,8095,23.3223410561,2.2,0.0,8075.34156938,23.3223410561,23.5934611731,24.28,0.0,0.0
8096,8096,23.3206113093,2.2,0.0,8075.34156938,23.3206113093,23.5926919963,24.28,0.0,0.0
8097,8097,23.318884428,2.2,0.0,8075.34156938,23.318884428,23.5918288806,24.28,0.0,0.0
8098,8098,23.3171606628,2.2,0.0,8075.34156938,23.3171606628,23.5908809299,24.28,0.0,0.0
8099,8099,23.315440235,2.2,0.0,8075.34156938,23.315440235,23.5898495945,24.28,0.0,0.0
8100,8100,23.3137232439,2.2,0.0,8075.34156938,23.3137232439,23.5698107549,24.16,0.0,0.0
8101,8101,23.3120049729,2.2,0.0,8075.34156938,23.3120049729,23.5675699194,24.16,0.0,0.0
8102,8102,23.3102914044,2.2,0.0,8075.34156938,23.3102914044,23.5667402773,24.16,0.0,0.0
8103,8103,23.3085849638,2.2,0.0,8075.34156938,23.3085849638,23.5656840366,24.16,0.0,0.0
8104,8104,23.3068836766,2.2,0.0,8075.34156938,23.3068836766,23.564796284,24.16,0.0,0.0
8105,8105,23.3051855795,2.2,0.0,8075.34156938,23.3051855795,23.5635837395,24.16,0.0,0.0
8106,8106,23.3034897847,2.2,0.0,8075.34156938,23.3034897847,23.5627468898,24.16,0.0,0.0
8107,8107,23.3017962322,2.2,0.0,8075.34156938,23.3017962322,23.5617970882,24.16,0.0,0.0
8108,8108,23.300105157,2.2,0.0,8075.34156938,23.300105157,23.560781879,24.16,0.0,0.0
8109,8109,23.2984168452,2.2,0.0,8075.34156938,23.2984168452,23.5598462819,24.16,0.0,0.0
8110,8110,23.2967315045,2.2,0.0,8075.34156938,23.2967315045,23.5588285124,24.16,0.0,0.0
8111,8111,23.2950493087,2.2,0.0,8075.34156938,23.2950493087,23.5578260424,24.16,0.0,0.0
8112,8112,23.2933703784,2.2,0.0,8075.34156938,23.2933703784,23.5684558913,24.23,0.0,0.0
8113,8113,23.2916948357,2.2,0.0,8075.34156938,23.2916948357,23.5682065083,24.23,0.0,0.0
8114,8114,23.2900228007,2.2,0.0,8075.34156938,23.2900228007,23.5674665349,24.23,0.0,0.0
8115,8115,23.2883545022,2.2,0.0,8075.34156938,23.2883545022,23.566598294,24.23,0.0,0.0
8116,8116,23.286690233,2.2,0.0,8075.34156938,23.286690233,23.5655468758,24.23,0.0,0.0
8117,8117,23.2850303023,2.2,0.0,8075.34156938,23.2850303023,23.5648910168,24.23,0.0,0.0
8118,8118,23.2833749148,2.2,0.0,8075.34156938,23.2833749148,23.563743365,24.23,0.0,0.0
8119,8119,23.2817241917,2.2,0.0,8075.34156938,23.2817241917,23.5630268936,24.23,0.0,0.0
8120,8120,23.2800781516,2.2,0.0,8075.34156938,23.2800781516,23.562133673,24.23,0.0,0.0
8121,8121,23.2784367872,2.2,0.0,8075.34156938,23.2784367872,23.5612647759,24.23,0.0,0.0
8122,8122,23.2768000493,2.2,0.0,8075.34156938,23.2768000493,23.5605349765,24.23,0.0,0.0
8123,8123,23.2751679059,2.2,0.0,8075.34156938,23.2751679059,23.5596671307,24.23,0.0,0.0
8124,8124,23.2745503063,2.15833333333,0.0,8075.34156938,23.2745503063,23.528283883,23.76,0.0,0.0
8125,8125,23.2732777536,2.11666666667,0.0,8075.34156938,23.2732777536,23.7526818387,23.76,0.0,0.0
8126,8126,23.2714175703,2.075,0.0,8075.34156938,23.2714175703,23.7595340046,23.76,0.0,0.0
8127,8127,23.2693998988,2.03333333333,0.0,8075.34156938,23.2693998988,23.7605916335,23.76,0.0,0.0
8128,8128,23.2674724025,1.99166666667,0.0,8075.34156938,23.2674724025,23.7596074693,23.76,0.0,0.0
8129,8129,23.2656909207,1.95,0.0,8075.34156938,23.2656909207,23.760129919,23.76,0.0,0.0
8130,8130,23.2640179293,1.90833333333,0.0,8075.34156938,23.2640179293,23.7603113849,23.76,0.0,0.0
8131,8131,23.2624047024,1.86666666667,0.0,8075.34156938,23.2624047024,23.7600679826,23.76,0.0,0.0
8132,8132,23.2608218801,1.825,0.0,8075.34156938,23.2608218801,23.7596421304,23.76,0.0,0.0
8133,8133,23.2592576498,1.78333333333,0.0,8075.34156938,23.2592576498,23.7596728139,23.76,0.0,0.0
8134,8134,23.2577085711,1.74166666667,0.0,8075.34156938,23.2577085711,23.7598717284,23.76,0.0,0.0
8135,8135,23.2561692518,1.7,0.0,8075.34156938,23.2561692518,23.7604019477,23.76,0.0,0.0
8136,8136,23.2613426657,1.60833333333,0.0,8972.86654354,23.2613426657,23.5355175677,23.52,0.0,0.0
8137,8137,23.2688421597,1.51666666667,0.0,8972.86654354,23.2688421597,23.5209133513,23.52,0.0,0.0
8138,8138,23.2748199192,1.425,0.0,8972.86654354,23.2748199192,23.5202107663,23.52,0.0,0.0
8139,8139,23.278225223,1.33333333333,0.0,8972.86654354,23.278225223,23.5194077813,23.52,0.0,0.0
8140,8140,23.2796043287,1.24166666667,0.0,8972.86654354,23.2796043287,23.5199270646,23.52,0.0,0.0
8141,8141,23.2798069845,1.15,0.0,8972.86654354,23.2798069845,23.5201226184,23.52,0.0,0.0
8142,8142,23.2794274866,1.05833333333,0.0,8972.86654354,23.2794274866,23.5201142509,23.52,0.0,0.0
8143,8143,23.2787595929,0.966666666667,0.0,8972.86654354,23.2787595929,23.5198214409,23.52,0.0,0.0
8144,8144,23.2779194109,0.875,0.0,8972.86654354,23.2779194109,23.5197320207,23.52,0.0,0.0
8145,8145,23.2769526578,0.783333333333,0.0,8972.86654354,23.2769526578,23.5198284424,23.52,0.0,0.0
8146,8146,23.2758867655,0.691666666667,0.0,8972.86654354,23.2758867655,23.5197382001,23.52,0.0,0.0
8147,8147,23.2747453713,0.6,0.0,8972.86654354,23.2747453713,23.5200121378,23.52,0.0,0.0
8148,8148,23.2735488033,0.55,0.0,8972.86654354,23.2735488033,23.7376218266,23.75,0.0,0.0
8149,8149,23.2723087412,0.5,0.0,8972.86654354,23.2723087412,23.7492621613,23.75,0.0,0.0
8150,8150,23.271041205,0.45,0.0,8972.86654354,23.271041205,23.7499796328,23.75,0.0,0.0
8151,8151,23.2697574023,0.4,0.0,8972.86654354,23.2697574023,23.7504364071,23.75,0.0,0.0
8152,8152,23.2684590879,0.35,42.1666666667,8972.86654354,23.2684590879,23.7501542318,23.75,0.0,0.0
8153,8153,23.2671583842,0.3,46.0,8972.86654354,23.2671583842,23.7497778704,23.75,0.0,0.0
8154,8154,23.2658590552,0.25,95.0833333333,8972.86654354,23.2658590552,23.7501630074,23.75,0.0,0.0
8155,8155,23.2645658474,0.2,144.166666667,8972.86654354,23.2645658474,23.750549404,23.75,0.0,0.0
8156,8156,23.2632855126,0.15,193.25,8972.86654354,23.2632855126,23.7498921843,23.75,0.0,0.0
8157,8157,23.2620236929,0.1,242.333333333,8972.86654354,23.2620236929,23.7499295494,23.75,0.0,0.0
8158,8158,23.2607847594,0.05,291.416666667,8972.86654354,23.2607847594,23.7501145686,23.75,0.0,0.0
8159,8159,23.2595724888,0.0,340.5,8972.86654354,23.2595724888,23.7495718512,23.75,0.0,0.0
8160,8160,23.2583903968,0.233333333333,389.583333333,8972.86654354,23.2583903968,23.9481174734,23.96,0.0,0.0
8161,8161,23.257241951,0.466666666667,438.666666667,8972.86654354,23.257241951,23.9590879706,23.96,0.0,0.0
8162,8162,23.256131019,0.7,487.75,8972.86654354,23.256131019,23.9600271337,23.96,0.0,0.0
8163,8163,23.2550629894,0.933333333333,536.833333333,8972.86654354,23.2550629894,23.9604757088,23.96,0.0,0.0
8164,8164,23.2540445254,1.16666666667,585.916666667,8972.86654354,23.2540445254,23.9597487594,23.96,0.0,0.0
8165,8165,23.2530826306,1.4,635.0,8972.86654354,23.2530826306,23.9607319584,23.96,0.0,0.0
8166,8166,23.2521841602,1.63333333333,650.333333333,8972.86654354,23.2521841602,23.9596597816,23.96,0.0,0.0
8167,8167,23.2513556642,1.86666666667,665.666666667,8972.86654354,23.2513556642,23.9599744225,23.96,0.0,0.0
8168,8168,23.2506029431,2.1,681.0,8972.86654354,23.2506029431,23.9597427335,23.96,0.0,0.0
8169,8169,23.2499307565,2.33333333333,696.333333333,8972.86654354,23.2499307565,23.9605574225,23.96,0.0,0.0
8170,8170,23.2493422309,2.56666666667,711.666666667,8972.86654354,23.2493422309,23.9597383859,23.96,0.0,0.0
8171,8171,23.2488391375,2.8,727.0,8972.86654354,23.2488391375,23.9599095486,23.96,0.0,0.0
8172,8172,23.2484218042,2.98333333333,742.333333333,8972.86654354,23.2484218042,23.7643132176,23.75,0.0,0.0
8173,8173,23.2480896095,3.16666666667,757.666666667,8972.86654354,23.2480896095,23.7509422254,23.75,0.0,0.0
8174,8174,23.247840216,3.35,773.0,8972.86654354,23.247840216,23.7499405926,23.75,0.0,0.0
8175,8175,23.2476686036,3.53333333333,788.333333333,8972.86654354,23.2476686036,23.7496990025,23.75,0.0,0.0
8176,8176,23.2475660275,3.71666666667,803.666666667,8972.86654354,23.2475660275,23.7494147779,23.75,0.0,0.0
8177,8177,23.2475182159,3.9,819.0,8972.86654354,23.2475182159,23.7495239835,23.75,0.0,0.0
8178,8178,23.2475055845,4.08333333333,827.166666667,8972.86654354,23.2475055845,23.7498336502,23.75,0.0,0.0
8179,8179,23.2475434057,4.26666666667,835.333333333,8972.86654354,23.2475434057,23.7498024969,23.75,0.0,0.0
8180,8180,23.2476503012,4.45,843.5,8972.86654354,23.2476503012,23.7498548533,23.75,0.0,0.0
8181,8181,23.2478369884,4.63333333333,851.666666667,8972.86654354,23.2478369884,23.750192373,23.75,0.0,0.0
8182,8182,23.248105742,4.81666666667,859.833333333,8972.86654354,23.248105742,23.7501873886,23.75,0.0,0.0
8183,8183,23.248454166,5.0,868.0,8972.86654354,23.248454166,23.7502849761,23.75,0.0,0.0
8184,8184,23.248877706,5.23333333333,876.166666667,8972.86654354,23.248877706,23.9833960013,24.0,0.0,0.0
8185,8185,23.2493716429,5.46666666667,884.333333333,8972.86654354,23.2493716429,23.9982431974,24.0,0.0,0.0
8186,8186,23.2499317901,5.7,892.5,8972.86654354,23.2499317901,24.0004245227,24.0,0.0,0.0
8187,8187,23.2505560727,5.93333333333,900.666666667,8972.86654354,23.2505560727,24.0000764833,24.0,0.0,0.0
8188,8188,23.2512436982,6.16666666667,908.833333333,8972.86654354,23.2512436982,24.0002073487,24.0,0.0,0.0
8189,8189,23.2519937864,6.4,917.0,8972.86654354,23.2519937864,23.9999852581,24.0,0.0,0.0
8190,8190,23.2528037273,6.63333333333,920.333333333,8972.86654354,23.2528037273,24.0004434112,24.0,0.0,0.0
8191,8191,23.2536694854,6.86666666667,923.666666667,8972.86654354,23.2536694854,24.0002384951,24.0,0.0,0.0
8192,8192,23.2545857034,7.1,927.0,8972.86654354,23.2545857034,24.0000195972,24.0,0.0,0.0
8193,8193,23.2555466825,7.33333333333,930.333333333,8972.86654354,23.2555466825,24.0003613894,24.0,0.0,0.0
8194,8194,23.2565464878,7.56666666667,933.666666667,8972.86654354,23.2565464878,23.9999822184,24.0,0.0,0.0
8195,8195,23.2575796593,7.8,937.0,8972.86654354,23.2575796593,24.00020589,24.0,0.0,0.0
8196,8196,23.2586410714,7.93333333333,940.333333333,8972.86654354,23.2586410714,23.7218834196,23.69,0.0,0.0
8197,8197,23.2597262704,8.06666666667,943.666666667,8972.86654354,23.2597262704,23.6937765885,23.69,0.0,0.0
8198,8198,23.2608304435,8.2,947.0,8972.86654354,23.2608304435,23.6908966921,23.69,0.0,0.0
8199,8199,23.2619472095,8.33333333333,950.333333333,8972.86654354,23.2619472095,23.6903913288,23.69,0.0,0.0
8200,8200,23.2630684988,8.46666666667,953.666666667,8972.86654354,23.2630684988,23.6900677091,23.69,0.0,0.0
