,prediction,real
633,22.1432691447,21.9409953407
634,22.1339262091,21.9330527963
635,22.1250350193,21.9284937716
636,22.1167495391,21.9250044764
637,22.1088171423,21.9219568418
638,22.1011018562,21.9184084991
639,22.0936265546,21.9155071918
640,22.086278973,21.9120858755
641,22.079179672,21.908708918
642,22.072232422,21.9048710805
643,22.0655063321,21.8687807622
644,22.0573283019,21.8084170329
645,22.0491784785,21.8012816556
646,22.0410572839,21.7894478186
647,22.033361997,21.7814236476
648,22.0258582467,21.7741562663
649,22.0185829113,21.7669777591
650,22.0115098465,21.7596909703
651,22.0046311889,21.7524829228
652,21.997925935,21.7453843726
653,21.9914007008,21.7382507304
654,21.9850492081,21.7311346386
655,21.9788532919,21.713121291
656,21.9722455402,21.6925885559
657,21.9653286965,21.6856964225
658,21.958730029,21.6787946621
659,21.9522272978,21.6721678122
660,21.945847464,21.6660711331
661,21.9395611106,21.6598900368
662,21.9333217657,21.6534326626
663,21.927120602,21.6468508643
664,21.9209429763,21.6401669256
665,21.91480149,21.6334972269
666,21.9086801373,21.6266129376
667,21.9026048884,21.6632915264
668,21.9089940537,21.7063324845
669,21.9137576256,21.7353125503
670,21.9172213301,21.7471036377
671,21.9197907975,21.7493488542
672,21.9219351282,21.7480507703
673,21.9236770728,21.7461106404
674,21.925219655,21.7437221799
675,21.9265276545,21.7407769956
676,21.9276058257,21.73729732
677,21.9284801193,21.7331942393
678,21.9291973266,21.7289389455
679,21.9299144368,21.755627954
680,21.9528432862,21.8119256818
681,21.9726671231,21.8872288425
682,21.9890639797,21.9183897262
683,22.0032552696,21.9317401197
684,22.0159492073,21.9373422863
685,22.0274729223,21.9410878301
686,22.0381260781,21.9445465911
687,22.0482340048,21.9476996608
688,22.057826516,21.9501232377
689,22.0668551839,21.9516271765
690,22.0753925043,21.9524144886
691,22.0834747717,22.0143732835
692,22.0935851765,22.0363479305
693,22.1036929258,22.0279118477
694,22.1126814491,22.0297102748
695,22.1209088696,22.0284080908
696,22.1288787924,22.0272070434
697,22.1366128103,22.0260171177
698,22.1441362508,22.0247537712
699,22.1514808871,22.0234529457
700,22.1586569088,22.0222386254
701,22.1656478097,22.0208477393
702,22.1725021993,22.0195682869
703,22.1791863571,22.3993045512
704,22.2326801905,22.503351759
705,22.2781698278,22.5436047913
706,22.3156239747,22.5861346854
707,22.3475206991,22.6085712946
708,22.3753483258,22.6267776645
709,22.4000634292,22.6411755721
710,22.4223160843,22.6537301933
711,22.442509845,22.6649737242
712,22.4609188021,22.6750333947
713,22.4778184221,22.6840269878
714,22.4933924995,22.6922130445
715,22.5078208925,22.9731760041
716,22.5746176509,23.1200404984
717,22.6330272538,23.2052242908
718,22.6826806596,23.2642619331
719,22.7262049497,23.2956536628
720,22.7653106769,23.3161207948
721,22.8011279609,23.3319740887
722,22.8344064433,23.3457468029
723,22.8655355018,23.3580399811
724,22.8947573881,23.3688142058
725,22.922276343,23.3783506624
726,22.948227695,23.3866525021
727,22.9727548137,23.3397921008
728,23.0052009646,23.3217215294
729,23.0354033714,23.2982067618
730,23.0646072648,23.2899021691
731,23.0924890212,23.2851596683
732,23.1192525512,23.284068477
733,23.1449468648,23.2846563248
734,23.1695921148,23.285966615
735,23.1932433385,23.287688901
736,23.2158997961,23.2897530086
737,23.2375990143,23.2918183046
738,23.2583818549,23.2940077267
739,23.2782386156,23.3514472548
740,23.3004563441,23.4038587504
741,23.3210146115,23.4444783025
742,23.3397669768,23.4643304563
743,23.3571630428,23.4740389365
744,23.3734763958,23.4794155387
745,23.3888604765,23.4837347543
746,23.4034229696,23.487813366
747,23.4172209566,23.491391763
748,23.4303167746,23.4946001242
749,23.4427315285,23.4974400714
750,23.4545032859,23.4999460779
751,23.4656512503,23.3515537684
752,23.4587209055,23.3327960351
753,23.4536884435,23.3457811752
754,23.4497115259,23.3476176472
755,23.4467479808,23.3473100013
756,23.4442789124,23.3456200209
757,23.4421253795,23.3444361327
758,23.4401430445,23.3437587319
759,23.4382539861,23.3432780456
760,23.4364088044,23.342826344
761,23.4345694763,23.3423992888
762,23.4327042003,23.3419956316
763,23.4307898414,23.2929046477
764,23.392329736,23.2585047983
765,23.3614295543,23.2245470278
766,23.3359557065,23.2025497718
767,23.3146979243,23.1883003489
768,23.2963267315,23.1784076057
769,23.279978789,23.1700264719
770,23.2652055071,23.1625207677
771,23.2516974831,23.1559147837
772,23.2392470333,23.1502696665
773,23.227691728,23.1453526861
774,23.2169154982,23.1411845509
775,23.2067977645,23.0234693636
776,23.1828240123,22.9794071182
777,23.1615283796,22.9567800254
778,23.1430762195,22.9411015499
779,23.1269147089,22.9306863892
780,23.1122763883,22.9221715479
781,23.0988315894,22.9142870431
782,23.0863596733,22.9068503006
783,23.0746930437,22.8998145816
784,23.0637353941,22.8932729011
785,23.0533869878,22.8870626811
786,23.0436040046,22.8813512113
787,23.0342890007,22.8927665527
788,23.0258065853,22.8953923786
789,23.0180738759,22.8938822125
790,23.0106016854,22.8925641581
791,23.0035249782,22.891265245
792,22.9967905056,22.8902387255
793,22.9903619792,22.889189545
794,22.9842491981,22.8883750021
795,22.9784083963,22.8875914654
796,22.9728524763,22.887075079
797,22.9675405123,22.8867214068
798,22.9624742714,22.8865054699
799,22.9576414746,22.8467835275
800,22.9412137029,22.8371384538
801,22.9278543976,22.8191880207
802,22.9165039494,22.8082938992
803,22.9069202817,22.8010058366
804,22.8985988118,22.7957988732
805,22.8911963904,22.7912730015
806,22.8845359938,22.7872604883
807,22.8784948754,22.7835486268
808,22.872990953,22.7803424383
809,22.8679488657,22.7773633739
810,22.8633430773,22.7747788769
811,22.8591088208,22.7497241906
812,22.8545774317,22.7366270239
813,22.8498108421,22.7334780601
814,22.8456202275,22.7300586904
815,22.8416663846,22.7271274109
816,22.8380077114,22.7243833835
817,22.8346171101,22.7217592865
818,22.8314921898,22.7193330651
819,22.8286070328,22.7170931535
820,22.8259507962,22.7147542436
821,22.8235380151,22.7126622272
822,22.8213206893,22.710496334
823,22.8193280427,22.7796057311
824,22.8210297861,22.8076222725
825,22.8225411776,22.7848593607
826,22.8234202,22.7851655295
827,22.8245506184,22.7816962027
828,22.8257577455,22.7778292703
829,22.8270336186,22.7735850645
830,22.8283714913,22.7692618746
831,22.8297466262,22.7649651576
832,22.8311560653,22.7603231555
833,22.8326271478,22.75566516
834,22.8341173896,22.7508093173
835,22.835654793,22.7384713445
836,22.8368755311,22.7266734943
837,22.8379042623,22.724194947
838,22.8391171084,22.7203194298
839,22.8403630832,22.7167199347
840,22.8416686748,22.7133537462
841,22.843020296,22.70997698
842,22.8444353244,22.706719468
843,22.8458913223,22.7034353074
844,22.8474059619,22.7001748084
845,22.8489667001,22.6969496438
846,22.8505719023,22.6938011171
847,22.8522193005,22.8232210409
848,22.8551422219,22.7667949299
849,22.8571684385,22.7250118498
850,22.8581083491,22.7129143582
851,22.8583155466,22.712596442
852,22.8578941508,22.7142111438
853,22.8570428456,22.7141893142
854,22.8558472705,22.7128821403
855,22.8543763716,22.7112942055
856,22.8526803756,22.7099783849
857,22.8507828606,22.7086572086
858,22.8487517329,22.7073551563
859,22.846578344,22.6879274987
860,22.820061194,22.6275248127
861,22.7985817861,22.5598988672
862,22.7780598557,22.5329272524
863,22.7606327401,22.5211521651
864,22.7491507801,22.5173560779
865,22.7390585062,22.5165140096
866,22.7315434599,22.5182053187
867,22.7268647791,22.5213765163
868,22.7246347952,22.5264480212
869,22.7246866822,22.5364078307
870,22.7270323465,22.5511899599
871,22.7316032611,22.591179012
872,22.7483304205,22.5850775973
873,22.7639728728,22.634896633
874,22.7797539128,22.67043918
875,22.7963294493,22.7043175166
876,22.8138497763,22.7377465219
877,22.8326552656,22.7703102788
878,22.8519713012,22.802061625
879,22.8718559328,22.83349024
880,22.8923460197,22.8660064887
881,22.9133390928,22.8994944393
882,22.9348548682,22.9336259097
