,Unnamed: 0,tout,m,gas,q,dt
5958,5958,11.45,0.0,0.0,0.0,0.0
5959,5959,11.5,0.0,0.0,0.0,0.0
5960,5960,11.55,0.0,0.0,0.0,0.0
5961,5961,11.6,0.0,0.0,0.0,0.0
5962,5962,11.65,0.0,0.0,0.0,0.0
5963,5963,11.7,0.0,0.0,0.0,0.0
5964,5964,11.233333333333302,0.0,0.0,0.0,0.0
5965,5965,10.766666666666698,0.0,0.0,0.0,0.0
5966,5966,10.3,0.0,0.0,0.0,0.0
5967,5967,9.83333333333333,0.0,0.0,0.0,0.0
5968,5968,9.36666666666667,0.0,0.0,0.0,0.0
5969,5969,8.9,0.0,0.0,0.0,0.0
5970,5970,8.43333333333333,0.0,0.0,0.0,0.0
5971,5971,7.966666666666669,0.0,0.0,0.0,0.0
5972,5972,7.5,0.0,0.0,0.0,0.0
5973,5973,7.0333333333333306,0.0,0.0,0.0,0.0
5974,5974,6.56666666666667,0.0004459416761808945,48.175790811595,19.63866561231384,10.485390836042598
5975,5975,6.1,0.0037374159527541633,512.059850637093,329.205333616954,20.9723036666523
5976,5976,5.825,0.007182779178656784,984.283737409157,632.7961462255024,20.975968403567894
5977,5977,5.55,0.009485756295344757,1300.22562043108,835.9215098734471,20.981872686306
5978,5978,5.275,0.011308889221715407,1550.6380746998998,996.9138058957581,20.98883677447289
5979,5979,5.0,0.01317610178079612,1807.3445404657598,1161.9532285436094,20.996766358380803
5980,5980,4.725,0.015125037617763713,2075.5490701347308,1334.38542176035,21.00562145589029
5981,5981,4.45,0.017151739632569152,2354.75434450993,1513.8900686846982,21.0153619443387
5982,5982,4.175,0.01919680199479337,2636.8450009481603,1695.251712989745,21.0259688225741
5983,5983,3.9,0.02134603586669073,2933.647581568129,1886.0708957794104,21.037372081616205
5984,5984,3.625,0.0235417505342023,3237.27795181165,2081.281976929498,21.0495530959099
5985,5985,3.35,0.025869467196048775,3559.5427291563,2288.47354300856,21.0624613552342
5986,5986,3.075,0.02827236502877215,3892.6780936824707,2502.6556003844285,21.0760712956807
5987,5987,2.8,0.03126009166229345,4306.95156366731,2769.0033098510594,21.090357298623505
5988,5988,2.75,0.031795153414096056,4383.71177053299,2818.3597238979078,21.105041411814803
5989,5989,2.7,0.03230756416012438,4457.473330087721,2865.7885300001176,21.119840511626908
5990,5990,2.65,0.032818409504042204,4531.14116213299,2913.1558817700725,21.134739731770296
5991,5991,2.6,0.033287083640632535,4599.100003239861,2956.8547812809165,21.149736359083
5992,5992,2.55,0.03365322939424019,4652.99286990411,2991.511697795573,21.1648243800707
5993,5993,2.5,0.03492872739648363,4832.88132121631,3107.171468852589,21.180351699663294
5994,5994,2.45,0.03652041438537322,5057.008609316579,3251.2741980287487,21.1967174338142
5995,5995,2.4,0.03751904904159552,5199.46473197391,3342.873851739975,21.2138198057732
5996,5996,2.35,0.03847273335242665,5336.02302621453,3430.678019275938,21.231350846458206
5997,5997,2.3,0.0392891680592759,5453.84713534502,3506.438584646049,21.2492748234847
5998,5998,2.25,0.0401165638174788,5573.47555181578,3583.3619986764943,21.267560006836298
5999,5999,2.2,0.0409009676785814,5687.412239097621,3656.6249071872016,21.286170653552407
6000,6000,2.2,0.041432065531360696,5766.35947513757,3707.391964066109,21.3050534912036
6001,6001,2.2,0.04179061586867182,5821.45594371021,3742.8254420866688,21.3241393135483
6002,6002,2.2,0.04224164864108237,5889.58507334948,3786.638383718465,21.343403881144397
6003,6003,2.2,0.0427459908661242,5965.34132078728,3835.356292242781,21.362940736163896
6004,6004,2.2,0.043267316349222665,6043.6976828036995,3885.745149412796,21.3828241405011
6005,6005,2.2,0.043675096790308544,6106.39189714138,3926.065763032353,21.4029877738972
6006,6006,2.2,0.04401154979950185,6159.27356046957,3960.0773377696028,21.4233663869406
6007,6007,2.2,0.04658952109284384,6526.609289025171,4196.269823441599,21.44499104708879
6008,6008,2.2,0.047861077589326284,6711.980562175921,4315.4632315800845,21.468201247592713
6009,6009,2.2,0.04916330386266685,6902.36819929928,4437.88775888623,21.4924518812565
6010,6010,2.2,0.0503105664741995,7071.69619331081,4546.7748054222275,21.517655350145997
6011,6011,2.2,0.051235749349536716,7210.40702973121,4635.982808847268,21.543657401156008
6012,6012,2.2,0.054510949169509805,7681.03253824078,4938.59229657908,21.570993105491706
6013,6013,2.2,0.057596216259029616,8126.773497995609,5225.203403131878,21.600308651693602
6014,6014,2.2,0.0628981688287298,8888.11561200167,5714.736243149852,21.632608894692492
6015,6015,2.2,0.06716330919269574,9506.53302867009,6112.395082426983,21.668559515243306
6016,6016,2.2,0.07164581230006159,10159.1660589183,6532.056295504864,21.7075003967593
6017,6017,2.2,0.07568861277847844,10753.0169600566,6913.926610399854,21.749282250608697
6018,6018,2.2,0.07997310903864395,11384.874232461101,7320.253469551398,21.793794360403503
6019,6019,2.2,0.0840209359790262,11986.9082556567,7707.391116293878,21.840903121874298
6020,6020,2.2,0.08815083297505669,12604.592987305901,8104.6106483894055,21.890538488087802
6021,6021,2.2,0.0922161705827808,13217.1764157679,8498.551774117514,21.9426234611075
6022,6022,2.2,0.09623029913207094,13826.6409062946,8890.503878506215,21.997090904127802
6023,6023,2.2,0.09990239074472088,14391.1495764233,9253.554773964548,22.053799821110296
6024,6024,2.2,0.09107918162823593,13152.9859499544,8457.456629081102,22.1091155386155
6025,6025,2.2,0.08606311522017975,12457.4922652748,8010.282173703305,22.160597329978295
6026,6026,2.2,0.08062476206093579,11695.7491909243,7520.503134805011,22.2090079859592
6027,6027,2.2,0.07550237710605331,10974.9482559728,7057.06065014114,22.254299800226804
6028,6028,2.2,0.07048617079932093,10265.1656681815,6600.677687422927,22.296429324431802
6029,6029,2.2,0.06512588045663308,9501.05202306563,6109.36018360699,22.335353584879197
6030,6030,2.2,0.060100153961186835,8781.80690032353,5646.895439313847,22.370972876219806
6031,6031,2.2,0.05502626964042394,8052.004618992759,5177.62839463256,22.403275261877397
6032,6032,2.2,0.04990303736608232,7311.70480811035,4701.608059851043,22.432111340813293
6033,6033,2.2,0.04500332677654475,6601.23737466515,4244.769914491052,22.4574398348034
6034,6034,2.2,0.0401950193408428,5901.6536117186,3794.929762568924,22.479270322316697
6035,6035,2.2,0.03802255015716942,5587.489438823989,3592.9189427031392,22.498672171742605
6036,6036,2.15833333333333,0.03810312033727637,5604.003785003,3603.545612848074,22.517501009982706
6037,6037,2.11666666666667,0.038189714652065686,5621.43482163713,3614.7610905583088,22.536366410565208
6038,6038,2.075,0.03826658413600754,5637.46338637968,3625.075501923502,22.555272027312498
6039,6039,2.03333333333333,0.0383211005926698,5650.22476791969,3633.28605744476,22.574197910195004
6040,6040,1.9916666666666696,0.03837495768759848,5662.9050506432495,3641.447529289399,22.5931536799496
6041,6041,1.95,0.03864403228569531,5707.408877524979,3670.063377520242,22.612148940232487
6042,6042,1.90833333333333,0.039265387994848994,5804.182859033261,3732.3052833450297,22.631741604049
6043,6043,1.8666666666666696,0.03985971825167935,5897.2638183606,3792.1666976434008,22.651861889018694
6044,6044,1.825,0.04044884035975037,5989.875818838629,3851.730205219616,22.672556546341607
6045,6045,1.78333333333333,0.04084779764521364,6054.57629923824,3893.3412443024013,22.693659486848997
6046,6046,1.7416666666666698,0.04133738425773149,6132.94283669379,3943.741510013013,22.7151787824359
6047,6047,1.7,0.041711164388024,6194.359127717718,3983.246859892329,22.73712861802711
6048,6048,1.7,0.037381771155578815,5556.368752119622,3572.9975405126397,22.757447649590503
6049,6049,1.7,0.03893112546897588,5791.50882752347,3724.2072355890205,22.776531574464702
6050,6050,1.7,0.04210038485818757,6268.709037068559,4031.072020801298,22.797393795916392
6051,6051,1.7,0.04550977202141998,6783.325912335021,4362.00861366137,22.820889521361707
6052,6052,1.7,0.048775761721135215,7278.37153532839,4680.363632230279,22.846845524614107
6053,6053,1.7,0.05215432806652152,7792.14064472683,5010.755328602672,22.87512901094129
6054,6054,1.7,0.05551899928397268,8305.91751770595,5341.158482475359,22.905751490309896
6055,6055,1.7,0.05899593067997175,8838.737806843059,5683.809758465507,22.938667500151897
6056,6056,1.7,0.06242758223093357,9367.1737574536,6023.641749509532,22.973826076500306
6057,6057,1.7,0.06590775471469101,9905.42842989002,6369.7931208314185,23.011213419226195
6058,6058,1.7,0.06942253007322355,10451.5752669873,6721.031142489767,23.05080941920079
6059,6059,1.7,0.07305376697691401,11018.1399345027,7085.397966465542,23.092573944314793
6060,6060,1.7,0.07001521665094945,10578.9764062005,6803.007604711627,23.134452664520396
6061,6061,1.7,0.06720356866422691,10171.6983433193,6541.123527503617,23.174518774035906
6062,6062,1.7,0.06391674949630341,9690.09404129277,6231.440502062582,23.212637089761706
6063,6063,1.7,0.06460269782537584,9809.763395577891,6308.419120032146,23.249873502939394
6064,6064,1.7,0.061632085627388124,9373.311329747092,6027.771394406552,23.2863069734756
6065,6065,1.7,0.058700105956561215,8940.588262366651,5749.514128117278,23.320774519198395
6066,6066,1.7,0.05581016175406695,8512.27470798984,5474.091623228313,23.353366258479205
6067,6067,1.7,0.05300746355434567,8095.40529335403,5206.0230269332815,23.3840521506212
6068,6068,1.7,0.05005021119958488,7653.1505609101905,4921.628240956818,23.412813248160294
6069,6069,1.7,0.04718167091064303,7222.7608240424,4644.862698602741,23.43960416827971
6070,6070,1.7,0.0443191452654286,6791.718201039362,4367.6782036562045,23.464427745498604
6071,6071,1.7,0.04138171664452245,6347.70616024763,4082.1507872578863,23.487200204428508
6072,6072,1.65,0.04454454689969038,6839.49465726397,4398.420615852912,23.510015852956897
6073,6073,1.6,0.04767555792625236,7328.00280812072,4712.587981270457,23.535010522184105
6074,6074,1.55,0.05078863346163316,7815.5132182937905,5026.115643099735,23.5622445254811
6075,6075,1.5,0.05410177551430635,8335.72775085062,5360.674898283308,23.59166874145229
6076,6076,1.45,0.05733258656794486,8845.303483983349,5688.396462391696,23.623216588844894
6077,6077,1.4,0.06067146562620894,9373.736029550171,6028.251800593774,23.656887680992497
6078,6078,1.35,0.06383707595211274,9877.66723619147,6352.3541357284985,23.6925837822854
6079,6079,1.3,0.06757787693329681,10473.137796041801,6735.328362202774,23.730393478196607
6080,6080,1.25,0.07061411625181346,10962.012568529,7049.749230464623,23.77020078469211
6081,6081,1.2,0.07420130953097287,11539.0626822547,7420.889183324057,23.811956799015704
6082,6082,1.15,0.07772813666244048,12109.692351033998,7787.893881462582,23.85571721627659
6083,6083,1.1,0.08120073786158072,12674.909046459099,8151.432003959975,23.901471771209998
6084,6084,1.05833333333333,0.08074241875724564,12627.8851440815,8121.229041107419,23.94808072299561
6085,6085,1.01666666666667,0.08072565597284669,12649.7068946845,8135.290022554915,23.994525551400393
6086,6086,0.975,0.0803859511242066,12620.7314228368,8116.694013528926,24.040845031631605
6087,6087,0.933333333333333,0.0802175820372108,12618.3900503612,8115.227889045647,24.086952852096005
6088,6088,0.891666666666667,0.08000199388095389,12608.4317239504,8108.8660220087795,24.132928350079602
6089,6089,0.85,0.07977280321217561,12596.092639118999,8100.9653457334225,24.178682397101497
6090,6090,0.808333333333333,0.07961388603685902,12594.6428621072,8100.056623005204,24.224227785419906
6091,6091,0.766666666666667,0.07930000240501207,12568.446186623101,8083.24089558912,24.269623042215894
6092,6092,0.725,0.07886174200576593,12522.1740657304,8053.525419968278,24.314781839757003
6093,6093,0.683333333333333,0.0787664576765883,12530.1003742558,8058.651984217301,24.359692177437896
6094,6094,0.641666666666667,0.07831916700242339,12481.7755302421,8027.612590524316,24.404451735525694
6095,6095,0.6,0.07796640158934591,12448.1391919489,8006.003262905426,24.448880725735602
6096,6096,0.6,6.103163206585752,712495.2880719409,610068.9180205051,23.799872193136896
6097,6097,0.6,1.6742574115248543,219101.50124282198,166669.40751312822,23.70196601303289
6098,6098,0.6,1.6081233795943255,214755.292544913,161692.62506240804,23.939857196896106
6099,6099,0.6,1.3828501507690154,191846.767521072,140662.82344245948,24.2189281463766
6100,6100,0.6,1.3482757579271352,190006.344058443,138798.18761027665,24.5107036390417
6101,6101,0.6,1.3181418590871126,188331.05398056,137278.1239230922,24.796471924025408
6102,6102,0.6,1.2914462536561109,187069.28078132606,136011.899705207,25.075596876306502
6103,6103,0.6,1.2742227618472608,186721.694063166,135657.00779750678,25.348226807697397
6104,6104,0.6,1.2560058614646308,186307.951469139,135119.55472551126,25.613990778815413
6105,6105,0.6,1.2387417900732258,185865.373830012,134611.96870944006,25.8734055774838
6106,6106,0.6,1.2253284690217328,185673.33967251398,134457.28610684688,26.12657777780029
6107,6107,0.6,1.2127550135409375,185644.67044533606,134334.42525637365,26.373328997764308
6108,6108,0.6,13.849763761440395,1417521.47277696,1370787.6945757545,23.565602138768398
6109,6109,0.6,9.66336239988363,1010624.28740598,963132.7736284436,23.730593717271013
6110,6110,0.6,7.343461849534393,749650.3047825141,714798.6057431761,23.1757375079652
6111,6111,0.6,5.804939337417472,620682.960988106,562032.4829347882,23.05230943225489
6112,6112,0.6,5.563889601234722,596702.254144507,538566.411936472,23.046844432652996
6113,6113,0.6,5.3716149085934415,578274.715345524,520528.5261205,23.072272579285897
6114,6114,0.6,5.198731782775384,562150.067711809,504923.00674968533,23.124825156424894
6115,6115,0.6,5.050900818602282,548968.965595426,492119.310753312,23.1980925132279
6116,6116,0.6,4.920850731730062,537844.3867345529,481247.4095566677,23.285143729776703
6117,6117,0.6,4.807355460143997,528495.0350717771,472109.6427452182,23.382306286357608
6118,6118,0.6,4.707142879659063,520707.552105708,464322.2620389161,23.486204340812908
6119,6119,0.6,4.6215242227505975,514680.854722995,457957.2101625279,23.593391646486307
6120,6120,0.641666666666667,14.257009934837484,1407705.2793465,1306433.1438630659,21.8177241837724
6121,6121,0.683333333333333,10.17192421998963,1025218.45817661,942585.3791546018,22.0631893652796
6122,6122,0.725,6.991308813836981,709096.606205798,653094.4829926258,22.241713328276607
6123,6123,0.766666666666667,6.739195310036446,692382.314797271,636715.29581236,22.495101118312
6124,6124,0.808333333333333,6.458974415976039,672964.2436520989,616961.406757635,22.74286342955489
6125,6125,0.85,6.26037462609222,660751.687786795,604176.7005447262,22.978112965994395
6126,6126,0.891666666666667,6.089297297044249,650462.388607794,593375.896810934,23.201359457314094
6127,6127,0.933333333333333,5.9349832139457455,641100.583737632,583605.9416979479,23.412668685542606
6128,6128,0.975,5.799762772718653,633050.075615617,575255.3478124739,23.615717464727798
6129,6129,1.01666666666667,5.668995432102514,625058.283306764,566966.8811329253,23.81235197174829
6130,6130,1.05833333333333,5.558379709224881,618677.770304924,560339.6982584436,24.0023569547865
6131,6131,1.1,5.455607315840979,612747.237580947,554155.4387321785,24.184616576710205
6132,6132,1.05833333333333,10.10440574838822,1184109.26665477,1026780.2166768505,24.194543078414195
6133,6133,1.01666666666667,10.085921540502902,1178436.64609982,1019406.3488847836,24.0648111705832
6134,6134,0.975,10.054155905590507,1171723.83091226,1011896.8510394928,23.963008325950494
6135,6135,0.933333333333333,10.025062396866984,1165544.25097773,1005328.9105384186,23.876562243989294
6136,6136,0.891666666666667,9.714410902721678,1127086.26470716,971558.1890832556,23.812393841436798
6137,6137,0.85,9.892364682208347,1147795.39244284,987441.1190564908,23.7663122923102
6138,6138,0.808333333333333,9.814858676997217,1138013.21704448,978108.7945990484,23.7276005694211
6139,6139,0.766666666666667,9.59603210287,1112796.58186198,955415.9501688806,23.705630170559
6140,6140,0.725,9.767073020673847,1135281.5819633002,971494.6557790224,23.682453370252293
6141,6141,0.683333333333333,9.706077419422588,1129194.81437465,964217.2321126056,23.652761206703797
6142,6142,0.641666666666667,9.667546993360967,1125536.66948609,959491.4859685932,23.6306432188983
6143,6143,0.6,9.6253216020598,1121820.41492113,954591.2020090951,23.613093559111494
6144,6144,0.6,7.808941655840177,971060.04572253,772689.0952897422,23.559350578450605
6145,6145,0.6,7.682093531303782,962014.9696317059,757682.5149265316,23.48325987660999
6146,6146,0.6,7.587852245070211,955035.4398335292,746791.2108190319,23.433169941192396
6147,6147,0.6,7.539356110060099,957081.502985885,740837.6432346216,23.395885866234288
6148,6148,0.6,7.4557044702064355,952916.8600663041,731735.4552936434,23.367708329517995
6149,6149,0.6,7.369896775441768,949660.044407765,722781.805749471,23.350517839581393
6150,6150,0.6,6.91630780124583,898340.276691482,678073.1579825955,23.3428000365708
6151,6151,0.6,7.188211271585474,945062.301883486,704635.5175428777,23.339653633014088
6152,6152,0.6,6.749057607746532,896959.6295926259,661614.5846530476,23.340633791514907
6153,6153,0.6,7.001681054238205,940600.986213258,686538.9932200047,23.346059865642797
6154,6154,0.6,6.9228732388974095,946408.168095283,678767.8188973992,23.344553608712502
6155,6155,0.6,6.4762274654070255,899612.823984616,634891.2565336756,23.341456997367803
6156,6156,0.6,6.750533570198537,949408.918307932,661697.4393536929,23.33845283955729
6157,6157,0.6,6.561376906695049,939071.9924454092,642980.6801641141,23.332090247414893
6158,6158,0.6,6.409603471284513,933250.656158521,628165.43883289,23.334235946446704
6159,6159,0.6,6.5741907018021575,971678.181418115,644041.7188553521,23.3250408072428
6160,6160,0.6,6.448219943185874,970549.933387738,631220.843755606,23.307312468999605
6161,6161,0.6,6.355471762844747,962850.8059370359,621702.732831396,23.290868989982705
6162,6162,0.6,6.418864561625308,971374.767292665,626947.7650619582,23.255402254181103
6163,6163,0.6,6.262735199668418,945994.8744682672,610381.6034808679,23.2053485540032
6164,6164,0.6,6.244468710291782,941069.4378651972,606977.0060841436,23.143415634984603
6165,6165,0.6,6.218503474851242,934431.068300408,602461.7505131619,23.067169538750907
6166,6166,0.6,5.8969946317359785,882777.1646829309,569027.7479607791,22.974889006069002
6167,6167,0.6,6.0645252992255125,904853.4428418841,582987.1300250422,22.888264568291703
6168,6168,0.641666666666667,6.005696616194943,893306.113966222,575342.1319731602,22.809380934923496
6169,6169,0.683333333333333,5.715613672304848,847671.781133745,545786.8418626195,22.735834769974204
6170,6170,0.725,5.699858486622504,843377.147216736,542824.4923761906,22.674936063688197
6171,6171,0.766666666666667,5.723078877605069,845308.207790631,543879.8341529698,22.6268414916622
