,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
3538,-3.3,0.0,963.178593986,23.5086988099,23.5093022964,23.5093810891,23.5099767193,23.8424059033,23.5101325249,23.51,0.407139510915,5160.57122446
3539,-3.3,0.0,963.178593986,23.5089012374,23.508851557,23.5107022141,23.5099760152,23.8351649733,23.5105954222,23.51,0.407139510915,5211.17795249
3540,-3.39166666667,0.0,1455.12960757,23.7314010058,23.7359778256,23.7384485148,23.740677701,23.8360536048,23.7454461076,23.75,0.407139510915,6374.1455317
3541,-3.48333333333,0.0,1455.12960757,23.7476010953,23.7478759703,23.7485915148,23.749405711,23.8621497648,23.749904904,23.75,0.407139510915,4969.94787602
3542,-3.575,0.0,1455.12960757,23.7482104487,23.7514714574,23.7490859681,23.749943554,23.8972042564,23.7502317454,23.75,0.407139510915,5695.52641085
3543,-3.66666666667,0.0,1455.12960757,23.7486386084,23.7508413138,23.7488890558,23.7499631017,23.9238921483,23.7505038444,23.75,0.407139510915,5524.35964453
3544,-3.75833333333,0.0,1455.12960757,23.749620508,23.749942276,23.7490967363,23.749958522,23.9396928008,23.75017776,23.75,0.407139510915,5526.37059947
3545,-3.85,0.0,1455.12960757,23.7506850671,23.7489936945,23.7497748407,23.7499544978,23.9486860982,23.749842512,23.75,0.407139510915,5526.36851984
3546,-3.94166666667,64.75,1455.12960757,23.7493451536,23.7511511282,23.7508657809,23.749951337,23.9548599701,23.7505477563,23.75,0.407139510915,4978.70457314
3547,-4.03333333333,73.5,1351.67953794,23.7486448081,23.7490799681,23.750294267,23.7499487566,23.9601275282,23.7502773739,23.75,0.407139510915,4844.15368569
3548,-4.125,82.25,1351.67953794,23.7501884166,23.7503457433,23.7493146751,23.7499465252,23.9650288027,23.7501901728,23.75,0.407139510915,4719.56122919
3549,-4.21666666667,91.0,1248.22946831,23.7500117487,23.7513480043,23.7492286106,23.7499444949,23.969709639,23.7503884482,23.75,0.407139510915,4591.49495036
3550,-4.30833333333,99.75,1144.77939868,23.7482723034,23.7497678255,23.7497119892,23.7499426209,23.9742627125,23.7499328558,23.75,0.407139510915,4474.6415898
3551,-4.4,108.5,1144.77939868,23.7497193435,23.7505492295,23.7495931367,23.749940874,23.9787172633,23.7499057491,23.75,0.407139510915,4339.62028231
3552,-4.125,117.25,3401.90074188,23.4813644857,23.4782983358,23.4735906231,23.4906125741,23.9571127764,23.4745172685,23.46,0.407139510915,1706.25384581
3553,-3.85,126.0,3401.90074188,23.4626952463,23.4619758936,23.4603425945,23.4620119221,23.9020020422,23.4602158112,23.46,0.407139510915,3580.51909516
3554,-3.575,134.75,3401.90074188,23.4612514707,23.4597450986,23.460807887,23.460067004,23.8326099978,23.4598798258,23.46,0.407139510915,2584.52632599
3555,-3.3,143.5,3401.90074188,23.4591315581,23.4600333379,23.4602692928,23.4598832311,23.7824458829,23.4597677209,23.46,0.407139510915,2738.96693461
3556,-3.025,152.25,3401.90074188,23.4618332364,23.4607065727,23.4603121073,23.4598622675,23.7551337436,23.4597829499,23.46,0.407139510915,2716.88699749
3557,-2.75,161.0,3401.90074188,23.4609947006,23.4594344946,23.4594210276,23.4598590163,23.7411727466,23.4597847031,23.46,0.407139510915,2632.44311209
3558,-2.475,180.666666667,3401.90074188,23.4602388542,23.4600744314,23.4607703213,23.4598597853,23.7320206053,23.4597849976,23.46,0.407139510915,2557.38481353
3559,-2.2,200.333333333,3401.90074188,23.4603850826,23.4607882232,23.460104416,23.4598614767,23.7239514093,23.4597854998,23.46,0.407139510915,2459.32268311
3560,-1.925,220.0,3401.90074188,23.460354262,23.4597091468,23.4609687202,23.4598631084,23.7162342971,23.4597861788,23.46,0.407139510915,2348.20184012
3561,-1.65,239.666666667,3401.90074188,23.4604068174,23.4599197208,23.4599153451,23.4598646385,23.7089701114,23.459787035,23.46,0.407139510915,2234.69302557
3562,-1.375,259.333333333,3401.90074188,23.4593654383,23.4599253461,23.4609832451,23.459866216,23.7020113972,23.4597880624,23.46,0.407139510915,2024.00108267
3563,-1.1,279.0,3401.90074188,23.459923329,23.4599224949,23.4605084604,23.4598679882,23.6953938965,23.4597892528,23.46,0.407139510915,1891.15571592
3564,-0.775,298.666666667,3401.90074188,23.2655556134,23.2693870065,23.2600679353,23.2726927402,23.677878075,23.2605186231,23.25,0.407139510915,552.483451883
3565,-0.45,318.333333333,3401.90074188,23.2508431738,23.2512940314,23.2498522612,23.2517509462,23.6388648152,23.2499946434,23.25,0.407139510915,1748.27407067
3566,-0.125,338.0,3401.90074188,23.2497355834,23.2500417106,23.2497850103,23.2500545104,23.5898374763,23.249834559,23.25,0.407139510915,923.677340623
3567,0.2,357.666666667,3401.90074188,23.2512010457,23.2499393447,23.2500655261,23.2498981996,23.5557738477,23.249766605,23.25,0.407139510915,969.982419525
3568,0.525,377.333333333,3401.90074188,23.2493105579,23.2499332793,23.2498049321,23.2498846393,23.5383775295,23.2497786291,23.25,0.407139510915,820.358531627
3569,0.85,397.0,3401.90074188,23.2510098602,23.2499363063,23.2505428762,23.2498844483,23.5300014553,23.2497824213,23.25,0.407139510915,728.403807289
3570,1.175,390.083333333,3401.90074188,23.2510962308,23.2499423445,23.250180182,23.2498858741,23.5246476998,23.2497850945,23.25,0.407139510915,697.321376895
3571,1.5,383.166666667,3401.90074188,23.2503244792,23.2499489034,23.2495145146,23.2498877207,23.5199257868,23.2497878105,23.25,0.407139510915,728.43093351
3572,1.825,376.25,3401.90074188,23.2497260747,23.2499551346,23.2504373457,23.2498897882,23.5154894952,23.2497905866,23.25,0.407139510915,774.668372134
3573,2.15,369.333333333,3401.90074188,23.2491251214,23.2499607879,23.2498188749,23.2498919441,23.5114991628,23.2497934376,23.25,0.407139510915,820.414598265
3574,2.475,362.416666667,3401.90074188,23.2508975931,23.2499658905,23.2497816022,23.2498941933,23.5079926926,23.2497963674,23.25,0.407139510915,880.683151915
3575,2.8,355.5,3401.90074188,23.2497585256,23.2499712593,23.2496564429,23.2498966592,23.5050546614,23.2497993776,23.25,0.407139510915,984.299480067
3576,2.93333333333,348.583333333,3401.90074188,23.6215501526,23.6234147935,23.6250485001,23.6273142636,23.5456447771,23.6279227882,23.63,0.427927976268,1177.45433696
3577,3.06666666667,341.666666667,3401.90074188,23.6287194277,23.629878553,23.6301535965,23.6302086809,23.6225304895,23.6296295653,23.63,0.407139510915,1061.54750361
3578,3.2,334.75,3401.90074188,23.6299752535,23.6299657161,23.6306304535,23.6299293478,23.6863543395,23.6297290045,23.63,0.407139510915,2229.45693886
3579,3.33333333333,327.833333333,3401.90074188,23.630133192,23.6299533001,23.6299331327,23.6298836689,23.719829382,23.6298546011,23.63,0.407139510915,1901.76357258
3580,3.46666666667,320.916666667,3401.90074188,23.6307577244,23.6299447584,23.6302063828,23.6298700794,23.7325441345,23.6298280981,23.63,0.407139510915,1964.4221994
3581,3.6,314.0,3401.90074188,23.6307591433,23.6299378092,23.630547884,23.6298604272,23.7369585341,23.6298233497,23.63,0.407139510915,1988.3595627
3582,3.73333333333,337.083333333,3401.90074188,23.6307744177,23.6299308326,23.6296450996,23.6298537538,23.7395711991,23.6298195218,23.63,0.407139510915,1964.20746003
3583,3.86666666667,360.166666667,3401.90074188,23.6297313321,23.6299246385,23.6309140768,23.6298487921,23.7420602283,23.6298158083,23.63,0.407139510915,1927.86752483
3584,4.0,383.25,3401.90074188,23.6304619158,23.6299191362,23.6309387767,23.6298444523,23.7443408805,23.6298122663,23.63,0.407139510915,1915.70470973
3585,4.13333333333,406.333333333,3401.90074188,23.6310777471,23.6299127902,23.6301994812,23.6298402604,23.7461596214,23.6298088359,23.63,0.407139510915,1754.8906616
3586,4.26666666667,429.416666667,3401.90074188,23.6300062699,23.6299083207,23.6302421013,23.6298360299,23.7475813653,23.6298054902,23.63,0.407139510915,1729.75735833
3587,4.4,452.5,3401.90074188,23.6291741347,23.6299049592,23.6301081959,23.6298318882,23.7487745347,23.629802217,23.63,0.407139510915,1729.76235621
3588,4.54166666667,475.583333333,3401.90074188,23.7966807418,23.7934428652,23.8025288343,23.799052197,23.7558410266,23.8065849365,23.81,0.407139510915,2765.98389588
3589,4.68333333333,498.666666667,3401.90074188,23.8094060014,23.8079730132,23.8090644256,23.8089032254,23.7897228133,23.8097439211,23.81,0.407139510915,1610.22459707
3590,4.825,521.75,3401.90074188,23.8094688809,23.8096515166,23.8105400686,23.8097417134,23.8270561178,23.8097455628,23.81,0.407139510915,2168.7558549
3591,4.96666666667,544.833333333,3401.90074188,23.810079696,23.809848131,23.8099886177,23.8097972893,23.8525427769,23.8098118349,23.81,0.407139510915,2047.191808
3592,5.10833333333,567.916666667,3401.90074188,23.8102837574,23.8098653204,23.8108724422,23.8097905706,23.8662382116,23.8097935805,23.81,0.407139510915,2071.74157364
3593,5.25,591.0,3401.90074188,23.8108194517,23.8098661079,23.8108231565,23.809782763,23.8736616734,23.8097877444,23.81,0.407139510915,2107.06693877
3594,5.39166666667,564.916666667,3401.90074188,23.8099911365,23.8098694662,23.8100366967,23.8097746191,23.8791522751,23.8097827404,23.81,0.407139510915,2154.09600251
3595,5.53333333333,538.833333333,3401.90074188,23.8108627422,23.8098737433,23.8095463172,23.8097675318,23.8844370753,23.8097777574,23.81,0.407139510915,2212.07910677
3596,5.675,512.75,3401.90074188,23.8107113401,23.8098780051,23.8100102583,23.8097606152,23.8898364432,23.8097728345,23.81,0.407139510915,2269.51298809
3597,5.81666666667,486.666666667,3401.90074188,23.8105256969,23.8098792977,23.8106340085,23.8097548228,23.8951803557,23.8097679526,23.81,0.407139510915,2303.53290795
3598,5.95833333333,460.583333333,3401.90074188,23.8110310461,23.8098779215,23.8108900083,23.8097491609,23.9003663714,23.8097631095,23.81,0.407139510915,2326.15094776
3599,6.1,434.5,3401.90074188,23.8095742837,23.8098754757,23.8106366377,23.8097438111,23.9054188063,23.8097583042,23.81,0.407139510915,2326.16563213
3600,6.28333333333,408.416666667,2651.91383644,23.5512329026,23.5673760148,23.5470895621,23.5578739831,23.9048412334,23.5426875585,23.53,0.407139510915,1152.97889445
3601,6.46666666667,382.333333333,2651.91383644,23.5313753655,23.5335809852,23.5317747139,23.5315918533,23.8700628493,23.5305794369,23.53,0.407139510915,2895.31796693
3602,6.65,356.25,2651.91383644,23.5309139927,23.5303646988,23.5305901914,23.5299440409,23.8186565356,23.5298635443,23.53,0.407139510915,1996.38891182
3603,6.83333333333,330.166666667,2651.91383644,23.5307558968,23.5299715954,23.5308577675,23.5297901081,23.7838871451,23.5297567177,23.53,0.407139510915,2190.22521555
3604,7.01666666667,304.083333333,2651.91383644,23.5317040955,23.5299403439,23.5299982113,23.5297867296,23.7699959304,23.529778211,23.53,0.407139510915,2189.19160054
3605,7.2,278.0,2651.91383644,23.5310737838,23.5299359627,23.5307666876,23.5297867425,23.7679417243,23.5297806232,23.53,0.407139510915,2165.95423087
3606,7.38333333333,274.25,2651.91383644,23.5289811822,23.5299324474,23.5308198287,23.5297869446,23.7695392886,23.5297812177,23.53,0.407139510915,2165.84763905
3607,7.56666666667,270.5,2651.91383644,23.5296105042,23.5299288723,23.5306619995,23.5297868701,23.7713304779,23.5297816675,23.53,0.407139510915,2189.03215932
3608,7.75,266.75,2651.91383644,23.5288779497,23.5299260218,23.5306519682,23.5297869099,23.7728753369,23.5297820182,23.53,0.407139510915,2235.13180657
3609,7.93333333333,263.0,2651.91383644,23.5296452877,23.5299238377,23.5306521859,23.5297869473,23.7744824996,23.5297823073,23.53,0.407139510915,2258.02423325
3610,8.11666666667,259.25,2651.91383644,23.5292673146,23.5299219544,23.5303627215,23.5297868132,23.7763297542,23.5297825377,23.53,0.407139510915,2258.02240185
3611,8.3,255.5,2651.91383644,23.5305884877,23.5299202214,23.5295871091,23.5297865377,23.7783426402,23.5297827108,23.53,0.407139510915,2280.82850821
3612,8.25833333333,251.75,3401.90074188,24.0197127003,24.0214933561,24.0231584039,23.9049888324,23.7867713377,23.9216547352,24.03,0.407139510915,5101.47011464
3613,8.21666666667,248.0,3401.90074188,24.0304193882,24.0298034892,24.0298297162,24.0291649955,23.8759475666,24.0297303847,24.03,0.407139510915,1586.80779887
3614,8.175,244.25,3401.90074188,24.0318490263,24.0298728407,24.0304361137,24.0297067664,23.9705568929,24.0296838325,24.03,0.407139510915,3222.62888851
3615,8.13333333333,240.5,3401.90074188,24.0301723294,24.0298744464,24.0297201173,24.0297592469,24.030751942,24.0297656229,24.03,0.407139510915,2841.77989479
3616,8.09166666667,236.75,3401.90074188,24.0309778275,24.0298627729,24.0304595179,24.0297423889,24.058597146,24.0297732233,24.03,0.407139510915,2861.69761977
3617,8.05,233.0,3401.90074188,24.0292891619,24.0298494036,24.0297316187,24.0297257313,24.0695579082,24.0297578875,24.03,0.407139510915,2862.31126628
3618,8.00833333333,222.0,3401.90074188,24.0287979477,24.0298454003,24.0302751421,24.0297162913,24.0749156137,24.0297537733,24.03,0.407139510915,2882.6854491
3619,7.96666666667,211.0,3401.90074188,24.03162109,24.0298444907,24.030026031,24.0297098143,24.0792544636,24.0297497284,24.03,0.407139510915,2902.99376184
3620,7.925,200.0,3401.90074188,24.0296484421,24.0298442864,24.0298375381,24.0297047366,24.0834182658,24.0297455854,24.03,0.407139510915,2882.73140098
3621,7.88333333333,189.0,3401.90074188,24.0300762234,24.0298477836,24.0299617038,24.029699487,24.087240768,24.0297413802,24.03,0.407139510915,2923.35040385
3622,7.84166666667,178.0,3401.90074188,24.0302610419,24.0298484346,24.0302245395,24.0296956502,24.0905270182,24.0297371515,24.03,0.407139510915,2923.26842727
3623,7.8,167.0,3401.90074188,24.0316508533,24.0298474605,24.0303611235,24.0296916497,24.093350203,24.0297331245,24.03,0.407139510915,2943.40604325
3624,7.8,156.0,3401.90074188,23.9742887513,23.9740317648,23.9722282212,23.974351904,24.095311823,23.9716696564,23.97,0.407139510915,2609.6521303
3625,7.8,145.0,3712.25095077,23.9708981221,23.9700850949,23.9703973108,23.9699999247,24.089644538,23.9697288398,23.97,0.407139510915,2966.19632752
3626,7.8,134.0,3712.25095077,23.9715790335,23.969860317,23.970611706,23.9697119199,24.0818317897,23.9697409235,23.97,0.407139510915,2758.18744817
3627,7.8,123.0,3712.25095077,23.9708599894,23.9698394142,23.9705381792,23.9696835951,24.0774882711,23.9697044473,23.97,0.407139510915,2801.25963136
3628,7.8,112.0,3712.25095077,23.9691472227,23.9698387772,23.970146137,23.9696861166,24.0770265285,23.9697060074,23.97,0.407139510915,2800.90311596
3629,7.8,101.0,3712.25095077,23.9708794397,23.9698361363,23.9695223704,23.9696867376,24.0787346881,23.9697024155,23.97,0.407139510915,2821.51386409
3630,7.8,100.333333333,3712.25095077,23.9695010069,23.9698303121,23.9709960207,23.9696867306,24.0811632578,23.9696983727,23.97,0.407139510915,2800.84779352
3631,7.8,99.6666666667,3712.25095077,23.9697068997,23.9698235542,23.9705538372,23.9696856839,24.0836747759,23.9696944107,23.97,0.407139510915,2821.44459182
3632,7.8,99.0,3712.25095077,23.9702883458,23.9696187373,23.9709208498,23.9696843166,24.0861476165,23.9696905015,23.97,0.407139510915,2821.44670755
3633,7.8,98.3333333333,3712.25095077,23.9699343269,23.9705220338,23.9703764556,23.9696829118,24.0886150822,23.969686653,23.97,0.407139510915,2821.43699411
3634,7.8,97.6666666667,3712.25095077,23.9722470978,23.9700276207,23.9701631437,23.9696813991,24.0910614403,23.9696828654,23.97,0.407139510915,2841.96732276
3635,7.8,97.0,4022.60115966,23.9690291437,23.9698106137,23.96961397,23.9696802078,24.0935218941,23.969679143,23.97,0.407139510915,2759.36126958
3636,7.75,96.3333333333,4022.60115966,24.0169987709,24.0181334618,24.0183780558,24.0162577426,24.0971701769,24.0184610477,24.02,0.407139510915,3064.41978743
3637,7.7,95.6666666667,4022.60115966,24.0208447835,24.0196999503,24.0209527448,24.0194221961,24.1070568281,24.0196759664,24.02,0.407139510915,2736.72870591
3638,7.65,95.0,4022.60115966,24.0200468748,24.0210707615,24.021205665,24.0196381007,24.1182398121,24.0196410714,24.02,0.407139510915,2904.05713189
3639,7.6,94.3333333333,4022.60115966,24.0199340306,24.0198294366,24.0201640184,24.0196569349,24.1264618258,24.0196668232,24.02,0.407139510915,2882.5466539
3640,7.55,93.6666666667,4022.60115966,24.0206463674,24.0202876847,24.0197014016,24.0196508438,24.1315143806,24.019654757,24.02,0.407139510915,2892.92687909
3641,7.5,93.0,4022.60115966,24.0215341517,24.0205620958,24.0204364457,24.0196456337,24.1348262584,24.0196482589,24.02,0.407139510915,2903.05576379
3642,7.45,87.6666666667,4022.60115966,24.0203741965,24.0210534392,24.0199796394,24.0196405531,24.1376185994,24.0196423505,24.02,0.407139510915,2903.07093507
3643,7.4,82.3333333333,4022.60115966,24.0205512681,24.0201113959,24.0195878065,24.0196357712,24.1403088395,24.0196365119,24.02,0.407139510915,2923.27649366
3644,7.35,77.0,4022.60115966,24.0197429567,24.0196078195,24.0200514303,24.0196311707,24.1429186189,24.019630791,24.02,0.407139510915,2923.28199368
3645,7.3,71.6666666667,4022.60115966,24.0203875413,24.0202043914,24.0201779461,24.0196267989,24.1454199362,24.0196251762,24.02,0.407139510915,2943.41103914
3646,7.25,66.3333333333,4022.60115966,24.0197214366,24.0199985181,24.0203884817,24.0196225856,24.1478448769,24.0196196632,24.02,0.407139510915,2943.41046337
3647,7.2,61.0,4332.95136855,24.0216634723,24.0198482067,24.0199259373,24.0196189332,24.1501448825,24.0196142501,24.02,0.407139510915,2923.24950662
3648,7.06666666667,55.6666666667,4332.95136855,23.7995947087,23.7979782105,23.7939777446,23.8035248866,24.1450188359,23.7911399399,23.78,0.407139510915,1648.15410678
3649,6.93333333333,50.3333333333,4332.95136855,23.7814232751,23.7812212224,23.7804506611,23.7812209428,24.1120399619,23.7796290571,23.78,0.407139510915,3151.56134272
3650,6.8,45.0,4332.95136855,23.7804759995,23.7798579527,23.7795587492,23.7797946693,24.0669139312,23.7796969299,23.78,0.407139510915,2411.81765102
3651,6.66666666667,39.6666666667,4332.95136855,23.7806608903,23.7797450456,23.7801717814,23.7796269913,24.0359437549,23.7795435749,23.78,0.407139510915,2602.07694771
3652,6.53333333333,34.3333333333,4332.95136855,23.7803847761,23.7797517886,23.7803556367,23.7796292023,24.0221015396,23.7795699044,23.78,0.407139510915,2622.51330235
3653,6.4,29.0,4332.95136855,23.780961777,23.779757662,23.7804161293,23.7796316577,24.0180477783,23.7795746416,23.78,0.407139510915,2654.48037435
3654,6.26666666667,26.5833333333,4332.95136855,23.7819237657,23.7797612446,23.7805237786,23.7796351321,24.0172535687,23.7795759952,23.78,0.407139510915,2675.60534392
3655,6.13333333333,24.1666666667,4332.95136855,23.7809138442,23.7809090003,23.780778069,23.7796384795,24.0169007296,23.7795772816,23.78,0.407139510915,2686.14131873
3656,6.0,21.75,4332.95136855,23.7813212825,23.7803204676,23.7799954422,23.7796415277,24.0165095061,23.7795783833,23.78,0.407139510915,2717.68880802
