,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
8793,8793,1.7,238.333333333,4138.08279429,23.7401062234,23.7408351973,23.739856174,23.7397221499,23.8159811829,23.740173441,23.74,0.380949012792,1237.64624218
8794,8794,1.7,236.416666667,4138.08279429,23.7406498826,23.7405335546,23.7398560625,23.7397202625,23.8183577871,23.7397596442,23.74,0.380949012792,1237.64775538
8795,8795,1.7,234.5,4138.08279429,23.7399990693,23.7407500788,23.7398564013,23.7397181996,23.8205475616,23.739748748,23.74,0.380949012792,1220.43855687
8796,8796,1.74166666667,232.583333333,5301.86716736,23.560914092,23.5649102366,23.5788095392,23.5682657779,23.818025679,23.5583506506,23.55,0.501002187782,0.0
8797,8797,1.78333333333,230.666666667,5301.86716736,23.5508387805,23.5533768159,23.5534974673,23.5509742624,23.7910091395,23.5497121972,23.55,0.380949012792,874.137389075
8798,8798,1.825,228.75,5301.86716736,23.5498894912,23.5521491087,23.5503818759,23.5497927859,23.75554353,23.5497263707,23.55,0.388003798688,0.0
8799,8799,1.86666666667,226.833333333,5301.86716736,23.5500469126,23.5504552828,23.5498682537,23.5496559097,23.7319428373,23.5496146302,23.55,0.380949012792,147.773364589
8800,8800,1.90833333333,224.916666667,5301.86716736,23.5507452158,23.5494023222,23.5498090161,23.5496518592,23.7219852969,23.5504269932,23.55,0.380949012792,147.727006466
8801,8801,1.95,223.0,5301.86716736,23.550351313,23.5492961616,23.5498024358,23.5496519487,23.7195801941,23.5496570536,23.55,0.380949012792,136.118016889
8802,8802,1.99166666667,219.083333333,5301.86716736,23.5505120999,23.5492117252,23.5498036414,23.5496527174,23.7196443293,23.5496295345,23.55,0.380949012792,147.727329625
8803,8803,2.03333333333,215.166666667,5301.86716736,23.5503981373,23.5503414613,23.549805108,23.5496532897,23.7200961947,23.550424592,23.55,0.380949012792,147.727276271
8804,8804,2.075,211.25,5301.86716736,23.5507469302,23.5490206821,23.5498058259,23.5496536392,23.7206397494,23.5496527997,23.55,0.380949012792,159.262813157
8805,8805,2.11666666667,207.333333333,5301.86716736,23.550462042,23.5499089914,23.5498062523,23.5496538789,23.7213802534,23.5496253581,23.55,0.380949012792,159.262594092
8806,8806,2.15833333333,203.416666667,5301.86716736,23.5504045925,23.5510152638,23.5498064986,23.5496540108,23.7223673392,23.5496247047,23.55,0.380949012792,170.727770177
8807,8807,2.2,199.5,5301.86716736,23.5496402265,23.5506697397,23.549806572,23.5496541272,23.7235573469,23.5496228064,23.55,0.380949012792,170.728166994
8808,8808,2.25,195.583333333,5301.86716736,23.627079544,23.6247430118,23.6192523987,23.623780049,23.7286876532,23.6275585454,23.63,0.380949012792,881.689011449
8809,8809,2.3,191.666666667,5301.86716736,23.6305258253,23.6295093666,23.6283821095,23.6291833175,23.7450214411,23.6296247921,23.63,0.380949012792,88.7153705141
8810,8810,2.35,187.75,5301.86716736,23.6300623925,23.6295950202,23.6295926116,23.629615988,23.7639650628,23.6295926253,23.63,0.380949012792,482.738230071
8811,8811,2.4,183.833333333,5301.86716736,23.6305266965,23.629100033,23.6297848767,23.6296680226,23.7778940518,23.6296412673,23.63,0.380949012792,399.610353029
8812,8812,2.45,179.916666667,5301.86716736,23.630257153,23.6306175496,23.6298031662,23.6296719774,23.786542743,23.629630854,23.63,0.380949012792,389.174304712
8813,8813,2.5,176.0,5301.86716736,23.6296490007,23.6309856223,23.6298034104,23.629674849,23.7924025507,23.6296286585,23.63,0.380949012792,389.173344446
8814,8814,2.55,171.25,5301.86716736,23.6300071716,23.6302858435,23.629801338,23.629676657,23.7974045279,23.6296272729,23.63,0.380949012792,399.667360973
8815,8815,2.6,166.5,5301.86716736,23.6301598002,23.6291271507,23.629799406,23.6296779085,23.8022763556,23.6296258969,23.63,0.380949012792,399.668159603
8816,8816,2.65,161.75,5301.86716736,23.6305893792,23.6316533521,23.6297981299,23.6296789601,23.8070927758,23.6296245782,23.63,0.380949012792,410.128569097
8817,8817,2.7,157.0,5301.86716736,23.6302894887,23.6309298259,23.6297974691,23.6296799037,23.8118335685,23.6296232994,23.63,0.380949012792,410.128222398
8818,8818,2.75,152.25,5301.86716736,23.6300884203,23.6316892675,23.6297970525,23.629680769,23.816456306,23.6296220582,23.63,0.380949012792,420.556151907
8819,8819,2.8,147.5,5301.86716736,23.630389141,23.6308670872,23.629796962,23.6296815987,23.8209938097,23.6296208527,23.63,0.380949012792,430.950214254
8820,8820,2.8,142.75,5301.86716736,23.6594754579,23.6571826457,23.6557912113,23.6573703051,23.8257715506,23.6587376869,23.66,0.380949012792,710.897674465
8821,8821,2.8,138.0,5301.86716736,23.6599919403,23.6600447636,23.6592657656,23.6594993706,23.8330769669,23.659616686,23.66,0.380949012792,430.768819101
8822,8822,2.8,133.25,5301.86716736,23.6604473547,23.6610729452,23.6597099777,23.6596609513,23.8406078182,23.6604036399,23.66,0.380949012792,613.183887754
8823,8823,2.8,128.5,5301.86716736,23.6604937702,23.65916415,23.6597786072,23.659677916,23.8459644646,23.6596458951,23.66,0.380949012792,593.218332666
8824,8824,2.8,123.75,5775.78217142,23.6608037974,23.6593845099,23.6597844788,23.6596769384,23.8491917856,23.6596146677,23.66,0.380949012792,533.224573713
8825,8825,2.8,119.0,5775.78217142,23.6607674708,23.660220692,23.659784354,23.6596759891,23.8512720472,23.6596129444,23.66,0.380949012792,533.223982542
8826,8826,2.8,113.083333333,5775.78217142,23.6604167224,23.662212504,23.6597835456,23.6596750057,23.8529837182,23.6596101295,23.66,0.380949012792,553.339261421
8827,8827,2.8,107.166666667,5775.78217142,23.6596455616,23.661460128,23.659782877,23.6596740813,23.8546158093,23.6596080474,23.66,0.380949012792,573.345985969
8828,8828,2.8,101.25,5775.78217142,23.6605973509,23.660436611,23.6597820931,23.6596731587,23.8561857308,23.6596059487,23.66,0.380949012792,613.053624958
8829,8829,2.8,95.3333333333,5775.78217142,23.6600996238,23.660785693,23.6597814041,23.659672306,23.8576727423,23.6596038905,23.66,0.380949012792,622.917717824
8830,8830,2.8,89.4166666667,5775.78217142,23.6602268212,23.6606277081,23.6597808166,23.6596714501,23.8590610049,23.6596018786,23.66,0.380949012792,662.133571415
8831,8831,2.8,83.5,5775.78217142,23.660783152,23.6604578956,23.6597801522,23.6596706655,23.8603920425,23.6595999107,23.66,0.380949012792,691.29976482
8832,8832,2.8,77.5833333333,6249.69717549,23.5086229352,23.5139116349,23.5233931778,23.5154022037,23.8546199913,23.5068939355,23.5,0.474851267482,0.0
8833,8833,2.8,71.6666666667,6249.69717549,23.5007272982,23.502803755,23.5027707406,23.5008557792,23.8310688627,23.4996476443,23.5,0.380949012792,817.327642359
8834,8834,2.8,65.75,6249.69717549,23.4999558328,23.5010086376,23.5002417375,23.4997913755,23.8006778003,23.499648964,23.5,0.380949012792,64.4441913821
8835,8835,2.8,59.8333333333,6249.69717549,23.5005823038,23.5010506214,23.4998392567,23.4996685069,23.7805889679,23.4995496536,23.5,0.380949012792,282.281572789
8836,8836,2.8,53.9166666667,6249.69717549,23.4998048881,23.5018060334,23.4997968643,23.4996650711,23.7721097412,23.5003501374,23.5,0.380949012792,303.919677591
8837,8837,2.8,48.0,6249.69717549,23.500435222,23.5023647306,23.4997910717,23.499665146,23.7699565289,23.4995961164,23.5,0.380949012792,357.484839955
8838,8838,2.8,44.5833333333,6249.69717549,23.4997638918,23.4996297894,23.4997907198,23.4996654264,23.7698179791,23.4995690028,23.5,0.380949012792,368.085572835
8839,8839,2.8,41.1666666667,6249.69717549,23.5004132598,23.4989925498,23.49979159,23.4996660329,23.7699074378,23.4995701899,23.5,0.380949012792,410.132612939
8840,8840,2.8,37.75,6723.61217955,23.50042802,23.499108483,23.4997927131,23.4996668236,23.7699911575,23.4995700987,23.5,0.380949012792,336.175481319
8841,8841,2.8,34.3333333333,6723.61217955,23.5005847425,23.5010443618,23.4997937466,23.4996676176,23.7701896352,23.4995706625,23.5,0.380949012792,346.848542634
8842,8842,2.8,30.9166666667,6723.61217955,23.499941884,23.5009856046,23.4997945522,23.4996682678,23.7705868796,23.4995711395,23.5,0.380949012792,357.485622936
8843,8843,2.8,27.5,6723.61217955,23.5005286699,23.5013547904,23.4997953782,23.4996688904,23.7711132811,23.4995715928,23.5,0.380949012792,389.178350798
8844,8844,2.75,24.0833333333,3274.28858298,23.6530348746,23.6490199626,23.6432682708,23.6519448129,23.791181934,23.6578273674,23.66,0.380949012792,3178.32469632
8845,8845,2.7,20.6666666667,3274.28858298,23.6602830567,23.6598590803,23.6579602328,23.6592480574,23.8266882884,23.6597146241,23.66,0.380949012792,1646.40803523
8846,8846,2.65,17.25,3274.28858298,23.6607945558,23.660845115,23.6596308287,23.6597278357,23.8620951685,23.660377451,23.66,0.380949012792,2486.25703744
8847,8847,2.6,13.8333333333,3274.28858298,23.6606646125,23.6595291992,23.659888354,23.6597945877,23.885362161,23.6600641266,23.66,0.380949012792,2345.72044703
8848,8848,2.55,0.0,3274.28858298,23.6604736667,23.6614457498,23.6599045129,23.6597975787,23.897596455,23.6601546231,23.66,0.380949012792,2428.93497187
8849,8849,2.5,0.0,3274.28858298,23.660025781,23.6612861861,23.6599017926,23.6598014045,23.9038830546,23.6602980895,23.66,0.380949012792,2456.11646788
8850,8850,2.45,0.0,3274.28858298,23.660099985,23.6601665013,23.6598960174,23.6598036095,23.9079094849,23.6602027983,23.66,0.380949012792,2483.19777856
8851,8851,2.4,0.0,3274.28858298,23.6612184871,23.6598978002,23.6598915443,23.6598052961,23.9111576011,23.6599071855,23.66,0.380949012792,2510.13148898
8852,8852,2.35,0.0,3274.28858298,23.660250833,23.6611617449,23.6598886411,23.6598068279,23.9140121495,23.6601252309,23.66,0.380949012792,2510.12961968
8853,8853,2.3,0.0,3274.28858298,23.6596546708,23.6607438422,23.6598871394,23.6598083412,23.9165092839,23.660099962,23.66,0.380949012792,2536.92521589
8854,8854,2.25,0.0,3274.28858298,23.6610227319,23.6606660658,23.6598862966,23.6598097635,23.9186631512,23.6599624595,23.66,0.380949012792,2563.59197389
8855,8855,2.2,0.0,3274.28858298,23.660209015,23.6594400918,23.659886025,23.6598111262,23.9205636361,23.6599595603,23.66,0.380949012792,2603.3299015
8856,8856,2.15833333333,0.0,2055.56935944,23.3184809124,23.3184250421,23.3292441472,23.3230605686,23.8906590093,23.3169289228,23.31,0.510327509127,1263.45301851
8857,8857,2.11666666667,0.0,2055.56935944,23.3095280278,23.3113635421,23.3102368412,23.3099347214,23.8461278427,23.3105633205,23.31,0.380949012792,3483.27430089
8858,8858,2.075,0.0,2055.56935944,23.3102716242,23.311116793,23.3100261689,23.3098681464,23.7903881885,23.3102041178,23.31,0.380949012792,1862.88284787
8859,8859,2.03333333333,0.0,2055.56935944,23.3107820121,23.3104674134,23.3098848502,23.3098157611,23.752750958,23.3100789295,23.31,0.380949012792,2334.09164313
8860,8860,1.99166666667,0.0,2055.56935944,23.3098618632,23.310947684,23.3098962248,23.3098336412,23.73412129,23.3102016189,23.31,0.380949012792,2360.17490978
8861,8861,1.95,0.0,2055.56935944,23.3102892145,23.3109294608,23.3099035951,23.3098413259,23.725807605,23.3099538193,23.31,0.380949012792,2415.23442903
8862,8862,1.90833333333,0.0,2055.56935944,23.3102308871,23.3098398566,23.3099100075,23.3098475395,23.7208651078,23.3103073594,23.31,0.380949012792,2442.52050613
8863,8863,1.86666666667,0.0,2055.56935944,23.3104604039,23.3111651607,23.3099138738,23.3098522399,23.7164071871,23.3102242994,23.31,0.380949012792,2483.18857389
8864,8864,1.825,0.0,2055.56935944,23.3101190391,23.3099948064,23.309915825,23.3098558412,23.7119579584,23.3102771573,23.31,0.380949012792,2510.12266674
8865,8865,1.78333333333,0.0,2055.56935944,23.3106187033,23.3104307735,23.3099169961,23.3098588446,23.7076782273,23.3104245643,23.31,0.380949012792,2550.27189604
8866,8866,1.74166666667,0.0,2055.56935944,23.3095117802,23.3117292834,23.3099182281,23.3098615782,23.7036197974,23.3100722175,23.31,0.380949012792,2563.57742833
8867,8867,1.7,0.0,2055.56935944,23.3107560303,23.3098133146,23.3099196188,23.3098641451,23.6997767151,23.3101460436,23.31,0.380949012792,2616.50071191
8868,8868,1.60833333333,0.0,2055.56935944,23.3954645342,23.3938056952,23.3908064505,23.3951428648,23.7046256926,23.3983110934,23.4,0.380949012792,3377.83261636
8869,8869,1.51666666667,0.0,2055.56935944,23.3997825484,23.3985536628,23.398949315,23.399577126,23.7152703086,23.4000509681,23.4,0.380949012792,2533.52302461
8870,8870,1.425,0.0,2055.56935944,23.4009249586,23.4006365582,23.3997987176,23.3998455862,23.7284715547,23.400201864,23.4,0.380949012792,2999.05701079
8871,8871,1.33333333333,0.0,2055.56935944,23.3996553059,23.4019584783,23.3999121352,23.3998741946,23.737400015,23.3999044642,23.4,0.380949012792,2897.78134644
8872,8872,1.24166666667,0.0,2055.56935944,23.3999185422,23.4001297829,23.3999190952,23.3998746108,23.7416307625,23.4000517824,23.4,0.380949012792,2935.50669729
8873,8873,1.15,0.0,2055.56935944,23.4005342755,23.4012079965,23.3999196854,23.3998760251,23.743183741,23.3998682758,23.4,0.380949012792,2947.85006239
8874,8874,1.05833333333,0.0,2055.56935944,23.4003329465,23.4017910047,23.3999196482,23.3998772644,23.7437417611,23.3998625376,23.4,0.380949012792,2960.17173943
8875,8875,0.966666666667,0.0,2055.56935944,23.4006314033,23.3995494509,23.3999196256,23.3998783564,23.7440645772,23.4003806085,23.4,0.380949012792,2984.73861563
8876,8876,0.875,0.0,2055.56935944,23.4006144219,23.4004193795,23.3999197595,23.3998793727,23.7442855394,23.4004550303,23.4,0.380949012792,2996.97334245
8877,8877,0.783333333333,0.0,2055.56935944,23.4012817487,23.400932271,23.3999200475,23.3998803208,23.7444023813,23.4001162527,23.4,0.380949012792,3021.35654329
8878,8878,0.691666666667,0.0,2055.56935944,23.4001269788,23.398711138,23.3999203571,23.399881201,23.7444395362,23.4001003243,23.4,0.380949012792,3021.35405857
8879,8879,0.6,0.0,2055.56935944,23.3992722817,23.3996101878,23.3999207481,23.3998820555,23.7443660666,23.4002413913,23.4,0.380949012792,3045.6250305
8880,8880,0.6,0.0,1775.08585792,23.2658883331,23.2716990568,23.2766723991,23.270382098,23.7342140729,23.2631324687,23.26,0.380949012792,1939.41838314
8881,8881,0.6,0.0,1775.08585792,23.2609504394,23.2627168001,23.2616009007,23.2604478965,23.716630943,23.2604138468,23.26,0.380949012792,3334.90824402
8882,8882,0.6,0.0,1775.08585792,23.2599412087,23.2617858224,23.2601368047,23.2599325981,23.6932256552,23.260223559,23.26,0.380949012792,2640.04809746
8883,8883,0.6,0.0,1775.08585792,23.2593871621,23.259043912,23.259946779,23.2598863906,23.6762831529,23.2598984642,23.26,0.380949012792,2823.52922084
8884,8884,0.6,0.0,1775.08585792,23.260273543,23.260318719,23.2599335478,23.2598887996,23.6672560989,23.2601653604,23.26,0.380949012792,2848.11592166
8885,8885,0.6,0.0,1775.08585792,23.2596302109,23.2618738436,23.2599335785,23.2598906859,23.6629229408,23.2602066816,23.26,0.380949012792,2848.10692344
8886,8886,0.6,0.0,1775.08585792,23.2594821481,23.261061881,23.2599349276,23.2598924425,23.6603032586,23.260102339,23.26,0.380949012792,2873.20771757
8887,8887,0.6,0.0,1775.08585792,23.2610977915,23.2607834224,23.259936345,23.2598941191,23.6580765325,23.2600859821,23.26,0.380949012792,2898.19243018
8888,8888,0.6,0.0,1775.08585792,23.25993552,23.2597623346,23.2599378023,23.2598957455,23.6559741037,23.2602762196,23.26,0.380949012792,2885.7049442
8889,8889,0.6,0.0,1775.08585792,23.2604914154,23.260164358,23.2599391923,23.2598972982,23.6540045313,23.2601811549,23.26,0.380949012792,2923.04682756
8890,8890,0.6,0.0,1775.08585792,23.260596693,23.2599177143,23.2599405244,23.2598987971,23.6522188199,23.2601166768,23.26,0.380949012792,2923.04383613
8891,8891,0.6,0.0,1775.08585792,23.2602993022,23.2608808113,23.2599418431,23.2599002384,23.6505497549,23.260328163,23.26,0.380949012792,2935.42327165
8892,8892,0.75,0.0,1775.08585792,23.4991364076,23.4897531659,23.4865105869,23.4990127129,23.6620164312,23.5059719459,23.51,0.380949012792,5002.5836151
8893,8893,0.9,0.0,1775.08585792,23.5096151859,23.5091058292,23.5075062658,23.5092089008,23.6934797599,23.509866836,23.51,0.380949012792,2557.24992161
8894,8894,1.05,0.0,1775.08585792,23.510934134,23.5097294516,23.5104698473,23.5098789851,23.730353608,23.5102332974,23.51,0.380949012792,3772.72020899
8895,8895,1.2,0.0,1775.08585792,23.509866925,23.509320122,23.5106136099,23.5099323881,23.7550734496,23.5103035254,23.51,0.380949012792,3462.29585285
8896,8896,1.35,0.0,1775.08585792,23.5095804767,23.5107602363,23.5106779588,23.5099359287,23.7666140237,23.5104947107,23.51,0.380949012792,3463.66849916
8897,8897,1.5,0.0,1775.08585792,23.5101542849,23.5088030258,23.5101291913,23.5099402643,23.7703685223,23.5104899219,23.51,0.380949012792,3452.50152847
8898,8898,1.65,0.0,1775.08585792,23.5109086838,23.509573706,23.508511302,23.5099444095,23.7709904846,23.5100596878,23.51,0.380949012792,3441.33100826
8899,8899,1.8,0.0,1775.08585792,23.5100521254,23.5105253351,23.5085477443,23.5099484524,23.7706957637,23.5100480134,23.51,0.380949012792,3418.90209774
8900,8900,1.95,0.0,1775.08585792,23.5099768345,23.5094915373,23.5105815818,23.5099524185,23.7700769522,23.5100023498,23.51,0.380949012792,3418.90526194
8901,8901,2.1,0.0,1775.08585792,23.5091131914,23.5117740857,23.511077916,23.5099563093,23.769097148,23.5103901471,23.51,0.380949012792,3396.37489936
8902,8902,2.25,0.0,1775.08585792,23.5093134724,23.5110814186,23.5090109159,23.509960121,23.7677903661,23.5101928295,23.51,0.380949012792,3396.37975205
8903,8903,2.4,0.0,1775.08585792,23.510036615,23.5099891427,23.5109856111,23.5099638516,23.7661738546,23.5105859593,23.51,0.380949012792,3385.07990397
8904,8904,2.55,0.0,1393.39592589,23.2909217988,23.2962699238,23.307489887,23.2979294282,23.7529379402,23.583074852,23.28,0.380949012792,1937.4097456
8905,8905,2.7,0.0,1393.39592589,23.2800663934,23.2823270274,23.2839871524,23.2808064197,23.7259948454,23.6811872,23.28,0.380949012792,4161.76899946
8906,8906,2.85,0.0,1393.39592589,23.2806313599,23.2792234801,23.2804414232,23.2800295633,23.6883585783,23.7623680414,23.28,0.380949012792,3040.91538176
8907,8907,3.0,0.0,1393.39592589,23.2804811931,23.2795691217,23.2800638271,23.279985527,23.6599167387,23.8141545378,23.28,0.380949012792,3283.39045508
8908,8908,3.15,0.0,1393.39592589,23.2791747397,23.2813827899,23.280028754,23.2799883591,23.6442218147,23.8424114049,23.28,0.380949012792,3282.23730088
8909,8909,3.3,0.0,1393.39592589,23.2804280894,23.2801577215,23.2800273688,23.2799929054,23.6366677455,23.8568494052,23.28,0.380949012792,3305.28395994
8910,8910,3.45,0.0,1393.39592589,23.2799408206,23.2805245371,23.2800291259,23.2799971459,23.632387982,23.8644951745,23.28,0.380949012792,3282.22424604
8911,8911,3.6,0.0,1393.39592589,23.2799380011,23.279429714,23.2800312127,23.2800011389,23.6288979058,23.8689219404,23.28,0.380949012792,3293.76847371
8912,8912,3.75,0.0,1393.39592589,23.2792559847,23.2808243055,23.2800334448,23.2800049794,23.6255719853,23.8715551589,23.28,0.380949012792,3282.22955688
8913,8913,3.9,0.0,1393.39592589,23.2800916792,23.2780944196,23.2800357927,23.2800087091,23.6224709231,23.8729323523,23.28,0.380949012792,3293.77594313
8914,8914,4.05,0.0,1393.39592589,23.280529363,23.279864363,23.2800382108,23.2800123417,23.619600815,23.8733493047,23.28,0.380949012792,3282.23870673
8915,8915,4.2,0.0,1393.39592589,23.2809440384,23.278868292,23.2800406585,23.2800158831,23.6169646607,23.8730525012,23.28,0.380949012792,3282.24436761
