,p0,m0
2922,2176.55108422,3.92203237616
2923,2176.55108422,3.92203237616
2924,2176.55108422,3.92203237616
2925,2176.55108422,3.92203237616
2926,2176.55108422,3.92203237616
2927,2176.55108422,3.92203237616
2928,2176.55108422,3.92203237616
2929,2176.55108422,3.92203237616
2930,2176.55108422,3.92203237616
2931,2176.55108422,3.92203237616
2932,2176.55108422,3.92203237616
2933,2176.55108422,3.92203237616
2934,2176.55108422,3.92203237616
2935,2176.55108422,3.92203237616
2936,2176.55108422,3.92203237616
2937,2176.55108422,3.92203237616
2938,2176.55108422,3.92203237616
2939,2176.55108422,3.92203237616
2940,2254.66217797,4.0422755845
2941,2176.55108422,3.92203237616
2942,2176.55108422,3.92203237616
2943,2176.55108422,3.92203237616
2944,2176.55108422,3.92203237616
2945,2176.55108422,3.92203237616
2946,2176.55108422,3.92203237616
2947,2176.55108422,3.92203237616
2948,2176.55108422,3.92203237616
2949,2176.55108422,3.92203237616
2950,2176.55108422,3.92203237616
2951,2176.55108422,3.92203237616
2952,2176.55108422,3.92203237616
2953,2176.55108422,3.92203237616
2954,2176.55108422,3.92203237616
2955,2176.55108422,3.92203237616
2956,2176.55108422,3.92203237616
2957,2176.55108422,3.92203237616
2958,2176.55108422,3.92203237616
2959,2176.55108422,3.92203237616
2960,2176.55108422,3.92203237616
2961,2176.55108422,3.92203237616
2962,2176.55108422,3.92203237616
2963,2176.55108422,3.92203237616
2964,2176.55108422,3.92203237616
2965,2176.55108422,3.92203237616
2966,2176.55108422,3.92203237616
2967,2176.55108422,3.92203237616
2968,2176.55108422,3.92203237616
2969,2385.15096106,4.2158817603
2970,2322.79460129,4.15466432369
2971,2176.55108422,3.92203237616
2972,2176.55108422,3.92203237616
2973,2299.16301351,4.10973210952
2974,2176.55108422,3.92203237616
2975,2176.55108422,3.92203237616
2976,2229.56872937,4.00800216688
2977,2176.55108422,3.92203237616
2978,2176.55108422,3.92203237616
2979,2191.89474124,3.94786384371
2980,2176.55108422,3.92203237616
2981,2176.55108422,3.92203237616
2982,2237.63197055,4.01966620753
2983,2425.81189051,4.28128809304
2984,4336.98041371,5.65219897203
2985,2176.55108422,3.92203237616
2986,2176.55108422,3.92203237616
2987,2176.55108422,3.92203237616
2988,2548.29348206,4.45204398411
2989,2176.55108422,3.92203237616
2990,2589.8004313,4.40781758427
2991,4850.87637975,6.0106792175
2992,2176.55108422,3.92203237616
2993,2593.0860218,4.50683984884
2994,2176.55108422,3.92203237616
2995,5609.1089913,6.70335243496
2996,2499.09149071,4.3358567096
2997,2176.55108422,3.92203237616
2998,2365.93493974,4.18832053256
2999,2218.85883193,3.99237404009
3000,6688.33810479,7.13314352985
3001,2640.94193675,4.52942937763
3002,2176.55108422,3.92203237616
3003,2176.55108422,3.92203237616
3004,2675.19527442,4.53395010104
3005,2757.13984699,4.6481878587
3006,2383.34079076,4.24301142543
3007,2579.55994561,4.46488058476
3008,2176.55108422,3.92203237616
3009,2219.2174709,3.99272851672
3010,8658.01994888,8.59698647199
3011,2242.58681926,4.03143379701
3012,2957.91418248,4.93948624399
3013,2176.55108422,3.92203237616
3014,2851.37072958,4.79191514231
3015,3412.98083954,4.92126032884
3016,2601.07584898,4.52994875412
3017,2784.5935557,4.6564656561
3018,3256.0398599,5.20224672984
3019,3818.17315123,5.26185165842
3020,2493.73633611,4.3775839315
3021,2176.55108422,3.92203237616
3022,10534.5917702,9.0820993348
3023,2220.58108187,3.9947550293
3024,5086.02323296,6.5260739652
3025,2337.81825396,4.16462495789
3026,2519.93181013,4.42430739191
3027,3267.08388191,5.13905109109
3028,8479.3202582,8.52868069266
3029,2603.10904886,4.45599474921
3030,3534.74673363,5.51358367879
3031,13102.6046437,9.98647638413
3032,3883.49447993,5.68093270976
3033,2759.09518647,4.71016801383
3034,3492.06200682,5.43106802637
3035,18339.1000972,11.5154600542
3036,2402.86174261,4.25176066232
3037,2336.87081168,4.16909039805
3038,12771.92538,9.3206786811
3039,3419.39429627,5.42867223148
3040,3283.45371475,5.25679138551
3041,3040.49599844,4.99002682629
3042,2849.39584002,4.80541133274
3043,2728.24343783,4.70349180748
3044,4444.12675852,5.9988315579
3045,2581.76670729,4.51310101005
3046,2906.7194499,4.89193931468
3047,2220.1994415,3.99290382042
3048,3974.33206224,5.66776567486
3049,13270.7875804,10.1712055604
3050,3517.44457436,5.52899679362
3051,10761.81446,9.37534213603
3052,2666.79813987,4.62965949778
3053,2562.61466159,4.49461897078
3054,14989.4661383,10.5085306719
3055,2609.94655129,4.54318254648
3056,14481.4363012,10.4650559796
3057,3225.11629571,5.19873717189
3058,3467.94650627,5.46528659244
3059,12570.649682,9.43462853956
3060,2438.3033206,4.31331501604
3061,9110.7752895,8.53152233413
3062,13135.3634535,9.8127256604
3063,8897.70572535,8.70148433865
3064,2861.30324627,4.73494950389
3065,6054.95091611,7.147425995
3066,3376.32436043,5.39596767305
3067,5740.19087897,7.06729640125
3068,2595.14766166,4.52819873949
3069,10916.9010878,9.13307195475
3070,3184.99527956,5.21171108872
3071,3229.23789296,5.25431574672
3072,3501.140546,5.53882425694
3073,2975.75721745,5.01198996803
3074,4192.22046558,5.80512997943
3075,3423.64510449,5.41538209727
3076,2665.39843481,4.62565763408
3077,8407.65301515,8.50052129413
3078,3409.82631492,5.36768534199
3079,4613.35458151,6.365993966
3080,7940.50499169,8.01149625579
3081,4774.10550926,6.5381402643
3082,3343.1426971,5.38348554904
3083,3176.45846625,5.20612182584
3084,2176.55108422,3.92203237616
3085,2265.88916149,4.06860725556
3086,2716.89436462,4.62623909332
3087,6728.91813214,6.80308631789
3088,2985.91791384,5.02491626596
3089,4874.1984073,6.3908419739
3090,2250.68492866,4.03768945227
3091,2813.27609611,4.81448480792
3092,2695.69486319,4.60028006227
3093,3048.59372703,4.97525406942
3094,3517.23754516,5.46775359543
3095,2609.68250341,4.55218704389
3096,2370.83018859,4.21668404822
3097,2831.84779601,4.78078482518
3098,2278.00053851,4.08315624263
3099,3177.49857104,5.15823793806
3100,2881.21167814,4.82407352842
3101,2176.55108422,3.92203237616
3102,4175.69483013,5.41496868427
3103,2176.55108422,3.92203237616
3104,3037.39570814,4.89718671171
3105,3923.34777725,5.39383969659
3106,2365.00363637,4.22080322355
3107,2896.21077902,4.85561712986
3108,2649.58019491,4.55222201379
3109,2614.78749532,4.46264720177
3110,3414.51815467,5.03853211086
3111,2176.55108422,3.92203237616
3112,2490.41524148,4.36235067317
3113,3962.20529322,5.36497128225
3114,2307.8190886,4.11968072536
3115,2227.09049466,4.00568573129
3116,2176.55108422,3.92203237616
3117,2208.18109153,3.97504433517
3118,3835.91163785,5.36348559043
3119,2176.55108422,3.92203237616
3120,2261.63040374,4.05513941632
3121,2176.55108422,3.92203237616
3122,2363.57745485,4.18035695563
3123,2176.55108422,3.92203237616
3124,2176.55108422,3.92203237616
3125,2368.14736398,4.19756209881
3126,2176.55108422,3.92203237616
3127,2205.13560659,3.96954657529
3128,2381.49190438,4.21164141744
3129,2176.55108422,3.92203237616
3130,2176.55108422,3.92203237616
3131,2176.55108422,3.92203237616
3132,2401.61759789,4.24221470781
3133,2247.76242418,4.03724783344
3134,2176.55108422,3.92203237616
3135,2176.55108422,3.92203237616
3136,2176.55108422,3.92203237616
3137,2176.55108422,3.92203237616
3138,2176.55108422,3.92203237616
3139,2176.55108422,3.92203237616
3140,2176.55108422,3.92203237616
3141,2176.55108422,3.92203237616
3142,2176.55108422,3.92203237616
3143,2176.55108422,3.92203237616
3144,2176.55108422,3.92203237616
3145,2176.55108422,3.92203237616
3146,2176.55108422,3.92203237616
3147,2176.55108422,3.92203237616
3148,2232.6502109,4.01208216384
3149,2176.55108422,3.92203237616
3150,2176.55108422,3.92203237616
3151,2176.55108422,3.92203237616
3152,2176.55108422,3.92203237616
3153,2176.55108422,3.92203237616
3154,2180.29918208,3.92834213719
3155,2176.55108422,3.92203237616
3156,2176.55108422,3.92203237616
3157,2176.55108422,3.92203237616
3158,2176.55108422,3.92203237616
3159,2176.55108422,3.92203237616
3160,2176.55108422,3.92203237616
3161,2176.55108422,3.92203237616
3162,2176.55108422,3.92203237616
3163,2176.55108422,3.92203237616
3164,2176.55108422,3.92203237616
3165,2176.55108422,3.92203237616
3166,2176.55108422,3.92203237616
3167,2176.55108422,3.92203237616
3168,2176.55108422,3.92203237616
3169,2176.55108422,3.92203237616
3170,2176.55108422,3.92203237616
3171,2176.55108422,3.92203237616
3172,2176.55108422,3.92203237616
3173,2176.55108422,3.92203237616
3174,2176.55108422,3.92203237616
3175,2176.55108422,3.92203237616
3176,2176.55108422,3.92203237616
3177,2176.55108422,3.92203237616
3178,2176.55108422,3.92203237616
3179,2176.55108422,3.92203237616
3180,2176.55108422,3.92203237616
3181,2176.55108422,3.92203237616
3182,2176.55108422,3.92203237616
3183,2176.55108422,3.92203237616
3184,2176.55108422,3.92203237616
3185,2176.55108422,3.92203237616
3186,2176.55108422,3.92203237616
3187,2176.55108422,3.92203237616
3188,2176.55108422,3.92203237616
3189,2176.55108422,3.92203237616
3190,2176.55108422,3.92203237616
3191,2176.55108422,3.92203237616
3192,2176.55108422,3.92203237616
3193,2176.55108422,3.92203237616
3194,2176.55108422,3.92203237616
3195,2176.55108422,3.92203237616
3196,2176.55108422,3.92203237616
3197,2176.55108422,3.92203237616
3198,2176.55108422,3.92203237616
3199,2176.55108422,3.92203237616
3200,2176.55108422,3.92203237616
3201,2176.55108422,3.92203237616
3202,2176.55108422,3.92203237616
3203,2176.55108422,3.92203237616
3204,2176.55108422,3.92203237616
3205,2176.55108422,3.92203237616
3206,2176.55108422,3.92203237616
3207,2176.55108422,3.92203237616
3208,2176.55108422,3.92203237616
3209,2176.55108422,3.92203237616
3210,2176.55108422,3.92203237616
3211,2176.55108422,3.92203237616
3212,2176.55108422,3.92203237616
3213,2176.55108422,3.92203237616
3214,2176.55108422,3.92203237616
3215,2176.55108422,3.92203237616
3216,2176.55108422,3.92203237616
3217,2176.55108422,3.92203237616
3218,2176.55108422,3.92203237616
3219,2176.55108422,3.92203237616
3220,2176.55108422,3.92203237616
3221,2176.55108422,3.92203237616
3222,2176.55108422,3.92203237616
3223,2176.55108422,3.92203237616
3224,2176.55108422,3.92203237616
3225,2176.55108422,3.92203237616
3226,2176.55108422,3.92203237616
3227,2176.55108422,3.92203237616
3228,2198.23169681,3.95797857006
3229,2176.55108422,3.92203237616
3230,2176.55108422,3.92203237616
3231,2176.55108422,3.92203237616
3232,2176.55108422,3.92203237616
3233,2176.55108422,3.92203237616
3234,2176.55108422,3.92203237616
3235,2176.55108422,3.92203237616
3236,2176.55108422,3.92203237616
3237,2176.55108422,3.92203237616
3238,2176.55108422,3.92203237616
3239,2176.55108422,3.92203237616
3240,2176.55108422,3.92203237616
3241,2176.55108422,3.92203237616
3242,2176.55108422,3.92203237616
3243,2176.55108422,3.92203237616
3244,2176.55108422,3.92203237616
3245,2176.55108422,3.92203237616
3246,2176.55108422,3.92203237616
3247,2176.55108422,3.92203237616
3248,2176.55108422,3.92203237616
3249,2176.55108422,3.92203237616
3250,2176.55108422,3.92203237616
3251,2176.55108422,3.92203237616
3252,2176.55108422,3.92203237616
3253,2195.03188752,3.95276911524
3254,2176.55108422,3.92203237616
3255,2176.55108422,3.92203237616
3256,2199.09886117,3.95980676629
3257,2176.55108422,3.92203237616
3258,2176.55108422,3.92203237616
3259,2443.56990707,4.29584455423
3260,3684.81003487,5.26026646133
3261,2176.55108422,3.92203237616
3262,2176.55108422,3.92203237616
3263,2277.69117209,4.07823852946
3264,2176.55108422,3.92203237616
3265,2209.08504652,3.97621901316
3266,2498.06562479,4.38304693986
3267,2176.55108422,3.92203237616
3268,2176.55108422,3.92203237616
3269,2176.55108422,3.92203237616
3270,2446.70354432,4.31500244209
3271,5423.38772425,6.26639575524
3272,2176.55108422,3.92203237616
3273,2176.55108422,3.92203237616
3274,2290.77423453,4.10597498485
3275,2181.46001343,3.93029387319
3276,2216.85521855,3.98892649792
3277,2176.55108422,3.92203237616
3278,5179.2739679,6.25690650922
3279,2481.60962486,4.36269337287
3280,2176.55108422,3.92203237616
3281,2638.2684827,4.54517751917
3282,2666.55634645,4.55536063366
3283,2577.39394803,4.50658594664
3284,2427.5188293,4.31178988858
3285,2540.38005496,4.40172679201
3286,2840.6506443,4.77791098968
3287,2595.17805698,4.47818400744
3288,3351.30802383,5.38359152124
3289,2480.37966767,4.38739232166
3290,3176.43900119,5.17685280916
3291,2292.74684994,4.10874952983
3292,2403.12119475,4.27682436458
3293,3237.69824572,5.19775031863
3294,2286.86305733,4.09663028897
3295,2803.08052228,4.71842197746
3296,2753.19218136,4.73166661071
3297,3765.31072998,5.61070892915
3298,2659.21950771,4.61787616329
3299,2343.75453355,4.18090188027
3300,5037.71581721,6.25616051904
3301,2202.79589816,3.96605457398
3302,2176.55108422,3.92203237616
3303,2248.07513376,4.03824477403
3304,2855.02689457,4.79402570792
3305,3417.37380477,5.25223629033
3306,8465.24081804,8.02885578511
3307,2331.81529258,4.14465750896
3308,2680.85123057,4.60864058213
3309,2973.86023325,4.90350412388
3310,4071.99636054,5.84539197681
3311,4967.32215482,6.24586446796
3312,2492.00359276,4.3992063258
3313,7018.14606747,7.13458319215
3314,2176.55108422,3.92203237616
3315,3575.43019814,5.27222801558
3316,2282.79601923,4.08827540604
3317,2954.01634788,4.9252518205
3318,2973.12488234,5.00902979232
3319,7431.54752992,7.66728826815
3320,3397.10549506,5.44360377437
3321,5908.14050702,6.97700140203
3322,3193.9345837,5.1811860088
3323,3038.98751256,5.05623346507
3324,14072.6325733,10.3504006695
3325,10178.4167175,9.19388099767
3326,4663.01682516,6.44812827283
3327,7158.16263776,7.5387063405
3328,5583.87981112,7.01308233275
3329,10848.8812207,9.38917730167
3330,4861.80456747,6.48809390618
3331,5506.21953377,6.91606022247
3332,11922.4968272,9.50487010905
3333,4309.41417972,6.16888792146
3334,8953.254847,8.70467202521
3335,11207.9799766,9.47799614691
3336,7881.12198819,8.0863477366
3337,3360.64954276,5.40710893121
3338,2593.03683212,4.48996566158
3339,4173.14191103,6.07794173573
3340,4301.45055197,6.06187687327
3341,4319.07813462,6.20931456125
3342,3109.94538715,5.14491580729
3343,4592.25154902,6.4139664569
3344,3375.73415935,5.35183295211
3345,8588.41706605,7.83655251759
3346,4652.35595557,6.45044488775
3347,4058.81049139,6.00961619305
3348,4577.08592387,6.34333062264
3349,3164.03919009,5.18634748668
3350,6112.34518101,7.23897967623
3351,4723.3905562,6.17959822663
3352,8653.53046506,8.5986842091
3353,9177.6878506,8.17631587047
3354,3005.52004433,5.01493237321
3355,9293.13689674,8.84623481469
3356,4244.69671745,5.98960972812
3357,4572.90020214,6.38047680172
3358,3102.05362751,5.13789326502
3359,10067.5670559,8.92991901327
3360,7333.00617439,7.83010623122
3361,2973.64046768,4.9283474132
3362,3450.47799622,5.41216436081
3363,2176.55108422,3.92203237616
3364,14689.9421958,10.4297289234
3365,2441.04004294,4.31463777063
3366,4099.91287796,5.93790462776
3367,11861.87403,9.74205495657
3368,7911.45467405,8.06265748799
3369,3145.83270654,5.16369042338
3370,2988.04183272,4.91818728323
3371,9988.60249193,9.09158124836
3372,2220.55913034,3.99467408718
3373,10033.5511495,8.35868382995
3374,2525.94419103,4.44122559968
3375,2858.91285272,4.83724489651
3376,2876.07359287,4.88717902758
3377,3131.32804566,5.06081772424
3378,2176.55108422,3.92203237616
3379,2993.59533173,4.95159160529
3380,2685.65876893,4.64253683945
3381,4297.35296982,6.06123189584
3382,2302.31800415,4.11223481108
3383,3856.29829968,5.31379955703
3384,2564.43209161,4.43110527746
3385,3330.98614057,5.04110209326
3386,3655.03587741,5.64113691239
3387,2440.33737744,4.26506062038
3388,3235.11229999,5.1227829235
3389,2176.55108422,3.92203237616
3390,2176.55108422,3.92203237616
3391,2416.12066427,4.25900460224
3392,2176.55108422,3.92203237616
3393,3719.86297479,5.59169206812
3394,2829.09651916,4.81645770258
3395,2535.11910063,4.45916121118
3396,3760.68930657,5.59699700626
3397,2266.39574978,4.06865525256
3398,5389.48376535,6.49727779267
3399,2176.55108422,3.92203237616
3400,2185.98046513,3.9379222524
3401,2915.51349809,4.67536881598
3402,3940.29374365,5.45573373257
3403,2584.45397682,4.48570978434
3404,2176.55108422,3.92203237616
3405,2176.55108422,3.92203237616
3406,2333.59164179,4.15497743995
3407,2439.73667954,4.28223710975
3408,2176.55108422,3.92203237616
3409,3803.2743806,5.24368664122
3410,2176.55108422,3.92203237616
3411,2668.01464313,4.52999445809
3412,4693.6586038,5.83952675968
3413,2176.55108422,3.92203237616
3414,2322.41823082,4.14787385729
3415,2176.55108422,3.92203237616
3416,2176.55108422,3.92203237616
3417,2470.3311996,4.33923749853
3418,2242.83412697,4.0304383665
3419,2176.55108422,3.92203237616
3420,2436.23369336,4.24331829221
3421,2405.35321271,4.24743930469
3422,2279.02893381,4.07323176184
3423,2176.55108422,3.92203237616
3424,4870.62700257,6.02521166403
3425,2176.55108422,3.92203237616
3426,2870.93058618,4.78370612012
3427,2176.55108422,3.92203237616
3428,2257.30596504,4.04674392118
3429,2176.55108422,3.92203237616
3430,2176.55108422,3.92203237616
3431,2197.43583377,3.95700514028
3432,2176.55108422,3.92203237616
3433,2176.55108422,3.92203237616
3434,2176.55108422,3.92203237616
3435,2176.55108422,3.92203237616
3436,2176.55108422,3.92203237616
3437,2176.55108422,3.92203237616
3438,2176.55108422,3.92203237616
3439,2176.55108422,3.92203237616
3440,2176.55108422,3.92203237616
3441,2176.55108422,3.92203237616
3442,2176.55108422,3.92203237616
3443,2176.55108422,3.92203237616
3444,2176.55108422,3.92203237616
3445,2176.55108422,3.92203237616
3446,2176.55108422,3.92203237616
3447,2176.55108422,3.92203237616
3448,2176.55108422,3.92203237616
3449,2176.55108422,3.92203237616
3450,2176.55108422,3.92203237616
3451,2176.55108422,3.92203237616
3452,2176.55108422,3.92203237616
3453,2176.55108422,3.92203237616
3454,2176.55108422,3.92203237616
3455,2176.55108422,3.92203237616
3456,2176.55108422,3.92203237616
3457,2176.55108422,3.92203237616
3458,2176.55108422,3.92203237616
3459,2176.55108422,3.92203237616
3460,2176.55108422,3.92203237616
3461,2176.55108422,3.92203237616
3462,2176.55108422,3.92203237616
3463,2176.55108422,3.92203237616
3464,2176.55108422,3.92203237616
3465,2176.55108422,3.92203237616
3466,2176.55108422,3.92203237616
3467,2176.55108422,3.92203237616
