,Unnamed: 0,p0,m0
3951,3951,2457.65954159,4.35630599401
3952,3952,2506.90511574,4.42664485765
3953,3953,2451.90809629,4.30937446048
3954,3954,3222.61672694,5.24513810783
3955,3955,2176.55108422,3.92203237616
3956,3956,2178.37199262,3.92510772636
3957,3957,3249.58818505,5.25182663727
3958,3958,2851.53110251,4.86900812211
3959,3959,2839.72045624,4.83521636049
3960,3960,3087.19573486,5.12068624425
3961,3961,2755.87008797,4.74298020449
3962,3962,2308.01237773,4.12913398793
3963,3963,2341.38375455,4.17052781509
3964,3964,2684.78952163,4.60391923365
3965,3965,2956.92442472,4.93259032396
3966,3966,2176.55108422,3.92203237616
3967,3967,2176.55108422,3.92203237616
3968,3968,2497.86221577,4.37668621744
3969,3969,2683.80280227,4.60200137963
3970,3970,2176.55108422,3.92203237616
3971,3971,2176.55108422,3.92203237616
3972,3972,2340.2851295,4.17255842697
3973,3973,2176.55108422,3.92203237616
3974,3974,2176.55108422,3.92203237616
3975,3975,2176.55108422,3.92203237616
3976,3976,2176.55108422,3.92203237616
3977,3977,2530.22262248,4.35199021392
3978,3978,2176.55108422,3.92203237616
3979,3979,2459.16276598,4.318142475
3980,3980,2332.30245362,4.17185813829
3981,3981,2176.55108422,3.92203237616
3982,3982,2176.55108422,3.92203237616
3983,3983,2176.55108422,3.92203237616
3984,3984,2176.55108422,3.92203237616
3985,3985,2176.55108422,3.92203237616
3986,3986,2176.55108422,3.92203237616
3987,3987,2176.55108422,3.92203237616
3988,3988,2176.55108422,3.92203237616
3989,3989,2176.55108422,3.92203237616
3990,3990,2176.55108422,3.92203237616
3991,3991,2176.55108422,3.92203237616
3992,3992,2176.55108422,3.92203237616
3993,3993,2176.55108422,3.92203237616
3994,3994,2176.55108422,3.92203237616
3995,3995,2176.55108422,3.92203237616
3996,3996,2176.55108422,3.92203237616
3997,3997,2176.55108422,3.92203237616
3998,3998,2176.55108422,3.92203237616
3999,3999,2176.55108422,3.92203237616
4000,4000,2176.55108422,3.92203237616
4001,4001,2176.55108422,3.92203237616
4002,4002,2176.55108422,3.92203237616
4003,4003,2176.55108422,3.92203237616
4004,4004,2176.55108422,3.92203237616
4005,4005,2176.55108422,3.92203237616
4006,4006,2176.55108422,3.92203237616
4007,4007,2176.55108422,3.92203237616
4008,4008,2176.55108422,3.92203237616
4009,4009,2176.55108422,3.92203237616
4010,4010,2176.55108422,3.92203237616
4011,4011,2176.55108422,3.92203237616
4012,4012,2176.55108422,3.92203237616
4013,4013,2176.55108422,3.92203237616
4014,4014,2176.55108422,3.92203237616
4015,4015,2176.55108422,3.92203237616
4016,4016,2176.55108422,3.92203237616
4017,4017,2176.55108422,3.92203237616
4018,4018,2176.55108422,3.92203237616
4019,4019,2176.55108422,3.92203237616
4020,4020,2176.55108422,3.92203237616
4021,4021,2176.55108422,3.92203237616
4022,4022,2176.55108422,3.92203237616
4023,4023,2176.55108422,3.92203237616
4024,4024,2176.55108422,3.92203237616
4025,4025,2176.55108422,3.92203237616
4026,4026,2176.55108422,3.92203237616
4027,4027,2176.55108422,3.92203237616
4028,4028,2176.55108422,3.92203237616
4029,4029,2176.55108422,3.92203237616
4030,4030,2176.55108422,3.92203237616
4031,4031,2176.55108422,3.92203237616
4032,4032,2176.55108422,3.92203237616
4033,4033,2176.55108422,3.92203237616
4034,4034,2176.55108422,3.92203237616
4035,4035,2176.55108422,3.92203237616
4036,4036,2176.55108422,3.92203237616
4037,4037,2176.55108422,3.92203237616
4038,4038,2176.55108422,3.92203237616
4039,4039,2176.55108422,3.92203237616
4040,4040,2176.55108422,3.92203237616
4041,4041,2176.55108422,3.92203237616
4042,4042,2176.55108422,3.92203237616
4043,4043,2176.55108422,3.92203237616
4044,4044,2176.55108422,3.92203237616
4045,4045,2176.55108422,3.92203237616
4046,4046,2176.55108422,3.92203237616
4047,4047,2176.55108422,3.92203237616
4048,4048,2176.55108422,3.92203237616
4049,4049,2176.55108422,3.92203237616
4050,4050,2176.55108422,3.92203237616
4051,4051,2176.55108422,3.92203237616
4052,4052,2176.55108422,3.92203237616
4053,4053,2176.55108422,3.92203237616
4054,4054,2176.55108422,3.92203237616
4055,4055,2176.55108422,3.92203237616
4056,4056,2176.55108422,3.92203237616
4057,4057,2176.55108422,3.92203237616
4058,4058,2176.55108422,3.92203237616
4059,4059,2176.55108422,3.92203237616
4060,4060,2176.55108422,3.92203237616
4061,4061,2176.55108422,3.92203237616
4062,4062,2176.55108422,3.92203237616
4063,4063,2176.55108422,3.92203237616
4064,4064,2176.55108422,3.92203237616
4065,4065,2176.55108422,3.92203237616
4066,4066,2176.55108422,3.92203237616
4067,4067,2176.55108422,3.92203237616
4068,4068,2176.55108422,3.92203237616
4069,4069,2176.55108422,3.92203237616
4070,4070,2176.55108422,3.92203237616
4071,4071,2176.55108422,3.92203237616
4072,4072,2176.55108422,3.92203237616
4073,4073,2176.55108422,3.92203237616
4074,4074,2176.55108422,3.92203237616
4075,4075,2176.55108422,3.92203237616
4076,4076,2176.55108422,3.92203237616
4077,4077,2176.55108422,3.92203237616
4078,4078,2176.55108422,3.92203237616
4079,4079,2176.55108422,3.92203237616
4080,4080,2176.55108422,3.92203237616
4081,4081,2200.36360514,3.96143166595
4082,4082,2176.55108422,3.92203237616
4083,4083,2176.55108422,3.92203237616
4084,4084,2176.55108422,3.92203237616
4085,4085,2176.55108422,3.92203237616
4086,4086,2176.55108422,3.92203237616
4087,4087,2176.55108422,3.92203237616
4088,4088,2176.55108422,3.92203237616
4089,4089,2176.55108422,3.92203237616
4090,4090,2176.55108422,3.92203237616
4091,4091,2176.55108422,3.92203237616
4092,4092,2916.05955996,4.76886003162
4093,4093,2176.55108422,3.92203237616
4094,4094,2176.55108422,3.92203237616
4095,4095,2176.55108422,3.92203237616
4096,4096,2176.55108422,3.92203237616
4097,4097,2176.55108422,3.92203237616
4098,4098,2176.55108422,3.92203237616
4099,4099,2176.55108422,3.92203237616
4100,4100,2176.55108422,3.92203237616
4101,4101,2176.55108422,3.92203237616
4102,4102,2176.55108422,3.92203237616
4103,4103,2176.55108422,3.92203237616
4104,4104,2176.55108422,3.92203237616
4105,4105,2176.55108422,3.92203237616
4106,4106,2176.55108422,3.92203237616
4107,4107,2176.55108422,3.92203237616
4108,4108,2176.55108422,3.92203237616
4109,4109,2183.38847432,3.93350982686
4110,4110,2314.16269129,4.13718809095
4111,4111,2176.55108422,3.92203237616
4112,4112,2176.55108422,3.92203237616
4113,4113,2176.55108422,3.92203237616
4114,4114,2176.55108422,3.92203237616
4115,4115,2176.55108422,3.92203237616
4116,4116,2176.55108422,3.92203237616
4117,4117,2582.90763181,4.47143415703
4118,4118,2375.59925717,4.23693346253
4119,4119,2176.55108422,3.92203237616
4120,4120,2176.55108422,3.92203237616
4121,4121,2176.55108422,3.92203237616
4122,4122,2221.03515754,3.99518591036
4123,4123,2176.55108422,3.92203237616
4124,4124,2711.98235374,4.62966078728
4125,4125,2637.29530464,4.5627472681
4126,4126,2176.55108422,3.92203237616
4127,4127,2282.77770466,4.08324957541
4128,4128,2176.55108422,3.92203237616
4129,4129,2176.55108422,3.92203237616
4130,4130,2683.88152481,4.60348047977
4131,4131,2276.91882197,4.08048714016
4132,4132,2414.3498548,4.28303253976
4133,4133,2637.70348194,4.52236817585
4134,4134,2382.91044484,4.22987556102
4135,4135,2573.22861222,4.46771449931
4136,4136,2426.63917571,4.28585444959
4137,4137,2369.29254334,4.21994611474
4138,4138,2176.55108422,3.92203237616
4139,4139,2463.02230279,4.30687115306
4140,4140,2289.47425298,4.10359428149
4141,4141,2253.70884511,4.04700264395
4142,4142,2784.3726999,4.67647456938
4143,4143,4228.55777381,5.97736423636
4144,4144,2337.93300976,4.1627478767
4145,4145,3363.60657961,5.24994054077
4146,4146,2700.11169231,4.66915600768
4147,4147,2176.55108422,3.92203237616
4148,4148,3236.57037497,5.17441491019
4149,4149,3524.8624992,5.5626223924
4150,4150,3576.46546221,5.51923042435
4151,4151,2379.97432687,4.24208795215
4152,4152,5770.23252472,6.85205540896
4153,4153,2520.40409336,4.44648951603
4154,4154,6315.39096634,6.90801730026
4155,4155,2463.06373357,4.36337044098
4156,4156,3226.87073045,5.24149365479
4157,4157,3789.87384147,5.70843771609
4158,4158,6925.37760891,7.47061361513
4159,4159,2722.80655626,4.65534047541
4160,4160,2825.63322824,4.80793713656
4161,4161,5641.43142721,7.05804592964
4162,4162,2924.65656675,4.95533069403
4163,4163,3787.33521378,5.68949537146
4164,4164,4208.94903607,5.64989640752
4165,4165,9347.13967009,8.15310037875
4166,4166,8218.53099818,8.03251236176
4167,4167,3282.44767817,5.31232765561
4168,4168,3757.38492961,5.70027324735
4169,4169,6707.92350531,7.12551761984
4170,4170,4518.24038845,6.32685514347
4171,4171,3717.13183718,5.6941510917
4172,4172,3518.57163156,5.56954012752
4173,4173,3810.04577681,5.76495894596
4174,4174,5221.32878138,6.65702992012
4175,4175,3639.25200829,5.63861434416
4176,4176,4430.53492005,6.23282859143
4177,4177,4470.46658753,6.22870843705
4178,4178,4697.51209256,6.51774650202
4179,4179,9077.46293489,8.25662650746
4180,4180,3661.39386177,5.67185273172
4181,4181,3349.95192618,5.37642878803
4182,4182,2453.02868954,4.33196118458
4183,4183,12486.4983133,9.48322729884
4184,4184,3010.2298919,5.04054019067
4185,4185,5800.477564,6.96048306413
4186,4186,3129.73242822,5.17254385869
4187,4187,2876.20045214,4.87000788466
4188,4188,6640.74253816,7.62182509474
4189,4189,2792.12991724,4.73528502463
4190,4190,3135.36587272,5.1567790178
4191,4191,4084.4475951,6.02085874415
4192,4192,3245.52841492,5.24874552546
4193,4193,4911.75155295,6.5709759507
4194,4194,4164.90935494,6.05046264029
4195,4195,5806.65296178,6.81720993731
4196,4196,14601.3213838,10.4436787774
4197,4197,4297.87159159,6.19669178654
4198,4198,3304.66086326,5.34340079203
4199,4199,18263.0836507,11.4536200029
4200,4200,4297.13476453,6.16659412929
4201,4201,14037.467567,10.1581907433
4202,4202,3620.86962284,5.36556161842
4203,4203,4948.95669342,6.68277518415
4204,4204,4933.1614484,6.64139154132
4205,4205,4117.07956692,6.06070538352
4206,4206,15969.5757024,10.2792018189
4207,4207,10945.7131088,9.45308563611
4208,4208,8959.7148904,8.64537202536
4209,4209,4389.39058651,6.27199196324
4210,4210,2309.31217826,4.12903661721
4211,4211,6606.4517173,7.51428316275
4212,4212,5195.68952687,6.8089594787
4213,4213,3443.4892832,5.47968299939
4214,4214,3718.24716882,5.7016763512
4215,4215,13270.1157623,9.71929242873
4216,4216,16936.4682803,11.1784239477
4217,4217,4377.29080639,6.24183463768
4218,4218,4819.53916506,6.57882718191
4219,4219,17241.3900927,11.1208908226
4220,4220,11164.9421597,9.29744882885
4221,4221,4031.52039516,6.01190806711
4222,4222,5335.83607742,6.93980182555
4223,4223,5816.31271571,7.1931135199
4224,4224,3773.79192111,5.79927661965
4225,4225,6610.07919525,6.69415142376
4226,4226,3189.7133214,5.17730458117
4227,4227,8044.95321347,8.18621575052
4228,4228,4095.42908095,6.04720697231
4229,4229,2695.76713532,4.66632761198
4230,4230,2937.63366138,4.93723469954
4231,4231,3326.15166436,5.36579710582
4232,4232,6698.50904919,7.03599701481
4233,4233,4375.85501944,5.92988255003
4234,4234,3228.49964073,5.24306386876
4235,4235,10658.8726503,8.85336000012
4236,4236,3328.66997083,5.34297039658
4237,4237,2964.95742321,5.00070682603
4238,4238,6748.43441116,7.13083143924
4239,4239,2547.91802672,4.41246674509
4240,4240,3388.67954882,5.41483626235
4241,4241,4161.5475532,5.89701275312
4242,4242,3724.46862958,5.65674549765
4243,4243,4323.97043127,5.71942206423
4244,4244,3586.26196037,5.4297691267
4245,4245,2953.50556006,4.82801233757
4246,4246,2974.9201711,5.01202317995
4247,4247,2788.72691317,4.78960228445
4248,4248,2495.43551937,4.34707686519
4249,4249,2550.1912776,4.48765973987
4250,4250,7668.16288208,6.94528610518
4251,4251,2425.71317364,4.28784767778
4252,4252,3241.37586313,5.12854857194
4253,4253,3012.528954,4.97696438757
4254,4254,2176.55108422,3.92203237616
4255,4255,3797.54209824,5.17022982489
4256,4256,2176.55108422,3.92203237616
4257,4257,2545.89098563,4.40895473146
4258,4258,2411.6823265,4.25856937507
4259,4259,2566.3956284,4.42611148947
4260,4260,2783.31763313,4.7224652389
4261,4261,2576.79440242,4.48155695094
4262,4262,4134.44088375,5.80012108446
4263,4263,2176.55108422,3.92203237616
4264,4264,2188.50895057,3.94189221443
4265,4265,2601.34275927,4.52099757223
4266,4266,4575.52357932,5.71355594589
4267,4267,2176.55108422,3.92203237616
4268,4268,2895.22595484,4.76036111385
4269,4269,2881.49105808,4.74097302559
4270,4270,2176.55108422,3.92203237616
4271,4271,2278.74837784,4.07961044558
4272,4272,2509.2477018,4.3953180561
4273,4273,2176.55108422,3.92203237616
4274,4274,2176.55108422,3.92203237616
4275,4275,2284.67510789,4.08194046814
4276,4276,2205.81151131,3.97099509895
4277,4277,2493.84165425,4.3656507551
4278,4278,2176.55108422,3.92203237616
4279,4279,2176.55108422,3.92203237616
4280,4280,2207.08231842,3.97189579482
4281,4281,2176.55108422,3.92203237616
4282,4282,2180.28591154,3.92833570732
4283,4283,2214.07901948,3.98331653096
4284,4284,3764.90276603,5.18171465453
4285,4285,2519.95635136,4.41246212307
4286,4286,2176.55108422,3.92203237616
4287,4287,2176.55108422,3.92203237616
4288,4288,2176.55108422,3.92203237616
4289,4289,2424.31086515,4.27914047208
4290,4290,2176.55108422,3.92203237616
4291,4291,2280.46489499,4.08202725687
4292,4292,2176.55108422,3.92203237616
4293,4293,2176.55108422,3.92203237616
4294,4294,2334.82647057,4.16540149733
4295,4295,2176.55108422,3.92203237616
4296,4296,2176.55108422,3.92203237616
4297,4297,2176.55108422,3.92203237616
4298,4298,2176.55108422,3.92203237616
4299,4299,2240.21030586,4.0235221392
4300,4300,2176.55108422,3.92203237616
4301,4301,2176.55108422,3.92203237616
4302,4302,2228.18707143,4.00525657333
4303,4303,2176.55108422,3.92203237616
4304,4304,2223.81279965,3.99851387953
4305,4305,2176.55108422,3.92203237616
4306,4306,2176.55108422,3.92203237616
4307,4307,2176.55108422,3.92203237616
4308,4308,2176.55108422,3.92203237616
4309,4309,2267.08840612,4.0630160631
4310,4310,2176.55108422,3.92203237616
4311,4311,2176.55108422,3.92203237616
4312,4312,2176.55108422,3.92203237616
4313,4313,2176.55108422,3.92203237616
4314,4314,2176.55108422,3.92203237616
4315,4315,2176.55108422,3.92203237616
4316,4316,2176.55108422,3.92203237616
4317,4317,2190.4874224,3.94531468328
4318,4318,2176.55108422,3.92203237616
4319,4319,2176.55108422,3.92203237616
4320,4320,2176.55108422,3.92203237616
4321,4321,2176.55108422,3.92203237616
4322,4322,2209.43315362,3.97541303219
4323,4323,2176.55108422,3.92203237616
4324,4324,2176.55108422,3.92203237616
4325,4325,2176.55108422,3.92203237616
4326,4326,2176.55108422,3.92203237616
4327,4327,2176.55108422,3.92203237616
4328,4328,2176.55108422,3.92203237616
4329,4329,2176.55108422,3.92203237616
4330,4330,2176.55108422,3.92203237616
4331,4331,2176.55108422,3.92203237616
4332,4332,2176.55108422,3.92203237616
4333,4333,2176.55108422,3.92203237616
4334,4334,2176.55108422,3.92203237616
4335,4335,2176.55108422,3.92203237616
4336,4336,2176.55108422,3.92203237616
4337,4337,2176.55108422,3.92203237616
4338,4338,2176.55108422,3.92203237616
4339,4339,2176.55108422,3.92203237616
4340,4340,2176.55108422,3.92203237616
4341,4341,2176.55108422,3.92203237616
4342,4342,2176.55108422,3.92203237616
4343,4343,2176.55108422,3.92203237616
4344,4344,2176.55108422,3.92203237616
4345,4345,2176.55108422,3.92203237616
4346,4346,2176.55108422,3.92203237616
4347,4347,2176.55108422,3.92203237616
4348,4348,2176.55108422,3.92203237616
4349,4349,2176.55108422,3.92203237616
4350,4350,2176.55108422,3.92203237616
4351,4351,2176.55108422,3.92203237616
4352,4352,2176.55108422,3.92203237616
4353,4353,2176.55108422,3.92203237616
4354,4354,2176.55108422,3.92203237616
4355,4355,2176.55108422,3.92203237616
4356,4356,2176.55108422,3.92203237616
4357,4357,2176.55108422,3.92203237616
4358,4358,2176.55108422,3.92203237616
4359,4359,2176.55108422,3.92203237616
4360,4360,2176.55108422,3.92203237616
4361,4361,2176.55108422,3.92203237616
4362,4362,2176.55108422,3.92203237616
4363,4363,2176.55108422,3.92203237616
4364,4364,2176.55108422,3.92203237616
4365,4365,2176.55108422,3.92203237616
4366,4366,2176.55108422,3.92203237616
4367,4367,2176.55108422,3.92203237616
4368,4368,2176.55108422,3.92203237616
4369,4369,2176.55108422,3.92203237616
4370,4370,2176.55108422,3.92203237616
4371,4371,2176.55108422,3.92203237616
4372,4372,2176.55108422,3.92203237616
4373,4373,2176.55108422,3.92203237616
4374,4374,2176.55108422,3.92203237616
4375,4375,2176.55108422,3.92203237616
4376,4376,2176.55108422,3.92203237616
4377,4377,2176.55108422,3.92203237616
4378,4378,2176.55108422,3.92203237616
4379,4379,2176.55108422,3.92203237616
4380,4380,2176.55108422,3.92203237616
4381,4381,2176.55108422,3.92203237616
4382,4382,2176.55108422,3.92203237616
4383,4383,2176.55108422,3.92203237616
4384,4384,2176.55108422,3.92203237616
4385,4385,2287.87481139,4.092385259
4386,4386,2176.55108422,3.92203237616
4387,4387,2176.55108422,3.92203237616
4388,4388,2176.55108422,3.92203237616
4389,4389,2176.55108422,3.92203237616
4390,4390,2176.55108422,3.92203237616
4391,4391,2176.55108422,3.92203237616
4392,4392,2349.26673931,4.18211587221
4393,4393,2427.49264984,4.30286289833
4394,4394,2907.37254559,4.80250237093
4395,4395,2383.05675039,4.24190674828
4396,4396,2450.89030139,4.34569957663
4397,4397,2293.02677513,4.10699548958
4398,4398,2446.62521325,4.33669573107
4399,4399,2424.41225567,4.28216647458
4400,4400,3046.37683815,5.04727792955
4401,4401,2176.55108422,3.92203237616
4402,4402,2718.92608711,4.67941243574
4403,4403,2456.07442082,4.34249113277
4404,4404,2362.26771485,4.20049172602
4405,4405,2973.16002029,4.9844902427
4406,4406,2211.55178369,3.97810128233
4407,4407,2253.21066552,4.04129041972
4408,4408,2740.11558784,4.71763196389
4409,4409,3263.51548233,5.29302036893
4410,4410,3990.13770852,5.96383915342
4411,4411,2754.28967947,4.72296103168
4412,4412,7224.86513557,7.45807629366
4413,4413,2895.50334119,4.86632275462
4414,4414,2562.56630437,4.44468864183
4415,4415,6272.17906761,6.90470994308
4416,4416,3269.5840666,5.30294591133
4417,4417,3871.88853501,5.81766442412
4418,4418,2966.134719,5.00098971558
4419,4419,2858.40841469,4.866144665
4420,4420,3011.71577278,5.03501088582
4421,4421,3359.92852313,5.4173899744
4422,4422,3298.74591873,5.356109031
4423,4423,3456.85373452,5.43315846278
4424,4424,8817.06996933,8.27692135893
4425,4425,3414.53503879,5.42756713124
4426,4426,4752.35596906,6.50345811028
4427,4427,3454.52617922,5.50826063898
4428,4428,5570.45878314,6.83906017042
4429,4429,2734.2957378,4.68870629475
4430,4430,4843.26945233,6.07236659519
4431,4431,2648.39400501,4.59447022762
4432,4432,6212.7429297,7.36656172
4433,4433,20007.3352995,11.8844746893
4434,4434,4796.75780122,6.51488984702
4435,4435,3468.02102013,5.47533733116
4436,4436,3396.63402178,5.44566152288
4437,4437,3809.64981782,5.81850227841
4438,4438,5537.95730903,6.59636739577
4439,4439,4994.62197148,6.63869833651
