,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
2236,2236,-3.55,0.0,1688.76241122,21.3934562647,19.7199622257,21.5485026228,21.666419144,23.72,0.145483329227,0.0
2237,2237,-3.6,0.0,1688.76241122,21.4103366135,19.7200000872,21.5609797072,21.6913303804,23.72,0.145483329227,0.0
2238,2238,-3.65,0.0,1688.76241122,21.4239083393,19.7202668798,21.5701149783,21.7097421024,23.72,0.145483329227,0.0
2239,2239,-3.7,0.0,1688.76241122,21.4361078563,19.7213900781,21.5775908096,21.7242782368,23.72,0.145483329227,0.0
2240,2240,-3.75,0.0,1688.76241122,21.4471698003,19.7204313035,21.5837203033,21.736197486,23.72,0.145483329227,0.0
2241,2241,-3.8,0.0,1688.76241122,21.4570361524,19.7216260217,21.5885748777,21.7461553255,23.72,0.145483329227,0.0
2242,2242,-3.85,0.0,1688.76241122,21.4657342898,19.7213580382,21.5922546746,21.7545700738,23.72,0.145483329227,0.0
2243,2243,-3.9,0.0,1688.76241122,21.4734184197,19.7203640807,21.594947766,21.761778013,23.72,0.145483329227,0.0
2244,2244,-3.99166666667,0.0,2391.02004757,21.5838672515,19.5308681907,21.743941811,21.8371787854,23.51,0.145483329227,0.0
2245,2245,-4.08333333333,0.0,2391.02004757,21.6554706031,19.5103998637,21.8416863176,21.8877021961,23.51,0.145483329227,0.0
2246,2246,-4.175,0.0,2391.02004757,21.7471023523,19.5114464419,21.9645262726,21.9591441274,23.51,0.145483329227,0.0
2247,2247,-4.26666666667,0.0,2391.02004757,21.8387642129,19.5099484182,22.084762318,22.0379037566,23.51,0.145483329227,0.0
2248,2248,-4.35833333333,0.0,2391.02004757,21.9097142743,19.5109765686,22.1751197123,22.1068145175,23.51,0.145483329227,0.0
2249,2249,-4.45,0.0,2391.02004757,21.9582901879,19.5097804397,22.2338954202,22.1586276716,23.51,0.145483329227,0.0
2250,2250,-4.54166666667,0.0,2391.02004757,21.992079326,19.510467513,22.2714312739,22.1950585768,23.51,0.145483329227,0.0
2251,2251,-4.63333333333,0.0,2391.02004757,22.0185211174,19.5116300141,22.2978466967,22.2208674495,23.51,0.145483329227,0.0
2252,2252,-4.725,0.0,2391.02004757,22.041765824,19.5118805383,22.3189942178,22.2402102005,23.51,0.145483329227,0.0
2253,2253,-4.81666666667,0.0,2391.02004757,22.0632949361,19.5109540121,22.3372372151,22.2556757675,23.51,0.145483329227,0.0
2254,2254,-4.90833333333,0.0,2391.02004757,22.0834151207,19.5092036651,22.3533180135,22.2686507017,23.51,0.145483329227,0.0
2255,2255,-5.0,0.0,2391.02004757,22.1021522725,19.5101008914,22.3675060219,22.2798580196,23.51,0.145483329227,0.0
2256,2256,-5.05,0.0,2591.66508652,22.0739951093,19.2398876488,22.3187567755,22.2739439188,23.03,0.145483329227,0.0
2257,2257,-5.1,0.0,2591.66508652,22.0488402104,19.0395646836,22.2655084308,22.2702693817,23.03,0.145483329227,0.0
2258,2258,-5.15,0.0,2591.66508652,22.0355588294,19.0318450787,22.2257942841,22.2693192901,23.03,0.145483329227,0.0
2259,2259,-5.2,0.0,2591.66508652,22.0334226347,19.0299396614,22.2036718444,22.2701905541,23.03,0.145483329227,0.0
2260,2260,-5.25,0.0,2591.66508652,22.0380608067,19.0304320775,22.1944192361,22.2721883062,23.03,0.145483329227,0.0
2261,2261,-5.3,0.0,2591.66508652,22.0453701141,19.0306991125,22.1916970329,22.2747916907,23.03,0.145483329227,0.0
2262,2262,-5.35,0.0,2591.66508652,22.0532082917,19.0306488864,22.191498593,22.2777263173,23.03,0.145483329227,0.0
2263,2263,-5.4,0.0,2591.66508652,22.0609240431,19.031049519,22.1921875768,22.2808816291,23.03,0.145483329227,0.0
2264,2264,-5.45,0.0,2591.66508652,22.0684709427,19.0306680415,22.1933391712,22.2842056982,23.03,0.145483329227,0.0
2265,2265,-5.5,0.0,2591.66508652,22.0758905046,19.0293137256,22.1948716454,22.2876521537,23.03,0.145483329227,0.0
2266,2266,-5.55,0.0,2591.66508652,22.083176001,19.0292299566,22.1967143512,22.2911774931,23.03,0.145483329227,0.0
2267,2267,-5.6,0.0,2591.66508652,22.0902741679,19.0311264132,22.1987469656,22.2947372461,23.03,0.145483329227,0.0
2268,2268,-5.64166666667,0.0,2491.34256705,22.1647834381,19.5518546443,22.3459989195,22.3210220292,23.5,0.145483329227,0.0
2269,2269,-5.68333333333,0.0,2491.34256705,22.27368452,19.5046899094,22.5623281742,22.3639058952,23.5,0.145483329227,0.0
2270,2270,-5.725,0.0,2491.34256705,22.3461571244,19.500332261,22.7120608994,22.3969578521,23.5,0.145483329227,0.0
2271,2271,-5.76666666667,0.0,2491.34256705,22.3803641855,19.5006353942,22.7870130315,22.4169564255,23.5,0.145483329227,0.0
2272,2272,-5.80833333333,0.0,2491.34256705,22.3936536891,19.500137559,22.8177208925,22.4280145824,23.5,0.145483329227,0.0
2273,2273,-5.85,0.0,2491.34256705,22.4007970544,19.498853812,22.8320332002,22.4348062883,23.5,0.145483329227,0.0
2274,2274,-5.89166666667,0.0,2491.34256705,22.4080662705,19.5006720741,22.8431579515,22.4399857065,23.5,0.145483329227,0.0
2275,2275,-5.93333333333,0.0,2491.34256705,22.4163814109,19.4998478163,22.8542906057,22.4445735912,23.5,0.145483329227,0.0
2276,2276,-5.975,0.0,2491.34256705,22.4249822719,19.5004997816,22.8649632666,22.4488232494,23.5,0.145483329227,0.0
2277,2277,-6.01666666667,0.0,2491.34256705,22.4332322558,19.5014729601,22.8744570827,22.4527757596,23.5,0.145483329227,0.0
2278,2278,-6.05833333333,0.0,2491.34256705,22.4409818396,19.5015911176,22.8826861406,22.4564785812,23.5,0.145483329227,0.0
2279,2279,-6.1,0.0,2491.34256705,22.4483252496,19.5007109807,22.8899310994,22.4599969211,23.5,0.145483329227,0.0
2280,2280,-6.15,0.0,2290.69752809,22.4291323492,19.5264473741,22.8746658514,22.4437328955,23.53,0.145483329227,0.0
2281,2281,-6.2,0.0,2290.69752809,22.4015004963,19.5298335826,22.8519178029,22.4196814478,23.53,0.145483329227,0.0
2282,2282,-6.25,0.0,2290.69752809,22.3804748648,19.5312407714,22.8340402766,22.3991347018,23.53,0.145483329227,0.0
2283,2283,-6.3,0.0,2290.69752809,22.3688875888,19.5315044976,22.8235813877,22.3854774826,23.53,0.145483329227,0.0
2284,2284,-6.35,0.0,2290.69752809,22.3636346517,19.5289583793,22.8183531244,22.3775460038,23.53,0.145483329227,0.0
2285,2285,-6.4,0.0,2290.69752809,22.361190944,19.5297492335,22.815673331,22.373162672,23.53,0.145483329227,0.0
2286,2286,-6.45,0.0,2290.69752809,22.3595900374,19.5298487832,22.813950201,22.3707157948,23.53,0.145483329227,0.0
2287,2287,-6.5,0.0,2290.69752809,22.3581918088,19.5298924376,22.8125832518,22.3693468217,23.53,0.145483329227,0.0
2288,2288,-6.55,0.0,2290.69752809,22.3569671205,19.5307832864,22.8114754872,22.3686777669,23.53,0.145483329227,0.0
2289,2289,-6.6,0.0,2290.69752809,22.3559775049,19.5296246216,22.8106263633,22.368527899,23.53,0.145483329227,0.0
2290,2290,-6.65,0.0,2290.69752809,22.3552422423,19.5316381946,22.8100301117,22.3687874619,23.53,0.145483329227,0.0
2291,2291,-6.7,0.0,2290.69752809,22.3547167925,19.529681672,22.8096340159,22.3693619618,23.53,0.145483329227,0.0
2292,2292,-6.7,0.0,1889.40745018,22.3028767394,19.7678392915,22.7670538203,22.3313248394,23.79,0.145483329227,0.0
2293,2293,-6.7,0.0,1889.40745018,22.2343883574,19.7893077846,22.7101865399,22.2774208944,23.79,0.145483329227,0.0
2294,2294,-6.7,0.0,1889.40745018,22.1792720983,19.7916455303,22.6634192197,22.2295265598,23.79,0.145483329227,0.0
2295,2295,-6.7,0.0,1889.40745018,22.1439511776,19.791012383,22.632614728,22.1946496574,23.79,0.145483329227,0.0
2296,2296,-6.7,0.0,1889.40745018,22.1219451595,19.7907668545,22.613032611,22.1708047492,23.79,0.145483329227,0.0
2297,2297,-6.7,0.0,1889.40745018,22.1060342559,19.7903847884,22.5990996986,22.1541154562,23.79,0.145483329227,0.0
2298,2298,-6.7,0.0,1889.40745018,22.0922037499,19.7916071563,22.5875172763,22.1416572381,23.79,0.145483329227,0.0
2299,2299,-6.7,0.0,1889.40745018,22.0791615083,19.7899885323,22.577047819,22.1318029583,23.79,0.145483329227,0.0
2300,2300,-6.7,0.0,1889.40745018,22.0668238142,19.7890379106,22.5674499962,22.1237314866,23.79,0.145483329227,0.0
2301,2301,-6.7,0.0,1889.40745018,22.0552905516,19.7907104667,22.5586878384,22.117058238,23.79,0.145483329227,0.0
2302,2302,-6.7,0.0,1889.40745018,22.044573349,19.7899381071,22.5507170948,22.1115869316,23.79,0.145483329227,0.0
2303,2303,-6.7,0.0,1889.40745018,22.0345638221,19.789702259,22.5434106384,22.1071207003,23.79,0.145483329227,0.0
2304,2304,-6.74166666667,0.0,1839.24619044,22.0317854195,20.0325142681,22.5704913928,22.1026904822,24.04,0.145483329227,0.0
2305,2305,-6.78333333333,0.0,1839.24619044,22.0204534159,20.0411760306,22.6061082025,22.0922209493,24.04,0.145483329227,0.0
2306,2306,-6.825,0.0,1839.24619044,22.007983686,20.0413963449,22.6285023802,22.0818843231,24.04,0.145483329227,0.0
2307,2307,-6.86666666667,0.0,1839.24619044,21.9972472496,20.040058445,22.6372689684,22.0735220266,24.04,0.145483329227,0.0
2308,2308,-6.90833333333,0.0,1839.24619044,21.9884976001,20.0392657465,22.638393144,22.0670524599,24.04,0.145483329227,0.0
2309,2309,-6.95,0.0,1839.24619044,21.9811052864,20.0407403307,22.636933411,22.061918381,24.04,0.145483329227,0.0
2310,2310,-6.99166666667,0.0,1839.24619044,21.9745256001,20.0399428028,22.635235255,22.057660485,24.04,0.145483329227,0.0
2311,2311,-7.03333333333,0.0,1839.24619044,21.9685010779,20.0414813707,22.6338343521,22.0540114124,24.04,0.145483329227,0.0
2312,2312,-7.075,0.0,1839.24619044,21.9629526238,20.0389059056,22.6326194549,22.0508292091,24.04,0.145483329227,0.0
2313,2313,-7.11666666667,0.0,1839.24619044,21.9578550735,20.0424332003,22.6314445797,22.0480293055,24.04,0.145483329227,0.0
2314,2314,-7.15833333333,0.0,1839.24619044,21.9531802102,20.0410435327,22.6302747641,22.0455484308,24.04,0.145483329227,0.0
2315,2315,-7.2,0.0,1839.24619044,21.9488896682,20.0424147023,22.6291423485,22.0433336408,24.04,0.145483329227,0.0
2316,2316,-7.25,0.0,1738.92367096,21.9318323686,20.0598287395,22.6172472129,22.0317406645,24.06,0.145483329227,0.0
2317,2317,-7.3,0.0,1738.92367096,21.9106045959,20.0599103941,22.6014512617,22.0158802194,24.06,0.145483329227,0.0
2318,2318,-7.35,0.0,1738.92367096,21.8926862595,20.0593020887,22.587840597,22.0011334278,24.06,0.145483329227,0.0
2319,2319,-7.4,0.0,1738.92367096,21.8796926114,20.0622953878,22.5779830055,21.9895787065,24.06,0.145483329227,0.0
2320,2320,-7.45,0.0,1738.92367096,21.8701256655,20.0596707755,22.5709156321,21.9810496145,24.06,0.145483329227,0.0
2321,2321,-7.5,0.0,1738.92367096,21.8622073137,20.0603882186,22.5653058468,21.9746735319,24.06,0.145483329227,0.0
2322,2322,-7.55,0.0,1738.92367096,21.8549329168,20.0607822885,22.5603274104,21.9696754816,24.06,0.145483329227,0.0
2323,2323,-7.6,0.0,1738.92367096,21.8479739875,20.0620731332,22.5556586527,21.9655667215,24.06,0.145483329227,0.0
2324,2324,-7.65,0.0,1738.92367096,21.841301702,20.0611183432,22.5512296491,21.962075906,24.06,0.145483329227,0.0
2325,2325,-7.7,0.0,1738.92367096,21.8349386269,20.0609732003,22.5470344634,21.959047942,24.06,0.145483329227,0.0
2326,2326,-7.75,0.0,1738.92367096,21.8288781904,20.0592957763,22.5430589905,21.9563800559,24.06,0.145483329227,0.0
2327,2327,-7.8,0.0,1738.92367096,21.8230890069,20.0589967591,22.5392749472,21.9539952553,24.06,0.145483329227,0.0
2328,2328,-7.84166666667,0.0,1638.60115148,21.8089189303,20.4886770082,22.5283960444,21.9444914022,24.5,0.145483329227,0.0
2329,2329,-7.88333333333,0.0,1638.60115148,21.7876999212,20.499526357,22.5116914256,21.9295748567,24.5,0.145483329227,0.0
2330,2330,-7.925,0.0,1638.60115148,21.7672259765,20.5019867248,22.4953351053,21.9145637487,24.5,0.145483329227,0.0
2331,2331,-7.96666666667,0.0,1638.60115148,21.7516571296,20.4996774627,22.4828531507,21.9024805071,24.5,0.145483329227,0.0
2332,2332,-8.00833333333,0.0,1638.60115148,21.7404030686,20.5004229201,22.4738761757,21.8935484741,24.5,0.145483329227,0.0
2333,2333,-8.05,0.0,1638.60115148,21.7315644864,20.4997617117,22.4669477147,21.8869266025,24.5,0.145483329227,0.0
2334,2334,-8.09166666667,0.0,1638.60115148,21.7237487851,20.5004861249,22.460952531,21.8817563186,24.5,0.145483329227,0.0
2335,2335,-8.13333333333,0.0,1638.60115148,21.7163531409,20.5007560588,22.4553687573,21.8774774761,24.5,0.145483329227,0.0
2336,2336,-8.175,0.0,1638.60115148,21.7092379121,20.5022668698,22.4500434231,21.8737871805,24.5,0.145483329227,0.0
2337,2337,-8.21666666667,0.0,1638.60115148,21.7024059443,20.5025095929,22.444953056,21.8705254532,24.5,0.145483329227,0.0
2338,2338,-8.25833333333,0.0,1638.60115148,21.6958565916,20.5004451706,22.4400856056,21.8675947158,24.5,0.145483329227,0.0
2339,2339,-8.3,0.0,1638.60115148,21.6895620931,20.5024309095,22.4354143096,21.8649242711,24.5,0.145483329227,0.0
2340,2340,-8.39166666667,0.0,1638.60115148,21.6869144096,20.8213385351,22.4334266323,21.8641586335,24.83,0.145483329227,0.0
2341,2341,-8.48333333333,0.0,1638.60115148,21.6815675004,20.8318235223,22.4292676368,21.8625225916,24.83,0.145483329227,0.0
2342,2342,-8.575,0.0,1638.60115148,21.674082177,20.8326914061,22.4232490945,21.8600217934,24.83,0.145483329227,0.0
2343,2343,-8.66666666667,0.0,1638.60115148,21.6665313037,20.8292190131,22.416993075,21.8573437038,24.83,0.145483329227,0.0
2344,2344,-8.75833333333,0.0,1638.60115148,21.6598207532,20.8310351772,22.4112367813,21.8548592926,24.83,0.145483329227,0.0
2345,2345,-8.85,0.0,1638.60115148,21.6538957398,20.8297945797,22.4059841031,21.8526317905,24.83,0.145483329227,0.0
2346,2346,-8.94166666667,0.0,1638.60115148,21.6484219275,20.8304929924,22.4010169382,21.8506034224,24.83,0.145483329227,0.0
2347,2347,-9.03333333333,0.0,1638.60115148,21.6431422226,20.8307030051,22.3961571604,21.8487054021,24.83,0.145483329227,0.0
2348,2348,-9.125,0.0,1638.60115148,21.6379407258,20.8332536985,22.3913216363,21.8468928846,24.83,0.145483329227,0.0
2349,2349,-9.21666666667,0.0,1638.60115148,21.6327868166,20.8294591154,22.3864884562,21.8451431262,24.83,0.145483329227,0.0
2350,2350,-9.30833333333,0.0,1638.60115148,21.6276771894,20.830959127,22.3816571205,21.8434449358,24.83,0.145483329227,0.0
2351,2351,-9.4,0.0,1638.60115148,21.6226082225,20.832813039,22.3768281858,21.8417916624,24.83,0.145483329227,0.0
2352,2352,-9.4,0.0,1638.60115148,21.6179182938,20.8235800216,22.3725167617,21.8401828914,24.82,0.145483329227,0.0
2353,2353,-9.4,0.0,1638.60115148,21.6136555833,20.8209391111,22.368831892,21.8386036348,24.82,0.145483329227,0.0
2354,2354,-9.4,0.0,1638.60115148,21.6097171038,20.8225784319,22.3656419959,21.8370559945,24.82,0.145483329227,0.0
2355,2355,-9.4,0.0,1638.60115148,21.6059584387,20.821455893,22.3627427681,21.8355358306,24.82,0.145483329227,0.0
2356,2356,-9.4,0.0,1638.60115148,21.6022908169,20.8203163988,22.3599982,21.8340406528,24.82,0.145483329227,0.0
2357,2357,-9.4,0.0,1638.60115148,21.5986782899,20.8212563781,22.3573451588,21.8325684811,24.82,0.145483329227,0.0
2358,2358,-9.4,0.0,1638.60115148,21.5951118452,20.8195954593,22.3547616281,21.8311174636,24.82,0.145483329227,0.0
2359,2359,-9.4,0.0,1638.60115148,21.5915900561,20.8207121219,22.3522398101,21.8296860444,24.82,0.145483329227,0.0
2360,2360,-9.4,0.0,1638.60115148,21.5881111142,20.8220851459,22.3497738457,21.8282728113,24.82,0.145483329227,0.0
2361,2361,-9.4,0.0,1638.60115148,21.5846720054,20.8218594277,22.3473572245,21.826876621,24.82,0.145483329227,0.0
2362,2362,-9.4,0.0,1638.60115148,21.5812697557,20.8201022582,22.344983538,21.8254964153,24.82,0.145483329227,0.0
2363,2363,-9.4,0.0,1638.60115148,21.5779018609,20.8220760604,22.3426472968,21.8241313339,24.82,0.145483329227,0.0
2364,2364,-9.45,0.0,1839.24619044,21.5999922906,20.8199513953,22.3610286698,21.8419985425,24.82,0.145483329227,0.0
2365,2365,-9.5,0.0,1839.24619044,21.6305399068,20.8229161941,22.386732112,21.8683380252,24.82,0.145483329227,0.0
2366,2366,-9.55,0.0,1839.24619044,21.6547151816,20.8195092172,22.4077724857,21.8923823863,24.82,0.145483329227,0.0
2367,2367,-9.6,0.0,1839.24619044,21.6694187857,20.8194387247,22.4212349748,21.910416975,24.82,0.145483329227,0.0
2368,2368,-9.65,0.0,1839.24619044,21.6776561728,20.8223576371,22.4291582927,21.9230734661,24.82,0.145483329227,0.0
2369,2369,-9.7,0.0,1839.24619044,21.6829364124,20.8207964463,22.434236219,21.9321234338,24.82,0.145483329227,0.0
2370,2370,-9.75,0.0,1839.24619044,21.6872375991,20.8225409147,22.4381279218,21.9390063985,24.82,0.145483329227,0.0
2371,2371,-9.8,0.0,1839.24619044,21.6912023564,20.8210869996,22.4414795409,21.9443920457,24.82,0.145483329227,0.0
2372,2372,-9.85,0.0,1839.24619044,21.6948609605,20.8232147911,22.4444206684,21.9486083872,24.82,0.145483329227,0.0
2373,2373,-9.9,0.0,1839.24619044,21.6981565428,20.821798545,22.4469642769,21.9518839932,24.82,0.145483329227,0.0
2374,2374,-9.95,0.0,1839.24619044,21.7010943736,20.8212449261,22.4491427666,21.9544175856,24.82,0.145483329227,0.0
2375,2375,-10.0,0.0,1839.24619044,21.7037218104,20.8191334004,22.4510110255,21.9563791639,24.82,0.145483329227,0.0
2376,2376,-10.0,0.0,1939.56870992,21.702570062,20.3727969028,22.3923253186,21.9636303267,24.36,0.145483329227,0.0
2377,2377,-10.0,0.0,1939.56870992,21.7065755729,20.3611531011,22.3198022955,21.9765159615,24.36,0.145483329227,0.0
2378,2378,-10.0,0.0,1939.56870992,21.7145727576,20.3613616085,22.265776582,21.9905299317,24.36,0.145483329227,0.0
2379,2379,-10.0,0.0,1939.56870992,21.7232673672,20.3621418507,22.2362397296,22.0027561072,24.36,0.145483329227,0.0
2380,2380,-10.0,0.0,1939.56870992,21.7309315368,20.3616501253,22.2233653029,22.0126168531,24.36,0.145483329227,0.0
2381,2381,-10.0,0.0,1939.56870992,21.7372309014,20.3614845964,22.2182082218,22.0205712407,24.36,0.145483329227,0.0
2382,2382,-10.0,0.0,1939.56870992,21.7424146376,20.3597242847,22.2155270703,22.0271182872,24.36,0.145483329227,0.0
2383,2383,-10.0,0.0,1939.56870992,21.7467933468,20.3622454791,22.2133996378,22.0326269726,24.36,0.145483329227,0.0
2384,2384,-10.0,0.0,1939.56870992,21.7505679361,20.3614570492,22.2114899629,22.0373413472,24.36,0.145483329227,0.0
2385,2385,-10.0,0.0,1939.56870992,21.7538356693,20.3605539563,22.2098518484,22.0414204504,24.36,0.145483329227,0.0
2386,2386,-10.0,0.0,1939.56870992,21.7566587343,20.3620722805,22.2084844193,22.0449865203,24.36,0.145483329227,0.0
2387,2387,-10.0,0.0,1939.56870992,21.7590892277,20.3598781654,22.2073028969,22.0481386253,24.36,0.145483329227,0.0
2388,2388,-10.0,0.0,1688.76241122,21.7111170914,20.2439836529,22.0807537991,22.0244251638,24.24,0.145483329227,0.0
2389,2389,-10.0,0.0,1688.76241122,21.6445410406,20.2408274994,21.8920249207,21.9869278286,24.24,0.145483329227,0.0
2390,2390,-10.0,0.0,1688.76241122,21.6017083457,20.2404976509,21.7594733609,21.9571964918,24.24,0.145483329227,0.0
2391,2391,-10.0,0.0,1688.76241122,21.5834788475,20.2413267837,21.6922490979,21.9390350342,24.24,0.145483329227,0.0
2392,2392,-10.0,0.0,1688.76241122,21.5782135576,20.2416955331,21.6632965782,21.9294176575,24.24,0.145483329227,0.0
2393,2393,-10.0,0.0,1688.76241122,21.5765750688,20.2413733475,21.6484678259,21.9245561319,24.24,0.145483329227,0.0
2394,2394,-10.0,33.0833333333,1688.76241122,21.5747262834,20.2429791925,21.6415525099,21.9220284926,24.24,0.145483329227,0.0
2395,2395,-10.0,42.1666666667,1688.76241122,21.5723328751,20.2423029544,21.6372325108,21.9206953723,24.24,0.145483329227,0.0
2396,2396,-10.0,51.25,1688.76241122,21.5701164784,20.2419106857,21.6339884194,21.9201018923,24.24,0.145483329227,0.0
2397,2397,-10.0,60.3333333333,1688.76241122,21.5685851281,20.240455786,21.6325692415,21.9200437893,24.24,0.145483329227,0.0
2398,2398,-10.0,69.4166666667,1688.76241122,21.5678281272,20.2410540771,21.6335546313,21.9203822389,24.24,0.145483329227,0.0
2399,2399,-10.0,78.5,1688.76241122,21.5677217662,20.2418224609,21.6359452633,21.920999734,24.24,0.145483329227,0.0
2400,2400,-9.85833333333,87.5833333333,1488.11737226,21.5417201078,20.2044445813,21.6177669405,21.9023267645,24.2,0.145483329227,0.0
2401,2401,-9.71666666667,96.6666666667,1488.11737226,21.5069135389,20.2023854381,21.5919800251,21.8755197658,24.2,0.145483329227,0.0
2402,2402,-9.575,105.75,1488.11737226,21.4782933814,20.2015142412,21.5710525661,21.8517861415,24.2,0.145483329227,0.0
2403,2403,-9.43333333333,114.833333333,1488.11737226,21.4590051181,20.2005359951,21.558225486,21.834857431,24.2,0.145483329227,0.0
