,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
7215,7215,2.8,0.0,12648.885414,24.101992321,23.0074925747,22.2496014576,22.078755398,24.1,1.37867029862,0.0
7216,7216,2.8,0.0,12648.885414,24.1004232179,23.0002844045,22.2462237228,22.0698673345,24.1,1.36907927395,0.0
7217,7217,2.8,0.0,12648.885414,24.0999513093,22.9947918338,22.2432484378,22.0631409564,24.1,1.36098646183,0.0
7218,7218,2.8,0.0,12648.885414,24.0998056281,22.9900621912,22.2402129775,22.0577313905,24.1,1.35387608096,0.0
7219,7219,2.8,0.0,12648.885414,24.0997583529,22.9857389305,22.2371827633,22.0531418624,24.1,1.34755686456,0.0
7220,7220,2.8,0.0,12648.885414,24.0997411225,22.9817551032,22.2343193067,22.0491180829,24.1,1.34187074542,0.0
7221,7221,2.8,0.0,12648.885414,24.0997332443,22.9781200316,22.2317118575,22.0455281932,24.1,1.33673604229,0.0
7222,7222,2.8,0.0,12648.885414,24.0997279293,22.974806521,22.2293203433,22.0422799005,24.1,1.33201462964,0.0
7223,7223,2.8,0.0,12648.885414,24.0997241014,22.9717868586,22.2271077485,22.0393126626,24.1,1.32771539763,0.0
7224,7224,2.84166666667,0.0,10290.4703391,24.012178162,22.9588920286,22.2186408281,22.0269347128,23.98,1.20576196251,0.0
7225,7225,2.88333333333,0.0,10290.4703391,23.9883550472,22.9430509268,22.2104743755,22.010590405,23.98,1.16609299935,0.0
7226,7226,2.925,0.0,10290.4703391,23.9820460362,22.9297716356,22.2049171675,21.9956367807,23.98,1.16772781464,0.0
7227,7227,2.96666666667,0.0,10290.4703391,23.9803747268,22.9207507976,22.2022790687,21.9841247016,23.98,1.15877145216,0.0
7228,7228,3.00833333333,0.0,10290.4703391,23.9799246842,22.9148010393,22.2010188461,21.9756631051,23.98,1.15099285546,0.0
7229,7229,3.05,0.0,10290.4703391,23.9798025356,22.9104500668,22.2000459963,21.9692291682,23.98,1.14434340517,0.0
7230,7230,3.09166666667,0.0,10290.4703391,23.9797685646,22.9067996247,22.1990615898,21.963999294,23.98,1.13842918068,0.0
7231,7231,3.13333333333,0.0,10290.4703391,23.9797587001,22.9035425596,22.1981782918,21.95951144,23.98,1.1331349491,0.0
7232,7232,3.175,0.0,10290.4703391,23.9797552854,22.9006032107,22.1975182407,21.9555267514,23.98,1.12828820572,0.0
7233,7233,3.21666666667,0.0,10290.4703391,23.9797538645,22.8979750273,22.1971347659,21.951919364,23.98,1.12385701562,0.0
7234,7234,3.25833333333,0.0,10290.4703391,23.9797526574,22.895631669,22.1969872095,21.9486054955,23.98,1.11975213748,0.0
7235,7235,3.3,0.0,10290.4703391,23.979751738,22.8935313506,22.1970162613,21.945521251,23.98,1.11593211682,0.0
7236,7236,3.3,0.0,10290.4703391,23.7768572337,22.8917507517,22.1972049566,21.9427243107,23.7,1.21984337398,0.0
7237,7237,3.3,0.0,10290.4703391,23.7201089845,22.8898062231,22.196582767,21.9400323812,23.7,1.15827407099,0.0
7238,7238,3.3,0.0,10290.4703391,23.7051812728,22.8874429765,22.1948764663,21.937310408,23.7,1.18010185127,0.0
7239,7239,3.3,0.0,10290.4703391,23.7011910703,22.8851636003,22.1933348708,21.9347030546,23.7,1.17355709453,0.0
7240,7240,3.3,0.0,10290.4703391,23.7001258342,22.8830761586,22.1921659921,21.9322306397,23.7,1.16830895325,0.0
7241,7241,3.3,0.0,10290.4703391,23.6998400938,22.8811273076,22.1911689006,21.9298637115,23.7,1.16397055379,0.0
7242,7242,3.3,0.0,10290.4703391,23.699761465,22.8792561599,22.190169744,21.9275716389,23.7,1.16007960248,0.0
7243,7243,3.3,0.0,10290.4703391,23.6997383165,22.8774373924,22.1891263563,21.9253363898,23.7,1.15648939517,0.0
7244,7244,3.3,0.0,10290.4703391,23.699730403,22.8756702283,22.1880685546,21.9231494183,23.7,1.15313346806,0.0
7245,7245,3.3,0.0,10290.4703391,23.6997268286,22.8739601951,22.1870307233,21.9210066399,23.7,1.14997240818,0.0
7246,7246,3.3,0.0,10290.4703391,23.6997245369,22.8723099696,22.186027182,21.9189049784,23.7,1.14697828057,0.0
7247,7247,3.3,0.0,10290.4703391,23.6997226558,22.870718184,22.185056956,21.9168415908,23.7,1.14412932013,0.0
7248,7248,3.35,0.0,10290.4703391,23.8270082817,22.8700975623,22.1863000653,21.9149207713,23.87,1.07554423018,0.0
7249,7249,3.4,0.0,10290.4703391,23.8586894483,22.8697330133,22.1881354088,21.9128156719,23.87,1.11054278828,0.0
7250,7250,3.45,0.0,10290.4703391,23.8669284757,22.8702637018,22.1916896767,21.9108153288,23.87,1.09278640554,0.0
7251,7251,3.5,0.0,10290.4703391,23.8690231787,22.8712410628,22.195806897,21.9088557491,23.87,1.09347046916,0.0
7252,7252,3.55,0.0,10290.4703391,23.8695611898,22.8725089954,22.2001610037,21.9069444164,23.87,1.09314760816,0.0
7253,7253,3.6,0.0,10290.4703391,23.8696984164,22.8739519957,22.2046227524,21.9050700793,23.87,1.09235965943,0.0
7254,7254,3.65,0.0,10290.4703391,23.8697333477,22.875499155,22.2091650052,21.9032170543,23.87,1.09141190518,0.0
7255,7255,3.7,0.0,10290.4703391,23.8697429437,22.8771401581,22.213845895,21.9013833005,23.87,1.09044150556,0.0
7256,7256,3.75,0.0,10290.4703391,23.8697457827,22.8788720076,22.2186959021,21.8995674865,23.87,1.08943479619,0.0
7257,7257,3.8,0.0,10290.4703391,23.8697468568,22.8806967221,22.2237406327,21.8977690837,23.87,1.08841588718,0.0
7258,7258,3.85,0.0,10290.4703391,23.8697474223,22.8826289408,22.2290512181,21.8959878251,23.87,1.08739267658,0.0
7259,7259,3.9,0.0,10290.4703391,23.8697477826,22.8848167998,22.2352801734,21.8942229709,23.87,1.08636675065,0.0
7260,7260,3.94166666667,0.0,15007.3004889,23.8421447281,22.906808176,22.2529311523,21.9118031705,23.83,1.4344266527,0.0
7261,7261,3.98333333333,0.0,15007.3004889,23.8335083917,22.9345543107,22.2688181031,21.9376924518,23.83,1.449487482,0.0
7262,7262,4.025,0.0,15007.3004889,23.8308685173,22.956452068,22.2777449772,21.9609474371,23.83,1.46165687806,0.0
7263,7263,4.06666666667,0.0,15007.3004889,23.8300717283,22.9701789492,22.281550475,21.9778675159,23.83,1.468816677,0.0
7264,7264,4.10833333333,0.0,15007.3004889,23.8298286517,22.9781424235,22.2834540681,21.9891815365,23.83,1.47451176832,0.0
7265,7265,4.15,0.0,15007.3004889,23.829750063,22.9832153778,22.2852745641,21.9967649471,23.83,1.47918253308,0.0
7266,7266,4.19166666667,0.0,15007.3004889,23.8297227395,22.9871120907,22.2873771448,22.0021075488,23.83,1.48300712428,0.0
7267,7267,4.23333333333,0.0,15007.3004889,23.8297131281,22.9904817278,22.2895290941,22.0060647515,23.83,1.48612429776,0.0
7268,7268,4.275,0.0,15007.3004889,23.829709792,22.9934365876,22.2914951274,22.009065052,23.83,1.48860077536,0.0
7269,7269,4.31666666667,0.0,15007.3004889,23.8297083142,22.9959911779,22.2932241239,22.0113448946,23.83,1.49061462487,0.0
7270,7270,4.35833333333,0.0,15007.3004889,23.8297071959,22.9981974261,22.2947896089,22.0130686162,23.83,1.49225050129,0.0
7271,7271,4.4,0.0,15007.3004889,23.8297055105,23.0001043217,22.2962272549,22.0143564287,23.83,1.49349335528,0.0
7272,7272,4.4,0.0,24239.3584264,23.5719863114,22.9452188787,22.1141217085,22.0217828875,23.51,2.29931723282,0.0
7273,7273,4.4,0.0,24239.3584264,23.5218349383,22.867723369,21.882254127,22.0373736809,23.51,2.35135772682,0.0
7274,7274,4.4,0.0,24239.3584264,23.5119683278,22.817268501,21.7588418703,22.0525990522,23.51,2.37538734213,0.0
7275,7275,4.4,0.0,24239.3584264,23.5105701186,22.7962609799,21.7295018968,22.0646651027,23.51,2.38927770159,0.0
7276,7276,4.4,0.0,24239.3584264,23.5099543619,22.7919704956,21.7375624674,22.0736380609,23.51,2.40387644856,0.0
7277,7277,4.4,0.0,24239.3584264,23.5096968686,22.7935768182,21.7463560893,22.0804820754,23.51,2.41679920212,0.0
7278,7278,4.4,0.0,24239.3584264,23.5096068202,22.7960431157,21.7467911622,22.0859919323,23.51,2.42789878194,0.0
7279,7279,4.4,0.0,24239.3584264,23.5095900977,22.7982292214,21.7427817772,22.0906311235,23.51,2.43748467231,0.0
7280,7280,4.4,0.0,24239.3584264,23.5095974773,22.8003538053,21.7390041945,22.0946324866,23.51,2.44573278642,0.0
7281,7281,4.4,0.0,24239.3584264,23.5096090463,22.8026637996,21.7370601587,22.0981044306,23.51,2.45269617367,0.0
7282,7282,4.4,0.0,24239.3584264,23.5096233723,22.8052854461,21.7367386353,22.1011596893,23.51,2.45911155579,0.0
7283,7283,4.4,0.0,24239.3584264,23.5096335755,22.8081617534,21.7375079963,22.1038513141,23.51,2.46429225239,0.0
7284,7284,4.5,0.0,28653.785033,23.6587648912,22.6867105892,21.4324597529,22.0806661038,23.7,2.70762732333,0.0
7285,7285,4.6,0.0,28653.785033,23.6909268815,22.50580804,21.0327190532,22.0445662449,23.7,2.74422173085,0.0
7286,7286,4.7,0.0,28653.785033,23.6975973572,22.3783684934,20.8060906535,22.016619418,23.7,2.76000557996,0.0
7287,7287,4.8,0.0,28653.785033,23.698592597,22.3134991879,20.7338656053,22.0000757265,23.7,2.77640345888,0.0
7288,7288,4.9,11.0,28653.785033,23.6990245872,22.2869418138,20.7299487217,21.9916309107,23.7,2.78798669036,0.0
7289,7289,5.0,12.0,28653.785033,23.6992430555,22.2748519119,20.731815546,21.9874935802,23.7,2.79767023866,0.0
7290,7290,5.1,15.1666666667,28653.785033,23.6993824409,22.2659268561,20.7230683136,21.9853519998,23.7,2.80569773314,0.0
7291,7291,5.2,18.3333333333,28653.785033,23.699481465,22.2570050497,20.7069671216,21.9841849563,23.7,2.81256038382,0.0
7292,7292,5.3,21.5,28653.785033,23.6995526609,22.2488166915,20.6922003716,21.9836202441,23.7,2.81846745844,0.0
7293,7293,5.4,24.6666666667,28653.785033,23.6996053664,22.2421541138,20.6822920007,21.9835019042,23.7,2.82359186374,0.0
7294,7294,5.5,27.8333333333,28653.785033,23.6996472805,22.2370554416,20.6734683407,21.9837185802,23.7,2.82806888744,0.0
7295,7295,5.6,31.0,28653.785033,23.6996830541,22.2322652587,20.6658125725,21.9841698969,23.7,2.83200235,0.0
7296,7296,5.64166666667,34.1666666667,23936.9548831,23.985212057,22.2113920226,20.6525379488,21.9663061603,24.05,2.31881410516,0.0
7297,7297,5.68333333333,37.3333333333,23936.9548831,24.0376837217,22.1814919005,20.6354520537,21.9398204408,24.05,2.34840380637,0.0
7298,7298,5.725,40.5,23936.9548831,24.0449578495,22.1552362038,20.6223994615,21.9157734307,24.05,2.3032432259,0.0
7299,7299,5.76666666667,43.6666666667,23936.9548831,24.0478831861,22.1371953786,20.6154470841,21.8983770705,24.05,2.30229069242,0.0
7300,7300,5.80833333333,46.8333333333,23936.9548831,24.0490451512,22.1257921614,20.6102326279,21.8869247153,24.05,2.30016550014,0.0
7301,7301,5.85,50.0,23936.9548831,24.0495112622,22.1182297375,20.6062303926,21.8793618607,24.05,2.2976081152,0.0
7302,7302,5.89166666667,53.6666666667,23936.9548831,24.0497040068,22.1119047047,20.6042611689,21.8740012678,24.05,2.29545666905,0.0
7303,7303,5.93333333333,57.3333333333,23936.9548831,24.0497894629,22.1063381135,20.6045261488,21.8698893285,24.05,2.29379113916,0.0
7304,7304,5.975,61.0,23936.9548831,24.049830812,22.1017422995,20.6066203071,21.866575162,24.05,2.29247501765,0.0
7305,7305,6.01666666667,64.6666666667,23936.9548831,24.0498531592,22.0981743974,20.6076101242,21.8638396523,24.05,2.29140623933,0.0
7306,7306,6.05833333333,68.3333333333,23936.9548831,24.0498679577,22.0955284228,20.608671671,21.8615637441,24.05,2.2906747015,0.0
7307,7307,6.1,72.0,23936.9548831,24.0498788084,22.0929346262,20.6114076846,21.8596420198,24.05,2.29005510106,0.0
7308,7308,6.19166666667,75.6666666667,23735.3525209,24.4160017229,21.9961376291,20.4952414451,21.8315513642,24.49,2.08778831476,0.0
7309,7309,6.28333333333,79.3333333333,23735.3525209,24.4770478953,21.8690836949,20.4914323685,21.7912314567,24.49,2.15228559272,0.0
7310,7310,6.375,83.0,23735.3525209,24.4848367413,21.7692747001,20.4906863543,21.7553083473,24.49,2.10770380347,0.0
7311,7311,6.46666666667,86.6666666667,23735.3525209,24.487812263,21.710067676,20.4910360324,21.7298747642,24.49,2.11720822902,0.0
7312,7312,6.55833333333,90.3333333333,23735.3525209,24.4889484323,21.6788833261,20.4890825923,21.7133692728,24.49,2.12057048686,0.0
7313,7313,6.65,94.0,23735.3525209,24.4894081069,21.6613810704,20.4917475572,21.7024943975,24.49,2.12293795183,0.0
7314,7314,6.74166666667,96.8333333333,23735.3525209,24.4896088835,21.6491550517,20.4914361669,21.6947001089,24.49,2.12481961447,0.0
7315,7315,6.83333333333,99.6666666667,23735.3525209,24.4897050496,21.6391217001,20.4914967674,21.6886005277,24.49,2.12647993065,0.0
7316,7316,6.925,102.5,23735.3525209,24.4897560164,21.6306892401,20.4913458435,21.6835764369,24.49,2.12793994759,0.0
7317,7317,7.01666666667,105.333333333,23735.3525209,24.4897874361,21.6238131278,20.490687286,21.6793322268,24.49,2.12934248792,0.0
7318,7318,7.10833333333,108.166666667,23735.3525209,24.4898097059,21.6183681436,20.4899196658,21.6756858583,24.49,2.13059986476,0.0
7319,7319,7.2,111.0,23735.3525209,24.4898276539,21.6142584855,20.4900853824,21.6725025615,24.49,2.13178111633,0.0
7320,7320,7.25,113.833333333,16660.1072962,24.1613279908,21.5844916862,20.3207672721,21.6445249677,24.1,1.81259490786,0.0
7321,7321,7.3,116.666666667,16660.1072962,24.1079237026,21.5411817955,20.1326109028,21.6023666244,24.1,1.70602714268,0.0
7322,7322,7.35,119.5,16660.1072962,24.1027414861,21.5023431562,20.1026190719,21.5624309304,24.1,1.73513944997,0.0
7323,7323,7.4,122.333333333,16660.1072962,24.1009419657,21.4741671894,20.0993519327,21.5325957191,24.1,1.71286115802,0.0
7324,7324,7.45,125.166666667,16660.1072962,24.1003140905,21.454680792,20.0988136447,21.5124210132,24.1,1.69765284706,0.0
7325,7325,7.5,128.0,16660.1072962,24.1000948265,21.4400962447,20.0989773551,21.4985758049,24.1,1.68643434552,0.0
7326,7326,7.55,129.833333333,16660.1072962,24.1000221821,21.4277312641,20.1017680615,21.488181173,24.1,1.67689842294,0.0
7327,7327,7.6,131.666666667,16660.1072962,24.1000025757,21.4164431135,20.1000524403,21.4796171443,24.1,1.66873177528,0.0
7328,7328,7.65,133.5,16660.1072962,24.1000010294,21.4054280381,20.1014763291,21.4721699793,24.1,1.66168311102,0.0
7329,7329,7.7,135.333333333,16660.1072962,24.1000048527,21.3950063824,20.0999905223,21.4655444858,24.1,1.65555727614,0.0
7330,7330,7.75,137.166666667,16660.1072962,24.1000100716,21.3854352386,20.1007705805,21.4595779852,24.1,1.65020075017,0.0
7331,7331,7.8,139.0,16660.1072962,24.1000157019,21.376723998,20.0986958328,21.4541592328,24.1,1.64551467816,0.0
7332,7332,7.93333333333,140.833333333,16660.1072962,23.9817358412,21.3695311669,20.0445327886,21.449266137,23.92,1.71196444801,0.0
7333,7333,8.06666666667,142.666666667,16660.1072962,23.94094824,21.3633066362,19.9874104808,21.4445902504,23.92,1.68118258275,0.0
7334,7334,8.2,144.5,16660.1072962,23.9272122029,21.358074222,19.956633884,21.4401704859,23.92,1.69333479574,0.0
7335,7335,8.33333333333,146.333333333,16660.1072962,23.9225535459,21.3540615207,19.9512681476,21.4359681412,23.92,1.6891122499,0.0
7336,7336,8.46666666667,148.166666667,16660.1072962,23.920982736,21.3507318905,19.9568656545,21.4319555571,23.92,1.68554702385,0.0
7337,7337,8.6,150.0,16660.1072962,23.9204602535,21.3477179721,19.963922594,21.4281081666,23.92,1.68247069825,0.0
7338,7338,8.73333333333,150.833333333,16660.1072962,23.9202930478,21.3447979366,19.9694500036,21.4244037752,23.92,1.6797709928,0.0
7339,7339,8.86666666667,151.666666667,16660.1072962,23.9202460056,21.3418847648,19.9739029058,21.420802667,23.92,1.67719214883,0.0
7340,7340,9.0,152.5,16660.1072962,23.9202396302,21.3391163389,19.9785776072,21.4173147073,23.92,1.67514948828,0.0
7341,7341,9.13333333333,153.333333333,16660.1072962,23.9202467005,21.3365796984,19.9840468232,21.4139350528,23.92,1.67325294193,0.0
7342,7342,9.26666666667,154.166666667,16660.1072962,23.9202624216,21.3343486908,19.9904144126,21.4106645454,23.92,1.67165518027,0.0
7343,7343,9.4,155.0,16660.1072962,23.920278013,21.3324968049,19.9978685471,21.4074804777,23.92,1.67008944043,0.0
7344,7344,9.5,155.833333333,16660.1072962,23.9937428747,21.3300153226,20.0249565687,21.4043731441,24.03,1.62474190973,0.0
7345,7345,9.6,156.666666667,16660.1072962,24.0179894113,21.3268267823,20.0305923653,21.4013320886,24.03,1.64019859792,0.0
7346,7346,9.7,157.5,16660.1072962,24.0260982523,21.3231029068,20.0302919564,21.3983120007,24.03,1.62901622454,0.0
7347,7347,9.8,158.333333333,16660.1072962,24.0287946235,21.3192542752,20.0291612099,21.3953577562,24.03,1.62858104204,0.0
7348,7348,9.9,159.166666667,16660.1072962,24.0296892458,21.315450128,20.0297968921,21.3924705913,24.03,1.62777868433,0.0
7349,7349,10.0,160.0,16660.1072962,24.0299829204,21.311706926,20.0320060491,21.3896334334,24.03,1.62686408681,0.0
7350,7350,10.1,165.833333333,16660.1072962,24.0300773497,21.3086205173,20.0325728623,21.386836894,24.03,1.62594031831,0.0
7351,7351,10.2,171.666666667,16660.1072962,24.0301060216,21.3058588918,20.0335969236,21.3840752332,24.03,1.62499211717,0.0
7352,7352,10.3,177.5,16660.1072962,24.0301137484,21.3037811883,20.0389183409,21.3813374199,24.03,1.62406243233,0.0
7353,7353,10.4,183.333333333,16660.1072962,24.0301148887,21.3025774336,20.0490288771,21.3786251852,24.03,1.62314444978,0.0
7354,7354,10.5,189.166666667,16660.1072962,24.0301142453,21.3021965152,20.0625204443,21.3759455591,24.03,1.62225610553,0.0
7355,7355,10.6,195.0,16660.1072962,24.0301128722,21.3025008727,20.0780387873,21.3732995244,24.03,1.62138078055,0.0
7356,7356,10.7833333333,200.833333333,16660.1072962,23.6111427466,21.3037109568,20.0884607926,21.3723209746,23.53,1.82245422288,0.0
7357,7357,10.9666666667,206.666666667,16660.1072962,23.5408004741,21.3078869759,20.1113517464,21.3709334883,23.53,1.73999564953,0.0
7358,7358,11.15,212.5,16660.1072962,23.5339117931,21.3114576887,20.1373704342,21.3680976226,23.53,1.79279628762,0.0
7359,7359,11.3333333333,218.333333333,16660.1072962,23.5315047676,21.3143668261,20.1629656658,21.3645610307,23.53,1.7809993188,0.0
7360,7360,11.5166666667,224.166666667,16660.1072962,23.5306845536,21.3183123569,20.1906200478,21.3613420263,23.53,1.77742813826,0.0
7361,7361,11.7,230.0,16660.1072962,23.5304135795,21.3230630593,20.2201948817,21.3584759342,23.53,1.7738824057,0.0
7362,7362,11.8833333333,227.333333333,16660.1072962,23.5303276569,21.3273631787,20.2468250777,21.3558379872,23.53,1.77140690186,0.0
7363,7363,12.0666666667,224.666666667,16660.1072962,23.5303021464,21.3305273852,20.2682070807,21.3533224673,23.53,1.76936276175,0.0
7364,7364,12.25,222.0,16660.1072962,23.5302977191,21.3326006923,20.2851751556,21.3508595954,23.53,1.76747589598,0.0
7365,7365,12.4333333333,219.333333333,16660.1072962,23.530301566,21.3339073138,20.2994120116,21.3484215743,23.53,1.76578826867,0.0
7366,7366,12.6166666667,216.666666667,16660.1072962,23.5303080825,21.3347467666,20.312093552,21.3460087803,23.53,1.76432482763,0.0
7367,7367,12.8,214.0,16660.1072962,23.5303150869,21.3352775363,20.323683691,21.3436213383,23.53,1.76297339187,0.0
7368,7368,12.8916666667,211.333333333,16660.1072962,23.8155764543,21.3351625137,20.3279667967,21.3427743995,23.86,1.62351477487,0.0
7369,7369,12.9833333333,208.666666667,16660.1072962,23.8543445116,21.334293359,20.3343721767,21.3408828768,23.86,1.6856195551,0.0
7370,7370,13.075,206.0,16660.1072962,23.8582783064,21.3327263313,20.3416817405,21.3380776686,23.86,1.64080446348,0.0
7371,7371,13.1666666667,203.333333333,16660.1072962,23.8596262002,21.3305847829,20.3473408509,21.334997021,23.86,1.64736198819,0.0
7372,7372,13.2583333333,200.666666667,16660.1072962,23.8600738068,21.3290567854,20.3527807206,21.332392132,23.86,1.65200560555,0.0
7373,7373,13.35,198.0,16660.1072962,23.8602422148,21.3271587263,20.356211563,21.3299478174,23.86,1.65061351943,0.0
7374,7374,13.4416666667,188.666666667,16660.1072962,23.860306045,21.3241747767,20.3547183235,21.3276336334,23.86,1.65127316091,0.0
7375,7375,13.5333333333,179.333333333,16660.1072962,23.8603313394,21.3196346023,20.3469944404,21.3253728054,23.86,1.65131636176,0.0
7376,7376,13.625,170.0,16660.1072962,23.8603433262,21.3136585894,20.3340487564,21.3231190947,23.86,1.65115021492,0.0
7377,7377,13.7166666667,160.666666667,16660.1072962,23.8603499063,21.3065664835,20.3175678929,21.3208811358,23.86,1.6509883818,0.0
7378,7378,13.8083333333,151.333333333,16660.1072962,23.860356574,21.2985511928,20.298562294,21.3186476082,23.86,1.65053610153,0.0
7379,7379,13.9,142.0,16660.1072962,23.8603614574,21.2898201365,20.2776670523,21.316439633,23.86,1.65022969636,0.0
7380,7380,13.9416666667,132.666666667,16760.9084773,23.7426154706,21.3312710835,20.364338019,21.3283962922,23.68,1.72131406597,0.0
7381,7381,13.9833333333,123.333333333,16760.9084773,23.7016398776,21.389990032,20.4712862514,21.3465668117,23.68,1.70822732696,0.0
7382,7382,14.025,114.0,16760.9084773,23.6876402104,21.430376289,20.5237548055,21.3605315991,23.68,1.71027557608,0.0
