,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
1420,1420,-5.0,0.0,17165.743339,22.7876037947,23.7902690054,24.5029135815,22.7347391189,24.5,0.939069510456,0.0
1421,1421,-5.0,0.0,17165.743339,22.7827637257,23.7895130097,24.5013954332,22.7296785536,24.5,0.939069510456,0.0
1422,1422,-5.0,0.0,17165.743339,22.7803443192,23.7886898661,24.500656044,22.7269723424,24.5,0.939069510456,0.0
1423,1423,-5.0,0.0,17165.743339,22.7791624269,23.7880650182,24.5002882197,22.7255375676,24.5,0.939069510456,0.0
1424,1424,-5.0,0.0,17165.743339,22.777788311,23.7876974066,24.5001014763,22.7249209375,24.5,0.939069510456,0.0
1425,1425,-5.0,0.0,17165.743339,22.7757940996,23.7875709564,24.5000030166,22.724926284,24.5,0.939069510456,0.0
1426,1426,-5.0,0.0,17165.743339,22.7733954472,23.7876608523,24.4999477921,22.7254298157,24.5,0.939069510456,0.0
1427,1427,-5.0,0.0,17165.743339,22.7708989644,23.7879557627,24.499913954,22.7263283439,24.5,0.939069510456,0.0
1428,1428,-5.05,0.0,16318.0272125,22.7247031085,23.7258000513,24.4998624979,22.6697252357,24.5,0.939069510456,0.0
1429,1429,-5.1,0.0,16318.0272125,22.6754969058,23.6431775706,24.5000576648,22.5908644269,24.5,0.939069510456,0.0
1430,1430,-5.15,0.0,16318.0272125,22.6431573403,23.5762148608,24.5000368176,22.521651614,24.5,0.939069510456,0.0
1431,1431,-5.2,0.0,16318.0272125,22.6247330208,23.5329174861,24.4999453236,22.4721288903,24.5,0.939069510456,0.0
1432,1432,-5.25,0.0,16318.0272125,22.6114551252,23.5063795081,24.4998750585,22.4391859565,24.5,0.939069510456,0.0
1433,1433,-5.3,0.0,16318.0272125,22.5982627481,23.4881145716,24.4998378225,22.4167529309,24.5,0.939069510456,0.0
1434,1434,-5.35,0.0,16318.0272125,22.5843171549,23.4731294872,24.4998170037,22.4003338199,24.5,0.939069510456,0.0
1435,1435,-5.4,0.0,16318.0272125,22.5660651771,23.4586446445,24.4998007258,22.3875179672,24.5,0.939069510456,0.0
1436,1436,-5.45,0.0,16318.0272125,22.5481401605,23.4450811374,24.4997860645,22.3771698646,24.5,0.939069510456,0.0
1437,1437,-5.5,0.0,16318.0272125,22.5329154248,23.433013427,24.4997740116,22.3687199922,24.5,0.939069510456,0.0
1438,1438,-5.55,0.0,16318.0272125,22.5200649196,23.4224653226,24.4997634795,22.3617770148,24.5,0.939069510456,0.0
1439,1439,-5.6,0.0,16318.0272125,22.5084846898,23.4131721286,24.4997551076,22.3560347249,24.5,0.939069510456,0.0
1440,1440,-5.73333333333,0.0,16035.4551703,22.4924226642,23.3918994051,24.2190042565,22.3374756031,24.17,0.939069510456,0.0
1441,1441,-5.86666666667,0.0,16035.4551703,22.4661393853,23.3532383899,24.1767093244,22.301918402,24.17,0.939069510456,0.0
1442,1442,-6.0,0.0,16035.4551703,22.4464717093,23.3217858219,24.1705525217,22.2692556589,24.17,0.939069510456,0.0
1443,1443,-6.13333333333,0.0,16035.4551703,22.4333664659,23.3014373176,24.1699320103,22.2450880883,24.17,0.939069510456,0.0
1444,1444,-6.26666666667,0.0,16035.4551703,22.4225014658,23.2883224585,24.1697380068,22.2283921027,24.17,0.939069510456,0.0
1445,1445,-6.4,0.0,16035.4551703,22.4113010309,23.2782885094,24.1696875738,22.2165413973,24.17,0.939069510456,0.0
1446,1446,-6.53333333333,0.0,16035.4551703,22.3994711514,23.2692393141,24.1696750695,22.2075132762,24.17,0.939069510456,0.0
1447,1447,-6.66666666667,0.0,16035.4551703,22.387610485,23.2606618811,24.1696701274,22.2001993063,24.17,0.939069510456,0.0
1448,1448,-6.8,0.0,16035.4551703,22.3761764215,23.2526375481,24.1696669392,22.1940693412,24.17,0.939069510456,0.0
1449,1449,-6.93333333333,0.0,16035.4551703,22.3652825313,23.24527406,24.1696647603,22.188846934,24.17,0.939069510456,0.0
1450,1450,-7.06666666667,0.0,16035.4551703,22.354915712,23.238568402,24.1696631019,22.1843416827,24.17,0.939069510456,0.0
1451,1451,-7.2,0.0,16035.4551703,22.3458472286,23.2326438546,24.1696621966,22.1804108613,24.17,0.939069510456,0.0
1452,1452,-7.34166666667,0.0,15894.1691492,22.3320390254,23.2199859333,23.9012929676,22.1706586449,23.86,0.939069510456,0.0
1453,1453,-7.48333333333,0.0,15894.1691492,22.3084239537,23.1992642011,23.8639427041,22.1551569468,23.86,0.939069510456,0.0
1454,1454,-7.625,0.0,15894.1691492,22.2814419458,23.1770514273,23.8609737058,22.1391551777,23.86,0.939069510456,0.0
1455,1455,-7.76666666667,0.0,15894.1691492,22.2576454448,23.1581691014,23.8600811942,22.126051618,23.86,0.939069510456,0.0
1456,1456,-7.90833333333,0.0,15894.1691492,22.2372386768,23.1428805063,23.8598017031,22.1162602421,23.86,0.939069510456,0.0
1457,1457,-8.05,0.0,15894.1691492,22.2183662305,23.1298187189,23.8597108596,22.1089460831,23.86,0.939069510456,0.0
1458,1458,-8.19166666667,0.0,15894.1691492,22.1997930377,23.1178156443,23.859679741,22.1032027921,23.86,0.939069510456,0.0
1459,1459,-8.33333333333,0.0,15894.1691492,22.1812210887,23.106298839,23.8596674205,22.0984238811,23.86,0.939069510456,0.0
1460,1460,-8.475,0.0,15894.1691492,22.1627844856,23.0951006172,23.8596613434,22.0942788747,23.86,0.939069510456,0.0
1461,1461,-8.61666666667,0.0,15894.1691492,22.1446259828,23.0842037289,23.8596576012,22.0905962159,23.86,0.939069510456,0.0
1462,1462,-8.75833333333,0.0,15894.1691492,22.1223150566,23.0726047357,23.8596550199,22.0872791008,23.86,0.939069510456,0.0
1463,1463,-8.9,0.0,15894.1691492,22.0995922686,23.0609552873,23.8596520393,22.0842473617,23.86,0.939069510456,0.0
1464,1464,-8.9,0.0,15752.8831281,22.0874396494,23.0481614795,23.5095328917,22.0745429973,23.46,0.939069510456,0.0
1465,1465,-8.9,0.0,15752.8831281,22.0688229651,23.028387555,23.4639913328,22.0594219224,23.46,0.939069510456,0.0
1466,1466,-8.9,0.0,15752.8831281,22.0470364971,23.0073463595,23.4609162146,22.0440531825,23.46,0.939069510456,0.0
1467,1467,-8.9,0.0,15752.8831281,22.0290238896,22.9901341747,23.4600536212,22.0315496804,23.46,0.939069510456,0.0
1468,1468,-8.9,0.0,15752.8831281,22.0157924396,22.9773446036,23.4598111335,22.0222392151,23.46,0.939069510456,0.0
1469,1469,-8.9,0.0,15752.8831281,22.0052033999,22.9674649496,23.4597407448,22.0152622478,23.46,0.939069510456,0.0
1470,1470,-8.9,0.0,15752.8831281,21.9954315208,22.9590388369,23.4597200847,22.0097234476,23.46,0.939069510456,0.0
1471,1471,-8.9,0.0,15752.8831281,21.9858444681,22.9512959939,23.459714096,22.0050453654,23.46,0.939069510456,0.0
1472,1472,-8.9,0.0,15752.8831281,21.9764734932,22.9439659405,23.4597122043,22.0009198766,23.46,0.939069510456,0.0
1473,1473,-8.9,0.0,15752.8831281,21.9675165463,22.937017045,23.4597121865,21.9971992277,23.46,0.939069510456,0.0
1474,1474,-8.9,0.0,15752.8831281,21.9590054504,22.930430039,23.4597119467,21.9937912263,23.46,0.939069510456,0.0
1475,1475,-8.9,0.0,15752.8831281,21.9508834498,22.9241704372,23.4597118744,21.9906294578,23.46,0.939069510456,0.0
1476,1476,-8.94166666667,0.0,15752.8831281,21.9491847033,22.9200360507,23.5629118093,21.9877701292,23.6,0.939069510456,0.0
1477,1477,-8.98333333333,0.0,15752.8831281,21.9478098862,22.9164115914,23.5898227863,21.9848415698,23.6,0.939069510456,0.0
1478,1478,-9.025,0.0,15752.8831281,21.9460431917,22.9135301832,23.5970850719,21.9821595639,23.6,0.939069510456,0.0
1479,1479,-9.06666666667,0.0,15752.8831281,21.942747699,22.9106948409,23.59899507,21.9795816907,23.6,0.939069510456,0.0
1480,1480,-9.10833333333,0.0,15752.8831281,21.9387270409,22.9078729146,23.5995019742,21.9770930178,23.6,0.939069510456,0.0
1481,1481,-9.15,0.0,15752.8831281,21.9346956114,22.9051398596,23.5996348635,21.9746851104,23.6,0.939069510456,0.0
1482,1482,-9.19166666667,0.0,15752.8831281,21.9308558901,22.9025276622,23.5996683912,21.9723418101,23.6,0.939069510456,0.0
1483,1483,-9.23333333333,0.0,15752.8831281,21.9271770552,22.9000460988,23.59967636,21.9700535592,23.6,0.939069510456,0.0
1484,1484,-9.275,0.0,15752.8831281,21.9236373582,22.8977168156,23.5996779441,21.9678254061,23.6,0.939069510456,0.0
1485,1485,-9.31666666667,0.0,15752.8831281,21.9202420593,22.8955347562,23.5996773883,21.9656521572,23.6,0.939069510456,0.0
1486,1486,-9.35833333333,0.0,15752.8831281,21.9170578848,22.8934901389,23.5996759867,21.9635198879,23.6,0.939069510456,0.0
1487,1487,-9.4,0.0,15752.8831281,21.9150206962,22.8917834115,23.5996748237,21.9614205227,23.6,0.939069510456,0.0
1488,1488,-9.4,0.0,15752.8831281,21.9082877366,22.8884071813,23.5702959701,21.9593294824,23.56,0.939069510456,0.0
1489,1489,-9.4,0.0,15752.8831281,21.8974692541,22.8832651006,23.5624857957,21.9573336028,23.56,0.939069510456,0.0
1490,1490,-9.4,0.0,15752.8831281,21.8844829198,22.8766989048,23.5604211456,21.955328886,23.56,0.939069510456,0.0
1491,1491,-9.4,0.0,15752.8831281,21.8715010347,22.869527075,23.5598815725,21.9533466287,23.56,0.939069510456,0.0
1492,1492,-9.4,0.0,15752.8831281,21.859164073,22.8621909492,23.5597393666,21.951387137,23.56,0.939069510456,0.0
1493,1493,-9.4,0.0,15752.8831281,21.8473596617,22.8548642807,23.5597022343,21.9494514657,23.56,0.939069510456,0.0
1494,1494,-9.4,0.0,15752.8831281,21.8358429873,22.8475791792,23.5596924732,21.9475385052,23.56,0.939069510456,0.0
1495,1495,-9.4,0.0,15752.8831281,21.8244946351,22.8403283477,23.5596899385,21.9456466178,23.56,0.939069510456,0.0
1496,1496,-9.4,0.0,15752.8831281,21.813318612,22.8331274684,23.5596895191,21.9437771641,23.56,0.939069510456,0.0
1497,1497,-9.4,0.0,15752.8831281,21.8022970895,22.8259370562,23.5596891848,21.9419231863,23.56,0.939069510456,0.0
1498,1498,-9.4,0.0,15752.8831281,21.7914756007,22.8187971515,23.5596898882,21.9400913497,23.56,0.939069510456,0.0
1499,1499,-9.4,0.0,15752.8831281,21.7808629654,22.8116849621,23.5596897461,21.9382737282,23.56,0.939069510456,0.0
1500,1500,-9.54166666667,0.0,16035.4551703,21.7900620356,22.8289232184,23.2101320499,21.9554231441,23.15,0.939069510456,0.0
1501,1501,-9.68333333333,0.0,16035.4551703,21.7999283909,22.8526581489,23.1566687251,21.9808182488,23.15,0.939069510456,0.0
1502,1502,-9.825,0.0,16035.4551703,21.8033139417,22.8709960056,23.1519838816,22.0037534001,23.15,0.939069510456,0.0
1503,1503,-9.96666666667,0.0,16035.4551703,21.8029845805,22.8822533333,23.1504606735,22.0205629345,23.15,0.939069510456,0.0
1504,1504,-10.1083333333,0.0,16035.4551703,21.8017419589,22.8887356388,23.1499499234,22.0318519198,23.15,0.939069510456,0.0
1505,1505,-10.25,0.0,16035.4551703,21.8006507877,22.8929216646,23.1497709461,22.0394024412,23.15,0.939069510456,0.0
1506,1506,-10.3916666667,0.0,16035.4551703,21.7997215035,22.896231203,23.1497080205,22.0446855039,23.15,0.939069510456,0.0
1507,1507,-10.5333333333,0.0,16035.4551703,21.7986668315,22.8991486022,23.1496866849,22.048561674,23.15,0.939069510456,0.0
1508,1508,-10.675,0.0,16035.4551703,21.7973899167,22.9017657333,23.1496805982,22.0514790961,23.15,0.939069510456,0.0
1509,1509,-10.8166666667,0.0,16035.4551703,21.7959707664,22.9040959797,23.1496788318,22.0536807229,23.15,0.939069510456,0.0
1510,1510,-10.9583333333,0.0,16035.4551703,21.7946116745,22.9062043739,23.1496779087,22.0553257302,23.15,0.939069510456,0.0
1511,1511,-11.1,0.0,16035.4551703,21.7944333154,22.9083733944,23.1496771998,22.0565372335,23.15,0.939069510456,0.0
1512,1512,-11.0583333333,0.0,13185.3400399,21.6059860642,22.8522042233,23.563529902,22.0640524376,23.65,0.939069510456,0.0
1513,1513,-11.0166666667,0.0,13185.3400399,21.36730127,22.7723582995,23.6340136555,22.0799053682,23.65,0.939069510456,0.0
1514,1514,-10.975,0.0,13185.3400399,21.2363690859,22.7178164166,23.646816176,22.0951853606,23.65,0.939069510456,0.0
1515,1515,-10.9333333333,0.0,13185.3400399,21.1976184516,22.6919587465,23.6484534411,22.1073776234,23.65,0.939069510456,0.0
1516,1516,-10.8916666667,0.0,13185.3400399,21.1919724554,22.6818830338,23.6490495485,22.1163918249,23.65,0.939069510456,0.0
1517,1517,-10.85,0.0,13185.3400399,21.1849761896,22.6770909027,23.6492894512,22.1232056397,23.65,0.939069510456,0.0
1518,1518,-10.8083333333,0.0,13185.3400399,21.1702253965,22.6729365798,23.6494074754,22.1286654133,23.65,0.939069510456,0.0
1519,1519,-10.7666666667,0.0,13185.3400399,21.1526553258,22.6684820764,23.6494767831,22.1332522706,23.65,0.939069510456,0.0
1520,1520,-10.725,0.0,13185.3400399,21.1366070051,22.6640139958,23.6495192572,22.1372025418,23.65,0.939069510456,0.0
1521,1521,-10.6833333333,0.0,13185.3400399,21.1230079589,22.659792732,23.6495449998,22.1406352211,23.65,0.939069510456,0.0
1522,1522,-10.6416666667,0.0,13185.3400399,21.1110892907,22.655867648,23.6495634511,22.14363958,23.65,0.939069510456,0.0
1523,1523,-10.6,0.0,13185.3400399,21.0999605114,22.6521365428,23.6495777681,22.1462923298,23.65,0.939069510456,0.0
1524,1524,-10.55,0.0,8345.0232599,20.7894366951,22.5295752753,24.0034726222,22.1234168541,24.09,0.939069510456,0.0
1525,1525,-10.5,0.0,8345.0232599,20.3904323746,22.3468850663,24.0723211504,22.0881616713,24.09,0.939069510456,0.0
1526,1526,-10.45,0.0,8345.0232599,20.1662364278,22.2184363797,24.0859606916,22.060797806,24.09,0.939069510456,0.0
1527,1527,-10.4,0.0,8345.0232599,20.1012677659,22.1527722298,24.0878649069,22.0444953743,24.09,0.939069510456,72.8715067159
1528,1528,-10.35,0.0,8345.0232599,20.0928822924,22.1236047248,24.088664603,22.0360794172,24.09,0.939069510456,55.2607259599
1529,1529,-10.3,0.0,8345.0232599,20.0925045935,22.1076805993,24.0890276911,22.0318873229,24.09,0.939069510456,141.320456755
1530,1530,-10.25,197.75,8345.0232599,20.1379515918,22.111918594,24.0892202453,22.0296737644,24.09,0.939069510456,0.0
1531,1531,-10.2,237.5,8228.32507226,20.2125359606,22.1283001059,24.0893361169,22.0284366032,24.09,0.939069510456,0.0
1532,1532,-10.15,277.25,8111.62688463,20.2969333216,22.1505628739,24.0894103059,22.0278039595,24.09,0.939069510456,0.0
1533,1533,-10.1,317.0,7994.928697,20.3842617989,22.1755819902,24.0894610558,22.0276169516,24.09,0.939069510456,0.0
1534,1534,-10.05,356.75,7994.928697,20.4791990494,22.2021855944,24.0894995195,22.0277631754,24.09,0.939069510456,0.0
1535,1535,-10.0,396.5,7994.928697,20.5860994981,22.2311790751,24.0895316193,22.0281431449,24.09,0.939069510456,0.0
1536,1536,-9.725,436.25,7782.3755674,20.6918245955,22.2421480722,23.9891696411,22.0091191428,23.92,0.939069510456,0.0
1537,1537,-9.45,476.0,7782.3755674,20.8078243529,22.2502948457,23.9481002705,21.9823738516,23.92,0.939069510456,0.0
1538,1538,-9.175,515.75,7782.3755674,20.9308491951,22.2649220101,23.931341152,21.9586158943,23.92,0.939069510456,0.0
1539,1539,-8.9,555.5,7782.3755674,21.0627646764,22.2890557074,23.9245111574,21.9416613719,23.92,0.939069510456,0.0
1540,1540,-8.625,595.25,7782.3755674,21.2037881144,22.3208157314,23.9217237286,21.9305435743,23.92,0.939069510456,0.0
1541,1541,-8.35,635.0,7782.3755674,21.3526070506,22.357673719,23.9205965516,21.9231446767,23.92,0.939069510456,0.0
1542,1542,-8.075,634.5,7782.3755674,21.4919994414,22.3940905957,23.9201492041,21.9178394839,23.92,0.939069510456,0.0
1543,1543,-7.8,634.0,7782.3755674,21.617806269,22.4281213634,23.9199784952,21.9137319081,23.92,0.939069510456,0.0
1544,1544,-7.525,633.5,7782.3755674,21.7314254527,22.4592681067,23.9199198475,21.9104050087,23.92,0.939069510456,0.0
1545,1545,-7.25,633.0,7782.3755674,21.8364836325,22.4879526205,23.9199061673,21.9076597642,23.92,0.939069510456,0.0
1546,1546,-6.975,632.5,7782.3755674,21.9361311597,22.5149645293,23.9199099466,21.9053657539,23.92,0.939069510456,0.0
1547,1547,-6.7,632.0,7782.3755674,22.0249458353,22.5391172961,23.9199208315,21.9034249893,23.92,0.939069510456,0.0
1548,1548,-6.41666666667,631.5,4367.11635263,21.8652246052,22.4550231486,24.2688578249,21.8756317958,24.34,0.939069510456,0.0
1549,1549,-6.13333333333,631.0,4367.11635263,21.7224062572,22.3537722182,24.327476853,21.8360107485,24.34,0.939069510456,0.0
1550,1550,-5.85,630.5,4367.11635263,21.689938076,22.2865369248,24.3349721844,21.8003025232,24.34,0.939069510456,0.0
1551,1551,-5.56666666667,630.0,4367.11635263,21.7388035147,22.2592973124,24.3378758313,21.7750230645,24.34,0.939069510456,0.0
1552,1552,-5.28333333333,629.5,4367.11635263,21.8113842215,22.255900848,24.3389819807,21.7586061867,24.34,0.939069510456,0.0
1553,1553,-5.0,629.0,4367.11635263,21.8800498483,22.262497728,24.339431157,21.7478053732,24.34,0.939069510456,0.0
1554,1554,-4.71666666667,653.333333333,4367.11635263,21.9578745437,22.2751987602,24.3396267804,21.7400892703,24.34,0.939069510456,0.0
1555,1555,-4.43333333333,677.666666667,4367.11635263,22.056357784,22.2937843557,24.3397199544,21.7340721521,24.34,0.939069510456,0.0
1556,1556,-4.15,702.0,4367.11635263,22.1713059076,22.3172807081,24.3397693694,21.7291279259,24.34,0.939069510456,0.0
1557,1557,-3.86666666667,726.333333333,4367.11635263,22.2984045752,22.3452234027,24.3397993553,21.7249666349,24.34,0.939069510456,0.0
1558,1558,-3.58333333333,750.666666667,4367.11635263,22.4349939385,22.3771553246,24.3398208217,21.7214154466,24.34,0.939069510456,0.0
1559,1559,-3.3,775.0,4367.11635263,22.5794400125,22.4125004482,24.3398380001,21.7183374082,24.34,0.939069510456,0.0
1560,1560,-3.075,799.333333333,4048.28665824,22.6444935739,22.4019265473,24.6723607057,21.6905328516,24.72,0.939069510456,0.0
1561,1561,-2.85,823.666666667,4048.28665824,22.7638156842,22.3939886931,24.7142565443,21.6483584246,24.72,0.939069510456,0.0
1562,1562,-2.625,848.0,4048.28665824,22.929202178,22.4047133011,24.7181635806,21.6086506249,24.72,0.939069510456,0.0
1563,1563,-2.4,872.333333333,4048.28665824,23.023242473,22.4232283716,24.7197257826,21.6027029077,24.72,0.939069510456,0.0
1564,1564,-2.175,896.666666667,4048.28665824,23.1831859085,22.454523348,24.7198968998,21.5904624767,24.72,0.939069510456,0.0
1565,1565,-1.95,921.0,4048.28665824,23.3055864073,22.4752358004,24.7199366727,21.5789735048,24.72,0.939069510456,0.0
1566,1566,-1.725,923.083333333,4048.28665824,23.5336957935,22.5214026427,24.7199436208,21.5559495,24.72,0.939069510456,0.0
1567,1567,-1.5,925.166666667,4048.28665824,23.6837360909,22.5584619765,24.7199425139,21.5393736879,24.72,0.939069510456,0.0
1568,1568,-1.275,927.25,4048.28665824,23.8011554818,22.5900914912,24.7198877278,21.5272878595,24.72,0.939069510456,0.0
1569,1569,-1.05,929.333333333,4048.28665824,23.9100509783,22.6191657302,24.7198702494,21.5179503757,24.72,0.939069510456,0.0
1570,1570,-0.825,931.416666667,4048.28665824,24.0151622593,22.6468007751,24.7198605026,21.5103724426,24.72,0.939069510456,0.0
1571,1571,-0.6,933.5,4048.28665824,24.1160939723,22.6734550384,24.7198528272,21.5039589484,24.72,0.939069510456,0.0
1572,1572,-0.5,935.583333333,4048.28665824,24.2118909141,22.6991857401,24.7752696503,21.4983771431,24.8,0.939069510456,0.0
1573,1573,-0.4,937.666666667,4048.28665824,24.3026350139,22.7238433862,24.7922511119,21.4933301895,24.8,0.939069510456,0.0
1574,1574,-0.3,939.75,4048.28665824,24.3897961076,22.7477577487,24.7975172586,21.4887383708,24.8,0.939069510456,0.0
1575,1575,-0.2,941.833333333,4048.28665824,24.474146132,22.7711107028,24.7991425944,21.4845200548,24.8,0.939069510456,0.0
1576,1576,-0.1,943.916666667,4048.28665824,24.5557880987,22.7939153888,24.7996438637,21.4805943513,24.8,0.939069510456,0.0
1577,1577,0.0,946.0,4048.28665824,24.6347170515,22.8161844768,24.7997986969,21.4768960756,24.8,0.939069510456,0.0
1578,1578,0.1,947.0,4048.28665824,24.7101346248,22.8377793302,24.7998452835,21.4733754317,24.8,0.939069510456,0.0
1579,1579,0.2,948.0,4048.28665824,24.7818509578,22.8585861894,24.799858759,21.4700111443,24.8,0.939069510456,0.0
1580,1580,0.3,949.0,4048.28665824,24.7972100308,22.8787922598,24.7998684646,21.4668492747,24.8,0.987189982347,0.0
1581,1581,0.4,950.0,4048.28665824,24.7990183169,22.8982094401,24.7998655249,21.4637767099,24.8,0.994771919264,0.0
1582,1582,0.5,951.0,4048.28665824,24.7992236636,22.9169585402,24.7998650723,21.4607977937,24.8,1.01643687891,0.0
1583,1583,0.6,952.0,4048.28665824,24.799243028,22.9350776946,24.7998638767,21.4579066002,24.8,1.03567641579,0.0
1584,1584,0.691666666667,953.0,4048.28665824,24.4417416388,22.9426739023,24.4740835162,21.4567891568,24.42,1.27270324027,0.0
1585,1585,0.783333333333,954.0,4048.28665824,24.4197082066,22.9582831579,24.4259380897,21.454835471,24.42,1.08879318421,0.0
1586,1586,0.875,955.0,4048.28665824,24.4192924359,22.9795306531,24.4218450781,21.4521086159,24.42,1.25521308581,0.0
