,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
7212,7212,2.8,0.0,15894.1691492,22.2720230226,23.0496942971,24.1850644768,22.1232341855,24.1,0.939069510456,0.0
7213,7213,2.8,0.0,15894.1691492,22.2625502398,23.032691613,24.1249655648,22.1063669808,24.1,0.939069510456,0.0
7214,7214,2.8,0.0,15894.1691492,22.2546123009,23.0179400319,24.1072524172,22.0908173289,24.1,0.939069510456,0.0
7215,7215,2.8,0.0,15894.1691492,22.2496014576,23.0074925747,24.101992321,22.078755398,24.1,0.939069510456,0.0
7216,7216,2.8,0.0,15894.1691492,22.2462237228,23.0002844045,24.1004232179,22.0698673345,24.1,0.939069510456,0.0
7217,7217,2.8,0.0,15894.1691492,22.2432484378,22.9947918338,24.0999513093,22.0631409564,24.1,0.939069510456,0.0
7218,7218,2.8,0.0,15894.1691492,22.2402129775,22.9900621912,24.0998056281,22.0577313905,24.1,0.939069510456,0.0
7219,7219,2.8,0.0,15894.1691492,22.2371827633,22.9857389305,24.0997583529,22.0531418624,24.1,0.939069510456,0.0
7220,7220,2.8,0.0,15894.1691492,22.2343193067,22.9817551032,24.0997411225,22.0491180829,24.1,0.939069510456,0.0
7221,7221,2.8,0.0,15894.1691492,22.2317118575,22.9781200316,24.0997332443,22.0455281932,24.1,0.939069510456,0.0
7222,7222,2.8,0.0,15894.1691492,22.2293203433,22.974806521,24.0997279293,22.0422799005,24.1,0.939069510456,0.0
7223,7223,2.8,0.0,15894.1691492,22.2271077485,22.9717868586,24.0997241014,22.0393126626,24.1,0.939069510456,0.0
7224,7224,2.84166666667,0.0,15752.8831281,22.2186408281,22.9588920286,24.012178162,22.0269347128,23.98,0.939069510456,0.0
7225,7225,2.88333333333,0.0,15752.8831281,22.2104743755,22.9430509268,23.9883550472,22.010590405,23.98,0.939069510456,0.0
7226,7226,2.925,0.0,15752.8831281,22.2049171675,22.9297716356,23.9820460362,21.9956367807,23.98,0.939069510456,0.0
7227,7227,2.96666666667,0.0,15752.8831281,22.2022790687,22.9207507976,23.9803747268,21.9841247016,23.98,0.939069510456,0.0
7228,7228,3.00833333333,0.0,15752.8831281,22.2010188461,22.9148010393,23.9799246842,21.9756631051,23.98,0.939069510456,0.0
7229,7229,3.05,0.0,15752.8831281,22.2000459963,22.9104500668,23.9798025356,21.9692291682,23.98,0.939069510456,0.0
7230,7230,3.09166666667,0.0,15752.8831281,22.1990615898,22.9067996247,23.9797685646,21.963999294,23.98,0.939069510456,0.0
7231,7231,3.13333333333,0.0,15752.8831281,22.1981782918,22.9035425596,23.9797587001,21.95951144,23.98,0.939069510456,0.0
7232,7232,3.175,0.0,15752.8831281,22.1975182407,22.9006032107,23.9797552854,21.9555267514,23.98,0.939069510456,0.0
7233,7233,3.21666666667,0.0,15752.8831281,22.1971347659,22.8979750273,23.9797538645,21.951919364,23.98,0.939069510456,0.0
7234,7234,3.25833333333,0.0,15752.8831281,22.1969872095,22.895631669,23.9797526574,21.9486054955,23.98,0.939069510456,0.0
7235,7235,3.3,0.0,15752.8831281,22.1970162613,22.8935313506,23.979751738,21.945521251,23.98,0.939069510456,0.0
7236,7236,3.3,0.0,15752.8831281,22.1972049566,22.8917507517,23.7768572337,21.9427243107,23.7,0.939069510456,0.0
7237,7237,3.3,0.0,15752.8831281,22.196582767,22.8898062231,23.7201089845,21.9400323812,23.7,0.939069510456,0.0
7238,7238,3.3,0.0,15752.8831281,22.1948764663,22.8874429765,23.7051812728,21.937310408,23.7,0.939069510456,0.0
7239,7239,3.3,0.0,15752.8831281,22.1933348708,22.8851636003,23.7011910703,21.9347030546,23.7,0.939069510456,0.0
7240,7240,3.3,0.0,15752.8831281,22.1921659921,22.8830761586,23.7001258342,21.9322306397,23.7,0.939069510456,0.0
7241,7241,3.3,0.0,15752.8831281,22.1911689006,22.8811273076,23.6998400938,21.9298637115,23.7,0.939069510456,0.0
7242,7242,3.3,0.0,15752.8831281,22.190169744,22.8792561599,23.699761465,21.9275716389,23.7,0.939069510456,0.0
7243,7243,3.3,0.0,15752.8831281,22.1891263563,22.8774373924,23.6997383165,21.9253363898,23.7,0.939069510456,0.0
7244,7244,3.3,0.0,15752.8831281,22.1880685546,22.8756702283,23.699730403,21.9231494183,23.7,0.939069510456,0.0
7245,7245,3.3,0.0,15752.8831281,22.1870307233,22.8739601951,23.6997268286,21.9210066399,23.7,0.939069510456,0.0
7246,7246,3.3,0.0,15752.8831281,22.186027182,22.8723099696,23.6997245369,21.9189049784,23.7,0.939069510456,0.0
7247,7247,3.3,0.0,15752.8831281,22.185056956,22.870718184,23.6997226558,21.9168415908,23.7,0.939069510456,0.0
7248,7248,3.35,0.0,15752.8831281,22.1863000653,22.8700975623,23.8270082817,21.9149207713,23.87,0.939069510456,0.0
7249,7249,3.4,0.0,15752.8831281,22.1881354088,22.8697330133,23.8586894483,21.9128156719,23.87,0.939069510456,0.0
7250,7250,3.45,0.0,15752.8831281,22.1916896767,22.8702637018,23.8669284757,21.9108153288,23.87,0.939069510456,0.0
7251,7251,3.5,0.0,15752.8831281,22.195806897,22.8712410628,23.8690231787,21.9088557491,23.87,0.939069510456,0.0
7252,7252,3.55,0.0,15752.8831281,22.2001610037,22.8725089954,23.8695611898,21.9069444164,23.87,0.939069510456,0.0
7253,7253,3.6,0.0,15752.8831281,22.2046227524,22.8739519957,23.8696984164,21.9050700793,23.87,0.939069510456,0.0
7254,7254,3.65,0.0,15752.8831281,22.2091650052,22.875499155,23.8697333477,21.9032170543,23.87,0.939069510456,0.0
7255,7255,3.7,0.0,15752.8831281,22.213845895,22.8771401581,23.8697429437,21.9013833005,23.87,0.939069510456,0.0
7256,7256,3.75,0.0,15752.8831281,22.2186959021,22.8788720076,23.8697457827,21.8995674865,23.87,0.939069510456,0.0
7257,7257,3.8,0.0,15752.8831281,22.2237406327,22.8806967221,23.8697468568,21.8977690837,23.87,0.939069510456,0.0
7258,7258,3.85,0.0,15752.8831281,22.2290512181,22.8826289408,23.8697474223,21.8959878251,23.87,0.939069510456,0.0
7259,7259,3.9,0.0,15752.8831281,22.2352801734,22.8848167998,23.8697477826,21.8942229709,23.87,0.939069510456,0.0
7260,7260,3.94166666667,0.0,16035.4551703,22.2529311523,22.906808176,23.8421447281,21.9118031705,23.83,0.939069510456,0.0
7261,7261,3.98333333333,0.0,16035.4551703,22.2688181031,22.9345543107,23.8335083917,21.9376924518,23.83,0.939069510456,0.0
7262,7262,4.025,0.0,16035.4551703,22.2777449772,22.956452068,23.8308685173,21.9609474371,23.83,0.939069510456,0.0
7263,7263,4.06666666667,0.0,16035.4551703,22.281550475,22.9701789492,23.8300717283,21.9778675159,23.83,0.939069510456,0.0
7264,7264,4.10833333333,0.0,16035.4551703,22.2834540681,22.9781424235,23.8298286517,21.9891815365,23.83,0.939069510456,0.0
7265,7265,4.15,0.0,16035.4551703,22.2852745641,22.9832153778,23.829750063,21.9967649471,23.83,0.939069510456,0.0
7266,7266,4.19166666667,0.0,16035.4551703,22.2873771448,22.9871120907,23.8297227395,22.0021075488,23.83,0.939069510456,0.0
7267,7267,4.23333333333,0.0,16035.4551703,22.2895290941,22.9904817278,23.8297131281,22.0060647515,23.83,0.939069510456,0.0
7268,7268,4.275,0.0,16035.4551703,22.2914951274,22.9934365876,23.829709792,22.009065052,23.83,0.939069510456,0.0
7269,7269,4.31666666667,0.0,16035.4551703,22.2932241239,22.9959911779,23.8297083142,22.0113448946,23.83,0.939069510456,0.0
7270,7270,4.35833333333,0.0,16035.4551703,22.2947896089,22.9981974261,23.8297071959,22.0130686162,23.83,0.939069510456,0.0
7271,7271,4.4,0.0,16035.4551703,22.2962272549,23.0001043217,23.8297055105,22.0143564287,23.83,0.939069510456,0.0
7272,7272,4.4,0.0,13185.3400399,22.1141217085,22.9452188787,23.5719863114,22.0217828875,23.51,0.939069510456,0.0
7273,7273,4.4,0.0,13185.3400399,21.882254127,22.867723369,23.5218349383,22.0373736809,23.51,0.939069510456,0.0
7274,7274,4.4,0.0,13185.3400399,21.7588418703,22.817268501,23.5119683278,22.0525990522,23.51,0.939069510456,0.0
7275,7275,4.4,0.0,13185.3400399,21.7295018968,22.7962609799,23.5105701186,22.0646651027,23.51,0.939069510456,0.0
7276,7276,4.4,0.0,13185.3400399,21.7375624674,22.7919704956,23.5099543619,22.0736380609,23.51,0.939069510456,0.0
7277,7277,4.4,0.0,13185.3400399,21.7463560893,22.7935768182,23.5096968686,22.0804820754,23.51,0.939069510456,0.0
7278,7278,4.4,0.0,13185.3400399,21.7467911622,22.7960431157,23.5096068202,22.0859919323,23.51,0.939069510456,0.0
7279,7279,4.4,0.0,13185.3400399,21.7427817772,22.7982292214,23.5095900977,22.0906311235,23.51,0.939069510456,0.0
7280,7280,4.4,0.0,13185.3400399,21.7390041945,22.8003538053,23.5095974773,22.0946324866,23.51,0.939069510456,0.0
7281,7281,4.4,0.0,13185.3400399,21.7370601587,22.8026637996,23.5096090463,22.0981044306,23.51,0.939069510456,0.0
7282,7282,4.4,0.0,13185.3400399,21.7367386353,22.8052854461,23.5096233723,22.1011596893,23.51,0.939069510456,0.0
7283,7283,4.4,0.0,13185.3400399,21.7375079963,22.8081617534,23.5096335755,22.1038513141,23.51,0.939069510456,0.0
7284,7284,4.5,0.0,8345.0232599,21.4324597529,22.6867105892,23.6587648912,22.0806661038,23.7,0.939069510456,0.0
7285,7285,4.6,0.0,8345.0232599,21.0327190532,22.50580804,23.6909268815,22.0445662449,23.7,0.939069510456,0.0
7286,7286,4.7,0.0,8345.0232599,20.8060906535,22.3783684934,23.6975973572,22.016619418,23.7,0.939069510456,0.0
7287,7287,4.8,0.0,8345.0232599,20.7338656053,22.3134991879,23.698592597,22.0000757265,23.7,0.939069510456,0.0
7288,7288,4.9,11.0,8345.0232599,20.7299487217,22.2869418138,23.6990245872,21.9916309107,23.7,0.939069510456,0.0
7289,7289,5.0,12.0,8345.0232599,20.731815546,22.2748519119,23.6992430555,21.9874935802,23.7,0.939069510456,0.0
7290,7290,5.1,15.1666666667,8345.0232599,20.7230683136,22.2659268561,23.6993824409,21.9853519998,23.7,0.939069510456,0.0
7291,7291,5.2,18.3333333333,8345.0232599,20.7069671216,22.2570050497,23.699481465,21.9841849563,23.7,0.939069510456,0.0
7292,7292,5.3,21.5,8345.0232599,20.6922003716,22.2488166915,23.6995526609,21.9836202441,23.7,0.939069510456,0.0
7293,7293,5.4,24.6666666667,8345.0232599,20.6822920007,22.2421541138,23.6996053664,21.9835019042,23.7,0.939069510456,0.0
7294,7294,5.5,27.8333333333,8228.32507226,20.6734683407,22.2370554416,23.6996472805,21.9837185802,23.7,0.939069510456,0.0
7295,7295,5.6,31.0,8228.32507226,20.6658125725,22.2322652587,23.6996830541,21.9841698969,23.7,0.939069510456,0.0
7296,7296,5.64166666667,34.1666666667,7969.09266761,20.6525379488,22.2113920226,23.985212057,21.9663061603,24.05,0.939069510456,0.0
7297,7297,5.68333333333,37.3333333333,7969.09266761,20.6354520537,22.1814919005,24.0376837217,21.9398204408,24.05,0.939069510456,0.0
7298,7298,5.725,40.5,7969.09266761,20.6223994615,22.1552362038,24.0449578495,21.9157734307,24.05,0.939069510456,0.0
7299,7299,5.76666666667,43.6666666667,7969.09266761,20.6154470841,22.1371953786,24.0478831861,21.8983770705,24.05,0.939069510456,0.0
7300,7300,5.80833333333,46.8333333333,7875.73411751,20.6102326279,22.1257921614,24.0490451512,21.8869247153,24.05,0.939069510456,0.0
7301,7301,5.85,50.0,7875.73411751,20.6062303926,22.1182297375,24.0495112622,21.8793618607,24.05,0.939069510456,0.0
7302,7302,5.89166666667,53.6666666667,7875.73411751,20.6042611689,22.1119047047,24.0497040068,21.8740012678,24.05,0.939069510456,0.0
7303,7303,5.93333333333,57.3333333333,7875.73411751,20.6045261488,22.1063381135,24.0497894629,21.8698893285,24.05,0.939069510456,0.0
7304,7304,5.975,61.0,7875.73411751,20.6066203071,22.1017422995,24.049830812,21.866575162,24.05,0.939069510456,0.0
7305,7305,6.01666666667,64.6666666667,7782.3755674,20.6076101242,22.0981743974,24.0498531592,21.8638396523,24.05,0.939069510456,0.0
7306,7306,6.05833333333,68.3333333333,7782.3755674,20.608671671,22.0955284228,24.0498679577,21.8615637441,24.05,0.939069510456,0.0
7307,7307,6.1,72.0,7782.3755674,20.6114076846,22.0929346262,24.0498788084,21.8596420198,24.05,0.939069510456,0.0
7308,7308,6.19166666667,75.6666666667,4367.11635263,20.4952414451,21.9961376291,24.4160017229,21.8315513642,24.49,0.939069510456,1303.79969572
7309,7309,6.28333333333,79.3333333333,4367.11635263,20.4914323685,21.8690836949,24.4770478953,21.7912314567,24.49,0.939069510456,1821.81257557
7310,7310,6.375,83.0,4367.11635263,20.4906863543,21.7692747001,24.4848367413,21.7553083473,24.49,0.939069510456,1312.10829549
7311,7311,6.46666666667,86.6666666667,4367.11635263,20.4910360324,21.710067676,24.487812263,21.7298747642,24.49,0.939069510456,1412.56868504
7312,7312,6.55833333333,90.3333333333,4367.11635263,20.4890825923,21.6788833261,24.4889484323,21.7133692728,24.49,0.939069510456,1387.71091449
7313,7313,6.65,94.0,4367.11635263,20.4917475572,21.6613810704,24.4894081069,21.7024943975,24.49,0.939069510456,1412.65444175
7314,7314,6.74166666667,96.8333333333,4367.11635263,20.4914361669,21.6491550517,24.4896088835,21.6947001089,24.49,0.939069510456,1362.5822035
7315,7315,6.83333333333,99.6666666667,4367.11635263,20.4914967674,21.6391217001,24.4897050496,21.6886005277,24.49,0.939069510456,1362.58011511
7316,7316,6.925,102.5,4367.11635263,20.4913458435,21.6306892401,24.4897560164,21.6835764369,24.49,0.939069510456,1337.37742409
7317,7317,7.01666666667,105.333333333,4367.11635263,20.490687286,21.6238131278,24.4897874361,21.6793322268,24.49,0.939069510456,1312.05190441
7318,7318,7.10833333333,108.166666667,4367.11635263,20.4899196658,21.6183681436,24.4898097059,21.6756858583,24.49,0.939069510456,1286.61516736
7319,7319,7.2,111.0,4367.11635263,20.4900853824,21.6142584855,24.4898276539,21.6725025615,24.49,0.939069510456,1261.0594857
7320,7320,7.25,113.833333333,4048.28665824,20.3207672721,21.5844916862,24.1613279908,21.6445249677,24.1,0.939069510456,0.0
7321,7321,7.3,116.666666667,4048.28665824,20.1326109028,21.5411817955,24.1079237026,21.6023666244,24.1,0.939069510456,0.0
7322,7322,7.35,119.5,4048.28665824,20.1026190719,21.5023431562,24.1027414861,21.5624309304,24.1,0.939069510456,693.408975262
7323,7323,7.4,122.333333333,4048.28665824,20.0993519327,21.4741671894,24.1009419657,21.5325957191,24.1,0.939069510456,272.051804848
7324,7324,7.45,125.166666667,4048.28665824,20.0988136447,21.454680792,24.1003140905,21.5124210132,24.1,0.939069510456,366.365599406
7325,7325,7.5,128.0,4048.28665824,20.0989773551,21.4400962447,24.1000948265,21.4985758049,24.1,0.939069510456,397.232530784
7326,7326,7.55,129.833333333,4048.28665824,20.1017680615,21.4277312641,24.1000221821,21.488181173,24.1,0.939069510456,427.842805327
7327,7327,7.6,131.666666667,4048.28665824,20.1000524403,21.4164431135,24.1000025757,21.4796171443,24.1,0.939069510456,397.231074714
7328,7328,7.65,133.5,4048.28665824,20.1014763291,21.4054280381,24.1000010294,21.4721699793,24.1,0.939069510456,458.207793275
7329,7329,7.7,135.333333333,4048.28665824,20.0999905223,21.3950063824,24.1000048527,21.4655444858,24.1,0.939069510456,427.841110695
7330,7330,7.75,137.166666667,4048.28665824,20.1007705805,21.3854352386,24.1000100716,21.4595779852,24.1,0.939069510456,458.206933249
7331,7331,7.8,139.0,4048.28665824,20.0986958328,21.376723998,24.1000157019,21.4541592328,24.1,0.939069510456,427.840442409
7332,7332,7.93333333333,140.833333333,4048.28665824,20.0445327886,21.3695311669,23.9817358412,21.449266137,23.92,0.939069510456,0.0
7333,7333,8.06666666667,142.666666667,4048.28665824,19.9874104808,21.3633066362,23.94094824,21.4445902504,23.92,0.939069510456,0.0
7334,7334,8.2,144.5,4048.28665824,19.956633884,21.358074222,23.9272122029,21.4401704859,23.92,0.939069510456,0.0
7335,7335,8.33333333333,146.333333333,4048.28665824,19.9512681476,21.3540615207,23.9225535459,21.4359681412,23.92,0.939069510456,0.0
7336,7336,8.46666666667,148.166666667,4048.28665824,19.9568656545,21.3507318905,23.920982736,21.4319555571,23.92,0.939069510456,0.0
7337,7337,8.6,150.0,4048.28665824,19.963922594,21.3477179721,23.9204602535,21.4281081666,23.92,0.939069510456,0.0
7338,7338,8.73333333333,150.833333333,4048.28665824,19.9694500036,21.3447979366,23.9202930478,21.4244037752,23.92,0.939069510456,0.0
7339,7339,8.86666666667,151.666666667,4048.28665824,19.9739029058,21.3418847648,23.9202460056,21.420802667,23.92,0.939069510456,0.0
7340,7340,9.0,152.5,4048.28665824,19.9785776072,21.3391163389,23.9202396302,21.4173147073,23.92,0.939069510456,0.0
7341,7341,9.13333333333,153.333333333,4048.28665824,19.9840468232,21.3365796984,23.9202467005,21.4139350528,23.92,0.939069510456,0.0
7342,7342,9.26666666667,154.166666667,4048.28665824,19.9904144126,21.3343486908,23.9202624216,21.4106645454,23.92,0.939069510456,0.0
7343,7343,9.4,155.0,4048.28665824,19.9978685471,21.3324968049,23.920278013,21.4074804777,23.92,0.939069510456,0.0
7344,7344,9.5,155.833333333,4048.28665824,20.0249565687,21.3300153226,23.9937428747,21.4043731441,24.03,0.939069510456,174.656556397
7345,7345,9.6,156.666666667,4048.28665824,20.0305923653,21.3268267823,24.0179894113,21.4013320886,24.03,0.939069510456,0.0
7346,7346,9.7,157.5,4048.28665824,20.0302919564,21.3231029068,24.0260982523,21.3983120007,24.03,0.939069510456,55.2629658408
7347,7347,9.8,158.333333333,4048.28665824,20.0291612099,21.3192542752,24.0287946235,21.3953577562,24.03,0.939069510456,37.3612378189
7348,7348,9.9,159.166666667,4048.28665824,20.0297968921,21.315450128,24.0296892458,21.3924705913,24.03,0.939069510456,37.3610694872
7349,7349,10.0,160.0,4048.28665824,20.0320060491,21.311706926,24.0299829204,21.3896334334,24.03,0.939069510456,37.3611054164
7350,7350,10.1,165.833333333,4048.28665824,20.0325728623,21.3086205173,24.0300773497,21.386836894,24.03,0.939069510456,0.0
7351,7351,10.2,171.666666667,4048.28665824,20.0335969236,21.3058588918,24.0301060216,21.3840752332,24.03,0.939069510456,0.0
7352,7352,10.3,177.5,4048.28665824,20.0389183409,21.3037811883,24.0301137484,21.3813374199,24.03,0.939069510456,0.0
7353,7353,10.4,183.333333333,4048.28665824,20.0490288771,21.3025774336,24.0301148887,21.3786251852,24.03,0.939069510456,0.0
7354,7354,10.5,189.166666667,4048.28665824,20.0625204443,21.3021965152,24.0301142453,21.3759455591,24.03,0.939069510456,0.0
7355,7355,10.6,195.0,4048.28665824,20.0780387873,21.3025008727,24.0301128722,21.3732995244,24.03,0.939069510456,0.0
7356,7356,10.7833333333,200.833333333,4048.28665824,20.0884607926,21.3037109568,23.6111427466,21.3723209746,23.53,0.939069510456,0.0
7357,7357,10.9666666667,206.666666667,4048.28665824,20.1113517464,21.3078869759,23.5408004741,21.3709334883,23.53,0.939069510456,0.0
7358,7358,11.15,212.5,4048.28665824,20.1373704342,21.3114576887,23.5339117931,21.3680976226,23.53,0.939069510456,0.0
7359,7359,11.3333333333,218.333333333,4048.28665824,20.1629656658,21.3143668261,23.5315047676,21.3645610307,23.53,0.939069510456,0.0
7360,7360,11.5166666667,224.166666667,4048.28665824,20.1906200478,21.3183123569,23.5306845536,21.3613420263,23.53,0.939069510456,0.0
7361,7361,11.7,230.0,4048.28665824,20.2201948817,21.3230630593,23.5304135795,21.3584759342,23.53,0.939069510456,0.0
7362,7362,11.8833333333,227.333333333,4048.28665824,20.2468250777,21.3273631787,23.5303276569,21.3558379872,23.53,0.939069510456,0.0
7363,7363,12.0666666667,224.666666667,4048.28665824,20.2682070807,21.3305273852,23.5303021464,21.3533224673,23.53,0.939069510456,0.0
7364,7364,12.25,222.0,4048.28665824,20.2851751556,21.3326006923,23.5302977191,21.3508595954,23.53,0.939069510456,0.0
7365,7365,12.4333333333,219.333333333,4048.28665824,20.2994120116,21.3339073138,23.530301566,21.3484215743,23.53,0.939069510456,0.0
7366,7366,12.6166666667,216.666666667,4048.28665824,20.312093552,21.3347467666,23.5303080825,21.3460087803,23.53,0.939069510456,0.0
7367,7367,12.8,214.0,4048.28665824,20.323683691,21.3352775363,23.5303150869,21.3436213383,23.53,0.939069510456,0.0
7368,7368,12.8916666667,211.333333333,4048.28665824,20.3279667967,21.3351625137,23.8155764543,21.3427743995,23.86,0.939069510456,0.0
7369,7369,12.9833333333,208.666666667,4048.28665824,20.3343721767,21.334293359,23.8543445116,21.3408828768,23.86,0.939069510456,0.0
7370,7370,13.075,206.0,4048.28665824,20.3416817405,21.3327263313,23.8582783064,21.3380776686,23.86,0.939069510456,0.0
7371,7371,13.1666666667,203.333333333,4048.28665824,20.3473408509,21.3305847829,23.8596262002,21.334997021,23.86,0.939069510456,0.0
7372,7372,13.2583333333,200.666666667,4048.28665824,20.3527807206,21.3290567854,23.8600738068,21.332392132,23.86,0.939069510456,0.0
