,tout,s,i,t1,t2,t3,t4,sp0,m,rh
5074,-6.1,841.583333333,886.182255392,21.9981704297,23.9687531781,22.6956616945,21.3641899998,24.98,0.145483329227,0.0
5075,-6.1,830.5,886.182255392,21.995108052,23.8969999699,22.6767528321,21.362501321,24.98,0.145483329227,0.0
5076,-6.05833333333,819.416666667,1036.66603461,22.0169432711,23.8786651899,22.714384236,21.3757630305,24.5,0.145483329227,0.0
5077,-6.01666666667,808.333333333,1036.66603461,22.043333549,23.8319765347,22.7572362041,21.3937312367,24.5,0.145483329227,0.0
5078,-5.975,797.25,1036.66603461,22.0608444592,23.7548972734,22.7801164726,21.408226402,24.5,0.145483329227,0.0
5079,-5.93333333333,786.166666667,1036.66603461,22.0683657339,23.6679275091,22.7830727627,21.4172281489,24.5,0.145483329227,0.0
5080,-5.89166666667,775.083333333,1036.66603461,22.0702045517,23.5831294311,22.7748420525,21.4220743013,24.5,0.145483329227,0.0
5081,-5.85,764.0,1036.66603461,22.070083546,23.5020801873,22.7622072525,21.4245495041,24.5,0.145483329227,0.0
5082,-5.80833333333,737.75,1036.66603461,22.0696802002,23.415242862,22.7465390302,21.4258368204,24.5,0.145483329227,0.0
5083,-5.76666666667,711.5,1036.66603461,22.0692509925,23.3186968138,22.7278990673,21.4265053542,24.5,0.145483329227,0.0
5084,-5.725,685.25,1036.66603461,22.0685013258,23.2155171642,22.7064324809,21.4267744952,24.5,0.145483329227,0.0
5085,-5.68333333333,659.0,1036.66603461,22.0671349011,23.1118577471,22.6834447786,21.4267454948,24.5,0.145483329227,0.0
5086,-5.64166666667,632.75,1036.66603461,22.0649740319,23.0067424604,22.6589054277,21.4264791824,24.5,0.145483329227,0.0
5087,-5.6,606.5,1036.66603461,22.0619520963,22.8981065712,22.6325768534,21.4260342539,24.5,0.145483329227,0.0
5088,-5.64166666667,580.25,1337.63359304,22.1052796327,22.8245181847,22.6996060837,21.4547404152,24.48,0.145483329227,0.0
5089,-5.68333333333,554.0,1337.63359304,22.1578923971,22.7505342825,22.7891218238,21.4939547722,24.48,0.145483329227,0.0
5090,-5.725,527.75,1337.63359304,22.1926374134,22.6556931744,22.8468498518,21.5277512227,24.48,0.145483329227,0.0
5091,-5.76666666667,501.5,1337.63359304,22.2068790009,22.5431586161,22.8651396493,21.5511880134,24.48,0.145483329227,0.0
5092,-5.80833333333,475.25,1337.63359304,22.2085395242,22.4227155538,22.8576014177,21.5659464442,24.48,0.145483329227,0.0
5093,-5.85,449.0,1337.63359304,22.2049164564,22.3008075385,22.8380001764,21.5752442203,24.48,0.145483329227,0.0
5094,-5.89166666667,413.25,1337.63359304,22.1994343336,22.1759818071,22.8128060122,21.5814970429,24.48,0.145483329227,0.0
5095,-5.93333333333,377.5,1337.63359304,22.1928175849,22.0437037415,22.7839687905,21.5860366223,24.48,0.145483329227,0.0
5096,-5.975,341.75,1337.63359304,22.1847386587,21.9029767703,22.7508747475,21.5894597057,24.48,0.145483329227,0.0
5097,-6.01666666667,306.0,1337.63359304,22.1748867643,21.7561834611,22.7144336038,21.5920605323,24.48,0.145483329227,0.0
5098,-6.05833333333,270.25,1337.63359304,22.1631753748,21.6065093593,22.6764585602,21.5940230679,24.48,0.145483329227,0.0
5099,-6.1,234.5,1337.63359304,22.1562437053,21.4568666264,22.6451714273,21.5942984677,24.48,0.145483329227,0.0
5100,-6.19166666667,198.75,1337.63359304,22.1385760431,21.1680806016,22.5772511615,21.5958352219,24.31,0.145483329227,0.0
5101,-6.28333333333,0.0,1337.63359304,22.1193616368,20.9301003469,22.5159432127,21.5971370717,24.31,0.145483329227,0.0
5102,-6.375,0.0,1337.63359304,22.1007972305,20.7700355227,22.4708844202,21.5979145399,24.31,0.145483329227,0.0
5103,-6.46666666667,0.0,1337.63359304,22.0828263809,20.6567939203,22.4381612588,21.5984374358,24.31,0.145483329227,0.0
5104,-6.55833333333,0.0,1337.63359304,22.064632293,20.5598972293,22.4113341481,21.5987919235,24.31,0.145483329227,0.0
5105,-6.65,0.0,1337.63359304,22.0460416895,20.4672945052,22.3868576744,21.599029656,24.31,0.145483329227,0.0
5106,-6.74166666667,0.0,1337.63359304,22.0273359156,20.3785748972,22.3637332348,21.5991771571,24.31,0.145483329227,0.0
5107,-6.83333333333,0.0,1337.63359304,22.0088715269,20.3171752036,22.3419937381,21.5992477061,24.31,0.145483329227,0.0
5108,-6.925,0.0,1337.63359304,21.9909080815,20.310773204,22.3217821244,21.599256987,24.31,0.145483329227,0.0
5109,-7.01666666667,0.0,1337.63359304,21.9735484049,20.3102192749,22.3030296833,21.5992026305,24.31,0.145483329227,0.0
5110,-7.10833333333,0.0,1337.63359304,21.9568860613,20.3088461905,22.2856172162,21.5991030061,24.31,0.145483329227,0.0
5111,-7.2,0.0,1337.63359304,21.9409556025,20.3100020233,22.2693583475,21.5989572041,24.31,0.145483329227,0.0
5112,-7.25,0.0,2039.89122939,22.0168913932,20.2607074781,22.3301688913,21.6616778821,23.88,0.145483329227,0.0
5113,-7.3,0.0,2039.89122939,22.1180076751,20.2031993166,22.413218307,21.755647997,23.88,0.145483329227,0.0
5114,-7.35,0.0,2039.89122939,22.1949172869,20.1565438872,22.4769029002,21.8425404833,23.88,0.145483329227,0.0
5115,-7.4,0.0,2039.89122939,22.2392946262,20.1230574798,22.5138339542,21.9078595337,23.88,0.145483329227,0.0
5116,-7.45,0.0,2039.89122939,22.262679444,20.0968187026,22.5330208772,21.953645672,23.88,0.145483329227,0.0
5117,-7.5,0.0,2039.89122939,22.2770640408,20.0727103107,22.5440295741,21.9864569617,23.88,0.145483329227,0.0
5118,-7.55,0.0,2039.89122939,22.2887748544,20.0488583906,22.5520571792,22.0115987871,23.88,0.145483329227,0.0
5119,-7.6,0.0,2039.89122939,22.2996756189,20.0252795692,22.5588022886,22.0321943472,23.88,0.145483329227,0.0
5120,-7.65,0.0,2039.89122939,22.3098081525,20.0023810553,22.5644944809,22.0494498475,23.88,0.145483329227,0.0
5121,-7.7,0.0,2039.89122939,22.3189441511,19.9803051373,22.5690842419,22.0639132732,23.88,0.145483329227,0.0
5122,-7.75,0.0,2039.89122939,22.3270947998,19.9589983421,22.5726765243,22.0760597454,23.88,0.145483329227,0.0
5123,-7.8,0.0,2039.89122939,22.3344126575,19.9382457238,22.5754545269,22.0863584708,23.88,0.145483329227,0.0
5124,-7.89166666667,0.0,2742.14886574,22.4294534213,19.9948294077,22.7036634865,22.157852882,23.6,0.145483329227,0.0
5125,-7.98333333333,0.0,2742.14886574,22.5416179731,20.0498622143,22.8571531218,22.2513850945,23.6,0.145483329227,0.0
5126,-8.075,0.0,2742.14886574,22.6203948936,20.0631488565,22.9633963517,22.3291806118,23.6,0.145483329227,0.0
5127,-8.16666666667,0.0,2742.14886574,22.6628368674,20.0464071035,23.0168503673,22.3812165512,23.6,0.145483329227,0.0
5128,-8.25833333333,0.0,2742.14886574,22.683974482,20.0203847841,23.038585463,22.4129802421,23.6,0.145483329227,0.0
5129,-8.35,0.0,2742.14886574,22.6973888567,19.9964416849,23.0480589549,22.4330003205,23.6,0.145483329227,0.0
5130,-8.44166666667,0.0,2742.14886574,22.709614266,19.976482032,23.0548816278,22.4472640493,23.6,0.145483329227,0.0
5131,-8.53333333333,0.0,2742.14886574,22.7221389706,19.9587232413,23.0615257132,22.4587352961,23.6,0.145483329227,0.0
5132,-8.625,0.0,2742.14886574,22.7346060306,19.9415685134,23.0677734879,22.468591874,23.6,0.145483329227,0.0
5133,-8.71666666667,0.0,2742.14886574,22.7465174397,19.924446606,23.0731450234,22.4772854207,23.6,0.145483329227,0.0
5134,-8.80833333333,0.0,2742.14886574,22.7576821235,19.9073577211,23.0775405921,22.4850676349,23.6,0.145483329227,0.0
5135,-8.9,0.0,2742.14886574,22.7681391891,19.8904200829,23.0811325508,22.4921507102,23.6,0.145483329227,0.0
5136,-8.94166666667,0.0,2900.99285492,22.7924834436,19.9554641226,23.1009608309,22.508140111,23.95,0.145483329227,0.0
5137,-8.98333333333,0.0,2900.99285492,22.8218022191,19.9623778811,23.1209069231,22.5300892703,23.95,0.145483329227,0.0
5138,-9.025,0.0,2900.99285492,22.8514123326,19.9523452827,23.1396577372,22.5530373031,23.95,0.145483329227,0.0
5139,-9.06666666667,0.0,2900.99285492,22.8754808421,19.9498308822,23.1537758902,22.5723932207,23.95,0.145483329227,0.0
5140,-9.10833333333,0.0,2900.99285492,22.8927942357,19.950827739,23.162431988,22.586986186,23.95,0.145483329227,0.0
5141,-9.15,0.0,2900.99285492,22.9055814237,19.9499596418,23.1674914507,22.597965245,23.95,0.145483329227,0.0
5142,-9.19166666667,0.0,2900.99285492,22.9160714944,19.94993565,23.1707378294,22.6067570582,23.95,0.145483329227,0.0
5143,-9.23333333333,0.0,2900.99285492,22.9255038469,19.9503340817,23.1731663086,22.614336901,23.95,0.145483329227,0.0
5144,-9.275,0.0,2900.99285492,22.9343289099,19.9505640898,23.1751767297,22.6212036834,23.95,0.145483329227,0.0
5145,-9.31666666667,0.0,2900.99285492,22.942635154,19.9504631601,23.1768621638,22.6275947195,23.95,0.145483329227,0.0
5146,-9.35833333333,0.0,2900.99285492,22.9504566438,19.9501812068,23.1782686348,22.633648151,23.95,0.145483329227,0.0
5147,-9.4,0.0,2900.99285492,22.9578225197,19.9498615836,23.1794269673,22.63944647,23.95,0.145483329227,0.0
5148,-9.54166666667,0.0,2892.63264496,22.987905915,19.9272497053,23.2330072813,22.6537718852,23.9,0.145483329227,0.0
5149,-9.68333333333,0.0,2892.63264496,23.0236501674,19.9025296717,23.3008003578,22.6706436561,23.9,0.145483329227,0.0
5150,-9.825,0.0,2892.63264496,23.0509693933,19.9000219885,23.3512986206,22.6848825519,23.9,0.145483329227,0.0
5151,-9.96666666667,0.0,2892.63264496,23.0684451338,19.9003223246,23.3800215533,22.6955613023,23.9,0.145483329227,0.0
5152,-10.1083333333,0.0,2892.63264496,23.0797416455,19.9011089032,23.3945336988,22.7035942842,23.9,0.145483329227,0.0
5153,-10.25,0.0,2892.63264496,23.0884927616,19.8996867295,23.4027938852,22.7101533827,23.9,0.145483329227,0.0
5154,-10.3916666667,0.0,2892.63264496,23.096566497,19.9000263628,23.4091059325,22.7159957732,23.9,0.145483329227,0.0
5155,-10.5333333333,0.0,2892.63264496,23.104457074,19.9001095957,23.4135690543,22.7214595388,23.9,0.145483329227,0.0
5156,-10.675,0.0,2892.63264496,23.1121136112,19.8998949004,23.4172024024,22.7266637391,23.9,0.145483329227,0.0
5157,-10.8166666667,0.0,2892.63264496,23.1194409624,19.8996683738,23.4205774179,22.7316579538,23.9,0.145483329227,0.0
5158,-10.9583333333,0.0,2892.63264496,23.1263996702,19.8995650263,23.4238083741,22.736465886,23.9,0.145483329227,0.0
5159,-11.1,0.0,2892.63264496,23.1330442854,19.8996327794,23.426870285,22.7411242792,23.9,0.145483329227,0.0
5160,-10.9583333333,0.0,2641.82634626,23.1448944971,20.2541452182,23.4767741805,22.7356419544,24.22,0.145483329227,0.0
5161,-10.8166666667,0.0,2641.82634626,23.1559386789,20.2677946906,23.536841732,22.7260974518,24.22,0.145483329227,0.0
5162,-10.675,0.0,2641.82634626,23.1621237371,20.224684634,23.580809595,22.7176695041,24.22,0.145483329227,0.0
5163,-10.5333333333,0.0,2641.82634626,23.164307786,20.2218190784,23.6048818759,22.7124651511,24.22,0.145483329227,0.0
5164,-10.3916666667,0.0,2641.82634626,23.1637833681,20.2194998096,23.6150454838,22.7097908009,24.22,0.145483329227,0.0
5165,-10.25,0.0,2641.82634626,23.1623031607,20.2210189457,23.6188933536,22.7087064421,24.22,0.145483329227,0.0
5166,-10.1083333333,0.0,2641.82634626,23.1608419683,20.2204886619,23.6220964698,22.7085314841,24.22,0.145483329227,0.0
5167,-9.96666666667,0.0,2641.82634626,23.1596949043,20.2203935866,23.6253717949,22.708908489,24.22,0.145483329227,0.0
5168,-9.825,0.0,2641.82634626,23.158870027,20.2194471751,23.6283255046,22.7096853025,24.22,0.145483329227,0.0
5169,-9.68333333333,0.0,2641.82634626,23.1582938169,20.2203571708,23.6307429101,22.7107818235,24.22,0.145483329227,0.0
5170,-9.54166666667,0.0,2641.82634626,23.1579232925,20.2206782343,23.6327402265,22.7121445139,24.22,0.145483329227,0.0
5171,-9.4,0.0,2641.82634626,23.1577192834,20.2192333058,23.6345080758,22.7137172351,24.22,0.145483329227,0.0
5172,-9.59166666667,0.0,2039.89122939,23.0817395356,20.476235142,23.5729317287,22.6576457558,24.5,0.145483329227,0.0
5173,-9.78333333333,0.0,2039.89122939,22.9818967557,20.4995068625,23.4906576633,22.5793903681,24.5,0.145483329227,0.0
5174,-9.975,0.0,2039.89122939,22.9020464216,20.5005330539,23.4235220598,22.5107008158,24.5,0.145483329227,0.0
5175,-10.1666666667,0.0,2039.89122939,22.8513626682,20.5012230708,23.3796902456,22.4616345093,24.5,0.145483329227,0.0
5176,-10.3583333333,0.0,2039.89122939,22.8206158328,20.5013457025,23.3523311432,22.429100322,24.5,0.145483329227,0.0
5177,-10.55,0.0,2039.89122939,22.7990497002,20.5005702877,23.3330001704,22.4070308055,24.5,0.145483329227,0.0
5178,-10.7416666667,0.0,2039.89122939,22.7806154848,20.4990111556,23.3167489909,22.3909350518,24.5,0.145483329227,0.0
5179,-10.9333333333,0.0,2039.89122939,22.7633506596,20.5018822617,23.3018178302,22.3784003449,24.5,0.145483329227,0.0
5180,-11.125,0.0,2039.89122939,22.7471068177,20.5002682784,23.2879324484,22.3683015825,24.5,0.145483329227,0.0
5181,-11.3166666667,0.0,2039.89122939,22.732053534,20.500690832,23.2751321327,22.3600697978,24.5,0.145483329227,0.0
5182,-11.5083333333,0.0,2039.89122939,22.7181908635,20.5017138558,23.2633612894,22.353323817,24.5,0.145483329227,0.0
5183,-11.7,0.0,2039.89122939,22.7053718668,20.5016659533,23.2524653847,22.347755066,24.5,0.145483329227,0.0
5184,-11.7916666667,0.0,1839.24619044,22.6773236033,20.4616316233,23.2299685785,22.3291506669,24.46,0.145483329227,0.0
5185,-11.8833333333,0.0,1839.24619044,22.6263393008,20.4602606968,23.1880171648,22.2938504717,24.46,0.145483329227,0.0
5186,-11.975,0.0,1839.24619044,22.5844528701,20.459662828,23.1529263851,22.261713289,24.46,0.145483329227,0.0
5187,-12.0666666667,0.0,1839.24619044,22.5565811617,20.461968819,23.1292107787,22.2377685269,24.46,0.145483329227,0.0
5188,-12.1583333333,0.0,1839.24619044,22.5377089593,20.4611597617,23.1131818976,22.2210516315,24.46,0.145483329227,0.0
5189,-12.25,0.0,1839.24619044,22.5224471778,20.4600294559,23.1005293694,22.2090968816,24.46,0.145483329227,0.0
5190,-12.3416666667,0.0,1839.24619044,22.5081331291,20.4609295238,23.0889696315,22.1999784073,24.46,0.145483329227,0.0
5191,-12.4333333333,0.0,1839.24619044,22.4941765015,20.4596655442,23.077875579,22.1926121716,24.46,0.145483329227,0.0
5192,-12.525,0.0,1839.24619044,22.4807483776,20.4615005514,23.0672879643,22.1864606006,24.46,0.145483329227,0.0
5193,-12.6166666667,0.0,1839.24619044,22.468035709,20.4597871182,23.0573093687,22.1812368193,24.46,0.145483329227,0.0
5194,-12.7083333333,0.0,1839.24619044,22.456062598,20.4608166707,23.0479327378,22.1767472144,24.46,0.145483329227,0.0
5195,-12.8,0.0,1839.24619044,22.4447535637,20.4611514185,23.0390808951,22.1728387599,24.46,0.145483329227,0.0
5196,-12.8,0.0,1738.92367096,22.4214689015,20.4614366626,23.0205367863,22.1598389007,24.46,0.145483329227,0.0
5197,-12.8,0.0,1738.92367096,22.394701179,20.4613127564,22.9991765956,22.1429853745,24.46,0.145483329227,0.0
5198,-12.8,0.0,1738.92367096,22.3717555322,20.4609568021,22.9809020734,22.1276624422,24.46,0.145483329227,0.0
5199,-12.8,0.0,1738.92367096,22.3540536606,20.4607585264,22.9669352747,22.1157751594,24.46,0.145483329227,0.0
5200,-12.8,0.0,1738.92367096,22.3399936018,20.4609791213,22.9560571598,22.1069769137,24.46,0.145483329227,0.0
5201,-12.8,0.0,1738.92367096,22.3277627651,20.4616795783,22.9468204949,22.1002882328,24.46,0.145483329227,0.0
5202,-12.8,0.0,1738.92367096,22.3163519063,20.4628106986,22.9383766395,22.09490017,24.46,0.145483329227,0.0
5203,-12.8,0.0,1738.92367096,22.3054317068,20.4602608182,22.9304106918,22.090331186,24.46,0.145483329227,0.0
5204,-12.8,0.0,1738.92367096,22.2949675668,20.4614851859,22.9228546423,22.0863298233,24.46,0.145483329227,0.0
5205,-12.8,0.0,1738.92367096,22.2849717973,20.4612454746,22.9156933332,22.0827594199,24.46,0.145483329227,0.0
5206,-12.8,0.0,1738.92367096,22.2754265273,20.4607262732,22.90889785,22.0795302392,24.46,0.145483329227,0.0
5207,-12.8,0.0,1738.92367096,22.266290276,20.4612936035,22.9024253281,22.0765739163,24.46,0.145483329227,0.0
5208,-12.75,0.0,1638.60115148,22.2449387607,20.4972210447,22.8859664534,22.0642543055,24.5,0.145483329227,0.0
5209,-12.7,0.0,1638.60115148,22.219972809,20.5005704339,22.8664939231,22.047973457,24.5,0.145483329227,0.0
5210,-12.65,0.0,1638.60115148,22.1986607702,20.4993499726,22.8498856907,22.0331672899,24.5,0.145483329227,0.0
5211,-12.6,0.0,1638.60115148,22.1824497986,20.5017135732,22.83743189,22.0217389038,24.5,0.145483329227,0.0
5212,-12.55,0.0,1638.60115148,22.1697498909,20.5029504517,22.8279518532,22.0133102713,24.5,0.145483329227,0.0
5213,-12.5,0.0,1638.60115148,22.1587591987,20.5002438421,22.8200183897,22.0068842223,24.5,0.145483329227,0.0
5214,-12.45,0.0,1638.60115148,22.1485025234,20.5016804936,22.8128140459,22.0016656564,24.5,0.145483329227,0.0
5215,-12.4,0.0,1638.60115148,22.1386525651,20.5027137382,22.8060263221,21.9971858482,24.5,0.145483329227,0.0
5216,-12.35,0.0,1638.60115148,22.1291637546,20.5003530627,22.7995790461,21.9932027809,24.5,0.145483329227,0.0
5217,-12.3,0.0,1638.60115148,22.1200467804,20.5023007475,22.7934570774,21.9895900827,24.5,0.145483329227,0.0
5218,-12.25,0.0,1638.60115148,22.1112903365,20.5002776359,22.787638541,21.9862684342,24.5,0.145483329227,0.0
5219,-12.2,0.0,1638.60115148,22.1028619853,20.5016067337,22.7821000415,21.9831785765,24.5,0.145483329227,0.0
5220,-12.3416666667,0.0,1638.60115148,22.0948762372,20.4452229092,22.7766521708,21.9803017364,24.44,0.145483329227,0.0
5221,-12.4833333333,0.0,1638.60115148,22.0871798031,20.4400855641,22.7710179574,21.9775379028,24.44,0.145483329227,0.0
5222,-12.625,0.0,1638.60115148,22.0798027498,20.4416396854,22.7653355915,21.9748975731,24.44,0.145483329227,0.0
5223,-12.7666666667,0.0,1638.60115148,22.0726658292,20.4422475952,22.7596453584,21.9723565457,24.44,0.145483329227,0.0
5224,-12.9083333333,0.0,1638.60115148,22.0657222281,20.4410728328,22.7539817598,21.9699011195,24.44,0.145483329227,0.0
5225,-13.05,0.0,1638.60115148,22.0589467142,20.4429194577,22.7483556427,21.9675205501,24.44,0.145483329227,0.0
5226,-13.1916666667,0.0,1638.60115148,22.0523254893,20.441964262,22.7427654729,21.9652053607,24.44,0.145483329227,0.0
5227,-13.3333333333,0.0,1638.60115148,22.0458489649,20.4429598298,22.7372075745,21.9629476987,24.44,0.145483329227,0.0
5228,-13.475,0.0,1638.60115148,22.0395082214,20.4411121915,22.7316797191,21.9607410124,24.44,0.145483329227,0.0
5229,-13.6166666667,0.0,1638.60115148,22.0332941942,20.4415489573,22.7261809366,21.9585800972,24.44,0.145483329227,0.0
5230,-13.7583333333,0.0,1638.60115148,22.0271977597,20.4394698678,22.7207105867,21.9564605394,24.44,0.145483329227,0.0
5231,-13.9,0.0,1638.60115148,22.021210166,20.4397598088,22.7152678644,21.9543787367,24.44,0.145483329227,0.0
5232,-13.9416666667,0.0,1638.60115148,22.0149735517,20.4961548966,22.7096306094,21.952302875,24.5,0.145483329227,0.0
5233,-13.9833333333,0.0,1638.60115148,22.0085577835,20.5006683724,22.7039431015,21.9502943789,24.5,0.145483329227,0.0
5234,-14.025,0.0,1638.60115148,22.001965783,20.4999414351,22.6981487304,21.9483119175,24.5,0.145483329227,0.0
5235,-14.0666666667,0.0,1638.60115148,21.995332236,20.5008851577,22.6923345108,21.946357861,24.5,0.145483329227,0.0
5236,-14.1083333333,0.0,1638.60115148,21.988731163,20.4998464956,22.6865453951,21.9444286623,24.5,0.145483329227,0.0
5237,-14.15,0.0,1638.60115148,21.982187656,20.501320856,22.6807988952,21.942521847,24.5,0.145483329227,0.0
5238,-14.1916666667,0.0,1638.60115148,21.9757017365,20.5005202482,22.6750978596,21.9406360476,24.5,0.145483329227,0.0
5239,-14.2333333333,0.0,1638.60115148,21.9692666415,20.5018261085,22.6694399111,21.9387704632,24.5,0.145483329227,0.0
5240,-14.275,0.0,1638.60115148,21.9628765746,20.5007796385,22.6638220009,21.9369242385,24.5,0.145483329227,0.0
5241,-14.3166666667,0.0,1638.60115148,21.9565279123,20.5018946465,22.6582416079,21.9350965568,24.5,0.145483329227,0.0
5242,-14.3583333333,0.0,1638.60115148,21.950218143,20.5007875818,22.6526965935,21.9332865025,24.5,0.145483329227,0.0
5243,-14.4,0.0,1638.60115148,21.9439443469,20.5017296307,22.6457992959,21.9314932903,24.5,0.145483329227,0.0
5244,-14.3583333333,0.0,1839.24619044,21.9649373729,20.083358013,22.6632113768,21.9485261636,24.02,0.145483329227,0.0
