,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
8558,8558,0.6,17.5,1155.12021135,20.5009576606,21.6406875055,21.9576988278,21.5685836909,24.5,0.247011286936,999.157858345
8559,8559,0.6,0.0,1155.12021135,20.5006090147,21.6411051978,21.952046536,21.5690710318,24.5,0.247011286936,1012.75281893
8560,8560,0.6,0.0,1155.12021135,20.5007021142,21.6410305169,21.9461670629,21.5693839242,24.5,0.247011286936,1065.96197976
8561,8561,0.6,0.0,1155.12021135,20.5001744264,21.6404643052,21.9412622269,21.5695297907,24.5,0.247011286936,1079.06617852
8562,8562,0.6,0.0,1155.12021135,20.4995897068,21.6394898421,21.9373819562,21.5695521749,24.5,0.247011286936,1092.06154504
8563,8563,0.6,0.0,1155.12021135,20.4999884071,21.6381983795,21.9341254141,21.56948342,24.5,0.247011286936,1104.9736812
8564,8564,0.6,0.0,1155.12021135,20.502027627,21.6366780067,21.9311485135,21.5693461237,24.5,0.247011286936,1117.79667921
8565,8565,0.6,0.0,1155.12021135,20.4991511921,21.6349990157,21.9289403974,21.5691552877,24.5,0.247011286936,1104.97889168
8566,8566,0.6,0.0,1155.12021135,20.5016539462,21.6332100393,21.9269521201,21.5689187708,24.5,0.247011286936,1130.53568885
8567,8567,0.6,0.0,1155.12021135,20.4995460951,21.6313521143,21.9248125266,21.5686448114,24.5,0.247011286936,1117.80317642
8568,8568,0.55,0.0,1761.55832231,20.6809783603,21.7196488244,21.996716925,21.6375012717,24.7,0.247011286936,1393.93262623
8569,8569,0.5,0.0,1761.55832231,20.6970472801,21.8350780373,22.0912790583,21.7347736511,24.7,0.247011286936,872.946152399
8570,8570,0.45,0.0,1761.55832231,20.7004901569,21.9275207734,22.1679854433,21.8216476412,24.7,0.247011286936,1104.80953799
8571,8571,0.4,0.0,1761.55832231,20.7021771146,21.9865654117,22.217284485,21.8853949638,24.7,0.247011286936,1052.82612457
8572,8572,0.35,0.0,1761.55832231,20.7016788288,22.0226540972,22.2472604964,21.9295131192,24.7,0.247011286936,1039.52933061
8573,8573,0.3,0.0,1761.55832231,20.7022027662,22.0478381708,22.2675671607,21.9611049686,24.7,0.247011286936,1039.53179323
8574,8574,0.25,0.0,1761.55832231,20.6994190623,22.0689527442,22.2837987953,21.9854847331,24.7,0.247011286936,1026.17840321
8575,8575,0.2,0.0,1761.55832231,20.7016264642,22.0883485648,22.2980250356,22.0055198279,24.7,0.247011286936,1039.54384962
8576,8576,0.15,0.0,1761.55832231,20.7013962756,22.1063570787,22.3106766873,22.0222533872,24.7,0.247011286936,1026.18490183
8577,8577,0.1,0.0,1761.55832231,20.6996819573,22.1228773329,22.3218028711,22.0362189322,24.7,0.247011286936,1026.19274405
8578,8578,0.05,0.0,1761.55832231,20.7007631968,22.137970722,22.3315598563,22.0479191228,24.7,0.247011286936,1032.88040848
8579,8579,0.0,0.0,1761.55832231,20.700395797,22.1517816111,22.3401303552,22.0578292458,24.7,0.247011286936,1026.19566152
8580,8580,-0.05,0.0,2367.99643327,20.8540381037,22.2669299125,22.4917322873,22.1353999034,24.87,0.247011286936,1173.42203257
8581,8581,-0.1,0.0,2367.99643327,20.8689946827,22.4106334654,22.6835771418,22.2406566811,24.87,0.247011286936,730.000992924
8582,8582,-0.15,0.0,2367.99643327,20.8698666364,22.5260496925,22.8357530788,22.333013133,24.87,0.247011286936,908.58622043
8583,8583,-0.2,0.0,2367.99643327,20.8706326446,22.6016449618,22.9316633651,22.3985131284,24.87,0.247011286936,865.533443144
8584,8584,-0.25,0.0,2367.99643327,20.8691074865,22.6502336637,22.9883243678,22.4413559363,24.87,0.247011286936,843.527028914
8585,8585,-0.3,0.0,2367.99643327,20.8705639103,22.6861769178,23.0255028934,22.4702058475,24.87,0.247011286936,843.532036662
8586,8586,-0.35,0.0,2367.99643327,20.8707490386,22.7175572652,23.0548209698,22.4916271694,24.87,0.247011286936,828.749231189
8587,8587,-0.4,0.0,2367.99643327,20.8692556437,22.747127323,23.0799299865,22.509115026,24.87,0.247011286936,828.746277037
8588,8588,-0.45,0.0,2367.99643327,20.869944605,22.7751761114,23.1023408927,22.5241645395,24.87,0.247011286936,828.752612653
8589,8589,-0.5,0.0,2367.99643327,20.8707828852,22.8015216791,23.1226071847,22.5374116867,24.87,0.247011286936,821.319879812
8590,8590,-0.55,0.0,2367.99643327,20.8700968012,22.8261798009,23.1410407171,22.5492387516,24.87,0.247011286936,813.853391367
8591,8591,-0.6,0.0,2367.99643327,20.8704390692,22.8493161701,23.157873053,22.5599422648,24.87,0.247011286936,813.857656676
8592,8592,-0.6,0.0,2505.16695837,20.5991251142,22.8643984004,23.1651792094,22.571003778,24.5,0.247011286936,78.4276508977
8593,8593,-0.6,0.0,2505.16695837,20.5009668913,22.8935039359,23.18279366,22.590610372,24.5,0.247011286936,644.177564945
8594,8594,-0.6,0.0,2505.16695837,20.5019699028,22.9229536809,23.1988740721,22.6101603679,24.5,0.247011286936,562.036018207
8595,8595,-0.6,0.0,2505.16695837,20.5002203113,22.946649763,23.2103187192,22.6256889468,24.5,0.247011286936,501.42013779
8596,8596,-0.6,0.0,2505.16695837,20.5013091519,22.9663292498,23.2201748315,22.6378861255,24.5,0.247011286936,545.12253952
8597,8597,-0.6,0.0,2505.16695837,20.501736645,22.9828034846,23.2293335194,22.6475505063,24.5,0.247011286936,536.799906182
8598,8598,-0.6,0.0,2505.16695837,20.5009026688,22.9976213858,23.2380669736,22.6557986298,24.5,0.247011286936,536.946393805
8599,8599,-0.6,0.0,2505.16695837,20.4993383411,23.0114941893,23.2461967676,22.6632614863,24.5,0.247011286936,537.127071706
8600,8600,-0.6,0.0,2505.16695837,20.5010183597,23.024712928,23.2537563769,22.6702638631,24.5,0.247011286936,545.96237986
8601,8601,-0.6,0.0,2505.16695837,20.5003824207,23.0373729284,23.2609039259,22.6769553795,24.5,0.247011286936,537.417009589
8602,8602,-0.6,0.0,2505.16695837,20.5015808014,23.0494621551,23.2677242162,22.6833881128,24.5,0.247011286936,546.236207185
8603,8603,-0.6,0.0,2505.16695837,20.5003606908,23.0610236485,23.2743146841,22.6896107965,24.5,0.247011286936,537.666417584
8604,8604,-0.55,0.0,2497.94745705,20.6737546453,23.1021477313,23.3433382824,22.7074577902,24.69,0.247011286936,872.328967883
8605,8605,-0.5,0.0,2497.94745705,20.6873982859,23.1468860863,23.4256623502,22.727085254,24.69,0.247011286936,380.396288971
8606,8606,-0.45,0.0,2497.94745705,20.6896537873,23.1815086976,23.4892608519,22.7433982855,24.69,0.247011286936,609.044697253
8607,8607,-0.4,0.0,2497.94745705,20.6899406478,23.2042768319,23.5282345168,22.7553146373,24.69,0.247011286936,558.682857516
8608,8608,-0.35,0.0,2497.94745705,20.6897627623,23.2197818824,23.5508015135,22.764139009,24.69,0.247011286936,550.122937841
8609,8609,-0.3,0.0,2497.94745705,20.6916282133,23.232306366,23.5657925074,22.7713265341,24.69,0.247011286936,550.120299259
8610,8610,-0.25,0.0,2497.94745705,20.6891263211,23.2438911474,23.5780401334,22.7777136997,24.69,0.247011286936,532.962956906
8611,8611,-0.2,0.0,2497.94745705,20.6903522409,23.2553786369,23.589592761,22.7837915351,24.69,0.247011286936,541.544532895
8612,8612,-0.15,0.0,2497.94745705,20.6919128888,23.2666737536,23.6006363143,22.7896605539,24.69,0.247011286936,532.943041569
8613,8613,-0.1,0.0,2497.94745705,20.6911049524,23.2776431503,23.611075612,22.7953511378,24.69,0.247011286936,524.292661614
8614,8614,-0.05,0.0,2497.94745705,20.6911939671,23.2883012318,23.6202370876,22.8009089866,24.69,0.247011286936,532.934935787
8615,8615,0.0,0.0,2497.94745705,20.6902148269,23.2986138896,23.6286720806,22.8063338851,24.69,0.247011286936,524.293256565
8616,8616,-0.05,0.0,2281.36241742,20.5076956484,23.2788234947,23.6394439743,22.7853224422,24.49,0.247011286936,106.960435484
8617,8617,-0.1,0.0,2281.36241742,20.4932145728,23.253208003,23.6563020651,22.7558788033,24.49,0.247011286936,600.14141505
8618,8618,-0.15,0.0,2281.36241742,20.4906474752,23.2317029654,23.6675812159,22.7300934796,24.49,0.247011286936,375.749857879
8619,8619,-0.2,0.0,2281.36241742,20.4891513439,23.21899797,23.6736026843,22.7128966757,24.49,0.247011286936,426.524225601
8620,8620,-0.25,0.0,2281.36241742,20.4889635636,23.2137630726,23.6775377463,22.7033697842,24.49,0.247011286936,435.515727395
8621,8621,-0.3,0.0,2281.36241742,20.4899859192,23.2119055664,23.68033746,22.6983801994,24.49,0.247011286936,444.64342477
8622,8622,-0.35,0.0,2281.36241742,20.4894887845,23.2112737032,23.6829026041,22.6957685481,24.49,0.247011286936,444.631443197
8623,8623,-0.4,0.0,2281.36241742,20.4902412944,23.2111300598,23.6855999259,22.6944288559,24.49,0.247011286936,453.647467011
8624,8624,-0.45,0.0,2281.36241742,20.4903609346,23.2113867074,23.6884966276,22.693893807,24.49,0.247011286936,453.647589895
8625,8625,-0.5,0.0,2281.36241742,20.4890306868,23.2120862759,23.691580703,22.6939640986,24.49,0.247011286936,453.648400071
8626,8626,-0.55,0.0,2281.36241742,20.4901554718,23.2132399361,23.6948722286,22.6945252294,24.49,0.247011286936,462.621003168
8627,8627,-0.6,0.0,2281.36241742,20.4889295208,23.2147696156,23.6984651467,22.6954544325,24.49,0.247011286936,453.649834464
8628,8628,-0.55,0.0,1761.55832231,20.3992556769,23.1385351023,23.6379729336,22.6376633176,24.39,0.247011286936,418.0381735
8629,8629,-0.5,0.0,1761.55832231,20.3913239612,23.0395890789,23.5590047771,22.5584402442,24.39,0.247011286936,674.070746431
8630,8630,-0.45,0.0,1761.55832231,20.3908184943,22.9594807149,23.4936722666,22.4887789698,24.39,0.247011286936,584.260486572
8631,8631,-0.4,0.0,1761.55832231,20.3908572483,22.9089428658,23.4520224129,22.4392050048,24.39,0.247011286936,617.380578599
8632,8632,-0.35,0.0,1761.55832231,20.3908125743,22.8787391212,23.4275225162,22.4064323825,24.39,0.247011286936,633.884237125
8633,8633,-0.3,0.0,1761.55832231,20.3891954898,22.8579234114,23.411675116,22.3842545565,24.39,0.247011286936,642.066043219
8634,8634,-0.25,0.0,1761.55832231,20.3894748231,22.840327928,23.3993629864,22.3681148212,24.39,0.247011286936,658.320892726
8635,8635,-0.2,0.0,1761.55832231,20.3902290064,22.8239416018,23.3886503797,22.3555670283,24.39,0.247011286936,666.398632224
8636,8636,-0.15,0.0,1761.55832231,20.3905173551,22.8085905327,23.3791231528,22.3454526112,24.39,0.247011286936,674.452299845
8637,8637,-0.1,0.0,1761.55832231,20.3906593091,22.794517945,23.3708476289,22.3372158001,24.39,0.247011286936,682.456433664
8638,8638,-0.05,0.0,1761.55832231,20.3911346206,22.7817026642,23.3637132454,22.3304546162,24.39,0.247011286936,690.446880868
8639,8639,0.0,0.0,1761.55832231,20.3893856148,22.7700447101,23.3576095232,22.3248759181,24.39,0.247011286936,690.438613313
8640,8640,0.0,0.0,1588.29029061,20.1338882703,22.7409344691,23.3359372695,22.3054306667,24.02,0.247011286936,58.2012491691
8641,8641,0.0,0.0,1588.29029061,20.0377653284,22.7169310129,23.3179101503,22.2895510768,24.02,0.247011286936,191.963177784
8642,8642,0.0,0.0,1588.29029061,20.0201488392,22.6809285659,23.2905691503,22.2651135221,24.02,0.247011286936,498.358381923
8643,8643,0.0,0.0,1588.29029061,20.0193352814,22.643861192,23.2627445431,22.2383791021,24.02,0.247011286936,506.995278269
8644,8644,0.0,0.0,1588.29029061,20.0205897577,22.6147515358,23.2417523569,22.2151878839,24.02,0.247011286936,532.88851631
8645,8645,0.0,0.0,1588.29029061,20.0203389806,22.5933282325,23.2270204762,22.1973157624,24.02,0.247011286936,550.138197278
8646,8646,0.0,0.0,1588.29029061,20.0203652746,22.5766044986,23.2161636126,22.1841496614,24.02,0.247011286936,567.170536989
8647,8647,0.0,0.0,1588.29029061,20.0191237534,22.5620731263,23.207201725,22.1743342081,24.02,0.247011286936,575.636736499
8648,8648,0.0,0.0,1588.29029061,20.0195799884,22.5485684106,23.1991906838,22.1667233017,24.02,0.247011286936,592.450699543
8649,8649,0.0,0.0,1588.29029061,20.0198897276,22.5357512234,23.1917925833,22.1605591564,24.02,0.247011286936,600.810391136
8650,8650,0.0,0.0,1588.29029061,20.0191786367,22.5236323796,23.1849677119,22.1554129378,24.02,0.247011286936,609.127333231
8651,8651,0.0,0.0,1588.29029061,20.020871187,22.512226566,23.1786915638,22.151026793,24.02,0.247011286936,625.659999555
8652,8652,0.05,0.0,1501.65627476,19.9306644901,22.4880957596,23.161721642,22.1370778317,23.92,0.247011286936,417.56660682
8653,8653,0.1,0.0,1501.65627476,19.9220919898,22.4627552305,23.1445115582,22.1201591691,23.92,0.247011286936,674.109441148
8654,8654,0.15,0.0,1501.65627476,19.9224047434,22.4406167482,23.1293853395,22.1045066043,23.92,0.247011286936,575.796974635
8655,8655,0.2,0.0,1501.65627476,19.9201387774,22.4239632033,23.1187165408,22.0924335401,23.92,0.247011286936,592.430506385
8656,8656,0.25,0.0,1501.65627476,19.9194221214,22.4111020174,23.1112863787,22.0835581942,23.92,0.247011286936,609.134699179
8657,8657,0.3,0.0,1501.65627476,19.9205081389,22.4001236503,23.1055622525,22.0768419522,23.92,0.247011286936,617.422982136
8658,8658,0.35,0.0,1501.65627476,19.9197192113,22.3900058954,23.1006614479,22.071448697,23.92,0.247011286936,617.420701476
8659,8659,0.4,0.0,1501.65627476,19.9191561633,22.3804238176,23.0962441635,22.0668830281,23.92,0.247011286936,625.669591493
8660,8660,0.45,0.0,1501.65627476,19.9203619819,22.3713441113,23.0922241006,22.0628857398,23.92,0.247011286936,633.885267719
8661,8661,0.5,0.0,1501.65627476,19.9203167499,22.3627683052,23.0885659423,22.0593118987,23.92,0.247011286936,633.889329067
8662,8662,0.55,0.0,1501.65627476,19.9212355152,22.3547081471,23.0845922013,22.0560847094,23.92,0.247011286936,650.212239586
8663,8663,0.6,0.0,1501.65627476,19.9209990873,22.34711521,23.0807377009,22.0531359111,23.92,0.247011286936,650.216121944
8664,8664,0.6,0.0,1415.02225891,19.6709630768,22.3320355959,23.0696992422,22.0432854705,23.5,0.247011286936,0.0
8665,8665,0.6,0.0,1415.02225891,19.5053568598,22.310150724,23.0540904085,22.0283774554,23.5,0.247011286936,332.76452935
8666,8666,0.6,0.0,1415.02225891,19.4999435346,22.2876357287,23.0379295784,22.013119634,23.5,0.247011286936,471.583090143
8667,8667,0.6,0.0,1415.02225891,19.5002183284,22.2687599358,23.0242955057,22.0004387628,23.5,0.247011286936,332.938498342
8668,8668,0.6,0.0,1415.02225891,19.5007208808,22.2544245224,23.0152260604,21.9910783204,23.5,0.247011286936,389.58005909
8669,8669,0.6,0.0,1415.02225891,19.5016886386,22.2426817195,23.0086528437,21.9841221614,23.5,0.247011286936,408.129234563
8670,8670,0.6,0.0,1415.02225891,19.5013051591,22.2320213606,23.0029208369,21.9786344634,23.5,0.247011286936,417.320865077
8671,8671,0.6,0.0,1415.02225891,19.4994432682,22.2217872757,22.9973399277,21.9740115954,23.5,0.247011286936,426.469208949
8672,8672,0.6,0.0,1415.02225891,19.5003435649,22.2118723012,22.9918319231,21.9699483554,23.5,0.247011286936,444.634486155
8673,8673,0.6,0.0,1415.02225891,19.5019485387,22.2023102448,22.9864839546,21.9662887145,23.5,0.247011286936,453.652751682
8674,8674,0.6,0.0,1415.02225891,19.4994808593,22.1931272918,22.9813669736,21.9629438789,23.5,0.247011286936,453.651382879
8675,8675,0.6,0.0,1415.02225891,19.4990489239,22.1842917695,22.9764658955,21.9598423474,23.5,0.247011286936,471.560475093
8676,8676,0.55,0.0,1415.02225891,19.3236948929,22.1755275951,22.9712821552,21.9565560744,23.28,0.247011286936,0.0
8677,8677,0.5,0.0,1415.02225891,19.2856886861,22.1696945053,22.9693916015,21.9543036655,23.28,0.247011286936,435.31541086
8678,8678,0.45,0.0,1415.02225891,19.281187271,22.1627498537,22.9659152704,21.951401079,23.28,0.247011286936,284.366393281
8679,8679,0.4,0.0,1415.02225891,19.2812492434,22.1566981085,22.963368665,21.9487889862,23.28,0.247011286936,303.815794316
8680,8680,0.35,0.0,1415.02225891,19.280527365,22.1511720574,22.9613854173,21.9463882036,23.28,0.247011286936,318.4295199
8681,8681,0.3,0.0,1415.02225891,19.2813668753,22.1458470154,22.9595807199,21.9440888,23.28,0.247011286936,332.893368646
8682,8682,0.25,0.0,1415.02225891,19.2800454756,22.1406278897,22.9578092623,21.9418385493,23.28,0.247011286936,332.893901928
8683,8683,0.2,0.0,1415.02225891,19.280735957,22.1355515102,22.9560832878,21.9396303672,23.28,0.247011286936,347.238704839
8684,8684,0.15,0.0,1415.02225891,19.2818088711,22.1306464542,22.9544188027,21.9374596589,23.28,0.247011286936,351.996884028
8685,8685,0.1,0.0,1415.02225891,19.2802978703,22.1259384788,22.9528427193,21.9353307909,23.28,0.247011286936,351.996369995
8686,8686,0.05,0.0,1415.02225891,19.279479375,22.1214282432,22.9513590338,21.9332436989,23.28,0.247011286936,361.472530477
8687,8687,0.0,0.0,1415.02225891,19.2810778707,22.1171022815,22.9499572885,21.9311946281,23.28,0.247011286936,370.900084596
8688,8688,0.0,0.0,1415.02225891,19.8040064812,22.1150268141,22.9491045354,21.9304390741,23.78,0.247011286936,651.729164865
8689,8689,0.0,0.0,1415.02225891,19.787188193,22.1101974523,22.9464948511,21.9285600411,23.78,0.247011286936,123.3891061
8690,8690,0.0,0.0,1415.02225891,19.7802081891,22.1044670972,22.943904265,21.9261749466,23.78,0.247011286936,972.004726673
8691,8691,0.0,0.0,1415.02225891,19.7814521813,22.0994641312,22.942077491,21.9239082236,23.78,0.247011286936,776.133261539
8692,8692,0.0,0.0,1415.02225891,19.7800318913,22.0951508844,22.9404127281,21.9217742993,23.78,0.247011286936,760.883364344
8693,8693,0.0,0.0,1415.02225891,19.7803598927,22.0913720106,22.9387718223,21.9197754946,23.78,0.247011286936,768.536890621
8694,8694,0.0,0.0,1415.02225891,19.7820563633,22.0878879948,22.9371088536,21.9178649188,23.78,0.247011286936,768.537458721
8695,8695,0.0,0.0,1415.02225891,19.7808406963,22.0845497085,22.9354383504,21.9160066206,23.78,0.247011286936,760.866137477
8696,8696,0.0,0.0,1415.02225891,19.7812193495,22.0813000304,22.9337877394,21.9141846623,23.78,0.247011286936,768.534435274
8697,8697,0.0,0.0,1415.02225891,19.7823291312,22.0781119363,22.9321572586,21.9123885524,23.78,0.247011286936,768.535144205
8698,8698,0.0,0.0,1415.02225891,19.7799973225,22.0749759043,22.930545013,21.9106144123,23.78,0.247011286936,760.864616184
8699,8699,0.0,0.0,1415.02225891,19.779100826,22.071890749,22.9289559336,21.908863259,23.78,0.247011286936,768.533522774
8700,8700,0.0,0.0,1588.29029061,20.0002016564,22.0946108878,22.9486067541,21.9267674153,24.02,0.247011286936,1299.77160479
8701,8701,0.0,0.0,1588.29029061,20.0185324217,22.1242768751,22.9738880491,21.9525845011,24.02,0.247011286936,666.569025483
8702,8702,0.0,0.0,1588.29029061,20.021518453,22.1475960834,22.9946192315,21.975920221,24.02,0.247011286936,957.967347997
8703,8703,0.0,0.0,1588.29029061,20.0193879293,22.1612542216,23.0074808017,21.9928394498,24.02,0.247011286936,887.37257503
8704,8704,0.0,0.0,1588.29029061,20.0197256611,22.1685050356,23.0147315266,22.0041091238,24.02,0.247011286936,887.344677603
8705,8705,0.0,0.0,1588.29029061,20.0200557777,22.1729382715,23.0184294559,22.0116307833,24.02,0.247011286936,887.344895338
8706,8706,0.0,0.0,1588.29029061,20.0207600658,22.1764965436,23.0207661019,22.0169124324,24.02,0.247011286936,887.344153348
8707,8707,0.0,0.0,1588.29029061,20.0219731731,22.1797453443,23.0227958019,22.020815772,24.02,0.247011286936,887.346241206
8708,8708,0.0,0.0,1588.29029061,20.0206773333,22.1826801879,23.0247261363,22.0237768558,24.02,0.247011286936,880.128440497
8709,8709,0.0,0.0,1588.29029061,20.0214524479,22.1852300358,23.0264797052,22.0260345815,24.02,0.247011286936,887.344390752
8710,8710,0.0,0.0,1588.29029061,20.0206488254,22.1873787064,23.0279631515,22.0277417256,24.02,0.247011286936,880.127049204
8711,8711,0.0,0.0,1588.29029061,20.0217099305,22.1891677283,23.0291611698,22.0290178483,24.02,0.247011286936,887.346320014
8712,8712,0.0,0.0,1674.92430646,19.8356414538,22.190085771,22.9744157553,22.0366623393,23.83,0.247011286936,750.9219267
8713,8713,0.0,0.0,1674.92430646,19.8307824736,22.1974400476,22.8976699391,22.052453048,23.83,0.247011286936,658.586121343
8714,8714,0.0,0.0,1674.92430646,19.8304034212,22.2083066345,22.8483837092,22.0677716157,23.83,0.247011286936,650.207028121
8715,8715,0.0,0.0,1674.92430646,19.8307927344,22.2197832052,22.828488123,22.0798426413,23.83,0.247011286936,706.3008717
8716,8716,0.0,0.0,1674.92430646,19.8297041169,22.2303035248,22.8251064266,22.0888247909,23.83,0.247011286936,698.376290826
8717,8717,0.0,0.0,1674.92430646,19.82982156,22.2395384271,22.8272658584,22.0956684176,23.83,0.247011286936,698.383850562
8718,8718,0.0,0.0,1674.92430646,19.8293068425,22.2477450788,22.8300319555,22.1011734233,23.83,0.247011286936,690.436580094
8719,8719,0.0,0.0,1674.92430646,19.8300705355,22.2552446232,22.8324080211,22.1058086529,23.83,0.247011286936,690.434313633
8720,8720,0.0,0.0,1674.92430646,19.8298203857,22.2622216462,22.8347037799,22.1098071049,23.83,0.247011286936,682.452951917
8721,8721,0.0,0.0,1674.92430646,19.8305442719,22.268745257,22.8372201799,22.1132873468,23.83,0.247011286936,682.453512567
8722,8722,0.0,0.0,1674.92430646,19.8301890979,22.2748594886,22.8400178271,22.1163383685,23.83,0.247011286936,674.44063511
8723,8723,0.0,0.0,1674.92430646,19.8315001113,22.2806169971,22.8431713998,22.1190424568,23.83,0.247011286936,674.438959863
8724,8724,0.0,0.0,1458.33926683,19.5294391929,22.2346669008,22.7211456582,22.0958526394,23.39,0.247011286936,0.0
8725,8725,0.0,0.0,1458.33926683,19.3949410812,22.1720947071,22.5404854353,22.0600011996,23.39,0.247011286936,658.422525878
8726,8726,0.0,0.0,1458.33926683,19.3897484264,22.1319802456,22.4132487092,22.032549348,23.39,0.247011286936,541.375901023
8727,8727,0.0,18.3333333333,1458.33926683,19.389411891,22.1129413965,22.3474849968,22.0159180044,23.39,0.247011286936,453.755924476
8728,8728,0.0,20.1666666667,1458.33926683,19.3921866742,22.1058260999,22.321516345,22.0075347612,23.39,0.247011286936,480.353883788
8729,8729,0.0,22.0,1458.33926683,19.3895379357,22.1017727213,22.3097301631,22.0034651228,23.39,0.247011286936,471.537567721
8730,8730,0.0,26.5,1458.33926683,19.392215943,22.0973729306,22.3004071531,22.0013903563,23.39,0.247011286936,489.266994832
8731,8731,0.0,31.0,1458.33926683,19.3920681846,22.0922597554,22.2911178165,22.0002733855,23.39,0.247011286936,471.532146334
8732,8732,0.0,35.5,1458.33926683,19.3917657285,22.0869625375,22.2816656524,21.99974526,23.39,0.247011286936,471.532618133
8733,8733,0.0,40.0,1458.33926683,19.3902373043,22.0818734066,22.2730666651,21.9996621049,23.39,0.247011286936,462.598639831
8734,8734,0.0,44.5,1458.33926683,19.389400656,22.0770499413,22.2656251734,21.9998999543,23.39,0.247011286936,462.603144456
8735,8735,0.0,49.0,1458.33926683,19.3902103231,22.0724652159,22.2583540213,22.00037626,23.39,0.247011286936,462.597658641
8736,8736,0.0,53.5,1285.07123513,19.7306201514,22.0469075186,22.2366853078,21.982392046,23.74,0.247011286936,1606.83843508
8737,8737,0.0,58.0,1285.07123513,19.7397543393,22.0110008518,22.2054351276,21.9557524576,23.74,0.247011286936,398.938812253
8738,8738,0.0,62.5,1285.07123513,19.7404003619,21.9800670054,22.1776158507,21.9316724639,23.74,0.247011286936,901.612210345
8739,8739,0.0,67.0,1285.07123513,19.7415223812,21.9589883244,22.1581630926,21.9143273911,23.74,0.247011286936,783.72137803
8740,8740,0.0,71.5,1285.07123513,19.741996822,21.9453923473,22.1448969068,21.9029577928,23.74,0.247011286936,768.487332455
8741,8741,0.0,76.0,1285.07123513,19.7402613251,21.9356926942,22.1353199312,21.8954769389,23.74,0.247011286936,753.107456203
8742,8742,0.0,82.0,1285.07123513,19.7401042592,21.9275726753,22.1281274179,21.8901880725,23.74,0.247011286936,745.376689108
8743,8743,0.0,88.0,1285.07123513,19.7403349734,21.9201405769,22.1226794292,21.8861370965,23.74,0.247011286936,729.822740271
8744,8744,0.0,94.0,1285.07123513,19.7398846955,21.91323325,22.1185931499,21.8828748198,23.74,0.247011286936,714.145695053
8745,8745,0.0,100.0,1285.07123513,19.7419323762,21.9068654823,22.1156649104,21.8801829714,23.74,0.247011286936,706.26212712
8746,8746,0.0,106.0,1285.07123513,19.7413145079,21.9010563652,22.1136655186,21.8779411037,23.74,0.247011286936,682.414967949
8747,8747,0.0,112.0,1285.07123513,19.7420999052,21.895756455,22.1110922654,21.8760507925,23.74,0.247011286936,690.392841926
8748,8748,0.05,118.0,1025.16918757,19.7041003711,21.8407934172,22.0082187069,21.8452135201,23.7,0.247011286936,706.276250952
8749,8749,0.1,124.0,1025.16918757,19.7014857536,21.7738415538,21.8790777401,21.8039499913,23.7,0.247011286936,806.35092746
8750,8750,0.15,130.0,1025.16918757,19.7007159072,21.7234894148,21.7814449695,21.768766112,23.7,0.247011286936,737.620877389
8751,8751,0.2,136.0,1025.16918757,19.7019107739,21.6937101105,21.7248039656,21.7444369658,23.7,0.247011286936,737.599916877
8752,8752,0.25,142.0,1025.16918757,19.7003874308,21.6768212462,21.6953342214,21.7288740179,23.7,0.247011286936,714.135396793
8753,8753,0.3,148.0,1025.16918757,19.7006941465,21.6652539354,21.6785453643,21.7186188626,23.7,0.247011286936,706.246634636
8754,8754,0.35,152.25,1025.16918757,19.7009698103,21.65518097,21.666288942,21.7111998332,23.7,0.247011286936,690.386263932
8755,8755,0.4,156.5,1025.16918757,19.6992986998,21.6456026706,21.6558026847,21.7053490608,23.7,0.247011286936,674.387521044
8756,8756,0.45,160.75,1025.16918757,19.7019711552,21.6365765904,21.6466818517,21.7005057216,23.7,0.247011286936,674.383386312
8757,8757,0.5,165.0,1025.16918757,19.7018946589,21.62823173,21.63895062,21.6963951697,23.7,0.247011286936,650.153151618
8758,8758,0.55,169.25,1025.16918757,19.7019048653,21.6205821058,21.6325281927,21.6928528931,23.7,0.247011286936,642.009305554
8759,8759,0.6,173.5,1025.16918757,19.7013664043,21.6136073185,21.6272758184,21.6897763584,23.7,0.247011286936,625.603794102
8760,8760,0.641666666667,177.75,765.26714002,19.7290041833,21.5686341691,21.5917481504,21.6575931153,23.73,0.247011286936,784.176911727
8761,8761,0.683333333333,182.0,765.26714002,19.7299405058,21.5121700961,21.5469218602,21.613495924,23.73,0.247011286936,690.415990154
8762,8762,0.725,186.25,765.26714002,19.7293354079,21.4667105808,21.5105560723,21.5742868686,23.73,0.247011286936,721.990045319
8763,8763,0.766666666667,190.5,765.26714002,19.72920478,21.4362805885,21.486076088,21.5460979903,23.73,0.247011286936,706.248591111
8764,8764,0.808333333333,194.75,765.26714002,19.7301238196,21.4157692619,21.4698516136,21.5272980569,23.73,0.247011286936,698.335838253
8765,8765,0.85,199.0,765.26714002,19.7291312722,21.3997802874,21.4578929263,21.5142807582,23.73,0.247011286936,682.398628733
8766,8766,0.891666666667,202.0,765.26714002,19.7307406887,21.3854414301,21.447745428,21.5043035489,23.73,0.247011286936,682.400042178
8767,8767,0.933333333333,205.0,765.26714002,19.7307020091,21.3719192275,21.4385165616,21.4959451908,23.73,0.247011286936,666.343128405
8768,8768,0.975,208.0,765.26714002,19.7300524627,21.3592228386,21.4301028338,21.4886296165,23.73,0.247011286936,658.257904105
