,t1,t2,w1,i,s,tout,hsp,m0,csp0
7590,20.4486064520943,20.4458368532122,20.909756137719008,0.0,704.833333333333,-20.4583333333333,21.0,36.229140803083794,0.0
7591,20.4575137112417,20.455095503889698,20.929765328987774,0.0,718.666666666667,-20.3666666666667,21.0,36.1380961953552,0.0
7592,20.465579435737396,20.463378968108,20.948535701833347,0.0,732.5,-20.275,21.0,36.0598041352137,0.0
7593,20.4730633567292,20.471018651287,20.965213236706038,0.0,746.333333333333,-20.1833333333333,21.0,35.9596931060951,0.0
7594,20.4800967603107,20.478172280947398,20.981256462318104,0.0,760.166666666667,-20.091666666666697,21.0,35.8911892886976,0.0
7595,20.4834657455646,20.4814389870683,20.996628903818994,0.0,774.0,-20.0,21.0,35.8197178335488,0.0
7596,20.488375278400603,20.4866575227084,21.01138444456914,0.0,787.833333333333,-19.8166666666667,21.0,35.740404423802,0.0
7597,20.4973588469098,20.4949248761247,21.025763983479383,0.0,801.666666666667,-19.6333333333333,21.0,35.661966894342896,0.0
7598,20.5053911252051,20.5031823130825,21.040004864790493,0.0,815.5,-19.45,21.0,35.591064827928705,0.0
7599,20.513311121220898,20.511094806606398,21.054096524809104,0.0,829.333333333333,-19.266666666666698,21.0,35.5178260478705,0.0
7600,20.5219331349913,20.5194450257517,21.06817313551261,0.0,843.166666666667,-19.0833333333333,21.0,35.450191923998204,0.0
7601,20.5325380813103,20.5294507583251,21.08294136775658,0.0,857.0,-18.9,21.0,35.376999714068,0.0
7602,20.545460479951398,20.5417454158266,21.097578073655157,0.0,864.3333333333333,-18.716666666666697,21.0,35.313091105802,0.0
7603,20.5519421020397,20.5479592168188,21.11237916941395,0.0,871.6666666666667,-18.533333333333303,21.0,35.2481699358366,0.0
7604,20.5614561958655,20.5571872169616,21.126137930194904,0.0,879.0,-18.35,21.0,35.192480106446,0.0
7605,20.5707148091097,20.5635117664255,21.140126781271075,0.0,886.3333333333333,-18.1666666666667,21.0,35.1242222532203,0.0
7606,20.583222804838897,20.578624445724,21.1533437606868,0.0,893.6666666666667,-17.983333333333302,21.0,35.0692223954208,0.0
7607,20.608797047476603,20.6016489308394,21.16794874030978,0.0,901.0,-17.8,21.0,35.0103541885288,0.0
7608,20.6181824188141,20.6122087643157,21.183864849250124,0.0,908.3333333333333,-17.7083333333333,21.0,34.9649549575512,0.0
7609,20.6282023300173,20.620250376451498,21.198007671695308,0.0,915.6666666666667,-17.6166666666667,21.0,34.9149958502386,0.0
7610,20.6424799341546,20.6361024727305,21.211161031579064,0.0,923.0,-17.525,21.0,34.8754488581079,0.0
7611,20.6548868063036,20.645152028541602,21.22543332175266,0.0,930.3333333333333,-17.4333333333333,21.0,34.8292540685001,0.0
7612,20.7295528884821,20.6954331010276,21.238508101892972,0.0,937.6666666666667,-17.341666666666697,21.0,43.8549395523767,0.0
7613,20.721133684216102,20.7226327773177,21.251699422320254,0.0,945.0,-17.25,21.0,34.7464793755017,0.0
7614,20.7392339853878,20.7274301022146,21.265692952982654,0.0,947.9166666666667,-17.158333333333303,21.0,37.659326083935206,0.0
7615,20.7431328200142,20.74126870602,21.27910674534567,0.0,950.8333333333333,-17.0666666666667,21.0,34.6713773782658,0.0
7616,20.760176010035103,20.7550292776362,21.292063545846187,0.0,953.75,-16.975,21.0,34.6368712212116,0.0
7617,20.7968751769001,20.7780718786972,21.306018133229,0.0,956.6666666666667,-16.8833333333333,21.0,37.9436811238945,0.0
7618,20.8366451091488,20.8213032272611,21.319697924262126,0.0,959.5833333333333,-16.7916666666667,21.0,39.688967912099,0.0
7619,20.8234853980969,20.830125803096603,21.33235875082943,0.0,962.5,-16.7,21.0,34.5295264002484,0.0
7620,20.9104473077737,20.8727516173266,21.34308959978277,0.0,965.4166666666667,-16.65,21.0,43.5646458104912,0.0
7621,20.878607988085697,20.8896820825962,21.352919665906338,0.0,968.3333333333333,-16.6,21.0,34.4719011832092,0.0
7622,20.978156191941398,20.9299853712757,21.364307875328333,0.0,971.25,-16.55,21.0,49.5953828088247,0.0
7623,20.9288573873026,20.9437128542258,21.36942983307631,0.0,974.1666666666667,-16.5,21.0,34.4094377966924,0.0
7624,20.934788723471197,20.9294679719281,21.381686402079783,0.0,977.0833333333333,-16.45,21.0,37.6561407798185,0.0
7625,21.042919765970602,20.992800579984397,21.39231429447802,0.0,980.0,-16.4,21.0,49.0413305027894,0.0
7626,20.9820402812038,21.0046732837371,21.399355106789855,0.0,980.333333333333,-16.35,21.0,34.3312971550675,0.0
7627,21.0484479437768,21.0222917050117,21.411328417645304,0.0,980.666666666667,-16.3,21.0,43.54272055177,0.0
7628,21.084667790226604,21.061606765662102,21.41924046007875,0.0,981.0,-16.25,21.0,45.343260287915896,0.0
7629,21.123541875647604,21.0993321129172,21.42595788300266,0.0,981.333333333333,-16.2,21.0,49.416097289274,0.0
7630,21.147449407048597,21.134938911091,21.43174666023816,0.0,981.666666666667,-16.15,21.0,49.3997767221768,0.0
7631,21.072722157433,21.1025815126157,21.43684711288814,0.0,982.0,-16.1,21.0,34.2230864631065,0.0
7632,21.102210840883398,21.0845381328542,21.427734964948808,0.0,982.333333333333,-16.0083333333333,21.0,43.8623396353959,0.0
7633,21.0637705123204,21.0738419669916,21.419642229411515,0.0,982.666666666667,-15.916666666666698,21.0,37.894728353512605,0.0
7634,21.1463065235958,21.1070834883798,21.41860999319663,0.0,983.0,-15.825,21.0,49.5797448277431,0.0
7635,21.1952079479478,21.1811715961972,21.412310181649865,0.0,983.333333333333,-15.733333333333302,21.0,49.5660630551335,0.0
7636,21.132280804115396,21.150170860926398,21.40703878936841,0.0,983.666666666667,-15.641666666666698,21.0,40.6069805958997,0.0
7637,21.0716217326028,21.0925208102865,21.410879969572633,0.0,984.0,-15.55,21.0,34.3870234742327,0.0
7638,21.0460798612091,21.058164086666398,21.418099179526926,0.0,981.4166666666667,-15.458333333333302,21.0,35.9531286727253,0.0
7639,21.1563152486863,21.0998256526383,21.424428657293983,0.0,978.8333333333333,-15.3666666666667,21.0,49.518210107354896,0.0
7640,21.2460129994682,21.2181171812461,21.423219417042286,0.0,976.25,-15.275,21.0,49.5166537723806,0.0
7641,21.1754622640366,21.202749941974,21.421571708541798,0.0,973.6666666666667,-15.183333333333302,21.0,42.3918140855352,0.0
7642,21.1945689842475,21.183558699193,21.42559543819448,0.0,971.0833333333333,-15.091666666666699,21.0,49.492373654710704,0.0
7643,21.174559447487603,21.1809855112399,21.425191361349523,0.0,968.5,-15.0,21.0,44.4975192376143,0.0
7644,21.1952467727559,21.1896669946929,21.429061071566558,0.0,965.9166666666667,-15.0,21.0,49.462990993896504,0.0
7645,21.130617230894998,21.1505441530304,21.429708528954936,0.0,963.3333333333333,-15.0,21.0,38.3677916421484,0.0
7646,21.19638868287,21.1663492758652,21.440181018998317,0.0,960.75,-15.0,21.0,49.42736069129029,0.0
7647,21.2117932133634,21.198896457204498,21.440769531436068,0.0,958.1666666666667,-15.0,21.0,49.210503576571504,0.0
7648,21.128263997223,21.161913843989,21.44312646951072,0.0,955.5833333333333,-15.0,21.0,34.2371443722705,0.0
7649,21.1681791676058,21.143566482260802,21.456445400638273,0.0,953.0,-15.0,21.0,48.6800027026826,0.0
7650,21.119374972788698,21.149684768205802,21.457498018125722,0.0,934.5833333333333,-15.0,21.0,35.91391835983521,0.0
7651,21.1215065210353,21.119713050066398,21.466585511343755,0.0,916.1666666666667,-15.0,21.0,38.508265881484604,0.0
7652,21.214299561099196,21.179475590917498,21.47265353058743,0.0,897.75,-15.0,21.0,49.311812129751104,0.0
7653,21.2705969571682,21.2588119156111,21.469985268500405,0.0,879.3333333333333,-15.0,21.0,49.317609895852605,0.0
7654,21.243928560772098,21.2532313727621,21.46674524759223,0.0,860.9166666666667,-15.0,21.0,49.3025212423097,0.0
7655,21.230322298488602,21.2405728857244,21.463184941749823,0.0,842.5,-15.0,21.0,49.2809470229891,0.0
7656,21.1493306379292,21.176301868356102,21.460609772568038,0.0,824.0833333333333,-15.05,21.0,34.1375774474757,0.0
7657,21.1692977359668,21.156083349554,21.468015748289176,0.0,805.6666666666667,-15.1,21.0,49.3011660207357,0.0
7658,21.1815049888759,21.1793287527585,21.462648619073466,0.0,787.25,-15.15,21.0,45.45928158233129,0.0
7659,21.1823907568106,21.184906505005397,21.461521252397173,0.0,768.8333333333333,-15.2,21.0,45.2163462135129,0.0
7660,21.1276149564929,21.1459059146976,21.458634517111342,0.0,750.4166666666667,-15.25,21.0,37.584550401354896,0.0
7661,21.0818918249269,21.0977995826136,21.459839850800858,0.0,732.0,-15.3,21.0,34.2030871594346,0.0
7662,21.058675980009,21.0780207949318,21.46162616948999,0.0,730.8333333333333,-15.35,21.0,34.2252882556102,0.0
7663,21.1416574186792,21.1157092285629,21.46242243761303,0.0,729.6666666666667,-15.4,21.0,45.65508419719,0.0
7664,21.1610744054382,21.1557117791069,21.456713029085343,0.0,728.5,-15.45,21.0,49.4216824246004,0.0
7665,21.0887597963314,21.126033270395,21.44893634980884,0.0,727.3333333333333,-15.5,21.0,34.2680800163753,0.0
7666,21.146804841082602,21.1117269465316,21.450363382896107,0.0,726.1666666666667,-15.55,21.0,49.441364499193,0.0
7667,21.0715523620972,21.109049990099898,21.444103543320495,0.0,725.0,-15.6,21.0,34.3089590508002,0.0
7668,21.0394641941445,21.0510723409485,21.445109200724243,0.0,723.8333333333333,-15.6,21.0,34.3213802113785,0.0
7669,21.11280730398,21.0870344934367,21.445279902651865,0.0,722.6666666666667,-15.6,21.0,49.485609232207096,0.0
7670,21.1164729075228,21.116015618569698,21.437486171431388,0.0,721.5,-15.6,21.0,49.49966506251229,0.0
7671,21.0911359762723,21.103536332423197,21.430905340563708,0.0,720.3333333333333,-15.6,21.0,43.1810903203281,0.0
7672,21.0442705112572,21.0600350969511,21.428505329076096,0.0,719.1666666666667,-15.6,21.0,34.3696059162756,0.0
7673,21.0452456509667,21.0460434665863,21.42910690542342,0.0,718.0,-15.6,21.0,39.118863103749,0.0
7674,21.015321129849397,21.0252020760433,21.425578141561825,0.0,677.833333333333,-15.6,21.0,34.3824641702067,0.0
7675,21.077965935981602,21.0582684599736,21.420999815878456,0.0,637.666666666667,-15.6,21.0,46.7300392695865,0.0
7676,21.077921228129803,21.0784449927453,21.408069510321116,0.0,597.5,-15.6,21.0,47.560401838980894,0.0
7677,21.030647970834398,21.046343948691103,21.39443250656422,0.0,557.333333333333,-15.6,21.0,34.431518921899396,0.0
7678,20.9747109553148,20.988264314400602,21.386001441445863,0.0,517.166666666667,-15.6,21.0,34.4358840634767,0.0
7679,20.969253516476396,20.974101143645,21.375519577380768,0.0,477.0,-15.6,21.0,34.452645089914,0.0
7680,20.95670338815,20.9621370961357,21.364804325120325,0.0,436.833333333333,-15.733333333333302,21.0,34.490335095875395,0.0
7681,20.934617848833398,20.9420024751406,21.35203262940229,0.0,396.666666666667,-15.8666666666667,21.0,34.5194411019497,0.0
7682,20.968567006095398,20.9588665790845,21.33701693089749,0.0,356.5,-16.0,21.0,39.5994716336959,0.0
7683,20.9377522269166,20.947911257425197,21.320087717268073,0.0,316.33333333333303,-16.1333333333333,21.0,34.5847147451136,0.0
7684,20.9159071975842,20.932660300116602,21.302138409170094,0.0,276.16666666666697,-16.266666666666698,21.0,34.6173149942923,0.0
7685,20.900165664163698,20.9104064016201,21.282862446795253,0.0,236.0,-16.4,21.0,38.8429798820494,0.0
7686,20.8682945672271,20.895425722671398,21.260606113824746,0.0,216.3333333333337,-16.533333333333303,21.0,34.6759087811839,0.0
7687,20.8498655515065,20.8647531587004,21.23957499284595,0.0,196.6666666666663,-16.6666666666667,21.0,34.729168622463895,0.0
7688,20.828013959411898,20.836003697139002,21.204825075805616,0.0,177.0,-16.8,21.0,34.767859237635996,0.0
7689,20.7852154189452,20.796949080292602,21.17580065437474,0.0,157.3333333333337,-16.9333333333333,21.0,34.8061491375457,0.0
7690,20.748335092822,20.758351279455198,21.14596661142551,0.0,0.0,-17.0666666666667,21.0,34.8940842813297,0.0
7691,20.7349498008342,20.7413458950255,21.120671431856927,0.0,0.0,-17.2,21.0,34.9352040579846,0.0
7692,20.7054389658263,20.718464331008303,21.088288249046823,0.0,0.0,-17.25,15.6,33.6002108693858,0.0
7693,20.598953887228898,20.6312296737503,21.028463355999627,0.0,0.0,-17.3,15.6,33.6002108693858,0.0
7694,20.5451725633965,20.5705047208162,20.96259869281455,0.0,0.0,-17.35,15.6,33.6002108693858,0.0
7695,20.484576722201,20.5068065680397,20.911126641105984,0.0,0.0,-17.4,15.6,33.6002108693858,0.0
7696,20.438098071477498,20.4749681206481,20.86372034923686,0.0,0.0,-17.45,15.6,33.6002108693858,0.0
7697,20.3822886827556,20.4025406580392,20.825437008758314,0.0,0.0,-17.5,15.6,33.6002108693858,0.0
7698,20.2831196436295,20.3096343941158,20.785420525713896,0.0,0.0,-17.55,15.6,33.6002108693858,0.0
7699,20.2613512150387,20.282504897902104,20.74397989448778,0.0,0.0,-17.6,15.6,33.6002108693858,0.0
7700,20.1936877854193,20.234722719739896,20.711837089786652,0.0,0.0,-17.65,15.6,33.6002108693858,0.0
7701,20.1693471392296,20.1787441348107,20.677502594992568,0.0,0.0,-17.7,15.6,33.6002108693858,0.0
7702,20.1188334918505,20.1324445061448,20.64676619496557,0.0,0.0,-17.75,15.6,33.6002108693858,0.0
7703,20.1045035496558,20.113939284641603,20.616111181566893,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7704,19.959972875132397,20.00973159246,20.590259530355638,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7705,19.7587319592933,19.809507527953603,20.547471854041486,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7706,19.655898942049802,19.6819021796348,20.505414027251607,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7707,19.6376799461579,19.6507733847068,20.46915588161133,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7708,19.6087880070826,19.6188782248007,20.440977882113675,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7709,19.5641519908925,19.575723518104,20.415876673868055,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7710,19.5364020206841,19.5436488856778,20.392184129636863,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7711,19.5175207558948,19.522566081008197,20.3706081091385,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7712,19.502793183720602,19.506793276799897,20.350797630199427,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7713,19.4902516563526,19.4936913351157,20.332365471127556,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7714,19.4790256607602,19.482121501678602,20.315006022315668,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7715,19.468691110966603,19.471551188966103,20.29849729359452,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7716,19.4628270290948,19.464296955787898,20.27899342601171,0.0,0.0,-17.841666666666697,15.6,33.6002108693858,0.0
7717,19.4609056885782,19.461434089559,20.260774523884624,0.0,0.0,-17.8833333333333,15.6,33.6002108693858,0.0
7718,19.4610411530959,19.4609637649194,20.243941622825133,0.0,0.0,-17.925,15.6,33.6002108693858,0.0
7719,19.463867766036,19.4624136923512,20.22855653957867,0.0,0.0,-17.966666666666697,15.6,33.6002108693858,0.0
7720,19.4679122997671,19.466581325641602,20.215071093390993,0.0,0.0,-18.0083333333333,15.6,33.6002108693858,0.0
7721,19.4750697090014,19.473164386176,20.202530523617693,0.0,0.0,-18.05,15.6,33.6002108693858,0.0
7722,19.482086101392,19.4801688485568,20.190549531459123,0.0,0.0,-18.091666666666697,15.6,33.6002108693858,0.0
7723,19.4897839052433,19.4876606924587,20.17923596541614,0.0,0.0,-18.1333333333333,15.6,33.6002108693858,0.0
7724,19.498310447503602,19.4959590873939,20.168566417267872,0.0,0.0,-18.175,15.6,33.6002108693858,0.0
7725,19.507575221167397,19.5050214708026,20.158490194457247,0.0,0.0,-18.216666666666697,15.6,33.6002108693858,0.0
7726,19.5174986896152,19.5147638909331,20.149056893655438,0.0,0.0,-18.2583333333333,15.6,33.6002108693858,0.0
7727,19.5230327468266,19.5185207600995,20.13993677743651,0.0,0.0,-18.3,15.6,33.6002108693858,0.0
7728,19.5294416001747,19.5265226630693,20.13142909803632,0.0,0.0,-18.2583333333333,15.6,33.6002108693858,0.0
7729,19.5313798248949,19.5306938230842,20.12286888028998,0.0,0.0,-18.216666666666697,15.6,33.6002108693858,0.0
7730,19.5330708468878,19.532811137468602,20.11390488770684,0.0,0.0,-18.175,15.6,33.6002108693858,0.0
7731,19.531328328553602,19.5319053269913,20.104549297350303,0.0,0.0,-18.1333333333333,15.6,33.6002108693858,0.0
7732,19.5282277381536,19.5291341786372,20.094957175363604,0.0,0.0,-18.091666666666697,15.6,33.6002108693858,0.0
7733,19.5245651077543,19.5256100455031,20.08525042818885,0.0,0.0,-18.05,15.6,33.6002108693858,0.0
7734,19.5206595083102,19.521762552374803,20.07552002838473,0.0,0.0,-18.0083333333333,15.6,33.6002108693858,0.0
7735,19.5166694836282,19.5177918181801,20.065829239430947,0.0,0.0,-17.966666666666697,15.6,33.6002108693858,0.0
7736,19.512650123705896,19.5137788597577,20.056203371045903,0.0,0.0,-17.925,15.6,33.6002108693858,0.0
7737,19.510919404791398,19.5119948058845,20.046650953385964,0.0,0.0,-17.8833333333333,15.6,33.6002108693858,0.0
7738,19.5083081568027,19.5092599086512,20.037494916331745,0.0,0.0,-17.841666666666697,15.6,33.6002108693858,0.0
7739,19.5031598072926,19.5045934760412,20.028501097273242,0.0,0.0,-17.8,15.6,33.6002108693858,0.0
7740,19.496187767375396,19.501139813059602,20.01904283142634,0.0,0.0,-17.75,15.6,33.6002108693858,0.0
7741,19.4903040590087,19.492433538179103,20.00971920416101,0.0,0.0,-17.7,15.6,33.6002108693858,0.0
7742,19.4842355043228,19.488919746581498,19.99975741026632,0.0,0.0,-17.65,15.6,33.6002108693858,0.0
7743,19.4754735962725,19.4785870774348,19.990285898307548,0.0,0.0,-17.6,15.6,33.6002108693858,0.0
7744,19.4590223130931,19.463521241043104,19.980052055511475,0.0,0.0,-17.55,15.6,33.6002108693858,0.0
7745,19.444284213943103,19.4483169448118,19.969095369098177,0.0,0.0,-17.5,15.6,33.6002108693858,0.0
7746,19.4306863486266,19.434433149944,19.957943742337537,0.0,0.0,-17.45,15.6,33.6002108693858,0.0
7747,19.4176282659363,19.4212394389213,19.94674668463426,0.0,0.0,-17.4,15.6,33.6002108693858,0.0
7748,19.404843665357397,19.408384496588603,19.935574715537378,0.0,0.0,-17.35,15.6,33.6002108693858,0.0
7749,19.392591846182803,19.399924109780198,19.924430626489507,0.0,0.0,-17.3,15.6,33.6002108693858,0.0
7750,19.3853173242683,19.3879883547455,19.91396979772865,0.0,0.0,-17.25,15.6,33.6002108693858,0.0
7751,19.3703952686887,19.374486296023,19.903117584099395,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7752,19.3627629922788,19.367334322848198,19.891961984121384,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7753,19.353403394203898,19.360596677395,19.88137898959007,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7754,19.340114037396397,19.3448155481859,19.87106688638482,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7755,19.328245389251002,19.3374376767832,19.859771928834615,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7756,19.313071509213,19.3184490952477,19.84919604590058,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7757,19.2857993311629,19.2931518101225,19.837598272250553,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7758,19.263096071355502,19.2692536939985,19.82487337462363,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7759,19.243055425591397,19.2485365438539,19.812145337590653,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7760,19.2340832124269,19.2395183813355,19.79952068117927,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7761,19.221245542012202,19.2257514212277,19.788105686305332,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7762,19.1981870076004,19.2044139960311,19.776721004979265,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7763,19.1784757963089,19.1838313106955,19.76463316835365,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7764,19.162686291684803,19.1668791509041,19.752645061165666,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7765,19.1504837241471,19.1537788029653,19.740896738365553,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7766,19.1400794967503,19.1429171681369,19.72970804779928,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7767,19.1306183981485,19.133218219163197,19.718857402497548,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7768,19.121711863991603,19.1241506154138,19.708262647188008,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7769,19.113444094162897,19.1157055874228,19.698124887391106,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7770,19.105688828879103,19.107819151277003,19.688314146491567,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7771,19.0982449819113,19.1002943133855,19.678756625898778,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7772,19.0910085825507,19.0930037341227,19.66938471246843,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7773,19.0839098742983,19.0858685681869,19.66017008437134,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7774,19.076898986214,19.0788355277117,19.651079430354695,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7775,19.069939215306302,19.0718622689443,19.64170001936479,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7776,19.064032403258103,19.065602010194603,19.632589496125075,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7777,19.059437091826602,19.060686886299,19.623743689728112,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7778,19.0553639983763,19.0564853128124,19.6150631234421,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7779,19.051553824950897,19.0526049327279,19.60655055173949,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7780,19.047930901222,19.048932871073802,19.598184486193407,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7781,19.0444745453548,19.045429629037898,19.58996260098892,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7782,19.0411533600208,19.042073868975397,19.581865860819264,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7783,19.0379020098691,19.038804346450103,19.574111574683272,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7784,19.0346833107636,19.0355783517605,19.56609244896542,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7785,19.031499534856998,19.0323838228805,19.55819720182038,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7786,19.0283811811664,19.029245514678603,19.5503994911431,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7787,19.0253235362202,19.026173607224603,19.54267545311172,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7788,19.0212687548095,19.0224568742314,19.535017288249854,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7789,19.0159364778968,19.0174399833064,19.52729143957153,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7790,19.0100461651562,19.011687756756,19.519509281308608,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7791,19.0038928439481,19.005600883901998,19.51167001965333,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7792,18.997609943490698,18.9993496769712,19.50380841286119,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7793,18.9912604359052,18.9930181067744,19.4959268715893,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7794,18.984866527233397,18.9866351727262,19.488054746378552,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7795,18.978450412121397,18.980225199452104,19.480179877676367,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7796,18.9720313539007,18.9738050551417,19.472851976005902,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7797,18.965625459891697,18.9673961629038,19.465283510496235,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7798,18.9593437036796,18.9631778388402,19.457665823638465,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7799,18.955510115865604,18.956900757738897,19.450266869866017,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7800,18.945743885833302,18.9485414325243,19.44263937951436,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7801,18.933997923316603,18.9372764188728,19.434642235045576,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7802,18.9214028991935,18.9248959443801,19.426360140635126,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7803,18.908367321539398,18.9119717758565,19.41789088703012,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7804,18.8951187030452,18.898774892451602,19.409288244104687,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7805,18.8817847716003,18.8854621633692,19.400619567195687,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7806,18.86838956424,18.8720838655057,19.391900858831626,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7807,18.8549421133118,18.8586500597794,19.38316101097747,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7808,18.8488025266514,18.8539721527114,19.374396777189475,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7809,18.8382626923053,18.841920014148602,19.366359118809388,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7810,18.8197280756845,18.8247115117226,19.35797853018965,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7811,18.8038076930532,18.8081334104466,19.349161912876262,0.0,0.0,-17.2,15.6,33.6002108693858,0.0
7812,18.7933172666627,18.7959205991418,19.34032932364395,0.0,0.0,-17.158333333333303,15.6,33.6002108693858,0.0
7813,18.788706526779603,18.789858366020802,19.332007664246326,0.0,0.0,-17.1166666666667,15.6,33.6002108693858,0.0
7814,18.786707109536298,18.7872076374674,19.324423778811063,0.0,0.0,-17.075,15.6,33.6002108693858,0.0
7815,18.785945601488,18.7861362509311,19.316957639081696,0.0,0.0,-17.033333333333303,15.6,33.6002108693858,0.0
7816,18.785839810146,18.7858614304802,19.309869212474744,0.0,0.0,-16.9916666666667,15.6,33.6002108693858,0.0
7817,18.7861485330743,18.786061804517,19.30305392304898,0.0,0.0,-16.95,15.6,33.6002108693858,0.0
7818,18.786712760428802,18.7865606059049,19.296632865240245,0.0,0.0,-16.908333333333303,15.6,33.6002108693858,0.0
7819,18.787411063298897,18.7872254523716,19.29007255338961,0.0,0.0,-16.8666666666667,15.6,33.6002108693858,0.0
7820,18.7882062920655,18.7879935166493,19.283670272900856,0.0,0.0,-16.825,15.6,33.6002108693858,0.0
7821,18.7891181191721,18.7888723868297,19.277388782568245,0.0,0.0,-16.783333333333303,15.6,33.6002108693858,0.0
7822,18.790112455261198,18.789846562947897,19.271386380022776,0.0,0.0,-16.7416666666667,15.6,33.6002108693858,0.0
7823,18.7911270561832,18.790857272305,19.26517837482693,0.0,0.0,-16.7,15.6,33.6002108693858,0.0
7824,18.7920477828225,18.7918094198798,19.259016336516225,0.0,0.0,-16.7,15.6,33.6002108693858,0.0
7825,18.7928977253538,18.7926726056661,19.25290096286069,0.0,0.0,-16.7,15.6,33.6002108693858,0.0
7826,18.793746196753897,18.793522482420197,19.246999525372022,0.0,0.0,-16.7,15.6,33.6002108693858,0.0
7827,18.7945614305801,18.7943476543503,19.240844764232072,0.0,0.0,-16.7,15.6,33.6002108693858,0.0
7828,18.795379804754102,18.7951623322032,19.234758057443322,0.0,0.0,-16.7,15.6,33.6002108693858,0.0
7829,18.796257253526,18.7960221698067,19.228729247735217,0.0,0.0,-16.7,15.6,33.6002108693858,0.0
7830,18.7971861720022,18.7969386508862,19.222746420464727,0.0,0.0,-16.7,15.6,33.6002108693858,0.0
