,prediction,real
708,23.4046899515,23.3982186691
709,23.4060513363,23.3898352494
710,23.4063333531,23.390496782
711,23.4059067181,23.3911155578
712,23.4063319243,23.3917089755
713,23.4059492662,23.3905774315
714,23.406216756,23.3905395057
715,23.4057495305,23.3897899874
716,23.406348938,23.391565147
717,23.4063833317,23.3912868528
718,23.405350832,23.3897002224
719,23.4063696209,23.3910522091
720,23.3853611048,23.3723635175
721,23.3853684535,23.3696305098
722,23.386052414,23.3711043914
723,23.3848800288,23.3709290382
724,23.3852757478,23.369236869
725,23.3850653413,23.369941405
726,23.3857945858,23.3694358518
727,23.3855629528,23.3699649783
728,23.3858962576,23.3710058499
729,23.3850044902,23.3699166213
730,23.3855110398,23.3695525382
731,23.3855362486,23.3694508488
732,23.7286883719,23.7138578459
733,23.7267895153,23.7202880109
734,23.7266928025,23.7212287527
735,23.726454194,23.7208356327
736,23.7268584021,23.7197120975
737,23.7265574319,23.7213629183
738,23.7265987162,23.7193667573
739,23.7265045475,23.7198976884
740,23.7267825049,23.7191750635
741,23.7265441714,23.7201056284
742,23.7262486392,23.7205041276
743,23.7271600554,23.720091826
744,23.6870492928,23.6828224624
745,23.6874812712,23.6811983039
746,23.6875818821,23.6806986663
747,23.6879690307,23.6797245207
748,23.6871315768,23.6806633237
749,23.6873788523,23.6809776029
750,23.6871105467,23.6804621487
751,23.6876220391,23.6815510206
752,23.6873693887,23.6803524259
753,23.6870137035,23.680724354
754,23.6870733133,23.6815263729
755,23.6874402909,23.6814371127
756,23.9821945745,23.9635432762
757,23.9788299488,23.9784496762
758,23.9791771332,23.9819775776
759,23.9787582851,23.9809917194
760,23.9792879437,23.9795814009
761,23.9787314227,23.9798079464
762,23.9799927056,23.9802492959
763,23.9799676154,23.9805104048
764,23.9800831663,23.9795501858
765,23.9799928702,23.9800867857
766,23.9803867384,23.9809606209
767,23.9802187718,23.9812272902
768,24.0283018868,24.027874908
769,24.028762336,24.0301760775
770,24.0286464502,24.0299751382
771,24.0285760088,24.0303480833
772,24.0293317537,24.0303666473
773,24.0292297418,24.0296446637
774,24.028369934,24.0305462772
775,24.0280127358,24.03153126
776,24.0289288857,24.0294540257
777,24.0280962126,24.0313505
778,24.0288188771,24.0298387706
779,24.0285002101,24.0308543967
780,24.0838475622,24.0894278542
781,24.0839257211,24.09131784
782,24.0831329954,24.0919580733
783,24.0837159626,24.0911468091
784,24.0839422809,24.091011226
785,24.0836213609,24.0894430661
786,24.0840855326,24.0894149469
787,24.0836063467,24.0906039045
788,24.0835155451,24.0906254248
789,24.0840846211,24.0904638675
790,24.0836032418,24.0893520863
791,24.083192109,24.0905342391
792,24.1521728193,24.1565749472
793,24.1505117437,24.1603617974
794,24.1508735013,24.1601925167
795,24.1502246224,24.1602069035
796,24.1506081417,24.1620918459
797,24.1504791948,24.1599614614
798,24.1505973954,24.1607778457
799,24.1502577436,24.161999707
800,24.1507157262,24.161542647
801,24.1510580437,24.1594228483
802,24.1515599762,24.1592364617
803,24.1506278024,24.1619993992
804,24.2009399927,24.2079449948
805,24.1996434763,24.2109588079
806,24.2002427999,24.2109536311
807,24.1998638582,24.209669418
808,24.2002919025,24.2106828918
809,24.1997718847,24.2094347068
810,24.2001049579,24.2119265186
811,24.1997899119,24.2098885531
812,24.2003508278,24.210669028
813,24.1999694939,24.2099666769
814,24.1990749872,24.2105569479
815,24.199949407,24.2112513211
816,23.8388454788,23.8465770897
817,23.840052512,23.8412768488
818,23.8402943127,23.8388433304
819,23.8391136405,23.8391974356
820,23.8396908849,23.8416088204
821,23.8394602164,23.8405992485
822,23.8405744733,23.8410892314
823,23.839147651,23.8396620012
824,23.8397807611,23.8408289868
825,23.8393875002,23.8404008608
826,23.8406157013,23.8394371273
827,23.8408228196,23.8394675788
828,23.5085699792,23.5065765928
829,23.5099157137,23.5014295993
830,23.5092856229,23.4989924898
831,23.5092536159,23.5009376425
832,23.5092210728,23.5004938126
833,23.5094742444,23.4999698495
834,23.509508077,23.4999698211
835,23.508855455,23.5003633765
836,23.5097186504,23.5009688258
837,23.5095950769,23.5017253553
838,23.5094661894,23.4993392373
839,23.5098712782,23.4997587358
840,23.6068860451,23.5971519077
841,23.6061076221,23.5986491777
842,23.6070405647,23.6004337993
843,23.6062370252,23.5999440265
844,23.6055911291,23.6013431727
845,23.6059281074,23.5985601487
846,23.6061115013,23.6018463202
847,23.6067886584,23.5986172408
848,23.6066089713,23.6000355342
849,23.6069422429,23.5993627827
850,23.6068812502,23.6007967529
851,23.6059745245,23.6004006884
852,23.5473215251,23.5431506226
853,23.5476320582,23.5397634791
854,23.5477017358,23.5408698649
855,23.5475388106,23.5412754182
856,23.5476259646,23.5390169626
857,23.5476597427,23.541294593
858,23.5483383197,23.539110292
859,23.5482471375,23.538863122
860,23.5480728724,23.5400819713
861,23.5483872101,23.5408063417
862,23.5481529753,23.5399302924
863,23.5480106318,23.5402274359
864,23.815331772,23.793377549
865,23.8108603096,23.8089222403
866,23.8107942624,23.8109386025
867,23.8102702259,23.8097827515
868,23.810397121,23.811643464
869,23.8108835345,23.8106241342
870,23.8108542486,23.8103060847
871,23.8113657615,23.8095881342
872,23.8108880434,23.8107084083
873,23.8109288189,23.8109586599
874,23.8111539956,23.8090810573
875,23.8102328577,23.8087613125
876,23.3627020288,23.35769594
877,23.3646708679,23.351704224
878,23.363730713,23.350195038
879,23.3634643412,23.3500396264
880,23.3645788678,23.3483212728
881,23.3647213374,23.3491132611
882,23.3632194573,23.3498152221
883,23.3629172695,23.3487728961
