,Unnamed: 0,z0,tout,s,i,t1,t2,sp0,m,rh
7642,7642,20.1705640664,6.74166666667,141.083333333,577.002142594,20.1705640664,20.1699161259,20.17,0.636811967853,10859.6676625
7643,7643,20.1701825563,6.7,139.5,577.002142594,20.1701825563,20.1699175258,20.17,0.638501307961,10870.981943
7644,7644,19.9440155333,6.7,137.916666667,577.002142594,19.9440155333,20.0194234485,19.78,0.466944071906,0.0
7645,7645,19.7823338173,6.7,136.333333333,577.002142594,19.7823338173,19.7840308703,19.78,0.466944071906,5930.17431791
7646,7646,19.7802951749,6.7,134.75,577.002142594,19.7802951749,19.7807767044,19.78,0.529291685665,9011.80441664
7647,7647,19.7800454318,6.7,133.166666667,577.002142594,19.7800454318,19.7799820304,19.78,0.466944071906,5929.6994732
7648,7648,19.7800005308,6.7,131.583333333,577.002142594,19.7800005308,19.7799503962,19.78,0.466944071906,7144.52224114
7649,7649,19.7802678605,6.7,130.0,577.002142594,19.7802678605,19.7799219182,19.78,0.466944071906,7378.54648281
7650,7650,19.7804303383,6.7,127.916666667,577.002142594,19.7804303383,19.7799255641,19.78,0.466944071906,7573.97402248
7651,7651,19.7803305198,6.7,125.833333333,577.002142594,19.7803305198,19.7799363515,19.78,0.466944071906,7761.18897488
7652,7652,19.7806140473,6.7,123.75,577.002142594,19.7806140473,19.7799454392,19.78,0.466944071906,7965.66350762
7653,7653,19.7799484538,6.7,121.666666667,577.002142594,19.7799484538,19.7799301391,19.78,0.479102915384,8144.14544142
7654,7654,19.7804140849,6.7,119.583333333,577.002142594,19.7804140849,19.7799037243,19.78,0.496049225733,8452.41101912
7655,7655,19.7804631311,6.7,117.5,577.002142594,19.7804631311,19.7799136185,19.78,0.505264916846,8610.84329499
7656,7656,19.6516287754,6.60833333333,115.416666667,577.002142594,19.6516287754,19.6525535194,19.65,0.466944071906,2848.38128698
7657,7657,19.6499841615,6.51666666667,113.333333333,577.002142594,19.6499841615,19.6501189404,19.65,0.635747710212,10803.587532
7658,7658,19.6500201418,6.425,111.25,577.002142594,19.6500201418,19.6499433108,19.65,0.466944071906,6572.93653024
7659,7659,19.6504468588,6.33333333333,109.166666667,577.002142594,19.6504468588,19.6499434892,19.65,0.466944071906,7406.21061406
7660,7660,19.6505785244,6.24166666667,107.083333333,577.002142594,19.6505785244,19.6499259298,19.65,0.466944071906,7434.41002474
7661,7661,19.6504860028,6.15,105.0,577.002142594,19.6504860028,19.6499144318,19.65,0.466944071906,7462.41410108
7662,7662,19.650419477,6.05833333333,101.75,577.002142594,19.650419477,19.6499026505,19.65,0.466944071906,7490.252174
7663,7663,19.649958998,5.96666666667,98.5,577.002142594,19.649958998,19.6499106455,19.65,0.466944071906,7490.17276087
7664,7664,19.6502736405,5.875,95.25,577.002142594,19.6502736405,19.6499065324,19.65,0.466944071906,7545.43416012
7665,7665,19.6500746225,5.78333333333,92.0,577.002142594,19.6500746225,19.6499139948,19.65,0.466944071906,7517.78868895
7666,7666,19.6499678889,5.69166666667,88.75,577.002142594,19.6499678889,19.6499025451,19.65,0.466944071906,7545.29716479
7667,7667,19.6504860398,5.6,85.5,577.002142594,19.6504860398,19.6499094114,19.65,0.466944071906,7572.63657008
7668,7668,19.6402804841,5.6,82.25,577.002142594,19.6402804841,19.6402375866,19.64,0.466944071906,7202.26205685
7669,7669,19.6400881654,5.6,79.0,577.002142594,19.6400881654,19.6399080564,19.64,0.466944071906,7888.57501858
7670,7670,19.6400011968,5.6,75.75,577.002142594,19.6400011968,19.6398948378,19.64,0.466944071906,7707.18004431
7671,7671,19.6402883641,5.6,72.5,577.002142594,19.6402883641,19.6399056392,19.64,0.466944071906,7888.82725334
7672,7672,19.6401703232,5.6,69.25,577.002142594,19.6401703232,19.6398814544,19.64,0.468949076941,7977.35851612
7673,7673,19.6402674498,5.6,66.0,577.002142594,19.6402674498,19.639889572,19.64,0.478022773265,8136.00366235
7674,7674,19.6403116804,5.6,63.0,577.002142594,19.6403116804,19.6398737342,19.64,0.48491801599,8255.36734162
7675,7675,19.6401581539,5.6,60.0,577.002142594,19.6401581539,19.6398555776,19.64,0.492626083245,8379.77424895
7676,7676,19.6404166762,5.6,57.0,577.002142594,19.6404166762,19.6398651524,19.64,0.50092480472,8532.4254725
7677,7677,19.6400994746,5.6,54.0,577.002142594,19.6400994746,19.6398745384,19.64,0.506945152518,8620.86536921
7678,7678,19.6400663928,5.6,51.0,577.002142594,19.6400663928,19.6398829927,19.64,0.51641877513,8780.62401217
7679,7679,19.640126833,5.6,48.0,577.002142594,19.640126833,19.6398917572,19.64,0.523140381938,8897.75615564
7680,7680,19.4508298009,5.55,45.0,577.002142594,19.4508298009,19.4633838445,19.23,0.466944071906,0.0
7681,7681,19.231762479,5.5,42.0,577.002142594,19.231762479,19.233250696,19.23,0.466944071906,1990.09337111
7682,7682,19.2299393012,5.45,39.0,577.002142594,19.2299393012,19.2300849875,19.23,0.554335166075,9414.53003748
7683,7683,19.2298680749,5.4,36.0,577.002142594,19.2298680749,19.2299482293,19.23,0.466944071906,4232.43402374
7684,7684,19.2301371369,5.35,33.0,577.002142594,19.2301371369,19.229900112,19.23,0.466944071906,5716.14189932
7685,7685,19.2301104373,5.3,30.0,577.002142594,19.2301104373,19.2299129235,19.23,0.466944071906,5813.71075554
7686,7686,19.2299924921,5.25,27.8333333333,577.002142594,19.2299924921,19.2299230254,19.23,0.466944071906,5909.6421497
7687,7687,19.2302623796,5.2,25.6666666667,577.002142594,19.2302623796,19.2298983673,19.23,0.466944071906,6003.96737827
7688,7688,19.2299905802,5.15,23.5,577.002142594,19.2299905802,19.2299070283,19.23,0.466944071906,6041.1822004
7689,7689,19.2299043648,5.1,21.3333333333,577.002142594,19.2299043648,19.2299142909,19.23,0.466944071906,6133.31580889
7690,7690,19.2296539575,5.05,19.1666666667,577.002142594,19.2296539575,19.2299209109,19.23,0.466944071906,6187.87050141
7691,7691,19.2299162483,5.0,17.0,577.002142594,19.2299162483,19.2299029201,19.23,0.466944071906,6277.58123623
7692,7692,19.463363563,5.0,14.8333333333,577.002142594,19.463363563,19.5891011873,19.56,1.10737589587,18850.5743111
7693,7693,19.5601360236,5.0,12.6666666667,577.002142594,19.5601360236,19.5611677198,19.56,0.466944071906,7819.17868868
7694,7694,19.5595604169,5.0,10.5,577.002142594,19.5595604169,19.5602655001,19.56,0.536632631768,9108.39400306
7695,7695,19.5595546492,5.0,0.0,577.002142594,19.5595546492,19.5599366592,19.56,0.641482049952,10887.6613916
7696,7696,19.5602375254,5.0,0.0,577.002142594,19.5602375254,19.5598921357,19.56,0.593124842865,10101.9562877
7697,7697,19.5595667838,5.0,0.0,577.002142594,19.5595667838,19.5598594222,19.56,0.591626456795,10044.4109655
7698,7698,19.5602631387,5.0,0.0,577.002142594,19.5602631387,19.5598627403,19.56,0.597643589843,10178.2616538
7699,7699,19.5598660059,5.0,0.0,577.002142594,19.5598660059,19.5598670223,19.56,0.594854987147,10112.946635
7700,7700,19.5595518415,5.0,0.0,577.002142594,19.5595518415,19.5598711808,19.56,0.600741793964,10198.9258104
7701,7701,19.5599631503,5.0,0.0,577.002142594,19.5599631503,19.5598751319,19.56,0.603457292549,10263.8613964
7702,7702,19.5598434503,5.0,0.0,577.002142594,19.5598434503,19.5598473495,19.56,0.603999941952,10267.4970431
7703,7703,19.5598381108,5.0,0.0,577.002142594,19.5598381108,19.5598507215,19.56,0.608546636486,10344.4571609
7704,7704,19.7307722326,4.95,0.0,1384.80514223,19.7307722326,19.9657173795,19.95,1.16736017976,19848.9438793
7705,7705,19.9464463754,4.9,0.0,1384.80514223,19.9464463754,19.9511028005,19.95,1.16200530377,19768.7065648
7706,7706,19.9496206689,4.85,0.0,1384.80514223,19.9496206689,19.9498796954,19.95,0.562533520013,9575.78782372
7707,7707,19.9496750374,4.8,0.0,1384.80514223,19.9496750374,19.9498906596,19.95,0.925527975597,15697.0244583
7708,7708,19.9494419004,4.75,0.0,1384.80514223,19.9494419004,19.9498846757,19.95,0.79867873646,13562.3740578
7709,7709,19.9496146177,4.7,0.0,1384.80514223,19.9496146177,19.9498769063,19.95,0.776891101843,13193.6030717
7710,7710,19.9494095556,4.65,0.0,1384.80514223,19.9494095556,19.9498692108,19.95,0.75629535207,12834.196266
7711,7711,19.9501145307,4.6,0.0,1384.80514223,19.9501145307,19.9498619347,19.95,0.740115468636,12591.5786246
7712,7712,19.9497079583,4.55,0.0,1384.80514223,19.9497079583,19.9498550737,19.95,0.720258193436,12235.033746
7713,7713,19.950319142,4.5,0.0,1384.80514223,19.950319142,19.9498486082,19.95,0.708762333003,12067.571132
7714,7714,19.9504174728,4.45,0.0,1384.80514223,19.9504174728,19.9498425159,19.95,0.690812723057,11766.809864
7715,7715,19.9501400099,4.4,0.0,1384.80514223,19.9501400099,19.9498367722,19.95,0.678872998175,11550.7823173
7716,7716,20.0874617369,4.35833333333,0.0,1846.4068563,20.0874617369,20.2922455568,20.29,1.16736017976,19886.3632225
7717,7717,20.2570198462,4.31666666667,0.0,1846.4068563,20.2570198462,20.2904162805,20.29,1.16736017976,19884.9549161
7718,7718,20.289058341,4.275,0.0,1846.4068563,20.289058341,20.2898634778,20.29,0.813800477323,13844.9408323
7719,7719,20.2902960607,4.23333333333,0.0,1846.4068563,20.2902960607,20.2898280431,20.29,0.97921678222,16650.7847025
7720,7720,20.289838305,4.19166666667,0.0,1846.4068563,20.289838305,20.2898748672,20.29,0.947717441776,16109.4589114
7721,7721,20.2898216405,4.15,0.0,1846.4068563,20.2898216405,20.2898744832,20.29,0.927215902781,15759.9448041
7722,7722,20.2897628523,4.10833333333,0.0,1846.4068563,20.2897628523,20.2898730856,20.29,0.919247609826,15621.4231542
7723,7723,20.2897118882,4.06666666667,0.0,1846.4068563,20.2897118882,20.2898723896,20.29,0.915334018545,15552.6715297
7724,7724,20.2902655108,4.025,0.0,1846.4068563,20.2902655108,20.2898724299,20.29,0.912720995422,15534.2314828
7725,7725,20.2893335126,3.98333333333,0.0,1846.4068563,20.2893335126,20.289873115,20.29,0.9088362552,15424.4918212
7726,7726,20.2899199639,3.94166666667,0.0,1846.4068563,20.2899199639,20.2898743589,20.29,0.914325369234,15545.3984519
7727,7727,20.2899024655,3.9,0.0,1846.4068563,20.2899024655,20.2898760815,20.29,0.910285864008,15475.9724577
7728,7728,20.1317453388,3.80833333333,0.0,2077.20771334,20.1317453388,20.134321897,20.13,0.466944071906,5997.28456582
7729,7729,20.1296984496,3.71666666667,0.0,2077.20771334,20.1296984496,20.1300944932,20.13,0.994550839939,17431.6792938
7730,7730,20.1296560637,3.625,0.0,2077.20771334,20.1296560637,20.1298953015,20.13,0.636660838046,11234.148031
7731,7731,20.1301237567,3.53333333333,0.0,2077.20771334,20.1301237567,20.1299196198,20.13,0.710008101746,12551.2389523
7732,7732,20.129953005,3.44166666667,0.0,2077.20771334,20.129953005,20.1299214507,20.13,0.704892309682,12481.4185115
7733,7733,20.1302175511,3.35,0.0,2077.20771334,20.1302175511,20.1299221002,20.13,0.702739756575,12471.3735736
7734,7734,20.1294570529,3.25833333333,0.0,2077.20771334,20.1294570529,20.1298903099,20.13,0.69692670993,12348.2930218
7735,7735,20.1301825476,3.16666666667,0.0,2077.20771334,20.1301825476,20.129890348,20.13,0.697111636672,12396.784413
7736,7736,20.1302154595,3.075,0.0,2077.20771334,20.1302154595,20.129891541,20.13,0.688095386922,12248.5351345
7737,7737,20.1295847777,2.98333333333,0.0,2077.20771334,20.1295847777,20.129892961,20.13,0.68616031008,12194.6940034
7738,7738,20.1297410759,2.89166666667,0.0,2077.20771334,20.1297410759,20.129857506,20.13,0.684905384363,12188.6447292
7739,7739,20.1300308959,2.8,0.0,2077.20771334,20.1300308959,20.1298582924,20.13,0.679019842964,12105.1643506
7740,7740,20.1793029896,2.8,0.0,1846.4068563,20.1793029896,20.1778700736,20.18,0.8812870984,15355.6313933
7741,7741,20.1801047113,2.8,0.0,1846.4068563,20.1801047113,20.1798432895,20.18,0.670465888907,11680.6845171
7742,7742,20.1802055253,2.8,0.0,1846.4068563,20.1802055253,20.179836258,20.18,0.785582632688,13656.9082104
7743,7743,20.1797253753,2.8,0.0,1846.4068563,20.1797253753,20.1798269331,20.18,0.766619866349,13310.7578399
7744,7744,20.1799850818,2.8,0.0,1846.4068563,20.1799850818,20.1798297129,20.18,0.773937204512,13446.9564159
7745,7745,20.1801930873,2.8,0.0,1846.4068563,20.1801930873,20.1798334809,20.18,0.777031371646,13512.2529462
7746,7746,20.1798938935,2.8,0.0,1846.4068563,20.1798938935,20.1798372116,20.18,0.782418694609,13593.9087016
7747,7747,20.1800865413,2.8,0.0,1846.4068563,20.1800865413,20.1798408499,20.18,0.789660342752,13731.1994636
7748,7748,20.1800904502,2.8,0.0,1846.4068563,20.1800904502,20.1798444052,20.18,0.793601991352,13802.7154678
7749,7749,20.1795825745,2.8,0.0,1846.4068563,20.1795825745,20.1798478822,20.18,0.799830409875,13890.6982435
7750,7750,20.179606715,2.8,0.0,1846.4068563,20.179606715,20.1798512826,20.18,0.807721986684,14032.6431314
7751,7751,20.1794756343,2.8,0.0,1846.4068563,20.1794756343,20.1798546089,20.18,0.812203716946,14108.1225261
7752,7752,19.9095279573,2.75,0.0,1384.80514223,19.9095279573,19.8973855129,19.71,0.466944071906,0.0
7753,7753,19.7107501889,2.7,0.0,1384.80514223,19.7107501889,19.7125672835,19.71,0.466944071906,7232.57402278
7754,7754,19.7092026997,2.65,0.0,1384.80514223,19.7092026997,19.7100076927,19.71,0.718391187013,12173.4146692
7755,7755,19.7100812253,2.6,0.0,1384.80514223,19.7100812253,19.7099121249,19.71,0.466944071906,7549.59196188
7756,7756,19.7096714405,2.55,0.0,1384.80514223,19.7096714405,19.7098278013,19.71,0.547564100065,9299.91540629
7757,7757,19.7100188118,2.5,0.0,1384.80514223,19.7100188118,19.7098406355,19.71,0.571100631004,9719.32834331
7758,7758,19.7096510761,2.45,0.0,1384.80514223,19.7096510761,19.7098544077,19.71,0.586287191144,9962.10383175
7759,7759,19.7092649537,2.4,0.0,1384.80514223,19.7092649537,19.7098666427,19.71,0.60600615947,10281.1342566
7760,7760,19.7095148915,2.35,0.0,1384.80514223,19.7095148915,19.7098780215,19.71,0.622909132851,10580.4064345
7761,7761,19.7094192292,2.3,0.0,1384.80514223,19.7094192292,19.7098883554,19.71,0.636741216885,10811.8502711
7762,7762,19.7097957096,2.25,0.0,1384.80514223,19.7097957096,19.709897508,19.71,0.652933859009,11104.2530471
7763,7763,19.7099762199,2.2,0.0,1384.80514223,19.7099762199,19.7099056676,19.71,0.665446997432,11325.3980155
7764,7764,19.8381544778,2.2,0.0,692.402571113,19.8381544778,19.8991041532,19.91,1.16736017976,19906.9572772
7765,7765,19.9075952347,2.2,0.0,692.402571113,19.9075952347,19.9093239824,19.91,0.87435508726,14860.0049232
7766,7766,19.909737303,2.2,0.0,692.402571113,19.909737303,19.9097040226,19.91,0.863564286702,14694.088468
7767,7767,19.9095045525,2.2,0.0,692.402571113,19.9095045525,19.9098379114,19.91,0.947911553695,16111.7627929
7768,7768,19.9091577935,2.2,0.0,692.402571113,19.9091577935,19.9098470248,19.91,0.92034617508,15632.6042897
7769,7769,19.909705122,2.2,0.0,692.402571113,19.909705122,19.9098517017,19.91,0.921996969743,15684.7219106
7770,7770,19.9091461299,2.2,0.0,692.402571113,19.9091461299,19.909777592,19.91,0.920500407813,15633.117108
7771,7771,19.9088896147,2.2,0.0,692.402571113,19.9088896147,19.9097791902,19.91,0.925741546287,15711.2397847
7772,7772,19.9087101472,2.2,0.0,692.402571113,19.9087101472,19.9097144222,19.91,0.926540403914,15716.9034733
7773,7773,19.9092669421,2.2,0.0,692.402571113,19.9092669421,19.9097167365,19.91,0.928076227342,15768.7924953
7774,7774,19.9087867824,2.2,0.0,692.402571113,19.9087867824,19.9097211056,19.91,0.926227267813,15714.7410701
7775,7775,19.9096643126,2.2,0.0,692.402571113,19.9096643126,19.9097252285,19.91,0.93037937528,15825.9440458
7776,7776,19.6779637462,2.15833333333,0.0,461.601714075,19.6779637462,19.6502168496,19.62,0.578685144753,2931.0273464
7777,7777,19.6201132438,2.11666666667,0.0,461.601714075,19.6201132438,19.6202967428,19.62,0.766821015284,13185.0818577
7778,7778,19.6193487977,2.075,0.0,461.601714075,19.6193487977,19.6198481612,19.62,0.729519781839,12387.4024703
7779,7779,19.6195154749,2.03333333333,0.0,461.601714075,19.6195154749,19.6198829161,19.62,0.741496665472,12603.4597177
7780,7780,19.6192991995,1.99166666667,0.0,461.601714075,19.6192991995,19.6198986172,19.62,0.789897839122,13415.0035054
7781,7781,19.6199372325,1.95,0.0,461.601714075,19.6199372325,19.6199077149,19.62,0.812525544415,13829.5679162
7782,7782,19.6199950136,1.90833333333,0.0,461.601714075,19.6199950136,19.6198492346,19.62,0.8292681119,14116.1771445
7783,7783,19.6191957137,1.86666666667,0.0,461.601714075,19.6191957137,19.6197800919,19.62,0.849795773191,14428.2866905
7784,7784,19.6199160663,1.825,0.0,461.601714075,19.6199160663,19.6197245335,19.62,0.871644292984,14832.7638074
7785,7785,19.6188813403,1.78333333333,0.0,461.601714075,19.6188813403,19.6196603512,19.62,0.884795729354,15008.3946891
7786,7786,19.6190924783,1.74166666667,0.0,461.601714075,19.6190924783,19.6196770344,19.62,0.908756991168,15425.3752172
7787,7787,19.6197486877,1.7,0.0,461.601714075,19.6197486877,19.6196956708,19.62,0.922323656235,15685.7384461
7788,7788,19.6881218888,1.7,0.0,461.601714075,19.6881218888,19.7052596956,19.71,1.16736017976,19804.6671164
7789,7789,19.7084578736,1.7,0.0,461.601714075,19.7084578736,19.7094702733,19.71,0.941968261301,15993.1398359
7790,7790,19.7093673203,1.7,0.0,461.601714075,19.7093673203,19.7097697426,19.71,1.00190798551,17018.9590207
7791,7791,19.7096482862,1.7,0.0,461.601714075,19.7096482862,19.7097653196,19.71,1.00458464071,17078.9505556
7792,7792,19.709102739,1.7,0.0,461.601714075,19.709102739,19.709763743,19.71,0.990934477204,16821.7188433
7793,7793,19.7094628578,1.7,0.0,461.601714075,19.7094628578,19.7097629286,19.71,0.989254400346,16809.473387
7794,7794,19.7092423604,1.7,0.0,461.601714075,19.7092423604,19.7097621472,19.71,0.982197773114,16678.8952599
7795,7795,19.7096964712,1.7,0.0,461.601714075,19.7096964712,19.7097612748,19.71,0.980081790899,16663.7026631
7796,7796,19.7094128361,1.7,0.0,461.601714075,19.7094128361,19.7097603056,19.71,0.973313752525,16535.0250674
7797,7797,19.7097995706,1.7,0.0,461.601714075,19.7097995706,19.7097592408,19.71,0.971503150107,16522.0210202
7798,7798,19.7095041496,1.7,0.0,461.601714075,19.7095041496,19.7097580519,19.71,0.964763536949,16393.3999257
7799,7799,19.7099177282,1.7,0.0,461.601714075,19.7099177282,19.7097567826,19.71,0.962823067307,16379.4923348
7800,7800,19.7613515165,1.7,0.0,230.800857038,19.7613515165,19.8702410737,19.88,1.16736017976,19811.3691549
7801,7801,19.8218180658,1.7,0.0,230.800857038,19.8218180658,19.8793146291,19.88,1.16736017976,19812.8748063
7802,7802,19.8638964073,1.7,0.0,230.800857038,19.8638964073,19.8798599779,19.88,1.16736017976,19809.400523
7803,7803,19.8794626011,1.7,0.0,230.800857038,19.8794626011,19.8798685248,19.88,1.1389948583,19375.9897121
7804,7804,19.8788613703,1.7,0.0,230.800857038,19.8788613703,19.8798671027,19.88,1.12819884325,19143.4290755
7805,7805,19.8801177722,1.7,0.0,230.800857038,19.8801177722,19.8798661953,19.88,1.137881213,19366.4995462
7806,7806,19.8795273006,1.7,0.0,230.800857038,19.8795273006,19.8798654044,19.88,1.11719171867,18986.8145958
7807,7807,19.8795001585,1.7,0.0,230.800857038,19.8795001585,19.8798646333,19.88,1.11736874843,18987.5416778
7808,7808,19.879306795,1.7,0.0,230.800857038,19.879306795,19.8798638645,19.88,1.11040067043,18860.0579353
7809,7809,19.880080082,1.7,0.0,230.800857038,19.880080082,19.8798631086,19.88,1.10667725015,18832.9799456
