,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
6633,-7.01666666667,0.0,749.813723402,23.8027115589,23.8001468588,23.7995162877,23.8007287092,21.1206859747,23.8,0.4629450529,9596.05150282
6634,-7.10833333333,0.0,749.813723402,23.8013594723,23.802013758,23.800393962,23.7992885927,21.1231188183,23.8,0.4629450529,9571.34597259
6635,-7.2,0.0,749.813723402,23.8003716573,23.801401824,23.7989830451,23.8000454349,21.1250410879,23.8,0.4629450529,9546.51039706
6636,-7.10833333333,0.0,749.813723402,23.9874684901,23.9872638005,23.9873473408,23.9890560374,21.1360644443,24.0,0.4629450529,10723.0934419
6637,-7.01666666667,0.0,749.813723402,23.9971347125,24.0005348121,23.9986832695,23.9992217368,21.1554847201,24.0,0.4629450529,9647.4726842
6638,-6.925,0.0,749.813723402,23.9993459697,23.998368826,24.0018702112,24.0008355897,21.17658056,24.0,0.4629450529,10195.0778058
6639,-6.83333333333,0.0,749.813723402,24.0026731876,24.0014548492,24.0002204811,23.9999658093,21.1888349407,24.0,0.4629450529,10109.0841883
6640,-6.74166666667,0.0,749.813723402,23.9976582937,23.9989117428,23.9979230473,23.9990457816,21.1925785984,24.0,0.4629450529,10064.4966041
6641,-6.65,0.0,749.813723402,24.0003268884,23.9994036674,24.0017304453,24.0009202607,21.1924583071,24.0,0.4629450529,10130.7707915
6642,-6.55833333333,0.0,749.813723402,24.0007471229,23.9994356279,23.9991584856,24.000705643,21.1917173799,24.0,0.4629450529,10108.8446436
6643,-6.46666666667,0.0,749.813723402,23.9975616708,24.0001468654,23.999737726,24.0012761212,21.1915442891,24.0,0.4629450529,10108.7399201
6644,-6.375,0.0,749.813723402,23.9996842446,24.0018711845,24.0005333101,23.9993514677,21.1916141379,24.0,0.4629450529,10152.7152268
6645,-6.28333333333,0.0,749.813723402,24.0016483252,24.0011633909,23.9995643549,23.9999589101,21.1915522071,24.0,0.4629450529,10152.6956778
6646,-6.19166666667,0.0,749.813723402,24.0003688631,23.9979567596,24.0001425109,24.0002484864,21.1917327597,24.0,0.4629450529,10152.6559763
6647,-6.1,0.0,749.813723402,24.0000073342,23.9996649827,23.9999661798,23.9994183553,21.1922837434,24.0,0.4629450529,10174.4616706
6648,-6.00833333333,0.0,749.813723402,23.6193359552,23.6160489445,23.6140954583,23.618894506,21.2537652841,23.61,0.4629450529,10106.9563354
6649,-5.91666666667,0.0,749.813723402,23.608742727,23.6093935135,23.6114872748,23.609354563,21.2176307062,23.61,0.4629450529,10155.1509917
6650,-5.825,0.0,749.813723402,23.6090471265,23.61056192,23.6109233191,23.6102236914,21.1353829007,23.61,0.4629450529,9037.56608913
6651,-5.73333333333,0.0,749.813723402,23.6102521643,23.6081270168,23.6102935997,23.6104882502,21.0746161405,23.61,0.4629450529,9308.9023475
6652,-5.64166666667,0.0,749.813723402,23.6123594379,23.6096579687,23.6092018172,23.6107265413,21.0484308022,23.61,0.4629450529,9352.84577659
6653,-5.55,0.0,749.813723402,23.6097553206,23.6117284545,23.6114034231,23.6100364296,21.0412816967,23.61,0.4629450529,9352.83748789
6654,-5.45833333333,0.0,749.813723402,23.6092806965,23.6086330617,23.6108317645,23.6111817841,21.0383564366,23.61,0.4629450529,9395.93281015
6655,-5.36666666667,0.0,749.813723402,23.610769078,23.6108157642,23.6096902686,23.6093037415,21.0347271572,23.61,0.4629450529,9420.27476275
6656,-5.275,0.0,749.813723402,23.6126187686,23.6079531409,23.6097206218,23.60976389,21.0307716167,23.61,0.4629450529,9352.84623017
6657,-5.18333333333,0.0,749.813723402,23.6106614055,23.6099884749,23.6078815248,23.6095533869,21.0278427232,23.61,0.4629450529,9352.85759049
6658,-5.09166666667,0.0,749.813723402,23.6123754007,23.6106132643,23.610009052,23.6111176328,21.0265384554,23.61,0.4629450529,9395.91200934
6659,-5.0,0.0,749.813723402,23.609391156,23.6099547942,23.6105425945,23.6096911816,21.026664912,23.61,0.4629450529,9374.48555826
6660,-4.95,0.0,749.813723402,24.0934974453,24.0947395905,24.0948159169,24.1029201966,21.0915361375,24.11,0.548076925521,13454.0544969
6661,-4.9,0.0,749.813723402,24.1093235189,24.1098245374,24.1101863046,24.1099563102,21.1439108871,24.11,0.470963014578,10992.7208687
6662,-4.85,0.0,749.813723402,24.1097938878,24.1081728815,24.1088443236,24.109657525,21.205493725,24.11,0.4629450529,10802.399482
6663,-4.8,0.0,749.813723402,24.1096504177,24.1082966768,24.1111631557,24.1092183497,21.2563570929,24.11,0.4629450529,10408.5665489
6664,-4.75,0.0,749.813723402,24.1121489631,24.1103382125,24.1107268627,24.1103746322,21.2902927381,24.11,0.4629450529,10324.4875823
6665,-4.7,0.0,749.813723402,24.1079824589,24.1109491831,24.1095867727,24.1098728758,21.3135942803,24.11,0.4629450529,10196.4081509
6666,-4.65,0.0,749.813723402,24.1088607579,24.1092888861,24.1089957043,24.1108809746,21.3329591368,24.11,0.4629450529,10152.8991262
6667,-4.6,0.0,749.813723402,24.1110410997,24.1120898766,24.108601288,24.1102712639,21.3515715435,24.11,0.4629450529,10064.6243839
6668,-4.55,0.0,749.813723402,24.1106756331,24.1104921887,24.1077879501,24.1111020872,21.3695495735,24.11,0.4629450529,9974.65500807
6669,-4.5,0.0,749.813723402,24.107318663,24.1086302579,24.1121164983,24.1102490422,21.3866648794,24.11,0.4629450529,9882.79370297
6670,-4.45,0.0,749.813723402,24.1094413937,24.1117596973,24.1094376915,24.1108019895,21.4025171723,24.11,0.4629450529,9836.26207553
6671,-4.4,0.0,749.813723402,24.1105208777,24.1097329709,24.1099036136,24.1096743827,21.4174128471,24.11,0.4629450529,9741.62427372
6672,-4.35833333333,0.0,749.813723402,24.2311146722,24.2302818132,24.2295625917,24.2342385369,21.4380858147,24.24,0.4629450529,10487.3066344
6673,-4.31666666667,0.0,749.813723402,24.2390977777,24.2397309522,24.2390280752,24.2387307206,21.4625161713,24.24,0.4629450529,9790.8308749
6674,-4.275,0.0,749.813723402,24.2401235032,24.2411441748,24.2410057971,24.2394974548,21.4864847765,24.24,0.4629450529,10107.9676113
6675,-4.23333333333,0.0,749.813723402,24.2386554577,24.2396692965,24.2408797693,24.2400811486,21.5033711193,24.24,0.4629450529,10019.8889868
6676,-4.19166666667,0.0,749.813723402,24.239648724,24.240004058,24.2400029013,24.2390258761,21.5140358904,24.24,0.4629450529,10019.706954
6677,-4.15,0.0,749.813723402,24.2396785621,24.24217137,24.2384144677,24.2397898269,21.5215127227,24.24,0.4629450529,9997.16955871
6678,-4.10833333333,0.0,749.813723402,24.2406580165,24.238803814,24.2390238795,24.2393835099,21.5279868786,24.24,0.4629450529,9997.17416046
6679,-4.06666666667,0.0,749.813723402,24.2396464417,24.2416575705,24.2416348246,24.2405038293,21.534168283,24.24,0.4629450529,9974.4819044
6680,-4.025,0.0,749.813723402,24.2395242101,24.2407871292,24.2391663062,24.2400679425,21.5397710737,24.24,0.4629450529,9974.56892239
6681,-3.98333333333,0.0,749.813723402,24.241381885,24.2391694426,24.2402039106,24.2388290624,21.5448968227,24.24,0.4629450529,9974.47003002
6682,-3.94166666667,0.0,749.813723402,24.2407731732,24.2389893196,24.2408302907,24.2398949514,21.5494048944,24.24,0.4629450529,9951.76307228
6683,-3.9,0.0,749.813723402,24.2404243432,24.2401691395,24.2419135716,24.2397155074,21.5535106934,24.24,0.4629450529,9951.76132023
6684,-3.9,0.0,847.645632027,24.0159279184,24.0145459343,24.0137906357,24.0131459134,21.5395001113,24.01,0.4629450529,9546.80205106
6685,-3.9,0.0,847.645632027,24.011286229,24.0091874151,24.0095013479,24.0102680454,21.5053753373,24.01,0.4629450529,9245.66537373
6686,-3.9,0.0,847.645632027,24.0105404489,24.0103592192,24.0094901228,24.0099871706,21.480357816,24.01,0.4629450529,9433.06968415
6687,-3.9,0.0,847.645632027,24.0097685035,24.009924367,24.0107609992,24.010324588,21.4695909323,24.01,0.4629450529,9471.22890046
6688,-3.9,0.0,847.645632027,24.0094068671,24.0102728664,24.0102930187,24.0097457867,21.4627807088,24.01,0.4629450529,9496.43473653
6689,-3.9,0.0,847.645632027,24.0115899838,24.0087852101,24.0078501331,24.0096241605,21.4571861731,24.01,0.4629450529,9546.45690514
6690,-3.9,0.0,847.645632027,24.0087907473,24.0081197876,24.0080997187,24.0094458961,21.4519481403,24.01,0.4629450529,9546.43453351
6691,-3.9,0.0,847.645632027,24.0078080916,24.0093130821,24.011363958,24.0087977361,21.446971395,24.01,0.4629450529,9595.98275907
6692,-3.9,0.0,847.645632027,24.0114673652,24.0118063529,24.010050852,24.0101788642,21.4422919802,24.01,0.4629450529,9645.00940523
6693,-3.9,0.0,847.645632027,24.0105372967,24.0090794606,24.0097556655,24.0094553553,21.4382946098,24.01,0.4629450529,9644.95217816
6694,-3.9,0.0,847.645632027,24.0106852914,24.0107524689,24.0096911385,24.0097178722,21.434798665,24.01,0.4629450529,9693.44880312
6695,-3.9,0.0,847.645632027,24.0108995243,24.0095673047,24.0089423025,24.010342353,21.431452113,24.01,0.4629450529,9717.57283989
6696,-3.85,0.0,963.178593986,23.5416430769,23.5382913121,23.5352735866,23.5434558535,21.5325563552,23.53,0.4629450529,8900.9601467
6697,-3.8,0.0,963.178593986,23.5291484507,23.5284059197,23.5289386571,23.5304372792,21.4873404093,23.53,0.4629450529,8892.92699704
6698,-3.75,0.0,963.178593986,23.5302697835,23.5302774927,23.5299118628,23.5304239731,21.377488041,23.53,0.4629450529,7490.19856634
6699,-3.7,0.0,963.178593986,23.5293845383,23.5284506636,23.5295783295,23.5307500515,21.2943131802,23.53,0.4629450529,7789.73199339
6700,-3.65,0.0,963.178593986,23.529646047,23.5311395524,23.5302136659,23.5297840962,21.2560702052,23.53,0.4629450529,7821.96710418
6701,-3.6,0.0,963.178593986,23.5290340121,23.5288412886,23.5299782752,23.5289602319,21.2442463671,23.53,0.4629450529,7821.99284019
6702,-3.55,0.0,963.178593986,23.5323124587,23.5301529124,23.5287366049,23.5309296192,21.2397878153,23.53,0.4629450529,7853.95482958
6703,-3.5,0.0,963.178593986,23.5300560449,23.5297309611,23.5308774769,23.530009441,21.2352112406,23.53,0.4629450529,7822.01113138
6704,-3.45,0.0,963.178593986,23.5306657551,23.5296590896,23.5295500732,23.5298071701,21.2299456245,23.53,0.4629450529,7854.00633958
6705,-3.4,0.0,963.178593986,23.5299959494,23.5315580524,23.5307434282,23.5298219131,21.2256678304,23.53,0.4629450529,7838.03947432
6706,-3.35,0.0,963.178593986,23.5312064536,23.5285292898,23.5291932123,23.529226447,21.2230435653,23.53,0.4629450529,7854.03260606
6707,-3.3,0.0,963.178593986,23.5277471153,23.5284613832,23.5308949084,23.5310780814,21.2219534538,23.53,0.4629450529,7822.06247633
6708,-3.25833333333,0.0,1455.12960757,23.5097796376,23.5118709217,23.5107869983,23.5113971351,21.2186805511,23.51,0.4629450529,7625.41905061
6709,-3.21666666667,0.0,1455.12960757,23.5099904923,23.5085291621,23.5113242992,23.5107787484,21.2107608852,23.51,0.4629450529,7724.81692016
6710,-3.175,0.0,1455.12960757,23.5119843689,23.5097634641,23.5104522726,23.5102843792,21.2012161948,23.51,0.4629450529,7691.92210485
6711,-3.13333333333,0.0,1455.12960757,23.5098156037,23.5111760493,23.5087240786,23.5104251776,21.1922672776,23.51,0.4629450529,7691.94188292
6712,-3.09166666667,0.0,1455.12960757,23.5099765061,23.5095461274,23.5093342404,23.5107575377,21.1843424911,23.51,0.4629450529,7724.87762495
6713,-3.05,20.0,1455.12960757,23.5112693018,23.5114637816,23.5098436084,23.5108283115,21.1772185927,23.51,0.4629450529,7489.27233537
6714,-3.00833333333,33.8333333333,1455.12960757,23.5099556678,23.5103049382,23.5104667987,23.5106400643,21.1712100356,23.51,0.4629450529,7331.11579717
6715,-2.96666666667,47.6666666667,1351.67953794,23.5095445066,23.5108394662,23.5103482673,23.5103022153,21.166735271,23.51,0.4629450529,7277.1910735
6716,-2.925,61.5,1351.67953794,23.5106076761,23.5112077998,23.5100713053,23.5098925325,21.1641263847,23.51,0.4629450529,7130.24992069
6717,-2.88333333333,75.3333333333,1248.22946831,23.5094514631,23.5095744473,23.5115702285,23.5095885067,21.1633931607,23.51,0.4629450529,7016.99419451
6718,-2.84166666667,89.1666666667,1144.77939868,23.5090561999,23.508349435,23.5111537214,23.509357616,21.1643092799,23.51,0.4629450529,6939.99203626
6719,-2.8,103.0,1144.77939868,23.5086072864,23.5084310285,23.5098931626,23.509265954,21.1667070659,23.51,0.4629450529,6861.75216569
6720,-2.75,116.833333333,3401.90074188,23.910682251,23.9127152909,23.9109758278,23.9144172117,21.2233126352,23.92,0.4629450529,8509.8402869
6721,-2.7,130.666666667,3401.90074188,23.9208435628,23.9198381473,23.9206512355,23.919906312,21.287721818,23.92,0.4629450529,5579.86938327
6722,-2.65,144.5,3401.90074188,23.9216093445,23.9210284614,23.9207344777,23.9197187917,21.3318171954,23.92,0.4629450529,6578.45029498
6723,-2.6,158.333333333,3401.90074188,23.9219704771,23.9191476108,23.9203167897,23.9201958611,21.3584278847,23.92,0.4629450529,6164.95650237
6724,-2.55,172.166666667,3401.90074188,23.9206251472,23.9209421985,23.9210501116,23.9199389644,21.3788272995,23.92,0.4629450529,6004.32143094
6725,-2.5,186.0,3401.90074188,23.9189669467,23.9191255866,23.9207326604,23.9200853899,21.3998947309,23.92,0.4629450529,5862.70653311
6726,-2.45,235.833333333,3401.90074188,23.9215764849,23.9206956139,23.9220138254,23.9206362094,21.4230676794,23.92,0.4629450529,5466.04266002
6727,-2.4,285.666666667,3401.90074188,23.9206072944,23.9210839151,23.9210874288,23.9203626953,21.4478346029,23.92,0.4629450529,5094.41058476
6728,-2.35,335.5,3401.90074188,23.9196638794,23.9202021471,23.9204297287,23.9201945999,21.4736665526,23.92,0.4629450529,4755.71767645
6729,-2.3,385.333333333,3401.90074188,23.9193297357,23.9210738785,23.9211083817,23.919538861,21.5007224301,23.92,0.4629450529,4240.38080652
6730,-2.25,435.166666667,3401.90074188,23.921240765,23.9210679907,23.9206471711,23.9202396942,21.5295158214,23.92,0.4629450529,3780.87280431
6731,-2.2,485.0,3401.90074188,23.9189411721,23.9199106184,23.9220584641,23.9210819224,21.5606235359,23.92,0.4629450529,3285.17449239
6732,-2.10833333333,534.833333333,3401.90074188,23.572650249,23.5726113896,23.5716012129,23.5802150775,21.6901948295,23.57,0.532124983799,2236.81701081
6733,-2.01666666667,584.666666667,3401.90074188,23.5688183387,23.5703003352,23.5701056504,23.5700781767,21.701515449,23.57,0.4629450529,2482.53736183
6734,-1.925,634.5,3401.90074188,23.5700267095,23.570041289,23.5700054441,23.5700006109,21.6683212095,23.57,0.4629450529,1167.67515687
6735,-1.83333333333,684.333333333,3401.90074188,23.5699726357,23.5699665942,23.5700879059,23.5700587158,21.6496809265,23.57,0.4629450529,680.813626404
6736,-1.74166666667,734.166666667,3401.90074188,23.5699832562,23.5699599927,23.5702589269,23.5700539585,21.6777200667,23.57,0.4629450529,240.593989205
6737,-1.65,784.0,3401.90074188,23.5699682273,23.569955945,23.5704510276,23.5700668421,21.7262135224,23.57,0.491688698146,0.0
6738,-1.55833333333,791.583333333,3401.90074188,23.5699668159,23.5699551208,23.5701630809,23.5699726466,21.7841176833,23.57,0.512452290179,0.0
6739,-1.46666666667,799.166666667,3401.90074188,23.5699668597,23.5699553233,23.5701429582,23.5700100416,21.8441728915,23.57,0.511934438801,0.0
6740,-1.375,806.75,3401.90074188,23.5699669588,23.569955723,23.5699249484,23.5700473419,21.9046947662,23.57,0.507776865371,0.0
6741,-1.28333333333,814.333333333,3401.90074188,23.5699670185,23.5699562829,23.5702181922,23.5700401193,21.9652929482,23.57,0.501821917139,0.0
6742,-1.19166666667,821.916666667,3401.90074188,23.569967083,23.5699568766,23.5702323325,23.570137944,22.0253454807,23.57,0.493951106534,0.0
6743,-1.1,829.5,3401.90074188,23.5699671357,23.569957428,23.5702367193,23.5700207826,22.0842909374,23.57,0.484503400321,0.0
6744,-0.958333333333,837.083333333,3401.90074188,23.7591868065,23.7592944792,23.7596003301,23.7596003878,22.1896966664,23.76,0.519026648508,1140.0495308
6745,-0.816666666667,844.666666667,3401.90074188,23.7599241609,23.7599520016,23.7600617133,23.7600145013,22.270263541,23.76,0.4629450529,455.119897857
6746,-0.675,852.25,3401.90074188,23.7598493428,23.7599561185,23.7602245546,23.760047806,22.3279562182,23.76,0.4629450529,537.489927239
6747,-0.533333333333,859.833333333,3401.90074188,23.7601574887,23.759954686,23.7600641022,23.7601179083,22.3872960949,23.76,0.4629450529,649.674600796
6748,-0.391666666667,867.416666667,3401.90074188,23.7599276158,23.7599541012,23.7601592247,23.7600638436,22.445584065,23.76,0.4629450529,775.824196754
6749,-0.25,875.0,3401.90074188,23.760099619,23.7599536147,23.7601130633,23.7601002012,22.502422189,23.76,0.4629450529,912.35597357
6750,-0.108333333333,878.333333333,3401.90074188,23.7601006615,23.7599534276,23.7601169441,23.760100054,22.5575496108,23.76,0.4629450529,1076.89815844
6751,0.0333333333333,881.666666667,3401.90074188,23.759987273,23.7599542271,23.7602716408,23.7601242155,22.6097038442,23.76,0.4629450529,1249.44139895
6752,0.175,885.0,3401.90074188,23.7599449055,23.7599533228,23.7601549609,23.7600549526,22.6598978501,23.76,0.4629450529,1429.35497888
6753,0.316666666667,888.333333333,3401.90074188,23.7599652678,23.7599526354,23.760148577,23.7600918223,22.70922107,23.76,0.4629450529,1618.38528131
6754,0.458333333333,891.666666667,3401.90074188,23.7601429434,23.7599520833,23.7602720795,23.7601482118,22.7572112131,23.76,0.4629450529,1808.76735524
6755,0.6,895.0,3401.90074188,23.7600038266,23.7599515409,23.7602010767,23.7600829076,22.803692079,23.76,0.4629450529,2000.3089486
6756,0.733333333333,898.333333333,3401.90074188,23.5125070413,23.5244385249,23.5113218493,23.5124982735,22.8667094773,23.51,0.520759836679,1446.03569079
6757,0.866666666667,901.666666667,3401.90074188,23.5101738964,23.5101489302,23.5101749749,23.5100132087,22.8585437017,23.51,0.4629450529,1793.38282491
6758,1.0,905.0,3401.90074188,23.5099888925,23.5099506796,23.5100685225,23.5099260553,22.8622660494,23.51,0.4629450529,2068.69752905
6759,1.13333333333,908.333333333,3401.90074188,23.5102145846,23.5099414592,23.5102964616,23.5099223434,22.8753849774,23.51,0.4629450529,2270.82889549
6760,1.26666666667,911.666666667,3401.90074188,23.5101794136,23.5099377829,23.5101647096,23.5099194739,22.8979833129,23.51,0.4629450529,2467.04539449
6761,1.4,915.0,3401.90074188,23.5101364778,23.5099383485,23.5102641306,23.5099179554,22.9238046476,23.51,0.4629450529,2652.42343351
6762,1.53333333333,917.75,3401.90074188,23.5100602469,23.5099384317,23.5103578558,23.5099163369,22.950331337,23.51,0.4629450529,2827.71672287
6763,1.66666666667,920.5,3401.90074188,23.5102555725,23.5099385131,23.5103623853,23.5099148788,22.976497616,23.51,0.4629450529,2993.58778888
6764,1.8,923.25,3401.90074188,23.5100346962,23.5099385159,23.5103686469,23.5099136024,23.001727,23.51,0.4629450529,3141.20062718
6765,1.93333333333,926.0,3401.90074188,23.5101662538,23.5099383572,23.5104083463,23.5099123474,23.0256682643,23.51,0.4629450529,3271.69407037
6766,2.06666666667,928.75,3401.90074188,23.5101848536,23.5099381438,23.5102750607,23.5099111568,23.0479558343,23.51,0.4629450529,3390.54186025
6767,2.2,931.5,3401.90074188,23.5102373891,23.5099378926,23.5099850831,23.5099101036,23.0671493913,23.51,0.4629450529,3489.41953105
6768,2.29166666667,934.25,2651.91383644,23.8285301585,23.8332063396,23.8289207493,23.8279876307,23.1262747856,23.83,0.4629450529,7135.07984191
6769,2.38333333333,937.0,2651.91383644,23.8299850216,23.8300114165,23.8301057245,23.830137364,23.2146465384,23.83,0.4629450529,4544.09290597
6770,2.475,939.75,2651.91383644,23.8300606995,23.8299729071,23.8301099909,23.8302155443,23.2646180976,23.83,0.4629450529,4564.62897065
6771,2.56666666667,942.5,2651.91383644,23.8300987177,23.8299693691,23.8301550093,23.830108294,23.2982118597,23.83,0.4629450529,4585.66586629
6772,2.65833333333,945.25,2651.91383644,23.8299874591,23.8299692845,23.830397361,23.8300546286,23.3218246864,23.83,0.4629450529,4588.65422698
6773,2.75,948.0,2651.91383644,23.8300308064,23.8299689928,23.830118682,23.8301061273,23.3401397781,23.83,0.4629450529,4579.68819712
6774,2.84166666667,945.666666667,2651.91383644,23.8301942427,23.8299690173,23.8302207041,23.8301067421,23.3558565458,23.83,0.4629450529,4585.68606
6775,2.93333333333,943.333333333,2651.91383644,23.8301120149,23.8299691252,23.8301754354,23.8301603455,23.3697285961,23.83,0.4629450529,4582.67597684
6776,3.025,941.0,2651.91383644,23.8300239649,23.8299692634,23.8301824741,23.8300147447,23.3822050883,23.83,0.4629450529,4579.6843169
6777,3.11666666667,938.666666667,2651.91383644,23.8301881327,23.8299694292,23.830172207,23.8300995462,23.3934710284,23.83,0.4629450529,4576.6945508
6778,3.20833333333,936.333333333,2651.91383644,23.8301147449,23.8299696087,23.8301136768,23.8301348448,23.4036068594,23.83,0.4629450529,4573.70257991
6779,3.3,934.0,2651.91383644,23.8302111951,23.8299697945,23.8301042271,23.8301367453,23.412613844,23.83,0.4629450529,4567.7126819
6780,3.3,931.666666667,3401.90074188,23.5922453872,23.6033547828,23.5912106119,23.5920580253,23.4118215515,23.59,0.4629450529,4195.75832019
6781,3.3,929.333333333,3401.90074188,23.5902668784,23.5919579055,23.5901385227,23.5899795754,23.3818336411,23.59,0.4629450529,3898.49786589
6782,3.3,927.0,3401.90074188,23.5902096613,23.5900247599,23.5902732713,23.5899153057,23.3623420498,23.59,0.4629450529,3909.40902772
6783,3.3,924.666666667,3401.90074188,23.5903519346,23.5899377087,23.5901631583,23.589910668,23.3319527184,23.59,0.4629450529,3894.69484822
6784,3.3,922.333333333,3401.90074188,23.5899709896,23.5899324118,23.590322857,23.5899071165,23.3176580532,23.59,0.4629450529,3888.69646069
6785,3.3,920.0,3401.90074188,23.5905073894,23.5899204633,23.5900149098,23.5898798278,23.3151081808,23.59,0.4629450529,3881.15882883
6786,3.3,913.75,3401.90074188,23.5901637378,23.5899155026,23.5904232392,23.5898758031,23.3074055821,23.59,0.4629450529,3949.24032469
6787,3.3,907.5,3401.90074188,23.5901396638,23.5905125164,23.5906598624,23.5896848876,23.3006399334,23.59,0.4629450529,3923.05105585
6788,3.3,901.25,3401.90074188,23.5907793115,23.5904874375,23.5912764554,23.5896698174,23.2955817838,23.59,0.4629450529,3902.6315445
6789,3.3,895.0,3401.90074188,23.5912357166,23.5899636858,23.5908221618,23.5896627218,23.2910459198,23.59,0.4629450529,3882.67521351
6790,3.3,888.75,3401.90074188,23.5895304176,23.589856553,23.5901929584,23.5896565066,23.2855656249,23.59,0.4629450529,3882.93150427
6791,3.3,882.5,3401.90074188,23.5919919181,23.5898389238,23.5901784589,23.5896524048,23.2787031437,23.59,0.4629450529,3916.36854609
6792,3.39166666667,876.25,3401.90074188,23.6477236732,23.638161651,23.647567708,23.6478454807,23.2686985586,23.65,0.4629450529,4211.8849361
6793,3.48333333333,870.0,3401.90074188,23.6512382757,23.6475846656,23.6497206711,23.6495517527,23.271091318,23.65,0.4629450529,3846.77488192
6794,3.575,863.75,3401.90074188,23.6508311145,23.6493794006,23.6499440672,23.6496519228,23.2745199947,23.65,0.4629450529,4033.96303156
6795,3.66666666667,857.5,3712.25095077,23.6510765546,23.6497699713,23.650659392,23.6496625521,23.2749442161,23.65,0.4629450529,3932.34365493
6796,3.75833333333,851.25,3712.25095077,23.6509549049,23.6498336746,23.6514185533,23.6496609358,23.2719191808,23.65,0.4629450529,3916.24699198
6797,3.85,845.0,3712.25095077,23.6522825445,23.6498425553,23.6506622337,23.6496609981,23.2667987607,23.65,0.4629450529,3916.22953483
6798,3.94166666667,831.666666667,3712.25095077,23.6516940818,23.649840273,23.6503318906,23.6496599527,23.2605714962,23.65,0.4629450529,3899.6923582
6799,4.03333333333,818.333333333,3712.25095077,23.6512104461,23.649839423,23.6499958755,23.6496591368,23.2536466777,23.65,0.4629450529,3899.74103826
6800,4.125,805.0,3712.25095077,23.6487767352,23.6498399317,23.6518201552,23.6496578888,23.2461474116,23.65,0.4629450529,3883.01263566
6801,4.21666666667,791.666666667,3712.25095077,23.6500022816,23.6498404389,23.6507496346,23.6496564537,23.2381032118,23.65,0.4629450529,3899.76714642
6802,4.30833333333,778.333333333,3712.25095077,23.6507774758,23.649841171,23.6499770641,23.6496578194,23.2297391099,23.65,0.4629450529,3899.68197044
6803,4.4,765.0,3712.25095077,23.6498036415,23.6498387273,23.6508665325,23.6496568193,23.220515208,23.65,0.4629450529,3900.03451971
6804,4.4,751.666666667,3712.25095077,23.768838815,23.7603069561,23.7750775339,23.774776243,23.205254519,23.78,0.4629450529,4583.573406
6805,4.4,738.333333333,3712.25095077,23.7802251017,23.7768228391,23.780311796,23.7793808115,23.2169079534,23.78,0.4629450529,3845.48129954
6806,4.4,725.0,3712.25095077,23.7803745734,23.7793334898,23.7811231513,23.7804359419,23.2265432696,23.78,0.4629450529,4229.60745987
6807,4.4,711.666666667,3712.25095077,23.7802702549,23.7797700915,23.7796940977,23.7797144105,23.2256680804,23.78,0.4629450529,4145.10248751
6808,4.4,698.333333333,3712.25095077,23.7800113928,23.7798215109,23.7816291478,23.7796722549,23.2152448585,23.78,0.4629450529,4145.87908599
6809,4.4,685.0,3712.25095077,23.7791946759,23.7798275273,23.7811115128,23.7796664765,23.1998107306,23.78,0.4629450529,4145.77608564
6810,4.4,658.75,3712.25095077,23.7826024587,23.779825663,23.781976676,23.7796622173,23.1820452835,23.78,0.4629450529,4178.03426833
6811,4.4,632.5,3712.25095077,23.7796019377,23.7798270241,23.7812737048,23.7796594502,23.1629041988,23.78,0.4629450529,4145.97259848
6812,4.4,606.25,3712.25095077,23.7810048582,23.779829294,23.7799808615,23.7796572986,23.1422944642,23.78,0.4629450529,4194.02239108
6813,4.4,580.0,3712.25095077,23.7806598029,23.7798316948,23.7815003507,23.779655614,23.1201699628,23.78,0.4629450529,4193.97587449
6814,4.4,553.75,3712.25095077,23.7792891706,23.7798326426,23.780485577,23.7796531896,23.0964651628,23.78,0.4629450529,4209.93854424
6815,4.4,527.5,3712.25095077,23.7814902554,23.779832889,23.7802014156,23.7796509855,23.0711720327,23.78,0.4629450529,4241.67920621
6816,4.30833333333,501.25,3712.25095077,24.0199086341,24.0188047516,24.0287185923,24.0285704325,23.0348183313,24.04,0.4629450529,5600.24009297
6817,4.21666666667,475.0,4022.60115966,24.0387912194,24.0377434928,24.0404504561,24.0390116996,23.0483751565,24.04,0.4629450529,4107.91491132
6818,4.125,448.75,4022.60115966,24.0403823908,24.0396152704,24.0407594153,24.0407293344,23.0554581246,24.04,0.4629450529,4849.61739031
6819,4.03333333333,422.5,4022.60115966,24.0419975523,24.0398265395,24.0412721074,24.0397944663,23.0439989333,24.04,0.4629450529,4698.48713203
6820,3.94166666667,396.25,4022.60115966,24.0387120474,24.0398404729,24.0397583422,24.0406834343,23.0198789434,24.04,0.4629450529,4669.49510638
6821,3.85,370.0,4022.60115966,24.0408502096,24.0398412321,24.0406463864,24.0402993461,22.9909971766,24.04,0.4629450529,4713.61497163
6822,3.75833333333,341.5,4022.60115966,24.0401084475,24.0398426597,24.04166434,24.0409081319,22.9615776258,24.04,0.4629450529,4698.91868772
6823,3.66666666667,313.0,4022.60115966,24.0396748363,24.0398448431,24.0405764008,24.0407945888,22.9324823137,24.04,0.4629450529,4728.1954524
6824,3.575,284.5,4022.60115966,24.0416166522,24.0398475166,24.041343526,24.0401676642,22.9030924189,24.04,0.4629450529,4757.34293246
6825,3.48333333333,256.0,4022.60115966,24.0402474417,24.0398513737,24.0407864064,24.0408537266,22.8727638146,24.04,0.4629450529,4757.3767123
