,prediction,real
468,24.1612429097,24.1749447409
469,24.1630451656,24.1727951102
470,24.1636717694,24.1726649975
471,24.1639493003,24.1702944498
472,24.1631298159,24.1713493193
473,24.162660807,24.1726157076
474,24.1630244177,24.170918482
475,24.162814886,24.1712119039
476,24.1642801492,24.1723334565
477,24.1638016247,24.1699314707
478,24.1632541354,24.1705939132
479,24.1646431438,24.1722013972
480,24.3024969913,24.3000333418
481,24.3008858931,24.3085997247
482,24.2996190187,24.3092081984
483,24.3005679458,24.3101431935
484,24.3005496089,24.311452814
485,24.3000996637,24.309685943
486,24.3012386504,24.3095202809
487,24.2995267018,24.3102224665
