,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
5426,-5.725,0.0,1775.12467373,23.5497942413,23.5480664827,23.550117744,23.5498621424,23.8866959997,23.5503265135,23.55,0.489515247579,2647.28482023
5427,-5.76666666667,0.0,1775.12467373,23.549508092,23.5509035143,23.5513625364,23.5499222154,23.9131422958,23.5503038878,23.55,0.489515247579,2380.87917375
5428,-5.80833333333,0.0,1775.12467373,23.5511280143,23.5514069099,23.548809752,23.5499203806,23.92439128,23.5502851082,23.55,0.489515247579,2440.71007662
5429,-5.85,0.0,1775.12467373,23.5497022048,23.5504671517,23.5506010369,23.549920044,23.9270224615,23.5500909985,23.55,0.489515247579,2455.26437482
5430,-5.89166666667,0.0,1775.12467373,23.5500673099,23.5493661275,23.5514741883,23.5499199684,23.9262049135,23.5500332501,23.55,0.489515247579,2527.6906091
5431,-5.93333333333,0.0,1775.12467373,23.549539596,23.5509527637,23.5488182075,23.549920102,23.924270238,23.5502557092,23.55,0.489515247579,2556.43616088
5432,-5.975,0.0,1775.12467373,23.5497299671,23.5508823439,23.5502018882,23.5499203445,23.9217840429,23.5502355665,23.55,0.489515247579,2613.53595373
5433,-6.01666666667,0.0,1775.12467373,23.5498300502,23.5518658072,23.550542332,23.5499206214,23.9188585523,23.5502107879,23.55,0.489515247579,2656.03244186
5434,-6.05833333333,0.0,1775.12467373,23.549291143,23.5507506162,23.5507144093,23.5499209182,23.9155649219,23.5499006523,23.55,0.489515247579,2698.25136713
5435,-6.1,0.0,1775.12467373,23.5496936291,23.5509437787,23.5516666451,23.5499212234,23.9119480291,23.5501414018,23.55,0.489515247579,2754.10930391
5436,-6.19166666667,0.0,1775.12467373,23.4547904368,23.4573230363,23.4591218141,23.4568853562,23.9009336439,23.4519019626,23.45,0.489515247579,1889.88069754
5437,-6.28333333333,0.0,1775.12467373,23.4506224871,23.4504658124,23.4520538711,23.4503018996,23.8839085497,23.4505633425,23.45,0.489515247579,2949.92199146
5438,-6.375,0.0,1775.12467373,23.4506359083,23.4501732648,23.4496006772,23.4499481325,23.8630561097,23.4499318737,23.45,0.489515247579,2497.15034597
5439,-6.46666666667,0.0,1775.12467373,23.4504473267,23.4508155278,23.4484146132,23.4499224461,23.8465101045,23.4500793761,23.45,0.489515247579,2670.54372161
5440,-6.55833333333,0.0,1775.12467373,23.4499841539,23.4500897954,23.4498711885,23.4499241747,23.8352853942,23.4499875781,23.45,0.489515247579,2726.25139009
5441,-6.65,0.0,1775.12467373,23.4493983734,23.4521744386,23.4495323584,23.4499257055,23.8272471857,23.4502160977,23.45,0.489515247579,2781.8651383
5442,-6.74166666667,0.0,1775.12467373,23.4503182773,23.4515098823,23.4513340752,23.4499268055,23.8204429908,23.4501444995,23.45,0.489515247579,2850.71685063
5443,-6.83333333333,0.0,1775.12467373,23.44994602,23.4503706182,23.4497634618,23.4499276226,23.8139963885,23.4504580218,23.45,0.489515247579,2891.67986597
5444,-6.925,0.0,1775.12467373,23.4502861611,23.4507070541,23.4502673383,23.4499282863,23.8075900546,23.4500271145,23.45,0.489515247579,2959.37288886
5445,-7.01666666667,0.0,1775.12467373,23.449378757,23.4503808305,23.4513891956,23.4499288608,23.8012318493,23.4503416906,23.45,0.489515247579,2999.6513222
5446,-7.10833333333,0.0,1775.12467373,23.4509183244,23.4483130616,23.4517292257,23.4499293747,23.7949351127,23.4501902029,23.45,0.489515247579,3079.45580673
5447,-7.2,0.0,1775.12467373,23.4501485368,23.4516315541,23.451236686,23.4499298429,23.7886746497,23.4498330202,23.45,0.489515247579,3105.83652319
5448,-7.15833333333,0.0,1393.42639529,23.5076764619,23.50652211,23.5059631598,23.5068680615,23.7886866832,23.5712304901,23.51,0.489515247579,4370.58871046
5449,-7.11666666667,0.0,1393.42639529,23.5097866435,23.5117738313,23.5089810245,23.5097604774,23.7943763511,23.7338816816,23.51,0.489515247579,3776.75170532
5450,-7.075,0.0,1393.42639529,23.5113169999,23.5087166572,23.509325667,23.5099300812,23.8023157246,23.8772295092,23.51,0.489515247579,4126.97124287
5451,-7.03333333333,0.0,1393.42639529,23.5113811171,23.5117077023,23.5095552563,23.5099455182,23.8077063699,23.9758498433,23.51,0.489515247579,4057.2952229
5452,-6.99166666667,0.0,1393.42639529,23.5109850807,23.5095831439,23.5093662702,23.5099482645,23.8101260863,24.0339617162,23.51,0.489515247579,4080.28844175
5453,-6.95,0.0,1393.42639529,23.5112088292,23.5091402014,23.508990605,23.5099506014,23.8107916781,24.0657454362,23.51,0.489515247579,4102.80599164
5454,-6.90833333333,0.0,1393.42639529,23.5097456031,23.5105750605,23.5088236224,23.5099526313,23.8107666126,24.0832951523,23.51,0.489515247579,4102.80543078
5455,-6.86666666667,0.0,1393.42639529,23.5110135865,23.5085332878,23.5087533444,23.5099544947,23.8105651678,24.0936600716,23.51,0.489515247579,4147.6069764
5456,-6.825,0.0,1393.42639529,23.5089616573,23.5095507534,23.5088641807,23.5099562648,23.8102890885,24.1001132265,23.51,0.489515247579,4125.24412976
5457,-6.78333333333,0.0,1393.42639529,23.5089286785,23.5085068545,23.5089726506,23.509957972,23.8099338245,24.1040444662,23.51,0.489515247579,4169.88417328
5458,-6.74166666667,0.0,1393.42639529,23.5109420219,23.5107835634,23.5092201126,23.5099596253,23.8095062243,24.106152891,23.51,0.489515247579,4192.07726577
5459,-6.7,0.0,1393.42639529,23.5112505734,23.51073321,23.5094572314,23.5099612268,23.8090745771,24.1069234506,23.51,0.489515247579,4192.0762519
5460,-6.65,0.0,1253.18157786,23.7177796666,23.7151700754,23.7085968307,23.720853901,23.8143463211,24.1033634381,23.73,0.489515247579,6161.12979724
5461,-6.6,0.0,1253.18157786,23.7287390951,23.7295717303,23.7284486922,23.7294320744,23.8389516183,24.0974695917,23.73,0.489515247579,4095.91114345
5462,-6.55,0.0,1253.18157786,23.7314065392,23.7305984419,23.7298102921,23.7299402377,23.8681458554,24.0915903394,23.73,0.489515247579,5197.82647901
5463,-6.5,0.0,1253.18157786,23.7298028317,23.7316181459,23.7282198191,23.7299683849,23.8875767516,24.0866405576,23.73,0.489515247579,4939.89568134
5464,-6.45,0.0,1253.18157786,23.730478756,23.7313516118,23.7297791039,23.7299686404,23.896096999,24.0825512543,23.73,0.489515247579,4999.94724707
5465,-6.4,0.0,1253.18157786,23.7295974153,23.7291599285,23.7314662832,23.7299690601,23.8980678181,24.0789712437,23.73,0.489515247579,4999.93833992
5466,-6.35,0.0,1253.18157786,23.7293967609,23.7289227141,23.7310771857,23.7299695564,23.8972250775,24.0756230821,23.73,0.489515247579,5038.56196395
5467,-6.3,0.0,1253.18157786,23.7311319155,23.7317483565,23.7289668035,23.7299701275,23.8953766224,24.0723674634,23.73,0.489515247579,5076.92736647
5468,-6.25,0.0,1253.18157786,23.7301190137,23.7298629767,23.7305998507,23.7299707427,23.8930614294,24.0691547722,23.73,0.489515247579,5076.92957346
5469,-6.2,0.0,1253.18157786,23.7292638783,23.731224194,23.7299418958,23.7299713771,23.8903584796,24.0659713982,23.73,0.489515247579,5115.04312801
5470,-6.15,0.0,1253.18157786,23.7304149561,23.7291405461,23.7291904512,23.7299720159,23.8873083094,24.0628117967,23.73,0.489515247579,5152.90798681
5471,-6.1,0.0,1253.18157786,23.7291086278,23.7309445658,23.7299567389,23.7299726521,23.8840001687,24.0596702738,23.73,0.489515247579,5152.90983548
5472,-5.95833333333,0.0,1163.54108223,23.4845321009,23.4886313871,23.4953149336,23.4897600971,23.8736042134,24.0506050573,23.47,0.489515247579,2977.43396674
5473,-5.81666666667,0.0,1163.54108223,23.4708492976,23.4718951546,23.4719923824,23.4707879281,23.843663939,24.039573922,23.47,0.489515247579,5518.81857759
5474,-5.675,0.0,1163.54108223,23.4703187603,23.4685519884,23.4695059898,23.4700264396,23.8016177986,24.0299608559,23.47,0.489515247579,4251.34572152
5475,-5.53333333333,0.0,1163.54108223,23.470694782,23.4697255162,23.4708331803,23.469981886,23.7689570074,24.0226414026,23.47,0.489515247579,4559.27576179
5476,-5.39166666667,0.0,1163.54108223,23.468830575,23.4681297905,23.4696651397,23.4699831741,23.7499073599,24.0170929033,23.47,0.489515247579,4557.72713018
5477,-5.25,0.0,1163.54108223,23.469388212,23.4690951902,23.4699134487,23.4699854901,23.7397849701,24.0125509458,23.47,0.489515247579,4599.27110107
5478,-5.10833333333,0.0,1163.54108223,23.4695419565,23.471430565,23.470700146,23.4699874283,23.7335163303,24.0084887062,23.47,0.489515247579,4599.26425634
5479,-4.96666666667,0.0,1163.54108223,23.47004038,23.4696274104,23.4685502488,23.4699891,23.7285411611,24.0046598365,23.47,0.489515247579,4619.94994706
5480,-4.825,0.0,1163.54108223,23.4692674899,23.4704681567,23.4714423675,23.4699906133,23.723946813,24.0009648886,23.47,0.489515247579,4619.94764679
5481,-4.68333333333,0.0,1163.54108223,23.469235956,23.4692799576,23.470367105,23.4699920211,23.7196359811,23.997361831,23.47,0.489515247579,4640.56501039
5482,-4.54166666667,0.0,1163.54108223,23.4686006747,23.4715039822,23.4705989587,23.4699933438,23.7155514597,23.9938277127,23.47,0.489515247579,4640.56342648
5483,-4.4,0.0,1163.54108223,23.4691030099,23.4714996165,23.4694388392,23.4699945908,23.7116874876,23.9903455511,23.47,0.489515247579,4661.11090765
5484,-4.35833333333,0.0,1163.54108223,23.5178094012,23.5158940394,23.5145686193,23.517660371,23.7104861339,23.986892394,23.52,0.489515247579,5118.03902143
5485,-4.31666666667,0.0,1163.54108223,23.519653598,23.5182621661,23.5198878331,23.519869778,23.7133434324,23.9834705399,23.52,0.489515247579,4616.79961978
5486,-4.275,0.0,1163.54108223,23.5186231832,23.5183686707,23.5194294272,23.5199883581,23.7176721465,23.9800785763,23.52,0.489515247579,4884.24786065
5487,-4.23333333333,0.0,1163.54108223,23.5206677482,23.5210705947,23.5193378649,23.5199946247,23.7200468064,23.9767095536,23.52,0.489515247579,4862.39484513
5488,-4.19166666667,0.0,1163.54108223,23.52007172,23.5204590731,23.5197233316,23.519994991,23.7201971222,23.9733584557,23.52,0.489515247579,4842.9127419
5489,-4.15,0.0,1163.54108223,23.5213419944,23.5183917957,23.5202435508,23.5199951236,23.7190063363,23.9700231386,23.52,0.489515247579,4882.56827488
5490,-4.10833333333,0.0,1163.54108223,23.5199360929,23.5207332182,23.5206928929,23.519995237,23.7172687934,23.9667029045,23.52,0.489515247579,4862.77224964
5491,-4.06666666667,0.0,1163.54108223,23.5208067829,23.5208458698,23.5210641891,23.5199953385,23.7153777039,23.9633974279,23.52,0.489515247579,4902.29786313
5492,-4.025,0.0,1163.54108223,23.5193568832,23.5194883461,23.5214147128,23.5199954279,23.7134373683,23.960106214,23.52,0.489515247579,4882.56689426
5493,-3.98333333333,0.0,1163.54108223,23.5203292173,23.518329117,23.5217826165,23.519995506,23.7114315678,23.9568286744,23.52,0.489515247579,4921.96026037
5494,-3.94166666667,0.0,1163.54108223,23.521264908,23.5217622416,23.5196197994,23.5199955738,23.7093690277,23.9535641528,23.52,0.489515247579,4921.95925365
5495,-3.9,0.0,1163.54108223,23.5204639418,23.5186442766,23.5200726869,23.5199956325,23.7072740489,23.9503120976,23.52,0.489515247579,4921.95821738
5496,-3.85,0.0,1163.54108223,23.783653877,23.777976033,23.772186188,23.7885276212,23.7063624803,23.9470717624,23.8,0.489515247579,7311.36512537
5497,-3.8,0.0,1163.54108223,23.7983846071,23.8001026815,23.7963528928,23.799355493,23.7342852861,23.9438334393,23.8,0.489515247579,4716.16853683
5498,-3.75,0.0,1163.54108223,23.8007229221,23.7996332046,23.797907824,23.7996585233,23.7665189736,23.9406088961,23.8,0.489515247579,6065.31692121
5499,-3.7,0.0,1163.54108223,23.799229703,23.7998507666,23.7984366703,23.7998491366,23.7870204778,23.9374056218,23.8,0.489515247579,5794.59894386
5500,-3.65,0.0,1163.54108223,23.8013780178,23.7999010252,23.798434467,23.8005429262,23.7948510132,23.9342249495,23.8,0.489515247579,5861.55216414
5501,-3.6,0.0,1163.54108223,23.8004796488,23.8014496633,23.799668363,23.8003136568,23.7950761309,23.9310592517,23.8,0.489515247579,5861.54958455
5502,-3.55,0.0,1163.54108223,23.8010246756,23.7993858414,23.8000784751,23.8005627908,23.7919551093,23.9279207616,23.8,0.489515247579,5927.69253934
5503,-3.5,0.0,1163.54108223,23.8016598155,23.7986148311,23.798888331,23.7999464437,23.7875247388,23.9248144889,23.8,0.489515247579,5960.46329483
5504,-3.45,0.0,1163.54108223,23.8010604463,23.8012424225,23.7985668254,23.7998178616,23.7823967727,23.9217364656,23.8,0.489515247579,5993.03685259
5505,-3.4,0.0,1163.54108223,23.7990811937,23.8003112231,23.7997027075,23.7998225906,23.776770944,23.9186820805,23.8,0.489515247579,6025.41499442
5506,-3.35,0.0,1163.54108223,23.8000233341,23.7997313323,23.8015883273,23.799534932,23.7707707356,23.9156482254,23.8,0.489515247579,6089.59538099
5507,-3.3,0.0,1163.54108223,23.8013209948,23.8018729825,23.7996301149,23.799838178,23.7645153925,23.9126331307,23.8,0.489515247579,6121.39787067
5508,-3.35,0.0,1163.54108223,23.9115066574,23.9107318466,23.9065585545,23.9144837586,23.7613423576,23.9096358657,23.92,0.489515247579,6994.89985075
5509,-3.4,0.0,1163.54108223,23.9192252786,23.9176011725,23.916841717,23.9197491542,23.7745620881,23.9066470735,23.92,0.489515247579,5910.4962394
5510,-3.45,0.0,1163.54108223,23.9190657073,23.919088909,23.9180062395,23.9204416551,23.7935599199,23.9036680116,23.92,0.489515247579,6369.9377932
5511,-3.5,0.0,1163.54108223,23.9190372743,23.918432448,23.9208379058,23.9193908839,23.8100060742,23.9007132958,23.92,0.489515247579,6246.72915278
5512,-3.55,0.0,1163.54108223,23.9204133604,23.9195606158,23.9214579119,23.9199379653,23.8221415725,23.8977852062,23.92,0.489515247579,6215.66053326
5513,-3.6,0.0,1163.54108223,23.9184967621,23.9200277314,23.9216058822,23.9197034714,23.8315299753,23.894879222,23.92,0.489515247579,6152.97807307
5514,-3.65,0.0,1163.54108223,23.9192982799,23.9213161963,23.9186921168,23.9203410091,23.8397412356,23.8919919774,23.92,0.489515247579,6152.97157728
5515,-3.7,0.0,1163.54108223,23.9199182076,23.9210759791,23.9202654604,23.9196120116,23.8476447492,23.8891221898,23.92,0.489515247579,6105.46894435
5516,-3.75,0.0,1163.54108223,23.9200887332,23.9185613028,23.9200441136,23.9196433093,23.8554785374,23.8862693815,23.92,0.489515247579,6073.56234655
5517,-3.8,0.0,1163.54108223,23.9202149375,23.920444109,23.9192651547,23.9199877202,23.8632630049,23.8834331524,23.92,0.489515247579,6041.46479677
5518,-3.85,0.0,1163.54108223,23.918598536,23.9221325273,23.9193194909,23.9200359578,23.8710582805,23.8806128044,23.92,0.489515247579,5992.96025492
5519,-3.9,0.0,1163.54108223,23.9207350067,23.9208425146,23.9202626067,23.9196229602,23.8788749959,23.8778075587,23.92,0.489515247579,5992.95348963
5520,-3.99166666667,0.0,1163.54108223,24.118714182,24.1176482769,24.1086873428,24.1209542397,23.8854149656,23.8750163589,24.13,0.489515247579,7596.81412059
5521,-4.08333333333,0.0,1163.54108223,24.1282913922,24.1289135979,24.1268493947,24.1295687387,23.9125512031,23.8722306143,24.13,0.489515247579,5692.51856101
5522,-4.175,0.0,1163.54108223,24.1285511679,24.1319014407,24.1281376983,24.1294060799,23.9446171527,23.8694598118,24.13,0.489515247579,6605.66120258
5523,-4.26666666667,0.0,1163.54108223,24.1297660242,24.1289314376,24.1304757756,24.129521387,23.9691423379,23.8667095014,24.13,0.489515247579,6429.26211754
5524,-4.35833333333,0.0,1163.54108223,24.1293809536,24.1298112087,24.1293075633,24.1300497597,23.9843893619,23.8639797336,24.13,0.489515247579,6399.26295474
5525,-4.45,0.0,1163.54108223,24.128730223,24.131511032,24.1289054939,24.1295822258,23.9935681287,23.8612706503,24.13,0.489515247579,6399.25804481
5526,-4.54166666667,0.0,1163.54108223,24.1288264814,24.1284187938,24.1310342722,24.1300391096,23.9998455136,23.8585827421,24.13,0.489515247579,6399.25315071
5527,-4.63333333333,0.0,1163.54108223,24.1297225406,24.1287275641,24.1313319491,24.129831782,24.0050209477,23.855908807,24.13,0.489515247579,6399.24828083
5528,-4.725,0.0,1163.54108223,24.1310880899,24.1295900988,24.1285314713,24.1292662601,24.0097051812,23.8532574036,24.13,0.489515247579,6399.24343674
5529,-4.81666666667,0.0,1163.54108223,24.1290279735,24.1282786768,24.1308336391,24.1299885951,24.0139805603,23.8506312541,24.13,0.489515247579,6369.07067217
5530,-4.90833333333,0.0,1163.54108223,24.1298570312,24.1301665852,24.1291421064,24.1299658067,24.0179969034,23.8480190266,24.13,0.489515247579,6399.23382143
5531,-5.0,0.0,1163.54108223,24.1291354147,24.1313830011,24.1308530256,24.1293677101,24.0218102428,23.8454257191,24.13,0.489515247579,6369.06120525
5532,-4.85833333333,0.0,1315.35404762,24.4012153556,24.40148819,24.3892426588,24.407311557,24.0240708138,23.8464824738,24.42,0.489515247579,8638.41257751
5533,-4.71666666667,0.0,1315.35404762,24.4190899718,24.4190651019,24.4152446637,24.4190158717,24.0555330179,23.8493621203,24.42,0.489515247579,6073.49443542
5534,-4.575,0.0,1315.35404762,24.4201698397,24.42027706,24.4211596585,24.4200839051,24.0949749988,23.8517752178,24.42,0.489515247579,7280.19835387
5535,-4.43333333333,0.0,1315.35404762,24.4216887493,24.4181028135,24.4181779752,24.4197411425,24.1247671942,23.8528764971,24.42,0.489515247579,7047.91443207
5536,-4.29166666667,0.0,1315.35404762,24.4204859028,24.4203479162,24.418440234,24.419162251,24.141562991,23.8528218677,24.42,0.489515247579,6994.74491194
5537,-4.15,0.0,1315.35404762,24.4196822393,24.4178626733,24.4179000281,24.4194345361,24.149290852,23.852046926,24.42,0.489515247579,6994.74826992
5538,-4.00833333333,0.0,1315.35404762,24.4208999323,24.4209470443,24.4197705455,24.4206370582,24.1523716033,23.8508961187,24.42,0.489515247579,6994.75208805
5539,-3.86666666667,0.0,1315.35404762,24.4207038869,24.4192745785,24.4186291635,24.4204578033,24.1536341709,23.8495544933,24.42,0.489515247579,6967.95143951
5540,-3.725,0.0,1315.35404762,24.4207963768,24.4180151496,24.4191779196,24.4199217396,24.153976239,23.848100938,24.42,0.489515247579,6967.95616262
5541,-3.58333333333,0.0,1315.35404762,24.4191906339,24.4203517812,24.4200909383,24.4199075035,24.1536409076,23.8465676887,24.42,0.489515247579,6941.0090374
5542,-3.44166666667,0.0,1315.35404762,24.4183570726,24.4210121202,24.4201021824,24.4205404866,24.1528148347,23.8449730309,24.42,0.489515247579,6941.01465711
5543,-3.3,0.0,1315.35404762,24.4194267126,24.4179636878,24.4191610421,24.4196490128,24.1516696876,23.8433319617,24.42,0.489515247579,6941.02073959
5544,-3.25833333333,0.0,1494.63503888,24.0067649771,24.0087631141,24.0163769184,24.0129482182,24.1593370701,23.9993561271,24.0,0.489515247579,7709.14989159
5545,-3.21666666667,0.0,1494.63503888,24.0005383538,23.9993554896,24.000110055,24.0004963011,24.116078338,24.0002010966,24.0,0.489515247579,7100.55285702
5546,-3.175,0.0,1494.63503888,23.9998210456,24.0010702886,23.9993249503,24.0000205082,24.0588261426,24.000600762,24.0,0.489515247579,5037.88251419
5547,-3.13333333333,0.0,1494.63503888,23.9989143279,24.0015245274,24.000443586,24.0006372996,24.0176806745,24.0007286734,24.0,0.489515247579,5483.38705723
5548,-3.09166666667,0.0,1494.63503888,23.9985225834,24.0009492512,24.0013208445,23.9993464983,23.9976716631,24.0007497008,24.0,0.489515247579,5482.7703825
5549,-3.05,0.0,1494.63503888,23.9994806664,24.0012776944,24.0000590836,23.9996201946,23.991686048,24.0006923982,24.0,0.489515247579,5482.77617926
