,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
8100,8100,2.2,0.0,910.609053019,24.1665837243,24.1703698833,24.1717683888,23.4454913834,23.6384271739,23.3137232439,24.16,0.489515247579,5209.90107893
8101,8101,2.2,0.0,910.609053019,24.1603189812,24.1623817468,24.1609498235,23.4443901935,23.6323510192,23.3120049729,24.16,0.489515247579,6294.11946218
8102,8102,2.2,0.0,910.609053019,24.1612499838,24.1609217729,24.1618589777,23.4432836835,23.6248064703,23.3102914044,24.16,0.489515247579,5829.1030403
8103,8103,2.2,0.0,910.609053019,24.1592950365,24.1597994231,24.1617427557,23.4421679787,23.6190193666,23.3085849638,24.16,0.489515247579,5928.6729659
8104,8104,2.2,0.0,910.609053019,24.1599449751,24.1617149207,24.1615214552,23.4410405248,23.6149940683,23.3068836766,24.16,0.489515247579,5994.06072117
8105,8105,2.2,0.0,910.609053019,24.1585837613,24.1612539464,24.1586950286,23.4399039969,23.6117540942,23.3051855795,24.16,0.489515247579,5994.07405265
8106,8106,2.2,0.0,910.609053019,24.1607169252,24.1598686761,24.1599327868,23.4387633473,23.6085614198,23.3034897847,24.16,0.489515247579,6058.68282628
8107,8107,2.2,0.0,910.609053019,24.1608218475,24.159225874,24.1598923033,23.4376225823,23.6053124408,23.3017962322,24.16,0.489515247579,6058.69742977
8108,8108,2.2,0.0,910.609053019,24.1599947206,24.1596174193,24.1585385057,23.4364838246,23.6020489798,23.300105157,24.16,0.489515247579,6090.7218169
8109,8109,2.2,0.0,910.609053019,24.1597728388,24.1606171431,24.1591909543,23.4353478569,23.5987901428,23.2984168452,24.16,0.489515247579,6122.55695789
8110,8110,2.2,0.0,910.609053019,24.16056938,24.1587312791,24.1580113207,23.4342148625,23.595555064,23.2967315045,24.16,0.489515247579,6154.20454905
8111,8111,2.2,0.0,910.609053019,24.1582689048,24.1597551149,24.1582370386,23.433084812,23.5923218888,23.2950493087,24.16,0.489515247579,6154.22127966
8112,8112,2.2,0.0,910.609053019,24.2271168651,24.2260815191,24.2239771149,23.4319663511,23.5900191027,23.2933703784,24.23,0.489515247579,6749.74939865
8113,8113,2.2,0.0,910.609053019,24.23107837,24.2291620275,24.2287327672,23.4308594392,23.5913468113,23.2916948357,24.23,0.489515247579,6090.78852498
8114,8114,2.2,0.0,910.609053019,24.2312418594,24.2298484517,24.2307659686,23.4297647642,23.5934885329,23.2900228007,24.23,0.489515247579,6400.72405258
8115,8115,2.2,0.0,910.609053019,24.2312555491,24.2319457455,24.2305239487,23.4286850339,23.5946327869,23.2883545022,24.23,0.489515247579,6340.19141856
8116,8116,2.2,0.0,910.609053019,24.2299731462,24.2289223581,24.2305629551,23.4276209482,23.5947379272,23.286690233,24.23,0.489515247579,6324.95558088
8117,8117,2.2,0.0,910.609053019,24.2303867316,24.2311599676,24.2316613241,23.4265729742,23.5943352249,23.2850303023,24.23,0.489515247579,6340.20940999
8118,8118,2.2,0.0,910.609053019,24.2298983677,24.2301142616,24.2292430789,23.425530174,23.5939112521,23.2833749148,24.23,0.489515247579,6324.97605346
8119,8119,2.2,0.0,910.609053019,24.2308175383,24.227971389,24.2311081166,23.4244916094,23.5934899238,23.2817241917,24.23,0.489515247579,6340.23191499
8120,8120,2.2,0.0,910.609053019,24.228666186,24.2300408168,24.2307926858,23.4234592714,23.5931218676,23.2800781516,24.23,0.489515247579,6309.70322508
8121,8121,2.2,0.0,910.609053019,24.2292662243,24.2308417878,24.2299253011,23.4224341483,23.5927662018,23.2784367872,24.23,0.489515247579,6340.24795519
8122,8122,2.2,0.0,910.609053019,24.2314428025,24.2308257867,24.2300752815,23.4214150306,23.5924036779,23.2768000493,24.23,0.489515247579,6340.25536204
8123,8123,2.2,0.0,910.609053019,24.2297114745,24.231156833,24.2312529819,23.4204003093,23.5920675046,23.2751679059,24.23,0.489515247579,6309.72517338
8124,8124,2.15833333333,0.0,910.609053019,23.7694748009,23.7695697964,23.7820962646,23.4709889822,23.5941665322,23.2745503063,23.76,0.526850180199,2175.39780732
8125,8125,2.11666666667,0.0,910.609053019,23.7609787119,23.7612042878,23.7590456292,23.7475042116,23.6046514985,23.2732777536,23.76,0.489515247579,7367.76344817
8126,8126,2.075,0.0,910.609053019,23.7587375821,23.7598901341,23.7606008246,23.7594521876,23.6349225421,23.2714175703,23.76,0.489515247579,4803.5509525
8127,8127,2.03333333333,0.0,910.609053019,23.7600101791,23.7613131491,23.761563519,23.7606227961,23.6674572754,23.2693998988,23.76,0.489515247579,5302.92944865
8128,8128,1.99166666667,0.0,910.609053019,23.7586286534,23.7589581414,23.7587870527,23.7601159477,23.6915776128,23.2674724025,23.76,0.489515247579,5265.90069619
8129,8129,1.95,0.0,910.609053019,23.7596685957,23.7599633767,23.7615560117,23.7597830046,23.7065149767,23.2656909207,23.76,0.489515247579,5284.38654077
8130,8130,1.90833333333,0.0,910.609053019,23.7613603617,23.7595045603,23.760174364,23.7602209293,23.7159084434,23.2640179293,23.76,0.489515247579,5265.90499821
8131,8131,1.86666666667,0.0,910.609053019,23.7596836407,23.759189809,23.760609938,23.7600229922,23.7229435505,23.2624047024,23.76,0.489515247579,5228.76042889
8132,8132,1.825,0.0,910.609053019,23.7584847921,23.7604454652,23.7598463311,23.7596732014,23.7291266424,23.2608218801,23.76,0.489515247579,5228.76204034
8133,8133,1.78333333333,0.0,910.609053019,23.7601677297,23.7593345446,23.7596585854,23.7595935513,23.7348964379,23.2592576498,23.76,0.489515247579,5228.76352146
8134,8134,1.74166666667,0.0,910.609053019,23.7600332919,23.7588330915,23.7609791201,23.7598130842,23.7403973242,23.2577085711,23.76,0.489515247579,5191.37739586
8135,8135,1.7,0.0,910.609053019,23.7606193207,23.7614895706,23.7605551082,23.7601805095,23.745733735,23.2561692518,23.76,0.489515247579,5191.37867489
8136,8136,1.60833333333,0.0,1011.81769661,23.5349369973,23.537618884,23.5449532724,23.5341189156,23.750202217,23.2613426657,23.52,0.489515247579,3295.91491631
8137,8137,1.51666666667,0.0,1011.81769661,23.5219846437,23.519771654,23.5225841675,23.52073546,23.7273930951,23.2688421597,23.52,0.489515247579,5562.36214424
8138,8138,1.425,0.0,1011.81769661,23.5213263853,23.5207545355,23.5217114444,23.5197716039,23.6960304445,23.2748199192,23.52,0.489515247579,4516.36491806
8139,8139,1.33333333333,0.0,1011.81769661,23.5199368522,23.5183455447,23.5185796316,23.5197108163,23.6723048337,23.278225223,23.52,0.489515247579,4722.99530866
8140,8140,1.24166666667,0.0,1011.81769661,23.5192940717,23.5188953777,23.5206694989,23.5200026804,23.6590824567,23.2796043287,23.52,0.489515247579,4763.48331166
8141,8141,1.15,0.0,1011.81769661,23.5193305796,23.518361797,23.5210464564,23.5204274766,23.6528763487,23.2798069845,23.52,0.489515247579,4783.626074
8142,8142,1.05833333333,0.0,1011.81769661,23.5197272121,23.5190145079,23.5206358709,23.5202195752,23.6498733493,23.2794274866,23.52,0.489515247579,4803.70120585
8143,8143,0.966666666667,0.0,1011.81769661,23.5204372811,23.5199906747,23.5211871469,23.5193367709,23.6479928599,23.2787595929,23.52,0.489515247579,4823.58070482
8144,8144,0.875,0.0,1011.81769661,23.521327288,23.5203931648,23.5192495651,23.5194607198,23.6465143435,23.2779194109,23.52,0.489515247579,4843.61334599
8145,8145,0.783333333333,0.0,1011.81769661,23.5199865297,23.5180844174,23.5213615287,23.5196957438,23.6453356236,23.2769526578,23.52,0.489515247579,4843.61410654
8146,8146,0.691666666667,0.0,1011.81769661,23.5208147468,23.5218587735,23.5186125313,23.5193602066,23.6444707428,23.2758867655,23.52,0.489515247579,4883.3116151
8147,8147,0.6,0.0,1011.81769661,23.5209353137,23.5209267795,23.5190969652,23.5199346024,23.6438545272,23.2747453713,23.52,0.489515247579,4883.33361076
8148,8148,0.55,0.0,1011.81769661,23.7352873087,23.7330666262,23.7280150834,23.7407560441,23.6427796343,23.2735488033,23.75,0.489515247579,6607.42933631
8149,8149,0.5,0.0,1011.81769661,23.749051622,23.7493252036,23.7470795421,23.749827416,23.6656214983,23.2723087412,23.75,0.489515247579,4641.22992793
8150,8150,0.45,0.0,1011.81769661,23.7503551019,23.7479341383,23.7510668084,23.7499038282,23.6946487158,23.271041205,23.75,0.489515247579,5624.70442255
8151,8151,0.4,0.0,1011.81769661,23.7505030119,23.7505284399,23.7507893778,23.7503435514,23.7156787291,23.2697574023,23.75,0.489515247579,5466.0874632
8152,8152,0.35,42.1666666667,1011.81769661,23.7506430485,23.7500649355,23.7505107434,23.7500923545,23.726698716,23.2684590879,23.75,0.489515247579,5172.66336395
8153,8153,0.3,46.0,1011.81769661,23.7496369052,23.7503947652,23.7496199051,23.749805591,23.7308983607,23.2671583842,23.75,0.489515247579,5153.82041948
8154,8154,0.25,95.0833333333,983.317337527,23.7506894198,23.7508289239,23.7499667838,23.7499748903,23.7317196037,23.2658590552,23.75,0.489515247579,5000.81012276
8155,8155,0.2,144.166666667,983.317337527,23.749583054,23.7505462534,23.7517338799,23.750697118,23.7312366079,23.2645658474,23.75,0.489515247579,4743.33350635
8156,8156,0.15,193.25,926.316619359,23.7513129136,23.7494490882,23.7506543759,23.7495777458,23.730246505,23.2632855126,23.75,0.489515247579,4558.32357169
8157,8157,0.1,242.333333333,926.316619359,23.7514992252,23.7510035667,23.7491752961,23.7496605419,23.7288381215,23.2620236929,23.75,0.489515247579,4258.78018129
8158,8158,0.05,291.416666667,926.316619359,23.7503166386,23.7492993641,23.7502094174,23.7502933951,23.7271245645,23.2607847594,23.75,0.489515247579,3943.86873706
8159,8159,0.0,340.5,926.316619359,23.7492120543,23.7491223559,23.7504155924,23.749606828,23.7252417912,23.2595724888,23.75,0.489515247579,3612.21118299
8160,8160,0.233333333333,389.583333333,926.316619359,23.9462934431,23.9439422203,23.9394503502,23.9507021554,23.7231423506,23.2583903968,23.96,0.489515247579,4883.39853538
8161,8161,0.466666666667,438.666666667,926.316619359,23.9581809467,23.9600613086,23.9570277498,23.959496383,23.7436487993,23.257241951,23.96,0.489515247579,2613.71666547
8162,8162,0.7,487.75,926.316619359,23.9599160413,23.9605902292,23.9579767153,23.9605679201,23.7707572111,23.256131019,23.96,0.489515247579,3053.23368686
8163,8163,0.933333333333,536.833333333,926.316619359,23.9601647737,23.9612412482,23.9592614584,23.9606582314,23.7911397051,23.2550629894,23.96,0.489515247579,2367.41562307
8164,8164,1.16666666667,585.916666667,926.316619359,23.9600237647,23.9596425911,23.9593666424,23.9596185128,23.8023031201,23.2540445254,23.96,0.489515247579,1812.15549163
8165,8165,1.4,635.0,926.316619359,23.9597033812,23.9608449363,23.9615425745,23.9607281896,23.8070155487,23.2530826306,23.96,0.489515247579,1237.65669442
8166,8166,1.63333333333,650.333333333,926.316619359,23.9590025468,23.9589598623,23.9600204186,23.9598494771,23.8087022003,23.2521841602,23.96,0.489515247579,794.334125373
8167,8167,1.86666666667,665.666666667,926.316619359,23.9599739657,23.958960205,23.9595401887,23.9600643726,23.8091317024,23.2513556642,23.96,0.489515247579,401.702214986
8168,8168,2.1,681.0,926.316619359,23.9600326957,23.9608247157,23.9590380641,23.9596721114,23.8091737287,23.2506029431,23.96,0.493196408098,0.0
8169,8169,2.33333333333,696.333333333,926.316619359,23.9600411659,23.9603446596,23.9607271769,23.9606953143,23.8092243597,23.2499307565,23.96,0.543569032395,0.0
8170,8170,2.56666666667,711.666666667,926.316619359,23.9600476065,23.9589564923,23.9613032013,23.9593069977,23.8095002911,23.2493422309,23.96,0.594918347995,0.0
8171,8171,2.8,727.0,926.316619359,23.9600539348,23.9592740421,23.9595229276,23.9600944417,23.8098347888,23.2488391375,23.96,0.646987528466,0.0
8172,8172,2.98333333333,742.333333333,926.316619359,23.7703903536,23.7687013929,23.7711046463,23.7610815372,23.8123841924,23.2484218042,23.75,0.920826771761,0.0
8173,8173,3.16666666667,757.666666667,926.316619359,23.7516820668,23.7513597684,23.7517918779,23.7506914629,23.7875604033,23.2480896095,23.75,0.754946045008,0.0
8174,8174,3.35,773.0,926.316619359,23.7502025063,23.7501481662,23.7492087165,23.7501251976,23.7530304965,23.247840216,23.75,0.901957890195,0.0
8175,8175,3.53333333333,788.333333333,926.316619359,23.7500657746,23.7500504289,23.7510295257,23.7492697805,23.7253073681,23.2476686036,23.75,0.933804178276,0.0
8176,8176,3.71666666667,803.666666667,926.316619359,23.7500502463,23.7500403844,23.7484732305,23.7494020094,23.7081150566,23.2475660275,23.75,0.984586203711,0.0
8177,8177,3.9,819.0,926.316619359,23.75004738,23.7500383363,23.7483340684,23.7494751937,23.6982632554,23.2475182159,23.75,1.03783007485,0.0
8178,8178,4.08333333333,827.166666667,926.316619359,23.7500461607,23.7500366907,23.7491589091,23.7499921435,23.6919900977,23.2475055845,23.75,1.08442147724,0.0
8179,8179,4.26666666667,835.333333333,926.316619359,23.7500449289,23.7500346061,23.7492953925,23.7499047002,23.6871485889,23.2475434057,23.75,1.12966087415,0.0
8180,8180,4.45,843.5,926.316619359,23.7500434817,23.7500324799,23.7486521394,23.7501346048,23.6829115836,23.2476503012,23.75,1.17493267411,0.0
8181,8181,4.63333333333,851.666666667,926.316619359,23.7500420052,23.7500305183,23.7513230361,23.74994656,23.6791068381,23.2478369884,23.75,1.22015361348,0.0
8182,8182,4.81666666667,859.833333333,926.316619359,23.7500406092,23.7500287232,23.7502438971,23.7502899604,23.675750208,23.248105742,23.75,1.26534864288,0.0
8183,8183,5.0,868.0,926.316619359,23.7500393154,23.7500270531,23.7511711746,23.7503188672,23.6727661496,23.248454166,23.75,1.31053600732,0.0
8184,8184,5.23333333333,876.166666667,926.316619359,23.9736190661,23.9835232797,23.9738740291,23.9888624931,23.6716230693,23.248877706,24.0,1.08024552905,0.0
8185,8185,5.46666666667,884.333333333,926.316619359,23.9965728234,23.998083979,23.9957973039,23.9993426306,23.7040000898,23.2493716429,24.0,1.36702783049,0.0
8186,8186,5.7,892.5,926.316619359,23.9996012014,24.000194181,24.0010833517,24.000689064,23.7460571565,23.2499317901,24.0,1.30291872104,0.0
8187,8187,5.93333333333,900.666666667,926.316619359,23.9999745901,23.9996902377,24.0008081188,24.0001749167,23.7794428505,23.2505560727,24.0,1.37194826559,0.0
8188,8188,6.16666666667,908.833333333,926.316619359,24.0000227801,23.999541595,24.0006737255,24.0004623172,23.8007070418,23.2512436982,24.0,1.42137962062,0.0
8189,8189,6.4,917.0,926.316619359,24.0000283307,24.0006130503,24.0012156936,23.9996288066,23.8139237736,23.2519937864,24.0,1.46976420372,0.0
8190,8190,6.63333333333,920.333333333,926.316619359,24.0000280872,24.0007709216,24.0008129971,24.0006703038,23.8234252934,23.2528037273,24.0,1.51153957004,0.0
8191,8191,6.86666666667,923.666666667,926.316619359,24.0000267948,23.9999317889,23.9987003201,24.0008115214,23.8316809806,23.2536694854,24.0,1.55165674144,0.0
8192,8192,7.1,927.0,926.316619359,24.0000252171,23.999713436,23.9985926789,24.0005189711,23.8394459691,23.2545857034,24.0,1.59126287387,0.0
8193,8193,7.33333333333,930.333333333,926.316619359,24.0000235079,23.999439261,24.0008415552,24.0005211589,23.8468295444,23.2555466825,24.0,1.63031152661,0.0
8194,8194,7.56666666667,933.666666667,926.316619359,24.0000216935,23.999961289,24.0002161865,24.0000074491,23.8539279607,23.2565464878,24.0,1.66882350562,0.0
8195,8195,7.8,937.0,926.316619359,24.0000197716,24.0007812694,23.9992444638,24.0006518444,23.8607171479,23.2575796593,24.0,1.70679823063,0.0
8196,8196,7.93333333333,940.333333333,926.316619359,23.7475154624,23.7126191983,23.7281533951,23.7094834707,23.8715526585,23.2586410714,23.69,2.1232535916,0.0
8197,8197,8.06666666667,943.666666667,926.316619359,23.6994744771,23.6915988203,23.6948315563,23.6905673714,23.8370311987,23.2597262704,23.69,1.8436047406,0.0
8198,8198,8.2,947.0,926.316619359,23.6916919792,23.6908695899,23.6905385278,23.6906574792,23.7864922463,23.2608304435,23.69,2.01702623252,0.0
8199,8199,8.33333333333,950.333333333,926.316619359,23.6903236319,23.68996361,23.6900765498,23.6904987402,23.7487136338,23.2619472095,23.69,2.02545568302,0.0
8200,8200,8.46666666667,953.666666667,926.316619359,23.6900817334,23.6901025478,23.6900272722,23.6899224056,23.7294592508,23.2630684988,23.69,2.05053742112,0.0
8201,8201,8.6,957.0,926.316619359,23.6900396338,23.6908780993,23.6900223348,23.6902323987,23.7222806743,23.264186915,23.69,2.07752419898,0.0
8202,8202,8.73333333333,939.25,926.316619359,23.6900331222,23.6909863,23.690022501,23.6904030682,23.7202604788,23.2652971485,23.69,2.07086039668,0.0
8203,8203,8.86666666667,921.5,926.316619359,23.6900318673,23.6908411413,23.6900225154,23.6900098654,23.7197710996,23.2663963646,23.69,2.0713595516,0.0
8204,8204,9.0,903.75,926.316619359,23.6900312435,23.689174165,23.6900225491,23.6905052091,23.7196747409,23.2674827147,23.69,2.05829082976,0.0
8205,8205,9.13333333333,886.0,926.316619359,23.6900304389,23.6898134573,23.6900224019,23.6897134674,23.7198914938,23.2685543095,23.69,2.04010549174,0.0
8206,8206,9.26666666667,868.25,926.316619359,23.6900295811,23.6889770639,23.6900221512,23.6895394448,23.7203987018,23.2696077633,23.69,2.01947733842,0.0
8207,8207,9.4,850.5,926.316619359,23.6900287885,23.6896176185,23.690021706,23.6897160359,23.7211759708,23.2706403659,23.69,2.00554244538,0.0
8208,8208,9.45,832.75,926.316619359,24.0924203723,24.1008140998,24.0967174843,23.6752938506,23.7274676261,23.2710155033,24.11,1.66457276481,0.0
8209,8209,9.5,815.0,926.316619359,24.1094152056,24.1089482084,24.1098187331,23.6048590583,23.7479636037,23.2717801827,24.11,1.85675143832,0.0
8210,8210,9.55,797.25,926.316619359,24.1099308312,24.1101429058,24.1098968106,23.5350281445,23.7547774364,23.2728877645,24.11,1.63220157076,0.0
8211,8211,9.6,779.5,926.316619359,24.1100009827,24.1097872861,24.1099014767,23.4989793911,23.740156783,23.2740661295,24.11,1.6599640535,0.0
8212,8212,9.65,761.75,926.316619359,24.1100070807,24.1094221938,24.1088872621,23.4884447645,23.7181683214,23.2751604347,24.11,1.63841270464,0.0
8213,8213,9.7,744.0,926.316619359,24.1100051102,24.1097776569,24.1097535154,23.4875474572,23.70257583,23.2761420913,24.11,1.6134910135,0.0
8214,8214,9.75,699.666666667,926.316619359,24.1100030953,24.1080974118,24.1109139565,23.4867666412,23.6960280186,23.2770363724,24.11,1.53511177153,0.0
8215,8215,9.8,655.333333333,926.316619359,24.110001013,24.1092423889,24.1100917138,23.4846460317,23.6946741922,23.2778707127,24.11,1.45987032314,0.0
8216,8216,9.85,611.0,926.316619359,24.1099986262,24.109110181,24.1100083157,23.4822417684,23.6946425967,23.2786586702,24.11,1.38478231227,0.0
8217,8217,9.9,566.666666667,926.316619359,24.1099960652,24.1085361909,24.109997594,23.4801905152,23.6943228111,23.2794020853,24.11,1.30797419548,0.0
8218,8218,9.95,522.333333333,926.316619359,24.1099935994,24.1085570389,24.10999406,23.4784955603,23.6936794332,23.280096908,24.11,1.2301180737,0.0
8219,8219,10.0,478.0,926.316619359,24.1099915866,24.1110580248,24.1099913439,23.4765950078,23.6927445675,23.2807375954,24.11,1.12028116979,0.0
8220,8220,9.95,433.666666667,926.316619359,23.8632283869,23.8555626431,23.8636871038,23.5267291625,23.6957024603,23.2809290496,23.85,1.28717864976,0.0
8221,8221,9.9,389.333333333,926.316619359,23.8505169451,23.8507263777,23.8505836544,23.5608721057,23.6897740435,23.2815697919,23.85,1.14851590338,0.0
8222,8222,9.85,345.0,926.316619359,23.8499929147,23.8488494282,23.8499928807,23.8378638916,23.7075631231,23.2821881842,23.85,0.918978451758,0.0
