,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
1754,-3.075,0.0,910.609053019,24.2482130991,24.2488725297,24.2505584865,24.2504055363,23.7439429786,24.25,4.66452626089,76856.3296855
1755,-3.16666666667,0.0,910.609053019,24.2514463901,24.2481774242,24.2508767144,24.2502810692,23.7610874634,24.25,4.66452626089,58717.5348905
1756,-3.25833333333,0.0,910.609053019,24.2486908102,24.2494952193,24.251683593,24.2504751342,23.7716376,24.25,4.66452626089,58716.4226572
1757,-3.35,0.0,910.609053019,24.2498099002,24.2516177488,24.2527959114,24.2501406531,23.7776402375,24.25,4.66452626089,58312.4185663
1758,-3.44166666667,0.0,910.609053019,24.2485998581,24.2502030468,24.2497236703,24.2500679178,23.7814012649,24.25,4.66452626089,58716.1698845
1759,-3.53333333333,0.0,910.609053019,24.2487179869,24.2508615854,24.2494984775,24.2500350243,23.7841409591,24.25,4.66452626089,58716.4945602
1760,-3.625,0.0,910.609053019,24.2487139739,24.2526344136,24.250878598,24.2497982957,23.7864243854,24.25,4.66452626089,58716.1021442
1761,-3.71666666667,0.0,910.609053019,24.2510391399,24.2479151404,24.2518415153,24.2499313502,23.7884515844,24.25,4.66452626089,59118.8459749
1762,-3.80833333333,0.0,910.609053019,24.2491845207,24.2481633683,24.2518275255,24.2500207198,23.7902609308,24.25,4.66452626089,59118.8877185
1763,-3.9,0.0,910.609053019,24.2482176156,24.2510926318,24.2511953902,24.2504208225,23.7918966248,24.25,4.66452626089,59520.4344951
1764,-3.80833333333,0.0,910.609053019,24.2300820134,24.2318696204,24.2332897304,24.2301658662,23.7895568325,24.23,4.66452626089,46942.1774203
1765,-3.71666666667,0.0,910.609053019,24.2298223666,24.2312320599,24.2311313781,24.2300333864,23.7808849216,24.23,4.66452626089,63472.4267101
1766,-3.625,0.0,910.609053019,24.2291902787,24.2319339703,24.2324783048,24.2299018652,23.7680660595,24.23,4.66452626089,55452.2477165
1767,-3.53333333333,0.0,910.609053019,24.2287369368,24.2304186592,24.23075446,24.2304754676,23.7535582382,24.23,4.66452626089,57906.7406505
1768,-3.44166666667,0.0,910.609053019,24.2308072114,24.2281031786,24.2293967727,24.2296411404,23.7385588562,24.23,4.66452626089,57093.1746005
1769,-3.35,0.0,910.609053019,24.2292077514,24.2290693954,24.2305058125,24.2304593309,23.723369129,24.23,4.66452626089,58715.6667195
1770,-3.25833333333,0.0,910.609053019,24.2310181057,24.22803323,24.230170315,24.2298645566,23.7081143483,24.23,4.66452626089,57500.7646639
1771,-3.16666666667,0.0,910.609053019,24.2300926913,24.2285775645,24.2305291261,24.2300796546,23.69279238,24.23,4.66452626089,58715.6621131
1772,-3.075,0.0,910.609053019,24.2303815212,24.2321079329,24.2326645939,24.2298947272,23.6774404099,24.23,4.66452626089,58311.9781436
1773,-2.98333333333,0.0,910.609053019,24.2284175021,24.2324031625,24.232806637,24.2297632271,23.6621623926,24.23,4.66452626089,58715.6901899
1774,-2.89166666667,0.0,910.609053019,24.2294682942,24.2285489822,24.2299967281,24.2300764352,23.6469220485,24.23,4.66452626089,59118.5766565
1775,-2.8,0.0,910.609053019,24.2287619577,24.2291548935,24.2319579002,24.2295767359,23.6316744962,24.23,4.66452626089,58715.7369199
1776,-2.8,0.0,910.609053019,24.2495351025,24.2481438758,24.2460715981,24.2496915144,23.6209671693,24.25,4.66452626089,71799.4542297
1777,-2.8,0.0,910.609053019,24.2509852632,24.2496276695,24.2503222586,24.250166428,23.6171928096,24.25,4.66452626089,55865.9074412
1778,-2.8,0.0,910.609053019,24.2503189952,24.2485826764,24.2515910731,24.2495850796,23.6180709271,24.25,4.66452626089,63473.5847107
1779,-2.8,0.0,910.609053019,24.2480419534,24.2500217845,24.249713574,24.2499449679,23.6209054132,24.25,4.66452626089,62692.7474142
1780,-2.8,0.0,910.609053019,24.249182249,24.2475658156,24.2515762307,24.2499776076,23.6243883327,24.25,4.66452626089,62299.7795307
1781,-2.8,0.0,910.609053019,24.2482006641,24.2482273464,24.2520086251,24.2500551956,23.6282057836,24.25,4.66452626089,62692.6412777
1782,-2.8,0.0,910.609053019,24.2492216998,24.2513386528,24.2485062523,24.2499137878,23.6323348857,24.25,4.66452626089,62692.246274
1783,-2.8,0.0,910.609053019,24.2508506294,24.2526983438,24.2487218237,24.2500338663,23.6367669404,24.25,4.66452626089,63084.0829883
1784,-2.8,0.0,910.609053019,24.25173706,24.2513988341,24.2480615169,24.2500179301,23.6415238981,24.25,4.66452626089,63083.9891778
1785,-2.8,0.0,910.609053019,24.2483018671,24.2484636316,24.2507391894,24.2502505395,23.6465028565,24.25,4.66452626089,63474.3277661
1786,-2.8,0.0,910.609053019,24.2505854537,24.2504486929,24.2510332364,24.2502931759,23.6516075618,24.25,4.66452626089,63474.566412
1787,-2.8,0.0,910.609053019,24.2482580225,24.2525081636,24.250357411,24.2499167356,23.6568818672,24.25,4.66452626089,63474.1366043
1788,-2.8,0.0,910.609053019,24.2114332374,24.2109608883,24.215079234,24.2110252733,23.6619212947,24.21,4.66452626089,40195.5534467
1789,-2.8,0.0,910.609053019,24.210884348,24.209914441,24.2112454827,24.2103827533,23.6640691152,24.21,4.66452626089,71061.4087216
1790,-2.8,0.0,910.609053019,24.210822809,24.2089860944,24.2088158401,24.2099970649,23.6653841716,24.21,4.66452626089,55865.5762558
1791,-2.8,0.0,910.609053019,24.2096715092,24.2079021718,24.2082243713,24.2097038529,23.6676444486,24.21,4.66452626089,59520.4941971
1792,-2.8,0.0,910.609053019,24.2117444826,24.2114648427,24.2090378802,24.2103883247,23.6711785901,24.21,4.66452626089,60320.131082
1793,-2.8,0.0,910.609053019,24.2089986458,24.2079281052,24.2105195969,24.2097321587,23.6757511357,24.21,4.66452626089,59520.7885436
1794,-2.8,0.0,910.609053019,24.2111373866,24.2096796385,24.2085929346,24.2099617153,23.6808271996,24.21,4.66452626089,60718.5131179
1795,-2.8,0.0,910.609053019,24.2096139043,24.2090824511,24.2101966938,24.2097942714,23.686185793,24.21,4.66452626089,60320.2984174
1796,-2.8,0.0,910.609053019,24.2098714842,24.2115608286,24.2101253164,24.2102714488,23.6917012006,24.21,4.66452626089,61115.4362183
1797,-2.8,0.0,910.609053019,24.211743639,24.2098407954,24.2096340543,24.2100488679,23.6973850637,24.21,4.66452626089,60718.5570758
1798,-2.8,0.0,910.609053019,24.21076512,24.2080495173,24.2100634563,24.2097283964,23.7031860531,24.21,4.66452626089,61115.4986913
1799,-2.8,0.0,910.609053019,24.2090671567,24.2119217267,24.2078624034,24.2104863897,23.709034007,24.21,4.66452626089,61906.1419822
1800,-2.8,0.0,1494.63503888,23.7670337863,23.7705807766,23.772738352,23.773551785,23.742209289,23.76,4.66452626089,61181.7907703
1801,-2.8,0.0,1494.63503888,23.7603576624,23.7598829671,23.7591112157,23.7598801987,23.7146387372,23.76,4.66452626089,110676.960522
1802,-2.8,0.0,1494.63503888,23.7603598136,23.7588675448,23.7580570052,23.7599881836,23.6606532581,23.76,4.66452626089,0.0
1803,-2.8,0.0,1494.63503888,23.7590202291,23.7605383452,23.7590083539,23.7599905558,23.6130579846,23.76,4.66452626089,0.0
1804,-2.8,0.0,1494.63503888,23.7589227961,23.7622717564,23.7603618465,23.7599891147,23.5823279867,23.76,4.66452626089,0.0
1805,-2.8,0.0,1494.63503888,23.7601366728,23.761179695,23.7593769188,23.7599874225,23.5651144074,23.76,4.66452626089,0.0
1806,-2.8,0.0,1494.63503888,23.7593103425,23.7600535197,23.7614030604,23.7599859811,23.5552548142,23.76,4.66452626089,0.0
1807,-2.8,0.0,1494.63503888,23.7612154682,23.7606080175,23.7601912708,23.7599847496,23.5485260705,23.76,4.66452626089,0.0
1808,-2.8,0.0,1494.63503888,23.7594347933,23.7603077239,23.7589415453,23.7599836682,23.5430632301,23.76,4.66452626089,0.0
1809,-2.8,0.0,1494.63503888,23.7598836481,23.7583019108,23.7599316672,23.7599826959,23.5382699054,23.76,4.66452626089,0.0
1810,-2.8,0.0,1494.63503888,23.7600561898,23.7601610856,23.7577355905,23.7599818081,23.5340436614,23.76,4.66452626089,0.0
1811,-2.8,0.0,1494.63503888,23.7609268317,23.762166705,23.7588741185,23.7599809895,23.5303056142,23.76,4.66452626089,0.0
1812,-2.65833333333,0.0,1494.63503888,23.7419172304,23.7414365728,23.7436136235,23.7405551202,23.5298683621,23.74,4.66452626089,0.0
1813,-2.51666666667,0.0,1494.63503888,23.7417277608,23.7380827067,23.7417271091,23.7399970131,23.5298178611,23.74,4.66452626089,0.0
1814,-2.375,0.0,1494.63503888,23.7395717552,23.740257088,23.7423291789,23.7399821911,23.531297364,23.74,4.66452626089,0.0
1815,-2.23333333333,0.0,1494.63503888,23.7388774217,23.7382498882,23.7382087869,23.7399820157,23.5344423574,23.74,4.66452626089,0.0
1816,-2.09166666667,0.0,1494.63503888,23.7387393975,23.7419360448,23.7412647383,23.7399821018,23.5387905238,23.74,4.66452626089,0.0
1817,-1.95,0.0,1494.63503888,23.7409556021,23.7395973484,23.7387415249,23.7399822303,23.5440146314,23.74,4.66452626089,0.0
1818,-1.80833333333,12.25,1494.63503888,23.7407676502,23.7412634484,23.7401320642,23.7399824233,23.5497120784,23.74,4.66452626089,0.0
1819,-1.66666666667,13.5,1494.63503888,23.7406503954,23.7397022067,23.7423451382,23.7399826697,23.5557211702,23.74,4.66452626089,0.0
1820,-1.525,14.75,1494.63503888,23.7389727997,23.7411007635,23.7423668339,23.739982962,23.5619432993,23.74,4.66452626089,0.0
1821,-1.38333333333,16.0,1494.63503888,23.7409253968,23.7400713319,23.7400871,23.7399832936,23.5682944152,23.74,4.66452626089,0.0
1822,-1.24166666667,17.25,1494.63503888,23.7392338285,23.7395301795,23.7422184294,23.7399836561,23.5747026448,23.74,4.66452626089,0.0
1823,-1.1,18.5,1494.63503888,23.73931042,23.7380957668,23.738654484,23.7399840453,23.5811626386,23.74,4.66452626089,0.0
1824,-1.00833333333,19.75,2713.38091216,23.8442118022,23.8420908521,23.8424395142,23.8470419902,23.5822729163,23.85,4.66452626089,22415.2315067
1825,-0.916666666667,21.0,2713.38091216,23.8511704034,23.8495021188,23.8488606287,23.8498647054,23.5908880736,23.85,4.66452626089,0.0
1826,-0.825,22.25,2713.38091216,23.8501300176,23.8522158602,23.8480128491,23.8499736036,23.5958111064,23.85,4.66452626089,0.0
1827,-0.733333333333,23.5,2713.38091216,23.8503245269,23.8489148922,23.8518336828,23.8499704342,23.5943957208,23.85,4.66452626089,0.0
1828,-0.641666666667,24.75,2713.38091216,23.8516473769,23.8506774944,23.8515383198,23.8499671233,23.5876654828,23.85,4.66452626089,0.0
1829,-0.55,26.0,2713.38091216,23.8498756927,23.8505608736,23.8497676543,23.8499642911,23.5777302918,23.85,4.66452626089,0.0
1830,-0.458333333333,33.5833333333,2555.40912183,23.8499114452,23.8504584436,23.8520056938,23.8499619734,23.5660701111,23.85,4.66452626089,0.0
1831,-0.366666666667,41.1666666667,2555.40912183,23.8513258261,23.8499887981,23.8505343372,23.8499599977,23.5536048499,23.85,4.66452626089,0.0
1832,-0.275,48.75,2555.40912183,23.8508076011,23.84995186,23.8509301673,23.8499582744,23.5407292417,23.85,4.66452626089,0.0
1833,-0.183333333333,56.3333333333,2397.4373315,23.8515375246,23.8486392367,23.8506905726,23.8499567207,23.5276259356,23.85,4.66452626089,0.0
1834,-0.0916666666667,63.9166666667,2397.4373315,23.8489426842,23.8487012503,23.8483330301,23.8499552747,23.514387705,23.85,4.66452626089,0.0
1835,0.0,71.5,2397.4373315,23.8484970969,23.8490967505,23.8501022966,23.8499539663,23.5010604421,23.85,4.66452626089,0.0
1836,0.183333333333,79.0833333333,2239.46554117,23.5256911716,23.5283453825,23.5287819019,23.5293187824,23.5132674011,23.52,4.66452626089,27597.256387
1837,0.366666666667,86.6666666667,2239.46554117,23.521237511,23.5204303676,23.5197334135,23.5203463965,23.4781906573,23.52,4.66452626089,9983.30807907
1838,0.55,94.25,2239.46554117,23.5194023805,23.5195427573,23.5195475736,23.5199640943,23.4257362278,23.52,4.66452626089,0.0
1839,0.733333333333,101.833333333,2239.46554117,23.5200500367,23.5203768359,23.5185897328,23.519953396,23.3815721997,23.52,4.66452626089,0.0
1840,0.916666666667,109.416666667,2239.46554117,23.5193228733,23.5180412209,23.5177135829,23.5199522458,23.3523585502,23.52,4.66452626089,0.0
1841,1.1,117.0,2239.46554117,23.519538174,23.5193780504,23.5220593488,23.5199511563,23.3341098776,23.52,4.66452626089,0.0
1842,1.28333333333,118.416666667,2239.46554117,23.5211804329,23.5219703018,23.5200069488,23.5199501932,23.3214301778,23.52,4.66452626089,0.0
1843,1.46666666667,119.833333333,2239.46554117,23.5214005678,23.5191017235,23.52113352,23.5199494765,23.3109757641,23.52,4.66452626089,0.0
1844,1.65,121.25,2239.46554117,23.5190277413,23.5201912922,23.5204051253,23.5199489104,23.3014335747,23.52,4.66452626089,0.0
1845,1.83333333333,122.666666667,2239.46554117,23.5185887072,23.5220448252,23.5206656231,23.5199484619,23.2924879058,23.52,4.66452626089,0.0
1846,2.01666666667,124.083333333,2239.46554117,23.519963941,23.5182511938,23.5205586596,23.5199480562,23.2841385901,23.52,4.66452626089,0.0
1847,2.2,125.5,2239.46554117,23.5199718952,23.5187236646,23.5192361366,23.5199476878,23.2762978626,23.52,4.66452626089,0.0
1848,2.10833333333,126.916666667,2239.46554117,23.7947032603,23.7870322997,23.7821661186,23.8030116333,23.2656184674,23.81,4.66452626089,103422.627376
1849,2.01666666667,128.333333333,2239.46554117,23.8101129186,23.8096580774,23.8067928315,23.8095989052,23.2977751378,23.81,4.66452626089,0.0
1850,1.925,129.75,2239.46554117,23.8096953278,23.8084153477,23.8079626654,23.8099497977,23.328386984,23.81,4.66452626089,0.0
1851,1.83333333333,131.166666667,2239.46554117,23.8102999979,23.8101004466,23.8102660205,23.8099513367,23.3504798899,23.81,4.66452626089,0.0
1852,1.74166666667,132.583333333,2239.46554117,23.8107767075,23.8097555546,23.8095257168,23.8099491208,23.3653500509,23.81,4.66452626089,0.0
1853,1.65,134.0,2239.46554117,23.8098968883,23.8109582361,23.8106574738,23.8099472272,23.3762744558,23.81,4.66452626089,0.0
1854,1.55833333333,141.166666667,2239.46554117,23.8115414281,23.8093443406,23.8115326915,23.8099455871,23.3855841658,23.81,4.66452626089,0.0
1855,1.46666666667,148.333333333,2239.46554117,23.8105051141,23.810445205,23.8111819916,23.8099441781,23.3943151928,23.81,4.66452626089,0.0
1856,1.375,155.5,2239.46554117,23.8103863024,23.8099589068,23.8099257592,23.809942886,23.4027841197,23.81,4.66452626089,0.0
1857,1.28333333333,162.666666667,2239.46554117,23.8096821942,23.8090285501,23.808332464,23.8099416976,23.4110725353,23.81,4.66452626089,0.0
1858,1.19166666667,169.833333333,2239.46554117,23.8092152353,23.808813901,23.8100065389,23.8099405692,23.4192191275,23.81,4.66452626089,0.0
1859,1.1,177.0,2239.46554117,23.8105292315,23.8093724393,23.8088706052,23.8099394718,23.427370577,23.81,4.66452626089,0.0
1860,1.1,184.166666667,2239.46554117,23.802005011,23.8006728486,23.7997348367,23.8002638855,23.4350902022,23.8,4.66452626089,0.0
1861,1.1,191.333333333,2239.46554117,23.7996731115,23.7996465109,23.8015354621,23.7999495787,23.4399103926,23.8,4.66452626089,0.0
1862,1.1,198.5,2239.46554117,23.8006327819,23.8010545313,23.802428279,23.7999382403,23.443421276,23.8,4.66452626089,0.0
1863,1.1,205.666666667,2239.46554117,23.7992955881,23.8013692734,23.7997710011,23.7999373851,23.4465909723,23.8,4.66452626089,0.0
1864,1.1,212.833333333,2239.46554117,23.8006297894,23.8003605286,23.7988916037,23.7999367339,23.4497425267,23.8,4.66452626089,0.0
1865,1.1,220.0,2239.46554117,23.8004688593,23.8020290728,23.80217296,23.7999361163,23.452947829,23.8,4.66452626089,0.0
1866,1.1,211.75,2239.46554117,23.8007797221,23.7995253461,23.7999522067,23.7999355762,23.4562376354,23.8,4.66452626089,0.0
1867,1.1,203.5,2239.46554117,23.7986980471,23.7997493029,23.8017752004,23.7999351104,23.4595018536,23.8,4.66452626089,0.0
1868,1.1,195.25,2239.46554117,23.7990836066,23.8006087948,23.801113441,23.7999346944,23.4627524294,23.8,4.66452626089,0.0
1869,1.1,187.0,2239.46554117,23.7991928964,23.8009255466,23.8010766374,23.799934342,23.4660156406,23.8,4.66452626089,0.0
1870,1.1,178.75,2239.46554117,23.8009331687,23.80034283,23.8000795303,23.7999340127,23.4692900646,23.8,4.66452626089,0.0
1871,1.1,170.5,2239.46554117,23.8005855841,23.7989644632,23.8002721616,23.7999337434,23.4725724676,23.8,4.66452626089,0.0
1872,1.15,162.25,1271.4561562,23.6201187791,23.6238271426,23.6287762521,23.6188251048,23.4836668607,23.61,4.66452626089,0.0
1873,1.2,154.0,1271.4561562,23.6108134048,23.6114622862,23.6118351179,23.6104734603,23.4707000431,23.61,4.66452626089,26654.9522222
1874,1.25,145.75,1271.4561562,23.6096841189,23.6088658592,23.6097100226,23.6099602255,23.4499011692,23.61,4.66452626089,0.0
1875,1.3,137.5,1271.4561562,23.6102294348,23.6107357044,23.6093160216,23.609949387,23.4333503776,23.61,4.66452626089,0.0
1876,1.35,129.25,1271.4561562,23.6098507098,23.608761803,23.6095721948,23.6099516732,23.4242869175,23.61,4.66452626089,0.0
1877,1.4,121.0,1271.4561562,23.6096283653,23.6101732693,23.6095420889,23.609953097,23.420771292,23.61,4.66452626089,0.0
1878,1.45,119.666666667,1271.4561562,23.6090758158,23.6079684026,23.6080479584,23.6099541466,23.4201620006,23.61,4.66452626089,0.0
1879,1.5,118.333333333,1271.4561562,23.6103945408,23.6101497392,23.6093800533,23.6099549823,23.4207583299,23.61,4.66452626089,0.0
1880,1.55,117.0,1271.4561562,23.6106174868,23.6096684189,23.6078619765,23.6099557258,23.42195206,23.61,4.66452626089,0.0
1881,1.6,115.666666667,1271.4561562,23.6084706403,23.6101594895,23.6119590674,23.6099563724,23.4235114988,23.61,4.66452626089,0.0
1882,1.65,114.333333333,1271.4561562,23.6084652079,23.6105586032,23.6106727711,23.6099569597,23.4253608163,23.61,4.66452626089,0.0
1883,1.7,113.0,1271.4561562,23.6086905497,23.6100453575,23.6101281007,23.6099574946,23.427395074,23.61,4.66452626089,0.0
1884,1.7,111.666666667,1271.4561562,23.8253151522,23.8220645724,23.8194276443,23.8346953081,23.4284028175,23.84,4.66452626089,123890.19469
1885,1.7,110.333333333,1271.4561562,23.839562476,23.8375947408,23.8369608092,23.8397625544,23.4531709555,23.84,4.66452626089,0.0
1886,1.7,109.0,1271.4561562,23.8401243613,23.8416476732,23.841260111,23.8398349789,23.4791969812,23.84,4.66452626089,33610.0103453
1887,1.7,107.666666667,1271.4561562,23.8406754723,23.8395900478,23.8382507567,23.8399249883,23.4975972419,23.84,4.66452626089,14116.0777058
1888,1.7,106.333333333,1271.4561562,23.8386452867,23.8396973871,23.8413416455,23.8397874866,23.5087199259,23.84,4.66452626089,13537.627276
1889,1.7,105.0,1271.4561562,23.8385499326,23.8400000793,23.8410637354,23.8399984729,23.5156784124,23.84,4.66452626089,13827.3120891
1890,1.7,104.166666667,1271.4561562,23.8391501434,23.8403066379,23.8390234215,23.8397234638,23.5208757298,23.84,4.66452626089,13537.6298131
1891,1.7,103.333333333,1271.4561562,23.8391680809,23.8405500651,23.8377767771,23.8400482914,23.5253606901,23.84,4.66452626089,14116.0813981
1892,1.7,102.5,1271.4561562,23.8383599849,23.8406998387,23.8401388526,23.8400012517,23.5294730062,23.84,4.66452626089,13827.316431
1893,1.7,101.666666667,1271.4561562,23.8404919643,23.8407641325,23.8404660765,23.8399381472,23.5333003717,23.84,4.66452626089,14116.0845141
1894,1.7,100.833333333,1271.4561562,23.8396995117,23.8407577495,23.840017342,23.839771957,23.5369013096,23.84,4.66452626089,14116.0860818
1895,1.7,100.0,1271.4561562,23.8404303153,23.8406899724,23.8402978549,23.8402366361,23.5402928276,23.84,4.66452626089,14690.9289663
1896,1.74166666667,99.1666666667,1271.4561562,23.8877027758,23.8869671078,23.8851118051,23.8883936553,23.5429733488,23.89,4.66452626089,44285.0521956
1897,1.78333333333,98.3333333333,1271.4561562,23.8896164249,23.8906517779,23.8918364643,23.8900397353,23.5486882616,23.89,4.66452626089,7520.03525816
1898,1.825,97.5,1271.4561562,23.890148266,23.8896677731,23.8903042838,23.8899317896,23.5550493965,23.89,4.66452626089,25559.3716999
1899,1.86666666667,96.6666666667,1271.4561562,23.8892775916,23.8895948492,23.888303926,23.8898222503,23.5599618738,23.89,4.66452626089,21877.5592703
