,Unnamed: 0,t1,w1,t2
579,579.0,18.88183262,19.28570506,18.80146928
580,580.0,18.85775996,19.27223104,18.78605492
581,581.0,18.84734929,19.25989836,18.78125245
582,582.0,18.83278362,19.24950798,18.77416156
583,583.0,18.80782685,19.23974019,18.76050428
584,584.0,18.78776493,19.22986973,18.74843135
585,585.0,18.77890374,19.22028425,18.74436053
586,586.0,18.76634034,19.21172948,18.73825429
587,587.0,18.74460061,19.20340627,18.72588492
588,588.0,18.73326356,19.19483377,18.71948394
589,589.0,18.71939,19.18664906,18.71138796
590,590.0,18.70151315,19.1787788,18.70026894
591,591.0,18.67462206,19.17032946,18.68138779
592,592.0,18.65706138,19.16201509,18.6684134
593,593.0,18.62522963,19.15228308,18.64178511
594,594.0,18.59910606,19.14180127,18.61792215
595,595.0,18.57537371,19.13114206,18.59629492
596,596.0,18.55274947,19.12053276,18.57614491
597,597.0,18.54069377,19.110039999999998,18.56774531
598,598.0,18.52385677,19.1006814,18.55533867
599,599.0,18.50816132,19.09124678,18.54415818
600,600.0,18.48853867,19.08272449,18.52938503
601,601.0,18.45555962,19.07330877,18.50104293
602,602.0,18.42914899,19.06276879,18.47594353
603,603.0,18.40547739,19.05214502,18.45348299
604,604.0,18.39325804,19.04151504,18.44430132
605,605.0,18.37613059,19.03196606,18.4307895
606,606.0,18.34684287,19.02238493,18.40511499
607,607.0,18.3344771,19.01213479,18.39535666
608,608.0,18.31680404,19.002929199999997,18.38101742
609,609.0,18.28691404,18.99343161,18.35409423
610,610.0,18.26243688,18.98301894,18.33065885
611,611.0,18.24032867,18.97245776,18.30993834
612,612.0,18.22219657,18.96180957,18.29386867
613,613.0,18.21524961,18.951746300000003,18.29037344
614,614.0,18.20534967,18.94307747,18.28508243
615,615.0,18.19622076,18.93483876,18.2810811
616,616.0,18.18749302,18.92717509,18.27780798
617,617.0,18.17707166,18.92002927,18.27377861
618,618.0,18.15960805,18.91274381,18.26629947
619,619.0,18.14620999,18.9053432,18.2604069
620,620.0,18.13472801,18.89800314,18.25580812
621,621.0,18.12929566,18.89073964,18.25458834
622,622.0,18.12306673,18.88414462,18.25338234
623,623.0,18.11516186,18.87789988,18.2516495
624,624.0,18.57754856,18.87155021,18.23505137
625,625.0,18.76967959,18.89643264,18.28633308
626,626.0,18.81307093,18.91218428,18.32689327
627,627.0,18.81217943,18.92369242,18.35543044
628,628.0,18.80882981,18.93133201,18.38040345
629,629.0,18.80288852,18.93689218,18.4187687
630,630.0,18.80117605,18.94129231,18.42459609
631,631.0,18.79855404,18.94358793,18.43367715
632,632.0,18.79633329,18.94490674,18.43974265
633,633.0,18.79429919,18.94534249,18.44404272
634,634.0,18.79180087,18.945106699999997,18.44822206
635,635.0,18.78933696,18.94448267,18.45151542
636,636.0,19.70744283,18.94857768,18.49827055
637,637.0,19.9158075,19.03435241,18.58667783
638,638.0,19.96863081,19.08709562,18.6485933
639,639.0,19.99631874,19.12343197,18.70715248
640,640.0,20.000004399999998,19.15080235,18.80034728
641,641.0,19.99997439,19.17268612,18.85223432
642,642.0,20.00001765,19.18937925,18.87846503
643,643.0,20.00002904,19.20196652,18.89184471
644,644.0,19.99997819,19.21175567,18.89855687
645,645.0,20.00001666,19.21934438,18.901739300000003
646,646.0,20.00004038,19.22544894,18.90290619
647,647.0,19.99998489,19.23045748,18.902562300000003
648,648.0,20.80795365,19.23961742,19.04264703
649,649.0,21.01458924,19.35177448,19.14562971
650,650.0,20.99801737,19.42352862,19.22875192
651,651.0,21.000290300000003,19.46377114,19.27696716
652,652.0,21.00000891,19.49275817,19.37989011
653,653.0,21.00023284,19.51617516,19.43734678
654,654.0,21.0001699,19.53474427,19.46558963
655,655.0,21.00004784,19.54973235,19.47250592
656,656.0,21.00012981,19.56202309,19.47737993
657,657.0,21.0000823,19.57227236,19.48550156
658,658.0,21.00044538,19.58154301,19.491386300000002
659,659.0,21.00016567,19.58983863,19.49752497
660,660.0,21.00045979,19.61627531,19.50266626
661,661.0,21.00045608,19.63390672,19.51193729
662,662.0,21.00078089,19.64773219,19.51525543
663,663.0,21.00094291,19.65919855,19.51894408
664,664.0,21.00110858,19.6690563,19.52750159
665,665.0,21.00058032,19.68455845,19.53431404
666,666.0,21.000355300000003,19.69721945,19.53704552
667,667.0,21.00023576,19.70899018,19.5429856
668,668.0,21.0003326,19.71945987,19.54834638
669,669.0,21.00020668,19.72992409,19.55328807
670,670.0,21.00030503,19.739494600000004,19.55581199
671,671.0,21.00022364,19.74882398,19.55909273
672,672.0,21.03916129,19.84013751,19.56216426
673,673.0,21.10859909,19.89983496,19.57584347
674,674.0,21.13235779,19.94901289,19.58814332
675,675.0,21.15283854,19.98706694,19.60001647
676,676.0,21.18131961,20.01681934,19.61560097
677,677.0,21.23004868,20.04532637,19.64438207
678,678.0,21.24340479,20.07410901,19.653753299999998
679,679.0,21.26254597,20.09877126,19.66694227
680,680.0,21.27928481,20.12246447,19.67878632
681,681.0,21.29684092,20.14460982,19.69173345
682,682.0,21.32819298,20.1660504,19.7149676
683,683.0,21.33700401,20.18858146,19.72153554
684,684.0,21.35103426,20.20863522,19.73284146
685,685.0,21.37618082,20.22911612,19.75279859
686,686.0,21.38368911,20.25055975,19.75907733
687,687.0,21.39724664,20.26962637,19.77030871
688,688.0,21.40721468,20.28795904,19.77919209
689,689.0,21.42925792,20.30721868,19.7975052
690,690.0,21.44645446,20.32657248,19.81245103
691,691.0,21.46087229,20.34536159,19.825429800000002
692,692.0,21.46740284,20.36354558,19.83218093
693,693.0,21.47410482,20.38073378,19.83842696
694,694.0,21.48315711,20.39642879,19.84748958
695,695.0,21.49993061,20.41278741,19.86352941
696,696.0,21.50657149,20.42977023,19.87022355
697,697.0,21.51526418,20.44579825,19.87901544
698,698.0,21.52356792,20.46174442,19.887370999999998
699,699.0,21.53150462,20.47726687,19.8955753
700,700.0,21.54046241,20.49240035,19.90515322
701,701.0,21.55805154,20.5079889,19.92327788
702,702.0,21.56479341,20.52370643,19.9309604
703,703.0,21.57268438,20.538216000000002,19.93945539
704,704.0,21.58827949,20.55178686,19.95603607
705,705.0,21.59454376,20.56623211,19.96332269
706,706.0,21.60191422,20.57979811,19.97141393
707,707.0,21.60984285,20.59265837,19.98056732
708,708.0,21.62466539,20.60578858,19.99702097
709,709.0,21.63945503,20.61960136,20.01180181
710,710.0,21.64502715,20.63281216,20.01811972
711,711.0,21.65043982,20.64629473,20.02389532
712,712.0,21.65795036,20.65857838,20.03279624
713,713.0,21.71499003,20.67143532,20.08451215
714,714.0,21.64416382,20.68009839,20.07287015
715,715.0,21.65943647,20.69211245,20.06972621
716,716.0,21.67097368,20.70378916,20.07522488
717,717.0,21.69221603,20.71614028,20.08593101
718,718.0,21.70799441,20.72948401,20.09753305
719,719.0,21.71322805,20.74298775,20.10310035
720,720.0,21.68732917,20.74393503,20.11532169
721,721.0,21.66578951,20.74370812,20.11743198
722,722.0,21.62703288,20.74583826,20.12292757
723,723.0,21.62143113,20.74704506,20.12280337
724,724.0,21.61263107,20.75054645,20.12445264
725,725.0,21.60777011,20.75502762,20.12668273
726,726.0,21.60314622,20.76070559,20.12963449
727,727.0,21.59643712,20.76675601,20.13487293
728,728.0,21.59656101,20.77316152,20.13785859
729,729.0,21.59641231,20.78029334,20.14231041
730,730.0,21.59726595,20.78787775,20.15035855
731,731.0,21.59887499,20.79588804,20.1538411
732,732.0,21.64119963,20.81569792,20.15975921
733,733.0,21.67267425,20.8371097,20.169254100000003
734,734.0,21.69500461,20.85679473,20.17842019
735,735.0,21.78048755,20.87323399,20.26805092
736,736.0,21.69716571,20.88502182,20.24257117
737,737.0,21.75595148,20.90155175,20.23333789
738,738.0,21.77076082,20.91852606,20.24013215
739,739.0,21.78152754,20.93279634,20.24719689
740,740.0,21.79841907,20.94435041,20.25473898
741,741.0,21.81211841,20.95649726,20.26259772
742,742.0,21.8237367,20.96740588,20.27033651
743,743.0,21.87373815,20.977391600000004,20.38685182
744,744.0,21.70978923,20.97513311,20.35980151
745,745.0,21.744599800000003,20.98182434,20.34217859
746,746.0,21.77002404,20.98974252,20.33613693
747,747.0,21.79585131,20.99794558,20.33319868
748,748.0,21.84000391,21.00822061,20.33572992
749,749.0,21.84846021,21.02046962,20.34267194
750,750.0,21.86300884,21.02998016,20.35071548
751,751.0,21.88914926,21.03944032,20.36764627
752,752.0,21.89497168,21.05000704,20.37489077
753,753.0,21.90468195,21.05866539,20.38505744
754,754.0,21.91289604,21.067262600000003,20.39463609
755,755.0,21.92133159,21.07535229,20.40549438
756,756.0,21.929858,21.0835767,20.41636599
757,757.0,21.99808755,21.09153829,20.57668517
758,758.0,21.67952957,21.07890996,20.58163795
759,759.0,21.74554023,21.07573113,20.52461903
760,760.0,21.83836877,21.0800018,20.46280815
761,761.0,21.86078336,21.0892593,20.46487504
762,762.0,21.87549112,21.09863743,20.47052045
763,763.0,21.89974789,21.10671656,20.47250955
764,764.0,21.91751852,21.11699922,20.47779596
765,765.0,21.93521012,21.12756999,20.48525744
766,766.0,21.94935538,21.13810296,20.49304172
767,767.0,21.96983494,21.14653938,20.50594426
768,768.0,21.97924966,21.15535706,20.51350711
769,769.0,21.988654,21.16533789,20.52034595
770,770.0,21.99969041,21.17387189,20.5293196
771,771.0,22.008561800000003,21.18368306,20.53671727
772,772.0,22.01765905,21.19137663,20.54514333
773,773.0,22.02665528,21.19287735,20.55367676
774,774.0,22.07491742,21.197608499999998,20.58478502
775,775.0,22.02011813,21.20035913,20.58080049
776,776.0,22.13483661,21.20694276,20.73267477
777,777.0,21.75187812,21.19644997,20.74235003
778,778.0,21.82570036,21.19198844,20.67642526
779,779.0,21.92662409,21.19642672,20.60686649
780,780.0,21.84865302,21.14219842,20.60966274
781,781.0,21.75620834,21.1019114,20.58156047
782,782.0,21.68757699,21.06789104,20.55537334
783,783.0,21.64347217,21.04057702,20.53317486
784,784.0,21.64015366,21.02027679,20.52784634
785,785.0,21.62477389,21.00578336,20.5192707
786,786.0,21.61334761,20.99418114,20.5139505
787,787.0,21.60175226,20.98599291,20.50838379
788,788.0,21.58181097,20.9789559,20.49938552
789,789.0,21.577683399999998,20.97251114,20.49863847
790,790.0,21.57001998,20.96826237,20.49692415
791,791.0,21.56468647,20.96452222,20.49637502
792,792.0,21.52794734,20.9361599,20.49436837
793,793.0,21.50163043,20.91455073,20.49068805
794,794.0,21.47593642,20.89851929,20.48542649
795,795.0,21.45364058,20.88524959,20.47957575
796,796.0,21.43564562,20.87421468,20.47445253
797,797.0,21.41817166,20.86537842,20.46882141
798,798.0,21.3882884,20.85728407,20.45812714
799,799.0,21.36797499,20.84906992,20.44966663
800,800.0,21.36162735,20.84160845,20.44749374
801,801.0,21.35362364,20.83563883,20.44484482
802,802.0,21.33963293,20.83044854,20.43998501
803,803.0,21.33487918,20.82550965,20.43876994
804,804.0,21.32894857,20.821405300000002,20.43765738
805,805.0,21.32274116,20.81776801,20.43701455
806,806.0,21.31711511,20.81448886,20.4367098
807,807.0,21.30599292,20.8116742,20.43599578
808,808.0,21.30186743,20.80870016,20.43602934
809,809.0,21.29324985,20.80614263,20.43588805
810,810.0,21.28626939,20.80368732,20.43587891
811,811.0,21.28343742,20.80140173,20.43641153
812,812.0,21.28079737,20.79942107,20.43717846
813,813.0,21.27703349,20.79776909,20.43812727
814,814.0,21.27326401,20.79624919,20.43920416
815,815.0,21.26980387,20.79483987,20.44031782
816,816.0,21.26277292,20.78431265,20.44113795
817,817.0,21.25657878,20.77741108,20.44143853
818,818.0,21.25027554,20.77229347,20.44142153
819,819.0,21.2445769,20.76816097,20.4412984
820,820.0,21.23606246,20.764731899999997,20.44080289
821,821.0,21.23113392,20.76170521,20.44040795
822,822.0,21.22160731,20.75885149,20.43935372
823,823.0,21.21878341,20.75619763,20.4393009
824,824.0,21.21464641,20.75400729,20.43927428
825,825.0,21.21051423,20.75193554,20.43936671
826,826.0,21.20279551,20.75003927,20.43918872
827,827.0,21.20032112,20.74814369,20.43932968
828,828.0,21.19674414,20.74645343,20.43909917
829,829.0,21.19263165,20.74474259,20.43870462
830,830.0,21.18853062,20.7430592,20.43801316
831,831.0,21.18456005,20.74140055,20.43713451
832,832.0,21.17716223,20.73971529,20.43514612
833,833.0,21.17486853,20.73788821,20.43443172
834,834.0,21.16865651,20.73632581,20.43254328
835,835.0,21.16644046,20.73463049,20.43166948
836,836.0,21.16355736,20.73307279,20.43064668
837,837.0,21.16089671,20.73167926,20.42976834
838,838.0,21.15646688,20.73025597,20.42831827
839,839.0,21.15415726,20.72890351,20.42727618
840,840.0,20.78262449,20.71764749,20.37404314
841,841.0,20.5336083,20.67770971,20.31398499
842,842.0,20.35192594,20.64185395,20.25761224
843,843.0,20.19680501,20.61049436,20.19394524
844,844.0,20.10249137,20.57848571,20.14574723
845,845.0,20.00038609,20.55342122,20.08738591
846,846.0,19.92978158,20.5253627,20.0401151
847,847.0,19.87571885,20.50145086,19.99830255
848,848.0,19.816060999999998,20.48052889,19.94916188
849,849.0,19.77129794,20.45773163,19.90968705
850,850.0,19.72684568,20.43788745,19.86895352
851,851.0,19.6581095,20.41807871,19.79632481
852,852.0,19.61222906,20.39218992,19.7456421
853,853.0,19.59540061,20.36933837,19.73431855
854,854.0,19.57310429,20.3511953,19.71768558
855,855.0,19.53583215,20.33483118,19.68817196
856,856.0,19.522799600000003,20.31869679,19.68053335
857,857.0,19.50435587,20.30516466,19.66953411
858,858.0,19.48980695,20.29235604,19.661427
859,859.0,19.47202809,20.28118543,19.65196984
860,860.0,19.45743923,20.2697655,19.6451241
861,861.0,19.43991537,20.25944423,19.63675266
862,862.0,19.42469136,20.24877228,19.63000582
863,863.0,19.40254663,20.238865399999998,19.61968787
864,864.0,19.36742039,20.22486264,19.61195337
865,865.0,19.34003376,20.20992079,19.60362092
866,866.0,19.31191064,20.19675115,19.59330997
867,867.0,19.26578081,20.18361003,19.57240112
868,868.0,19.23364079,20.16984531,19.55363263
869,869.0,19.22182999,20.15634187,19.5476179
870,870.0,19.20504127,20.14467112,19.53880133
871,871.0,19.18978846,20.13332117,19.53108201
872,872.0,19.17298654,20.122700899999998,19.52234953
873,873.0,19.14457354,20.11223486,19.50574532
874,874.0,19.13437785,20.10114122,19.50047244
875,875.0,19.12181422,20.09093443,19.49494686
876,876.0,19.09980991,20.08174971,19.48295012
877,877.0,19.08616831,20.07246254,19.47439806
878,878.0,19.05604171,20.06246073,19.45525255
879,879.0,19.04249481,20.05138941,19.44579181
880,880.0,19.01550006,20.04060157,19.42571421
881,881.0,18.99226166,20.02915778,19.40762355
882,882.0,18.971019199999997,20.01765493,19.39117895
883,883.0,18.95067876,20.00625837,19.37577491
884,884.0,18.93985793,19.99500747,19.36909444
885,885.0,18.92470251,19.98482595,19.35915929
886,886.0,18.89856312,19.97454559,19.34007009
887,887.0,18.87648478,19.96354046,19.32276357
888,888.0,18.86649865,19.95243253,19.31655414
889,889.0,18.85258556,19.94251224,19.30748938
890,890.0,18.84011935,19.93258011,19.29976943
891,891.0,18.82486027,19.92334585,19.29001432
892,892.0,18.81186019,19.91360669,19.28199553
893,893.0,18.79124052,19.90464246,19.26862694
894,894.0,18.77739804,19.89560213,19.25929135
895,895.0,18.76397287,19.88544852,19.25069371
896,896.0,18.7489306,19.87591458,19.24087772
897,897.0,18.72358909,19.86629671,19.22255704
898,898.0,18.70383333,19.85592127,19.20726915
899,899.0,18.68540959,19.845319500000002,19.19421891
900,900.0,18.66895864,19.83484597,19.18334941
901,901.0,18.65510059,19.824763,19.17467113
902,902.0,18.64838005,19.81508704,19.17172527
903,903.0,18.63893637,19.80625745,19.16729898
904,904.0,18.62261019,19.79770315,19.1588867
905,905.0,18.61588246,19.78888664,19.15601566
906,906.0,18.60628285,19.78067345,19.15174573
907,907.0,18.58983881,19.77253964,19.14354588
908,908.0,18.58320023,19.76390719,19.14066762
909,909.0,18.57367445,19.75592182,19.136437899999997
910,910.0,18.56475208,19.74796736,19.13268156
911,911.0,18.55477608,19.74028425,19.12831897
912,912.0,18.94018919,19.73250473,19.086523100000004
913,913.0,19.24192113,19.75444995,19.1860725
914,914.0,19.23955774,19.77215599,19.20710649
915,915.0,19.23627495,19.78295246,19.23466239
916,916.0,19.23040396,19.79062511,19.2751716
917,917.0,19.22850317,19.79636314,19.28156914
918,918.0,19.22577266,19.79938871,19.29152605
919,919.0,19.22340707,19.80104061,19.29790351
920,920.0,19.22066217,19.80145071,19.30420464
921,921.0,19.21825179,19.8012066,19.30814764
922,922.0,19.21447327,19.80024914,19.31359433
923,923.0,19.21169363,19.79888723,19.31626049
924,924.0,19.85273089,19.80242105,19.31657096
925,925.0,20.1586172,19.85870696,19.44120463
926,926.0,20.15836942,19.8976432,19.47571658
927,927.0,20.16177325,19.92283312,19.55362673
928,928.0,20.1624273,19.94263727,19.57035571
929,929.0,20.16239854,19.95628954,19.59063943
930,930.0,20.16197212,19.96638351,19.62275589
931,931.0,20.16200788,19.97470942,19.62931992
932,932.0,20.16139243,19.9805941,19.63830579
933,933.0,20.16130422,19.98488282,19.6466487
934,934.0,20.16051498,19.98876403,19.66020113
935,935.0,20.1601295,19.99206869,19.66333702
936,936.0,20.90144581,19.99959654,19.76971626
937,937.0,21.01071206,20.07574568,19.85683705
938,938.0,21.00004111,20.12136645,20.01524522
939,939.0,21.00000056,20.15542755,20.04550701
940,940.0,21.00011078,20.17941959,20.06587071
941,941.0,20.99998003,20.19658296,20.10021493
942,942.0,21.0000443,20.21117526,20.150692000000003
943,943.0,20.99989411,20.22367779,20.15871864
944,944.0,21.00001203,20.23348481,20.17150201
945,945.0,20.99999111,20.24192669,20.17994508
946,946.0,21.00002405,20.24908072,20.18803863
947,947.0,20.99996807,20.25550717,20.19502851
948,948.0,20.99998743,20.28063371,20.20015804
949,949.0,21.0000085,20.29671088,20.20545822
950,950.0,20.99998227,20.30894782,20.209853
951,951.0,20.99997438,20.31869682,20.21423301
952,952.0,21.00005713,20.32675727,20.22143283
953,953.0,20.99995189,20.33976792,20.22319826
954,954.0,21.00002747,20.35003271,20.22589496
955,955.0,21.00004836,20.35932449,20.22827546
