,Unnamed: 0,t1,w1,t2
2150,2150.0,20.999930600000003,22.13001722,22.94020375
2151,2151.0,20.99995619,22.13737237,22.905341399999998
2152,2152.0,20.99992838,22.14556716,22.8467333
2153,2153.0,20.99989541,22.18828193,23.12851206
2154,2154.0,20.99994326,22.20645425,23.24193247
2155,2155.0,20.99989231,22.21744846,22.92783018
2156,2156.0,20.99992342,22.20290269,22.85948577
2157,2157.0,20.99994072,22.18748424,22.88850056
2158,2158.0,20.99993829,22.22555438,22.995725600000004
2159,2159.0,20.99994988,22.27777621,23.13343388
2160,2160.0,20.99993315,22.25879671,23.03544767
2161,2161.0,20.99994826,22.26385873,22.85461061
2162,2162.0,20.999948899999996,22.3083816,23.00827942
2163,2163.0,20.99993465,22.25547749,22.94423204
2164,2164.0,20.99993546,22.29199574,23.12383178
2165,2165.0,20.99993561,22.33129367,23.06566302
2166,2166.0,20.99995029,22.3341147,23.24749238
2167,2167.0,20.99993519,22.35866587,23.30112146
2168,2168.0,20.99995998,22.36715679,23.27033911
2169,2169.0,20.99993573,22.40035371,23.40779045
2170,2170.0,20.99995183,22.39197776,23.39060413
2171,2171.0,20.99993609,22.41438933,23.1471277
2172,2172.0,20.99994127,22.41182908,23.15872988
2173,2173.0,20.99992202,22.42752956,22.95935694
2174,2174.0,20.99995049,22.43313323,22.89475232
2175,2175.0,20.99988291,22.41721117,23.16907277
2176,2176.0,20.99994842,22.43712163,22.81895893
2177,2177.0,20.99993614,22.38381976,23.0411702
2178,2178.0,20.99994705,22.47436793,22.89478808
2179,2179.0,20.99991433,22.4737409,23.18651507
2180,2180.0,20.99993235,22.50757641,23.36221141
2181,2181.0,20.99987102,22.48520359,23.38148135
2182,2182.0,20.99993002,22.52366424,23.11913331
2183,2183.0,20.99986915,22.50831863,23.37344466
2184,2184.0,20.99992887,22.54749333,23.56737749
2185,2185.0,20.99992624,22.56434356,23.42991172
2186,2186.0,20.99990451,22.54734979,23.65524159
2187,2187.0,20.99992588,22.57305865,23.33613425
2188,2188.0,20.999903399999997,22.51349541,23.510375600000003
2189,2189.0,20.99993828,22.56016272,23.36300598
2190,2190.0,20.9999239,22.5675585,23.03668824
2191,2191.0,20.99993753,22.57481879,23.15438066
2192,2192.0,20.99989711,22.53041604,22.9931647
2193,2193.0,20.99989536,22.52056453,23.12308578
2194,2194.0,20.99991976,22.54443263,23.10454303
2195,2195.0,20.99989465,22.54851394,23.04272276
2196,2196.0,20.99991877,22.52795347,23.01747122
2197,2197.0,20.99993377,22.54801767,22.9818958
2198,2198.0,20.99989219,22.55758813,23.05934716
2199,2199.0,20.99988909,22.55796927,23.25298543
2200,2200.0,20.99991583,22.5919332,23.47336211
2201,2201.0,20.99991412,22.590907,23.8025894
2202,2202.0,20.99991244,22.60586049,23.63078744
2203,2203.0,20.99988727,22.60470524,23.53253494
2204,2204.0,20.99991311,22.59337916,23.15639441
2205,2205.0,20.99992906,22.53745251,23.34378743
2206,2206.0,20.99983694,22.58407918,23.53382326
2207,2207.0,20.99992866,22.5968366,23.32251235
2208,2208.0,20.99983594,22.58647839,23.17221939
2209,2209.0,20.9999277,22.55097011,23.23822882
2210,2210.0,20.99991093,22.59602956,22.89619925
2211,2211.0,20.99988283,22.59035007,23.26068901
2212,2212.0,20.99990923,22.60936278,23.36346462
2213,2213.0,20.999830399999997,22.61826235,23.45247432
2214,2214.0,20.99990814,22.61590516,23.18770887
2215,2215.0,20.99982742,22.62508086,23.10174456
2216,2216.0,20.99970295,22.57464072,22.68014064
2217,2217.0,20.99987691,22.58766825,23.04175306
2218,2218.0,20.99982729,22.6071646,23.08698616
2219,2219.0,20.9999056,22.62008163,22.78875141
2220,2220.0,20.99994207,22.54133275,23.02054321
2221,2221.0,20.99994568,22.52756003,23.04130225
2222,2222.0,20.99991154,22.52044031,23.01692463
2223,2223.0,20.99993441,22.51732335,22.76165174
2224,2224.0,20.99994749,22.51401935,22.89846743
2225,2225.0,20.99995009,22.51150896,22.92754607
2226,2226.0,20.99991962,22.50838611,22.903146300000003
2227,2227.0,20.99995058,22.50737999,22.89723294
2228,2228.0,20.99995318,22.50601772,22.73720529
2229,2229.0,20.99992393,22.42673771,22.53006753
2230,2230.0,20.99994256,22.4831662,22.59540309
2231,2231.0,20.99992749,22.48211868,22.63889003
2232,2232.0,20.99990737,22.44899209,22.58664315
2233,2233.0,20.99992082,22.41388493,22.38441325
2234,2234.0,20.99996255,22.41683119,22.42335879
2235,2235.0,20.99996438,22.41841868,22.50569164
2236,2236.0,20.99991783,22.42075229,22.49434694
2237,2237.0,20.99996483,22.41884763,22.36211947
2238,2238.0,20.99995774,22.35761473,22.31865879
2239,2239.0,20.99994599,22.39586515,22.28349049
2240,2240.0,20.99992165,22.36752924,22.27805017
2241,2241.0,20.99995961,22.37993906,22.16936211
2242,2242.0,20.9999629,22.38698478,22.31762062
2243,2243.0,20.99996885,22.39450008,22.36768784
2244,2244.0,20.99997077,22.39566335,22.44730439
2245,2245.0,20.99995304,22.39910297,22.28577165
2246,2246.0,20.99996413,22.39934548,22.36258437
2247,2247.0,20.99989125,22.40034003,22.32673741
2248,2248.0,20.99997256,22.40090128,22.40908353
2249,2249.0,20.99995736,22.40183168,22.44110594
2250,2250.0,20.99993848,22.40056302,22.33135848
2251,2251.0,20.99997422,22.35869411,22.25618716
2252,2252.0,20.99997484,22.38392868,22.3768549
2253,2253.0,20.99997597,22.38983359,22.42814745
2254,2254.0,20.99997717,22.39363841,22.45667683
2255,2255.0,20.9999775,22.39602009,22.47277038
2256,2256.0,20.99997866,22.38531783,22.47815709
2257,2257.0,20.99996644,22.38464417,22.41432018
2258,2258.0,20.99997907,22.35324118,22.34190382
2259,2259.0,20.99998027,22.36939177,22.39975808
2260,2260.0,20.99998026,22.37270377,22.24777616
2261,2261.0,20.99996931,22.30473517,22.23040446
2262,2262.0,20.99998154,22.35066978,22.26942245
2263,2263.0,20.99995723,22.35208355,22.28201398
2264,2264.0,20.99998157,22.35207515,22.30880348
2265,2265.0,20.99995764,22.35668687,22.33743406
2266,2266.0,20.99997163,22.35707526,22.20378915
2267,2267.0,20.99997808,22.35923719,22.30441049
2268,2268.0,20.99997165,22.36048918,22.2112074
2269,2269.0,20.9999827,22.30650336,22.17612804
2270,2270.0,20.99998376,22.34112365,22.2959484
2271,2271.0,20.999972600000003,22.34783358,22.13837098
2272,2272.0,20.99998403,22.30904422,22.12919481
2273,2273.0,20.99998474,22.33473147,22.27190535
2274,2274.0,20.99998512,22.34240437,22.33318538
2275,2275.0,20.99997455,22.346892,22.28159676
2276,2276.0,20.9999846,22.32134617,22.24331786
2277,2277.0,20.99997595,22.33672488,22.15237587
2278,2278.0,20.99998509,22.29743046,22.15445855
2279,2279.0,20.99996559,22.32403539,22.21722399
2280,2280.0,20.78566889,22.31407271,22.03771681
2281,2281.0,20.53224004,22.29028035,21.86176986
2282,2282.0,20.437412899999998,22.27383343,21.79881577
2283,2283.0,20.39676242,22.26309564,21.76545873
2284,2284.0,20.37724621,22.25462431,21.74256908
2285,2285.0,20.36657202,22.2470814,21.72327036
2286,2286.0,20.35989403,22.23997137,21.84460243
2287,2287.0,20.355231200000002,22.17791095,21.40504776
2288,2288.0,20.35178116,22.19617779,21.51381025
2289,2289.0,20.34937645,22.19941551,21.55868529
2290,2290.0,20.34740026,22.19850461,21.57686141
2291,2291.0,20.34563794,22.19539476,21.580712100000003
2292,2292.0,20.33916951,22.184937899999998,21.57600754
2293,2293.0,20.32966033,22.17912747,21.56790473
2294,2294.0,20.32146653,22.17313812,21.55997954
2295,2295.0,20.31737466,22.16722918,21.55556421
2296,2296.0,20.30840692,22.16172312,21.54240971
2297,2297.0,20.303918600000003,22.15577534,21.53000673
2298,2298.0,20.2953111,22.15023699,21.52880856
2299,2299.0,20.28803747,22.14438693,21.52302584
2300,2300.0,20.28524332,22.13870816,21.74747112
2301,2301.0,20.27991791,22.08016623,21.31402966
2302,2302.0,20.27493044,22.10739269,21.34250053
2303,2303.0,20.26920099,22.10146458,21.36909764
2304,2304.0,20.25853848,22.09427093,21.52735474
2305,2305.0,20.2504544,22.06109571,21.26408364
2306,2306.0,20.23836688,22.06960196,21.31269371
2307,2307.0,20.22991968,22.06796862,21.35239088
2308,2308.0,20.22789274,22.06484828,21.31910762
2309,2309.0,20.22341738,22.06004269,21.33372391
2310,2310.0,20.21967,22.05519825,21.33468873
2311,2311.0,20.21627362,22.05001245,21.33171413
2312,2312.0,20.2147,22.04464615,21.41122474
2313,2313.0,20.21168951,22.03347317,21.50804098
2314,2314.0,20.20906774,22.01345323,21.21188223
2315,2315.0,20.20465442,22.01655408,21.24972291
2316,2316.0,20.20117505,22.01457126,21.26390393
2317,2317.0,20.1980729,22.01091609,21.26583822
2318,2318.0,20.1961327,22.00616231,21.26236603
2319,2319.0,20.19423994,22.00103641,21.41819274
2320,2320.0,20.19162204,21.98138885,21.18982442
2321,2321.0,20.18740626,21.98370132,21.20636588
2322,2322.0,20.18568574,21.97998148,21.19860436
2323,2323.0,20.18320332,21.97480307,21.18053597
2324,2324.0,20.1791217,21.96979475,21.19016345
2325,2325.0,20.17740647,21.96467721,21.18717934
2326,2326.0,20.17495495,21.95939294,21.17933162
2327,2327.0,20.17263862,21.95391284,21.2627466
2328,2328.0,20.17094423,21.94191356,21.13831165
2329,2329.0,20.16864802,21.94012926,21.14535628
2330,2330.0,20.16772536,21.9358352,21.14772873
2331,2331.0,20.16733805,21.93138991,21.14827791
2332,2332.0,20.16720122,21.92677713,21.14759824
2333,2333.0,20.16719721,21.92216059,21.14629039
2334,2334.0,20.16727173,21.91750273,21.145451100000002
2335,2335.0,20.1673626,21.91297053,21.14423276
2336,2336.0,20.167549899999997,21.90836015,21.14197428
2337,2337.0,20.16776245,21.90374583,21.14006578
2338,2338.0,20.16800472,21.89917775,21.13837938
2339,2339.0,20.16827511,21.89465854,21.13680751
2340,2340.0,20.16764598,21.8901062,21.13405812
2341,2341.0,20.16597057,21.88541443,21.13000108
2342,2342.0,20.16473453,21.88066238,21.37997797
2343,2343.0,20.16295203,21.84038778,20.97987155
2344,2344.0,20.1599025,21.85570534,21.03805994
2345,2345.0,20.15728404,21.85544134,21.06272709
2346,2346.0,20.1548204,21.85349765,21.07484241
2347,2347.0,20.1523997,21.85039962,21.0795716
2348,2348.0,20.15118822,21.84667344,21.07757025
2349,2349.0,20.14916634,21.84224753,21.07670356
2350,2350.0,20.14582254,21.83802472,21.07451317
2351,2351.0,20.14435928,21.83367063,21.07364079
2352,2352.0,20.142267999999998,21.82931311,21.08624931
2353,2353.0,20.1387948,21.83259855,21.14741719
2354,2354.0,20.13598605,21.82824853,21.14420917
2355,2355.0,20.13345563,21.82420346,21.14074377
2356,2356.0,20.13102641,21.82009618,21.1371973
2357,2357.0,20.12863729,21.81597667,21.41565153
2358,2358.0,20.12711347,21.79399655,21.04065553
2359,2359.0,20.12426295,21.7980514,21.07692718
2360,2360.0,20.12173955,21.79697375,21.09288868
2361,2361.0,20.11933603,21.7946211,21.1003255
2362,2362.0,20.11697776,21.79154905,21.10309964
2363,2363.0,20.11465287,21.78813905,21.10327712
2364,2364.0,20.11575116,21.79101178,21.31257171
2365,2365.0,20.11680043,21.83931198,21.61047692
2366,2366.0,20.11706572,21.81903805,21.57334337
2367,2367.0,20.11697494,21.83124472,21.61728777
2368,2368.0,20.11597068,21.83461277,21.63882886
2369,2369.0,20.1145436,21.83644332,21.64395615
2370,2370.0,20.11353242,21.83659991,21.64494919
2371,2371.0,20.11161629,21.83686273,21.65833762
2372,2372.0,20.1098538,21.83679363,21.66422859
2373,2373.0,20.10814301,21.83633376,21.66782084
2374,2374.0,20.10645151,21.83559179,21.67008527
2375,2375.0,20.10476658,21.83469694,21.67161683
2376,2376.0,21.32359733,21.83992851,21.87352993
2377,2377.0,21.70255941,21.87231477,22.03295301
2378,2378.0,21.87550765,21.8818302,22.05579717
2379,2379.0,21.9730622,21.88973674,22.06974509
2380,2380.0,22.02735344,21.89644358,22.07936327
2381,2381.0,22.03189899,21.90243629,22.03957472
2382,2382.0,22.05303258,21.90718032,22.05989446
2383,2383.0,22.08414734,21.91219755,22.08549817
2384,2384.0,22.10363877,21.9171263,22.09551185
2385,2385.0,22.1173218,21.92175579,22.10206728
2386,2386.0,22.12795062,21.92616423,22.07696551
2387,2387.0,22.13332321,21.9302066,22.08588906
2388,2388.0,21.67356579,21.96141387,22.12245537
2389,2389.0,21.34884693,21.96519834,22.09287593
2390,2390.0,21.13493202,21.96881548,22.02134598
2391,2391.0,21.00297958,21.93678359,21.94671714
2392,2392.0,21.00000757,21.96122776,22.00757409
2393,2393.0,20.99999538,21.97109273,22.09968852
2394,2394.0,20.99999486,21.98550073,22.15232281
2395,2395.0,20.99999423,21.9960829,22.18461344
2396,2396.0,20.99999441,22.00491298,22.205956699999998
2397,2397.0,20.99999347,22.01339713,22.2211522
2398,2398.0,20.99999226,22.02180697,22.06084834
2399,2399.0,20.99999328,21.97979605,22.04267686
2400,2400.0,20.99998727,22.13630523,22.28312447
2401,2401.0,20.99998239,22.18438703,22.17274748
2402,2402.0,20.99998628,22.14775718,22.24401116
2403,2403.0,20.99997707,22.22022148,22.35182372
2404,2404.0,20.99998428,22.21179136,22.39133253
2405,2405.0,20.99997277,22.26429087,22.53261015
2406,2406.0,20.99995897,22.28527787,22.67803755
2407,2407.0,20.99997778,22.31593736,22.75030243
2408,2408.0,20.9999719,22.34110052,22.77475193
2409,2409.0,20.99996827,22.30147955,22.44419838
2410,2410.0,20.9999649,22.35773224,22.73702211
2411,2411.0,21.00158384,22.39295658,22.91657335
2412,2412.0,21.00846755,22.4233687,22.90285048
2413,2413.0,21.02021268,22.38355007,22.35686331
2414,2414.0,21.03421319,22.3760696,22.50455477
2415,2415.0,21.04271533,22.44546661,22.64355042
2416,2416.0,21.06132673,22.47051646,22.702749
2417,2417.0,21.070495,22.46245691,22.72201937
2418,2418.0,21.088758300000002,22.51344627,22.76891846
2419,2419.0,21.10466326,22.46450882,22.62855627
2420,2420.0,21.11938668,22.52017879,22.95418869
2421,2421.0,21.12746124,22.55329544,23.01550413
2422,2422.0,21.13871837,22.56953146,23.10891344
2423,2423.0,21.15041857,22.58941799,22.87127699
2424,2424.0,21.16148817,22.55619288,22.57242913
2425,2425.0,21.17325694,22.53656206,22.72495076
2426,2426.0,21.18402433,22.60797631,22.55987111
2427,2427.0,21.19961271,22.53686295,22.49389513
2428,2428.0,21.2088958,22.57374386,22.52098258
2429,2429.0,21.21975823,22.62381154,22.5635905
2430,2430.0,21.22993952,22.56588138,22.65249156
2431,2431.0,21.23958576,22.64337069,22.82073655
2432,2432.0,21.25936872,22.66589815,23.11101619
2433,2433.0,21.27456504,22.69898545,22.98816657
2434,2434.0,21.28712575,22.66897986,22.79629759
2435,2435.0,21.29353494,22.7017676,22.57227419
2436,2436.0,21.30284532,22.66666457,22.79008976
2437,2437.0,21.32350498,22.73619752,22.84123946
2438,2438.0,21.34278342,22.76587459,23.05339832
2439,2439.0,21.36081117,22.74660256,22.95448414
2440,2440.0,21.37116042,22.77784857,22.88064855
2441,2441.0,21.39278669,22.79552386,22.86267392
2442,2442.0,21.40321683,22.75266771,23.02764228
2443,2443.0,21.41796545,22.83410569,23.20355133
2444,2444.0,21.432964899999998,22.85811334,23.06480411
2445,2445.0,21.44940464,22.85501876,22.98932435
2446,2446.0,21.46513675,22.89541541,23.28470358
2447,2447.0,21.48241346,22.89051577,23.36570899
2448,2448.0,21.43926163,22.90950973,23.44436384
2449,2449.0,21.42185707,22.9213009,23.15700407
2450,2450.0,21.40929456,22.85847171,23.065600500000002
2451,2451.0,21.40405656,22.91208108,22.96302686
2452,2452.0,21.39772897,22.90653212,23.33293671
2453,2453.0,21.40151294,22.94183378,23.04332897
2454,2454.0,21.40893543,22.87637839,23.07824134
2455,2455.0,21.41824232,22.93651538,23.06364758
2456,2456.0,21.42357179,22.96973901,23.35274031
2457,2457.0,21.43185255,22.97696463,23.40964722
2458,2458.0,21.44084315,22.98032303,23.4972056
2459,2459.0,21.45712944,22.99549458,23.29607955
2460,2460.0,21.52022747,23.00483201,23.31314232
2461,2461.0,21.56208859,23.00648433,23.11163324
2462,2462.0,21.59228389,22.96702543,22.92248087
2463,2463.0,21.62559659,22.96333377,23.15485824
2464,2464.0,21.65049582,22.99699227,22.85897256
2465,2465.0,21.67461337,22.95787197,22.72538046
2466,2466.0,21.6920201,23.00673085,23.00584769
2467,2467.0,21.71110089,23.046628600000002,23.05359125
2468,2468.0,21.7285732,23.00648924,22.89924236
2469,2469.0,21.74422247,22.98725005,23.26809848
2470,2470.0,21.77285925,23.06531569,23.62162146
2471,2471.0,21.78078446,23.10111812,23.23323568
2472,2472.0,21.79194197,23.04694158,23.28601029
2473,2473.0,21.80007367,23.09678828,23.24674913
2474,2474.0,21.80888344,23.10840804,23.08646217
2475,2475.0,21.82346523,23.02950686,22.88187879
2476,2476.0,21.83312022,23.10730044,23.4931086
2477,2477.0,21.84045635,23.14784745,23.33245594
2478,2478.0,21.8441747,23.15210826,23.74357747
2479,2479.0,21.84771775,23.17218517,23.8718289
2480,2480.0,21.85291524,23.17911568,23.20653911
2481,2481.0,21.85776126,23.08243738,22.97364819
2482,2482.0,21.86289972,23.16794576,23.48051038
2483,2483.0,21.86786359,23.15207744,23.65568147
2484,2484.0,21.87243841,23.17820722,23.74274602
2485,2485.0,21.88195044,23.18709277,23.529182000000002
2486,2486.0,21.88566943,23.14121587,23.42724646
2487,2487.0,21.88921678,23.14175825,23.20781553
2488,2488.0,21.89443839,23.10397445,23.19055695
2489,2489.0,21.89936224,23.15031342,23.481412399999996
2490,2490.0,21.90400397,23.17406198,23.37149897
2491,2491.0,21.90909096,23.13544674,23.17924146
2492,2492.0,21.91369083,23.18178151,23.51657449
2493,2493.0,21.91871189,23.18986791,23.16467593
2494,2494.0,21.92338461,23.2000797,23.22502447
2495,2495.0,21.92766479,23.12115059,23.23404425
2496,2496.0,21.92939522,23.18873675,22.86149315
2497,2497.0,21.92867991,23.19202334,23.13562053
2498,2498.0,21.92690029,23.206395399999998,23.30212646
2499,2499.0,21.92413172,23.13175369,23.32130415
2500,2500.0,21.92053779,23.20598691,23.24008911
2501,2501.0,21.91439521,23.14302039,23.19144803
2502,2502.0,21.90689199,23.16198278,23.18457071
2503,2503.0,21.90269661,23.15389546,22.95975742
2504,2504.0,21.89770222,23.19790472,23.27742946
2505,2505.0,21.88860806,23.21329726,23.03277704
2506,2506.0,21.88427553,23.22825313,23.43453626
2507,2507.0,21.87887832,23.24012331,23.41747674
2508,2508.0,21.77182283,23.08463412,23.24718744
2509,2509.0,21.70311715,23.12468365,23.25194949
2510,2510.0,21.65311124,23.11794999,23.032282100000003
2511,2511.0,21.59806876,23.11601252,22.99831145
2512,2512.0,21.58168205,23.11452872,22.88840983
2513,2513.0,21.54273031,23.03698708,22.51268397
2514,2514.0,21.52582356,23.04134645,22.63875724
2515,2515.0,21.52331315,22.99837851,22.53252066
2516,2516.0,21.51893088,23.0468442,22.59619474
2517,2517.0,21.51580919,22.99911242,22.41423132
2518,2518.0,21.51062581,22.95055912,22.28418292
2519,2519.0,21.50929734,23.00561859,22.51100756
2520,2520.0,21.47066593,22.98411487,22.58238779
2521,2521.0,21.4458169,22.98030378,22.53827832
2522,2522.0,21.42567874,22.96442165,22.59023511
2523,2523.0,21.39680285,22.978305300000002,22.75006794
2524,2524.0,21.39108533,22.98353878,22.52825834
2525,2525.0,21.38412594,22.98248673,22.69587907
2526,2526.0,21.37378656,22.98253353,22.80105526
2527,2527.0,21.3680062,22.98359667,22.83660058
